Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Trong quá trình thực hiện công trình nghiên cứu này, Tiến sĩ Michitake Aso đã có nhiều chuyến đi tới văn khố Việt Nam, Pháp, Mỹ, Campuchia… gặp gỡ với các chuyên gia về cao su, phỏng vấn trực tiếp những cựu công nhân từng làm việc trong các đồn điền trước và sau năm 1945… để có được nguồn tài liệu tham khảo vô cùng phong phú. Ông đã sử dụng tri thức khoa học liên ngành, có thể kể đến như địa chất học, địa lý học, nhân chủng học, chính trị học, kinh tế học, y học… để làm rõ mối tác động qua lại giữa cây cao su và mọi mặt đời sống ở Việt Nam. Vốn tri thức và nguồn tài liệu phong phú mà tác giả sử dụng đã góp phần quan trọng làm nên thành công của tác phẩm. Cuốn sách được trao Giải thưởng Henry A. Wallace vào năm 2018 của Hội Lịch sử Nông nghiệp (Mỹ) và Giải thưởng Charles A. Weyerhaeuser vào năm 2019 của Hội Lịch sử Rừng (Mỹ). 
" "
				    594				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "256.500 đ" "285.000 đ"
https://www.fahasa.com/tieu-thuyet-viet-nam-1945-1975.html https://cdn0.fahasa.com/media/catalog/product/0/e/0e975e78e22c077b322dc70443501703.jpg "

					Tiểu Thuyết Việt Nam 1945 -1975				" "" "(0 đánh giá)" "null" "
				    Phạm Ngọc Hiền				" "
				    NXB Văn Hóa Văn Nghệ				" "
				    2018				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
Tiểu Thuyết Việt Nam 1945 -1975 
Mỗi tác phẩm đều có ưu và nhược, không nên coi nặng một vài khuyết điểm mà bỏ qua ưu điểm. Người thẩm định cũng cần có nhãn quan tiến bộ, khách quan và có bản lĩnh… Dễ nhận thấy rằng, độ lùi tiếp nhận càng xa thì tính khách quan càng cao, những thiên kiến xã hội sẽ giảm bớt, quá khứ sẽ được đề cao.(…) “ Không thể vĩ đại trong thời đại mình, sự vĩ đại bao giờ cũng trông hòng ở con cháu”. Càng lùi về phía sau người ta càng thấy rõ hơn đỉnh núi nào cao thấp. Như vậy, công việc đánh giá những thành tựu của tiểu thuyết cách mạng Việt Nam thời chiến tranh sẽ còn tiếp tục đế mai sau.
Đây là một tác phẩm thực sự có đóng góp vào việc nghiên cứu tiến trình văn học hiện đại Việt Nam thông qua việc nghiên cứu hệ thống các thể loại văn học. Tác phẩm được viết một văn phong khách quan, theo tinh thần đổi mới, khẳng định lại giá trị nghệt thuật của nhiều tiểu thuyết lâu nay ít được nhắc tới hoặc từng bị đánh giá chưa công bằng. Ngoài tác phẩm chuyên luận, còn có thêm phần tóm tắt hầu hết các tiểu thuyết giai đoạn này… Điều đó cho thấy tác giả có sự dày công nghiên cứu về lĩnh vực văn xuôi Việt Nam thời chiến tranh… 
" "
				    416				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "103.500 đ" "115.000 đ"
https://www.fahasa.com/lich-su-hoi-lien-hiep-phu-nu-viet-nam-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_39260.jpg "

					Lịch Sử Hội Liên Hiệp Phụ Nữ Việt Nam - Tập 1				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Hội Liên Hiệp Phụ Nữ Việt Nam				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2017				" "null" "
				    Bìa Mềm				" "
		    Lịch Sử Hội Liên Hiệp Phụ Nữ Việt Nam - Tập 1		    
" "null" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "184.500 đ" "205.000 đ"
https://www.fahasa.com/truong-sa-1988-ho-so-mot-su-kien-lich-su.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4012.jpg "

					Trường Sa 1988 - Hồ Sơ Một Sự Kiên Lịch Sử				" "" "(0 đánh giá)" "
Phanbook " "
				    Võ Hà				" "
				    NXB Đà Nẵng				" "
				    2021				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Tập sách với mục đích sưu tầm, biên soạn một cách hệ thống các tư liệu là các tuyên bố, các công hàm ngoại giao, các bài báo xã luận, bài viết, ký sự,...được đăng trên báo Nhân Dân và Quân Đội Nhân Dân năm 1988 - ngay trước và sau sự kiện thảm sát Gạc Ma ngày 14-3-1988, trong khoản thời gian từ tháng 2-1988 đến tháng 6-1988.
Tôi nghĩ rằng, các thế hệ kế tiếp của Việt Nam cần biết và có quyền được biết về những trang lịch sử đấu tranh bảo vệ chủ quyền biển, đảo của các thế hệ đi trước, qua đó có những nhận thức đầy đủ, đúng đắn hơn về lịch sử dân tộc. Thiết nghĩ, việc của mỗi người chúng ta cần có quan điểm tôn trọng lịch sử, sòng phẳng với lịch sử không có nghĩa là chúng ta kích động hận thù. Chỉ có biết đúng sự thật lịch sử, ta mới rút ra những bài học đúng đắn cho quan hệ quốc tế và trách nhiệm với xã hội của mỗi người trong bối cảnh phức tạp hiện nay. 
" "
				    516				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "283.500 đ" "315.000 đ"
https://www.fahasa.com/di-tich-lich-su-13-nha-tu-trong-cuoc-khang-chien-chong-phap-va-chong-my.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043604061.jpg "

					Di Tích Lịch Sử 13 Nhà Tù Trong Cuộc Kháng Chiến Chống Pháp Và Chống Mỹ				" "" "(0 đánh giá)" "
				    NS Lao Động				" "
				    Hoàng Lan, Hoàng Hoa				" "
				    Lao Động				" "
				    2023				" "
				    28 x 20 x 1.9 cm				" "
				    Bìa Mềm				" "
Di Tích Lịch Sử 13 Nhà Tù Trong Cuộc Kháng Chiến Chống Pháp Và Chống Mỹ
Nhà tù có rất lâu đời, ngay từ khi nhà nước ra đời thì các nhà tù cũng được thiết lập để ổn định trật tự xã hội. Khi Pháp và Mỹ xâm lược Việt Nam, thực dân Pháp, đế quốc Mỹ cũng xây dựng và thiết lập những nhà tù rất kiên cố nhằm làm công cụ trấn áp các nhà hoạt động cách mạng, những người yêu nước, đối kháng với chế độ thực dân, đế quố 
Để hiểu thêm về các nhà tù ở chế độ cũ, Nhà xuất bản Lao Động xuất bản cuốn sách “TÌM HIỂU DI TÍCH LỊCH SỬ 13 NHÀ TÙ TRONG CUỘC KHÁNG CHIẾN CHỐNG PHÁP VÀ MỸ”, nội dung cuốn sách gồm 3 phần, được trình bày như sau:
Phần 1 - Giới thiệu hệ thống các nhà tù( Bao gồm 13 nhà tù và trại giam như: nhà tù Sơn La,Lao Bảo,nhà lao Playku,Nhà giam Buôn Mê Thuột,nhà tù Côn Đảo,Nhà lao Phú Quốc
Phần 2 - Ký ức của người lính
Phần 3 - Phụ lục
Phần 1, chúng tôi giới thiệu rõ, chi tiết về các nhà tù ở chế cũ (chống Pháp và Mỹ) có ở trên mọi miền đất nước. Cụ thể như: giới thiệu địa chỉ nhà tù, lịch sử nhà tù, những công cụ tra tấn người tù còn sót lại….Phần thứ 2, chúng tôi giới thiệu về các bài viết về những cựu tù nhân đã từng bị giam cầm, chịu cảnh tù đày khổ ải ở những nhà tù này. Phần thứ 3, chúng tôi giới thiệu hình ảnh các nhà tù, các bài viết về hai nhà tù nổi tiếng, đó là Nhà tù Côn Đảo, Nhà lao Phú Quốc - nơi đây được mệnh danh “Địa ngục trần gian”.
Với nội dung được trình bày chi tiết rõ ràng, bố cục hợp lý, dễ tra cứu chúng tôi hy vọng góp phần đưa kiến thức lịch sử nhà tù xưa giúp bạn đọc tham khảo nhằm nâng cao nhận thức, tình cảm cách mạng, cũng như biết bảo tồn và trân trọng giá trị lịch sử đấu tranh giành độc lập của thế hệ cha ông để lại. 
" "
				    390				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "355.500 đ" "395.000 đ"
https://www.fahasa.com/ngu-duoc-nhat-ky-trong-chau-ban-trieu-nguyen.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187368.jpg "

					Ngự Dược Nhật Ký Trong Châu Bản Triều Nguyễn				" "" "(0 đánh giá)" "null" "
				    Lê Quý Ngưu - Thích Tuệ Tâm				" "
				    NXB Thanh Hóa				" "
				    2019				" "
				    24 x 16 x 0.5 cm				" "
				    Bìa Cứng				" "
Y học cổ truyền được hình thành từ ngàn xưa, gắn liền với lịch sử dựng nước và giữ nước của dân tộc ta. Trong một thời gian dài, đó là nền y học chính thống của đất nước. Ngày nay, y học cổ truyền là một bộ phận quan trọng của nền y tế quốc gia, được quan tâm kế thừa, phát huy và phát triển.
Thuận Hóa - Phú Xuân - Thừa Thiên Huế xưa kia từng là thủ phủ xứ Đàng Trong của chúa Nguyễn, là kinh đô cả nước thời Tây Sơn (1789-1801) và thời Nguyễn (1802-1945), là nơi đặt Thái Y Viện của nhiều triều đại, với những thành tựu về y học cổ truyền, nơi hội tụ nhiều thế hệ ngự y. Nhiều tài liệu y dược Thái Y Viện của các thời đại này, nhất là của Thái Y Viện triều Nguyễn đang còn lưu giữ trong các kho tư liệu khắp cả nước ở các thư viện nhà nước hay gia đình.
Trong những năm qua, các hoạt động sưu tầm, biên dịch và triển khai ứng dụng các bài thuốc và các phương pháp chữa bệnh, bảo vệ và chăm sóc sức khỏe của y học cổ truyền Việt Nam nói chung và của Thái Y Viện nói riêng còn có nhiều hạn chế.
Do vậy, việc sưu tầm, biên dịch, ứng dụng các bài thuốc Thái Y Viện là thực hiện tốt chủ trương của Nhà nước và của Trung ương Hội Đông y Việt Nam về bảo tồn phát huy, phát triển nền y học cổ truyền đặc sắc của Thừa Thiên Huế nói riêng và của Việt Nam nói chung. Hội Đông Y Thừa Thiên Huế là nơi gắn liền sự hình thành của Châu bản, cũng là nơi có nhu cầu to lớn trong việc khai thác, phát huy giá trị y học trong Châu bản. Vì vậy để khai thác, phát huy giá trị là việc làm hết sức cần thiết và phù hợp. Và đây cũng là một phương cách hữu hiệu để tôn vinh giá trị của di sản Châu bản ngay tại nơi nó được sinh ra.
Nhằm góp phần bảo tồn, kế thừa và phát triển nền y học cổ truyền đương đại, chúng tôi tiến hành sưu tầm các tài liệu để có được các tài liệu về bài thuốc của Thái Y Viện triều Nguyễn bằng chữ Hán. Sau đó đề xuất hướng sử dụng các bài thuốc Thái Y Viện có tính khả thi, phù hợp với tình hình hiện nay.
Đối tượng nghiên cứu là các bài thuốc, các phương pháp chữa trị và bảo vệ sức khỏe theo y học cổ truyền có nguồn gốc từ Thái Y Viện trích trong Châu bản triều Nguyễn, đã tiến hành sưu tầm trên phạm vi toàn quốc. Phần lớn các tài liệu sưu tầm được ở Viện nghiên cứu Hán Nôm và Trung tâm Lưu trữ Quốc gia I, Hà Nội.
“Ngự dược nhật ký” gồm những trang ghi chép về việc dùng thuốc của vua Gia Long, trong tập sách này chúng tôi bổ sung thêm những trang ghi chép về việc dùng thuốc của vua Minh Mạng và Tự Đức với tựa đề “Ngự Dược Nhật Ký trong Châu bản triều Nguyễn”, là tài liệu ngự dược đang lưu trữ hiện nay chưa được phiên dịch. Đây là loại di sản văn hóa phi vật thể quí hiếm, được xem là bảo vật quốc gia. Về mặt y dược, các bệnh án ngự chẩn, ngự trị cho nhà vua, bao gồm: Biện chứng luận trị, lập phương và dâng tiến ngự dược của Thái Y Viện có giá trị về mặt pháp lý nhất hiện nay. 
" "
				    543				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "160.800 đ" "240.000 đ"
https://www.fahasa.com/chuyen-nhung-nguoi-an-nam-o-paris-hay-su-that-ve-dong-duong.html https://cdn0.fahasa.com/media/catalog/product/c/h/chuy_n-nh_ng-ng_i-an-nam-_-paris.jpg "

					Chuyện Những Người An Nam Ở Paris Hay Sự Thật Về Đông Dương				" "5.0" "(2 đánh giá)" "
Alpha Books " "
				    Phan Văn Trường				" "
				    NXB Đà Nẵng				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Chuyện Những Người An Nam Ở Paris Hay Sự Thật Về Đông Dương
Đầu thế kỷ XX, sau khi phong trào Cần Vương tàn lụi, giới trí thức trẻ người Việt sang Pháp du học và tiếp thu những kiến thức tinh hoa của thế giới châu Âu, kể từ đây chiến lược đối kháng chống thực dân có những thay đổi. Đó là chuyển sang chống thực dân Pháp ngay trong lòng nước Pháp, sử dụng những phương tiện văn minh như báo chí, kết giao và thiết lập quan hệ với các hiệp hội và phong trào nhân quyền-dân chủ ở chính châu Âu để vạch trần, chỉ rõ bản chất của chế độ thực dân tại các xứ thuộc địa, từ đó kêu gọi bình đẳng cho người dân thuộc địa, dần dà từng bước đòi hỏi độc lập cho Việt Nam.
Vậy mọi chuyện đã diễn ra như thế nào?
Ý hướng đấu tranh bằng con đường dân chủ hòa bình đã được chính quyền thuộc địa “hồi đáp” ra sao?
Và liệu chăng con đường hòa bình là lựa chọn tối ưu cho đất nước thời bấy giờ? Hay chỉ có duy nhất một phương án cuối cùng là cách mạng và đẩy toàn bộ vào binh đao biển lửa?
Theo chân những tường thuật của Luật sư-Tiến sĩ Luật Phan Văn Trường, người chí sĩ đã sát cánh cùng nhiều nhân vật cách mạng người Việt thời bấy giờ trong công cuộc đấu tranh ngay tại mẫu quốc – tất cả được thuật lại tỉ mỉ trong “Chuyện những người An Nam ở Paris hay sự thật về Đông Dương” – người Việt chúng ta ở thời hiện đại sẽ có thể hiểu rõ hơn hành trạng của một số nhân vật lịch sử hồi đầu thế kỷ XX, cũng như phần nào thấu suốt được lý do vì sao công cuộc đấu tranh giành độc lập cho dân tộc phải chuyển sang một giai đoạn mới.
Bìa sách lấy từ ảnh chụp “Nghi thức đánh trống báo canh giờ đầu tiên được cử hành hằng đêm ở Kinh thành Huế” của René Tétart – biểu tượng cho niềm luyến tiếc những gì sắp mất, đang ở buổi giao thời đầy biến động thuở đầu thế kỷ XX.
Trích đoạn hay:
 “Một số người Pháp đã nói và viết rất nhiều về những khuyết điểm, những kém cỏi của người An Nam và vì lẽ đó, người Pháp đã mang đến cho người An Nam sự giúp đỡ và ơn huệ to lớn với ý tứ như là con người ta sẽ chẳng bao giờ thấy rõ những khiếm khuyết đạo đức của mình để tự mà sửa đổi vậy.
Cũng thường nghe nói rằng người An Nam sống rất khép kín và khó mà nhìn thấu được lòng họ. Nhưng chẳng phải nước Pháp, đất nước của tự do ngôn luận, chưa từng cho người An Nam được bày tỏ suy nghĩ và tình cảm của mình đó sao? Có người còn nói người An Nam là những kẻ xảo quyệt và dối trá. Điều này hẳn là đúng vì đó là những gì được những kẻ có địa vị, được trọng vọng nói ra. Nhưng khi người An Nam muốn nói lên sự thật, mà nếu sự thật ấy khó nghe thì người ta sẽ bịt miệng họ, bức hại họ, xé họ thành trăm mảnh bằng cách gán cho họ những cái nhãn khoa trương là những kẻ làm cách mạng và chống Pháp, gán cho họ mớ lý lẽ dễ dãi được dùng và lạm dụng ở các thuộc địa. Người An Nam, như có người nói, là những kẻ xun xoe, luồn cúi, hèn hạ. Có thể là vậy thật. Nhưng khi người An Nam tự cho phép mình cảm thấy tự hào và mong muốn gìn giữ phẩm giá làm người của bản thân thì người ta lại hét lên rằng họ ngạo mạn, xấc láo, nổi loạn rồi bức hại họ.
Tóm lại, cần phải nói rằng sinh ra làm người An Nam đã là một việc thấp hèn [trong mắt người Pháp].”
“Đâu nhất thiết phải là học giả lớn mới thấy được chính xác chiêu chước của chính quyền [thuộc địa]: họ tìm cách làm ô danh tôi thông qua những trò phiền nhiễu nối tiếp. Nhưng đối lại sự bền bỉ thù hằn của họ, tôi cũng bền bỉ: là bền bỉ dửng dưng, không màng đến.”
“Công cuộc thực dân là một công cụ bạo lực. Theo đó, nó loại bỏ những gì liên quan đến đạo đức và công lý.
Tranh biện là vô ích… Tôi không thể ngăn cản những ai muốn đối nghịch tôi; nhưng tôi tránh cho bản thân mình học theo những kẻ đó, không cho phép mình nuôi dưỡng thù hận đối với họ.”
Về tác giả :
PHAN VĂN TRƯỜNG (1876-1933)
Quê ở làng Đông Ngạc, huyện Từ Liêm, Hà Nội.
Năm 1908, ông đến Marseille làm chân phụ giảng tiếng Việt tại trường Ngôn ngữ Phương Đông của Pháp. Ông vừa dạy vừa ghi danh học Luật và Văn khoa, rồi thi đỗ cử nhân của hai ngành vài năm sau đó.
Năm 1912, ông tham gia đoàn Luật sư Paris và hành nghề ở tòa thượng thẩm, cũng năm đó ông cùng cụ Phan Chu Trinh sáng lập nên “Hội đồng bào thân ái” – Hội người Việt đầu tiên trên thế giới.
Ngày 12/9/1994, ông bị Thực dân Pháp bắt giam ở nhà lao quân đội Cherche-Midi rồi bị đưa ra tòa án binh xét xử nhưng rồi được thả tự do vào 7/1915 nhờ sự vận động của hội Nhân quyền và Đảng Xã hội (Pháp) thời bấy giờ.
Năm 1918, ông tiếp tục con đường luật học và trở thành tiến sĩ luật hình đầu tiên ở Việt Nam.
Năm 1919, ông cùng các nhà yêu nước Phan Chu Trinh, Nguyễn Tất Thành, Nguyễn Thế Truyền viết Bản yêu sách 8 điểm gửi tới hội nghị hòa bình ở Versailles, trong đó Phan Văn Trường được coi là người chắp bút nên văn bản này.
Năm 1923, ông từ bỏ tất cả trở về nước tiếp tục đấu tranh vì độc lập nước nhà. Ngày 21/7/1927, ông bị bắt và khám nhà với tội danh “kích động dân bản xứ nổi loạn” tuy nhiên sau đó ông được tại ngoại.
Tháng 8/1929, ông bị Tòa thượng thẩm Paris xử y án 2 năm tù giam. Năm 1931, ông được mãn hạn tù rồi trở về Sài Gòn tiếp tục đấu tranh đòi dân chủ cho Việt Nam. Thế nhưng, con người đó đã không thể tiếp tục thực hiện lí tưởng cao cả bởi cơn bạo bệnh đã cướp đi mạng sống của ông vào ngày 22/4/1933 tại Hà Nội.
Những thành tựu nổi bật
– Luật sư Phan Văn Trường được coi là “kiến trúc sư” của Bản yêu sách 8 điểm hay còn gọi là Bản Yêu sách của nhân dân Việt Nam được trình bày tại hội nghị Hòa Bình ở Versailles, năm 1919.
– Ông là người sáng lập hội người Việt đầu tiên trên thế giới với tên gọi là “Hội đồng bào thân ái” vào năm 1912.
– Năm 1923, ông cùng Nguyễn An Ninh đứng ra tổ chức hội Thanh niên Cao vọng. Thời gian này, hai người còn cho xuất bản báo Chuông rè ( La Cloche Fêlée) và Nước Nam (L‘Annam) bằng tiếng Pháp tại Sài Gòn.
– Ông đã cho đăng một số bài của các báo Người cùng khổ, Nhân đạo, Diễn đàn thông tin quốc tế.
– Ông còn là người đầu tiên đăng Tuyên ngôn Đảng Cộng sản của Karl Marx và Friedrich Engels trên báo.
– Một trong những tác phẩm nổi tiếng của ông là Pháp luật lược luận, nhà in Xưa – Nay, Sài Gòn, 1926.
– Về văn hóa, ông là người đầu tiên chính thức đề xướng việc dùng chữ Quốc ngữ là văn tự cho người Việt. 
" "
				    260				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Lịch Sử" "null" "91.250 đ" "125.000 đ"
https://www.fahasa.com/ky-uc-dong-duong-viet-nam-campuchia-lao-viet-phap-anh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786046858676_1.jpg "

					Ký Ức Đông Dương: Việt Nam - Campuchia - Lào (Việt - Pháp - Anh)				" "" "(0 đánh giá)" "null" "
				    Olivier Tessier, Zac Herman				" "
				    NXB Văn Hóa Văn Nghệ				" "
				    2022				" "
				    25 x 21 x 2.6 cm				" "
				    Bìa Cứng				" "
Ký Ức Đông Dương: Việt Nam - Campuchia - Lào (Việt - Pháp - Anh)
Kho tư liệu đồ sộ và sắp xếp khoa học của hầu hết dự án sưu tập, khảo sát và nghiên cứu do Viện Viễn đông Bác cổ (EFEO) Pháp trực tiếp thực hiện trong hơn 100 năm trở lại đây thường chứa đựng một sức hấp dẫn mãnh liệt đối với người yêu sách lẫn giới học thuật, các nhà khoa học, nhà nghiên cứu thuộc lĩnh vực tại Việt Nam và quốc tế, đặc biệt ở mảng văn hóa - xã hội.
Trước đó, hồi năm 2017 và 2018, Nhà xuất bản Văn hóa - Văn nghệ TP.HCM đã phối hợp với Viện Viễn đông Bác cổ (EFEO) Pháp giới thiệu đến độc giả 2 tuyển tập sách: Lục Vân Tiên cổ tích truyện (bộ hai quyển, song ngữ) và Tranh dân gian Việt Nam. Hai tập sách này đã thu hút sự chú ý của người đọc trong và ngoài nước nhờ nội dung hấp dẫn, hình ảnh minh hoạt độc đáo, mang tính nghệ thuật cao.
Tính đến thời điểm hiện tại, Tranh dân gian Việt Nam là tập sách được đánh giá vào loại hiếm, được giới sưu tầm săn mua lại từ những chủ nhân sở hữu trước đó, dù số lượng bản in lên đến hàng ngàn bản.
Tiếp nối thành công từ sự hợp tác giữa hai bên, sau gần hai năm thỏa thuận tác quyền và nghiêm túc thực hiện công tác biên soạn - biên dịch, Nhà xuất bản Văn hóa - Văn nghệ TP.HCM cũng vừa giới thiệu đến công chúng tuyển tập “Ký ức Đông Dương: Việt Nam - Lào – Campuchia”.
Nét mới trong tập sách này không chỉ là sự tổng hợp, chắt lọc đầy tính khoa học và nghệ thuật của 3 tập sách đơn lẻ mà Viện Viễn đông Bác cổ (EFEO) Pháp từng ấn hành, xuất bản trước đó tại nước ngoài là Ký ức Việt Nam (2013), Ký ức Lào (2015) và Ký ức Campuchia (2017) trước đó vào một tập sách, mà còn ở việc nội dung đã được Nhà xuất bản Văn hóa - Văn nghệ TP.HCM dịch sang tiếng Việt và tiếng Anh so với bản Pháp ngữ của ấn phẩm gốc. Bằng cách này, các tác phẩm văn hóa dễ dàng tiếp cận hơn đến công chúng trong nước, và đặc biệt là cầu nối đến khách hàng là du khách quốc tế có dịp đến tham quan TP.HCM nói chung và Việt Nam nói riêng.
Phần đầu của tập sách giới thiệu về lịch sử hình thành và những tư liệu quý giá qua thời gian được lưu trữ kỹ lưỡng bởi Viện Viễn đông Bác cổ (EFEO) Pháp qua những chuyển biến của lịch sử. Những hình ảnh khắc sâu trong tim, về khoảnh khắc trong quá khứ, xuyên suốt ở ba quốc gia Việt Nam - Campuchia – Lào được tái hiện vô cùng sinh động, hiện thực qua từng trang sách, đó là Ký ức Việt Nam: cận cảnh Đông Dương, con người và truyền thống; mỹ thuật và kiến trúc, Phật giáo, lễ hội và nghi thức tôn giáo; Ký ức Campuchia: khoa học - mỹ thuật - chính trị, đất - nước, nghi lễ hoàng cung, nhà sư và chùa chiền, thế giới “tách biệt”, khám phá; và Ký ức Lào: tự nhiên và văn hóa, con người và thiên nhiên, lễ hội và truyền thống, thực hành phật giáo. Tổng hợp tương quan về đa sắc tộc….
