Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đây là tài liệu không thể thiếu nếu bạn muốn tận hưởng trọn vẹn chuyến du lịch ở nước ngoài, nhất là tại những quốc gia nói tiếng Anh. Bạn hoàn toàn có thể giao tiếp bằng tiếng Anh lưu loát và đầy tự tin khi nắm vững kiến thức được cung cấp trong sách:
- 1.200 câu thoại trong mọi tình huống
- Vô số từ và câu hữu dụng có kèm phiên âm
- Từ điển song ngữ với 6.500 từ
- Thông tin văn hóa và lời khuyên hữu ích 
" "
				    248				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "120.080 đ" "158.000"
https://www.fahasa.com/giao-tiep-tieng-anh-trong-dich-vu-van-hoa-vien-bao-tang-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095602636.jpg "

					Giao Tiếp Tiếng Anh Trong Dịch Vụ Văn Hóa, Viện Bảo Tàng (Kèm CD)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Vương Hồng				" "
				    NXB Hồng Đức				" "
				    2008				" "
				    20.5 x 13.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Giao Tiếp Tiếng Anh Trong Dịch Vụ Văn Hóa, Viện Bảo Tàng (Kèm CD) Mỗi quốc gia, mỗi dân tộc đều có những nét độc đáo riêng về văn hoá, đó không chỉ là yếu tố tạo nên bản sắc của từng vùng miền, từng khu vực mà còn là điểm hấp dẫn nhiều du khách trong và ngoài nước. Tại các trung tâm văn hoá, viện bảo tàng hay di tích lịch sử nổi tiếng, luôn là nơi du khách nước ngoài ghé thăm rất đông. Họ muốn tìm hiểu văn hoá của xứ bản địa thông qua những địa điểm du lịch văn hoá nổi tiếng. Cuốn sách Giao Tiếp Tiếng Anh Trong Dịch Vụ Văn Hóa, Viện Bảo Tàng (Kèm CD) sẽ giúp bạn làm quen với cách giao tiếp, trò chuyện với khách nước ngoài. Qua việc tìm hiểu những thông tin cô đọng về một số nét lịch sử và văn hoá của Trung Quốc, các bạn sẽ biết cách vận dụng thực tế vào hoàn cảnh của mình, để phần nào có được sự tự tin cần thiết trong giao tiếp với người nước ngoài. Cuốn sách kèm theo CD giúp bạn tiện theo dõi và nắm bắt thông tin trong sách đồng thời rèn luyện khả năng nghe và phát âm tốt hơn. Mục lục Phần 1: Quận Dongcheng - Mẫu câu hỏi thường dùng - Thăm Cố cung - Bên ngoài cung - Hậu tam cung - Điện Dưỡng tâm và Tây lục cung.. Phần 2: Quận Xicheng - Bảo tàng địa chất Trung Quốc - Bảo tàng động vật cổ Trung Quốc - Đài thiên văn Bắc Kinh...Phần 3: Quận Chongwen - Bảo tàng tự nhiên Bắc Kinh - Lầu góc Đông Nam thành Bắc KinhPhần 4: Quận Xuanwu - Bảo tàng văn hoá nghệ thuật Hồng Lầu, Bắc Kinh - Mẫu câu hỏi thường dùng - Vị trí của Đại Quan Viên...Phần 5: Quận Chaoyang - Bảo tàng thể thao Trung Quốc - Bảo tàng nghệ thuật Yanghuang - Bảo tàng dân tộc Trung Hoa, Bắc Kinh...Phần 6: Quận Fengtai - Bảo tàng kháng chiến chống Nhật - Bảo tàng Đông y Yushengtang, Bắc KinhPhần 7: Quận Haidian - Bảo tàng chuông cổ Đại Trung Tự - Bảo tàng nghệ thuật Bắc Kinh - Trung tâm biểu diễn võ thuật Tuancheng...Phần 8: Quận Fangshan - Bảo tàng di tích Yandu - Phòng trưng bày Kinh thánh đá, đền Yunju, Bắc KinhPhần 9: Quận Changping - Bảo tàng Thập tam lăng đời Minh - Bảo tàng Thần đạo - Bài vị...Phần 10: Huyện Yanqing - Bảo tàng Trường Thành - Nguồn gốc tên gọi Badaling - Cửa ải Badaling...Phần 11: Những quận huyện khác - Đền Fahai - Bảo tàng quận Tongzhou... 
" "
				    207				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "37.800 đ" "42.000 đ"
https://www.fahasa.com/tu-hoc-tieng-anh-cap-toc-tb-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048896003.jpg "

					Tự Học Tiếng Anh Cấp Tốc (Tái Bản 2023)				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Vũ Dung, Vũ Thủy, Jack Crean				" "
				    Hồng Đức				" "
				    2023				" "
				    20.5 x 13 x 1.2 cm				" "
				    Bìa Mềm				" "
Tự Học Tiếng Anh Cấp Tốc
TỰ HỌC TIẾNG ANH CẤP TỐC, trước hết bạn cần phải hiểu rằng, tiếng anh cấp tốc không có nghĩa là học tiếng Anh một cách vội vã, lao vào học điên cuồng không điểm dừng để đạt được một điều gì đó trong khoảng thời gian ngắn. Tiếng Anh cấp tốc ở đây là một lộ trình học có cường độ cao để giúp người học thu về được một kết quả thành tích nào đó đáp ứng một yêu cầu ví dụ như: tiếng anh để đi du học, tiếng anh để đi làm,…Cuốn sách Tự học tiếng Anh cấp tốc giúp bạn nắm cơ bản về các thành phần chính trong câu tiếng Anh, đồng thời tổng hợp các mẫu câu đàm thoại đơn giản, thiết thực để bạn có thể dễ dàng nắm bắt. 
" "
				    263				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "61.100 đ" "94.000 đ"
https://www.fahasa.com/cam-nang-su-dung-tieng-anh-khi-di-du-lich.html https://cdn0.fahasa.com/media/catalog/product/1/_/1_64_1.jpg "

					Cẩm Nang Sử Dụng Tiếng Anh Khi Đi Du Lịch				" "" "(0 đánh giá)" "null" "
				    Langenscheidt				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    7.2 x 10.4				" "
				    Bìa Mềm				" "
Cẩm Nang Sử Dụng Tiếng Anh Khi Đi Du Lịch
Quyển sách bỏ túi này là người bạn đồng hành không thể thiếu trong các chuyến du lịch của bạn
Hơn 6.000 từ và câu thoại thông dụng trong các tình huống thường gặp khi du lịchCuối sách là từ điển du lịch Việt-AnhTất các các từ và câu thoại trong mỗi tình huống đều được phiên âm để giúp bạn phát âm chính xác 
" "
				    342				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "91.200 đ" "120.000"
https://www.fahasa.com/tieng-anh-dam-thoai-danh-cho-nguoi-bat-dau-hoc-kem-cd-tb.html https://cdn0.fahasa.com/media/catalog/product/1/1/1105010120812.jpg "

					Tiếng Anh Đàm Thoại Dành Cho Người Bắt Đầu Học (Kèm CD)(Tb)				" "" "(0 đánh giá)" "null" "
				    Lê Huy Lâm bs				" "
				    NXB Tổng Hợp TPHCM				" "
				    2012				" "
				    18 x 12 x 0.5 cm				" "
				    Bìa Mềm				" "
A. Các bài đối thoại theo đôi
B. Các bài đối thoại tình huống
C. Bài tập
D. Hỏi và trả lời
E. Các vở kịch ngắn
F. Từ vựng 
" "
				    206				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "59.280 đ" "78.000 đ"
https://www.fahasa.com/tourism-english-mp3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_35418.jpg "

					Tourism English				" "" "(0 đánh giá)" "null" "
				    Live ABC				" "
				    NXB Tổng Hợp TPHCM				" "
				    2011				" "
				    28 x 21 cm				" "
				    Bìa Mềm				" "
Thank you for your interest in Tourism English – A Hands-On Course for Tourism Professionals. This book is arranged to benefit anyone involved in, studying, or simply curious about the tourism industry. An ever-expanding industry, tourism employs individuals in every country in the world. It also touches most everyone, as we all play the part of tourist at some point in our lives. We believe Tourism English covers all of the topics relevant to this field.
As the title indicates, Tourism English covers travel. We stress the four skills of language learning – listening, speaking, reading and writing – showing learners how to deal with industry-related issues in English. As with other publications in this series, Tourism English has well-defined goals, and each lesson follows a certain structure. We begin with a Picture Dictionary, followed by several useful dialogues. The dialogues are accompanied by a Word Focus, which isolates key vocabulary and presents Usage Tips. The lessons include a Putting Language to Use section to encourage learners to practice new words and sentence patterns in a fun and interactive way.
Tourism English is divided into eight distinct topics. We start off by looking at airport departure and arrival procedures. The first lesson deals with luggage check-in, security and immigration, boarding and taking off, and filling out forms. From there, we move on to staying at a hotel, eating out, and transportation. Chapter Five covers the tricky task of asking for and receiving directions. Besides providing vocabulary, we also run over map reading. Chapter Six takes on emergencies, such as illnesses, car troubles, and lost items. The last two chapters bring us to the brighter side of tourism, namely, spending money and visiting interesting places. They are entitled Shopping and Sightseeing, respectively.
Tourism professionals are, naturally, our first consideration in undertaking such a project. But we understand tourism reaches around the globe and influences most people in one way or another. In laying out the lessons, we have kept this in mind. We are sure you will agree English is the world’s most common language. Whether you are a tourism professional or simply a tourist, English opens doors and makes life easier. We hope you enjoy Tourism English, and that it helps you reach your goals. 
" "
				    168				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "179.360 đ" "236.000 đ"
https://www.fahasa.com/dam-thoai-tieng-anh-cho-nguoi-quan-ly.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_232026.jpg "

					Đàm Thoại Tiếng Anh Cho Người Quản Lý				" "" "(0 đánh giá)" "null" "
				    Lê Huy Lâm, Phạm Văn Thuận				" "
				    NXB Thành Phố Hồ Chí Minh				" "
				    2006				" "
				    20.5 x 14.5 x 1.6 cm				" "
				    Bìa Mềm				" "
Đàm Thoại Tiếng Anh Cho Người Quản Lý sẽ giới thiệu đến bạn đọc 39 bài đàm thoại tiếng Anh xoay quanh công việc của người quản lý như: Kiểm điểm công việc của một tuần, Phác thảo công việc, tổ chức hội nghị... Sau mỗi bài đàm thoại đều có phần từ vựng - thành ngữ và phần bài tập để giúp bạn dễ dàng hiểu bài. Hy vọng cuốn sách sẽ giúp bạn nâng cao trình độ Anh ngữ. 
" "
				    383				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "41.040 đ" "54.000 đ"
https://www.fahasa.com/mind-map-24h-english-giao-tiep-hoc-tieng-anh-giao-tiep-thuc-chien-cuc-ky-hieu-qua-thong-qua-so-do-tu-duy.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237455.jpg "

					Mind Map 24H English - Giao Tiếp - Học Tiếng Anh Giao Tiếp Thực Chiến Cực Kỳ Hiệu Quả Thông Qua Sơ Đồ Tư Duy				" "" "(0 đánh giá)" "
MCBooks " "
				    Huyền Windy				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    24 x 17 x 2.2 cm				" "
				    Bìa Mềm				" "
Bạn gặp khó khăn trong việc học giao tiếp Tiếng Anh?
Tự ti, hồi hộp, hay xấu hổ khi phải giao tiếp bằng tiếng Anh?
Mất gốc và hoàn toàn ko biết bắt đầu từ đâu?
Quá bận rộn để cam kết thời gian học cố định?
Đã thử nhiều cách học, tham gia nhiều khóa học mà không đem lại kết quả như mong muốn?
Cảm thấy chán nản, nhàm chán, thậm chí căng thẳng, bất lực khi học giao tiếp tiếng Anh?
Vậy thì cuốn sách Mind Map 24h English – Giao Tiếp chính là vị cứu tinh của bạn!
Chỉ sau 30 ngày học cuốn sách, bạn sẽ đạt được kết quả đột phá.
Listening: Khả năng nghe hiểu 70 – 90% nội dung trong giao tiếp hằng ngày với người bản ngữ.
Speaking: Nói nhanh, nói chuẩn, nói linh loạt theo từng ngữ cảnh, tự tin bắt chuyện với Tây, làm chủ giao tiếp hàng ngày.
Grammar: Áp dụng nhuần nhuyễn ~ 300 mẫu câu giao tiếp được sử dụng thực tế nhất trong 24h.
Vocabulary: Nằm lòng hơn 1000 từ vựng phổ biến trong giao tiếp.
Level: Trình độ B1 theo khung chuẩn Châu Âu, tương đương 5 IELTS hoặc 550 toeic.
Nắm bắt những cơ hội thăng tiến trong sự nghiệp; làm việc cho những công ty lớn hoặc những tập đoàn đa quốc gia; tăng thu nhập từ 48% – 100%.
Vi vu vòng quanh thế giới, tự do khám phá những miền đất mới trên khắp năm châu.
Tại sao Mindmap giao tiếp 24h có thể đem lại kết quả tuyệt vời như vậy?
Cuốn sách kết hợp một cách nhuần nhuyễn các phương pháp học tập tiên tiến, hiệu quả +  ứng dụng công nghệ thông minh vào học tập.
Phương pháp học tiên tiến, hiệu quả.
Phương pháp học: living (trải nghiệm) – studying (học) – doing (hành động).
Living: Đưa các tình huống để người đọc tham gia vào.
Studying: Dùng mindmap để hồi tưởng và sắp xếp nội dung bài học.
Doing: Người học thể hiện lại nội dung bài học và có ứng dụng.
Luyện nói tiếng Anh thực chiến trong 24h.
Lộ trình học xuyên suốt 1 ngày: sáng – trưa – chiều – tối ~ xuất hiện các tình huống tự nhiên, gần gũi xoay quanh cuộc sống hàng ngày mà bạn trải qua. Giúp bạn dễ dàng hòa mình, tiếp cận, tiếp thu kiến thức như một người bản xứ thực thụ.
Phương pháp học tập chủ động để thành công.
Bài học có những câu khơi gợi, thử thách kích thích sự sáng tạo của bạn.
Bạn được tham gia vào chính tình huống trong sách, bản thân bạn là người xây dựng, đóng góp làm chủ tình huống chứ không đơn thuần là đứng ngoài xem.
Nhờ thế bạn có thể hiểu và sử dụng tiếng Anh một cách thành thạo: tham gia – hiểu – sử dụng.
Sau mỗi bài học sẽ có phần đánh giá kết quả mà bạn đạt được, giúp theo dõi, đánh giá được kết quả, tiến trình học tập của bản thân từ đó đề ra lộ trình học tập đem lại kết quả cao nhất.
Chỉ với 30 ngày trải nghiệm và hành động.
Chỉ với 30 ngày trải nghiệm – học tập – hành động là bạn đã có thể tạo dựng được cho mình một thói quen sử dụng tiếng Anh và giao tiếp tiếng Anh một cách thành thạo.
Phương pháp học bằng sơ đồ tư duy – tăng khả năng ghi nhớ của bạn lên đến 300%.
Đây là một phương pháp trình bày ý tưởng, kiến thức bằng những từ khóa chính, hình ảnh và màu sắc, giúp não bộ phát huy tối đa khả năng ghi nhớ. Phương pháp này hiện nay được hơn 250 triệu người trên thế giới sử dụng, đã và đang đem lại những hiệu quả thực sự, giúp:
Logic ý tưởng, ghi nhớ tối ưu, tăng khả năng tập trung khi học.
Hệ thống kiến thức, đột phá tư duy.
Gia tăng khả năng xử lý các vấn đề phức tạp, tiết kiệm thời gian.
Kích thích sự phát triển của bộ não, khơi dậy niềm đam mê học.
Học tiếng Anh qua các câu chuyện thú vị, hấp dẫn.
Tham gia học tập cùng gia đình nhà J. Bộ sách được xây dựng như một bộ film về gia đình.
Bạn không học tiếng Anh một cách đơn điệu, tẻ nhạt, rời rạc mà học theo một cốt truyện hấp dẫn, chân thực, gần gũi với đời sống hàng ngày.
Các nhân vật trong truyện vô cùng cụ thể, sinh động, có cá tính, mang dấu ấn đặc biệt – chúng ta như đang xem, đang hòa mình, cuốn vào những cuộc phiêu lưu, những câu chuyện thú vị – gợi nên hứng thú học cũng như giúp chúng ta có thể dễ dàng hình dung, ghi nhớ.
Hình ảnh minh họa độc đáo, xinh xắn như một cuốn truyện tranh, nhờ đó nội dung cuốn sách “tự nhiên đi vào tâm thức người đọc”.
Học tiếng Anh theo cách học ngôn ngữ chuẩn nhất.
Đối với trẻ con, học tiếng Việt đồng nghĩa với học một ngôn ngữ mới. Tiếng Anh đối với chúng ta cũng là một ngôn ngữ mới.
Do đó, phương pháp, tiến trình học chuẩn nhất chính là Nghe – nói – đọc – viết ~ thông qua sự hỗ trợ của app McBooks.
Ứng dụng công nghệ, sử dụng app MCBooks.
Hướng dẫn sử dụng App McBooks.
Khi nhận được suốn sách bạn đồng thời cũng sẽ nhận được tài khoản học tiếng Anh thông qua App McBooks, bạn chỉ cần tải App McBooks về (có thể dùng cho cả máy tính và điện thoại)
Học và ôn tập qua sách và App trên điện thoại mọi lúc mọi nơi giúp bạn thành thạo hơn.
Giúp bạn luyện 4 kỹ năng nghe – nói – đọc – viết.
1000 câu hỏi bài tập thực hành trên app.
Luyện phản xạ tương tác, ghi âm giúp tăng hiệu quả học lên 150%.
App có phần ghi âm giúp bạn có thể lựa chọn đóng vai nhân vật để tham gia trao đổi trong cuộc hội thoại, sau đó sẽ có phần đánh giá kết quả, xếp hạng thành tích ~ kích thích mong muốn, hứng thú học tập của bạn.
Ngoài ra, bạn còn được tặng kèm Ebook mở rộng: thêm 60 bài hội thoại, mỗi chủ đề có thêm 2 bài giao tiếp giúp bạn củng cố, khai thác sâu thêm kiến thức của bài học.
Cuốn sách Mindmap 24h English – giao tiếp dành cho ai???
Cuốn sách này hoàn toàn dành cho bạn.
Dù bạn là bất kỳ ai, ở bất kỳ trình độ nào đều có thể học cuốn sách này, vì kiến thức trong sách rất dễ hiểu, được trình bày một cách khoa học, sinh động, thu hút, trực quan.
Ngay cả các bé dưới 5 tuổi cũng hoàn toàn có thể học quyển sách này cùng cha mẹ, cuốn sách được xây dựng như một cuốn truyện tranh nên các bé có thể đọc hiểu tình huống thông qua hình ảnh, bố mẹ có thể đọc cho các bé học theo cách ghi nhớ, nghĩa là nghe – nói – sử dụng.
Đôi nét về tác giả của Mindmap 24h English – giao tiếp.
Soạn giả: NGUYỄN THU HUYỀN (Huyền Windy).
Trưởng nhóm và là người sáng lập ra thương hiệu sách The Windy.
Cử nhân chuyên ngành tiếng Anh của ĐHNN-ĐHQG Hà Nội.
Hơn 12 năm kinh nghiệm biên soạn sách, đã xuất bản hơn 170 đầu sách tại thị trường Việt Nam. Với rất nhiều đầu sách bán hơn 1 triệu bản in.
Sách của tác giả luôn nằm trong top best seller tại thị trường Việt Nam.
Tác giả nhận được rất nhiều các giải thưởng và danh hiệu sách bán chạy nhất năm 2015, 2016, 2017; sách tiếng Anh lọt top 5 tốt nhất do cộng đồng mạng bình chọn cũng như của các đơn vị tổ chức xuất bản bình chọn. 
" "
				    499				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "248.040 đ" "318.000 đ"
https://www.fahasa.com/pack-your-bags-and-learn-asia.html https://cdn0.fahasa.com/media/catalog/product/p/a/packyourbags-asia_bia1.jpg "

					Pack Your Bags And Learn Asia				" "" "(0 đánh giá)" "
ZenBooks " "
				    The Wanderers				" "
				    Đà Nẵng				" "
				    2023				" "
				    18 x 12 x 1 cm				" "
				    Bìa Mềm				" "
Pack Your Bags And Learn Asia
- Bí kíp học tiếng Anh không chật vật dành cho hội mê xê dịch
- Vừa học tiếng Anh vừa thoải mái ‘vi vu’ từ Á sang Âu
Với bộ sách du lịch học tập này, gánh nặng “phải học tiếng Anh” của nhiều người sẽ được thay thế bằng nỗi tò mò say mê cùng tâm thế thả lỏng, thoải mái.
Bạn đã từng cầm sách học tiếng Anh trên tay rồi… nhanh chóng bỏ xuống vì quá chán? Ngáp dài ngáp ngắn vì quá ngán ngẩm, việc học “dậm chân tại chỗ” sau nhiều lần thử nỗ lực? Bạn vẫn đang tìm một phương pháp học tối ưu hơn cho bản thân: ít vật lộn, nhiều hứng thú và trên hết là hiệu quả?
Bộ sách du lịch học tập vừa được Zenbooks phát hành sẽ đem đến một phương pháp học hứa hẹn như vậy. Đây là tập hợp các bài đọc tiếng Anh đặc sắc về các địa danh nổi tiếng từ Á sang Âu. Mỗi bài đọc đề cập đến những câu chuyện thần thoại, sự tích, truyền thuyết dân gian đầy kỳ bí và hấp dẫn. Nhờ vậy, sách kích thích trí tưởng tượng và nỗi tò mò của người đọc; gánh nặng “phải học tiếng Anh” từ đó cũng dần nhường chỗ cho tâm trạng hứng khởi, thoải mái.
Bộ sách gồm hai cuốn. Cuốn “Pack your bag and learn Asia” chứa đựng 45 bài đọc về các địa điểm nổi tiếng tại 29 quốc gia thuộc châu Á, đưa độc giả chu du đến Vạn Lý Trường Thành ở Trung Quốc; tu viện Taktsang ở Bhutan; núi Phú Sĩ, Nhật Bản…
Còn cuốn “Pack your bag and learn Europe” dẫn bạn viếng thăm 45 địa điểm nổi tiếng thuộc 25 quốc gia châu Âu, như tháp đồng hồ Big Ben ở Anh; đỉnh núi Olympus thuộc Hy Lạp; di tích thành Troy ở Thổ Nhĩ Kỳ…
Bạn có biết điều kỳ bí nào sẽ xảy ra nếu chuông đồng hồ Big Ben vang lên 13 lần? Vị thần nào đang canh giữ núi Phú Sĩ? Hay dòng nước mắt bi thương của một người phụ nữ nào từng làm… trôi một phần Vạn Lý Trường Thành? Những câu chuyện “ngày xửa ngày xưa” đó sẽ đưa bạn một vé về quá khứ linh thiêng và hấp dẫn; để nỗi tò mò thúc đẩy ta lật thật nhanh từng trang ngoại ngữ.
Hệ thống từ vựng tiếng Anh trong các bài đọc được thiết kế để bạn đọc dễ tiếp thu và ghi nhớ. Từ vựng khó được in đậm xuyên suốt các câu chuyện; và sau mỗi bài, bạn gặp lại các từ này với giải nghĩa tiếng Việt rõ ràng. Các từ vựng của bài đọc trước cũng được lặp lại ngắt quãng trong các bài đọc sau, giúp người đọc dễ khắc sâu từ mới trong suốt quá trình.
Đặc biệt, sau khi đọc xong mỗi mẩu chuyện, bạn đọc sẽ được củng cố thêm vốn từ vựng với phần “Pin it up!”: Một từ trong bài đọc được phân tích rất ngắn gọn và tinh tế về cách sử dụng, như điểm ngữ pháp cần lưu ý hay sắc thái khác nhau so với từ đồng nghĩa. Bên cạnh đó, phần cuối các quyển sách là các trang trắng để bạn đọc ghi chú những điều đã học, hoặc các lỗi sai thường mắc phải.
Học ngoại ngữ luôn là một quá trình dài, đòi hỏi nhiều kiên nhẫn và bền bỉ. Cả “Pack your bag and learn Asia”và “Pack your bag and learn Europe” đều rất nhỏ gọn, để bạn đọc dễ dàng mang theo bên mình và đọc bất kỳ lúc nào rảnh rỗi. Chỉ với 15 - 30 phút đọc mỗi ngày, độc giả sẽ có một chuyến chu du thú vị tới một miền đất; đồng thời nâng cấp vốn từ vựng và hiểu biết tiếng Anh đều đặn qua từng ngày. 
" "
				    216				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "60.300 đ" "90.000 đ"
https://www.fahasa.com/tieng-anh-dam-thoai-danh-cho-nguoi-bat-dau.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_35417.jpg "

					Tiếng Anh Đàm Thoại Dành Cho Người Bắt Đầu				" "" "(0 đánh giá)" "null" "
				    Lê Huy Lâm				" "
				    NXB Tổng Hợp TPHCM				" "
				    2012				" "
				    18 x 12 cm				" "
				    Bìa Mềm				" "
Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự tin hơn trong giao tiếp và cơ hội thăng tiến nhiều hơn trong công việc.
Nội dung cuốn sách Tiếng Anh Đàm Thoại Dành Cho Người Bắt Đầu Học bao gồm các phần chính như sau:
A. Dialogues in pairs
B. Situational dialogues
C. 1. Exercises
C. 2. Key to exercises
D. Ask and answer
E. Short plays
F. Vocabulary I, II.
Ngoài ra, cuốn sách này được dùng kèm với đĩa CD ghi giọng của người bản ngữ. Vì vậy, các bạn nên chú ý cách phát âm, ngữ điệu của người bản ngữ ngay từ đầu và tập nghe cách phát âm tiếng Anh. Sau đó, các bạn hãy bắt chước, lặp lại theo CD và luyện nói.
Cuốn sách là một tài liệu bổ ích dành cho các bạn yêu thích môn tiếng Anh trong việc học tập môn học thú vị này. 
" "
				    206				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Đàm Thoại - Giao Tiếp" "59.280 đ" "78.000 đ"
https://www.fahasa.com/cam-nang-dinh-huong-dot-pha-hoc-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/c/n/cnnnnnnn.jpg "

					Cẩm Nang Định Hướng Đột Phá Học Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    Lê Thị Hiệp				" "
				    NXB Thế Giới				" "
				    2020				" "
				    20 x 13 cm				" "
				    Bìa Cứng				" "
