Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 1 - Tập 2: Mùi Bắp Rang Thơm Lừng Trong Rừng				" "" "(0 đánh giá)" "
Công Ty TNHH Headfully " "
				    Young Scientist Pte. Ltd				" "
				    Thanh Niên				" "
				    2023				" "
				    26 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
The Young Scientist - Truyện Tranh Khoa Học Cho Trẻ Em - Level 1 - Tập 2: Mùi Bắp Rang Thơm Lừng Trong Rừng
Chuyên đề khoa học thiếu nhi The Young Scientists Level 1 đặc biệt thiết kế dành riêng cho nhóm học sinh Tiểu học lớp 1 và 2. Đây là bộ truyện tranh về khoa học được xuất bản tại Singapore từ năm 2000 và vẫn đang xuất bản hằng tháng, đến nay đã ra mắt được 23 năm. Đây cũng là chuyên đề khoa học best-seller cho trẻ em ở Singapore, dùng phương pháp STEAM để truyền đạt kiến thức ở đầy đủ các lĩnh vực bằng hình vẽ, hình minh họa vô cùng sinh động.
Phương pháp STEAM là phương pháp giảng dạy tích hợp nhằm trang bị đầy đủ kiến thức và kỹ năng liên quan đến các lĩnh vực là Science (Khoa học), Technology (Công nghệ), Engineering (Kỹ thuật), Arts (Nghệ thuật) và Mathematics (Toán học). Năm lĩnh vực này kết hợp và bổ trợ lẫn nhau, giúp biến các kiến thức mang tính hàn lâm và khô khan trở nên dễ dàng tiếp nhận hơn, ngoài ra còn giúp phát triển tư duy đa chiều và kỹ năng giải quyết vấn đề cho các bé.
Chuyên đề không chỉ hoàn toàn là chữ với chữ về kiến thức khoa học khô khan, mà đây là bộ truyện tranh về khoa học, vừa mang đến kiến thức bổ ích về khoa học ở khía cạnh thực tiễn, để các bé tiếp cận bằng hình ảnh và hình vẽ đầy màu sắc mà không gây nhàm chán. Đó có thể là những câu chuyện về các loài động vật, các hiện tượng tự nhiên hay kiến thức liên quan trực tiếp đến sức khỏe của con người,... Mỗi kỳ gồm những chủ đề hết sức thú vị được dẫn dắt một cách tự nhiên và hấp dẫn thông qua các đoạn minh họa truyện tranh ngắn.
Bên cạnh đó, chuyên đề còn hướng dẫn thực hiện các thí nghiệm khoa học để các bé và các bậc phụ huynh có thể cùng nhau làm thử tại nhà, quan sát quá trình và kết quả, tăng thêm tương tác giữa các bậc phụ huynh và các bé.
Chuyên đề đã được dịch và xuất bản tại nhiều nước và vùng lãnh thổ châu Á như Malaysia, Ấn Độ, Trung Quốc, Hong Kong. 
" "
				    58				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/tu-sach-giao-duc-stem-phi-hanh-gia-tap-su.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_240124.jpg "

					Tủ Sách Giáo Dục Stem:Phi Hành Gia Tập Sự				" "" "(0 đánh giá)" "
Alpha Books " "
				    Catherine Ard				" "
				    NXB Dân Trí				" "
				    2021				" "
				    25 x 21 x 0.5 cm				" "
				    Bìa Mềm				" "
Ở độ tuổi này, trẻ thường có mơ ước “lớn lên con muốn làm bác sĩ thú y (lính cứu hỏa, bác sĩ, nhà khoa học…)”, hầu hết mơ ước của trẻ xuất phát từ sự ngưỡng mộ hay đơn giản vì trẻ thấy trong video trẻ xem. Đa số trẻ chưa hiểu được làm nghề như vậy trẻ cần chuẩn bị những gì, cũng như chưa hình dung được công việc cần làm mỗi ngày của một bác sĩ thú y hay của lính cứu hỏa, bác sĩ,…
Bộ sách “Tập sự” gồm 10 cuốn sách sẽ giúp trẻ hiểu hết tất cả những băn khoăn đó. Với bố mẹ, những cuốn sách này sẽ là một phương tiện hữu ích để định hướng nghề nghiệp cho trẻ, đồng thời kích thích sự ham hiểu biết cho trẻ.
Cuốn sách Phi hành gia tập sự Tìm hiểu về công việc của các phi hành gia.
Học cách trở thành phi hành gia trong cuốn sách thú vị này! Với những thông tin hấp dẫn về thiên văn học, Hệ Mặt Trời và vũ trụ, Phi hành gia tập sự sẽ cho bạn biết cách các phi hành gia được đưa lên Mặt Trăng, ISS và quay về như thế nào.
Các hoạt động đơn giản sẽ kiểm tra kỹ năng của bạn và củng cố thông tin bạn đọc trong sách. Bạn có thể chịu được các bài huấn luyện thể lực của phi hành gia, chịu đựng môi trường không trọng lực hay sống dài ngày trên Trạm ISS không? Hãy cùng tìm hiểu nhé!
Về tác giả:
Cath Ard là biên tập viên sáng tạo và đa năng với hơn 20 năm kinh nghiệm viết và biên tập các cuốn sách và tạp chí hấp dẫn dành cho trẻ sơ sinh và trẻ mẫu giáo đến trẻ sơ sinh. 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "53.820 đ" "69.000 đ"
https://www.fahasa.com/kham-pha-the-gioi-quanh-em-nhan-vien-khi-tuong-dac-biet.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244880878.jpg "

					Khám Phá Thế Giới Quanh Em - Nhân Viên Khí Tượng Đặc Biệt				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Triệu Hiểu Ninh, Phương Quán Cầm				" "
				    Kim Đồng				" "
				    2022				" "
				    21 x 20 x 0.3 cm				" "
				    Bìa Mềm				" "
Sơn dương định đi du ngoạn một chuyến, nhưng cả rùa, chuồn chuồn và nhện đều cảnh báo rằng trời sắp mưa to. Vì sao các bạn ấy lại biết được điều đó nhỉ? Liệu chuyến du lịch của sơn dương sẽ như thế nào? Mời các em cùng khám phá nhé!
Không chỉ giới thiệu kiến thức khoa học thông thường, bộ sách Khám Phá Thế Giới Quanh Em gồm 10 cuốn còn gợi mở tiềm năng khoa học cho trẻ qua những câu chuyện giàu cảm xúc. Với ngôn ngữ sinh động, hình vẽ đẹp mắt, bộ sách sẽ đem đến những kiến thức bổ ích và trò chơi thú vị, giúp trẻ tìm hiểu về những hiện tượng khoa học đơn giản cũng như nhận biết thế giới dễ dàng hơn, từ đó kích thích trẻ tò mò và tìm tòi khám phá.
Mời các bạn cùng tìm đọc trọn bộ 10 cuốn:
Khám phá thế giới quanh em - Đuổi bắt bóng cây
Khám phá thế giới quanh em - Thạch sùng mượn đuôi
Khám phá thế giới quanh em - Anh Mặt Trời và em Mặt Trăng
Khám phá thế giới quanh em - Những chiếc giày của sâu
Khám phá thế giới quanh em - Bồ công anh và ké đầu ngựa
Khám phá thế giới quanh em - Nhân viên khí tượng đặc biệt
Khám phá thế giới quanh em - Mùa Đông của cá con
Khám phá thế giới quanh em - Mặt Trăng may áo mới
Khám phá thế giới quanh em - Luộc trứng hay rán trứng?
Khám phá thế giới quanh em - Hành trình về nhà của giọt nước 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "27.000 đ" "30.000 đ"
https://www.fahasa.com/30-giay-khoa-hoc-30-giay-dien-anh.html https://cdn0.fahasa.com/media/catalog/product/3/0/30-giay-khoa-hoc_dien-anh.jpg "

					30 Giây Khoa Học - 30 Giây Điện Ảnh				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Pamela Hutchinson				" "
				    Kim Đồng				" "
				    2023				" "
				    23 x 18 x 0.8 cm				" "
				    Bìa Mềm				" "
30 Giây Khoa Học - 30 Giây Điện Ảnh
Bạn là tín đồ phim nghệ thuật hay người hâm mộ phim bom tấn? Bạn có thể kể một danh sách các tuyệt tác Làn sóng Mới, hay thích thú hơn với thể loại Viễn Tây kinh điển? Hầu hết chúng ta đều thích xem phim kiểu này hay kiểu khác, nhưng ít ai có hiểu biết toàn diện về điện ảnh.
30 Giây Điện Ảnh mang đến 50 chủ đề chính yếu trong thế giới phim ảnh, từ những ngày đầu với phim câm, qua thời phim nhạc kịch bóng bẩy và phim Montage Liên Xô, đến các phim khoa học giả tưởng và làm phim kĩ thuật số. Mỗi chủ đề được tóm tắt trong chỉ 30 giây, 300 từ và một hình minh họa để kể câu chuyện về các thể loại phim, những kĩ thuật làm phim, các đạo diễn và ngôi sao đã tạc nên lịch sử điện ảnh. Dù bạn yêu thích phim hài lãng mạn mộng mơ hay phim tài liệu gai góc, cuốn sách là bản hướng dẫn cần thiết để đến với điện ảnh toàn cầu.
Pamela Hutchinson là cây bút và nhà bình luận, chuyên viết về lịch sử phim ảnh, đặc biệt là dòng phim câm và phim về phụ nữ. Bà là tác giả của sách Phim kinh điển của Viện phim Anh, viết về bộ phim Chiếc hộp Pandora của đạo diễn G. W. Pabst (NXB Viện phim Anh, 2017) và là nhà sáng lập kiêm biên tập viên của trang web phim câm SilentLondon.co.uk. Bà cũng cộng tác thường xuyên cho các tạp chí Sight & Sound và Guardian. 
" "
				    160				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "139.500 đ" "155.000 đ"
https://www.fahasa.com/truong-hoc-cuoc-doi-y-tuong-tao-bao-cho-bo-nao-khat-khao-kham-pha-cuoc-doi-qua-tu-tuong-cua-nhung-triet-gia-lon.html https://cdn0.fahasa.com/media/catalog/product/t/r/truong-hoc-cuoc-doi_y-tuong-tao-bao-cho-bo-nao-khat-khao_bia.jpg "

					Trường Học Cuộc Đời - Ý Tưởng Táo Bạo Cho Bộ Não Khát Khao - Khám Phá Cuộc Đời Qua Tư Tưởng Của Những Triết Gia Lớn				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Nhiều Tác Giả				" "
				    Kim Đồng				" "
				    2024				" "
				    23 x 16.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Trường Học Cuộc Đời - Ý Tưởng Táo Bạo Cho Bộ Não Khát Khao - Khám Phá Cuộc Đời Qua Tư Tưởng Của Những Triết Gia Lớn
Triết học là một bộ môn bí ẩn mà hầu hết mọi người đều mù tịt. Trường học phổ thông chưa dạy nó, người lớn bình thường không hiểu nó, toàn bộ môn khoa học này dường như không cần thiết lắm đối với hiện thực cuộc sống. Nếu chúng ta giữ khư khư quan điểm đó thì thật đáng tiếc, bởi thực tế là triết học có rất nhiều thứ để dạy con người ở bất kể độ tuổi nào.
Bẩm sinh mỗi người đã là một triết gia. Không cần ai khơi gợi, chúng ta có thể tự đặt những câu hỏi lớn về thời gian, về hạnh phúc và ý nghĩa của tất tật mọi điều trong cuộc sống. Tuy nhiên, đáng tiếc, sự tò mò bẩm sinh này thường không được phát triển theo thời gian và khi chúng lớn lên, các câu hỏi sẽ biến mất.
Trường Học Cuộc Đời - Ý Tưởng Táo Bạo Cho Bộ Não Khát Khao được thiết kế để khai thác bản năng triết học tự phát trong mỗi người và phát triển nó thông qua phần giới thiệu về một số ý tưởng lớn thiết yếu và sống động nhất trong lịch sử. Qua từng trang sách, chúng ta sẽ được gặp gỡ những nhà tư tưởng hàng đầu từ khắp nơi trên thế giới và từ mọi thời đại, hiểu được tầm quan trọng của những ý tưởng ấy tiếp tục đối với thế giới loài người trong quá khứ, hiện tại và tương lai.
Cuốn sách sẽ mở cánh cửa cho chúng ta – chỉ cho ta thấy triết học nói về cái gì, và bằng cách nào nó có thể giúp ta thấu hiểu cuộc đời.
---
Đôi nét về nhóm tác giả:
SCHOOL OF LIFE là một tổ chức chuyên giảng dạy những bài học về cảm xúc mà chúng ta cần để có được cuộc sống viên mãn và hạnh phúc – những điều trường học thường quên chưa dạy chúng ta.
ALAIN DE BOTTON là một diễn giả và tác giả người Anh gốc Thụy Sĩ. Ông thường chia sẻ về các chủ đề đương đại, nhấn mạnh mối tương quan giữa các vấn đề trong cuộc sống hằng ngày với triết học. Các tác phẩm nổi tiếng của ông được xuất bản tại Việt Nam bao gồm: Luận về yêu, Sự an ủi của triết học, Prous có thể thay đổi cuộc đời bạn như thế nào. Năm 2008, ông và đồng bạn cùng nhau sáng lập School of Life.
Tìm đọc thêm các sách cùng tác giả:
- Trường Học Cuộc Đời - Những Điều Trường Lớp Chưa Kịp Dạy Ta - Học Cách Sống Cuộc Đời Tử Tế Và Hạnh Phúc
- Trường Học Cuộc Đời - Ý Tưởng Táo Bạo Cho Bộ Não Khát Khao - Khám Phá Cuộc Đời Qua Tư Tưởng Của Những Triết Gia Lớn 
" "
				    156				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "108.000 đ" "120.000 đ"
https://www.fahasa.com/tim-hieu-ve-co-the-nguoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5227.jpg "

					Tìm Hiểu Về: Cơ Thể Người				" "" "(0 đánh giá)" "
Tân Việt " "
				    Ian Grham				" "
				    NXB Phụ Nữ				" "
				    2018				" "
				    21.5 x 27.5 cm				" "
				    Bìa Cứng				" "
Nằm trong tuyển tập Tìm Hiểu Về, Cuốn Sách Tìm Hiểu Về - Cơ Thể NgườiCơ thể con người quả là một tuyệt tác của tạo hóa! Mọi bộ phận trên cơ thể con người đều vô cùng quan trọng và cần thiết: Xương giúp chống đỡ cơ thể, cơ giúp con người vận động, di chuyển, còn các cơ quan nội tạng là để duy trì sự sống.
Tất cả chúng đều được điều khiển và kiểm soát bởi một khối chất xám nhỏ bé nằm bên trong hộp sọ - Được gọi là Bộ não.
Bộ sách TÌM HIỂU VỀ thật hữu ích cho độc giả ở mọi lứa tuổi. 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "73.500 đ" "105.000 đ"
https://www.fahasa.com/dan-hinh-nhan-biet-dong-vat-nhung-loai-vat-de-thuong-song-ngu-viet-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212361637.jpg "

					Dán Hình Nhận Biết Động Vật - Những Loài Vật Dễ Thương (Song Ngữ Việt-Anh)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Beijing Little Red Flower Studio				" "
				    Thanh Niên				" "
				    2023				" "
				    28.5 x 21 x 0.2 cm				" "
				    Bìa Mềm				" "
Dán Hình Nhận Biết Động Vật - Những Loài Vật Dễ Thương (Song Ngữ Việt-Anh)
Bộ sách gồm 4 chủ đề:
- Dán hình nhận biết động vật - Chim và côn trùng
- Dán hình nhận biết động vật - Những loài vật dễ thương
- Dán hình nhận biết động vật - Động vật biển
- Dán hình nhận biết động vật - Động vật hoang dã 
" "
				    17				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "44.100 đ" "49.000 đ"
https://www.fahasa.com/dung-hay-dieu-su-that-ve-khoa-hoc.html https://cdn0.fahasa.com/media/catalog/product/d/u/dung-hay-dieu_su-that-ve-khoa-hoc.jpg "

					Đúng Hay Điêu - Sự Thật Về Khoa Học				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Alex Woolf				" "
				    Kim Đồng				" "
				    2023				" "
				    19 x 13 x 0.4 cm				" "
				    Bìa Mềm				" "
Đúng Hay Điêu - Sự Thật Về Khoa Học
Bạn có phân biệt được thông tin nào là đúng, thông tin nào là thất thiệt không? Chẳng hạn như...
- Không gì nhanh hơn ánh sáng. Thật hay giả?
- Liệu có thể dịch chuyển tức thời hay không?
- Nước có thể cùng lúc sôi và đóng băng! Xịn hay xạo!?
Khám phá thực tế đằng sau những thông tin khoa học sai lệch và sự thực về khoa học thật lạ đời, buồn cười và hết sức phi thường trong Đúng Hay Điêu – Sự Thật Về Khoa Học. Mời bạn bước vào hành trình khám phá sự thực đằng sau những tin đồn nhảm phổ biến và những sự thật đáng kinh ngạc trong loạt sách Đúng Hay Điêu!
------
Tìm đọc trọn bộ sách Đúng Hay Điêu (10 cuốn):
Đúng Hay Điêu - Sự Thật Về Phát Minh
Đúng Hay Điêu - Sự Thật Về Thể Thao
Đúng Hay Điêu - Sự Thật Về Vũ Trụ
Đúng Hay Điêu - Sự Thật Về Khoa Học
Đúng Hay Điêu - Sự Thật Về Cơ Thể Người
Đúng Hay Điêu - Sự Thật Về Khủng Long
Đúng Hay Điêu - Sự Thật Về Lịch Sử
Đúng Hay Điêu - Sự Thật Về Động Vật
Đúng Hay Điêu - Sự Thật Về Các Kĩ Năng Sinh Tồn
Đúng Hay Điêu - Sự Thật Về Trái Đất 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "36.000 đ" "40.000 đ"
https://www.fahasa.com/nhat-ki-the-gioi-con-trung-nhat-ki-bo-rua-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219837.jpg "

					Nhật Kí Thế Giới Côn Trùng - Nhật Kí Bọ Rùa (Tái Bản 2020)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Từ Lỗ, Ngô Ba				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    26 x 19 cm				" "
