Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Động Từ Bất Quy Tắc & Ngữ Pháp Tiếng Anh Căn Bản là tài liệu học Tiếng Anh căn bản dành cho người mới bắt đầu học tiếng Anh.

Cuốn sách gồm hai phần:

Phần I:  Động từ bất quy tắc gồm bảng động từ bất quy tắc được chia theo 4: dạng hiện tại, quá khứ, quá khứ phân từ, hiện tại phân từ có kèm nghĩa của từ.

Phần II: Những kiến thức Anh văn cơ bản giới thiệu kiến thức về các thể câu. 
" "
				    39				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "11.700 đ" "18.000"
https://www.fahasa.com/take-note-so-tay-ngu-phap-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433570.jpg "

					Take Note! Sổ Tay Ngữ Pháp Tiếng Anh				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Bùi Văn Vinh, Thái Vân Anh, Nguyễn Thị Phương Anh				" "
				    Hà Nội				" "
				    2023				" "
				    20.5 x 15 x 0.5 cm				" "
				    Bìa Mềm				" "
Take Note! Sổ Tay Ngữ Pháp Tiếng Anh
Tổng hợp kiến thức tiếng Anh theo chương trình mới nhất năm 2023
Sổ tay gồm các nội dung: 
1. Danh từ, đại từ, động từ, tính từ, trạng từ, liên từ, giới từ, mạo từ
2. 7 thì tiếng anh
3. Câu bị động
4. Câu ước
5. Mệnh đề quan hệ
6. Câu hỏi đuôi
& nhiều kiến thức ngữ pháp cơ bản khác
Nội dung được biên soạn bởi thầy Bùi Văn Vinh, Thạc sỹ Thái Vân Anh, cô Nguyễn Thị Phương Anh với hơn 10 năm kinh nghiệm giảng dạy nên toàn bộ kiến thức đều được tổng hợp, tập trung vào các ý chính, cô đọng, không lan man, vì vậy rất dễ tiếp thu, tiết kiệm thời gian học và làm bài. 
" "
				    96				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "35.000 đ" "50.000"
https://www.fahasa.com/english-for-everyone-english-grammar-guide.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_569.jpg "

					English For Everyone - English Grammar Guide				" "" "(0 đánh giá)" "null" "
				    Diana Hall, Susan Barduhn				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    19.5 x 23.3				" "
				    Bìa Mềm				" "
Đây là giáo trình chuyên sâu giúp bạn tự học ngữ pháp tiếng Anh theo phương thức trực quan sinh động. Phần giải thích trong sách được trình bày rõ ràng, đơn giản và rất dễ hiểu đối với người học ở mọi cấp độ.
Giáo trình này giới thiệu những điểm ngữ pháp trọng yếu được quy định cho cấp độ A1-C1 của Khung tham chiếu năng lực ngoại ngữ chung châu Âu (CEFR), tiêu chuẩn quốc tế xác định mức độ thông thạo ngôn ngữ. Bảng dưới đây thể hiện các cấp độ CEFR và mức điểm tương ứng của các kỳ thi tiếng Anh phổ biến. Chúng tôi khuyên bạn nên dùng giáo trình này chung với giáo trình English for Everyone để ôn thi một cách toàn diện.. 
" "
				    364				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "273.600 đ" "360.000 đ"
https://www.fahasa.com/25-chuyen-de-ngu-phap-tieng-anh-trong-tam-tap-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095626649.jpg "

					25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 2				" "4.7" "(8 đánh giá)" "
Huy Hoang Bookstore " "
				    Trang Anh				" "
				    NXB Đại học sư phạm				" "
				    2018				" "
				    26.5 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Các chuyên đề ngữ pháp trọng tâm được trình bày đơn giản, dễ hiểu cùng với hệ thống bài tập và từ vựng phong phú. Có tất cả 25 chuyên đề trong 2 tập sách, là tài liệu hữu ích cho học sinh, sinh viên, người đi làm, luyện thi cho các kỳ thi quốc gia, ôn luyện các chứng chỉ quốc tế và là tài liệu tham khảo cho giáo viên. 
" "
				    360				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "80.400 đ" "120.000 đ"
https://www.fahasa.com/cam-nang-cau-truc-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/c/a/cam-nang-cau-truc-tieng-anh-bia_gui-l-b1.jpg "

					Cẩm Nang Cấu Trúc Tiếng Anh				" "4.7" "(6 đánh giá)" "
Huy Hoang Bookstore " "
				    Trang Anh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    26.5 x 19 x 1.1 cm				" "
				    Bìa Mềm				" "
Cuốn sách CẨM NANG CẤU TRÚC TIẾNG ANH gồm 25 phần, mỗi phần là một phạm trù kiến thức trong tiếng Anh được trình bày một cách ngắn gọn, đơn giản, cô đọng và hệ thống hoá dưới dạng sơ đồ, bảng biểu nhằm phát triển khả năng tư duy của người học và từ đó giúp người học nhớ kiến thức nhanh hơn và sâu hơn.
Sau hầu hết các phần lí thuyết đều có 20-30 câu bài tập áp dụng để kiểm tra cũng như khắc sâu kiến thức cho người học.
Tuy dày chưa đến 250 trang nhưng cuốn sách lại có thể bao trọn toàn bộ kiến thức từ đơn giản đến phức tạp cộng với cách tận dụng tối đa và áp dụng triệt để cách học tiếng Anh bằng sơ đồ tư duy. 
" "
				    237				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "65.660 đ" "98.000 đ"
https://www.fahasa.com/25-chuyen-de-ngu-phap-tieng-anh-trong-tam-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188186.jpg "

					25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 1				" "4.9" "(8 đánh giá)" "
Huy Hoang Bookstore " "
				    Trang Anh				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    19 x 26.5				" "
				    Bìa Mềm				" "
Các chuyên đề ngữ pháp trọng tâm được trình bày đơn giản, dễ hiểu cùng với hệ thống bài tập và từ vựng phong phú. Có tất cả 25 chuyên đề trong 2 tập sách, là tài liệu hữu ích cho học sinh, sinh viên, người đi làm, luyện thi cho các kỳ thi quốc gia, ôn luyện các chứng chỉ quốc tế và là tài liệu tham khảo cho giáo viên.
Huy Hoàng Bookstore hân hạnh giới thiệu! 
" "
				    298				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "73.700 đ" "110.000 đ"
https://www.fahasa.com/ngu-phap-tieng-anh-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_240310.jpg "

					Ngữ Pháp Tiếng Anh (Tái Bản 2021)				" "" "(0 đánh giá)" "
ZenBooks " "
				    Mai Lan Hương, Nguyễn Thanh Loan				" "
				    Đà Nẵng				" "
				    2022				" "
				    24 x 17 x 1 cm				" "
				    Bìa Mềm				" "
Ngữ pháp Tiếng Anh với lần tái bản 2021 được tác giả Mai Lan Hương & Nguyễn Thanh Loan tổng hợp các chủ điểm ngữ pháp trọng yếu. Các chủ điểm ngữ pháp được trình bày rõ ràng, chi tiết.
Sau mỗi chủ điểm ngữ pháp là phần bài tập nhằm giúp các bạn củng cố kiến thức đã học và có phần đáp án để giúp người học tự kiểm tra kết quả. Cuốn sách này không chia theo chương và giải thích cặn kẽ từ lý thuyết cho đến từng ví dụ bài tập từ cơ bản đến nâng cao như cuốn Giải thích ngữ pháp Tiếng Anh.
Ngữ pháp Tiếng Anh được chia theo từng phân mục ngữ pháp: Tense, Sequence of tenses, Clauses and phrases, Expression of quantity, Styles (văn phong), Emphasis (dạng nhấn mạnh), The parts of speech (từ loại), Reported speech, The passive and active sentences, Sentences, Practice test và Đáp án bài tập. 
" "
				    280				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "57.850 đ" "89.000 đ"
https://www.fahasa.com/combo-25-chuyen-de-ngu-phap-tieng-anh-trong-tam-tap-1-2-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-072020-7.jpg "

					Combo 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 1 + 2 (Bộ 2 Cuốn)				" "4.6" "(5 đánh giá)" "
Huy Hoang Bookstore " "
				    Trang Anh				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    19 x 26.5 cm				" "
				    Bìa Mềm				" "
Combo 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 1 + 2 (Bộ 2 Cuốn)
Các chuyên đề ngữ pháp trọng tâm được trình bày đơn giản, dễ hiểu cùng với hệ thống bài tập và từ vựng phong phú. Có tất cả 25 chuyên đề trong 2 tập sách, là tài liệu hữu ích cho học sinh, sinh viên, người đi làm, luyện thi cho các kỳ thi quốc gia, ôn luyện các chứng chỉ quốc tế và là tài liệu tham khảo cho giáo viên.
Huy Hoàng Bookstore hân hạnh giới thiệu!
1. 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 1
2. 25 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm - Tập 2 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "146.395 đ" "230.000 đ"
https://www.fahasa.com/tieng-anh-cho-moi-nguoi-english-for-everyone-practice-book-level-1-beginner.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043778502.jpg "

					Tiếng Anh Cho Mọi Người - English For Everyone - Level 1 Beginner - Practice Book				" "" "(0 đánh giá)" "
				    Cty Nhân Trí Việt				" "
				    Thomas Booth				" "
				    Tổng Hợp TPHCM				" "
				    2023				" "
				    23.3 x 19.5 x 1.3 cm				" "
				    Bìa Mềm				" "
Quyển sách này cung cấp phần thực hành mở rộng về từ vựng và ngữ pháp được giới thiệu trong sách bài học Level 1 Beginner thông qua hàng trăm bài tập, hoạt động và ngữ liệu nghe kèm theo.
- Các bài tập đơn giản giúp bạn thực hành những kỹ năng ngôn ngữ nền tảng: viết, đọc, nói và nghe.
- Các môđun bỏ túi giúp bạn tự học theo tiến độ cá nhân.
- Đồ họa sinh động cung cấp ngữ cảnh mang tính trực quan, giúp bạn thực hành các chủ điểm ngữ pháp mới học một cách tự tin.
- Các ví dụ có audio kèm theo giúp bạn phát triển kỹ năng nghe và nói. 
" "
				    176				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "146.520 đ" "198.000 đ"
https://www.fahasa.com/english-for-everyone-grammar-guide-practice-book.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_31925.jpg "

					English For Everyone - Grammar Guide - Practice Book				" "" "(0 đánh giá)" "null" "
				    Tom Booth				" "
				    NXB Tổng Hợp TPHCM				" "
				    2020				" "
				    19.5 x 23.3 cm				" "
				    Bìa Mềm				" "
Nắm vững ngữ pháp với hơn 3.000 câu hỏi về thì, động từ, danh từ, tính từ và các cấu trúc ngữ pháp khác trong tiếng Anh.
Giáo trình này giới thiệu những điểm ngữ pháp trọng yếu được quy định cho cấp độ A1-C1 của Khung tham chiếu năng lực ngoại ngữ chung châu Âu (CEFR), tiêu chuẩn quốc tế xác định mức độ thông thạo ngôn ngữ. Bảng dưới đây thể hiện các cấp độ CEFR và mức điểm tương ứng của các kỳ thi tiếng Anh phổ biến. Chúng tôi khuyên bạn nên dùng giáo trình này chung với giáo trình English for Everyone và English Grammar Guide để ôn thi một cách toàn diện. 
" "
				    320				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "249.280 đ" "328.000 đ"
https://www.fahasa.com/succeed-in-the-cambridge-flyers-english-test-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_11238.jpg "

					Succeed In The Cambridge Flyers English Test (Kèm Cd)				" "" "(0 đánh giá)" "null" "
				    Naomi Styles				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    20.5 x 27.5 cm				" "
				    Bìa Mềm				" "
The best preparation for YLE Flyers® at Level A2 of the CEFR:
Fun activities for better communication skills and a Flyers® certificate.
Diverse exercises of increasing difficulty levels in all 3 skill groups: Listening, Reading & Writing and Speaking.
All instructions in English to familiarise you with the real test.
User-friendly and practical tips for test high scores: Vocabulary to learn, traps to avoid and others.
One complete actual test.
Audio scripts, full answer key and suggested answers to all exercises and test. 
" "
				    84				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "97.280 đ" "128.000 đ"
https://www.fahasa.com/visual-english-vietnamese-chinese-trillingual-dictinonary.html https://cdn0.fahasa.com/media/catalog/product/t/r/trilingual_visual_dictionary_english_vietnamese_chinese_1_2019_01_02_16_00_28_3.jpg "

					Visual English Vietnamese Chinese Trillingual Dictinonary				" "" "(0 đánh giá)" "null" "
				    DK				" "
				    Tổng Hợp TPHCM				" "
				    2022				" "
				    18.8 x 16 cm				" "
				    Bìa Mềm				" "
Quyển từ điển này cung cấp cho bạn một lượng lớn từ vựng thông dụng, hữu ích, được minh họa bằng những tranh ảnh sinh động.
Từ điển được chia theo chủ đề, bao quát hầu hết các phương diện của cuộc sống hằng ngày, từ nhà hàng đến phòng tập thể dục, từ nhà ở đến nơi làm việc, từ thành thị đến cảnh quan thiên nhiên. Bạn cũng sẽ thấy nhiều từ và cụm từ bổ sung để sử dụng trong giao tiếp và để mở rộng vốn từ.
Thiết thực, lý thú và dễ sử dụng, quyển từ điển này là công cụ tham khảo thiết yếu dành cho bất cứ ai quan tâm đến việc học ngoại ngữ.
Ở cuối sách là chỉ mục từ tiếng Anh và chỉ mục từ tiếng Trung Quốc. Chỉ mục từ này giúp bạn dễ dàng tra từ tiếng Anh hoặc từ tiếng Trung Quốc trong số trang có từ ấy.
Cách sử dụng từ điển này
Bạn đang học một ngoại ngữ mới để đáp ứng yêu cầu công việc, để giải trí, hay để du lịch nước ngoài phải không? Hoặc bạn đã biết đôi chút ngoại ngữ và muốn mở rộng vốn từ phải không? Cho dù mục đích học của bạn là gì thì quyển từ điển này cũng sẽ là một công cụ quý báu mà bạn có thể sử dụng theo nhiều cách khác nhau.
Khi bắt đầu học một ngôn ngữ mới, bạn nên để ý đến những từ có chung gốc từ trong ngôn ngữ đó hoặc các từ thuộc hai ngôn ngữ khác nhau nhưng có hình thức và ý nghĩa giống nhau. Bạn cũng có thể tìm hiểu xem hai ngôn ngữ này ảnh hưởng nhau ở những điểm nào.
Các hoạt động thiết thực hỗ trợ cho việc họcKhi di chuyển quanh nhà, nơi làm việc hay trường học, bạn hãy xem các trang liên quan đến bối cảnh này. Sau đó bạn nhìn quanh xem mình có thể gọi tên bao nhiêu đồ vật.
