Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
CUỐN SÁCH CUNG CẤP NHỮNG KIẾN THỨC CƠ BẢN VỀ CHÍNH TRỊ, CÙNG VỚI NHỮNG HÌNH ẢNH MINH HỌA VÔ CÙNG TRỰC QUAN, DỄ HIỂU.
Ai nên là người cầm quyền? Có phải các cuộc bầu cử lúc nào cũng tự do và bình đẳng không?
Điểm khác biệt giữa chủ nghĩa xã hội và chủ nghĩa cộng sản là gì? Một cá nhân có thể thay đổi xã hội bằng cách nào? Chiến tranh có bao giờ là đúng đắn không?
Chính trị đóng một vai trò căn bản trong các cộng đồng người xuyên suốt lịch sử. Chính trị ảnh hưởng tới mọi quyết định về cách thức xã hội nên hoạt động và ai nên là người lãnh đạo.
Với một cách tiếp cận độc đáo, cùng những giải thích rõ ràng dễ hiểu, Hiểu hết về chính trị lý giải mọi điều bạn cần biết về chính trị, từ các học thuyết chính trị và các hệ thống chính quyền trên thế giới, đến những phong trào và đường lối dẫn đến sự thay đổi nền chính trị của các quốc gia trên thế giới. 
" "
				    223				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "257.400 đ" "330.000 đ"
https://www.fahasa.com/ke-thua-va-phat-huy-nhung-di-san-ho-chi-minh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5154.jpg "

					Kế Thừa Và Phát Huy Những Di Sản Hồ Chí Minh				" "" "(0 đánh giá)" "null" "
				    Trần Thị Mạo				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    15 x 23 cm				" "
				    Bìa Mềm				" "
		    Kế Thừa Và Phát Huy Những Di Sản Hồ Chí Minh		    
" "
				    476				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "148.500 đ" "165.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-ho-chi-minh-ban-ve-quan-su.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974184324.jpg "

					Di Sản Hồ Chí Minh - Hồ Chí Minh Bàn Về Quân Sự				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Hồ Chí Minh				" "
				    Trẻ				" "
				    2023				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Tư duy quân sự Hồ Chí Minh đậm chất “đem đại nghĩa để thắng hung tàn, lấy chí nhân để thay cường bạo”, trong đó nổi bật là nghệ thuật đánh địch bằng thế trận chiến tranh nhân dân; kết hợp chặt chẽ giữa tiến công quân sự với đấu tranh chính trị và ngoại giao; tiến công liên tục, đánh thắng từng bước, tiến tới giành thắng lợi hoàn toàn. Tư duy quân sự thiên tài đó bắt nguồn từ truyền thống anh hùng, bất khuất của dân tộc Việt Nam, và được làm phong phú thêm bởi khoa học quân sự nước ngoài. 
Nhằm góp phần tìm hiểu về tư duy quân sự Hồ Chí Minh, Nhà xuất bản Trẻ giới thiệu ấn phẩm Hồ Chí Minh bàn về quân sự gồm 6 tác phẩm: Phép dùng binh của ông Tôn Tử; Chiến thuật du kích; Những hiểu biết cơ bản về quân sự; Cách huấn luyện cán bộ quân sự của Khổng Minh; Kinh nghiệm du kích Tàu; Kinh nghiệm du kích Pháp.
Phép dùng binh của ông Tôn Tử được Người nghiên cứu, lược dịch, biên soạn trong thời kỳ đầu của cuộc kháng chiến chống thực dân Pháp, không chỉ dùng vào mục đích quân sự mà có thể vận dụng vào ngoại giao, kinh tế, chính trị, văn hóa.
Chiến thuật du kích là cuốn sách chi tiết nhất về chiến tranh du kích, được sử dụng để huấn luyện cho cán bộ quân sự trong thời kỳ trước Cách mạng tháng Tám năm 1945.
Những hiểu biết cơ bản về quân sự gồm 11 nội dung về tổ chức quân sự và huấn luyện quân sự.
Cách huấn luyện cán bộ quân sự của Khổng Minh do Người lược dịch, có bổ sung nhiều nội dung mới, nhằm phục vụ công tác bồi dưỡng cán bộ cho lực lượng vũ trang nhân dân. 
Kinh nghiệm du kích Tàu và Kinh nghiệm du kích Pháp giới thiệu những kinh nghiệm của Trung Quốc và Pháp trong kháng chiến chống phát xít Nhật và Đức. 
" "
				    236				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "94.500 đ" "105.000 đ"
https://www.fahasa.com/quyen-luc-huong-thien.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074132154.jpg "

					Quyền Lực Hướng Thiện				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Trương Quốc Ký				" "
				    Hồng Đức				" "
				    2023				" "
				    24 x 16 x 2.8 cm				" "
				    Bìa Cứng				" "
Quyền Lực Hướng Thiện
Mọi tổ chức và cá nhân đều tuyên bố lý luận, giá trị quan và hành vi của mình đều là hướng thiện. Tại sao vậy? Bởi “thiện” có thể mang lại lợi ích cho mọi người.
Cuốn sách được chia thành hai phần. Thượng Thiên là nhận thức tổng thể của tác giả về Tôn Tử Binh pháp, gồm 13 chương, trình bày nền tảng triết học nhân văn, nền tảng triết học chính trị, đồng thời đi sâu luận chứng tư tưởng lãnh đạo được thể hiện trong Tôn Tử Binh pháp, phân tích đầy đủ và cụ thể cách để làm một người lãnh đạo tốt và cách để nâng cao năng lực lãnh đạo trong thời kỳ mới, có giá trị hiện thực và xã hội rất cao. Hạ Thiên chú giải từng thiên Tôn Tử Binh pháp với góc nhìn rất mới, có giá trị học thuật rất cao. Toàn bộ cuốn sách xoay quanh chủ đề “quyền lực hướng thiện”, toát lên tư tưởng nhân văn của binh thư kinh điển này.
“Triết gia Bacon từng nói rằng, thói quen là thứ đáng tin cậy. Một khi trở thành thói quen, thì làm việc thiện sẽ trở thành việc tự nhiên, giơ tay tán thành việc tốt cũng là làm việc thiện, như thế cái ác sẽ không thể nảy mầm. Thói quen cá nhân lan tỏa đến quần thể thì là tập tục, mở rộng ra xã hội thì là phong tục. Một dân tộc, một quốc gia có phong tục hành thiện thì trình độ đạo đức của dân tộc, quốc gia ấy hẳn là ở tầm rất cao. Đó mới là sức mạnh mềm thực sự.” 
" "
				    520				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "182.240 đ" "268.000 đ"
https://www.fahasa.com/giao-trinh-lich-su-dang-cong-san-viet-nam-312911.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_197892.jpg "

					Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Hội Đồng Lý Luận Trung Ương				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Giáo trình gồm ba phần với mười chương và phần kết luận, phản ánh những chặng đường Đảng lãnh đạo cách mạng Việt Nam với đầy khó khăn, thử thách và những thắng lợi vĩ đại của cách mạng nước ta suốt từ năm 1930 đến nay.
Nội dung cuốn sách vừa trình bày những thành quả, những thắng lợi vĩ đại qua các chặng đường lịch sử Đảng, vừa đề cập và phân tích sâu sắc những sai lầm, khuyết điểm, yếu kém trong quá trình Đảng lãnh đạo cách mạng Việt Nam cũng như nói rõ về quá trình lãnh đạo cách mạng, nội dung, bài học về xây dựng Đảng qua các thời kỳ lịch sử.
Cuốn sách trang bị những kiến thức cơ bản, có hệ thống về lịch sử Đảng Cộng sản Việt Nam, vừa cung cấp tri thức, sự kiện lịch sử, vừa nâng cao trình độ nhận thức chính trị, trình độ phương pháp luận và năng lực tư duy của người học, đồng thời coi trọng giáo dục truyền thống cách mạng, giáo dục lý tưởng độc lập dân tộc gắn liền với chủ nghĩa xã hội. Cuốn sách là sự định hướng thống nhất về những nội cơ bản môn Lịch sử Đảng Cộng sản Việt Nam, phục vụ cho việc nghiên cứu, học tập của hệ cử nhân chính trị. 
" "
				    536				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "120.000 đ" "0"
https://www.fahasa.com/khat-vong-ho-chi-minh-viet-nam-doc-lap-tu-do-hanh-phuc-dan-chu-phon-vinh-hung-cuong-sanh-vai-voi-cac-cuong-quoc-nam-chau.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235302.jpg "

					Khát Vọng Hồ Chí Minh - Việt Nam Độc Lập, Tự Do, Hạnh Phúc, Dân Chủ, Phồn Vinh, Hùng Cường, Sánh Vai Với Các Cường Quốc Năm Châu				" "" "(0 đánh giá)" "null" "
				    PGS TS Bùi Đình Phong				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Xuất phát từ sự kiện cách đây 110 năm, người thanh niên yêu nước Nguyễn Tất Thành muốn đi ra nước ngoài “xem các nước họ làm thế nào rồi trở về giúp đồng bào”, và thành sợi chỉ đỏ, trục xuyên suốt đến tận cuối đời cùng với những điểm đột phá trong Đại hội XIII, chúng ta có thể nhận ra mong muốn, tâm nguyện của Chủ tịch Hồ Chí Minh và khát vọng Việt Nam, ước vọng của toàn dân tộc hòa quyện, gắn bó với nhau.
Càng đi sâu vào nghiên cứu cuộc đời, sự nghiệp di sản Hồ Chí Minh, chúng ta càng có cơ sở khẳng định tư tưởng, đạo đức, phương pháp, phong cách Hồ Chí Minh vẹn nguyên giá trị, mở đường đổi mới, soi sáng tương lai, trường tồn cùng dân tộc và nhân loại; “là tài sản tinh thần vô cùng to lớn và quý giá của Đảng và dân tộc ta, mãi mãi soi đường cho sự nghiệp cách mạng của nhân dân ta giành thắng lợi” như Đảng ta ghi trang trọng trong Cương lĩnh xây dựng đất nước trong thời kỳ quá độ lên chủ nghĩa xã hội năm 2011. 
" "
				    466				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "185.000 đ" "0"
https://www.fahasa.com/hegel.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043406030.jpg "

					Hegel				" "" "(0 đánh giá)" "null" "
				    Kostas Papaioannou				" "
				    Tri Thức				" "
				    2023				" "
				    20 x 12 x 1.6 cm				" "
				    Bìa Mềm				" "
Hegel
Hegel là một trong những triết gia quan trọng nhất của chủ nghĩa duy tâm Đức và là một trong những nhân vật sáng lập của triết học phương Tây hiện đại. Lịch sử nhân loại, sự tiếp nối các thời đại đối với ông không gì khác hơn là sự khai triển của Tinh thần thế giới. Trong đó, ông coi trọng chủ nghĩa hoài nghi, cho rằng chúng ta không thể giả định bất kỳ sự thật nào chưa vượt qua thử thách của kinh nghiệm; tất cả mọi thứ đều diễn tiến theo một động cơ nội tại mãnh liệt: Phép biện chứng. Ấn phẩm sách “Hegel” trình bày nội dung cơ bản hệ thống triết học của Hegel cặn kẽ trên cơ sở tôn trọng lôgic phát triển tư tưởng triết học, thể hiện được bản chất, đặc trưng của học thuyết và mở ra cho chúng ta nhìn ra một viễn cảnh kỳ diệu về động lực của con người, đóng vai trò quan trọng trong việc hình thành thế giới quan, phương pháp luận, nhân sinh quan cho nhiều bạn đọc trẻ trên nhiều phương diện: triết học, tình yêu, Thiên Chúa, bản chất con người và cuộc sống. 
" "
				    320				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "103.500 đ" "115.000 đ"
https://www.fahasa.com/nang-cao-dao-duc-cach-mang-quet-sach-chu-nghia-ca-nhan-kho-nho.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974147732_1.jpg "

					Nâng Cao Đạo Đức Cách Mạng, Quét Sạch Chủ Nghĩa Cá Nhân (Khổ Nhỏ)				" "5.0" "(1 đánh giá)" "
NXB Trẻ " "
				    Hồ Chí Minh				" "
				    NXB Trẻ				" "
				    2017				" "
				    9 x 12.5 				" "
				    Bìa Mềm				" "
Nâng Cao Đạo Đức Cách Mạng, Quét Sạch Chủ Nghĩa Cá Nhân (Khổ Nhỏ)
Năm 1969, lần đầu tiên cuốn sách Nâng cao đạo đức cách mạng, quét sạch chủ nghĩa cá nhân của Chủ tịch Hồ Chí Minh được xuất bản. Suốt mấy chục năm qua, những lời dạy về đạo đức của Người đối với chúng ta vẫn còn nguyên giá trị.
Trong công cuộc đẩy mạnh toàn diện, đồng bộ công cuộc đổi mới; phát triển kinh tế nhanh, bền vững, phấn đấu sớm đưa nước ta trở thành nước công nghiệp theo hướng hiện đại hiện nay, việc học tập, trao dồi và nâng cao đạo đức đối với mỗi cán bộ, đảng viên càng trở nên quan trọng và cấp bách.
Chỉ có không ngừng học tập, trau dồi, nâng cao đạo đức mới đào tạo nên những con người vừa hồng vừa chuyên – một động lực to lớn góp phần đưa đất nước tiến lên, từng bước nâng cao đời sống vật chất và tinh thần của nhân dân. 
" "
				    44				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "18.000 đ" "20.000 đ"
https://www.fahasa.com/dac-khu-kinh-te-va-con-duong-trung-quoc-sach-tham-khao-xuat-ban-lan-thu-hai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279139934.jpg "

					Đặc Khu Kinh Tế Và Con Đường Trung Quốc (Sách Tham Khảo, Xuất Bản Lần Thứ Hai)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Đào Nhất Đào, Lỗ Chí Quốc				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2022				" "
				    24 x 16 x 3 cm				" "
				    Bìa Mềm				" "
Cuốn sách giới thiệu, phân tích những đặc điểm nổi bật nhất của đặc khu kinh tế Trung Quốc. Thông qua những số liệu thống kê và kết quả đạt được trong nhiều lĩnh vực khác nhau tại các đặc khu, các tác giả đã làm nổi bật mối quan hệ lôgic nội tại giữa đặc khu kinh tế và “con đường Trung Quốc” mà nhân dân Trung Quốc đã lựa chọn để tiến hành hiện đại hóa, phát triển đất nước, hướng tới và đạt được những mục tiêu cụ thể phù hợp với thực tiễn của đất nước trong từng giai đoạn, qua đó nhấn mạnh sứ mệnh mới của đặc khu kinh tế của Trung Quốc trong thời đại mới.
Cuốn sách là tài liệu tham khảo hữu ích, cung cấp cho các chuyên gia nghiên cứu, các nhà hoạch định chính sách và đông đảo bạn đọc những thông tin hữu ích về đóng góp của đặc khu kinh tế Trung Quốc đối với “con đường Trung Quốc” nói riêng và sự nghiệp xây dựng chủ nghĩa xã hội đặc sắc Trung Quốc nói chung. Độc giả có thể tham khảo sách tại Thư viện Quốc gia và thư viện các tỉnh, thành phố trong cả nước. 
" "
				    783				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "371.700 đ" "413.000 đ"
https://www.fahasa.com/nhan-hoc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935088556427.jpg "

					Nhân Học				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Thiết Nguyên				" "
				    Hồng Đức				" "
				    2023				" "
				    21 x 13.5 x 1.4 cm				" "
				    Bìa Mềm				" "
Nhân Học
Nhân học không giải thích cho bạn Là cái gì, cũng không trả lời cho bạn Vì sao. Nó chỉ căn cứ vào những biểu hiện và đặc trưng cụ thể như thế này hoặc như thế kia của bề ngoài hoặc nội tâm để nói với bạn nên làm như thế nào.
Nhân học trên cơ sở nhận biết con người, không những đưa ra cho bạn mưu lược và nguyên tắc dùng người mà còn đưa ra những định hướng vừa hợp lý vừa thích hợp cho đủ mọi lớp người có thể tham khảo. Những phương án được đưa ra trong cuốn sách chỉ là những đầu mối để cung cấp cho độc giả tham khảo mà thôi. Đưa ra những đầu mối này tuyệt đối không phải là để cho độc giả bắt chước, cũng không phải để cho độc dùng làm căn cứ phát hiện những nỗi riêng tư của người khác, càng không phải cho độc giả dùng nó để khống chế người khác. Đó là mong muốn của tác giả khi viết cuốn sách này.
Nhân học thông qua thế giới đầy rắc rối và phức tạp để mở ra một cánh cửa khác cho bạn. Xin giới thiệu bạn tìm đọc. 
" "
				    290				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "87.720 đ" "129.000 đ"
https://www.fahasa.com/cua-hieu-triet-hoc.html https://cdn0.fahasa.com/media/catalog/product/c/u/cuahieutriethoc_bia-1.jpg "

					Cửa Hiệu Triết Học				" "4.5" "(2 đánh giá)" "
FIRST NEWS " "
				    Peter Worley				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
Cửa Hiệu Triết Học
Rất nhiều cuốn sách được viết ra với mục đích giới thiệu triết học đến người đọc đều mang tính truyền dạy. Hoặc đúng nghĩa truyền dạy ở chỗ những cuốn sách đó giải thích các vấn đề triết học, rồi đưa người đọc đi qua các cuộc tranh luận truyền thống, hoặc chúng truyền dạy dưới diện mạo của một khám phá.
Cửa hiệu triết học thì khác, nó hồi đáp vấn đề triết học đó trong tinh thần trao đổi kiểu triết học Plato. Những câu hỏi được nêu lên thông qua cuộc tranh luận xuất phát từ một câu chuyện hay một kịch bản, một bài thơ hay một hoạt động; nhưng cuộc đối thoại không chỉ được viết ra mà còn dùng để khiến cho người đọc hay lớp học tập trung vào vấn đề rồi tự họ động não suy nghĩ.
Cửa hiệu Triết học là một cửa hàng thực sự của những câu đố và thách thức triết học để phát triển tư duy trong và ngoài lớp học. Triết gia Socrates đã bày ra một kiểu trao đổi hoàn toàn khác, tiền của ông là các ý tưởng. Cửa hiệu sẽ đóng vai trò như Socrates đang nói chuyện với người đọc: có lúc lôi cuốn, khôi hài và hứng khởi; có lúc chọc ngoáy như một kẻ ưa châm chích, khiến chúng ta không yên; cũng có lúc nói lòng vòng phát ngán hay bỏ lửng, nhưng luôn kích thích suy nghĩ của mọi người.
Cuốn sách này chỉ đường cho bạn đi qua cửa hiệu đó bằng những hướng dẫn ngắn gọn dù bạn không nhất thiết phải biết bạn đang muốn món hàng gì. Phương cách làm được việc này là thông qua cấu trúc – hay địa hình học – của cuốn sách này. Nội dung chính được chia thành bốn “gian hàng”, mỗi gian hàng có những tiểu mục riêng:
1. Siêu hình học hay Cái hiện hữu
2. Tri thức luận hay Những gì có thể biết được về cái hiện hữu
3. Giá trị hay Điều quan trọng trong cái hiện hữu
4. Ngôn ngữ và ý nghĩa hay Có thể nói gì về cái hiện hữu
Cửa hiệu Triết học dành cho những ai thích chủ động đắm mình vào những ý tưởng hơn là thụ động đón nhận thông tin. Cuốn sách này bao gồm những bài viết cho nhiều độ tuổi và độ tuổi có thể bắt đầu đọc được ghi ngay dưới tựa mỗi bài viết. Cũng có thể có những độc giả cụ thể hơn quan tâm đến cuốn sách này như: Giáo viên và lớp học; Các khóa học triết, các nhóm hội thảo chuyên đề ở đại học và trợ giảng; Các nhóm đọc triết hay nhóm thảo luận; các nhóm trẻ và các nhóm ở nhà thờ; Cha mẹ với con cái và các câu lạc bộ triết học ngoài trường lớp; hoặc những cá nhân quan tâm và yêu thích triết học.
Cuốn sách này được viết bởi Peter Worley và các nhà triết học từ khắp nơi trên thế giới.
Cửa hiệu Triết học đã nhận được giải Education Resources Award tại Best Educational Book năm 2012. Giành chiến thắng tại New England Book Festival 2012 cho hạng mục Compilations / Anthology. Và thắng chung cuộc giải ForeWord Review Book năm 2012.
BOX 
Về tác giả:
Peter Worley là chủ tịch kiêm đồng sáng lập Quỹ Triết học. Ông là giảng viên của Royal Society of Arts và trong thời gian tham gia cuốn sách này ông đang lấy học vị tiến sĩ tại King’s College London, nghiên cứu về phương pháp sư phạm trong triết học Plato.
Chú thích:
Sokrates hay Socrates là một triết gia Hy Lạp cổ đại, người được mệnh danh là bậc thầy về truy vấn. Sokrates được coi là nhà hiền triết, một công dân mẫu mực của thành Athena, Hy Lạp cổ đại. Ông là nhà tư tưởng nằm giữa giai đoạn bóng tối và giai đoạn ánh sáng của nền triết học Hy Lạp cổ đại. Sokrates còn được coi là người đặt nền móng cho thuật hùng biện dựa trên hệ thống những câu hỏi đối thoại. Ông có tư tưởng tiến bộ, nổi tiếng về đức hạnh với quan điểm: Hãy tự biết lấy chính mình, Tôi chỉ biết mỗi một điều duy nhất là tôi không biết gì cả.
Platon hay còn được Anh hóa là Plato, là một nhà triết học cổ đại Hy Lạp được xem là thiên tài trên nhiều lĩnh vực, có nhiều người coi ông là triết gia vĩ đại nhất mọi thời đại cùng với Socrates là thầy ông. Câu nói nổi tiếng của Plato là Tự chinh phục mình là chiến công vĩ đại nhất. 
" "
				    448				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "178.200 đ" "198.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-ho-chi-minh-voi-y-chi-tu-luc-tu-cuong-va-khat-vong-phat-trien-dat-nuoc-phon-vinh-hanh-phuc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974184331.jpg "

					Di Sản Hồ Chí Minh - Hồ Chí Minh Với Ý Chí Tự Lực, Tự Cường Và Khát Vọng Phát Triển Đất Nước Phồn Vinh, Hạnh Phúc				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Vũ Trung Kiên				" "
				    Trẻ				" "
				    2023				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Nghị quyết Đại hội đại biểu toàn quốc lần thứ XIII của Đảng đặt ra mục tiêu đến năm 2045, Việt Nam trở thành nước phát triển, có thu nhập cao. Đó là khát vọng của cả dân tộc. 
Để đạt được khát vọng phồn vinh hạnh phúc trong bối cảnh thế giới đầy biến động, chúng ta cần phát huy ý chí tự lực, tự cường trong tư tưởng Hồ Chí Minh. Vì thực tiễn đã cho thấy, trong những thời khắc quan trọng của đất nước và dân tộc, khi nghiên cứu về tư tưởng Hồ Chí Minh, chúng ta sẽ tìm thấy phương hướng đúng đắn. 
Nhà xuất bản Trẻ xuất bản tác phẩm Hồ Chí Minh với ý chí tự lực, tự cường và khát vọng phát triển đất nước phồn vinh hạnh phúc để góp phần làm sáng tỏ những nội dung này. 
Sách tập hợp và hệ thống theo chủ đề, có sự liên hệ, đối chiếu với những biến chuyển nhanh chóng, sâu rộng của tình hình trong nước và quốc tế, giúp độc giả dễ hình dung cũng như qua đó khẳng định giá trị, tầm vóc của những tư tưởng, lời dạy của Bác Hồ; sách cũng có thể làm tài liệu tham khảo trong việc học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh về ý chí tự lực, tự cường và khát vọng phát triển đất nước phồn vinh, hạnh phúc trong giai đoạn hiện nay. 
" "
				    184				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/the-little-book-thuyet-nu-quyen.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074133281.jpg "

					The Little Book Of Femnism - Thuyết Nữ Quyền				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Harriet Dyer				" "
				    Hồng Đức				" "
				    2024				" "
				    20.5 x 13.5 x 0.4 cm				" "
				    Bìa Mềm				" "
The Little Book Of Femnism - Thuyết Nữ Quyền
Harriet Dyer 
Là tác giả và nhà biên tập tự do. Bà có sự quan tâm đặc biệt dành cho các quyền của phụ nữ. Các tác phẩm của bà gồm có The Little Book of LGBTQ+: An A-Z of Gender and Sexual Identities, Every Day Is Earth Day: Simple Ways to Reduce Your Carbon Footprint, The Little Book of Going Green: Really Understand Climate Change, Use Greener Products, Adopt a Tree, Save Water, and Much More!. 
Thuyết nữ quyền không phải lúc nào cũng mang ý nghĩa giống nhau đối với tất cả mọi người. Điều đó không có gì ngạc nhiên cả, vì các vấn đề nữ quyền có thể áp dụng cho nền văn hóa này, nhưng ở nơi khác thì không. 
THUYẾT NỮ QUYỀN là bức tranh tóm lược về quá trình phát triển của thuyết nữ quyền trong suốt nhiều năm, những vấn đề mà các nhà nữ quyền đã tập trung vào và những gì họ đã đạt được. Sách không chỉ chứng minh chặng đường chúng ta đã trải qua, mà còn thể hiện những cố gắng nỗ lực vẫn cần phải thực hiện nhằm đạt được sự bình đẳng thực sự. Bật mí nhỏ trong sách cũng sẽ cho bạn biết về lịch sử, lý thuyết, các vấn đề lớn và mọi thứ bạn cần để trở thành NGƯỜI ỦNG HỘ NỮ QUYỀN CHÍNH THỨC. 
" "
				    96				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "78.300 đ" "87.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-hoc-o-truong-hoc-o-sach-vo-hoc-lan-nhau-va-hoc-nhan-dan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_197926.jpg "

					Di Sản Hồ Chí Minh - Học Ở Trường, Học Ở Sách Vở, Học Lẫn Nhau Và Học Nhân Dân				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Hồ Chí Minh				" "
				    NXB Trẻ				" "
				    2020				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
