Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Mẹ Ong Bông tên thật là Liên Hương, hiện đang sống tại Hà Nội với chồng và con gái. Nghề nghiệp chính là làm mẹ. Bản tính ham vui nên rất thích buôn chuyện, nhất là mấy chuyện ăn chơi , ngủ ị của các chiến sĩ nhỏ tuổi.
3.  Bubu Hương
Bubu Hương tên thật là Thanh Hương. Cô gái Hà Thành (Hà Nội) trên đất Sài Gòn, pha trộn một chút cá tính và hài hước của người Hà Thành với một tẹo nồng nhiệt và dịu dàng của người Sài Gòn tạo nên một “Thuyệt Phẩm” bà mẹ một con, lúc thì dữ dội như bão tố khi lại dịu dàng như gió mùa thu. 
" "
				    395				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "196.520 đ" "289.000 đ"
https://www.fahasa.com/giup-con-dat-duoc-chieu-cao-ly-tuong-tang-them-10-cm-khong-kho.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_chieu-cao.jpg "

					Giúp Con Đạt Được Chiều Cao Lý Tưởng - Tăng Thêm 10 cm Không Khó				" "" "(0 đánh giá)" "
Alpha Books " "
				    Fir Forest				" "
				    Thế Giới				" "
				    2023				" "
				    20.5 x 14 x 0.6 cm				" "
				    Bìa Mềm				" "
Giúp Con Đạt Được Chiều Cao Lý Tưởng - Tăng Thêm 10 cm Không Khó
Trong xã hội hiện đại, chiều cao không chỉ ảnh hưởng tới ngoại hình mà còn ảnh hưởng đến lòng tự tôn và địa vị xã hội của một người.
Về cơ bản, chúng ta đều biết rằng chiều cao được quyết định bởi di truyền, và những bậc cha mẹ có tầm vóc thấp thường lo lắng rằng vóc dáng con mình sẽ thấp bé. Tuy nhiên nếu cha mẹ và trẻ cùng nỗ lực trong thời kỳ tăng trưởng, trẻ có thể cao thêm 10 cm hoặc hơn thế nữa so với chiều cao dự kiến.
Cuốn sách này được chia thành 4 phần. Trong đó, phần 1 và 2 phân tích các yếu tố ảnh hưởng đến sự phát triển chiều cao. Phần 3 cung cấp hướng dẫn về các bài tập giúp kích thích đĩa tăng trưởng. Phần 4 chỉ ra các yếu tố gây cản trở sự tăng trưởng chiều cao của trẻ và những lời khuyên để thanh lọc những yếu tố này.
Hi vọng với những thông tin có trong sách này, cha mẹ và con cái có thể cùng nhau nỗ lực để trẻ cao lớn hơn, hạnh phúc hơn.
Một số trích đoạn:
Nghĩa là, điều quan trọng là phải tuân thủ tuyệt đối các nguyên tắc cơ bản về dinh dưỡng, giấc ngủ và vận động trong sinh hoạt hằng ngày. Ba thói quen sinh hoạt này cũng đóng vai trò quan trọng trong việc phát triển trí tuệ, hình thành tính cách và nhân phẩm của trẻ; nếu tuân thủ và thực hiện đều đặn thì sẽ có ý nghĩa giáo dục rất lớn.
Điều quan trọng là sự tăng trưởng chiều cao diễn ra nhanh chóng vào thời điểm nhất định. Thời điểm này được gọi là giai đoạn tăng trưởng mạnh. Giai đoạn tăng trưởng mạnh chỉ xảy ra hai lần trong đời, mặc dù mỗi người có sự khác biệt, nhưng giai đoạn tăng trưởng mạnh đầu tiên thường xảy ra trước ba tuổi và giai đoạn tăng trưởng mạnh thứ hai diễn ra ở tuổi dậy thì. Vào thời điểm này, cha mẹ nên quan tâm đến sự phát triển chiều cao của con mình nhiều hơn thường lệ. 
" "
				    136				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "87.200 đ" "109.000 đ"
https://www.fahasa.com/so-tay-an-dam-cua-me-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235240933.jpg "

					Sổ Tay Ăn Dặm Của Mẹ (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhã Nam " "
				    BS Lê Thị Hải				" "
				    Thế Giới				" "
				    2024				" "
				    20.5 x 14 x 1.3 cm				" "
				    Bìa Mềm				" "
Sổ Tay Ăn Dặm Của Mẹ
“Trong quá trình khám chữa bệnh, tôi gặp nhiều trường hợp các em bé bị suy dinh dưỡng, còi xương không phải vì gia đình không có điều kiện mà do… quá có điều kiện. Tôi gặp những em bé khá bụ bẫm nhưng bố mẹ vẫn đưa đi khám vì thấy con không tăng cân và cho là con biếng ăn. Trong khi đó cũng có những trường hợp bố mẹ nói rằng con ăn rất được nhưng thực ra khẩu phần dinh dưỡng lại không đủ hoặc không cân đối. Nhưng biếng ăn là câu chuyện tôi gặp nhiều nhất. Chưa bao giờ câu chuyện cho bé ăn gì và ăn như thế nào lại khiến các bố mẹ lo lắng nhiều như vậy.
Chính vì thế tôi viết cuốn sách Sổ tay ăn dặm của mẹ này với hi vọng có thể giải đáp được phần lớn thắc mắc của các bà mẹ khi cho con ăn dặm. Sách được trình bày dưới dạng hỏi đáp ngắn gọn, cô đọng để mẹ nắm được những kiến thức cơ bản về dinh dưỡng cho bé trong độ tuổi ăn dặm, giải đáp thắc mắc về thói quen ăn uống và tiêu hóa của bé, hay là cách chăm sóc bữa ăn cho bé khi bé bị bệnh, cách chế biến và bảo quản thực phẩm khoa học.”
- Lê Thị Hải 
" "
				    268				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "94.400 đ" "118.000 đ"
https://www.fahasa.com/phuong-phap-an-dam-be-chi-huy-baby-led-weaning-ta-i-ba-n-2021.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_pp-an-dam-be-chi-huy_6.2.2014-01_1_1_1.jpg "

					Phương Pháp Ăn Dặm Bé Chỉ Huy (Baby Led-Weaning) (Tái Bản 2021)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Gill Rapley, Tracey Murkett				" "
				    NXB Lao Động Xã Hội				" "
				    2021				" "
				    24 x 15.5 cm				" "
				    Bìa Mềm				" "
Phương Pháp Ăn Dặm Bé Chỉ Huy (Baby Led-Weaning)
Nếu bạn đã quen với hình ảnh các bé được mẹ dùng muỗng đút thức ăn nghiền nhuyễn vào miệng, bé nhè ra và mẹ lại vét vào cho đến khi nào bé nuốt thì thôi, thì BLW sẽ là một hình ảnh hoàn toàn khác. Với phương pháp này, sẽ không có chuyện đút muỗng hay nghiền nhuyễn, mà ba mẹ sẽ cung cấp cho bé những thức ăn có hình dạng và kích cỡ phù hợp để bé có thể cầm lấy và tự đút cho mình bằng các ngón tay, tự chọn thức ăn, tự quyết định ăn bao nhiêu và ăn với tốc độ như thế nào. Rất có thể nhiều mẹ sẽ lo lắng bé ăn như thế nhỡ bị hóc thì sao.
Thực ra, bé cũng như người lớn, dễ bị hóc hay nghẹn hơn khi có người đút cho, bởi về cơ bản đó là kiểu ăn thụ động - bé không kiểm soát được lượng thức ăn đưa vào. Khi bé tự cho thức ăn vào miệng thì bé cũng nhận thức là mình đang ăn và sẽ điều khiển lưỡi, hàm, môi, họng một cách phù hợp. Nếu thức ăn to quá thì bé sẽ nhè ra. Tất nhiên, việc bé bị ọe vào thời gian đầu là hoàn toàn có thể. Nhưng ọe chỉ là một phản ứng của bé khi không chấp nhận đồ ăn. Sau vài lần ọe thì bé cũng hình thành ý thức và kỹ năng để biết ăn bao nhiêu, ăn như thế nào cho khỏi ọe. Thất bại là mẹ thành công mà.
Đã áp dụng phương pháp BLW thì mẹ phải tin tưởng bé. Tất cả những em bé khỏe mạnh đều có thể làm điều đó từ 6 tháng tuổi, khi bé đã có thể ngồi khá vững và hệ tiêu hóa cũng như miễn dịch đã đủ trưởng thành giúp bé hấp thụ các thức ăn khác ngoài sữa. Bé không cần được đút muỗng, bé chỉ cần được tạo cơ hội để tự ăn mà thôi. BLW sẽ giúp bé ăn uống một cách thoải mái, tự lập và rèn luyện kỹ năng ăn cho bé, cụ thể là:- Cho phép bé khám phá mùi vị và cảm giác về độ thô mịn;- Khuyến khích sự độc lập và tự tin;- Giúp bé phát triển các kỹ năng nhai và phối hợp giữa mắt và tay- Làm cho bữa ăn của bé bớt áp lực. 
" "
				    230				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/tan-huong-hanh-trinh-nuoi-con-sua-me.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235236219.jpg "

					Tận Hưởng Hành Trình Nuôi Con Sữa Mẹ				" "" "(0 đánh giá)" "
Nhã Nam " "
				    BS Lê Ngọc Anh Thy, Linh Phan				" "
				    Thế Giới				" "
				    2022				" "
				    20.5 x 14 x 1.5 cm				" "
				    Bìa Mềm				" "
“Như một lẽ tự nhiên và như bản năng, các loài động vật có vú khi sinh ra đã có sữa mẹ của chúng để bú trong những tháng sơ sinh trước khi chúng biết ăn. Loài người không phải là ngoại lệ. Tuy nhiên, do nhiều lý do như tâm lý hay bệnh lý của bà mẹ, sự quảng cáo (đôi khi không đúng sự thật) của nhiều hãng sữa, hay do nhiều nguồn thông tin sai lệch, mà nhiều bà mẹ ở Việt Nam đang rất hoang mang khi cho bé bú mẹ.
Với tâm huyết và kinh nghiệm của nhiều năm tư vấn cho các bà mẹ nuôi con bằng sữa mẹ, bác sĩ Anh Thy đã đúc kết những kiến thức quý báu về sữa mẹ để cho ra đời cuốn sách Tận hưởng hành trinh nuôi con sữa mẹ Với văn phong gần gũi và dễ hiểu cuốn sách này sẽ là hành trang không thể thiếu của bà mẹ trong việc mang lại cho bé yêu nguồn dinh dưỡng quý giá nhất trong những năm tháng đầu đời của bé, giúp bà mẹ tự tin thực hiện thiên chức của mình trong hành trình nuôi con bằng sữa mẹ - BS NGUYỄN TRÍ ĐOÀN, Trưởng khoa Nhi phòng khám quốc tế Victoria Healthcare, tác giả cuốn Để con được ốm.
“Sữa mẹ đối với nhiều người rất dễ dàng có được, cho con bú mẹ thật đơn giản, nhưng cũng có người còn khó khăn, còn hoài nghi khi cho con bú sữa mẹ. Cuốn sách này sẽ cung cấp cho mọi người những kiến thức cơ bản về vai trò của sữa mẹ cũng như những tình huống khó khăn đối với những người mẹ khó thực hiện khi nuôi con bằng sữa mẹ - BỘ TRƯƠNG HỮU KHÁNH, nguyên Trưởng khoa Nhiễm - Thần kinh Bệnh viện Nhi Đồng 1 TP HCM, tác giả cuốn Hỏi bác sĩ nhi đồng.
BS LÊ NGỌC ANH THY đã có hơn 10 năm kinh nghiệm hỗ trợ các mẹ sữa, từng là bác sĩ gây mê hồi sức tại các bệnh viện lớn ở TP Hồ Chí Minh. Năm 2010, chị sinh bé trai và nuôi bé bằng sữa mẹ. Chị bén duyên với nghề tư vấn sữa mẹ khi được người bạn cũ mời chia sẻ trên group Nuôi con bằng sữa mẹ trên Facebook. Sau đó, BS Anh Thy học chuyên sâu về sữa mẹ trong 2 năm và trở thành người đầu tiên tại Việt Nam lấy được chứng nhận Chuyên gia tư vấn sữa mẹ quốc tế IBCLC (International Board Certified Lactation Consultant) năm 2015. Cuối 2019, BS Anh Thy đến Trung tâm sữa mẹ quốc tế tại Toronto, Canada để học thêm nhiều kinh nghiệm thực tế. - LINH PHAN theo học lĩnh vực tâm lý học phát triển/tâm lý trẻ em và đang là thành viên của Hiệp hội Trị liệu Tâm thần dành cho gia đình tại Na Uy. Linh cũng đồng thời là một huấn luyện viên phụ huynh chuyên nghiệp (Certified Parent Coach) và là một tác giả sách. Linh hiện đang sống và làm việc cùng gia đình với hai con trai tại Na Uy. 
" "
				    287				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "118.800 đ" "132.000 đ"
https://www.fahasa.com/an-dam-kieu-nhat-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4848.jpg "

					Ăn Dặm Kiểu Nhật (Tái Bản 2021)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Tsutsumi Chiharu				" "
				    NXB Lao Động				" "
				    2021				" "
				    23.5 x 21 cm				" "
				    Bìa Mềm				" "
Bạn đã làm cha mẹ. Và bạn có lúng túng với bước đầu cho bé yêu ăn dặm?
Giai đoạn ăn dặm có vai trò là giai đoạn chuẩn bị để trẻ chuyển từ bú mẹ, uống sữa ngoài sang “nhai nát và nuốt”. Điều quan trọng của giai đoạn này không chỉ là cho trẻ ăn và theo dõi đảm bảo sự phát triển của trẻ mà còn phải theo dõi chức năng ăn và lôi kéo hợp lý sự ham thích ăn của trẻ, làm cho trẻ tự lập. Để làm được những việc đó, thống nhất quan điểm là rất quan trọng, phải thống nhất về việc lựa chọn thực phẩm, lượng ăn, cách ăn, những người lớn xung quanh giúp đỡ như thế nào. Tuy nhiên việc ăn dặm là việc hàng ngày. Bạn có đang băn khoăn trăn trở nên cho trẻ ăn gì, ăn bao nhiêu, ăn như thế nào không. Trong giai đoạn lần đầu tiên bé tiếp xúc với thức ăn, nếu mọi người xung quanh bé quá nhạy cảm, lo lắng về bữa ăn dặm của trẻ, lo lắng đó sẽ truyền sang bé và thường làm mất đi không khí của bữa ăn vốn dĩ là vui vẻ. 
Chính vì thế, đúng như tiêu đề của cuốn sách, tôi giới thiệu những công thức nấu ăn đơn giản mà ai cũng có thể làm được trong thời gian ngắn bởi nó “đơn giản”, “dễ làm” và những công thức nấu ăn phong phú sáng tạo ví dụ như chia từ thức ăn của người lớn, thực đơn sử dụng baby food … Ngoài ra còn nói rất cẩn thận về những thực phẩm cần phải cân nhắc khi trẻ bị ốm, dị ứng thực phẩm. Hơn nữa, cuốn sách cũng có cả những công thức nấu ăn khi bị dị ứng để bữa ăn dặm không trở nên nhàm chán.
Ngoài ra, chắc hẳn theo từng lứa tuổi, các bạn cũng nhiều điều nghi hoặc như “con tôi tỏ ra thích không thích nhiều thứ, liệu có vấn đề gì không”, “nên cân bằng sữa mẹ và ăn dặm như thế nào”??? Cuốn sách này cũng đã chuẩn bị những câu trả lời dễ hiểu cho những câu hỏi như vậy ở phần Q&A. Nếu đọc phần đó bạn sẽ dễ dàng hiểu được từ bây giờ nên làm cái gì, như thế nào và bạn có thể đối diện với trẻ bằng sự rộng lượng bao dung của mình.
Hãy tiếp xúc với trẻ bằng tấm lòng bao dung, rộng mở và chia sẻ cùng trẻ bữa ăn dặm vui vẻ. Mong rằng cuốn sách này sẽ trở thành cẩm nang giúp bạn chia sẻ thời gian ăn dặm vui vẻ cùng với trẻ.
Mục lục:
Phần 1: Cơ bản về ăn dặm cho trẻ
Phần 2: Cách tiến hành ăn dặm và công thức làm món ăn
Phần 3: Công thức làm món ăn đơn giản chọn bằng nguyên liệu
Phần 4: Ăn dặm sáng tạo
Phần 5: Q&A về ăn dặm
Phần 6: Giải quyết “khó khăn” trong ăn dặm
Phụ lục
Giới thiệu tác giả:Tác giả Tsutsumi Chiharu, là tiến sĩ về dinh dưỡng và sức khỏe, hiện đang giữ chức trưởng khoa dinh dưỡng của Viện nghiên cứu về trẻ em và gia đình Nhật Bản. Tác giả đã có rất nhiều cuốn sách về dinh dưỡng cho trẻ em với đủ các lứa tuổi rất được các bậc cha mẹ Nhật ái mộ. Ví dụ như Dinh dưỡng căn bản cho trẻ thời kì cai sữa mẹ xuất bản năm 2010, Dinh dưỡng và bữa ăn hàng ngày để nuôi dưỡng trẻ xuất bản 2011...Ngoài ra bà còn đi nhiều nơi để tổ chức các buổi nói chuyện tư vấn về dinh dưỡng và bữa ăn hàng ngày cho bé, thói quen ăn uống...giúp các bà mẹ đang nuôi con nhỏ trên khắp nước Nhật.
Trích đoạn sách hay:
Cân bằng dinh dưỡng
Khi trẻ đã ăn được nhiều món, vấn đề cân bằng dinh dưỡng trở nên quan trọng. Chúng ta cần chú ý đến một thực đơn thúc đẩy sự tăng trưởng của trẻ.
Cân bằng dinh dưỡng tốt liên quan đến việc tạo thói quen ăn uống khoa học cho trẻ.
Đồ ăn dặm giúp trẻ bổ sung năng lượng và dinh dưỡng mà sữa mẹ và sữa ngoài chưa đủ. Lúc đầu chúng ta cho trẻ ăn dặm song song với việc bú sữa mẹ và uống sữa ngoài, nhưng từ giai đoạn ăn dặm nếu chúng ta suy nghĩ cho trẻ một thực đơn cân bằng dinh dưỡng tốt sẽ thúc đẩy sự tăng trưởng của trẻ đồng thời có thể giáo dục ăn uống cho trẻ.
Dù vậy, việc chuẩn bị bữa ăn là công việc hàng ngày nên bạn đừng để mình bị áp lực quá. Nếu bạn cảm thấy “việc duy trì hàng ngày thật khó” bạn có thể điều chỉnh trong 1 ngày hoặc 2~3 ngày cũng không sao.
Từ khi trẻ được 9 tháng tuổi cần chú ý đến thực đơn
Ở giai đoạn nuốt chửng và giai đoạn nhai nhồm nhoàm trẻ bị hạn chế bởi những thực phẩm và lượng có thể ăn nên bạn hãy coi trọng việc cho trẻ làm quen với đồ ăn hơn là vấn đề năng lượng và dinh dưỡng. Điều quan trọng là bạn cho trẻ ăn đồ ăn phù hợp với sự phát triển của trẻ, hoặc khi cho trẻ ăn loại thức ăn mới phải quan sát phản ứng của trẻ rồi mới tiếp tục.
Khi trẻ được khoảng 9 tháng tuổi đã ăn 3 bữa 1 ngày chúng ta cần suy nghĩ đến thực đơn cân bằng dinh dưỡng tốt cho trẻ. Bởi lúc này bữa ăn cung cấp nguồn năng lượng và dinh dưỡng chính cho trẻ là chính chứ không phải sữa mẹ và sữa ngoài. Chúng ta cần chú ý cho trẻ có bữa cơm nhiều màu sắc với thực đơn cơ bản bao gồm “Thực phẩm chính (chất đường bột)” + “Thức ăn chính (Chất đạm)” + Thức ăn phụ (vitamin và khoáng chất)” + “Canh, Súp”.
Tôi muốn các bạn chú ý đưa các nguyên liệu giàu sắt vào thực đơn ví dụ như gan hay tảo nâu. Vì đến giai đoạn này thành phần sắt mà trẻ đã nhận được từ mẹ trong thời kỳ mang thai bắt đầu giảm dần.
Bạn có thể tập trung chủ yếu vào thực đơn theo kiểu Nhật có sử dụng nhiều loại nguyên liệu với ít dầu mỡ là rất tốt.  
Điểm chú ý khi lên thực đơn
Điều cơ bản là cho trẻ ăn nhạt hạn chế lượng muối. Chế biết giữ được hương vị của nguyên liệu.
Đối với trẻ các cơ quan nội tạng chưa phát triển hoàn thiện nên cần hạn chế lượng muối. Trong thời kỳ nuốt chửng vị của chính các nguyên liệu là đủ đối với trẻ. Ở giai đoạn nhai nhồm nhoàm chúng ta sẽ tạo thêm hương vị. Từ giai đoạn nhai tóp tép về sau chúng ta cũng nên nấu cho trẻ ăn nhạt cố gắng phát huy được hương vị của nguyên liệu.
Từ 9 tháng tuổi trở ra chúng ta phải chú ý đến cân bằng dinh dưỡng khi nấu ăn cho trẻ
Từ 9 tháng tuổi sau sinh trở ra  trẻ sẽ ăn 1 ngày 3 bữa, trẻ chủ yếu lấy năng lượng và dinh dưỡng thông qua bữa cơm. Để có bữa ăn cân bằng dinh dưỡng cho trẻ chúng ta cần chú ý đảm bảo bữa ăn có thực phẩm chính như cháo, thức ăn chính như thịt cá, thức ăn phụ như rau xanh và bổ sung thành phần dinh dưỡng còn thiếu bằng canh, súp.
Bạn cần suy nghĩ một thực đơn với nhiều màu sắc
Nếu bạn sử dụng nhiều loại nguyên liệu với nhiều màu sắc như màu đỏ (cà chua, cà rốt), màu xanh (cải bó xôi, súp lơ xanh), màu vàng (lòng đỏ trứng, bí ngô), màu trắng (đậu, cá trắng nhỏ)v.v…sẽ có được bữa ăn cân bằng dinh dưỡng. Nếu biết cách sử dụng tốt các loại rau theo mùa bạn sẽ có được bữa ăn hấp dẫn cho trẻ.
Khuyến khích thực đơn kiểu Nhật sử dụng ít dầu mỡ
Nếu sử dụng nước dùng dashi nấu từ tảo bẹ và cá thu bào bạn vẫn nấu được vị ngọt mà không cần cho muối. Hơn nữa, nếu là một thực đơn theo kiểu Nhật bạn có thể hạn chế lượng dầu mỡ, như vậy là một mũi tên trúng hai đích. Chúng ta hãy cùng suy nghĩ một thực đơn sử dụng chính là nước luộc rau….” 
" "
				    176				" "Sách tiếng Việt" "Nuôi Dạy Con" "Dinh Dưỡng  - Sức Khỏe..." "null" "128.520 đ" "189.000 đ"
https://www.fahasa.com/dinh-duong-cho-me-loi-sua-cho-con.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191190.jpg "

					Dinh Dưỡng Cho Mẹ - Lợi Sữa Cho Con				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Dạ Thảo				" "
				    NXB Hồng Đức				" "
				    2016				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
