Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Ước mơ nho nhỏ của Cô Cà Chua chín mọng trong ngày hè oi ả lại chẳng thể thực hiện được vì 1 lý do khó nói, khiến Cô Cà Chua khóc rấm rứt mãi không thôi! Cư dân bờ sông bao gồm các bạn Côn Trùng, các chú Kiến, các anh Thằn Lằn,… đã bàn nhau hợp sức để giúp đỡ Cô Cà Chua dễ mến. Hò dô, hò dô,… rồi lại lăn lăn lăn, tõm…. Mọi người đang làm gì thế nhỉ?
Những trang tranh truyện rực rỡ và sinh động sẽ mở ra cho bé quang cảnh ngày hè khó quên, cho các bé cảm giác như được cùng tham gia hành trình thú vị của Cô Cà Chua ở bờ sông tràn nắng!
Ehon Nhật Bản có đề tài rất phong phú, từ các sự vật hiện tượng thiên nhiên như cây cỏ, hoa lá, mặt trời, các con vật, cho đến truyện cổ tích, tình cảm gia đình, tình bạn,... theo các giai đoạn phát triển của trẻ, từ 0 đến 3, từ 3 đến 6 tuổi. Ở Nhật Bản, Ehon được ví như là thực phẩm tâm hồn của trẻ em, là món ăn tinh thần mỗi ngày mà các bậc phụ huynh Nhật, các thầy cô ở trường mẫu giáo Nhật đều dành cho trẻ. Sở dĩ như vậy, vì ngôn ngữ Ehon trong sáng, hồn nhiên; nội dung Ehon phong phú; đề tài Ehon đa dạng; tranh vẽ minh hoa Ehon tỉ mỉ, sâu sắc, màu sắc hài hòa,... được phân theo từng độ tuổi phát triển của trẻ, để phù hợp với sự tập trung và tiếp thu của trẻ ở các giai đoạn khác nhau.
Nhiều cha mẹ quan niệm rằng trẻ nhỏ chưa nhận thức được nội dung truyện? Tuy nhiên, các chuyên gia trên thế giới khuyên rằng nên đọc truyện cho trẻ nghe càng sớm càng tốt, bởi vì giai đoạn từ 0 đến 6 là giai đoạn vô cùng quan trọng để phát triển não bộ của trẻ. Cùng con đọc sách sẽ là khoảng thời gian để qua đó cha mẹ có thể kích thích sự phát triển cả năm giác quan cho bé, tay sờ, mắt nhìn, tai nghe, miệng ê a phấn khích; đọc cho bé nghe cũng là cơ hội tuyệt vời để các bố mẹ gần gũi, âu yếm và gắn kết tình cảm bền chặt với con. Giọng đọc ngọt ngào của quý vị thực sự sẽ truyền tình yêu của quý vị đến các con, giúp các con cảm nhận được mình được nâng niu và bao bọc; đồng thời giúp các con xây dựng vốn từ vựng, phát triển ngôn ngữ.
Đầu chiều ngày hè nọ
Cô Cà Chua Chín đỏ mọng
Từ trên cây rớt bụp xuống đất
Mặt trời chói chang, nóng bức không tài nào chịu nổi
Cô Cà Chua dỏng tai lên nghe tiếng động vang lại từ con sông nhỏ
Thế rồi...
Lăn lăn lăn, tỏm!
Tiếng nước nghe thật là mát mẻ
- Trích Cô Cà Chua 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "16.250 đ" "25.000"
https://www.fahasa.com/gau-truc-di-tim-cung-lat-gio-thu-vi-o-dau-the-gau-truc-oi.html https://cdn0.fahasa.com/media/catalog/product/g/a/gau-truc-di-tim---o-dau-the-gau-truc-oi.jpg "

					Gấu Trúc Đi Tìm - Cùng Lật Giở Thú Vị - Ở Đâu Thế Gấu Trúc Ơi?				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Pitiporn Vatatiyarporn				" "
				    Kim Đồng				" "
				    2023				" "
				    23 x 23 x 0.3 cm				" "
				    Bìa Mềm				" "
Gấu Trúc Đi Tìm - Cùng Lật Giở Thú Vị - Ở Đâu Thế Gấu Trúc Ơi?
Gấu trúc tìm thấy tấm bản đồ chỉ dẫn tới kho báu, nhưng trước hết bạn ấy phải đi tìm chìa khóa để mở kho báu đã! Chìa khóa ở đâu thế Gấu trúc ơi?
Gấu Trúc Đi Tìm là bộ sách tương tác dành riêng cho các bạn nhỏ từ 0-5 tuổi. Những cuốn sách được in khổ to với phần nội dung dễ thương, đáng yêu, giúp các độc giả tí hon khám phá nhiều từ vựng mới, giúp các bé tăng kĩ năng lật giở, kĩ năng quan sát. Hãy cùng nhau khám phá bộ sách siêu thú vị này nhé! 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/tranh-truyen-lich-su-viet-nam-tran-khanh-du-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-lich-su-viet-nam_tran-khanh-du_tb-2023.jpg "

					Tranh Truyện Lịch Sử Việt Nam - Trần Khánh Dư (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Lê Minh Hải, Anh Chi				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Lịch Sử Việt Nam - Trần Khánh Dư
Trần Khánh Dư (?-1340) quê ở Chí Linh, Hải Dương, là võ tướng thời nhà Trần. Ông nổi tiếng về tài cầm quân, được vua Trần Thánh Tông lập làm con nuôi. Khi về trí sĩ tại vùng Lý Nhân (Hà Nam), ông cho gia nhân đi khai khẩn đất hoang, lập nên những làng mới ở Tam Điệp (Ninh bình), Ý Yên (Nam Định). Ông bỏ tiền nhà ra giúp vốn cho dân, lại hướng dẫn dân canh tác trồng trọt. Sau khi ông mất, nhân dân lập đền thờ ông trên nền nhà xưa của ông ở trại An Trung, để ghi tạc công đức của ông. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/bac-tieu-phu-va-con-ho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49007.jpg "

					Mẹ Kể Con Nghe - Bác Tiều Phu Và Con Hổ				" "" "(0 đánh giá)" "null" "
				    Ngọc Linh				" "
				    NXB Thanh Hóa				" "
				    2020				" "
				    24 x 16 x 0.1 cm				" "
				    Bìa Mềm				" "
Với cách kể chuyện nhẹ nhàng, thủ thỉ cùng hình ảnh minh họa đầy màu sắc, bé yêu của bạn sẽ thêm hứng thú với những giây phút mẹ kể con nghe hàng ngày. Đó cũng là thời gian quý giá để bạn gần gũi bên con yêu, bồi dưỡng, xây đắp thói quen, tính cách, tâm hồn… cho con. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "10.800 đ" "12.000 đ"
https://www.fahasa.com/khong-sao-dau-con-vuot-qua-nhung-loi-che-nhao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2749.jpg "

					Không Sao Đâu Con! Vượt Qua Những Lời Chế Nhạo				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Trần Tuấn Hồng				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    23 x 21 cm				" "
				    Bìa Mềm				" "
“Không sao đâu con” là bộ sách hiện đại và ý nghĩa, đưa ra những chỉ dẫn dễ hiểu và gần gũi nhất về 12 tình huống thường gặp trong đời sống và trong học tập.
Cuối mỗi cuốn sách còn có Lược đồ thông thái giúp các bạn nhỏ củng cố nội dung đã đọc.
Ai cũng có điểm mạnh, điểm yếu. Đôi khi, ta cần học cách tạm thời lùi lại, và sẵn lòng học hỏi mọi người!
Cùng tìm đọc bộ Không Sao Đâu Con (12 cuốn)
Không Sao Đâu Con! Sẵn Sàng “Kém Hơn”
Không Sao Đâu Con! Đón Nhận Lời Nhắc Nhở
Không Sao Đâu Con! Làm Gì Khi Bị Điểm Kém?
Không Sao Đâu Con! Chấp Nhận Lời Từ Chối
Không Sao Đâu Con! Đối Mặt Với Lỗi Lầm
Không Sao Đâu Con! Nhút Nhát Và Thận Trọng
Không Sao Đâu Con! Thua Cuộc Thì Có Sao!
Không Sao Đâu Con! Vượt Qua Những Lời Chế Nhạo
Không Sao Đâu Con! Học Ăn Học Nói
Không Sao Đâu Con! Học Cách “Hoà Nhập”
Không Sao Đâu Con! Đương Đầu Với “Bắt Nạt”
Không Sao Đâu Con! Đối Mặt Với Khó Khăn 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "29.700 đ" "33.000 đ"
https://www.fahasa.com/nhung-nguoi-ban-rau-cu-nhung-ve-si-cua-moi-truong.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212360395.jpg "

					Những Người Bạn Rau Củ - Những "Vệ Sĩ" Của Môi Trường				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Claudio Gobbetti				" "
				    Thanh Niên				" "
				    2022				" "
				    24.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Rau củ bình thường hiền lành và cũng rất tốt nữa, chỉ ngoại trừ những khi giận dữ mà thôi. Harry đã từng khiến rau củ giận dữ một lần rồi, nhưng cũng chưa bằng một cái nhà máy thải ra những thứ vô dụng phá hoại môi trường đâu nhé. Vậy thì nhà máy ấy đã làm gì mà khiến cho các bạn rau củ khó chịu đến như vậy nhỉ? Các bạn rau củ đã giải quyết việc đó như thế nào?
Các bạn nhỏ ơi, chúng mình hãy cùng mở cuốn sách này ra để hiểu hơn về các bạn rau củ nhé. Hóa ra, rau củ cũng giống như chúng ta, có cảm xúc và không hề đáng ghét chút nào đâu. Vậy nên, các em cũng đừng khó chịu mỗi khi mẹ bảo chúng mình ăn rau đấy nhé. 
" "
				    44				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "40.500 đ" "45.000 đ"
https://www.fahasa.com/truong-thanh-cung-chuot-tip-bong-toi-khong-dang-so.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_119285.jpg "

					Trưởng Thành Cùng Chuột Típ - Bóng Tối Không Đáng Sợ				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nhiều Tác Giả				" "
				    NXB Mỹ Thuật				" "
				    11-2016				" "
				    16.5 x 17				" "
				    Bìa Mềm				" "
Trưởng Thành Cùng Chuột Típ - Bóng Tối Không Đáng Sợ
Tớ sợ bóng tối lắm. Tớ không thể thấy gì trong bóng tối hết... kể cả cậu!
Tớ cũng vậy.
Tối nay Chuột Típ sẽ ngủ lại nhà ông bà. Mặc dù ở cùng với ông bà nhưng ngoài cửa, gió thổi rất mạnh và những âm thanh kì lạ vẫn khiến cậu sợ hãi.
Ông nói với Típ rằng: 'Cháu đừng lo, ông bà ở ngay phòng bên. Nếu cháu cần, hãy gọi ông nhé!...
 
" "
				    27				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "14.000 đ" "20.000 đ"
https://www.fahasa.com/em-dinh-mang-dan-piano-ra-bo-bien-a-quen-di.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237467.jpg "

					Em Định Mang Đàn Piano Ra Bờ Biển À? Quên Đi!				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Elise Parsley, Ý Dĩ				" "
				    NXB Hà Nội				" "
				    2019				" "
				    25 x 25 cm				" "
				    Bìa Cứng				" "
Một câu chuyện mang tính cảnh báo vui nhộn và hài hước này quả là một món ăn tinh thần lý thú cho ngày hè. Thông điệp chính là cách để khắc phục những hoang mang và cáu kỉnh lại được thể hiện theo một cách đầy vui tươi và hóm hỉnh. - Seira Wilson, Biên tập viên vủa Amazon

Với một giọng điệu hết sức trẻ thơ nhưng biểu cảm thì lại vô cùng đặc sắc, qua đó tính khí khoa trương và thất thường của cô bé đã được thể hiện một cách rõ rệt nhất. Một ví dụ đầy hài hước khuyên ngăn các bạn nhỏ về những gì nên mang và không nên mang ra biển; khi mà những khả năng mà đầu óc các bạn ấy vẽ ra là vô biên.” - Kirkus Reviews
Em định mang đàn pianno ra biển à, quên đi! đã lọt giải bộ sách bán chạy nhất theo thống kê của Thời Báo New York.
Một khi các bạn nhỏ đã quyết định điều gì thì thật khó mà cấm cản các bạn ấy cho được. Cho dù có cố công giảng giải về những hậu quả khôn lường mà những việc “vui vui” các bạn ấy muốn làm thì cũng chỉ như nước đổ lá khoai thôi. Câu chuyện của Elise Parsley đã làm được một việc kỳ khôi ấy. Cách tạo tình huống độc đáo và đầy tinh thông cùng những minh họa đặc sắc, với những biểu cảm sinh động và có phần quá đà của cô bé Magnolia đã giúp nắm bắt trọn vẹn đủ mọi cung bậc cảm xúc của nhân vật trong một chuyến hành trình vô tiền khoáng hậu để đưa được cây đàn piano ra bờ biển.

Bố mẹ thì còn lạ lùng gì với những đòi hỏi quái chiêu của các cô nhóc cậu nhóc nhà mình chứ. Tuy nhiên đó lại là một cơ hội tuyệt vời để các bạn nhỏ tự kinh qua những trải nghiệm đặc biệt và đúc kết những bài học đầu đời quý giá. Dù ngộ nhỡ các bạn có rơi vào tình cảnh éo le vì lựa chọn của mình, thì kiểu gì cũng có cách giải quyết mà. Cái kết có thể không như mong đợi, nhưng chẳng có gì là quá mức tồi tệ hết. Ai mà biết được điều gì đang chờ đợi mình phía trước chứ, nếu như mình không mang đàn piano ra biển! 
" "
				    38				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "80.100 đ" "89.000 đ"
https://www.fahasa.com/english-zoo-song-ngu-anh-viet-phat-trien-ngon-ngu-200-tu-vung-tieng-anh-dau-tien-cua-be-my-first-200-words.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210307323.jpg "

					English Zoo - Song Ngữ Anh-Việt Phát Triển Ngôn Ngữ - 200 Từ Vựng Tiếng Anh Đầu Tiên Của Bé - My First 200 Words				" "" "(0 đánh giá)" "
Tân Việt " "
				    Kevin Wang, Mr Iwi				" "
				    Mỹ Thuật				" "
				    2023				" "
				    20 x 18 x 0.4 cm				" "
				    Bìa Cứng				" "
English Zoo - Song Ngữ Anh-Việt Phát Triển Ngôn Ngữ - 200 Từ Vựng Tiếng Anh Đầu Tiên Của Bé - My First 200 Words
Ngày nay tiếng Anh đã trở thành ngôn ngữ toàn cầu. Việc dạy tiếng Anh cho trẻ ngay từ giai đoạn mầm non được các chuyên gia đánh giá là vô cùng quan trọng. Bởi thông qua việc học tiếng Anh, trẻ không chỉ học thêm một ngôn ngữ khác tiếng mẹ đẻ ngay từ giai đoạn não bộ có khả năng tiếp nhận ngôn ngữ tốt nhất, mà còn giúp phát triển khả năng tư duy, nâng cao sự tự tin của trẻ…
