Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Alpha Books " "
				    Michael. H. Hugos				" "
				    NXB Thế Giới				" "
				    12-2017				" "
				    13 x 20.5 x 2.1 cm 				" "
				    Bìa Mềm				" "
Nguyên Lý Quản Trị Chuỗi Cung Ứng
Cuốn sách này hướng tới ba độc giả: chủ doanh nghiệp – người quyết định mô hình chuỗi cung ứng phù hợp cũng như chi phí bỏ ra cho nó; các nhà quản lý và nhân viên – những người sớm muộn gì cũng phải chịu trách nhiệm thiết lập và điều hành một phần của chuỗi cung ứng; và cuối cùng là những ai mong muốn được nhanh chóng tiếp cận và tham gia vào các cuộc trao đổi về cơ hội cũng như thách thức mà chuỗi cung ứng mang lại. Những khái niệm và kỹ thuật được trình bày ở đây đều rất thông dụng và ai cũng có thể sử dụng khi bàn luận về đề tài quản lý chuỗi cung ứng. 
" "
				    438				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "129.350 đ" "199.000 đ"
https://www.fahasa.com/tri-tue-tai-chinh-danh-cho-nha-quan-ly-nhan-su-financial-intelligence.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219847.jpg "

					Trí Tuệ Tài Chính Dành Cho Nhà Quản Lý Nhân Sự - Financial Intelligence				" "5.0" "(2 đánh giá)" "
Alpha Books " "
				    Karen Berman, Joe Knight, John Case				" "
				    NXB Công Thương				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
Là một nhà quản lý nhân sự, bạn phải sử dụng dữ liệu tài chính để đưa ra quyết định, phân bổ nguồn lực và lập ngân sách chi phí. Nhưng nếu giống như nhiều người làm ở vị trí này, bạn có thể cảm thấy không chắc chắn khi kết hợp tính toán tài chính vào công việc hằng ngày của mình. Và đây là lúc bạn cần đến Trí tuệ tài chính dành cho nhà quản lý nhân sự. Ba tác giả đã trình bày tất tần tật những hiểu biết cần thiết về tài chính dành riêng cho các chuyên gia nhân sự trong cuốn sách này.
Bạn sẽ khám phá ra:
Lý do các giả định đằng sau dữ liệu tài chính lại quan trọng
Những điều báo cáo thu nhập, bảng cân đối kế toán và báo các lưu chuyển tiền tệ tiết lộ
Những nguồn tài chính cần thiết khi bạn phát triển chiến lược vốn nhân lực
Cách tính lợi tức đầu tư
Cách sử dụng thông tin tài chính đễ hỗ trợ tốt hơn cho các đơn vị kinh doanh và thực hiện công việc của mình
Cách truyền tải thông tin tài chính trong đội ngũ của bạn  .
Trích đoạn:
1. Như tất cả những môn học quản trị kinh doanh khác, kế toán và tài chính thực sự cũng mang tính nghệ thuật không kém tính khoa học. Bạn có lẽ sẽ gọi đây là bí mật giấu kín của CFO hay của kiểm soát viên – ngoại trừ việc nó chẳng phải là bí mật; nó là một sự thật mà những người trong ngành tài chính đều biết.
2. Một vài sai lầm đắt giá mà người ta phạm phải trong kinh doanh liên quan đến việc tuyển dụng hoặc giảm biên chế nhân viên. Chắc hẳn bạn sẽ muốn hiểu cách các chi phí được phân bổ trước khi đưa ra những quyết định quản lý nhân sự quan trọng.
3. Các chuyên gia quản lý nhân sự đôi khi – thậm chí nhiều lần – bị mang tiếng xấu. Đáng buồn thay, họ bị cho rằng chỉ tập trung vào khía cạnh “mềm” của doanh nghiệp hơn là vào khía cạnh những số liệu “cứng”. Đó là một bất công vì những con số cuối cùng phụ thuộc vào con người và nhân sự là bộ phận chịu trách nhiệm nhiều nhất đối với các vấn đề về con người trong một công ty.
4. Nghệ thuật tài chính có thể dễ dàng được gọi là nghệ thuật tạo ra lợi nhuận, hoặc trong một số trường hợp, nghệ thuật này tạo ra lợi nhuận trông tốt hơn so với thực tế.
5. Bất kỳ báo cáo thu nhập nào đều bắt đầu với doanh số. Khi một doanh nghiệp bàn giao sản phẩm hoặc dịch vụ cho khách hàng, kế toán viên nói rằng công ty đã thực hiện việc bán hàng. Đừng bận tâm nếu khách hàng chưa thanh toán cho sản phẩm hoặc dịch vụ đã bàn giao, doanh nghiệp có thể tính số tiền bán hàng trên dòng trên cùng của báo cáo thu nhập của mình trong khoảng thời gian được đề cập.
6. Hầu hết các báo cáo thu nhập là “thực tế” và nếu không có tiêu đề khác, bạn có thể cho rằng đó là những gì bạn đang tìm kiếm. Chúng cho thấy những gì “thực sự” đã diễn ra với doanh thu, chi phí và lợi nhuận trong khoảng thời gian đó theo các quy tắc kế toán.
7. Người làm công tác quản lý nhân sự nên hiểu chi phí của doanh nghiệp và ý nghĩa của chúng để hỗ trợ sản xuất, công nghệ thông tin, marketing,… Trong các doanh nghiệp sử dụng nhiều vốn như các công ty dầu mỏ, lương và phúc lợi chiếm một tỷ lệ nhỏ trong tổng chi phí, và vì vậy các quyết định của nhân sự về lương thưởng có thể không ảnh hưởng lớn đến lợi nhuận ròng.
8. Lợi nhuận hoạt động cho nhân viên biết nhiều thông tin. Lợi nhuận hoạt động tốt và tăng trưởng cho thấy nhân viên sẽ có thể giữ được công việc của họ và có cơ hội thăng tiến. Bộ phận nhân sự có thể cần phải chuyển trọng tâm sang phát triển nhân viên, tuyển dụng,...
Lợi nhuận hoạt động giảm sẽ đòi hỏi một sự tập trung khác. Dù thế nào đi nữa, bộ phận nhân sự có thể là đối tác đúng lúc trong tổ chức nếu họ chú ý đến các con số và hiểu được ý nghĩa của chúng.
Về tác giả:
Tiến sĩ Karen Berman là nhà sáng lập, chủ tịch và đồng sở
hữu của Business Literacy Institute, công ty tư vấn cung cấp các chương trình đào tạo theo yêu cầu của khách hàng với những sản phẩm và dịch vụ như Money Maps, keynotes cùng các sản phẩm và dịch vụ khác. Karen đã làm việc với rất nhiều công ty giúp họ hình thành nên những chương trình đào tạo kiến thức về tài chính chuyển đổi nhân viên, các cán bộ quản lý, các cấp lãnh đạo thành những đối tác kinh doanh.
Joe Knight là đồng sở hữu của Business Literacy Institute và Setpoint Systems. Ông đảm nhiệm vị trí Giám đốc Tài chính tại Setpoint và là giảng viên kiêm diễn giả chủ đạo gặp gỡ khách hàng trên toàn cầu, đồng thời giảng dạy về tài chính của Business Literacy Institute. Joe có bằng Thạc sĩ Quản trị kinh doanh của Đại học California ở Berkeley.. 
" "
				    368				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "179.100 đ" "199.000 đ"
https://www.fahasa.com/ca-ch-ta-o-ra-mo-t-do-i-quan-ba-ch-chie-n-ba-ch-tha-ng-bi-ma-t-qua-n-tri-nhan-lu-c.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246938591.jpg "

					Cách Tạo Ra Một Đội Quân Bách Chiến Bách Thắng - Bí Mật Quản Trị Nhân Lực				" "" "(0 đánh giá)" "
MCBooks " "
				    Trần Vĩ				" "
				    Hồng Đức				" "
				    2023				" "
				    20.5 x 14 x 1.5 cm				" "
				    Bìa Mềm				" "
Cách Tạo Ra Một Đội Quân Bách Chiến Bách Thắng - Bí Mật Quản Trị Nhân Lực
Sự khác biệt giữa công ty nhỏ và lớn trong quản trị nhân lực
Quản lý công ty nhỏ và lớn rất khác nhau. Công ty nhỏ chủ yếu quan tâm vấn đề sinh tồn, có thể tiếp tục tồn tại đã là thắng lợi. Thế nhưng công ty lớn thì không như vậy, những quy định cơ bản hoàn chỉnh, nghiệp vụ cũng phát triển chắc chắn, điều này đòi hỏi văn hóa tinh thần tầng cao hơn để chỉ đạo đội ngũ quy mô ngày càng lớn. Nếu không một khi con người không đồng lòng, đội quân lớn không thể vặn thành chiếc dây thừng, hiệu quả còn không bằng phân đội nhỏ có quan điểm về giá trị thống nhất cao. Vậy nên, khi doanh nghiệp phát triển đến một giai đoạn nhất định, xây dựng văn hóa doanh nghiệp sẽ trở thành mấu chốt để phá vỡ cổ chai.
Mỗi một công ty lớn đều xuất phát từ một công ty nhỏ và Alibaba cũng không ngoại lệ. Không cần hoài nghi, văn hóa doanh nghiệp của Alibaba hoàn toàn không phải mới bắt đầu đã hoàn chỉnh mà là trong quá trình thực tế không ngừng tổng kết mà thành..
Điều làm cho cuốn sách Bí mật quản trị nhân lực: Cách tạo ra một đội quân bách chiến bách thắng trở nên đặc biệt là gì?
Đây là cuốn sách sẽ vén mở bức màn về đội ngũ quản lý xuất sắc và hệ thống quản trị nhân sự độc đáo của Alibaba qua 12 góc nhìn khác biệt. Từ 12 góc độ đó sẽ lý giải toàn diện về quản lý nguồn nhân lực của Alibaba, giúp người đọc hiểu rõ một doanh nghiệp khác biệt như Alibaba để có thể áp dụng những cái hay vào doanh nghiệp của mình. Chính bởi vì có tính thực tiễn cao, vậy nên mọi nhà lãnh đạo doanh nghiệp, nhà quản trị nhân sự đều sẽ tìm thấy điểm hữu dụng và tâm đắc trong cuốn sách này.
Tác giả diễn giải có chiều sâu và đặc biệt chi tiết về những giai đoạn trưởng thành của nhân sự Alibaba, hệ thống quản lý nguồn nhân lực cùng với 6 nhóm hệ giá trị cốt lõi, những điều tâm đắc của nhà quản lý giàu kinh nghiệm tại công ty. Độc giả hoàn toàn có thể trải nghiệm cuốn sách này bằng cách hoá thân vào những nhân vật, câu chuyện có thật của đội ngũ quản lý Alibaba, cảm thụ tư tưởng và kinh nghiệm của họ để rút ra những bài học riêng quý giá cho bản thân và tổ chức của mình.
Học hỏi 9 tôn chỉ và 6 quan niệm nòng cốt của Alibaba
9 tôn chỉ ở đây chính là: Tinh thần tập thể, dạy và học cùng tiến bộ, chất lượng, đơn giản, say mê, cởi mở, sáng tạo, tận tâm, phục vụ và tôn trọng. Kể từ đó Alibaba rất coi trọng xây dựng quan điểm về giá trị. Văn hóa và quan điểm về giá trị của Alibaba không phải là xây dựng lên mà là dần dần “sinh ra” cùng với sự phát triển, khi nó có hương vị riêng, lại đem vào “điểm ý nghĩa” lựa theo tình hình tạo nên cơ cấu hệ thống.
Có thể nói rằng, văn hóa doanh nghiệp của Alibaba đã trải qua ba giai đoạn: Giai đoạn văn hóa vườn trường - Giai đoạn văn hóa đội quân thép - Giai đoạn văn hóa mạng xã hội. Mỗi thời kỳ văn hóa của Alibaba đều có khác biệt rất lớn và mọi người thường quen thuộc nhất là giai đoạn cuối cùng. 
Cùng với sự chuyển biến của thời gian, Alibaba hình thành 6 quan niệm về giá trị nòng cốt hiện tại chính là: Khách hàng là số một, tập thể hợp tác, đón nhận thay đổi, thành tín, say mê và yêu nghề.
Một cuốn sách mà bất cứ lãnh đạo hay quản lý nhân sự nào cũng cần có
Quản trị nguồn nhân lực hoàn toàn không chỉ là quản lý danh sách nhân viên hay bảng lương, mà cần quan tâm tới cả tính chiến thuật và chiến lược, quản lý nhân sự là cái ngọn của quản lý nguồn nhân lực còn quy hoạch chiến lược mới là cái gốc.
Một điểm trong cuốn sách Bí mật quản trị nhân lực được rất nhiều chuyên gia nhân sự tán đồng chính là: Quan niệm tuyển dụng ưu tiên sự phù hợp. Người xưa nói cưới gả cần môn đăng hộ đối và khi tuyển nhân sự cũng vậy: Chưa cần người ưu tú nhất, mà cần người thích hợp nhất. Trong quá trình làm việc và rèn luyện, nhân sự sẽ dần thích ứng với văn hoá công ty. Ai không thích ứng được sẽ lựa chọn rời đi, người ở lại về cơ bản đều chung mục tiêu và ý chí.
Cuối cùng, quản trị nguồn nhân lực trong tương lai chính là sẽ vì sự phát triển của công ty và nhân viên mà ủng hộ trên mọi mặt. Có lẽ chính bởi vì Alibaba là một công ty đề xướng “ đón nhận thay đổi” nên mới có thể giữ được cái tâm của tất cả mọi kiểu nhân tài, mới có thể thúc đẩy công ty phát triển bền vững toàn diện và mong rằng doanh nghiệp của bạn cũng vậy! 
" "
				    300				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "131.040 đ" "168.000 đ"
https://www.fahasa.com/thuat-lanh-dao-tu-vi-tu-si-ban-chiec-ferrari.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086855638.jpg "

					Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Robin Sharma				" "
				    NXB Tổng Hợp TPHCM				" "
				    2022				" "
				    20.5 x 14.5 x 2 cm				" "
				    Bìa Mềm				" "
Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari
“Thuật lãnh đạo từ vị tu sĩ bán chiếc Ferrari” là cuốn sách đã thay đổi cuộc sống của hàng ngàn cá nhân và doanh nghiệp trên toàn thế giới. Trong dòng sách lãnh đạo, cuốn sách luôn nằm trong top đầu và được đánh giá là đáng chú ý nhất.
Cuốn sách được viết bởi Robin Sharma - một nhà tư tưởng hàng đầu của thế giới về vai trò lãnh đạo trong kinh doanh và trong cuộc sống. Robin Sharma cũng từng là cố vấn lãnh đạo của nhiều công ty trong danh sách Fortune 500 như Microsoft, General Motors, IBM, FedEx…
Tiếp nối với câu chuyện trong cuốn sách “best seller” – “Vị tu sĩ bán chiếc Ferrari” trước đó, trong cuốn sách “Thuật lãnh đạo từ vị tu sĩ bán chiếc Ferrari” lần này, Robin Sharma kể về cuộc gặp gỡ bất ngờ của luật sư Julian và người bạn cũ Peter Franklin vào thời điểm Peter vừa mất chức phó tổng giám đốc của một công ty phần mềm lớn.
Để giúp Peter lấy lại tinh thần và gây dựng lại sự nghiệp, Julian đã lần lượt chia sẻ 8 mảnh ghép hình có khắc chữ gợi mở về những triết lý lâu đời trong nghệ thuật lãnh đạo. Đây là những tri thức quý báu mà anh lãnh ngộ được từ các nhà hiền triết trên dãy Himalaya. Những mảnh ghép này và sự chia sẻ của Julian đã giúp Peter dần lấy lại niềm tin, bước ra khỏi vùng an toàn của mình và khám phá những “chân trời mới” và đạt được thành công rực rỡ trong sự nghiệp.
 Qua câu chuyện về Julian và Peter, tác giả Robin Sharma đã chuyển tải những bài học lãnh đạo cực kỳ thiết thực cho các nhà lãnh đạo, quản lý, doanh nhân. Đây là những lời khuyên quý giá không chỉ giúp nâng cao hiệu quả công việc, mà còn giúp bạn đọc hiểu trọn vẹn ý nghĩa đích thực của thuật lãnh đạo; khi mục đích của việc kinh doanh không chỉ là tạo ra lợi nhuận, mà còn là tạo ra những di sản cho thế giới.
“Thuật lãnh đạo từ vị tu sĩ bán chiếc Ferrari” xứng đáng là cuốn sách “gối đầu giường” của những doanh nhân, nhà quản lý và những bạn trẻ đang theo đuổi ước mơ, khát khao đóng góp những điều tốt đẹp cho nhân loại. 
" "
				    345				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "102.660 đ" "118.000 đ"
https://www.fahasa.com/nha-lanh-dao-xuat-chung-khai-pha-tiem-nang-lanh-dao-bam-sinh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246940747.jpg "

					Nhà Lãnh Đạo Xuất Chúng - Khai Phá Tiềm Năng Lãnh Đạo Bẩm Sinh				" "" "(0 đánh giá)" "
MCBooks " "
				    Stan Toler				" "
				    Hồng Đức				" "
				    2024				" "
				    20.5 x 14 x 0.8 cm				" "
				    Bìa Mềm				" "
Nhà Lãnh Đạo Xuất Chúng - Khai Phá Tiềm Năng Lãnh Đạo Bẩm Sinh
Trong Nhà lãnh đạo xuất chúng: Khai phá tiềm năng lãnh đạo bẩm sinh, thông qua hình thức kể chuyện, tác giả Stan Toler đã chia sẻ các nguyên tắc lãnh đạo sáng suốt để tăng cường sự tự tin và hiệu suất lãnh đạo của bạn, bất kể trình độ hay kinh nghiệm bạn đang ở mức nào.
Nội dung Nhà lãnh đạo xuất chúng: Khai phá tiềm năng lãnh đạo bẩm sinh
Cuốn sách được chia thành 7 chương lớn: 
Chương 1. Cố vấn của nhà lãnh đạo
Chương 2. Tâm trí của nhà lãnh đạo
Chương 3. Trái tim của nhà lãnh đạo
Chương 4. Phương pháp của nhà lãnh đạo
Chương 5. Tính cách của nhà lãnh đạo
Chương 6. Nhiệm vụ của nhà lãnh đạo
Chương 7. Thông điệp của nhà lãnh đạo
Cuốn sách xoay quanh câu chuyện của Tim - người vừa được bầu làm lãnh đạo ở một bộ phận trong công ty. Trải qua sự phấn khích ban đầu, Tim dần nhận ra mọi thứ không diễn ra theo cách anh muốn. Dù Tim đã khích lệ rất nhiều, nhân viên trong bộ phận vẫn không có nhiệt huyết làm việc và anh dần rơi vào vòng xoáy của sự hoài nghi rằng “liệu mình có đủ năng lực để đảm nhận chức vụ này không?”. 
Một lần tình cờ, Tim gặp được Paul, người đã đảm nhiệm vị trí lãnh đạo ở nhiều nơi và có nhiều năm cố vấn cho các tổ chức về phát triển khả năng lãnh đạo. Thông qua các cuộc trò chuyện, Paul đã giúp Tim thoát ra khỏi sự tự ti và nghi ngờ, khai phá năng lực chỉ huy ẩn giấu trong con người anh và đưa anh dần trở thành một nhà lãnh đạo xuất chúng.
Con người luôn muốn được lãnh đạo bởi những người có năng lực. Tuy nhiên, để trở thành một nhà lãnh đạo tài ba không phải là chuyện một sớm một chiều. Vốn dĩ, khả năng lãnh đạo chính là kết quả đạt được sau một quá trình dài khổ luyện. Và sẽ chẳng có con ”đường tắt” nào để giúp bạn chạm đến “đỉnh cao” về lãnh đạo.
Cuốn sách này đã chỉ ra rằng, muốn trở thành một nhà lãnh đạo có năng lực thì cần phải biết: 
- Học cách tìm ra những bế tắc và khiến quy trình trở nên thông suốt
- Học cách linh hoạt trong phong cách lãnh đạo
- Học cách khơi dậy trí tưởng tượng, thúc đẩy động lực và nhiệt huyết của nhân viên
- Học cách khiến nhân viên phát triển tính chính trực, tự tin trong công việc
Bằng những phương pháp thực tế và dễ hiểu như: lãnh đạo từ phía sau, lãnh đạo phục vụ, giải quyết xung đột ngay lập tức, biến nhân viên trở thành người ưu tú,...cuốn sách này sẽ là công cụ giúp bạn mở khóa tiềm năng lãnh đạo, tìm ra con đường trở thành người chỉ huy tài ba trong tương lai.
Một số đoạn trích hay trong cuốn sách Nhà lãnh đạo xuất chúng: Khai phá tiềm năng lãnh đạo bẩm sinh
“Một nhà lãnh đạo không nhất thiết phải tạo ra khả năng lãnh đạo. Tạo hóa sẽ khiến những năng lực lãnh đạo xuất hiện”
“Người quản lý tìm cách duy trì và thúc đẩy tổ chức phát triển ổn định. Người lãnh đạo tìm cách mở rộng và phát triển một tổ chức”
“Một lãnh đạo giỏi có thể đưa mọi người tới tầm cao mà họ chỉ có thể “nằm mơ giữa ban ngày” hay thấy trong những khát vọng thời thơ ấu”
“Những nhà lãnh đạo tài ba là những người vượt qua mọi thử thách và kiên trì đến cùng”.
Đôi nét về tác giả Stan Toler
Stan Toler là một diễn giả quốc tế năng động, từng giữ chức vụ Phó Chủ tịch Nhóm Lãnh đạo INJOY trong nhiều năm, chuyên đào tạo các nhà lãnh đạo để tạo nên sự khác biệt trên thế giới. Ông là tác giả của hơn 100 cuốn sách với hơn 3 triệu bản in. 
" "
				    160				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "118.000 đ" "0"
https://www.fahasa.com/kich-hoat-tiem-nang-talent-unleashed.html https://cdn0.fahasa.com/media/catalog/product/k/i/kichhoattiemnang_bia-01.jpg "

					Kích Hoạt Tiềm Năng - Talent Unleashed				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Shawn Moon, Todd Davis, Michael Simpson, Roger Merrill				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
“KÍCH HOẠT TIỀM NĂNG”
Cuốn sách giới thiệu về ba cuộc trò chuyện “quyền năng” giúp người lãnh đạo khai phóng tối đa tiềm lực của bất cứ ai xung quanh họ
Đôi khi nhân viên của bạn cần một bước “nhảy vọt về niềm tin” để có thể dấn thân vào một vai trò giúp phát huy trọn vẹn mọi năng lực, giới hạn sáng tạo của họ.“Nghệ thuật lãnh đạo là truyền đạt cho người khác biết giá trị và tiềm năng của họ một cách rõ ràng, đến độ họ được truyền cảm hứng để nhận ra những điều đó trong chính con người mình”, tiến sĩ Stephen R. Covey, nhà giáo dục, doanh nhân, tác giả nổi tiếng từng chia sẻ.
Cuốn sách gửi đi thông điệp: Vai trò cơ bản nhưng lại mang tính cốt lõi của người lãnh đạo chính là nhận diện, công nhận, và quan trọng nhất là kích hoạt được tiềm năng của từng cá nhân trong đội mình.
“Kích hoạt tiềm năng” được viết bởi các tác giả thuộc FranklinCovey - tổ chức toàn cầu chuyên về đào tạo và phát triển lãnh đạo, kiến tạo văn hóa, triển khai chiến lược cho các doanh nghiệp.
Trong cuốn sách, các tác giả trình bày 3 “cuộc trò chuyện khai mở”, được sử dụng để khai phá và kích hoạt tài năng của đội ngũ nhân viên:
Cuộc trò chuyện về Tiếng nói: Đây là cuộc trò chuyện đầu tiên trong hành trình khai phóng tài năng. Trong quá trình này, nhà quản lý dẫn dắt để cấp dưới mở lòng về niềm đam mê, những điều họ khát khao nhất, những điều thật sự quan trọng đối với họ. Cuộc trò chuyện về tiếng nói giúp xác định tài năng và sự đóng góp độc đáo của mỗi cá nhân.
Cuộc trò chuyện về Tính hiệu quả: Thông qua những cuộc họp và trao đổi, lãnh đạo thiết lập mục tiêu, phân công công việc cũng như trách nhiệm cụ thể cho từng thành viên. Những cuộc trò chuyện về tính hiệu quả giúp biến đổi những “nhân viên có thể thay thế được” thành  đối tác đáng tin cậy với lãnh đạo, từ đó hợp sức cùng nhau hoàn thành những mục tiêu thiết yếu.
Cuộc trò chuyện về Sự khai thông: Giúp tháo gỡ những chướng ngại vật trên đường đi của nhân viên và hướng dẫn để chắc chắn rằng họ đang đi đúng đường. Đây là lúc nhà quản lý hỗ trợ, giúp đỡ và sắp xếp để các nhân viên của mình hoàn thành tốt nhiệm vụ được giao với kết quả tốt nhất.
Những “cuộc trò chuyện khai mở”, theo các tác giả, không phải là các sự kiện riêng lẻ và diễn ra một lần, mà là một chuỗi những thảo luận cởi mở và liên tục, được xây dựng nhằm phát huy tối đa tiềm lực của con người.
Bốn tác giả của cuốn sách - Shawn Moon, Todd Davis, Michael Simpson, Roger Merrill - đều là chuyên gia cấp cao về cố vấn lãnh đạo và phát triển tài năng, từng chứng kiến cách những lãnh đạo tại hàng chục quốc gia khai phóng tiềm năng của cá nhân xung quanh họ. Phần lớn nội dung “Kích hoạt tiềm năng” được viết dựa trên kết quả của quá trình làm việc giữa 4 tác giả với hàng ngàn lãnh đạo trong 30 năm qua.
