Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn sách được biên soạn để phục vụ cho kỹ thuật cắt may công nghiệp, nhưng đồng thời cũng thích hợp với thợ may, những bạn đọc có hứng thú với ngành may mặc muốn học tập và nâng cao tay nghề của mình. Chuẩn xác, tiện lợi và mới mẻ là những gì chúng tôi muốn cung cấp cho bạn đọc trong cuốn sách này, và sẽ thực sự hữu ích với các bạn.
Tiện lợi trong lựa chọn, mua sắm, với mẫu mã đa dạng, chủng loại phong phú, giá thành hợp lý, trang phục may sẵn đã chiếm lĩnh thị trường trong nước, mặt khác gia công may mặc còn là một ngành xuất khẩu chủ đạo của nước ta. Thiết kế trang phục và công nghiệp may mặc đã trở thành một ngành thu hút ngày càng nhiều bạn trẻ. Nhưng đây cũng là một ngành khó, bởi vì sự kết hợp khăng khít giữa kỹ thuật và mỹ thuật, lại là một ngành mới mẻ nên tài liệu, giáo trình còn khá ít ỏi và nghèo nàn. 
" "
				    216				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "65.000 đ" "0"
https://www.fahasa.com/ky-thuat-moc-len-soi-thoi-trang-mua-xuan.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935073072192_1.jpg "

					Kỹ Thuật Móc Len Sợi - Thời Trang Mùa Xuân				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    Văn Hóa Thông Tin				" "
				    2011				" "
				    26.5x19 x 0.3				" "
				    Bìa Mềm				" "
Quyển sách hứa hẹn sẽ mang đến sự thú vị cho những bạn nữ khéo tay và yêu thích thời trang. Tự tạo Thời Trang Mùa Xuân xinh xắn..tại sao không chứ? Thỏa sức sáng tạo và diện thật đẹp với Kỹ Thuật Móc Len Sợi. Xin trân trọng giới thiệu. 
" "
				    47				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "33.300 đ" "37.000 đ"
https://www.fahasa.com/ky-thuat-cat-may-can-ban-380748.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4610.jpg "

					Kỹ Thuật Cắt May Căn Bản - Cách Vẽ Và May Các Loại Váy - Trang Phục Nam-Nữ - Thiếu Nhi				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    26.5 x 19 x 1.1 cm				" "
				    Bìa Mềm				" "
Kỹ Thuật Cắt May Căn Bản - Cách Vẽ Và May Các Loại Váy - Trang Phục Nam-Nữ - Thiếu Nhi
1. Cắt đo căn bản.
2. Cách vẽ và may các loại váy.
3. Cách vẽ và may quần tây.
4. Cách vẽ và may trang phục nữ.
5. Thiết kế mẫu nam.
6. Hướng dẫn may quần áo thiếu nhi.
7. Hướng dẫn cắt may các kiểu cổ và tay áo. 
" "
				    223				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "106.200 đ" "118.000 đ"
https://www.fahasa.com/bo-sach-ky-thuat-cat-may-can-ban-cat-may-can-ban-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_5862.jpg "

					Bộ Sách Kỹ Thuật Cắt May Căn Bản + Cắt May Căn Bản (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Nhiều Tác Giả				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Cuốn sách giúp cho người muốn đi sâu vào ngành nghề cắt may, trước hết phải biết nhìn mẫu và triển khai mẫu theo nguyên tắc chung, sau đó phải biết sáng tạo cho phù hợp với màu sắc, đường nét và tính chất của vải. Tất cả những vấn đề vừa nêu đòi hỏi phải nắm vững kỹ thuật cắt may qua hai giai đoạn căn bản và chuyên sâu (tức thiết kế được mẫu)
Phần căn bản: được trình bày khá chinh tiết trong cuốn CẮT MAY TOÀN TẬP với đầy đủ các loại áo quần căn bản của trẻ em, phụ nữ và nam giới.Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ.
Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ.
Thiết kế các mẫu y phục tức là tìm hiểu và triển khai các chi tiết cần thiết để có thể hoàn thành kiểu áo quần theo ý muốn. Trong cuốn sách này, tác giả lưu ý đến các kiểu áo quần thời trang phù hợp với mọi môi trường sinh hoạt của phụ nữ. 
" "null" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "212.400 đ" "236.000 đ"
https://www.fahasa.com/bo-sach-moc-len-soi-15-mau-thoi-trang-dao-pho-tam-lot-tham-hoa-trang-tri-giay-non-gio-xach-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/3/3/3300000012452.jpg "

					Bộ Sách Móc Len Sợi: 15 Mẫu Thời Trang Dạo Phố + Tấm Lót, Thảm, Hoa Trang Trí, Giày, Nón, Giỏ Xách,… (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    26.5 x 19 x 0.8 cm				" "
				    Bìa Mềm				" "
Len, sợi, chỉ cotton, chỉ nylon, sợi giấy đều là nguyên liệu dùng để đan hoặc móc. Ta có thể so sánh kích cỡ các loại sợi chỉ và len theo bảng chỉ dẫn. Kim móc được làm từ kim loại như: sắt, nhôm, inox hoặc làm từ tre già, gỗ, nhựa Thông thường 1 cây kim móc có 1 đầu nhọn và chuôi thẳng, cá biệt cũng có loại kim có 2 đầu móc có cùng 1 cỡ hoặc khác cỡ và được sắp xếp thứ tự theo bảng hướng dẫn. Bộ sách sẽ giới thiệu kim móc và len sợi. Đồng thời sách sẽ hướng dẫn bạn đọc cách cầm kim chỉ và đan móc len sợi. Kỹ thuật móc len sợi 15 mẫu thời trang dạo phố Kỹ thuật móc len sợi tấm lót, thảm, hoa trang trí, giày, nón, giỏ xách Kỹ thuật móc len sợi thời trang xuân hè Kỹ thuật móc len sợi thời trang hè thu. 
" "null" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "93.600 đ" "104.000 đ"
https://www.fahasa.com/bo-sach-moc-len-soi-thoi-trang-he-thu-thoi-trang-xuan-he-15-mau-thoi-trang-moc-len-soi-tam-lot-tham-hoa-trang-tri-giay-non-gio-xach-bo-4-cuon.html https://cdn0.fahasa.com/media/catalog/product/3/3/3300000012469.jpg "

					Bộ Sách Móc Len Sợi: Thời Trang Hè Thu + Thời Trang Xuân Hè + 15 Mẫu Thời Trang + Móc Len Sợi Tấm Lót, Thảm, Hoa Trang Trí, Giày, Nón, Giỏ Xách,… (Bộ 4 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    26.5 x 19 x 1.9 cm				" "
				    Bìa Mềm				" "
Len, sợi, chỉ cotton, chỉ nylon, sợi giấy đều là nguyên liệu dùng để đan hoặc móc. Ta có thể so sánh kích cỡ các loại sợi chỉ và len theo bảng chỉ dẫn. Kim móc được làm từ kim loại như: sắt, nhôm, inox hoặc làm từ tre già, gỗ, nhựa Thông thường 1 cây kim móc có 1 đầu nhọn và chuôi thẳng, cá biệt cũng có loại kim có 2 đầu móc có cùng 1 cỡ hoặc khác cỡ và được sắp xếp thứ tự theo bảng hướng dẫn. Bộ sách sẽ giới thiệu kim móc và len sợi. Đồng thời sách sẽ hướng dẫn bạn đọc cách cầm kim chỉ và đan móc len sợi. Kỹ thuật móc len sợi 15 mẫu thời trang dạo phố Kỹ thuật móc len sợi tấm lót, thảm, hoa trang trí, giày, nón, giỏ xách Kỹ thuật móc len sợi thời trang xuân hè Kỹ thuật móc len sợi thời trang hè thu. 
" "null" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "169.200 đ" "188.000 đ"
https://www.fahasa.com/bo-sach-cat-may-cho-nguoi-bat-dau-tu-hoc-den-nang-cao-bo-5-cuon.html https://cdn0.fahasa.com/media/catalog/product/3/3/3300000012551.jpg "

					Bộ Sách Cắt May Cho Người Bắt Đầu Tự Học Đến Nâng Cao (Bộ 5 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Nhiều Tác Giả				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    26.5 x 19 x 5.6 cm				" "
				    Bìa Mềm				" "
Cuốn sách giúp cho người muốn đi sâu vào ngành nghề cắt may, trước hết phải biết nhìn mẫu và triển khai mẫu theo nguyên tắc chung, sau đó phải biết sáng tạo cho phù hợp với màu sắc, đường nét và tính chất của vải. Tất cả những vấn đề vừa nêu đòi hỏi phải nắm vững kỹ thuật cắt may qua hai giai đoạn căn bản và chuyên sâu (tức thiết kế được mẫu) Phần căn bản: được trình bày khá chinh tiết trong cuốn CẮT MAY TOÀN TẬP với đầy đủ các loại áo quần căn bản của trẻ em, phụ nữ và nam giới.Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ. Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ. Thiết kế các mẫu y phục tức là tìm hiểu và triển khai các chi tiết cần thiết để có thể hoàn thành kiểu áo quần theo ý muốn. Trong cuốn sách này, tác giả lưu ý đến các kiểu áo quần thời trang phù hợp với mọi môi trường sinh hoạt của phụ nữ. 
" "null" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "483.300 đ" "537.000 đ"
https://www.fahasa.com/an-mac-mot-lich-su-bi-che-day-dang-sau-vai-voc-va-trang-phuc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936144202180.jpg "

					Ăn Mặc - Một Lịch Sử Bị Che Đậy Đằng Sau Vải Vóc Và Trang Phục				" "" "(0 đánh giá)" "
Phanbook " "
				    Sofi Thanhauser				" "
				    Dân Trí				" "
				    2024				" "
				    23.5 x 15.5 x 2.1 cm				" "
				    Bìa Mềm				" "
Ăn Mặc - Một Lịch Sử Bị Che Đậy Đằng Sau Vải Vóc Và Trang Phục
- Quyển sách này không nhằm mục đích bao trùm toàn bộ lịch sử của vải vóc cũng như quá trình sản xuất và tầm quan trọng của nó với thế giới. Thay vào đó, tôi muốn kể câu chuyện về những gì mình đã thấy, về cách chúng ta đã từ bối cảnh may mặc cho bản thân là thứ công việc hằng ngày chuyển sang việc khoác lên người những thứ quần áo đến từ một hệ thống phức tạp và khó hiểu, đã tách chúng ta khỏi hành động sáng tạo, khỏi đất đai của chúng ta, khỏi các quyền lợi của chúng ta với tư cách là người tiêu dùng cũng như người lao động.
- Tôi đã khám phá ra nhiều điều đau lòng trong những năm tháng dành ra để nghiên cứu và viết quyển sách này, nhưng cũng có nhiều điều đáng để tôn vinh. Tôi đã gặp nhiều người đang tìm cách tạo ra vải theo cách riêng của họ, đòi lại cái quyền làm ra thứ gì đó vừa hữu ích vừa đẹp đẽ.
- Tôi nhận thấy có điều gì đó kỳ lạ của mình khi được vây quanh bởi những vật dụng thường ngày, chẳng hạn như quần áo, mà nguồn gốc của chúng vẫn còn là một điều bí ẩn. Điều này đã làm tôi thấy thật quái lạ và lấn cấn. Một phần của dự án này là câu trả lời cho sự thôi thúc, hay khao khát muốn biết mọi thứ đến từ đâu. Xét cho cùng, quần áo của chúng ta không chỉ tự nhiên mà có từ các nhà máy hoặc từ các quốc gia được ghi trên nhãn. Chúng đến từ lịch sử của chúng ta.
Sofi Thanhauser 
" "
				    428				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Thời Trang" "null" "301.500 đ" "335.000 đ"
