Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Bộ sách chi làm 2 tập. Gồm 15 chủ đề và 10 chủ điểm từ vựng thông dụng.
+Phần chủ điểm ngữ pháp
+Phần thực hành\
+Phần ôn tập 
" "
				    128 				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "61.200 đ" "68.000 đ"
https://www.fahasa.com/luyen-tap-toan-3-1-kntt-38-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092818856.jpg "

					Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)				" "" "(0 đánh giá)" "null" "
				    Hoàng Minh Diễn				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.4 cm				" "
				    Bìa Mềm				" "
Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)
Giúp học sinh rèn kĩ năng trình bày trong vở ô li. Ngoài việc cung cấp một số kiến thức phát triển và nâng cao theo chương trình cơ bản của Bộ GD ĐT, cuốn sách còn đưa ra các kiểu bài khác nhau để học sinh làm quen, từ đó áp dụng trong giải các đề thi học sinh giỏi.
Với kiểu dạng điền vào chỗ chấm, không chỉ giúp các em tiết kiệm thời gian mà còn hướng dẫn ngầm cách trình bày bài giải, những câu lời giải tuy không phải viết nhưng đó chính là phần hướng dẫn các em khi làm bài. Các em cần đọc kĩ để nắm được nội dung, từ đó có thể hiểu cách giải kĩ hơn. 
" "
				    80				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "34.200 đ" "38.000 đ"
https://www.fahasa.com/vui-hoc-chinh-ta-3-1-n2-bo-chan-troi-sang-tao.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040331380.jpg "

					Vui Học Chính Tả 3 - Tập 1 (Bộ Sách Chân Trời Sáng Tạo) (Tái Bản 2022)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nhiều Tác Giả				" "
				    Giáo Dục Việt Nam				" "
				    2022				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Vui Học Chính Tả 3 - Tập 1 (Bộ Sách Chân Trời Sáng Tạo) (Tái Bản 2022)
Bộ sách Vui học chính tả được biên soạn theo Chương trình Giáo dục phổ thông môn Ngữ Văn 2018 nhằm chú trọng hình thành kiến thức và phát triển năng lực, phẩm chất của học sinh, đặc biệt bám sát mục tiêu, yêu cầu cần đạt và nội dung giáo dục cấp Tiểu học.
Bộ sách gồm 5 lớp (từ lớp 1 đến lớp 5), mỗi lớp có 2 tập tương ứng với 2 học kỳ của năm học. Tập một gòm 17 bài học, tập hai gồm 16 bài học; cuối mỗi tập có 1 bài ôn tập cuối kỳ. Sau mỗi tập sách có phần gợi ý giải một số bài tập khó và phần phụ lục các bài chính tả nghe - viết.
Bộ sách là công cụ hỗ trợ cho học sinh tiểu học ôn luyện, củng cố phát triển kỹ năng viết chính tả thông qua hệ thống bài tập thực hành và trò chơi ngôn ngữ.
Đặc biệt, sách có hệ thống tranh ảnh đẹp, màu sắc sinh động, được thiết kế trên giấy kẻ ô li giúp học sinh hứng thú học tập, thuận tiện trong quá trình làm bài, kết hợp với rèn chữ và trình bày bài viết. 
" "
				    67				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "34.200 đ" "38.000 đ"
https://www.fahasa.com/60-de-kiem-tra-va-de-thi-tieng-viet-3-246220.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_189184.jpg "

					60 Đề Kiểm Tra Và Đề Thi Tiếng Việt 3				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Võ Thị Hoài Tâm				" "
				    NXB Đà Nẵng				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    60 Đề Kiểm Tra Và Đề Thi Tiếng Việt 3		    
" "
				    184				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "53.100 đ" "59.000 đ"
https://www.fahasa.com/cung-khung-long-hoc-tieng-anh-theo-chu-de-lop-3-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_8481.jpg "

					Cùng Khủng Long Học Tiếng Anh Theo Chủ Đề Lớp 3 (Tái Bản)				" "" "(0 đánh giá)" "
Megabook " "
				    Hoàng Thị Ngọc Tú, Nguyễn Thị Ngân				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    20.5 x 29.5 cm				" "
				    Bìa Mềm				" "
Cùng Khủng Long Học Tiếng Anh Theo Chủ Đề là bộ sách đầu tiên tại Việt Nam được viết theo tiêu chuẩn Quốc tế dành cho học sinh Tiểu học (từ 5 đến 12 tuổi). Bộ sách được xây dựng để các con có thể tự học tiếng Anh tại nhà dưới sự kèm cặp của cha mẹ mà không phải đến những trung tâm tiếng Anh đông người mà hiệu quả học tập không cao.
Cùng Khủng Long Học Tiếng Anh Theo Chủ Đề Lớp 3 (Tái bản) là bộ sách đầu tiên tại Việt Nam được viết theo tiêu chuẩn Quốc tế dành cho học sinh lớp 3
Bộ sách được xây dựng để các con có thể tự học tiếng Anh tại nhà dưới sự kèm cặp của cha mẹ mà không phải đến những trung tâm tiếng Anh đông người mà hiệu quả học tập không cao.
Bộ sách giúp các con rèn luyện khả năng tư duy bằng cả 2 bán cầu não trái và bán cầu não phải; luyện cả 2 kỹ năng tư duy logic của não trái và tư duy hình ảnh của não phải thông qua phương pháp học TIÊN TIẾN nhất – học qua hình ảnh, màu sắc và âm thanh.
NHỮNG ƯU ĐIỂM VƯỢT TRỘI CỦA BỘ SÁCH:
Nhớ từ mới nhanh và lâu thông qua hình ảnh và hoạt động bài tập đặc sắc. Giúp cân bằng 2 bán cầu não.
Hệ thống ngữ pháp nền tảng và ứng dụng siêu dễ hiểu, giúp con xây dựng nền tảng ngữ pháp vững chắc để phát triển tiếng Anh sau này.
File nghe chuẩn Quốc tế với giáo viên nước ngoài và mã cào tiện dụng. Con được nghe phát âm chuẩn, từ đó nâng cao kĩ năng nghe và giao tiếp của con như người bản xứ.
Tập viết từ mới tiếng Anh ngay sau mỗi bài học giúp con vừa luyện chữ, vừa nhớ từ vựng.
Nghiên cứu hành vi người học Việt Nam theo phương pháp học Tiếng Anh chuẩn quốc tế.
NỘI DUNG CHƯƠNG TRÌNH được chia thành các chủ đề thân thuộc với các con như chủ đề Gia đình, chủ đề Động vật… Mỗi chủ để được lồng ghép những kiến thức lý thuyết xen lẫn với hình ảnh minh họa phù hợp với độ tuổi của con.
CHI TIẾT “CÙNG KHỦNG LONG HỌC TIẾNG ANH” – LỚP 3
Nội dung chương trình bao gồm các chủ đề Tháng – Thời gian – Quần áo – Đồ dùng cá nhân – Giới từ chỉ vị trí – Địa điểm trong thành phố – Hoạt động trong nhà – Hoạt động ngoài trời – Các môn thể thao – Hoạt động hàng ngày.
Sau khi học xong bộ sách “Cùng Khủng long học tiếng Anh” – Lớp 3, các con sẽ nắm được những kiến thức:
Những nhóm từ vựng cơ bản liên quan đến 10 chủ đề trên
Phát âm đúng chuẩn theo người nước ngoài những cụm từ trên dựa trên bộ file nghe đi kèm
Luyện viết chữ đẹp các từ tiếng Anh.
Nắm được những cấu trúc hỏi về số đếm, đặt câu và trả lời câu hỏi về thời gian, trang phục; biết sử dụng giới từ để đặt câu; hỏi về hoạt động của các chủ thể khác nhau, đặt câu bắt đầu bằng “There is/There are”…
Hãy để Cùng khủng long học tiếng Anh theo chủ đề trở thành người bạn đồng hành, giúp con chinh phục thành công tiếng Anh! 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "79.200 đ" "88.000 đ"
https://www.fahasa.com/luyen-tap-tin-hoc-3-2-cung-ic3-spark-t1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236085.jpg "

					Luyện Tập Tin Học 3 - Tập 2 (Cùng IC3 Spark) (2021)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Giáo Dục Việt Nam				" "
				    2021				" "
				    24 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
Trước yêu cầu cập nhật những phần mềm, công cụ học tập hiện đại cho việc dạy và học môn Tin học cấp Tiểu học của học sinh Thành phố Hồ Chí Minh, Sở Giáo dục và Đào tạo Thành phố Hồ Chí Minh đã phối hợp với Nhà xuất bản Giáo dục Việt Nam tổ chức biên soạn bộ sách Luyện tập Tin học (cùng IC3 Spark).
Bộ sách Luyện tập Tin học (cùng IC3 Spark) - Dùng cho học sinh tiểu học, được xuất bản nhằm phục vụ nhu cầu học Tin học ở độ tuổi tiểu học. Bộ sách giúp trang bị cho học sinh những kĩ năng cơ bản về sử dụng máy tính để học tập, rèn luyện và vui chơi giải trí. Nội dung sách phù hợp với năng lực tiếp cận và thực hành Tin học; Đáp ứng được chuẩn đầu ra từ kiến thức đến kĩ năng về công nghệ số dành cho học sinh tiểu học theo chuẩn quốc tế (IC3 Spark).
Luyện tập Tin học (cùng IC3 Spark) được xây dựng một cách có hệ thống, phù hợp với trình độ nhận thức và nhu cầu tiếp cận công nghệ theo chuẩn quốc tế cho học sinh tiểu học.
Trong quá trình biên soạn khó tránh khỏi những thiếu sót. Chúng tôi mong nhận được những ý kiến đóng góp của bạn đọc để bộ sách ngày càng hoàn thiện hơn. Mọi ý kiến đóng góp xin vui lòng gửi vào hộp thư điện tử khaithacbanthao@yahoo.com.
CÁC TÁC GIẢ 
" "
				    48				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "30.000 đ" "0"
https://www.fahasa.com/combo-sach-thu-suc-trang-nguyen-nho-tuoi-toan-3-tap-1-2-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8935092817828-8935092817835.jpg "

					Combo Sách Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 1 + 2 (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Đỗ Trung Hiệu, Đỗ Trung Kiên				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Combo Sách Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 1 + 2 (Bộ 2 Cuốn)
1. Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 1
Cuốn “Thử sức trạng nguyên nhỏ tuổi Toán 3 tập 1 là một tài liệu tham khảo mở rộng theo các chủ đề: Phân số và các phép tính phân số; bài toán tìm hai số khi biết tổng hoặc hiệu và tỉ số của hai số đó; chuyên đề dạng toán “Trồng cây”, hình chữ nhật và hình vuông; bài toán về trung bình cộng; bài toán về tổng và hiệu của hai số chưa biết; giải toán bằng cách quy đồng tử số các phân số; bài toán về tuổi; bài toán về hai hiệu số.
- Phần 1. Các chủ đề
Phần này gồm các bài toán được chọn lọc, sắp xếp theo một hệ thống hợp lí, phát triển theo chiều rộng và chiều sâu những kiến thức được học nhằm củng cố, bồi dưỡng kĩ năng thực hành toán học ở mức độ nâng cao.
- Phần 2. Đáp số – Hướng dẫn
Phần này nếu các bước vận dụng kiến thức vừa phổ cập vừa nâng cao trong việc thực hành kĩ năng giải toán. Các phương pháp và biện pháp kĩ thuật trong phần này có cơ sở giúp học sinh tự bồi dưỡng năng lực tư duy toán học và cách diễn đạt hợp lí
2. Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 2
Cuốn THỬ SỨC TRẠNG NGUYÊN NHỎ TUỔI TOÁN 3 TẬP HAI” là một tài liệu tham khảo mở rộng theo các chủ đề: Các số có bốn, năm chữ số; phép cộng và phép trừ các số có bốn, năm chữ số; phép nhân các số có bốn năm chữ số với số có một chữ só; phép chia các số chó bốn, năm chữ số cho số có một chữ số; bài toán liên quan đến rút về đơn vị; diện tích hình chữ nhật và hình vuông. Khi đề cập đến phép tính đều mở rộng, phát triển mối quan hệ giữa các thành phần và kết quả của phép tính.
chữ số”; các chủ đề “Bài toán phải bằng nhiều phép tính”; Giải bài toán bằng cách vẽ sơ đồ đoạn thẳng; Giải bài toán bằng phương pháp lựa chọn; bài toán về tính tuổi.
Cuốn sách gồm hai phần:
- Phần 1. Các chủ đề.
Phần này gồm các bài toán được chọn lọc, sắp xếp theo một hệ thống hợp lí, phát triển theo chiều rộng và chiều sâu những kiến thức đã học nhằm củng cố, bồi dưỡng kĩ năng thực hành toán học ở mức độ nâng cao.
- Phần 2. Đáp số – Hướng dẫn
Phần này nêu các bước vận dụng kiến thức vừa phổ cập vừa nâng cao trong thực hành toán học. Các phương pháp và kĩ thuật được trình bày có cơ sở giúp học sinh làm việc theo phương pháp hợp lí nhằm bồi dưỡng năng lực tư duy toán hợp phù hợp với lứa tuổi.1. Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 12. Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 2 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "57.100 đ" "79.000 đ"
https://www.fahasa.com/vo-o-li-bai-tap-toan-3-1-ctst-38-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092822464_1.jpg "

					Vở Ô Li Bài Tập Toán 3 - Quyển 1 (Dùng Kèm Bộ Sách Chân Trời Sáng Tạo)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Hoàng Minh Diễn				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Vở Ô Li Bài Tập Toán 3 - Quyển 1 (Dùng Kèm Bộ Sách Chân Trời Sáng Tạo)
Để khắc sâu những kiến thức toán học, ngoài những bài tập trong sách giáo khoa các em học sinh cần luyện tập thêm bài tập trong các sách bài tập. Đặc biệt, các em học sinh tiểu học thường ham chơi, hiếu động dễ quên đi những kiến thức trên lớp nếu về nhà không ôn luyện lại.
Vở Ô Li Bài Tập Toán 3 - Quyển 1 (Dùng Kèm Bộ Sách Chân Trời Sáng Tạo) được biên soạn bám sát chương trình sách giáo Chân trời sáng tạo, giúp các em tự học tại nhà một cách hiệu quả.
Vở Ô Li Bài Tập Toán 3 - Quyển 1 (Dùng Kèm Bộ Sách Chân Trời Sáng Tạo) gồm nhiều bài học. Mỗi bài học gồm từ ba tới bốn đề toán nhỏ được trình bày cụ thể. Hình thức vở kẻ ô li giúp các em rèn viết chữ sạch, đẹp, trình bày rõ ràng.
Đây là tài liệu bổ ích giúp các em học sinh học tốt chương trình Toán lớp 3. 
" "
				    55				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "34.200 đ" "38.000 đ"
https://www.fahasa.com/tuyen-chon-nhung-bai-van-ke-chuyen-lop-3-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237850.jpg "

					Tuyển Chọn Những Bài Văn Kể Chuyện Lớp 3 (Tái Bản)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2019				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Tuyển chọn những bài văn kể chuyện bao gồm 4 cuốn, chia theo các lớp ở bậc tiểu học từ lớp 2 đến lớp 5. Sách được biên soạn với mong muốn giúp các em học sinh có thêm tài liệu tự đọc và tự học.

Các bài văn kể chuyện theo các dạng bài, kiểu bài sau: kể chuyện theo tranh, kể chuyện theo câu chuyện được học ở bài Tập đọc, kể chuyện về một câu chuyện dựa theo trí nhớ qua việc đọc sách hoặc được nghe kể. Có bài kể chuyện sáng tạo mà người kể phải nhập vai vào nhân vật trong câu chuyện, có hình thức phân vai, dựng lại câu chuyện. Lên lớp trên, Văn kể chuyện viết về người thật, việc thật, kể lại một kỷ niệm sâu sắc, cao hơn nữa là kể chuyện tưởng tượng.

Các bài văn kể chuyện trong cuốn sách này phần lớn được tuyển chọn qua các bài văn đạt điểm cao của các em học sinh tiểu học. 
" "
				    115				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "23.400 đ" "36.000 đ"
https://www.fahasa.com/combo-sach-luyen-tap-toan-3-trinh-bay-tren-giay-o-li-quyen-1-2-bam-sat-sgk-chan-troi-sang-tao-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8935092818498-8935092818504.jpg "

					Combo Sách Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 + 2 (Bám Sát Sgk Chân Trời Sáng Tạo) (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Hoàng Minh Diễn				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Combo Sách Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 + 2 (Bám Sát SGK Chân Trời Sáng Tạo) (Bộ 2 Cuốn)
Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li là cuốn sách do nhóm tác giả là những nhà giáo nhiều kinh nghiệm dạy ở các trường Sư phạm và chuyên viên phụ trách môn Toán tiểu học biên soạn theo chuẩn kiến thức, kĩ năng của SGK Chân Trời Sáng Tạo của Bộ Giáo dục và Đào tạo, với mục đích:
- Cung cấp tài liệu để giáo viên tham khảo, nhằm đổi mới phương pháp dạy học và luyện tập cho học sinh học buổi thứ hai.
- Hỗ trợ cho học sinh khả năng tự học, tự rèn luyện kiến thức cơ bản đã học và phát triển năng lực tư duy toán học một cách thông minh,
- Góp phần cùng với cha mẹ học sinh hướng dẫn, giúp con em mình học môn Toán ở nhà với kết quả tốt nhất.
- Với hình thức đổi mới, cuốn sách sẽ tạo điều kiện cho các em Viết đúng, viết đẹp trên trang giấy vở Luyện tập Toán, góp phần nâng cao chất lượng học tập nói chung là môn Toán trong chương trình Giáo dục phổ thông cấp Tiểu học.1. Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 (Bám Sát SGK Chân Trời Sáng Tạo)2. Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 2 (Bám Sát SGK Chân Trời Sáng Tạo) 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "46.400 đ" "64.000 đ"
https://www.fahasa.com/bai-giang-va-huong-dan-hoc-toan-3-2-kntt-55-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092822259_1.jpg "

					Bài Giảng Và Hướng Dẫn Học Toán Lớp 3 - Tập 2 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Lê Thị Nương				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Bài Giảng Và Hướng Dẫn Học Toán Lớp 3 - Tập 2 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)
Quý thầy, cô giáo, các bậc phụ huynh học sinh cùng các em học sinh thân mến!
Từ năm học 2022 2023, các em học sinh lớp 3 được học sách giáo khoa theo Chương trình giáo dục phổ thông mới. Mục tiêu của chương trình mới là phát triển năng lực, phẩm chất của học sinh. Do vậy, nhằm hỗ trợ quý thầy cô và các bậc phụ huynh có thêm tài liệu hướng dẫn các em học sinh học tốt môn Toán lớp 3, chúng tôi đã tổ chức biên soạn cuốn sách:
Bài Giảng & Hướng Dẫn Học Toán Lớp 3 - Tập 2
Dùng Kèm SGK Kết Nối Tri Thức Với Cuộc Sống. Cuốn sách được biên soạn qua những bài tập sách giáo khoa nhằm hỗ trợ giáo viên trong quá trình giảng dạy và giúp các bậc phụ huynh có tài liệu tham khảo để hướng dẫn, kiểm tra việc tự học ở nhà của con em mình. 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "49.500 đ" "55.000 đ"
https://www.fahasa.com/bo-de-danh-gia-nang-luc-tieng-anh-3-tap-1.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043673975.jpg "

					Bộ Đề Đánh Giá Năng Lực Tiếng Anh 3 - Tập 1				" "" "(0 đánh giá)" "
				    Cty Đầu Tư & Phát Triển Giáo Dục Sài Gòn				" "
				    Bùi Trí Vũ Nam, Thái Thành Nhân, Trần Thanh Nga				" "
				    Đại Học Sư Phạm TP Hồ Chí Minh				" "
				    2023				" "
				    26.5 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Bộ Đề Đánh Giá Năng Lực Tiếng Anh 3 - Tập 1
Bộ sách Để đánh giá năng lực Tiếng Anh 3 (tập 1 và 2) được biên soạn nhằm hỗ trợ việc giảng dạy và đánh giá năng lực Tiếng Anh cho các em học sinh ở trình độ lớp 3 một cách hiệu quả. Sách được biên soạn bám sát theo Chuẩn của Chương trình giáo dục phổ thông môn Tiếng Anh năm 2018 của Bộ Giáo dục và Đào tạo và đảm bảo tính liên thông từ lớp 3 đến lớp 12. Các chủ đề được giới thiệu trong sách phù hợp với tư duy và tâm lí của lứa tuổi học sinh tiểu học.
Bộ sách gồm 24 đề, với 8 units (bài học) chính. Sau mỗi 2 units sẽ có 1 bài ôn tập cho bài kiểm tra (giữa kì hoặc cuối kì) theo sau đó. Mỗi đề gồm đầy đủ các bài tập từ cơ bản đến nâng cao về ngữ âm, từ vựng, ngữ pháp để phát triển năng lực giao tiếp bằng tiếng Anh thông qua bốn kĩ năng nghe, nói, đọc, và viết. Mỗi bài tập đều có câu ví dụ minh họa rõ ràng, dễ hiểu để các em có thể tự làm các phần tiếp theo. Ở cuối mỗi quyển sách, chúng tôi cung cấp phần đáp án với lời giải thích rõ ràng, chi tiết và phần script (lời thoại) cụ thể cho mỗi bài nghe.
Bộ sách này sẽ giúp các em tự học và củng cố kiến thức, khuyến khích các em chủ động hơn trong học tập, từ đó tạo cho các em niềm đam mê học tiếng Anh mỗi ngày. Bộ sách cũng là nguồn học liệu giúp các thầy cô giáo chủ động hơn trong việc tổ chức các hoạt động học tiếng Anh trên lớp, đồng thời còn giúp các bậc phụ huynh có thể đồng hành cùng các em trong việc học tại nhà.
Bộ sách được biên soạn công phu, kĩ lưỡng và khoa học. Dù vậy, trong quá trình biên soạn sẽ không tránh khỏi những sai sót. Nhóm tác giả rất mong nhận được sự góp ý chân thành của quý thầy cô giáo, quý phụ huynh và các em học sinh để giúp cho bộ sách hoàn thiện hơn ở những lần xuất bản sau.
Xin chân thành cảm ơn! 
" "
				    64				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "67.500 đ" "75.000 đ"
https://www.fahasa.com/combo-tuyen-chon-cac-bai-tap-trac-nghiem-toan-3-tuyen-chon-cac-bai-toan-do-nang-cao-3-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_38386.jpg "

					Combo Tuyển Chọn Các Bài Tập Trắc Nghiệm Toán 3 + Tuyển Chọn Các Bài Toán Đố Nâng Cao 3 (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2018				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Combo Tuyển Chọn Các Bài Tập Trắc Nghiệm Toán 3 + Tuyển Chọn Các Bài Toán Đố Nâng Cao 3 (Bộ 2 Cuốn)1. Tuyển Chọn Các Bài Tập Trắc Nghiệm Toán 32. Tuyển Chọn Các Bài Toán Đố Nâng Cao 3 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "73.530 đ" "86.000 đ"
https://www.fahasa.com/tuyen-chon-nhung-bai-van-hay-3-ctm.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083582957.jpg "

					Tuyển Chọn Những Bài Văn Hay 3 (Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
