Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Bạn sẽ không thể phát triển được nếu như không bị phá vỡ để ánh sáng có thể chiếu vào cho phép bạn mở rộng ý thức. Để tiến bộ và trở nên hoàn thiện hơn bởi nguồn ánh sáng rực rỡ mà người khác có thể nhìn thấy thì bản thân bạn phải muốn kết nối với ý thức cao hơn.
Giá trị của bạn không chỉ thể hiện ở vẻ bề ngoài, mà còn là cách bạn cho phép mình đi sâu vào sự thông thái của linh hồn, thể hiện trí thông minh ưu việt đã được lưu trữ trong vũ trụ mà bạn thực sự gắn kết. Đó là công việc của bạn.
Bạn trưởng thành từ những thách thức của người khác, trước những khoảnh khắc mà bạn sắp bỏ rơi chính mình. Khi bạn dừng lại và quay vào bên trong, thực hành thiền định, nhắm mắt quan sát hơi thở tự nhiên, nó cho phép bạn lựa chọn sự khác biệt. Một sự lựa chọn của hòa bình và tình yêu cao hơn.
Kế hoạch thiêng liêng sẽ được tiết lộ một cách rõ ràng hơn mỗi khi bạn lựa chọn tin tưởng vào chính mình.
Quyển sách Tự chữa lành – làm sao để khai sáng? không chỉ là nơi ghi chép đầy đủ những lời giảng của thầy Pradeep Vijay, mà nó còn là một cuốn sách chữa lành kỳ diệu. Tất cả các nội dung được trình bày trong quyển sách này đều hướng đến mục tiêu: Làm sao để khai sáng.
Mục lục:
Quyển sách này được chia ra làm bốn phần:
 “Phần 1: Hành trình khai sáng diễn ra như thế nào?” để bạn có thể hình dung ra được con đường mà bạn cần phải đi. Đây là phần chính của toàn bộ quyển sách này, được coi như là nền tảng vững chắc trong hành trình khai sáng của bản thân.
 “Phần 2: Một số hướng dẫn để khai sáng” là các kỹ thuật thực hành cơ bản nhất mà bạn có thể áp dụng hằng ngày khi đi trên hành trình khai sáng của mình.
 “Phần 3: Các câu chuyện kể về thầy Pradeep Vijay” sẽ cho bạn có một cái nhìn rõ nét về những trải nghiệm trong cuộc sống của một người đã khai sáng. Từ đó, bạn sẽ có niềm tin và động lực để đi trên hành trình khai sáng của bản thân.
“Phần 4: Đặt câu hỏi cho thầy Pradeep Vijay” để củng cố lại các kiến thức mà bạn đã học được, từ đó giúp bạn vững chãi khi đi trên hành trình khai sáng.
Con đường khai sáng là hành trình riêng của mỗi người, không có ai giống ai. Quyển sách này chỉ viết lại những kiến thức và trải nghiệm của một vị thầy đã khai sáng mà tác giả có cơ hội được học một cách chân thành và nghiêm túc trong nhiều năm.
Trích đoạn nội dung:
Ham muốn về danh vọng
Đó là mong muốn được công nhận có tên tuổi, trở nên nổi tiếng. Nó liên kết với bản ngã, nhân dạng không đúng. Thật ra, nhân dạng sai lầm này bắt nguồn từ sự vô minh.
Trong cuộc sống, tất cả chúng ta đều muốn được người khác công nhận về những gì mình có: tài năng xuất chúng, nghề nghiệp danh giá, địa vị sang quý, thành tựu to lớn…
Chúng ta đeo rất nhiều mặt nạ: tôi là thế này, tôi là như thế kia, với rất nhiều nhân dạng khác nhau.
Điều này dẫn đến mong muốn sẽ được nhiều người biết đến, trở nên nổi tiếng, được mọi người trọng vọng. Thật ra là bạn muốn thấy bản thân mình đặc biệt, ví dụ như “tôi phải là một vị thầy lớn”.
Sự nổi tiếng hay sự công nhận chỉ là mong muốn đến từ bản ngã của bạn mà thôi.
Khi bạn có một công việc tốt, chẳng hạn như kỹ sư, bác sĩ, CEO… Điều đó thật tuyệt vời.
Bạn làm rất tốt công việc đó. Bạn nghĩ mình giỏi giang, xuất chúng, hơn người.
Khi bạn càng dính mắc vào địa vị xã hội mà bạn có được, bạn càng bị mắc kẹt trong hành trình khai sáng của bản thân. 
" "
				    260				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "179.100 đ" "199.000 đ"
https://www.fahasa.com/song-hanh-phuc-chet-binh-an-421638.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074129802.jpg "

					Sống Hạnh Phúc Chết Bình An				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    DaLai Lama				" "
				    Hồng Đức				" "
				    2023				" "
				    21 x 13.5 x 1.2 cm				" "
				    Bìa Mềm				" "
SỐNG HẠNH PHÚC CHẾT BÌNH AN
So với dòng thời gian miên viễn, vô chung vô thủy, đời người thật quá ngắn ngủi và nhân gian chỉ là cõi tạm. Dẫu biết thế, con người vẫn phải sống. Và cuộc sống của chúng ta lúc nào cũng bếp bênh, đang trôi theo dòng chảy của biến dịch, vô thường ngay cả lúc chúng ta xem mình như đang thành công, đạt ước nguyện... như thế làm sao không khỏi lo âu, phiền não, bệnh tật... và cái chết đang đợi ở cuối đường.
Để có thể nhìn thẳng vào sự sống và cái chết trong một tâm thái an nhiên tự tại, chúng ta hãy theo lời khuyên dạy của Đức Đạt Lai Lạt Ma trong “SỐNG HẠNH PHÚC CHẾT BÌNH AN”. Nghĩa là chúng ta phải kiên trì tu tập tâm linh, trau dồi và nuôi dưỡng lòng bị mẫn, tuệ giác, tích cực trong suy nghĩ đến hành động để chuyển đổi cái tâm. Và khi đã đạt được cái tâm tĩnh giác, thì trong bất cứ tình huống nào của cuộc sống vô thường này, chúng ta vẫn sống an vui và giữ được sự bình thản, không sợ hãi ngay cả vào thời điểm sắp lìa khỏi thế gian 
" "
				    287				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "113.400 đ" "126.000 đ"
https://www.fahasa.com/ao-vach-nui.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_183853.jpg "

					Áo Vách Núi				" "" "(0 đánh giá)" "
Thái Hà " "
				    Chân Đẳng Nghiêm				" "
				    NXB Hà Nội				" "
				    2019				" "
				    15.5 x 24				" "
				    Bìa Mềm				" "
Sư cô Đẳng Nghiêm đã tốt nghiệp Y khoa tại University of California San Francisco trước khi trở thành một tu sĩ Phật giáo. Là một trong những đệ tử trẻ của Thiền sư Nhất Hạnh, hiện là Giáo thọ trong Tăng đoàn Làng Mai.
Sư cô Đẳng Nghiêm thường xuyên tham gia tổ chức các khóa tu và giảng dạy giáo lý đạo Bụt tại các nước Âu, Mỹ và Á châu. Những năm gần đây, sư cô còn tham dự tổ chức các khóa tu Wake Up theo truyền thống Làng Mai, đem sự thực tập chánh niệm vào sinh hoạt giới trẻ, giúp họ biết sống có ý thức trong hiện tại vì một tương lai có ý nghĩa.
Với số đông Phật tử, đạo Bụt thường được hiểu như là một niềm tin tôn giáo để cầu nguyện mà ít khi được hiểu như là một con đường đạo đức tâm linh; và vì thế đạo Bụt bị khô cằn, thiếu sức sống, không còn thích hợp với tuổi trẻ.
Trong thông điệp Phật giáo năm 2013, Thiền sư Nhất Hạnh đã nhắn gởi: Chúng ta phải nỗ lực làm mới đạo Bụt để đạo Bụt có thể tiếp tục đóng vai trò của đạo trong việc đem lại an bình cho bản thân, gia đình, đất nước và xã hội.
Áo vách núi là một tuyển tập gồm những bài viết, qua đó sư cô Đẳng Nghiêm trình bày giáo lý đạo Bụt bằng một bút pháp trong sáng với những trải nghiệm khổ đau và chuyển hóa của chính mình. Người đọc cảm nhận sự vững chãi và niềm hạnh phúc đích thực tác giả đạt được sau những năm tháng sống trong nếp sống bình dị, thiểu dục và thanh bình chốn cửa thiền chan chứa tình thương và hiểu biết.
Tác phẩm này chắc chắn sẽ mang lại niềm vui và sự thanh thản cho quý Phật tử có duyên đón nhận và sử dụng làm tài liệu tu tập. Tôi trân quý mỹ ý của tác giả cho tôi vinh hạnh được góp lời giới thiệu tác phẩm này đến quý bạn đọc khắp nơi
Mục lục:
Lời giới thiệu .............................................................................................9
Lời nói đầu ................................................................................................11
Áo vách núi ..............................................................................................14
Tâm kinh tuệ giác qua bờ ..........................................................................15
Bắc một cây cầu .......................................................................................19
Bọ cạp tính ...............................................................................................34
Bước chân thiền hành ...............................................................................52
Chọn làm người tu ....................................................................................54
Cơ hội của một nụ hoa ..............................................................................60
Có những cụm mây...................................................................................73
Dặn dò .......................................................................................................78
Đạo đức ứng dụng tại bhutan và Ấn Độ ....................................................93
Đôi mắt ban đầu .....................................................................................122
Gia đình là chúng ta...............................................................................130
Hãy hỏi con ngựa ....................................................................................150
Kinh Thích ý chân chính .........................................................................168
Lễ truyền đăng .......................................................................................173
Ngọn nến mỉm cười .................................................................................188
Nửa đời ve sầu ........................................................................................201
Nương tựa tăng ......................................................................................215
Quyền lực ...............................................................................................225
Sống chung hòa hợp ...............................................................................259
Thiên đường tăng thân ............................................................................273
Thương như thầy thương ........................................................................278
Tịnh độ hiện tiền .....................................................................................284
Tình yêu trong cơ thể .............................................................................296
Trở về với đất ..........................................................................................318
Tuổi trẻ và hạnh phúc .............................................................................321
Tuổi trẻ và tình dục ................................................................................350 
" "
				    369				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "80.100 đ" "89.000 đ"
https://www.fahasa.com/luoi-troi-ai-det.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_234123.jpg "

					Lưới Trời Ai Dệt?				" "" "(0 đánh giá)" "
Phanbook " "
				    Nguyễn Tường Bách				" "
				    NXB Lao Động				" "
				    2021				" "
				    20.5 x 13 x 2.2				" "
				    Bìa Mềm				" "
Đã có những cuốn sách nói về sự gặp gỡ của Vật lý lượng tử với cốt tủy tư tưởng Phật giáo. Nhưng đến Nguyễn Tường Bách với tác phẩm Lưới trời ai dệt?, thì thế giới quan khoa học Vật lý với những điểm cốt tủy của tư tưởng Phật giáo thực sự được diễn giải sáng rõ, nhất thể bằng một thứ ngôn ngữ uyên bác, thấu đạt thông qua các tiểu luận có thể ví như những tùy bút văn chương-khoa học-triết học đầy hấp dẫn.
Những khái niệm vật lý cơ bản không còn khô khan, những bản kinh cổ Phật giáo không còn xa xăm diệu vợi, mà được kéo lại gần với những chứng nghiệm và sự thông đạt vi diệu.
Độc giả bước vào vũ trụ mênh mông không cô đơn khi nhận ra mình là một phần của bản hòa âm diễm tuyệt của tự nhiên.
---------
Hiện nay người ta cho rằng vật chất trong vũ trụ phần lớn là vật chất tối, thứ vật chất không làm bằng proton, neutron và electron như của chúng ta. Với một khái niệm đó thôi thì nó đã nằm ngoài khả năng nhận thức của cảm quan, nếu có thì nó chỉ được chứng nghiệm một cách gián tiếp. Thực tế là toàn bộ lý thuyết hạt trong bản thân thế giới hạ nguyên tử cũng chỉ được chứng nghiệm một cách gián tiếp và thông qua ngôn từ và khái niệm cổ điển của chúng ta. Nếu ta so sánh nhà khoa học với chàng thám tử tìm cách bắt cướp thì trong thế giới hạ nguyên tử, chàng không bao giờ còng tay được thủ phạm cả.
- Nguyễn Tường Bách 
" "
				    444				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "251.100 đ" "279.000 đ"
https://www.fahasa.com/muon-kiep-nhan-sinh-many-times-many-lives-tap-2-bia-cung-kho-lon.html https://cdn0.fahasa.com/media/catalog/product/m/d/mduonkiepnhansinh2-biaao_338k_bia01.jpg "

					Muôn Kiếp Nhân Sinh - Many Times, Many Lives - Tập 2 (Bìa Cứng - Khổ Lớn)				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Nguyên Phong				" "
				    Tổng Hợp Thành Phố Hồ Chí Minh				" "
				    2021				" "
				    24 x 16 x 3 cm				" "
				    Bìa Cứng				" "

 “Muôn Kiếp Nhân Sinh - tập 2” của tác giả Nguyên Phong tiếp tục là những câu chuyện tiền kiếp, nhân quả luân hồi hấp dẫn gắn liền với những kiến giải uyên bác về quá khứ, hiện tại, tương lai của nhân loại và thế giới thông qua góc nhìn của cả khoa học và tâm linh. Chúng ta là ai, chúng ta đến từ đâu và sẽ đi về đâu? Làm cách nào để chữa lành thế giới này, hành tinh này trước những biến cố lớn đang và sẽ diễn ra trong tương lai gần?
Trong tập 2, hành trình thức tỉnh tâm linh của nhân vật Thomas sẽ dẫn dắt người đọc đến với những tầng cõi năng lượng gắn chặt với thế giới hữu hình của con người thông qua sự vận động của nghiệp lực, nhân quả, để giải thích về thứ năng lượng huyền bí luôn biến chuyển trong chu kỳ bất tận của vũ trụ. Không chỉ là trải nghiệm ly kỳ tại tiền kiếp cổ đại ở Assyria, Hy Lạp, độc giả còn được khám phá hành trình của linh hồn đến những tầng cõi – trạm trung chuyển khác nhau, được xâu chuỗi lại bằng cả triết học, tín ngưỡng, lịch sử và khoa học thế giới từ Đông sang Tây, từ cổ đại đến hiện đại. Năng lượng không tự nhiên sinh ra và cũng không tự nhiên mất đi, sự sống này cũng vậy, khởi đầu và kết thúc - tuy hai mà một, và chỉ có nhân quả sẽ luôn tuần hoàn vận hành bất tận.
“Muôn Kiếp Nhân Sinh - tập 2” lý giải rằng vạn vật trên thế giới như cỏ cây, hoa lá, côn trùng, thú vật và con người tuy bề ngoài có vẻ khác biệt nhưng tinh hoa bên trong vẫn là một, đó là sự sống hay năng lượng khởi thủy uyên nguyên. Tinh hoa đó như là “Nước”, còn vạn vật chỉ là “Sóng”. Sóng thì muôn trùng, sóng lớn, sóng nhỏ… nhưng chúng vẫn chỉ là nước. Nếu chân ngã là đại dương thì bản ngã chỉ là nước chứa đựng trong cái chén. Vấn đề là làm sao phá vỡ cái chén để nước trở về với đại dương và đó cũng chính là hành trình của Thomas từ một doanh nhân với niềm tin duy vật hoàn toàn đã từng bước giác ngộ, thức tỉnh để khám phá về luân hồi, nhân quả, chuyển hóa nghiệp quả, chuyển đổi tâm thức và gửi gắm những thông điệp nhân sinh tốt đẹp đến độc giả.
Tác giả Nguyên Phong chia sẻ trong cuốn sách rằng, mọi việc dù lớn hay nhỏ cũng sẽ góp phần ảnh hưởng trực tiếp đến cuộc sống hiện tại hoặc trong tương lai, thậm chí đến tận kiếp sau. Đó là những nghiệp báo ở kiếp trước cộng nghiệp với hành vi của chúng ta trong kiếp này để hình thành nên bánh xe nghiệp lực khổng lồ phức tạp nhưng lại không bỏ sót bất cứ ai, bất cứ quốc gia nào và không bỏ sót bất cứ hành vi hay tư tưởng nào. Bởi lẽ, chúng ta đều là phần tử của một sự sống vĩ đại thuộc về một năng lượng khởi thuỷ, được sắp đặt khéo léo bởi những định luật trong vũ trụ.
Bằng những câu chuyện thú vị, sâu sắc, liên kết với nhau một cách chặt chẽ, “Muôn Kiếp Nhân Sinh - tập 2” sẽ đưa độc giả vào cuộc hành trình trên chuyến tàu thời gian từ phố Wall nước Mỹ đến những cuộc chinh phạt của Alexander Đại Đế, bí ẩn lăng mộ Tần Thủy Hoàng, những cõi giới linh hồn, rồi quay ngược lại cuộc sống đời thường mà bất cứ ai cũng thấy có mình ở trong đó. Để cùng suy ngẫm về những giá trị đẹp đẽ của đời sống. Để nắm lấy những thời khắc còn lại của cuộc đời mình và xoay chuyển số phận, nghiệp lực theo chiều hướng tỉnh thức và nhân ái.
“Muôn kiếp nhân sinh - tập 2” phiên bản bìa cứng dày 544 trang, được in 2 màu trên giấy Ford kem Nhật với kích thước 16 x 24 cm. Trong đó, 24 trang cuối cùng chứa đựng những nhận định của các vĩ nhân về thế giới nhân quả được in 4 màu vô cùng công phu và bắt mắt. Với sự tỉ mỉ và trau chuốt trong nội dung lẫn hình thức, “Muôn kiếp nhân sinh - tập 2” không những thúc đẩy chúng ta cùng chung tay xây dựng một thế giới tốt đẹp hơn trên nền tảng của yêu thương và chữa lành, mà cuốn sách còn là một vật phẩm có giá trị sưu tầm rất cao dành cho những người yêu sách.
“Nếu chúng ta có thể cùng nhau chuyển hoá những tư tưởng thù hận, tham lam, ích kỷ bằng những tư tưởng cao thượng, tốt lành; chuyển hóa các hành động hận thù, giết chóc bằng tình thương yêu rộng lớn thì mọi việc có thể thay đổi” – trích “Muôn Kiếp Nhân Sinh - tập 2”.
VỀ TÁC GIẢ:
Tác giả Nguyên Phong (Vũ Văn Du) du học ở Mỹ từ năm 1968, tốt nghiệp cao học Sinh vật học, Điện toán. Ông từng là Kỹ sư trưởng của Tập đoàn Boeing của Mỹ, Viện trưởng Viện Công nghệ Sinh học Đại học Carnegie Mellon. Ông được mọi người biết tới là Giáo sư John Vu – Nhà khoa học uy tín về công nghệ thông tin, CMMI và từng giảng dạy ở nhiều trường đại học trên thế giới.
Nguyên Phong là bút danh của bộ sách văn hóa tâm linh được dịch, viết phóng tác từ trải nghiệm, tiềm thức và quá trình nghiên cứu, khám phá các giá trị tinh thần Đông phương. Ông đã viết phóng tác tác phẩm bất hủ Hành trình về Phương Đông năm 24 tuổi (1974).
