Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    2022				" "
				    26 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Que Que Thích Khám Phá: Bộ Não Thông Thái - Và Hệ Thống Dây Thần Kinh Bận Rộn
Bộ sách Que Que thích khám phá có 12 tựa, mỗi một tựa 32 trang màu là một chuyến tham quan khám phá một vùng đất mới mẻ, hấp dẫn với đủ thể loại từ máy móc đến môi trường sống và cả cấu tạo cơ thể người. Bộ Que Que thích khám phá gồm: Máy bay; Tàu thuyền; Xe lửa và ô tô; Những cỗ máy khổng lồ; Bầu trời; Đại dương; Núi non và thung lũng; Các thành phố; Bộ não thông thái; Quả tim thình thịch; Dạ dày ùng ục; Cơ xương chắc khỏe.
Máy xúc, cần cẩu, máy gặt hoạt động như thế nào? Giàn khoan dùng để làm gì? Tàu lượn siêu tốc ở các khu trò chơi lộn nhào và quay vòng trên không nhờ cơ chế nào? Hãy tham gia chuyến hành trình thú vị khám phá các loại phương tiện vận chuyển và những công cụ xây dựng khổng lồ, bạn sẽ thấy chúng to lớn, cồng kềnh đến mức nào và hữu ích cho con người ra sao trong lao động và xây dựng. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "30.450 đ" "35.000 đ"
https://www.fahasa.com/bach-khoa-bang-hinh-dau-tien-cho-be-1-chu-de-chu-cai-so-dem-mau-sac-hinh-dang-phuong-tien-giao-thong.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043488951.jpg "

					Bách Khoa Bằng Hình Đầu Tiên Cho Bé 1 - Chủ Đề Chữ Cái, Số Đếm, Màu Sắc, Hình Dạng, Phương Tiện Giao Thông				" "" "(0 đánh giá)" "
MCBooks " "
				    Tiger Phạm				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    24 x 17.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách giúp bé nhận biết nhanh hơn qua hình ảnh, sách được thiết kế nhỏ gọn dễ dàng hơn cho bé cầm học, các trang sách bìa cứng không lo bị rách sách. Thông qua cuốn sách giúp các bé học được nhiều từ vựng tiếng anh hơn. 
" "
				    30				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "75.600 đ" "108.000 đ"
https://www.fahasa.com/khoa-hoc-cho-lua-tuoi-thieu-nien-muoi-van-cau-hoi-vi-sao-sinh-vat-va-moi-truong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_232913.jpg "

					Khoa Học Cho Lứa Tuổi Thiếu Niên - Mười Vạn Câu Hỏi Vì Sao - Sinh Vật Và Môi Trường				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Liu Yuchen, Xia Fan				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    21 x 18 cm				" "
				    Bìa Mềm				" "
VÌ SAO CÁ CÓ THỂ LƠ LỬNG TRONG NƯỚC?
Bên trong cơ thể cá có một túi bong bóng dài màu trắng chứa đầy không khí. Túi bong bóng này kiểm soát việc nổi hay chìm của cá. Tỉ trọng của cơ thể cá gần bằng hoặc bằng với tỉ trọng nước ở xung quanh, nghĩa là lực đẩy con cá chìm xuống gần bằng với lực tự thân nổi của con cá, giúp cá lơ lửng ở trong nước. Khi mang cá phập phồng để hô hấp, nước từ mang cá phụt ra và sinh ra phản lực đẩy cá tiến về phía trước, nhưng vây bụng của cá thi thoảng vẫn quạt nước để triệt tiêu lực này, giúp cá không bị mất thăng bằng.
TRẠM BỔ SUNG KIẾN THỨC
Theo bạn, có loài cá nào biết le cây không? Thực ra là có đấy nhé. Tại một số khu vực đầm lầy ở vùng cận nhiệt đới có loài cá thòi lòi (tên khoa học: Periophthalmini).  Chúng có một đôi vây bụng rất to khỏe tựa như móng vuốt, giúp chúng leo lên những cành cây thấp để bắt các loài chim nhỏ và côn trùng.
GÓC KHÁM PHÁ
Có loài cá hô hấp bằng mang dưới nước để lấy ôxy, nhưng cũng có các loài cá như cá nheo sông Amur (tên khoa học: Silurus asotus), cá thòi lòi, v.v… có thể bò lên cạn và hô hấp qua vô số mao mạch nhỏ li ti dưới da và ở khoang miệng. Nếu môi trường nước thiếu ôxy, cá chạch có thể thở bằng ruột. Cá phổi (tên khoa học: Dipnoi) có thể hô hấp bằng những túi bong bóng với cấu tạo phức tạp trong phổi của chúng.
XÂY DỰNG HỆ THỐNG KIẾN THỨC CHO THIẾU NIÊN NÂNG CAO NĂNG LỰC TỔNG HỢP QUA HÌNH THỨC HỎI ĐÁP
Bạn có hứng thú với khoa học kĩ thuật và môi trường xung quanh không? Hay bạn đang muốn tìm hiểu những bí ẩn về con người và các loài sinh vật khác? Bạn cũng muốn khám phá các kì quan của nhân loại? Bộ sách Khoa học cho lứa tuổi thiếu niên – Mười vạn câu hỏi vì sao chứa đựng những vấn đề mà bạn quan tâm, nội dung kiến thức đáng tin cậy, lời giải đáp rõ ràng. Chỉ cần mở sách ra, kiến thức khoa học thường thức về hàng vạn thứ sẽ cho bạn những khám phá vô cùng lí thú. 
" "
				    192				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "140.400 đ" "156.000 đ"
https://www.fahasa.com/que-que-thich-kham-pha-da-day-ung-uc-co-the-lam-gi-voi-thuc-an.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_5930.jpg "

					Que Que Thích Khám Phá: Dạ Dày Ùng Ục - Cơ Thể Làm Gì Với Thức Ăn				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    John Farndon, Venitia Dean				" "
				    Trẻ				" "
				    2022				" "
				    26 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Que Que Thích Khám Phá: Dạ Dày Ùng Ục - Cơ Thể Làm Gì Với Thức Ăn
Bộ sách Que Que thích khám phá có 12 tựa, mỗi một tựa 32 trang màu là một chuyến tham quan khám phá một vùng đất mới mẻ, hấp dẫn với đủ thể loại từ máy móc đến môi trường sống và cả cấu tạo cơ thể người. Bộ Que Que thích khám phá gồm: Máy bay; Tàu thuyền; Xe lửa và ô tô; Những cỗ máy khổng lồ; Bầu trời; Đại dương; Núi non và thung lũng; Các thành phố; Bộ não thông thái; Quả tim thình thịch; Dạ dày ùng ục; Cơ xương chắc khỏe.
Máy xúc, cần cẩu, máy gặt hoạt động như thế nào? Giàn khoan dùng để làm gì? Tàu lượn siêu tốc ở các khu trò chơi lộn nhào và quay vòng trên không nhờ cơ chế nào? Hãy tham gia chuyến hành trình thú vị khám phá các loại phương tiện vận chuyển và những công cụ xây dựng khổng lồ, bạn sẽ thấy chúng to lớn, cồng kềnh đến mức nào và hữu ích cho con người ra sao trong lao động và xây dựng. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "30.450 đ" "35.000 đ"
https://www.fahasa.com/bach-khoa-bang-hinh-dau-tien-cho-be-2-chu-de-the-gioi-dong-vat.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043488968.jpg "

					Bách Khoa Bằng Hình Đầu Tiên Cho Bé 2 - Chủ Đề Thế Giới Động Vật				" "" "(0 đánh giá)" "
MCBooks " "
				    Tiger Phạm				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    24 x 17.5 x 1.5 cm				" "
				    Board Book				" "
Cuốn sách giúp bé nhận biết nhanh hơn qua hình ảnh, sách được thiết kế nhỏ gọn dễ dàng hơn cho bé cầm học, các trang sách bìa cứng không lo bị rách sách. Thông qua cuốn sách giúp các bé học được nhiều từ vựng tiếng anh hơn. 
" "
				    30				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "70.200 đ" "108.000 đ"
https://www.fahasa.com/cham-tay-vao-khoa-hoc-lam-the-nao-ban-biet-duoc-nhi.html https://cdn0.fahasa.com/media/catalog/product/c/h/cham-tay-vao-khoa-hoc---lam-the-nao-ban-biet-duoc-nhi.jpg "

					Chạm Tay Vào Khoa Học - Làm Thế Nào Bạn Biết Được Nhỉ?				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Ôn Đình Nhân				" "
				    Kim Đồng				" "
				    2023				" "
				    21 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
Chạm Tay Vào Khoa Học - Làm Thế Nào Bạn Biết Được Nhỉ?
Tớ biết trời nắng phải mang quần áo ra phơi, trời mưa thì dọn đồ kẻo ướt. Tớ biết lúc nào cần mở lớn ti vi, khi nào cần mở nhỏ. Tớ biết bạn ốc sên bò chậm, bạn cún lại chạy nhanh…
Còn cậu, cậu biết những gì nào?
Với lối kể giàu chất thơ và ngộ nghĩnh, bộ sách Chạm Tay Vào Khoa Học đưa các bé bước những bước đầu tiên vào xứ sở khoa học. Ở đó mỗi tri thức đều thú vị và bổ ích cho hành trang lớn lên của các bạn nhỏ. 
" "
				    44				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "40.500 đ" "45.000 đ"
https://www.fahasa.com/picture-dictionary-tu-dien-bang-hinh-wild-animails-dong-vat-hoang-da-bia-cung-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936203363913.jpg "

					Picture Dictionary - Từ Điển Bằng Hình - Wild Animails - Động Vật Hoang Dã - Bìa Cứng (Tái Bản 2023)				" "" "(0 đánh giá)" "
Đông A " "
				    Đông A				" "
				    Dân Trí				" "
				    2023				" "
				    15 x 15 x 0.4 cm				" "
				    Bìa Cứng				" "
Picture Dictionary - Từ Điển Bằng Hình - Wild Animails - Động Vật Hoang Dã - Bìa Cứng
Được chia thành 10 chủ đề, bộ sách Từ điển bằng hình giúp bé học cách gọi tên, nhận biết đồ vật, màu sắc, hình dạng… với hai ngôn ngữ Anh – Việt. Thế giới đầy màu sắc vô cùng sinh động và bắt mắt trên từng trang sách mời gọi bé làm quen và khám phá.
Sách có bìa cứng, trang sách in màu trên giấy dày, được bo tròn, an toàn cho bé. Bố mẹ hãy cùng chơi với con qua bộ từ điển song ngữ Việt - Anh bằng hình vô cùng thú vị này nhé.
Sách dành cho độ tuổi mẫu giáo. 
" "
				    12				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/nhung-kien-thuc-khoa-hoc-de-hieu-sai-kham-pha-co-the-nguoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187452.jpg "

					Những Kiến Thức Khoa Học Dễ Hiểu Sai - Khám Phá Cơ Thể Người				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Băng Hà				" "
				    NXB Thanh Niên				" "
				    2019				" "
				    16 x 23				" "
				    Bìa Mềm				" "
Nếu được hỏi mồ hôi có mùi gì, có phải bạn sẽ đáp nó có mùi rất hôi? Sai! Đáp án là mồ hôi vốn không có mùi!
Khi bị chảy máu cam, chúng mình thường có phản xạ là ngửa cổ lên để cầm máu đúng không? Nhưng đó lại là một hành động vô cùng nguy hiểm đấy…
Các bạn nhỏ thấy thật bất ngờ về những điều này đúng không? Nhưng đây chỉ là một trong vô vàn những điều bất ngờ như thế đấy. Cuốn sách Khám phá cơ thể người trong bộ Những kiến thức khoa học dễ hiểu sai sẽ mang đến rất nhiều những kiến thức bổ ích, sẽ phần nào “điều chỉnh” giúp bạn những kiến thức khoa học trước giờ bạn vốn hiểu sai; cũng phần nào giải đáp được những thắc mắc của bạn về chính cơ thể mình, và hy vọng sau khi đọc xong cuốn sách cực kỳ thú vị này, các bạn nhỏ sẽ biết làm thế nào để chăm sóc bản thân mình tốt hơn.
Nào, chúng mình cùng bước vào hành trình Khám phá cơ thể người nhé! 
" "
				    132				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "52.200 đ" "58.000 đ"
https://www.fahasa.com/bach-khoa-tri-thuc-ve-kham-pha-the-gioi-cho-tre-em-pirates-cuop-bien.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_27474.jpg "

					Bách Khoa Tri Thức Về Khám Phá Thế Giới Cho Trẻ Em - Pirates - Cướp Biển				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Deborah Lock				" "
				    NXB Hà Nội				" "
				    2019				" "
				    19 x 24 cm				" "
				    Bìa Mềm				" "
Bách khoa tri thức về khám phá thế giới cho trẻ em là bộ sách được biên soạn dành riêng cho các bạn nhỏ từ 6 tuổi trở lên. Bộ sách cực kỳ hấp dẫn với:
- Nội dung đa dạng, thuộc nhiều lĩnh vực từ khoa học tự nhiên đến khoa học xã hội bao gồm thiên văn, động vật, lịch sử, địa chất, thiên nhiên...
- Ảnh chụp minh họa chân thực, sắc nét có sức tác động mạnh đến thị giác của các bạn nhỏ.
- Lối viết đơn giản, mạch lạc, kèm theo bảng thuật ngữ giải thích rõ ràng ý nghĩa của các từ chuyên môn trong từng chủ đề.
- Nhiều trò chơi thú vị giúp các em ôn lại những kiến thức vừa được học.  
" "
				    56				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "49.500 đ" "55.000 đ"
https://www.fahasa.com/em-yeu-khoa-hoc-cai-xo-khong-day-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/a/1/a1dd83424004c2922a815b1e217f25ea.jpg "

					Em Yêu Khoa Học - Cái Xô Không Đáy (Tái Bản 2020)				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Sanja Matijasevi				" "
				    NXB Văn Hóa - Văn Nghệ				" "
				    2020				" "
				    24 x 16 × 0.2 cm				" "
				    Bìa Mềm				" "
Em Yêu Khoa Học - Cái Xô Không Đáy
Tủ sách Em yêu khoa học gồm những câu chuyện, hoạt động và những trò chơi lí thú, mới lạ dành cho các bạn nhỏ. Qua đó, giúp kích hoạt và nuôi dưỡng đam mê cùng trí tuệ khoa học cho các em.Trong tập Cái xô không đáy thuộc tủ sách này, nhân vật bé Curly rất dễ thương sẽ dẫn dắt các bạn nhỏ tham gia một loạt các thí nghiệm lí thú cũng những câu chuyện rất rieng của cô bé song cũng được lồng ghép khéo léo những kiến thức, thí nghiệm khoa học dễ thực hiện cũng như những câu hỏi hiếu kì thưởng nảy sinh trong tâm trí trẻ như những câu chuyện đầy màu sắc lung linh về những chú chim sẻ dọc đường, về cầu vồng sẽ biến những cô bé thành cậu bé và ngược lại, về những thanh gươm ma thuật cắt xuyên qua những thế lực huyền bí vô hình. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "21.600 đ" "24.000 đ"
https://www.fahasa.com/to-den-voi-khoa-hoc-may-tinh-logic-va-du-lieu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235840.jpg "

					Tớ Đến Với Khoa Học Máy Tính: Logic Và Dữ Liệu				" "" "(0 đánh giá)" "
Alpha Books " "
				    TS Tracy Gardner				" "
				    NXB Dân Trí				" "
				    2021				" "
				    26.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bạn muốn giúp trẻ hiểu về khoa học máy tính, nhưng không biết bắt đầu từ đâu?
Cuốn sách này sẽ hướng dẫn trẻ tư duy logic, các mô hình phát hiện và chia nhỏ vấn đề, sắp xếp dữ liệu. Với những giải thích đơn giản và hoạt động vui chơi giải trí thú vị giúp nâng cao khả năng học tập, phụ huynh và con trẻ có thể cùng nhau phát triển kỹ năng tư duy tính toán.
Bộ sách gồm 4 cuốn:
Máy tính bảng hoạt động như thế nào ?
Sử dụng máy tính an toàn
Logic và dữ liệu
Thuật toán và lập trình
Về tác giả:
Tiến sĩ Tracy Gardner có bằng cử nhân Toán và Máy tính cùng bằng Tiến sĩ Khoa học Máy tính. Cô đã làm việc trong lĩnh vực phát triển phần mềm để phân tích môi trường, thư viện kỹ thuật số và viễn thông. Cô từng làm tại IBM trong 10 năm. Hiện tại, cô giúp trẻ em phát triển các kỹ năng công nghệ. Cô viết nội dung, cung cấp dịch vụ viết nội dung giáo dục, tư vấn về ngành công nghiệp đồ chơi công nghệ và dạy tin học cho trẻ em tiểu học. Cô điều hành một Câu lạc bộ Mã, tình nguyện viên tại một cuộc họp mặt của Coder Dojo/Young Rewedly State và các sự kiện công nghệ khác dành cho trẻ em và là thành viên của So Make It (Southampton Makerspace).
Elbrie de Kock có bằng thiết kế nội thất và đã điều hành một số doanh nghiệp trước Tech Age Kids. Cô từng làm việc trong nhiều lĩnh vực khác nhau như tiếp thị, truyền thông xã hội, phát triển kinh doanh và quản lý sự kiện trong 15 năm qua. Elbrie có con mắt thiết kế nhạy bén và rất sáng tạo. Cô bắt đầu tham gia vào lĩnh vực công nghệ, để hỗ trợ con trai mình quan tâm đến lập trình máy tính. Sau đó, cô thành lập một câu lạc bộ mã hóa để truyền cảm hứng cho nhiều trẻ em trong việc học các kỹ năng số. Cô thường tổ chức các sự kiện như triển lãm, câu lạc bộ mã hóa và hội chợ công nghệ. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "38.220 đ" "49.000 đ"
https://www.fahasa.com/bo-bach-khoa-toan-thu-cho-be-cac-loai-hoa-bo-5-cuon.html https://cdn0.fahasa.com/media/catalog/product/u/n/untitled-1_163_3.jpg "

					Bộ Bách Khoa Toàn Thư Cho Bé - Các Loài Hoa (Bộ 5 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Bảo Thư				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    14 x 14 x 1.1 cm				" "
				    Bìa Mềm				" "
Bộ Bách Khoa Toàn Thư Cho Bé - Các Loài Hoa (Bộ 5 Cuốn)
Bộ sách Bách khoa toàn thư cho bé gồm 5 cuốn với những chủ đề quen thuộc trong cuộc sống. Bộ sách với những hình ảnh dễ thương, màu sắc hấp dẫn giúp các bạn nhỏ khám phá và học hỏi, rèn luyện khả năng xây dựng vốn từ vựng, học phân biệt màu sắc, luyện số đếm, làm quen với thế giới xung quanh. Từ đó, bé dần nhận biết các con vật quen thuộc trong cuộc sống hàng ngày.
Bộ sách là người bạn đồng hành cho các bậc phụ huynh trong việc giúp các con nhận biết thế giới xung quanh. Phương pháp giáo dục trực quan sinh động sẽ giúp trẻ ngày càng hào hứng, say mê tìm hiểu thế giới. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "34.800 đ" "40.000 đ"
https://www.fahasa.com/sieu-thong-minh-trong-tu-duy-hieu-het-ve-kinh-te-hoc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244878547.jpg "

					Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Kinh Tế Học				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Jan Miles Kingston				" "
				    Kim Đồng				" "
				    2022				" "
				    26.5 x 21 cm				" "
				    Bìa Mềm				" "
Chào mừng bạn đến thế giới của kinh tế học!
Đã bao giờ bạn tự hỏi: Kinh tế học là gì? Tại sao kinh tế lại quan trọng đến vậy? Mỗi cá nhân phải trang bị những kiến thức gì trước khi tham gia vào nền kinh tế?
Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Kinh Tế Học giúp bạn nắm được các vấn đề khái niệm của kinh tế học, hiểu hơn về cách chúng ta đưa ra quyết định mua sắm hàng hoá và khám phá các lợi ích của kinh tế học trong đời sống hàng ngày.
Thông qua câu chữ súc tích, infographic dễ hiểu và các ví dụ gần gũi, bộ sách Siêu Thông Minh Trong Tư Duy cung cấp những kiến thức phù hợp với lứa tuổi nhằm giải thích cho những khái niệm phức tạp liên quan đến các bộ môn nghiên cứu xã hội như xã hội học, triết học, tâm lí học và kinh tế học.
Mời bạn tìm đọc trọn bộ Siêu Thông Minh Trong Tư Duy (4 cuốn):
-  Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Xã Hội Học
- Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Triết Học
- Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Tâm Lí Học
- Siêu Thông Minh Trong Tư Duy - Hiểu Hết Về Kinh Tế Học 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "36.000 đ" "40.000 đ"
https://www.fahasa.com/nevio-chu-chuot-dung-cam-tai-sao-lai-co-cac-mua-nhung-bong-hoa-ket-thanh-trai-nhu-the-nao-va-cac-con-vat-trai-qua-nhung-gi-trong-nam.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280914377.jpg "

					Nevio Chú Chuột Dũng Cảm - Tại Sao Lại Có Các Mùa, Những Bông Hoa Kết Thành Trái Như Thế Nào Và Các Con Vật Trải Qua Những Gì Trong Năm?				" "" "(0 đánh giá)" "
Thái Hà " "
				    Matthias Von Bornstädt, Vera Schmidt				" "
				    Lao Động				" "
				    2023				" "
				    28 x 20.5 x 0.2 cm				" "null" "
Nevio Chú Chuột Dũng Cảm - Một Ngôi Nhà Được Xây Như Thế Nào , Có Những Ai Làm Việc Trên Công Trường Và Cần Cẩu Dùng Để Làm Gì?
“Tại sao lại có các mùa, những bông hoa kết thành trái như thế nào và các con vật trải qua những gì trong năm?” Dành cho các bé từ độ tuổi 4+. Sách có độ dài vừa phải với nội dung khoa học thú vị và hấp dẫn. Hình ảnh minh họa sống động, chỉn chu giúp các bé thư giãn và học được nhiều bài học bổ ích.
- Là một trong bộ 5 cuốn sách về chú chuột Nevio can đảm, khao khát tìm hiểu và khám phá. Với lòng dũng cảm, Nevio đã trải qua các cuộc phiêu lưu hồi hộp và thú vị, mở rộng vốn hiểu biết và có thêm những người bạn tuyệt vời.
- Tác phẩm được dịch từ sách bản quyền của Đức – một đất nước nổi tiếng với công nghệ cơ khí và lượng người đọc sách cao nhất thế giới. Những cuốn sách được đầu tư về mặt hình ảnh và nội dung sẽ làm món quà hữu ích cho các bạn nhỏ mùa hè này!
Tuyết vẫn chưa tan, nhưng Nevio đã phát hiện ra một bông hoa giọt tuyết ở đằng xa. Sao bông hoa này đã nở rồi nhỉ? Nevio liền lao đi và cùng với ong Flitzi nghiên cứu về các mùa. Tại sao những bông hoa lại nở vào mùa xuân?
