Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    108				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "45.000 đ" "50.000 đ"
https://www.fahasa.com/vat-ly-12-1-tuyet-ky-cac-thu-thuat-giai-nhanh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092547657.jpg "

					Vật Lý 12/1 - Tuyệt Kỹ Các Thủ Thuật Giải Nhanh				" "" "(0 đánh giá)" "null" "
				    Trần Thanh Giang				" "
				    NXB Thanh Hóa				" "
				    2018				" "null" "
				    Bìa Mềm				" "
Vật Lý 12/1 - Tuyệt Kỹ Các Thủ Thuật Giải Nhanh 
" "
				    344				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "143.100 đ" "159.000 đ"
https://www.fahasa.com/tuyet-pham-cac-chuyen-de-vat-li-dao-dong-co-tap-2-phan-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_24744.jpg "

					Tuyệt Phẩm Các Chuyên Đề Vật Lí - Dao Động Cơ: Tập 2 (Phần 1)				" "" "(0 đánh giá)" "null" "
				    Hoàng Sư Điểu				" "
				    Nhà Xuất Bản Tổng Hợp TPHCM				" "
				    2018				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
Cuốn sách gồm các chuyên đề từ chuyên sâu của môn Vật lí, khám phá các sơ đồ giải nhanh, cách dùng máy tính cầm tay, các công thức cơ bản, mở rộng... Hy vọng cuốn sách luôn là người bạn đồng hành với các em để đạt được kết quả cao trong các kì thi. 
" "
				    278				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "179.100 đ" "199.000 đ"
https://www.fahasa.com/quyen-ha-bai-giang-theo-chuyen-de-vat-li-on-thi-thpt-qg.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3488.jpg "

					Bài Giảng Theo Chuyên Đề Vật Lí - Quyển Hạ (Ôn Thi THPT Quốc Gia)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    24 x 17 x 2 cm				" "
				    Bìa Mềm				" "
Bài Giảng Theo Chuyên Đề Vật Lí - Quyển Hạ (Ôn Thi THPT Quốc Gia)
Được biên soạn theo chương trình mới của Bộ Giáo dục và Đào tạo với những mục đích chính: giúp giáo viên có thêm tài liệu để tham khảo; giúp phụ huynh học sinh có thêm tài liệu để kiểm tra kết quả học tập của các em; giúp các em học sinh có thêm bài tập rèn luyện, nâng cao kiến thức và làm tốt hơn các bài kiểm tra tại lớp, các bài thi học kì, thi học sinh giỏi, thi Tốt nghiệp Trung học phổ thông, thi tuyển sinh Cao đẳng, Đại học.
Với mục đích nhằm cung cấp cho các em học sinh đang ôn luyện thi quốc gia một tài liệu tổng hợp về cả lý thuyết, Phương pháp giải, câu hỏi trắc nghiệm cả về lý thuyết và bài tập, Chúng tôi trân trọng giới thiệu cuốn Bài Giảng Theo Chuyên Đề Vật Lí - Quyển Hạ.

Nội dung sách gồm 5 chương:

Chương 5 : Điện Xoay Chiều.
Chương 6 : Sóng Ánh Sáng
Chương 7 : Lượng Tử Ánh Sáng.
Chương 8 : Thuyết Tương Đối Hẹp.
Chương 9 : Vật Lí Hạt Nhân. 
" "
				    510				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "133.200 đ" "148.000 đ"
https://www.fahasa.com/tuyen-tap-100-bai-van-hay-lop-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_65447.jpg "

					Tuyển Tập 100 Bài Văn Hay Lớp 12				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hữu Quang, Phan Thị Huỳnh Yến				" "
				    NXB Tổng hợp TP.HCM				" "
				    12-2014				" "
				    24 x 16				" "
				    Bìa Mềm				" "
Tuyển Tập 100 Bài Văn Hay Lớp 12
Cuốn sách này được biên soạn công phu, kĩ lưỡng, gồm 100 bài văn hay chọn  lọc trong các kì thi học sinh giỏi của quốc gia, của các tỉnh và thành phố cùng một số bài viết của các nhà nghiên cứu - lí luận - phê bình văn chương.
Đây là tài liệu bổ ích giúp các em học sinh luyện thi tốt nghiệp THPT, Cao đẳng, Đại học đạt kết quả tốt.
Nội dung sách được sắp xếp khá chặt chẽ theo chương trình Ngữ văn 12 hiện hành, gồm 2 phần chính:
Phần I. Nghị luận xã hội
Phần II. Nghị luận văn học
Một số đề trích từ tập sách:
Luôn luôn hi vọng, không bao giờ được tuyệt vọng. Đó là bản chất của người có tâm hồn lớn (Gustave Flaubert)
Phân tích bản Tuyên ngôn độc lập của Chủ tịch Hồ Chí Minh
Anh chị hãy phân tích tình huống truyện ngắn Chiếc thuyền ngoài xa của Nguyễn Minh Châu... 
" "
				    297				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "71.100 đ" "79.000 đ"
https://www.fahasa.com/giup-em-gioi-hoa-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_46871.jpg "

					Giúp Em Giỏi Hóa Học 12				" "" "(0 đánh giá)" "null" "
				    PGS TS Cao Cự Giác				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    24 x 17 x 1.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách là tài liệu tham khảo bổ ích cho học sinh và phụ huynh muốn tìm hiểu về kiến thức hóa học phổ thông dể có biện pháp hướng dẫn các con mình tự học tốt hơn.
Nội dung sách được trình bày theo cấu trúc sách giáo khoa hiện hành, mỗi chương gồm :
A. TỰ HỌC LÍ THUYẾT - Trong phần này lí thuyết hóa học được trình bày một cách hệ thống có chọn lọc theo hướng phát triển tư duy giúp học sinh nắm vững ở cả 3 mức độ biết nhiều, hiểu sâu, và vận dụng tốt 
B. BÀI TẬP TRẮC NGHIÊM - Cung cấp hệ thống bài tập trắc nghiệm phong phú, bao quát toàn bộ nội dung chương trình. Để giải được những bài tập này học sinh phải vận dụng tốt phần tự học lí thuyết.
C. HƯỚNG DẪN GIẢI - Trình bày cách giải chi tiết các bài tập khó, qua đó các em tự hình thành các kĩ năng giải bài tập trắc nghiệm để chuẩn bị tốt cho kì thi sắp tới. 
" "
				    286				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "79.200 đ" "88.000 đ"
https://www.fahasa.com/cap-toc-chinh-phuc-de-thi-trac-nghiem-mon-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246909386_1.jpg "

					Cấp Tốc Chinh Phục Đề Thi Trắc Nghiệm Môn Tiếng Anh				" "" "(0 đánh giá)" "
MCBooks " "
				    The Windy				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2017				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Cấp Tốc Chinh Phục Đề Thi Trắc Nghiệm Môn Tiếng Anh
Các em học sinh thân mến, từ năm 2017, kỳ thi THPT quốc gia môn tiếng Anh sẽ bao gồm 50 câu trắc nghiệm bao trùm toàn bộ kiến thức ngôn ngữ và kỹ năng giao tiếp lớp 10, 11 và 12. Đề thi sẽ có những câu dùng để phân loại học sinh (câu khó). Để giúp các em làm tốt bài thi, tác giả biên soạn cuốn bộ đề ôn thi mang tên “ CẤP TỐC CHINH PHỤC ĐỀ THI TRẮC NGHIỆM MÔN TIẾNG ANH” học kèm với cuốn Bí quyết ôn thi THPT môn tiếng Anh cùng tác giả. Cuốn sách nhằm giúp các em học sinh không những làm quen với dạng đề thi trắc nghiệm 50 câu mà còn giúp các em luyện tập các kỹ năng làm bài dưới áp lực thời gian. Sau mỗi đề thi đều có đáp án và lời giải thích. Điều này càng thích hợp với những em học sinh tự học. Cuốn sách phù hợp với đối tượng học sinh muốn ôn thi THPT tiếng Anh hoặc giáo viên luyện thi THPT môn tiếng Anh. 
" "
				    344				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "85.800 đ" "110.000 đ"
https://www.fahasa.com/hoc-tot-ngu-van-12-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_189754.jpg "

					Học Tốt Ngữ Văn 12 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hoa Mai, Lam Giang, Thái Quang Vinh				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Học Tốt Ngữ Văn 12 - Tập 1		    
" "
				    133				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "37.800 đ" "42.000 đ"
https://www.fahasa.com/bo-sach-3-step-khoi-d7-tiet-lo-bi-quyet-3-buoc-dat-diem-8-toan-hoa-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_216591.jpg "

					Bộ Sách 3 Step Khối D7 - Tiết Lộ Bí Quyết 3 Bước Đạt Điểm 8+ Toán - Hóa - Anh				" "" "(0 đánh giá)" "
Megabook " "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    29 x 24 cm				" "
				    Bìa Mềm				" "
3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ là bộ sách luyện thi THPT Quốc gia bao trọn kiến thức quan trọng cần phải ôn tập được hệ thống từ dễ đến khó. Bộ sách được biên soạn bởi đội ngũ tác giả dày dặn kinh nghiệm đã tạo nên tên tuổi của Mega Siêu tốc luyện đề THPT Quốc gia.
Học lan man, học sai trình độ và lệch mục tiêu của bản thân là nguyên nhân lớn nhất khiến các bạn học sinh ôn thi THPT Quốc gia kém hiệu quả, dẫn đến nhanh chán nản và tâm lý bỏ cuộc.
Chính vì thế, bộ sách 3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ được ra đời với mục đích giúp các em định hướng lộ trình và hệ thống kiến thức một cách bài bản, dễ học nhất – Với độ khó tăng dần, tương ứng với mức điểm thi mục tiêu tăng dần.
Combo 3 Step khối D7 bao gồm:
3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ Toán học
3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ Hoá học
3 Step – Tiết lộ bí quyết 3 bước đạt điểm 8+ Tiếng Anh
CẤU TRÚC CỦA SÁCH 3 STEP – TIẾT LỘ BÍ QUYẾT 3 BƯỚC ĐẠT ĐIỂM 8+ 
STEP 1: Khởi động chinh phục mức 5+
STEP 2: Tăng tốc chinh phục mức 7+
STEP 3: Về đích chinh phục mức 9+
Xây dựng lộ trình học ôn tập toàn diện từ dễ đến khó, với sự phân bổ, phân loại các chuyên đề và dạng bài tập thường gặp của các mức điểm tăng dần 5+, 7+ và 9+, giúp học sinh 12 có định hướng ôn tập rõ ràng, khoa học hơn.
1. Tổng hợp đầy đủ các chủ đề trọng tâm & hay nhất
Với mỗi chuyên đề, bộ sách cung cấp đầy đủ 3 phần:
Phần A. Kiến thức cơ bản
Đầy đủ kiến thức, được diễn giải trực quan bằng bảng biểu
Mục lưu ý tổng hợp kiến thức dễ nhầm lẫn và các dấu hiệu nhận biết, rút ngắn thời gian làm bài
Phần B. Bài tập vận dụng
Các dạng bài tập tương ứng đúng như trong ma trận đề thi, giúp các em làm quen, không bị bỡ ngỡ khi luyện đề và làm bài thi thật.
Phần C. Hướng dẫn giải chi tiết
Hướng dẫn làm bài, lời giải đáp án chi tiết tương ứng với mỗi dạng bài tập.
3. Bám sát ma trận đề thi THPT Quốc gia mới nhất
Các dạng bài tập được đưa vào sách đều được thầy cô chọn lọc, nghiên cứu và dự đoán dựa trên xu hướng ra đề thi THPT Quốc gia những năm gần đây, bám sát 100% nội dung định hướng của BGD&ĐT.
4. Thiết kế khoa học, tăng hứng thú và hiệu quả ôn luyện
Bộ sách được in 2 màu trên giấy khổ rộng, phân chia các chủ đề khoa học, dễ học, dễ tra cứu, hỗ trợ tăng hiệu quả và hứng thú học tập, ôn luyện cho các sĩ tử. Đặc biệt, phần kiến thức cơ bản được hệ thống hóa dễ hiểu, dễ nhớ; hướng dẫn đáp án, lời giải chi tiết cung cấp những kỹ năng nhận biết và cách giải hay & đúng nhất.
 Với các ưu điểm trên, Combo 3 Step khối D7 – Tiết lộ bí quyết chinh phục đạt điểm 8+ Toán Hóa Anh chắc chắn sẽ là trợ thủ đắc lực, bộ sách “gối đầu giường” cho các sĩ tử khối D7 ôn luyện THPT Quốc gia ôn thi đúng hướng – đầy đủ - hiệu quả ngay từ những bước đầu tiên. 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "645.300 đ" "717.000 đ"
https://www.fahasa.com/bai-tap-tieng-anh-lop-12-cda-n2.html https://cdn0.fahasa.com/media/catalog/product/8/7/8794069304217.jpg "

					Bài Tập Tiếng Anh Lớp 12 - Có Đáp Án (2022)				" "" "(0 đánh giá)" "
ZenBooks " "
				    Mai lan Hương, Nguyễn Thanh Loan				" "
				    Đà Nẵng				" "
				    2022				" "
				    24 x 17 x 1.1 cm				" "
				    Bìa Mềm				" "
Cuốn sách là tập hợp các bài tập thực hành về phát âm (pronounciation), từ vựng (vocabulary), ngữ pháp (grammar and stucture), đọc hiểu (reading comprehension), nói (speaking) và viết (writing) nhằm giúp học sinh rèn luyện nội dung trọng tâm của bài học.
Sau mỗi phần bài tập tự luận có 2 bài kiểm tra (Test 1 và Test 2) dạng trắc nghiệm để củng cố kiến thức. Sau ba đơn vị bài tập sẽ có 1 bài tự kiểm tra (Test Yourself) được soạn như bài kiểm tra 1 tiết. Sách có 2 phiên bản: có đáp án và không đáp án. 
" "
				    272				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "38.760 đ" "68.000 đ"
https://www.fahasa.com/thu-thuat-casio-giai-nhanh-trac-nghiem-vat-ly-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_142399.jpg "

					Thủ Thuật Casio Giải Nhanh Trắc Nghiệm Vật Lý 12				" "" "(0 đánh giá)" "null" "
				    Hoàng Sư Điểu				" "
				    NXB Dân Trí				" "
				    2017				" "
				    19 x 27				" "
				    Bìa Mềm				" "
Thủ Thuật Casio Giải Nhanh Trắc Nghiệm Vật Lí 12
Thủ Thuật Casio Giải Nhanh Trắc Nghiệm Vật Lí 12 là cuốn sách tham khảo được biên soạn theo cấu trúc mới nhất của Bộ dành cho học sinh giỏi và các học sinh chuẩn bị thi THPT Quốc Gia.
Việc đổi mới hình thức thi của là điều tất yếu, song song với việc đổi mới thì các quý thầy cô trên cả nước luôn trăn trở trong việc dạy và học như thế nào để các em học sinh học nhẹ nhàng hưng lại hiệu quả cao nhất. Trong tất cả các phương pháp giải nhanh đề thi trắc nghiệm có thể kể đến sự hổ trợ rất cần thiết của máy tính cầm tay.
Việc sử dụng máy tính cầm tay thật cần thiết như thế, nhưng rất nhiều học sinh chưa khai thác hết tính năng ưu việt của nó. Cuốn sách Thủ Thuật Casio Giải Nhanh Trắc Nghiệm Vật Lí 12 bao gồm 6 chuyên đề trọng tâm hướng đến mổ xẻ các tính năng cốt lõi và cần thiết nhất để giải bài tập vật lý 12. thông qua các chuyên đề đó sẽ giúp các em tự tin để giải quyết nhanh chóng những câu hỏi trắc nghiệm vật lý 12 trong các đề thi.  
" "
				    190				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "89.100 đ" "99.000 đ"
https://www.fahasa.com/phuong-phap-giai-bai-tap-hoa-hoc-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5352.jpg "

					Phương Pháp Giải Bài Tập Hóa Học 12				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Huỳnh Văn Út				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2018				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
Nội dung quyển sách gồm 9 chương ứng với 9 chương trong sách giáo khoa hiện hành. Mỗi chương gồm:
A. LÍ THUYẾT CẦN NHỚ
B. CÁC DẠNG BÀI TẬP VÀ PHƯƠNG PHÁP GIẢI
