Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
BuBu đi xe đạp
BuBu mừng sinh nhật
BuBu không sạch sẽ
Tập 6 gồm:
BuBu tha thứ
BuBu không ý tứ
BuBu nói dối 
" "
				    60				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "39.150 đ" "45.000 đ"
https://www.fahasa.com/tranh-truyen-dan-gian-viet-nam-ai-mua-hanh-toi-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-dan-gian-viet-nam_ai-mua-hanh-toi_tb-2024.jpg "

					Tranh Truyện Dân Gian Việt Nam - Ai Mua Hành Tôi (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Nguyễn Bích, Hồng Hà				" "
				    Kim Đồng				" "
				    2024				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Dân Gian Việt Nam - Ai Mua Hành Tôi
Dọc bằng đòn gánh, củ bằng bình vôi.
Ai mua hành tôi, thì thương tôi với
Lời rao kì lạ đã giúp người vợ xinh đẹp thủy chung nhận ra chồng; nàng bỗng cất tiếng nói sau bao ngày câm lặng vì xa cách... Mời các em mở sách, để cùng đọc câu chuyện cảm động về nghĩa vợ chồng son sắt, thủy chung.
Những câu chuyện dân gian giúp các em giàu thêm mơ ước, biết sống đẹp và trân trọng truyền thống cha ông. Cùng tìm đọc hơn 100 cuốn Tranh truyện dân gian Việt Nam nhé! 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/sticker-hello-kitty-trai-nghiem-am-thuc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433983.jpg "

					Sticker Hello Kitty - Trải Nghiệm Ẩm Thực				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Little Angel				" "
				    Dân Trí				" "
				    2024				" "
				    22 x 15 cm				" "null" "
Sticker Hello kitty - Trải nghiệm ẩm thực
Hello Kitty ngoài việc rất thích đi siêu thị mua sắm, đi công viên vui chơi cùng các bạn, tới nhà hàng thưởng thức thật nhiều món ăn ngon, thì bạn ấy còn thích trang trí nhà cửa và về nông trại trải nghiệm, qua đó học được rất nhiều điều thú vị và bổ ích. Dựa vào khả năng tập trung, quan sát và khéo léo, chúng mình hãy cùng Hello Kitty sáng tạo ra những bức tranh rực rỡ và sinh động nhé!
 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "37.800 đ" "42.000 đ"
https://www.fahasa.com/bo-sach-tham-tu-sherlock-bones-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4757.jpg "

					Bộ Sách Thám Tử Sherlock Bones (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    John Bigwood, Kirstin Swanson				" "
				    NXB Hà Nội				" "
				    2019				" "
				    29.6 x 21 x 1 cm				" "
				    Bìa Mềm				" "
Thám tử Sherlock Bones và Bác sĩ Catson đang truy bắt tên tội phạm là Giáo sư Moriratty. Manh mối được ẩn giấu trong các bài toán nhân, cộng và trừ. Bạn hãy dùng tài tính toán của mình để giúp chàng thám tử lần theo dấu vết của tên tội phạm gian xảo bằng cách giải các câu đố trong sách nhé! Đừng lo nếu gặp phải các câu hỏi hóc búa, vì chúng tớ đã có các mẹo hay và chiếc Kính lúp thám tử để giúp bạn tìm ra đáp án. 
Bật mí này, có rất nhiều huy chương phần thưởng đang chờ bạn đấy! 
Còn chờ gì nữa hãy cùng phá án nào! 
" "
				    444				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "108.000 đ" "120.000 đ"
https://www.fahasa.com/vui-doc-truyen-kheo-tay-to-truyen-ve-cac-nang-cong-chua-nang-tien-ca.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067606737.jpg "

					Vui Đọc Truyện Khéo Tay Tô - Truyện Về Các Nàng Công Chúa: Nàng Tiên Cá				" "" "(0 đánh giá)" "
Minh Long " "
				    Bùi Mạnh Chiến				" "
				    Mỹ Thuật				" "
				    2022				" "
				    26 x 19 cm				" "
				    Bìa Mềm				" "
Bộ tranh tô màu công chúa dễ thương cho bé là tài liệu vô cùng bổ ích dành cho bé gái tập tô màu với nhiều chủ đề khác nhau. Với những bức tranh tô màu công chúa dễ thương trên đây nhất định các bé sẽ vô cùng háo hức và thích thú.
Sau đây là là trọn bộ tranh tô màu công chúa dễ thương cho bé cực xinh xắn, dễ thương và ngộ nghĩnh nhất mà Minh Long Book đã sưu tầm, tổng hợp. Các mẹ nhanh tay mua về cho các con vừa học vừa chơi nâng cao trí tuệ nhé! 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "14.000 đ" "20.000 đ"
https://www.fahasa.com/vun-dap-tam-hon-con-yeu-gia-dinh-hoi-uc.html https://cdn0.fahasa.com/media/catalog/product/c/o/con-yeu-gia-dinh---hoi-uc.jpg "

					Vun Đắp Tâm Hồn - Con Yêu Gia Đình - Hồi Ức				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Thúy Hà				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Vun Đắp Tâm Hồn - Con Yêu Gia Đình - Hồi Ức
Cô bé tên Xíu đã có một giấc mơ thật kì lạ. Xíu đi lạc vào những miền kí ức mà cô bé đã lãng quên từ lâu. Ở đó, có cái ôm thật chặt và sự dìu dắt ân cần của ba, có sự che chở và hi sinh thầm lặng của mẹ. Giữa khu rừng bóng tối mà cô bé bị mắc kẹt trong giấc mơ, tình yêu thương của gia đình chính là ngọn hải đăng dẫn đường để Xíu tìm được đường về nhà.
Bộ sách Con yêu gia đình mang đến cho các bạn nhỏ những câu chuyện đầy ý nghĩa về tình cảm của ông bà, cha mẹ với con cái, tình cảm của anh chị em với nhau. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "36.000 đ" "40.000 đ"
https://www.fahasa.com/be-hoc-yeu-thuong-va-chia-se-cho-khung-long-choi-voi-cau-chuyen-vui-nhon-ve-su-chia-se-va-biet-ton-trong-nguoi-khac.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974185901.jpg "

					Bé Học Yêu Thương Và Chia Sẻ - Cho Khủng Long Chơi Với! - Câu Chuyện Vui Nhộn Về Sự Chia Sẻ Và Biết Tôn Trọng Người Khác				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Đào Trung Uyên, Minh Đức				" "
				    Trẻ				" "
				    2023				" "
				    21 x 21 x 0.3 cm				" "
				    Bìa Mềm				" "
Bé Học Yêu Thương Và Chia Sẻ - Cho Khủng Long Chơi Với! - Câu Chuyện Vui Nhộn Về Sự Chia Sẻ Và Biết Tôn Trọng Người Khác
Có một chú khủng long tên là Bé Bự với thân hình to lớn dềnh dàng quá cỡ. Như mọi trẻ em khác, khủng long Bé Bự cũng khoái có bạn bè và thích vui chơi cùng bè bạn của mình. Nhưng, khủng long Bé Bự chơi trò gì thì hoặc làm hư món đồ chơi, hoặc là làm ảnh hưởng đến những người khác. Cuối cùng, khủng long ta nghĩ ra một cách...
Trong mọi chuyện, trẻ con sẽ luôn tìm ra cách, những cái cách mà mọi người lớn có khi cũng cần phải học theo. Em hãy cùng theo dõi câu chuyện vui nhộn này, để hiểu ra có bạn bè chơi cùng, thì vui làm sao. Và, nếu có thể, hãy vui chơi hết mình cùng bè bạn, dù họ là Bé Bự hay Bé Nhỏ.
Cho Khủng Long chơi với! là tựa sách trong bộ  Bé học yêu thương và chia sẻ. Bộ sách này gồm những truyện thơ với ngôn ngữ giàu hình ảnh, nhạc điệu và nội dung đầy ắp nhân văn, ấm áp, với các tựa:
- Cho Khủng Long chơi với!
- Bảy bông hoa của gấu con
- Ai là siêu sao? 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "31.500 đ" "35.000 đ"
https://www.fahasa.com/vun-dap-tam-hon-con-yeu-gia-dinh-tri-nho-cua-me.html https://cdn0.fahasa.com/media/catalog/product/c/o/con-yeu-gia-dinh---tri-nho-cua-me.jpg "

					Vun Đắp Tâm Hồn - Con Yêu Gia Đình - Trí Nhớ Của Mẹ				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Biiro				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Vun Đắp Tâm Hồn - Con Yêu Gia Đình - Trí Nhớ Của Mẹ
