Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Nhiều năm nay, khoa học đã cho thấy, IQ là một phần đưa đến thành công của trẻ sau này, còn EQ lại là những thứ cực kỳ thiết thân đi cùng trẻ suốt cuộc đời và tạo dựng cả hạnh phúc lẫn thành công cho trẻ. Làm thế nào hiểu về EQ, làm thế nào tâm sự cùng trẻ về cảm xúc, làm thế nào giúp trẻ khắc phục những điểm chưa tốt khi quản lý cảm xúc của mình? Làm thế nào đi cùng trẻ qua những kỳ khủng hoảng vì trẻ chưa thể diễn đạt rõ ràng thành lời cảm xúc của mình? Quá nhiều câu hỏi từ cha mẹ dành cho em bé của mình đúng không? Và có thể tìm ra lối đi tươi sáng nho nhỏ từ những trang sách này. 
Bộ sách ngắn gọn và đơn giản này dùng hình ảnh cùng câu chữ rất nhẹ nhàng, sinh động, đáng yêu, hợp với nhu cầu và mức độ cảm nhận của trẻ mẫu giáo, giúp trẻ hiểu ra rất nhiều cảm xúc vốn dĩ trừu tượng. Nếu bố mẹ khó trải lòng và giáo dục con những lĩnh vực này thì sách hoàn toàn có thể là một người bạn thân thương giúp trẻ không có tâm lý kháng cự và còn tiếp thu dễ dàng. 
Bộ sách này giúp các bé mẫu giáo: 
- Nhận biết cảm xúc của bản thân và những người xung quanh. 
- Hiểu về cảm xúc, nhận ra nguyên nhân cùng hậu quả của các cảm xúc ấy. 
- Diễn tả và đáp lại cảm xúc, biết lắng nghe, thông cảm và chia sẻ. 
- Quản lý cảm xúc của mình, cư xử hợp lý để hòa đồng với tập thể.  
" "
				    28				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "19.500 đ" "25.000 đ"
https://www.fahasa.com/cach-nuoi-day-dua-tre-de-cau-gian-kho-bao-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/c/a/cach-nuoi-day-nhung-dua-tre-de-cau-gian---bia-1-_tai-ban-2024_.jpg "

					Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo (Tái Bản 2024)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Ross W.Greene				" "
				    Lao Động				" "
				    2024				" "
				    20.5 x 13 x 1.7 cm				" "
				    Bìa Mềm				" "
Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo
“Dễ cáu giận” là một thuật ngữ dùng để miêu tả những trẻ dễ trở nên cáu giận, thường xuyên cáu giận và có những cách thể hiện sự tức giận của mình dữ dội hơn nhiều so với những trẻ “bình thường” khác. Từ dễ cáu giận ngụ ý rằng những cơn giận ở trẻ là bột phát, và không thể đoán định và có thể lúc đầu hơi khó tin nhưng điều này không phải lúc nào cũng đúng. Trong khi nhiều trẻ có hành vi thách thức sẽ bùng phát ra ngoài khi chúng giận dữ (như la hét, chửi bậy, đánh đấm, đá, cắn xé, nhổ bọt, v.v) thì ngược lại, nhiều trẻ khác lại giải tỏa hướng vào trong (như khóc, hờn dỗi, nhăn nhó, lo âu căng thẳng, buồn chán, thu mình lại hoặc gắt gỏng và cáu kỉnh).
Qua các chương đầu, bạn sẽ xác định đặc điểm tính cách của trẻ có hành vi thách thức – như bướng bỉnh, gian dối, lôi kéo sự chú ý, thăm dò các giới hạn, chống đối, không thỏa hiệp, thờ ơ – đều không chính xác và mang nặng thành kiến. Bạn cũng sẽ đọc được vô số điều mà chúng ta thường nói về những cha mẹ có con như thế – họ là những người thụ động, buông lỏng kỷ luật, thiếu kiên định, không rõ ràng, có những nguyên tắc không phù hợp – cũng đều không đúng và không hữu hiệu. Ngoài ra, bạn sẽ học được (hoặc có thể bạn cũng đã biết) là các chẩn đoán về tâm bệnh lý khác nhau thường về trẻ có hành vi thách thức không hề mang lại cho chúng ta những thông tin cần có để hiểu chính xác những khó khăn của trẻ và từ đó có phương pháp hiệu quả để giúp đỡ trẻ.
Cuốn sách Cách Nuôi Dạy Đứa Trẻ Dễ Cáu Giận, Khó Bảo đượctái bản lần thứ 5, sau 10 năm xuất bản. Mô hình đưa ra trên những trang sách này đã được thực hiện bởi vô số gia đình, trường học, các tổ chức tâm thần nội trú và các trại giáo dưỡng dành cho cộng đồng và thanh thiếu niên trên khắp thế giới thực hiện hiệu quả. Nó được công nhận như một biện pháp can thiệp đã được chứng minh về mặt khoa học và dựa trên cơ sở nghiên cứu. Và mô hình này vẫn tiếp tục phát triển bởi tôi đã nhận được phản hồi từ những người đang sử dụng nó và cố gắng xác định các nguyên tắc và mục đích của nó theo những cách rõ ràng và dễ tiếp cận nhất.
Nếu con bạn là trẻ có các hành vi cáu giận, khó bảo thì cuốn sách này sẽ giúp bạn cảm thấy lạc quan và tự tin hơn trong việc giải quyết các khó khăn của con mình và lấy lại sự sáng suốt cho cả gia đình. Nếu bạn là ông bà, thầy cô giáo, hàng xóm, huấn luyện viên hoặc bác sĩ trị liệu của một đứa trẻ như thế thì cuốn sách này ít nhất cũng sẽ giúp cho bạn hiểu thấu hơn. Không có một phương thuốc chữa bách bệnh nào cả. Nhưng chắc chắn có động lực để hy vọng. 
" "
				    339				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "107.100 đ" "119.000 đ"
https://www.fahasa.com/hieu-ve-cam-xuc-va-hanh-vi-cua-tre-con-khong-thich-nhuong-hieu-va-giup-tre-biet-chia-se.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935251406894.jpg "

					Hiểu Về Cảm Xúc Và Hành Vi Của Trẻ - Con Không Thích Nhường! (Hiểu Và Giúp Trẻ Biết Chia Sẻ)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Lời: Sue Graves, Tranh: Desideria Guicciardini				" "
				    NXB Dân Trí				" "
				    02-2018				" "
				    20 x 23				" "
				    Bìa Mềm				" "
Hiểu Về Cảm Xúc Và Hành Vi Của Trẻ - Con Không Thích Nhường! (Hiểu Và Giúp Trẻ Biết Chia Sẻ)
Trẻ em không phải lúc nào cũng sẵn sàng chia sẻ đồ chơi. Và chính cảm giác tổn thương khi không được bạn nhường, nhiều khi khiến mọi việc trở nên tệ hơn.
Nora, Henry và Dan đã nhận ra điều này khi tham gia trò chơi làm phi hành gia trong lớp cô Clover. Ai ai cũng muốn được chơi một lần. Liệu các bạn nhỏ có tìm ra cách để bình tĩnh, nhường nhịn nhau và chơi công bằng không?
Bạn đọc thân mến,
Đôi khi một đứa trẻ đơn thuần lại có nhiều cảm xúc hơn ta tưởng. Có những cảm xúc bộc lộ ra ngoài qua các hành vi hoặc trực tiếp qua lời nói. Có những cảm xúc lại bị trẻ giấu kín. Cảm xúc cũng ảnh hưởng trực tiếp tới hành vi của của trẻ. Mọi cảm xúc của trẻ cần được tôn trọng, nhưng làm cách nào để điều hướng cảm xúc cũng như hành vi của trẻ một cách tích cực. Mục đích chính của bộ sách Hiểu về cảm xúc và hành vi của trẻ nhằm vào việc ấy.
Mỗi cuốn sách đều theo một khung cấu trúc cố định: câu chuyện – trò chơi tương tác – chia sẻ kiến thức. Phần câu chuyện với câu văn giản dị, logic mạch lạc, tranh minh họa tươi sáng sẽ mô tả những tình huống tiêu biểu, gần gũi trong cuộc sống. Ở những tình huống đó, trẻ sẽ phải đấu tranh với những cảm xúc của mình, đôi khi bột phát những hành vi không đúng mực. Và mỗi lần như thế, lời khuyên của người lớn đều được lồng ghép khéo léo, giúp trẻ tự phân tích được cảm xúc của chính mình, từ đó đưa ra hành vi phù hợp. Phần trò chơi tương tác giúp trẻ tự tư duy câu chuyện một cách hệ thống. Và cuối cùng, phần chia sẻ kiến thức tâm lý sẽ hướng dẫn bố mẹ và thầy cô cách nắm bắt và điều hướng cảm xúc, hành vi con trẻ. 
" "
				    32				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "38.220 đ" "49.000 đ"
https://www.fahasa.com/iq-tim-ban-bd-kha-nang-tu-duy-va-nang-luc-phan-doan-cua-tre.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936049977145_1.jpg "

					IQ - Tìm Bạn - Bồi Dưỡng Khả Năng Tư Duy Và Năng Lực Phán Đoán Của Trẻ				" "" "(0 đánh giá)" "null" "
				    Nguyễn Thị Vi Khanh				" "
				    Văn Học				" "
				    2022				" "
				    21 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Với những hình ảnh vui nhộn, sáng tạo và rực rỡ, Phát Triển IQ Cho Trẻ Từ 0-4 Tuổi - Bé Thử Nghĩ Xem được thiết kế và xuất bản với mong muốn mang lại cho các bé có một cái nhìn khác về vạn vật xung quanh. Giúp bé tìm tòi, học hỏi, khám phá và phát triển IQ. Con bạn sẽ trở thành thần đồng cừ khôi khi còn bé, đây là điều mà cha mẹ nào cũng mong muốn. Và hãy để cuốn sách này giúp con bạn phát triển trí thông minh tiềm ẩn nhé! 
" "
				    23				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "29.700 đ" "33.000 đ"
https://www.fahasa.com/day-con-tai-chinh-teach-children-how-to-manage-money-tap-3.html https://cdn0.fahasa.com/media/catalog/product/d/a/day-con-tai-chinh-tap-3.jpg "

					Dạy Con Tài Chính - Teach Children How To Manage Money - Tập 3				" "" "(0 đánh giá)" "null" "
				    Lê Thị Linh Trang, Ngô Thị Thanh Tiên				" "
				    NXB Tổng Hợp TPHCM				" "
				    2020				" "
				    17 x 17 cm				" "
				    Bìa Mềm				" "
Dạy Con Tài Chính - Teach Children How To Manage Money
Đây là bộ sách của hai tác giả Lê Thị Linh Trang (Tiến sĩ Tâm lý học) và Ngô Thị Thanh Tiên gồm 6 cuốn.Mỗi cuốn sách gồm hai chủ đề khác nhau với hững chia sẻ thân tình của các thành viên trong gia đình khi thảo luận các vấn đề xoay quanh việc sử dụng tiền hợp lý.Qua những cuộc trò chuyện gần gũi đó, Ba Mẹ sẽ giúp các con có được những kỹ năng cơ bản như: cách sử dụng tiền tiêu vặt, học cách đi siêu thị, cách chia sẻ khó khăn với các bạn khác…; từ đó hỗ trợ các con có được những quyết định tài chính thông minh và cùng các con lên kế hoạch cho tương lai. Đặc biệt, bộ sách được trình bày dưới dạng song ngữ Việt – Anh sẽ giúp các bé có cơ hội vừa học hỏi về các kiến thức về tài chính vừa được rèn luyện thêm khả năng tiếng Anh của mình. Những hình ảnh trong sách được trình bày sinh động, bắt mắt giúp các em cảm thấy việc đọc sách trở nên thú vị hơn. Qua đó giúp trau dồi cho các em niềm yêu thích đọc sách. 
" "
				    56				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "47.700 đ" "53.000 đ"
https://www.fahasa.com/phat-trien-tu-duy-logic-iq-do-vui-doan-gioi.html https://cdn0.fahasa.com/media/catalog/product/p/h/phat_trien_tu_duy_logic.jpg "

					Phát Triển Tư Duy Logic IQ - Đố Vui Đoán Giỏi				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Milan Bataveljic				" "
				    NXB Tổng Hợp TPHCM				" "null" "
				    19 x 19 cm				" "
				    Bìa Mềm				" "
Khả năng tư duy, sáng tạo là điều mà bậc cha mẹ nào cũng muốn có ở con mình. Nhiều cha mẹ cho rằng sự tư duy, sáng tạo là tài năng bẩm sinh. Nhưng thực tế, sự sáng tạo thuộc về kỹ năng hơn là thiên bẩm, vì vậy cha mẹ đóng vai trò rất quan trọng trong quá trình phát triển kỹ năng ấy ở trẻ. Với bộ sách phát triển IQ toàn diện sẽ là cơ hội để các bậc cha mẹ quan tâm và bồi dưỡng khả năng tư duy, khám phá và kích thích sự sáng tạo ở con mình.Bộ sách phát triển IQ (chỉ số thông minh) vô cùng quan trọng đối với các em nhỏ, vì ở độ tuổi từ 6 – 10 tuổi bộ não của các bé phát triển rất nhanh. Lúc này các bé đã biết nhận biết những thắc mắc, tranh luận và đặt câu hỏi về những sự vật, sự việc quanh cuộc sống của mình cùng với sự phát triển về thể lực và vận động, cùng vốn hiểu biết khá phong phú về cảm giác, màu sắc...Vì vậy trong những cuốn sách nhỏ nhắn, đáng yêu này sẽ giúp các bé: Nhìn kỹ đoán nhanh; Đố vui đoán giỏi; Thử trí thông minh; Nhìn nhanh đoán trúng; Thử tài quan sát….và bé sẽ dễ dàng tiếp cận với những con số, những bài toán mang tính tư duy, để các bé có thể tương tác với các bài toán này để giải đáp thắc mắc.
Dành thời gian với trẻ sẽ giúp trẻ phát triển các khả năng tiềm ẩn. Bộ sách này là cơ hội để bạn có thời gian học và chơi với trẻ, khiến những khoảnh khắc ấy trở nên bổ ích và thú vị hơn. Hãy luôn động viên và khuyến khích bé bằng cách:
- Giúp bé đặt ra nhiều câu hỏi hơn về bức tranh
- Giúp bé dán sticker bé thích lên đầu trang khi bé giải được một câu đố.
- Trao đổi và trò chuyện với bé về câu trả lời bé chọn
-  Khuyến khích bé tìm hiểu xem còn câu trả lời nào khác không.
- Động viên, hướng dẫn bé khi cùng giải câu đố bằng những ví dụ sinh động.
- Giúp bé đặt ra nhiều câu hỏi hơn về bức tranh khi bé giải được một câu đố
Điều đặc biệt, trong bộ sách này sau mỗi tình huống đều có một số gợi ý ở cuối trang sách. Hi vọng chúng sẽ giúp ích cho bạn và con yêu có những giờ phút học tập, vui chơi thật ý nghĩa. 
" "
				    24				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "15.300 đ" "17.000 đ"
