Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Minh Long " "
				    Nhiều Tác Giả				" "
				    NXB Văn Hoá Thông Tin				" "
				    2013				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Nghệ Thuật Gấp Giấy Nhật Bản
Origami là nghệ thuật gấp giấy (hay nghệ thuật xếp giấy) có xuất xứ từ Nhật Bản. Chữ origami trong tiếng Nhật bắt nguồn từ hai chữ: oru là gấp hay xếp và kami là giấy. Origami chỉ được dùng từ 1880 trước đó, người Nhật dùng chữ orikata.
Origami kết hợp những cách gấp đơn giản để biến miếng giấy hình chữ nhật (2 chiều), mà thường là hình vuông, thành những hình phức tạp (3 chiều), không cắt dán trong quá trình gập, đây cũng là xu hướng của origami hiện đại. Không giống như người ta thường nghĩ, các qui tắc origami truyền thống của Nhật Bản (bắt đầu từ khoảng triều Edo 1603-1867), lại ít nghiêm ngặt hơn origami hiện đại: giấy gấp có thể là hình tròn, tam giác, và có thể cắt dán trong quá trình gấp.
Tác dụng của Origami đối với tâm lý
Origami là một nghệ thuật nhẹ nhàng tỉ mỉ. Nó đã chứng minh trong rất nhiều trường hợp có tác dụng làm êm dịu thần kinh, chữa bệnh mất ngủ và chống stress. Nhiều bác sĩ và chuyên gia vật lý trị liệu đã dùng origami như một liệu pháp bổ ích vật lý và tinh thần. Bác sĩ Ronald S. Levy, tại Hội Thảo Quốc Tế lần thứ nhì về origami đối với giáo dục và trị liệu, đã kêu gọi dùng origami dể phục hồi chức năng và trị liệu về tay. Với nhiều người, Origami là thứ giải trí rất hữu hiệu, đặc biệt khi sáng tác một mẫu mới: tự do bay bổng, tự do tìm kiếm mọi thứ.
Chỉ cần một tờ giấy bạn sẽ tạo ra nhiều hình thù khác nhau như hình mặt người ngộ nghĩnh, hình những chú chim nhỏ đáng yêu hay những bông hoa giống thật. Hơn nữa bạn có thể biểu hiện được nhiều cảm xúc trên khuôn mặt đó cũng như đặc điểm các loài động thực vật. Các loại mặt nạ khác nhau chính là những nét tinh túy trong kho tàng nghệ thuật gấp giấy đặc sắc của Nhật bản.
Thông thường các nghệ sĩ Origami chỉ sử dụng một tờ giấy vuông và không cắt dán để gấp lên hình dáng mà họ trông thấy được hay tưởng tượng được.
Không ai biết chính xác Origami ra đời từ khi nào và ở đâu, nhưng phần đông đều thừa nhận Nhật Bản như là quê hương của nó và thịnh hành từ thời Muromachi. Đến thế kỷ XX thì Origami được tái sinh, thoát khỏi những mẫu gấp truyền thống nhờ vào công lao của một người Nhật là Yoshizawa Akira. Ông được xem là ông tổ Origami hiện đại.
Cuốn sách hướng dẫn cho bạn các cách gấp hình bằng giấy. Chỉ bằng một tờ giấy nhỏ cộng với những hướng dẫn trong cuốn sách này, chắc chắn bạn đọc sẽ có những giờ sáng tạo nghệ thuật thật ấn tượng và hứng thú... 
" "
				    196				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "22.100 đ" "34.000"
https://www.fahasa.com/nghe-thuat-trang-tri-cat-tia-rau-cu.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086830635.jpg "

					Nghệ Thuật Trang Trí & Cắt Tỉa Rau Củ				" "" "(0 đánh giá)" "
FIRST NEWS " "null" "
				    Phụ Nữ				" "
				    2014				" "
				    26 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Nghệ Thuật Trang Trí & Cắt Tỉa Rau Củ 
Với đức tính kiên nhẫn, người Việt Nam có khuynh hướng chọn các công việc thủ công đòi hỏi sự khéo léo và tỉ mỉ. Cắt tỉa trái cây – rau củ là một trong những công việc như thế. First News xin trân trọng giới thiệu đến quý độc giả bộ sách khéo tay hay làm: Nghệ thuật Trang trí & Cắt tỉa Trái cây - Rau củ gồm hai quyển với hai chủ đề riêng biệt: trái cây và rau củ. Trang trí một vật để trở nên sinh động, duyên dáng là cả một công trình của đôi bàn tay và khối óc, đòi hỏi sự tìm tòi, sáng tạo không ngừng. Mục đích của việc cắt tỉa là làm cho món ăn trở nên sống động, ngon mắt và ngon miệng hơn.
Một người nội trợ giỏi sẽ đãi khách bằng các loại trái cây hoặc rau củ đã được cắt tỉa khéo léo và tỉ mỉ trên những chiếc đĩa trang trí tinh tế với hoa lá sinh động, tự nhiên. Và người khách đến tham sự sẽ cảm thấy hài lòng và trân trọng trước sự tiếp đãi thanh lịch, thái độ mến khách, cũng như lòng nhiệt tâm của chủ nhà. Nghệ thuật cắt tỉa trái cây và rau củ không phải là một công việc quá khó khăn mà nó đòi hỏi sự chú ý và ý thức tập trung cao độ. Cũng không cần thiết phải cần sử dụng đến những con dao đặc biệt; mà chỉ cần một con dao mũi nhọn và dao cắt tỉa thông thường là bạn có thể thực hiện được công việc. Tuy nhiên, bạn phải lưu ý rằng con dao sử dụng phải thật bén. 
" "
				    95				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "52.200 đ" "58.000 đ"
https://www.fahasa.com/nghe-thuat-trang-tri-cat-tia-trai-cay.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086830642.jpg "

					Nghệ Thuật Trang Trí & Cắt Tỉa Trái Cây				" "" "(0 đánh giá)" "
FIRST NEWS " "null" "
				    Phụ Nữ				" "
				    2014				" "
				    26 x 19 x 0.5 vm				" "
				    Bìa Mềm				" "
Nghệ Thuật Trang Trí & Cắt Tỉa Trái Cây 
Với đức tính kiên nhẫn, người Việt Nam có khuynh hướng chọn các công việc thủ công đòi hỏi sự khéo léo và tỉ mỉ. Cắt tỉa trái cây – rau củ là một trong những công việc như thế. First News xin trân trọng giới thiệu đến quý độc giả bộ sách khéo tay hay làm: Nghệ thuật Trang trí & Cắt tỉa Trái cây - Rau củ gồm hai quyển với hai chủ đề riêng biệt: trái cây và rau củ.
Trang trí một vật để trở nên sinh động, duyên dáng là cả một công trình của đôi bàn tay và khối óc, đòi hỏi sự tìm tòi, sáng tạo không ngừng.
Mục đích của việc cắt tỉa là làm cho món ăn trở nên sống động, ngon mắt và ngon miệng hơn. Một người nội trợ giỏi sẽ đãi khách bằng các loại trái cây hoặc rau củ đã được cắt tỉa khéo léo và tỉ mỉ trên những chiếc đĩa trang trí tinh tế với hoa lá sinh động, tự nhiên. Và người khách đến tham sự sẽ cảm thấy hài lòng và trân trọng trước sự tiếp đãi thanh lịch, thái độ mến khách, cũng như lòng nhiệt tâm của chủ nhà.
Nghệ thuật cắt tỉa trái cây và rau củ không phải là một công việc quá khó khăn mà nó đòi hỏi sự chú ý và ý thức tập trung cao độ. Cũng không cần thiết phải cần sử dụng đến những con dao đặc biệt; mà chỉ cần một con dao mũi nhọn và dao cắt tỉa thông thường là bạn có thể thực hiện được công việc. Tuy nhiên, bạn phải lưu ý rằng con dao sử dụng phải thật bén. 
" "
				    95				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "52.200 đ" "58.000 đ"
https://www.fahasa.com/kt-cat-may-co-ban-danh-cho-nguoi-moi-hoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_53332.jpg "

					Kỹ Thuật Cắt May Cơ Bản Dành Cho Người Mới Học				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Hoàng Thúy				" "
				    NXB Hồng Đức				" "
				    2015				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Cùng với sự phát triển của xã hội, yêu cầu của con người đối với trang phục ngày một nâng cao. Cuốn sách cung cấp đến bạn đọc cách thiết kê,s cắt may những mẫu trang phục cơ bản nhất để bạn có thể tự tay may những kiểu dáng phù hợp với yêu cầu của bản thân. Sách có lối trình bày dễ hiểu, dễ thực hành vừa giúp người mới vào nghề nắm bắt được bí quyết may giản tiện vừa giúp độc giả khéo tay tự thiết kế trang phục cho chính mình.
Sách giới thiệu 8 mẫu cắt may cơ bản làm nền tảng để bạn sáng tạo ra những mẫu mới đa dạng hơn. 
" "
				    227				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "55.800 đ" "62.000 đ"
https://www.fahasa.com/bi-quyet-duong-da-kieu-han-quoc-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/b/i/bi-quyet-duong-da-kieu-han-quoc-_tb_.jpg "

					Bí Quyết Dưỡng Da Kiểu Hàn Quốc (Tái Bản 2019)				" "" "(0 đánh giá)" "
Saigon Books " "
				    Charlotte Cho				" "
				    NXB Thế Giới				" "
				    2019				" "
				    18 x 21				" "
				    Bìa Mềm				" "
Bí Quyết Dưỡng Da Kiểu Hàn Quốc (Tái Bản 2019)

Tất cả phải bắt đầu từ làn da của bạn! Ở Hàn Quốc, một làn da sáng bóng, mạnh khỏe là hình thái của vẻ đẹp lý tưởng, điều mà bất kỳ ai cũng có thể đạt được và triết lý skin-first này đã lan khắp thế giới như vũ bão.
Trong cuốn sách Bí quyết dưỡng da kiểu Hàn Quốc này, tác giả Charlotte Cho – chủ nhân của trang web về phong cách sống và các xu hướng thẩm mỹ hàng đầu Soko Glam, sẽ hướng dẫn bạn đọc cách thực hiện chu trình chăm sóc da 10 bước nổi tiếng của người Hàn Quốc, để giúp bạn có được làn da trong trẻo nhất, rạng rỡ nhất.
 
" "
				    220				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "135.000 đ" "150.000 đ"
https://www.fahasa.com/ky-thuat-dan-len-soi-trang-phuc-tre-em.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_9488.jpg "

					Kỹ Thuật Đan Len Sợi - Trang Phục Trẻ Em				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Cẩm Vân				" "
				    NXB Phụ Nữ				" "
				    2019				" "
				    19 x 27 cm				" "
				    Bìa Mềm				" "
Kỹ Thuật Đan Len Sợi - Trang Phục Trẻ Em mang đến cho các bạn một tài liệu vừa đáp ứng nhu cầu tự học một nghệ thuật thủ công truyền thống của dân tộc vừa tạo ra những sản phẩm cần thiết cho trẻ em. Các kiểu mẫu trong sách được sắp xếp từ đơn giản đến phức tạp, bao gồm nhiều kiểu dáng trang phục để các bạn có thể lựa chọn thực hiện những sản phẩm mà bạn yêu thích và thấy hữu dụng. Các bạn cũng có thể dựa vào những kiểu dáng sản phẩm trong sách, áp dụng các kiểu hoa văn mà bạn thích để sáng tạo nên trang phục phù hợp hơn với em bé của mình. 
" "
				    141				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "126.900 đ" "141.000 đ"
https://www.fahasa.com/cat-may-can-ban-phuong-phap-do-ve-cat-may.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_40024.jpg "

					Cắt May Căn Bản - Phương Pháp Đo, Vẽ, Cắt May				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Triệu Thị Chơi				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 19 cm				" "
				    Bìa Mềm				" "
 Kỹ thuật đại cương
-Bảng sửa chữa các trở ngại khi may.
-Đặc tính của vài loại vải thông dụng.
-Nhận định các loại hàng vải.
-Hướng dẫn chọn hàng vải màu sác phù hợp với thể chất.
-Công việc chuẩn bị trước khi thực hiện một kiểu quần áo…
* Phương pháp đo, vẽ, cắt may
-Y phục nữ
+ các kiểu tay ráp
+Áo bà ba
+Áo dài
+Các kiểu quần.
- Quần áo trẻ em
- Âu phục nam
*Phụ trang hướng dẫn thực hành. 
" "
				    240				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "106.200 đ" "118.000 đ"
https://www.fahasa.com/cat-may-thoi-trang-cac-kieu-vay-ao-thoi-trang-nu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_40025.jpg "

					Cắt May Thời Trang - Các Kiểu Váy, Áo, Thời Trang Nữ				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 18.5 x 0.9 cm				" "
				    Bìa Mềm				" "
Tự cắt những bộ trang phục xinh xắn đẹp mắt là nhu cầu của phần đông chị em phụ nữ. Qua tập sách này chúng tôi thu thập một số kiểu mẫu : áo đầm, váy ngắn, quần tây, quần short, áo kiểu…
Dựa trên cách vẽ rập áo căn bản, sau khi đã chọn cho mình kiểu áo thich hợp, các bạn có thể tự thiết kế theo hướng dẫn của đồ hình bằng cách gia giảm kích thước  từng bộ phận trên rập áo.
theo cách hướng dẫn này các bạn sẽ thấy rập áo căn bản được vẽ từ cổ áo đến ngang eo và vẽ với đường vẽ đứt quảng. Mẫu áo bạn chọn, sau khi được gia giảm theo cách thiết kế sẽ được vẽ với đường vẽ đậm, liền lạc. khi cắt xong rập áo, bạn sẽ đặt rập áo lên trên vải để vẽ lại y như rập. theo thứ tự của quy trinhfcatws ráp để ráp kiểu áo hoặc quần mà bạn đã chọn.
Sẽ không có gì trở ngại nếu bạn đã biết qua cắt may cơ bản.
Mong rằng tài liệu của tập sách này mang đến nhiều lợi ích cho các bạn. 
" "
				    160				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "67.500 đ" "75.000 đ"
https://www.fahasa.com/thiet-ke-thuc-hanh-cac-mau-y-phuc-nu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_40026.jpg "

					Thiết Kế Thực Hành Các Mẫu Y Phục Nữ				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Triệu Thị Chơi				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 19.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách giúp cho người muốn đi sâu vào ngành nghề cắt may, trước hết phải biết nhìn mẫu và triển khai mẫu theo nguyên tắc chung, sau đó phải biết sáng tạo cho phù hợp với màu sắc, đường nét và tính chất của vải. Tất cả những vấn đề vừa nêu đòi hỏi phải nắm vững kỹ thuật cắt may qua hai giai đoạn căn bản và chuyên sâu (tức thiết kế được mẫu).Phần căn bản: được trình bày khá chinh tiết trong cuốn CẮT MAY TOÀN TẬP với đầy đủ các loại áo quần căn bản của trẻ em, phụ nữ và nam giới.Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ.Phần chuyên sâu: tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ.
Thiết kế các mẫu y phục tức là tìm hiểu và triển khai các chi tiết cần thiết để có thể hoàn thành kiểu áo quần theo ý muốn. Trong cuốn sách này, tác giả lưu ý đến các kiểu áo quần thời trang phù hợp với mọi môi trường sinh hoạt của phụ nữ. 
" "
				    256				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "106.200 đ" "118.000 đ"
https://www.fahasa.com/bo-sach-ky-thuat-cat-may-can-ban-cat-may-thoi-trang-thiet-ke-thuc-hanh-cac-mau-y-phuc-nu-bo-3-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195889.jpg "

					Bộ Sách Kỹ Thuật Cắt May Căn Bản + Cắt May Thời Trang + Thiết Kế Thực Hành Các Mẫu Y Phục Nữ (Bộ 3 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Triệu Thị Chơi, Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 19.5 cm				" "
				    Bìa Mềm				" "
Xã hội phát triển, nhu cầu làm đẹp ngày càng cao, thời trang luôn là mối quan tâm lớn của chị em phụ nữ. Tuy nhiên, không phải lúc nào bạn cũng có điều kiện sắm cho mình một bộ cánh vừa ý.    
Muốn đi sâu vào nghề cắt may, trước hết phải nhìn mẫu và triển khai mẫu theo nguyên tắc chung, sau đó phải biết sáng tạo sao cho phù hợp với màu sắc, đường nét và tính chất của vải 
Phần chuyên sâu được tiếp tục thực hiện trong cuốn sách này, với trọng tâm là thiết kế các mẫu y phục nữ.
Với mục đích cung cấp cho các bạn những kiến thức cơ bản, hướng dẫn những kỹ năng cần thiết đẻ thực hiện một bộ y phục
Hy vọng cuốn sách sẽ giúp các bạn tiếp cận dễ dàng hơn với công việc đày hứng thú này. 
" "null" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "279.900 đ" "311.000 đ"
https://www.fahasa.com/ky-thuat-moc-len-soi-15-mau-thoi-trang-dao-pho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_198734.jpg "

					Kỹ Thuật Móc Len Sợi - 15 Mẫu Thời Trang Dạo Phố				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 19 cm				" "
				    Bìa Mềm				" "
Quyển sách hứa hẹn sẽ mang đến sự thú vị cho những bạn nữ khéo tay và yêu thích thời trang. Tự tạo một kiểu áo len xinh xắn... 
" "
				    48				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "46.800 đ" "52.000 đ"
https://www.fahasa.com/ky-thuat-moc-len-soi-tam-lot-tham-hoa-trang-tri-giay-non-gio-sach.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_198735.jpg "

					Kỹ Thuật Móc Len Sợi - Tấm Lót, Thảm, Hoa Trang Trí, Giày, Nón, Giỏ Sách...				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26.5 x 19 cm				" "
				    Bìa Mềm				" "
Quyển sách hứa hẹn sẽ mang đến sự thú vị cho những bạn nữ khéo tay và yêu thích thời trang. Tự tạo một kiểu áo len xinh xắn... 
" "
				    48				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "46.800 đ" "52.000 đ"
https://www.fahasa.com/bo-sach-moc-len-soi-he-thu-moc-len-soi-xuan-he-moc-len-soi-15-mau-thoi-trang-moc-len-soi-tam-lot-tham-bo-4-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219207.jpg "

					Bộ Sách Móc Len Sợi Hè Thu + Móc Len Sợi Xuân Hè + Móc Len Sợi 15 Mẫu Thời Trang + Móc Len Sợi Tấm Lót, Thảm (Bộ 4 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2011				" "
				    26 x 19 x 1.8 cm				" "
				    Bìa Mềm				" "
Len, sợi, chỉ cotton, chỉ nylon, sợi giấy đều là nguyên liệu dùng để đan hoặc móc. Ta có thể so sánh kích cỡ các loại sợi chỉ và len theo bảng chỉ dẫn.
Kim móc được làm từ kim loại như: sắt, nhôm, inox hoặc làm từ tre già, gỗ, nhựa Thông thường 1 cây kim móc có 1 đầu nhọn và chuôi thẳng, cá biệt cũng có loại kim có 2 đầu móc có cùng 1 cỡ hoặc khác cỡ và được sắp xếp thứ tự theo bảng hướng dẫn.
Bộ sách sẽ giới thiệu kim móc và len sợi. Đồng thời sách sẽ hướng dẫn bạn đọc cách cầm kim chỉ và đan móc len sợi.
Kỹ thuật móc len sợi 15 mẫu thời trang dạo phố
Kỹ thuật móc len sợi tấm lót, thảm, hoa trang trí, giày, nón, giỏ xách
Kỹ thuật móc len sợi thời trang xuân hè
Kỹ thuật móc len sợi thời trang hè thu. 
" "null" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "169.200 đ" "188.000 đ"
https://www.fahasa.com/bo-sach-moc-len-soi-15-mau-thoi-trang-moc-len-soi-tam-lot-tham-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219208.jpg "

					Bộ Sách Móc Len Sợi 15 Mẫu Thời Trang + Móc Len Sợi Tấm Lót, Thảm (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    26 x 19 x 0.7 cm				" "
				    Bìa Mềm				" "
Len, sợi, chỉ cotton, chỉ nylon, sợi giấy đều là nguyên liệu dùng để đan hoặc móc. Ta có thể so sánh kích cỡ các loại sợi chỉ và len theo bảng chỉ dẫn.
Kim móc được làm từ kim loại như: sắt, nhôm, inox hoặc làm từ tre già, gỗ, nhựa Thông thường 1 cây kim móc có 1 đầu nhọn và chuôi thẳng, cá biệt cũng có loại kim có 2 đầu móc có cùng 1 cỡ hoặc khác cỡ và được sắp xếp thứ tự theo bảng hướng dẫn.
Bộ sách sẽ giới thiệu kim móc và len sợi. Đồng thời sách sẽ hướng dẫn bạn đọc cách cầm kim chỉ và đan móc len sợi.
Kỹ thuật móc len sợi 15 mẫu thời trang dạo phố
Kỹ thuật móc len sợi tấm lót, thảm, hoa trang trí, giày, nón, giỏ xách. 
" "null" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "93.600 đ" "104.000 đ"
https://www.fahasa.com/ky-thuat-cat-may-can-ban-va-thoi-trang-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045689486.jpg "

					Kỹ Thuật Cắt May Căn Bản Và Thời Trang (Tái Bản 2020)				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Cẩm Vân				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    27 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Kỹ Thuật Cắt May Căn Bản Và Thời Trang (Tái Bản 2020)
- Chương 1: Kỹ thuật chung
Chuẩn bị vải trước khi may
Cách đính nút Các kiểu đường may
- Chương 2: Y phục nữ
Cách đo y phục
Quần đáy giữa lưng thun
Áp vai chồm
Các kiểu áo thời trang
Các kiểu váy thời trang
- Chương 3: Y phục nam
Áo sơ-mi căn bản, tay ngắn
Áo pyjama
Cách đo quần nam giới
Quần đùi … 
" "
				    164				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Khéo Tay" "null" "52.500 đ" "75.000 đ"
https://www.fahasa.com/huong-dan-lam-hoa-giay-nhun-phan-1-nhung-mau-hoa-can-ban.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043487756.jpg "

					Hướng Dẫn Làm Hoa Giấy Nhún - Phần 1: Những Mẫu Hoa Căn Bản				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Nhiều Nguyễn				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    27 x 21 x 1.5 cm				" "
				    Bìa Cứng				" "
Hoa Giấy là một trong những bộ môn thủ công được nhiều người biết đến từ rất lâu, ngay từ khi học tiểu học chúng ta đã được dạy những nếp gấp khá căn bản. Tuy nhiên, riêng đối với nghệ thuật làm hoa giấy nhún vẫn còn đang ẩn mình, hiện chưa được phổ biến rộng rãi vì nhiều lý do.
