Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn sách mà độc giả đang cầm trên tay là cuốn sách thứ hai viết về cùng một đề tài Phong trào đấu tranh yêu nước sinh viên học sinh trong thời kỳ chống Mỹ. Cuốn đầu tiên có tên Dấu ấn một thời do Nhà xuất bản Trẻ ấn hành vào năm 2007 và nay tác giả có cuốn thứ hai mang tên Phong trào đấu tranh yêu nước sinh viên học sinh – cao trào 1969-1972 (Hồi ức lịch sử). Cuốn sách sau cách cuốn trước 16 năm và bây giờ tác giả cũng đã ở tuổi 80.
Là người trong cuộc và may mắn được tổ chức cách mạng của sinh viên phân công và bố trí ở các vị trí đại diện của tổ chức sinh viên để cùng anh em lãnh đạo Phong trào đấu tranh công khai Sinh viên, học sinh (1969 – 1972) – tác giả có điều kiện quý báu là trải nghiệm cuộc đấu tranh cộng với hàng trăm trang tư liệu viết tay của chính tác giả thời ấy vẫn còn giữ được – chưa kể hiện nay có hàng chục cuốn sách về truyền thống của Thành Đoàn, của phong trào đấu tranh đô thị Huế, của Ban Trí vận Mặt trận Sài Gòn để tham khảo. 
" "
				    191				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "135.000 đ" "150.000 đ"
https://www.fahasa.com/quoc-gia-tinh-thuc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_18248.jpg "

					Quốc Gia Tỉnh Thức				" "" "(0 đánh giá)" "
Thái Hà " "
				    Tim Ryan				" "
				    NXB Thế Giới				" "
				    2019				" "
				    14 x 20.5 cm				" "
				    Bìa Mềm				" "
Một cuộc cách mạng thầm lặng đang diễn ra trên nước Mỹ. Nó không phải là cuộc cách mạng được châm ngòi bởi cơn cuồng nộ âm ỉ ẩn giấu bên rìa nền dân chủ, mà là một cuộc cách mạng yên bình, được những công dân bình thường dẫn dắt, họ là: giáo viên trong các trường công; y tá và bác sĩ trong phòng cấp cứu, phòng khám và các bệnh viện cực kỳ bận rộn; tư vấn viên và nhân viên xã hội trong những khu dân cư nhiều vấn đề; họ là chỉ huy quân sự giữa những cuộc chiến ác liệt; và họ còn là nhiều người khác trên khắp đất nước này. Cuộc cách mạng ấy nhận được sự hỗ trợ từ những công trình nghiên cứu của các nhà khoa học ở các trường đại học hàng đầu nước Mỹ như Đại học Wisconsin, Stanford, UCLA, Đại học Miami, Emory, Duke, và Harvard, và đó chỉ là vài ví dụ tiêu biểu.
Trung tâm của cuộc cách mạng này chính là sự tỉnh thức.
Nói một cách đơn giản, tỉnh thức là tìm ra những cách để sống chậm lại và chú tâm vào hiện tại – việc đó sẽ cải thiện hiệu quả làm việc và giảm căng thẳng. Tỉnh thức là có thời gian và không gian để tham gia vào chính những điều đang xảy ra ngay trước mắt chúng ta, cho dù có nhiều thứ đang giữ chân ta kẹt cứng trong quá khứ hoặc mời gọi ta mộng tưởng hay lo âu về tương lai. Tỉnh thức là một phẩm chất tự nhiên có trong tất cả mọi người, và có thể được phát triển chỉ với vài phút tập luyện mỗi ngày.
Trích đoạn hay:
Nước Mỹ vẫn luôn được định nghĩa qua cách nó đối mặt với những cuộc khủng hoảng. Các nhà lập quốc đã liên kết các thuộc địa cô lập thành một khối thống nhất để chiến đấu với một chính phủ không còn quan tâm đến vùng đất mà nó cai trị. Cuộc Nội chiến chia rẽ đất nước kết thúc, trong suốt một thời gian dài, nhân dân Mỹ đã kiên trì hàn gắn lại một đất nước đã từng bị xé toạc. Sau khi thị trường chứng khoán sụp đổ năm 1929, và Đại Khủng hoảng tiếp nối, nước Mỹ đã đoàn kết lại với triết lý “bầu bí chung giàn”.
Nhân dân Mỹ thấu hiểu rằng chỉ có thể sống sót và phát triển đến vinh hoa bền vững khi các cá nhân, gia đình, và cộng đồng cùng chung tay vì điều tốt đẹp hơn dành cho tất
cả mọi người. Sau sự kiện Trân Châu Cảng, đất nước lại lần nữa thu về một mối. Người người đứng lên và làm những gì phải làm để bảo vệ những giá trị mà bao thế hệ người dân vẫn gìn giữ. Hàng triệu phụ nữ ở thế hệ của bà tôi đã đáp lại lời kêu gọi và gia nhập đội ngũ lao động. Họ đem tài năng và kỹ năng của mình từ căn bếp bước thẳng vào thế giới thương mại. Họ đã vĩnh viễn thay đổi lực lượng lao động nước Mỹ, mở rộng và nâng cao vai trò của phụ nữ trong xã hội. Phụ nữ Mỹ đã biến khủng hoảng thành cơ hội. 
" "
				    283				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-co-lau-van-thang-vuong-ban-mau-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974184966.jpg "

					Lịch Sử Việt Nam Bằng Tranh - Cờ Lau Vạn Thắng Vương (Bản Màu) (Tái Bản 2023)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Trần Bạch Đằng, Lê Văn Năm, Nguyễn Huy Khôi, Nguyễn Thùy Linh				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Lịch Sử Việt Nam Bằng Tranh - Cờ Lau Vạn Thắng Vương (Bản Màu) (Tái Bản 2023)
Từ một đứa trẻ chăn trâu nơi chốn thôn dã, chàng trai Đinh Bộ Lĩnh đã dẹp yên nội loạn bằng tài năng, mưu lược, sáng suốt hơn người. Năm Mậu Thìn (968), Đinh Bộ Lĩnh lên ngôi Hoàng đế, tự xưng là Đại Thắng Minh Hoàng đế, đặt quốc hiệu là Đại Cồ Việt, đóng đô ở Hoa Lư. Từ đây, nhà Đinh đặt nền móng sáng lập nhà nước phong kiến trung ương tập quyền đầu tiên ở nước ta, khẳng định vị thế độc lập, thống nhất, tự chủ của dân tộc ta trước Trung Hoa. 
" "
				    92				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "63.000 đ" "70.000 đ"
https://www.fahasa.com/hoan-chau-ky-thien-nam-liet-truyen-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935270704650_1.jpg "

					Hoan Châu Ký - Thiên Nam Liệt Truyện (Tái Bản 2024)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Nguyễn Cảnh thị				" "
				    Thế Giới				" "
				    2024				" "
				    24. x 16 x 1.05 cm				" "
				    Bìa Mềm				" "
Hoan Châu Ký - Thiên Nam Liệt Truyện
Hoan Châu ký là cuốn gia phổ của dòng họ Nguyễn Cảnh ở vùng Nghệ An, được viết dưới hình thức tiểu thuyết chương hồi. Cuốn sách được dòng họ gìn giữ suốt mấy trăm năm, năm 1988 được xuất bản rộng rãi đến mọi người, để mở đường cho việc đi sâu vào tìm hiểu giá trị của tác phẩm.
Quyển sách là một bộ dã sử, mang đến nhiều thông tin cụ thể, phong phú; bổ sung nội dung cho các bộ chính sử viết về thời kỳ Lê Trung hưng (thế kỷ XVII). Nhưng Hoan Châu Ký đồng thời cũng chứa đựng những phức tạp về mặt văn bản và vǎn học, xứng đáng được xem như là một cột mốc lớn trên con đường phát triển của thể loại tiểu thuyết lịch sử.
Ý nghĩa bìa sách: Phục dựng, lấy chi tiết từ bức: Võ quan vinh quy đồ.
Đây là bức tranh được vẽ vào cuối thế kỷ XVIII trên giấy dó, ở đền Độc Lôi tỉnh Nghệ An, miêu tả cảnh Võ quan vinh quy.
“Một bộ tiểu thuyết chương hồi thuộc loại cổ nhất, một tập sử tư nhân viết về thời kỳ Lê Trung hưng, một cuốn phổ ký mang nhiều nét khác lạ…”
Trần Nghĩa
Trích đoạn:
“Đã nói là sách của dòng họ Nguyễn Cảnh, lẽ ra chỉ chép về một gia tộc thôi. Đằng này lại có nhiều đoạn dính líu tới quốc sự, nhiều chứng cứ viện dẫn từ sách cổ, không thể không cài thêm vào nhan đề mấy chữ “Nam đường phiếm thoại”. Chữ “thoại” ở đây không đề riêng cho dòng họ Tấn quốc công, mà đề chung cho chuyện phiếm Nam Đường. Vì sao vậy? Bởi lẽ nhờ tập truyện ký của họ Nguyễn ở Nam Đường mà các sự việc của thiên hạ trong vòng 273 năm tình cờ cũng được ghi chép lại, giống như đò là đò của kẻ khác, nhưng họ không chở bản thân họ, mà còn mời khách quý của họ cùng qua sông để con đò có thêm sức nặng. Sách là sách của người khác, nhưng họ không chỉ chép về bản thân họ, mà còn chép cả sự việc của đất nước để tập sách trở thành phong phú hơn.” 
" "
				    220				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "127.200 đ" "159.000 đ"
https://www.fahasa.com/nhung-quy-luat-tam-ly-ve-su-tien-hoa-cua-cac-dan-toc-272064.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_18430.jpg "

					Những Quy Luật Tâm Lý Về Sự Tiến Hóa Của Các Dân Tộc				" "" "(0 đánh giá)" "
Alpha Books " "
				    Gustave Le Bon				" "
				    NXB Thế Giới				" "
				    2019				" "
				    14 x 20.5 cm x 1.1				" "
				    Bìa Mềm				" "
Vốn kiến thức trong ngành Y và những năm tháng rong ruổi khắp châu Âu, châu Á và Bắc Phi đã giúp Gustave Le Bon theo đuổi ý tưởng về sự bình đẳng giữa các cá nhân và dân tộc. Ông cho rằng Con người dễ thuyết phục bản thân rằng bất bình đẳng chỉ đơn thuần là kết quả của sự khác biệt giáo dục, rằng con người sinh ra đều tốt và thông minh, rằng trách nhiệm duy nhất cho những lời nói dối xuyên tạc chính là thể chế mà họ đang sống. Le Bon có có thể sẽ vấp phải sự phản đối mạnh mẽ khi quyển sách này chỉ ra những sai lầm của lối tư duy đó bằng cách đánh giá, xem xét các nền văn minh, nghệ thuật, thể chế và tín ngưỡng. Ông cũng thừa nhận các tổ chức thể chế có quyền lực kiểm soát vận mệnh của con người, nhưng với ông, tầm quan trọng của nó rất ít đối với sự phát triển của một nền văn minh. Theo ông, Một trong những sai lầm to lớn của thời hiện đại là tin rằng tâm hồn con người chỉ tìm được hạnh phúc trong những sự vật bên ngoài. Hạnh phúc là ở trong chúng ta, do chính chúng ta tạo ra, và hầu như chẳng khi nào ở bên ngoài chúng ta.…
Chắc chắn nhiều người đọc Le Bon sẽ bất bình với quan điểm và tư tưởng, đánh giá của ông về các dân tộc, về đám đông (mù quáng, lầm lạc, a dua, quá khích, thụ động...) và chính ông cũng bị chỉ trích, tranh cãi từ khi ông công bố các quan điểm này vào cuối thế kỷ 19. Ngay những trang đầu tiên của Tâm lý dân tộc, ông đã chỉ trích/phản đối quan điểm về bình đẳng. Le Bon chỉ trích tư tưởng bình đẳng ngay trong những dòng đầu tiên ông viết..., thậm chí nói sự bình đẳng cản trở và kím hãm sự tiến hóa của con người. Cuốn sách Những quy luật tâm lý về sự tiến hóa của các dân tộc, hay đúng hơn có thể gọi tắt là Tâm lý học các dân tộc, hẳn là cuốn sách gây nhiều chỉ trích nhất, gây nhiều chống đối và bất bình nhất trong mọi cuốn sách của Le Bon, và đó là một trong những lý do mãi đến hôm nay, sách mới ra đời… Không chỉ các nhà khoa học xã hội, nhà tâm lý nên đọc cuốn sách này, mà rõ ràng là các quan chức, các chính trị gia, và cả các bạn đang bán hàng, PR/truyền thông.. đều nên đọc và sẽ tìm đc nhiều gợi ý, lời khuyên khi làm việc với đám đông, và hiểu về sự tiến hóa của các dân tộc, và qua đó hiểu về sự tiến hóa của các tổ chức, các nhóm người… 
" "
				    224				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "72.270 đ" "99.000 đ"
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-con-rong-chau-tien-ban-mau-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974184980.jpg "

					Lịch Sử Việt Nam Bằng Tranh - Con Rồng Cháu Tiên (Bản Màu) (Tái Bản 2023)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Trần Bạch Đằng, Lê Văn Năm, Nguyễn Huy Khôi, Nguyễn Thùy Linh				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Lịch Sử Việt Nam Bằng Tranh - Con Rồng Cháu Tiên (Bản Màu) (Tái Bản 2023)
Bộ sách Lịch sử Việt Nam bằng tranh kể chuyện lịch sử Việt Nam bằng một phong cách ngắn gọn, hấp dẫn và có hệ thống qua những câu chuyện và những bức tranh đẹp. Phiên bản mới này được tô màu rất công phu. Sách được chăm chút khâu thiết kế, với ruột và bìa đẹp, vừa hiện đại vừa đậm bản sắc Việt.

Hùng vương là một giai đoạn có thật trong lịch sử nước ta, đặt nền móng dựng nên nước Văn Lang, mở đầu cho nền văn minh dân tộc.
Thời kỳ này cũng bắt đầu xuất hiện những chuyện truyền miệng trong dân gian. Đó là sản phẩm của trí tưởng tượng của con người trong buổi sơ khai… Những truyện dân gian ấy ít nhiều mang bóng dáng của thời kỳ mà câu chuyện thể hiện. Đó là những huyền sử.
Tập sách này bao gồm hai huyền sử: “Con Rồng cháu Tiên” và “Thánh Gióng”. 
" "
				    78				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "54.000 đ" "60.000 đ"
https://www.fahasa.com/chan-dung-anh-hung-ly-tu-trong-qua-nhung-tu-lieu-lich-su.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044830742.jpg "

					Chân Dung Anh Hùng Lý Tự Trọng - Qua Những Tư Liệu Lịch Sử				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Dương Trọng Phúc				" "
				    Tổng Hợp Thành Phố Hồ Chí Minh				" "
				    2024				" "
				    20.5 x 15 x 0.7 cm				" "
				    Bìa Mềm				" "
Chân Dung Anh Hùng Lý Tự Trọng - Qua Những Tư Liệu Lịch Sử
Bằng tình cảm, thái độ trân trọng và lòng ngưỡng mộ sâu sắc đối với người anh hùng đã hiến dâng trọn vẹn tuổi thanh xuân vì lý tưởng của Đảng và cách mạng, đồng thời nhằm hệ thống lại các nguồn sử liệu để cung cấp thêm những thông tin về cuộc đời và sự nghiệp cách mạng của Lý Tự Trọng, tác giả Dương Trọng Phúc đã thực hiện quyển sách Chân dung anh hùng Lý Tự Trọng qua những tư liệu lịch sử.
Trong tập sách này, tác giả chọn ra 17 vấn đề liên quan đến anh hùng liệt sĩ Lý Tự Trọng (con số này cũng chính là số tuổi của đồng chí Lý Tự Trọng khi bị thực dân Pháp xử tử) để kiến giải, minh chứng thông qua nguồn tài liệu lưu trữ, báo chí, hồi ký nhằm làm rõ thông tin liên quan đến anh hùng Lý Tự Trọng 
" "
				    144				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "71.100 đ" "79.000 đ"
https://www.fahasa.com/tu-tri-thong-giam-tap-5.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_19541.jpg "

					Tư Trị Thông Giám - Tập 5				" "" "(0 đánh giá)" "
CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM " "
				    Tư Mã Quang				" "
				    NXB Văn học				" "
				    2020				" "
				    16 x 24 cm				" "
				    Bìa Cứng				" "
Tư Trị Thông Giám là một tác phẩm sử học kinh điển đồ sộ, bộ sử quan trọng hàng đầu của Trung Quốc, viết theo thể biên niên, trong nguyên tác có tới 294 cuốn và ba triệu chữ Hán cổ. Nội dung của nó bao trùm một khoảng thời gian lịch sử rất dài xuyên suốt 16 triều đại chính thống (16 kỷ), ghi chép về rất nhiều mặt bao gồm quân sự, kinh tế, văn hóa tư tưởng, phạm vị cực kì rộng lớn..
Bộ sử này không đơn thuần là ghi chép sự kiện, mà còn thông qua các sự kiện đó, phân tích rõ lý lẽ hưng thịnh suy vong, nêu bật tấm gương, soi tỏ bài học thành bại được mất, phân tích thiện ác, các chính sách… từ đó đúc rút kinh nghiệm, thành tấm gương soi cho bậc đế vương thi hành đạo trị quốc, dạy các bậc đế vương, vua chúa cách tu thân, tề gia, trị quốc, bình thiên hạ, giúp bạn đọc có thể hình dung các phương cách quản trị, dụng nhân của người xưa. Một nét đặc sắc không thể bỏ qua là những câu bình luận trong Tư Trị Thông Giám, rất đa dạng và phong phú. Có những lời bình về lịch sử, có những lời bình về sự kiện, có những đánh giá về con người, có những đánh giá về chính sách, có những phân tích về kế mưu, phương lược… tất cả đều do tác giả thực hiện. Tác giả còn tuyển chép những lời bình luận của người đời trước một cách có chọn lọc để phù hợp với quan điểm của mình.
Giới thiệu về Tư Trị Thông Giám tập 5, tập 6
Sau sự thành công của bốn tập trước, Nhà xuất bản Văn học và Nhà sách Tri thức trẻ tiếp tục giới thiệu Tư Trị Thông Giám tập 5, tập 6 đến bạn đọc. Ở Tư Trị Thông Giám tập 5 và 6 lần này ghi chép lịch sử, những biến động chính trị, xã hội Trung Quốc giai đoạn nhà Ngụy và nhà Tấn (hai cuốn tập hợp Ngụy kỷ và Tấn kỷ), kết thúc giai đoạn Hán kỷ trước đó. Cũng chính vì lẽ đó, nhóm dịch giả Cổ Thư Lâu và Nhà sách Tri thức trẻ quyết định thay đổi màu bìa sách bản đặc biệt sang màu nâu để đánh dấu thời đại mới. Tư Trị Thông Giám là một bộ sách lịch sử đồ sộ, quý giá không thể thiếu trong tủ sách của những người nghiên cứu và yêu thích lịch sử và chính trị, đặc biệt là lịch sử - chính trị Trung Hoa.
Giới thiệu tác giả Tư Mã Quang
Tư Mã Quang (1019 - 1086), tự Quân Thực, lấy hiệu là Vu Phu, sau khi lớn tuổi xưng là Vu Tẩu, người đời gọi ông là Tốc Thủy tiên sinh, là một sử gia nổi tiếng Trung Quốc. Tư Mã Quang là một tấm gương sáng về lối sống, được dân chúng đương thời kính ngưỡng. Ông là người được giới sử học Trung Quốc tôn vinh cùng sử gia Tư Mã Thiên là Lưỡng Tư Mã. Tư Trị Thông Giám và Sử Ký của họ được coi là Sử học song bích.
Dành cả cuộc đời để cống hiến, ghi chép, trần thuật, định giá xác đáng, đầy đủ và chi tiết các câu chuyện cai trị, chính sách, thành tựu quân sự, pháp chế, định chế, hay cả những di sản rực rỡ kế thừa v.v... xuyên suốt 16 triều đại chính thống, Tư Mã Quang đã làm nên một trong những bộ sử đồ sộ và quan trọng hàng đầu của Trung Quốc. Ngoài Tư Mã Quang đóng vai trò chủ biên, những người biên soạn còn có Lưu Thứ, Lưu Ban, Phạm Tổ Vũ.
Giới thiệu nhóm dịch giả, hiệu đính (nhóm Cổ Thư Lâu)
Nhóm Cổ Thư Lâu bao gồm những thành viên: Bùi Thông, Phạm Thành Long, Nguyễn Đức Vịnh, Võ Hoàng Giang, Lê Hải An, Cao Thế Khải, Nguyễn Đỗ Thuyên, Trần Minh Tiến.
Mùa hè năm 2016, bộ sử Tam Quốc Chí (Trần Thọ) lần đầu được giới thiệu đầy đủ, hệ thống tại Việt Nam. Điều gây ngỡ ngàng ở chỗ bộ sách đồ sộ này được ra đời từ những người bạn quen nhau qua mạng, gắn kết bởi có chung sự quan tâm tới cổ sử, quyết tâm làm bộ sách vì tình yêu với lịch sử.
Cuối tháng 11 năm 2017, nhóm dịch tiếp tục mang tới bất ngờ mới: họ chuyển ngữ và cho ra mắt tập một bộ Tư Trị Thông Giám (Tư Mã Quang chủ biên). Đây là bộ sử đồ sộ, trong nguyên tác có tới 294 cuốn và ba triệu chữ Hán cổ.
Về lí do thực hiện bộ sách, dịch giả Bùi Thông – thành viên trụ cột của nhóm chia sẻ: “…Như một guồng máy đang chạy, chững lại một thời gian bỗng thấy hụt hẫng. Lại cũng vì ham thích nghiên cứu cổ sử, nhóm muốn dịch một bộ sách nữa, liên quan ít nhiều với sử Việt, để gọi là có ích với cộng đồng.”
Nói về việc phân chia công việc, dịch giả Bùi Thông cũng chia sẻ: “Vì bộ sách dài, nhóm phân chia mỗi người dịch một số kỷ nhất định. Một số người phụ trách sưu tầm sử liệu, nguồn dịch, các tài liệu đối chứng rải rác trong “Nhị thập tứ sử” so sánh với tư liệu gốc, tránh sai sót.”
Sau khi dịch xong vài cuốn nhỏ, sẽ chuyển sang cho một người hiệu đính, loại bỏ câu tối nghĩa, hoặc dịch chưa tròn ý, bổ sung chú thích cần thiết còn thiếu.
Hiệu đính xong, một số người khác sẽ tập trung rà soát từng câu, đảm bảo ngữ nghĩa thông suốt, thoát ý, câu văn không bị vấp váp, sửa lỗi chính tả. Cứ thế dần dần hoàn thành từng tập.
Nói về việc bộ sách này, nhóm Cổ Thư Lâu từng có lần lên tiếng: “Bắt tay vào việc chuyển ngữ pho sử đồ sộ này, nói là một thu chơi, hoặc một việc làm “không tự lượng sức”, đối với nhóm dịch và biên soạn, thế nào cũng đúng.” 
" "
				    624				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "193.700 đ" "298.000 đ"
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-ho-trinh-khoi-nghiep-ban-mau-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974185000.jpg "

					Lịch Sử Việt Nam Bằng Tranh - Họ Trịnh Khởi Nghiệp (Bản Màu) (Tái Bản 2023)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Trần Bạch Đằng, Lê Văn Năm, Nguyễn Huy Khôi, Nguyễn Thùy Linh				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Lịch Sử Việt Nam Bằng Tranh - Họ Trịnh Khởi Nghiệp (Bản Màu) (Tái Bản 2023)
Trịnh Kiểm vốn xuất thân trong một gia đình nông dân nghèo ở trấn Thanh Hóa. Tuy không được học hành nhiều nhưng ông rất thông minh, can đảm, lại mưu lược hơn người nên nhanh chóng trở thành tâm phúc của Thái phó Nguyễn Kim. Nguyễn Kim mất, binh quyền về tay Trịnh Kiểm và Trịnh Kiểm trở thành người mở đầu sự nghiệp nắm quyền của họ Trịnh ở Đàng Ngoài. 
" "
				    80				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Lịch Sử" "null" "58.500 đ" "65.000 đ"
https://www.fahasa.com/tu-tri-thong-giam-tap-6.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_19542.jpg "

					Tư Trị Thông Giám - Tập 6				" "" "(0 đánh giá)" "
CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM " "
				    Tư Mã Quang				" "
				    NXB Văn học				" "
				    2020				" "
				    16 x 24 cm				" "
				    Bìa Cứng				" "
Tư Trị Thông Giám là một tác phẩm sử học kinh điển đồ sộ, bộ sử quan trọng hàng đầu của Trung Quốc, viết theo thể biên niên, trong nguyên tác có tới 294 cuốn và ba triệu chữ Hán cổ. Nội dung của nó bao trùm một khoảng thời gian lịch sử rất dài xuyên suốt 16 triều đại chính thống (16 kỷ), ghi chép về rất nhiều mặt bao gồm quân sự, kinh tế, văn hóa tư tưởng, phạm vị cực kì rộng lớn..
Bộ sử này không đơn thuần là ghi chép sự kiện, mà còn thông qua các sự kiện đó, phân tích rõ lý lẽ hưng thịnh suy vong, nêu bật tấm gương, soi tỏ bài học thành bại được mất, phân tích thiện ác, các chính sách… từ đó đúc rút kinh nghiệm, thành tấm gương soi cho bậc đế vương thi hành đạo trị quốc, dạy các bậc đế vương, vua chúa cách tu thân, tề gia, trị quốc, bình thiên hạ, giúp bạn đọc có thể hình dung các phương cách quản trị, dụng nhân của người xưa. Một nét đặc sắc không thể bỏ qua là những câu bình luận trong Tư Trị Thông Giám, rất đa dạng và phong phú. Có những lời bình về lịch sử, có những lời bình về sự kiện, có những đánh giá về con người, có những đánh giá về chính sách, có những phân tích về kế mưu, phương lược… tất cả đều do tác giả thực hiện. Tác giả còn tuyển chép những lời bình luận của người đời trước một cách có chọn lọc để phù hợp với quan điểm của mình.
Giới thiệu về Tư Trị Thông Giám tập 5, tập 6
