Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Nhà văn Sơn Nam đã quá quen thuộc với bạn đọc ở mảng truyện ngắn, truyện dài, tiểu thuyết và các công trình nghiên cứu văn hóa, đặc biệt là về vùng Sài Gòn - Gia Định và Nam bộ nói chung. Nhưng không nhiều người biết ông còn là một người chuyên viết báo. Ông coi công việc này là nhằm bù đắp lại cho đời sống vật chất không mấy dư dả, thậm chí có lúc còn gọi là công việc kiếm cơm, dù vậy, những bài viết ngắn hay dài đều mang sức mạnh của trải nghiệm, của tình yêu quê hương đất nước. Chưa có thống kê nào về số lượng bài báo của Sơn Nam qua mấy chục năm viết, nhưng chắc chắn phải là rất nhiều. Ông đã ngang dọc nhiều nơi trên đất nước, mà nhiều nhất là ở Nam bộ, từ hồi ông còn trẻ trung xông pha cho đến lúc được đặt biệt danh Ông già đi bộ -- ghi lại những điều giản dị nhưng luôn có vẻ hấp dẫn. Những bài viết này, biết đâu sẽ cho ta hiểu thêm và phát hiện thêm nhiều điều mới về nhà văn đặc biệt được yêu mến của miền Nam này. 
" "
				    340				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "117.000 đ" "130.000 đ"
https://www.fahasa.com/an-qua-xuyen-viet.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974151746.jpg "

					Ăn Quà Xuyên Việt				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Đặng Hồng Quân				" "
				    NXB Trẻ				" "
				    11-2017				" "
				    20 x 20				" "
				    Bìa Mềm				" "
Ăn Quà Xuyên Việt
“Nước mình vạn sáu món ngonMón thanh miền Bắc, món giòn miền TrungMón Nam vị ngọt lạ lùngNon cao biển rộng ta cùng tìm đi”Miền nào nước Việt cũng có món ăn vặt níu chân du khách. Hãy cùng Đặng Hồng Quân – anh chàng ham ăn người Hà Nội – khám phá các món ăn nóng bỏng nhất trên mạng xã hội ở Sài Gòn, Nha Trang hay phố Hội. Hủ tiếu miền Tây hay chè bọc heo quay xứ Huế, mỗi món là một thứ thời trân không thể bỏ qua khi đến nơi chúng được sinh ra.Có gì đảm bảo hơn là ngắm nghía những món ăn được vẽ lại cực “cute” sau khi đã được một tâm hồn ẩm thực “ăn rỗng cả chợ” chấm điểm? Những hình vẽ sinh động, nhiều khi phồn thực và hài hước, làm cho người đọc hình dung ra cái náo nhiệt, cái sôi động của lĩnh vực đã từ lâu vang danh thế giới.Hiếm có thứ gì trong cuộc sống của con người mà được lưu truyền bền bỉ bằng những món ăn. Ở đây, những thức quà nhẹ nhàng hơn các bữa tiệc linh đình hay các thứ ăn cho no. Là những thứ mộc mạc, giản dị, chúng được gọi là “quà” – thực sự là những niềm vui được ban tặng. Và bây giờ, hãy lên chuyến tàu xuyên Việt cùng chúng tôi để nhận lấy những món quà này thôi! 
" "
				    116				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "115.000 đ" "0"
https://www.fahasa.com/tarot-nhap-mon-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180820.jpg "

					Tarot Nhập Môn (Tái Bản 2019)				" "4.8" "(4 đánh giá)" "
Nhã Nam " "
				    Kim Huggens				" "
				    NXB Hà Nội				" "
				    2019				" "
				    14 x 20.5				" "
				    Bìa Mềm				" "
Tarot – bộ môn vừa mang màu sắc chiêm đoán vừa mang tính nghệ thuật. Mỗi lá bài đem đến cho bạn những thông điệp được ẩn giấu từ quá khứ, hiện tại hoặc tương lai. Từng lá bài giống như một “bảo tàng nghệ thuật” thu nhỏ – từng bức tranh được gửi gắm trong đó đều chứa những thông điệp về nhân sinh quan.
Cũng như nhiều quyển sách chuyên khảo xuất sắc khác, cuốn sách này đưa đến cho bạn cả hệ thống lý thuyết lẫn những bài tập thực hành độc đáo. Bạn hãy lật từng trang sách để thấy với mỗi một mục, mỗi một chương, tác giả đều đem đến những góc nhìn và cách tiếp cận mới, sâu sắc. Tác phẩm của Kim Huggens, một chuyên gia thực thụ về tarot, đã mang lại cảm hứng lớn cho những người mới bắt đầu lẫn những người đã đang đi trên con đường tìm hiểu Tarot.
 “Tôi muốn những nghiên cứu sinh của khóa học này khám phá bản thân họ, nhận ra những điều mới mẻ về các cỗ bài Tarot của riêng họ, làm nổi bật được các phương diện đời sống và nhân cách, bắt đầu hình thành và sáng tạo ra hiểu biết cũng như góc nhìn của cá nhân đối với từng lá bài. Khi phương thức học tập này được áp dụng, nó sẽ không còn là trò trí tuệ vặt vãnh mà sẽ trở thành một nẻo đường tuyệt diệu, hấp dẫn và đầy phấn khởi để khám phá và tự hoàn thiện bản thân.”
– Kim Huggens 
" "
				    455				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "93.600 đ" "120.000 đ"
https://www.fahasa.com/van-hoa-tin-nguong-viet-nam.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_27260.jpg "

					Văn Hóa Tín Ngưỡng Việt Nam				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nguyễn Hạnh				" "
				    NXB Trẻ				" "
				    2020				" "
				    15.5 x 23 x 1.1				" "
				    Bìa Mềm				" "
Tác phẩm Văn Hóa Tín Ngưỡng Việt Nam của tác giả Nguyễn Hạnh là tác phẩm biên khảo về tín ngưỡng của người Việt khởi từ thời dựng nước với khái niệm thờ: Trời, đất,  tổ tiên. Những niềm tin dân gian của ông bà ta xưa vẫn còn lưu truyền đến ngày nay thông qua kho tàng ca dao.Tiếp đến là sự giao thoa văn hóa với 4 tôn giáo lớn ở Việt Nam là Nho, Phật, Lão, Công Giáo. Chính sự giao thoa giữa tín ngưỡng dân gian Việt Nam và 4 tôn giáo lớn này đã hình thành nên nhiều tôn giáo bản địa như Cao Đài, Hòa Hảo, Hòa Đồng Tôn Giáo. Sự giao thoa, tiếp thu và chọn lọc đó đã làm nên một đặc sắc trong chiều kích tâm linh đó là các tôn giáo du nhập phải được điều chỉnh và chứa đựng được yếu tố tín ngưỡng của người Việt. Chính những ảnh hưởng giao thoa này góp phần tạo nên bản sắc văn hóa, tín ngưỡng của người Việt xuyên suốt từ thuở dựng nước đến nay. Tác phẩm Văn Hóa Tín Ngưỡng Việt Nam sẽ góp phần làm phong phú thêm Tủ sách Triết học phương Đông của NXB Trẻ và là quyển sách cần thiết cho độc giả tìm hiểu về cội nguồn tín ngưỡng của người Việt. 
" "
				    232				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "90.000 đ" "100.000 đ"
https://www.fahasa.com/nep-cu-lang-xom-viet-nam.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974185994.jpg "

					Nếp Cũ - Làng Xóm Việt Nam				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Toan Ánh				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 2 cm				" "
				    Bìa Mềm				" "
Nếp Cũ - Làng Xóm Việt Nam
Với bộ sách Nếp cũ gồm: Con người Việt Nam; Tín ngưỡng Việt Nam; Làng xóm Việt Nam; Hộ hè đình đám của tác giả Toan Ánh, Nhà xuất bản Trẻ mong được cung cấp cho người đọc những hiểu biết cần thiết về cội nguồn của dân tộc, về những phong tục, tập quán, lễ nghĩa phong hóa xưa nay của ông cha ta.
Biết những điều tốt đẹp, nhận chân giá trị đích thực những gì thuộc về văn hóa cổ truyền, những cái hay, cái lạ của ông cha từ thời mở nước và giữ nước đặng gìn giữ những vốn quý hay, lạ, hợp lẽ đời, để đối nhân xử thế đầy nhân hậu, yêu thương và đồng cảm giữa người với người trên quê hương Việt Nam.
Tác phẩm Nếp cũ - Làng xóm Việt Nam của tác giả Toan Ánh cung cấp hiểu biết về tổ chức làng xóm xưa của Việt Nam, từ cổng làng, đình làng, đường làng, cây đa đầu làng, lũy tre làng, cánh đồng làng, chợ làng... Những hình ảnh này có thể đã dần dần mất đi, những lớp trẻ ngày nay có thể không còn được nhìn thấy nữa nhưng việc lưu giữ những hình ảnh, kiến thức về những ký ức đã tạo nên tâm thức, con người Việt Nam là vô cùng cần thiết và rất trân quý. Và Nếp cũ - Làng xóm Việt Nam đã làm một việc sưu tầm và lưu giữ lại những giá trị xa xưa đó. 
" "
				    408				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "184.500 đ" "205.000 đ"
https://www.fahasa.com/100-dieu-nen-biet-ve-phong-tuc-viet-nam-ml-21.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_222900.jpg "

					100 Điều Nên Biết Về Phong Tục Việt Nam				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Minh Đường				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    24 x 16 x 1 cm				" "
				    Bìa Mềm				" "
100 điều nên biết về phong tục Việt Nam Phong tục là toàn bộ những hoạt động sống của con người được hình thành trong quá trình lịch sử và ổn định thành nền nếp, được cộng đồng thừa nhận, truyền từ thế hệ này sang thế hệ khác. Phong tục không mang tính ổn định , bắt buộc như nghi thức , nghi lễ nhưng cũng không tùy tiện như sinh hoạt cuộc sống thường ngày. Nó trở thành một tập quán tương đối bền vững và tương đối thống nhất. Phong tục có thế hình thành ở một dân tộc, địa phương, tầng lớp xã hội hay thâm chí một dòng họ, gia tộc. Phong tục là một bộ phận của văn hóa và có thể chia thành nhiều loại.
Hệ thống phong tục liên quan đến vòng đời, đến sinh hoạt của con người , như phong tục lễ tiết , dâng hương cúng giỗ , tang ma, cưới hỏi , sinh nở. Cuốn “100 điều nên biết về phong tục Việt Nam “ là một nguồn tài liệu tham khảo thiết thực giúp bạn đọc có thêm hiểu biết về những phong tục của người Việt , để từ đó nêu cao ý thức bảo vệ và giữ gìn những giá trị truyền thống quý giá đó .
Chương 1 : Phong tục các ngày lễ tết
Chương 2 : Phong tục dâng hương cúng giỗ
Chương 3: Phong tục tang ma
Chương 4 : Phong tục dựng vợ gả chồng
Chương 5 : Phong tục sinh nở và nuôi con. 
" "
				    194				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "51.350 đ" "79.000 đ"
https://www.fahasa.com/song-vui-cung-nhiep-anh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043779806.jpg "

					Sống Vui Cùng Nhiếp Ảnh				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Tam Thái				" "
				    Tổng Hợp Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    23 x 23 x 2 cm				" "
				    Bìa Mềm				" "
Sống Vui Cùng Nhiếp Ảnh
Đây là cuốn sách dành cho nhiều người, Tam Thái là người chụp ảnh có tước hiệu cao nhất của Hội nghệ sĩ Nhiếp ảnh tại Việt Nam, trực tiếp đào tạo nhiếp ảnh nhiều năm, ông cũng là tác giả của nhiều bài báo, bài viết, sách ảnh đã đến tay bạn đọc, bạn nghề trong cả nước từ mấy chục năm qua. Trong đó có công trình sách từng nhận Cúp vàng của Hội Nghệ sĩ Nhiếp ảnh VN.
Cuốn sách này là tự truyện về nghề, vừa trao đổi thông tin, vừa bàn luận về ảnh, từ xa xưa đến hiện đại. Với những bài viết tâm ý, được rút ra từ chính kinh nghiệm của tác giả, qua những chặng đường tác nghiệp về nhiếp ảnh thương mại, báo chí, sáng tác...
Các trang viết trung thực, giản lược nhưng xuyên suốt trọng tâm, kèm theo hình ảnh Tam Thái thực hiện cho việc minh họa. Chúng ta được biết tác giả đã có ý gởi gắm vào đấy bao nỗi niềm, trải nghiệm nghề nghiệp, về chặng đường đã qua. Với những trang viết chất lượng: từ cách tiếp cận, trang bị, đến bí quyết thăng hoa chủ đề và ngắm nhìn chủ thể một cách tinh nhanh, phát hiện kịp thời khoảnh khắc để quyết định tốc độ, thời cơ bấm chụp. Giúp những người chưa yêu ảnh trở nên tò mò thích thú, những người đã biết lại thêm phần thú vị với cái nghề vừa vui vẻ vừa vất vả này. 
" "
				    383				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "234.000 đ" "260.000 đ"
https://www.fahasa.com/combo-tac-gia-dang-hong-quan-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo8934974151753-8934974151746.jpg "

					Combo Tác Giả Đặng Hồng Quân (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Đặng Hồng Quân				" "
				    NXB Trẻ				" "
				    11-2017				" "
				    20 x 20				" "
				    Bìa Mềm				" "
Combo Tác Giả Đặng Hồng Quân (Bộ 2 Cuốn)
1. Lê La Quà Vặt
“Hà Nội như động tiên saSáu giờ tắt hết đèn xa, đèn gần  Vui nhất có chợ Đồng Xuân,Mùa nào, thức nấy, xa gần đến muaNào hàng bún nấu bán rao.Nào hàng kẹo lạc, phở xào, ngô bungLại thêm bánh rán kẹo vừngRau dưa đủ cả, chè thang chả giòỒn ào chuyện nhỏ chuyện to,Líu lo du khách, bánh bò bán raoXăm xăm ta bước chân vào”.(trích Xẩm chợ Đồng Xuân)Bài xẩm nổi tiếng về chợ Đồng Xuân dành quá nửa viết về các món quà vặt ở đầu thế kỷ trước. Vui nhộn và đầy say mê, đến nay những món quà ấy vẫn còn được thưởng thức.Có nơi nào hàng quà vặt bạt ngàn như Hà Nội? Để ăn hết hàng trăm món quà ấy, chắc phải sống đủ lâu. Hoặc đơn giản, hãy làm bạn với một anh chàng ham ăn Hà Nội – Đặng Hồng Quân. Cậu ta sẽ dắt bạn đi, ăn và uống những thức quà từ màu mỡ đến thanh tao của vùng đất này.Hiếm có thứ gì trong cuộc sống của con người mà được lưu truyền bền bỉ bằng những món ăn. Ở đây, những thức quà nhẹ nhàng hơn các bữa tiệc linh đình hay các thứ ăn cho no. Là những thứ mộc mạc, giản dị, chúng được gọi là “quà” – thực sự là những niềm vui được ban tặng.Mỗi món quà là một khung cảnh vui tươi, rộn ràng, đầy mê say náo nhiệt, với đủ hình vẽ cực “cute” và mách nhỏ cực “dị” – khiến bạn đọc phải bước chân ra phố thưởng thức cho bằng được. Những bức tranh được vẽ với một niềm say mê đặc biệt, không chỉ về món ăn mà còn về không gian Hà Nội, về một văn hóa ẩm thực truyền kỳ.
2. Ăn Quà Xuyên Việt
“Nước mình vạn sáu món ngonMón thanh miền Bắc, món giòn miền TrungMón Nam vị ngọt lạ lùngNon cao biển rộng ta cùng tìm đi”Miền nào nước Việt cũng có món ăn vặt níu chân du khách. Hãy cùng Đặng Hồng Quân – anh chàng ham ăn người Hà Nội – khám phá các món ăn nóng bỏng nhất trên mạng xã hội ở Sài Gòn, Nha Trang hay phố Hội. Hủ tiếu miền Tây hay chè bọc heo quay xứ Huế, mỗi món là một thứ thời trân không thể bỏ qua khi đến nơi chúng được sinh ra.Có gì đảm bảo hơn là ngắm nghía những món ăn được vẽ lại cực “cute” sau khi đã được một tâm hồn ẩm thực “ăn rỗng cả chợ” chấm điểm? Những hình vẽ sinh động, nhiều khi phồn thực và hài hước, làm cho người đọc hình dung ra cái náo nhiệt, cái sôi động của lĩnh vực đã từ lâu vang danh thế giới.Hiếm có thứ gì trong cuộc sống của con người mà được lưu truyền bền bỉ bằng những món ăn. Ở đây, những thức quà nhẹ nhàng hơn các bữa tiệc linh đình hay các thứ ăn cho no. Là những thứ mộc mạc, giản dị, chúng được gọi là “quà” – thực sự là những niềm vui được ban tặng. Và bây giờ, hãy lên chuyến tàu xuyên Việt cùng chúng tôi để nhận lấy những món quà này thôi! 
" "null" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "207.575 đ" "230.000 đ"
https://www.fahasa.com/nhung-ngay-tet-ta-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244863574.jpg "

					Những Ngày Tết Ta (Tái Bản 2021)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Tô Hồng Vân				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    26 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Những Ngày Tết Ta (Tái Bản 2021)
Bí kíp làm mẹ “lác xệch cả mắt” mùa Tết Ta!
Khiến các bạn trong lớp choáng hết cả váng vì biết đáp án của những câu đố độc:
Đền Hùng có bao nhiêu bậc thang?
Cả nước Việt Nam có mấy ngàn Lễ Hội?
Thàng 7 Âm lịch đừng làm gì để không gọi ma về quậy?
Tìm hiểu được hết các ngày Tết truyền thống mà không… ngủ gục.
Tác giả Tô Hồng Vân
Nickname: Vịt Mẹ - mẹ của 3 cô vịt giời.
Ưu điểm: Yêu trẻ con
Chuyên môn: Tất cả các công việc từng làm, hoạt động từng tham gia đều có liên quan đến viết lách và trẻ con.
3 năm liền đoạt giải trong các cuộc thi viết thư quốc tế UPU, cao nhất là Giải I Quốc gia và Huy chương Đồng Quốc tế năm 1998.
Từng làm thư kí tòa soạn của tạp chí Mẹ yêu Bé.
Từng phụ xây dựng và phát triển chương trình giáo dục năng sống của Trung tâm phát triển kĩ năng sống IDO.
Mong muốn: Đóng góp được thật nhiều những cuốn sách kĩ năng thiết thực, cùng các bạn nhỏ lớn lên mỗi ngày. 
" "
				    84				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "81.000 đ" "90.000 đ"
https://www.fahasa.com/sai-gon-tram-buoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_183164.jpg "

					Sài Gòn Trăm Bước				" "" "(0 đánh giá)" "null" "
				    KTS Nguyễn Ngọc Dũng				" "
				    NXB Thông Tấn				" "
				    2019				" "
				    21 x 21				" "
				    Bìa Cứng				" "
Lắng nghe Sài Gòn, lắng nghe thời gian chậm. Một nhánh sông, một góc phố, một con đường, một gánh hàng rong... khi tĩnh lặng, khi nhịp sống giãn ra nửa đêm về sáng... bỗng nghe Sài Gòn thở. Nhịp đều, nhịp đều thong dong không hối hả, không sợ ngày mai thì sẽ muộn. Sài Gòn muôn đời vẫn còn đó, với tất cả những gì rất đặc trưng của “Hòn ngọc Viễn Đông” một thời, dù cho vật đổi sao dời, Sài Gòn không thể khác.
Bạn có nghe gì không? Con chim bồ câu gù trên gác mái nhà thờ Đức Bà. Bạn có thấy gì không? Bến cảng Nhà Rồng xôn xao sóng nước. Bạn có ước gì không? Những đại lộ thênh thang đông tây trải dài đến tận chân trời. Sài Gòn bề thế, Sài Gòn xênh xang phát triển. Tận hưởng cái mới với những ai yêu Sài Gòn, nhưng đôi khi vẫn thao thức, mơ về một hồn Sài Gòn muôn niên cũ.
Không chỉ là ông đồ bên câu đối đỏ trên góc đường Phạm Ngọc Thạch mỗi khi xuân về. Không chỉ là tiếng còi tàu u u trên bến Bạch Đằng báo hiệu những chuyến đi và về của những chuyến tàu mang theo bao khát vọng. Mơ một Thành phố quy hoạch sang trọng, đẹp đẽ, đúng chuẩn Sài Gòn - TP. Hồ Chí Minh năng động, đầu tàu cả nước. Với những gì thành phô’ đáng được có và đáng được hưởng.
Phố dài với những ngôi nhà - khu nhà công tư, kiến trúc đủ sức vượt qua thăng trầm năm tháng, chấp luôn những thành phố hút hồn cư dân bốn biển năm châu. Đường lớn thênh thang không cần thiết phải hàng hàng lớp lớp biệt thự đủ màu đủ kiểu khoe tiền khoe sắc. Dòng sông Sài Gòn và những nhánh sông, kênh rạch Nhiêu Lộc - Thị Nghè, Tàu Hủ, Bùng Binh... sẽ giữ được hồn ào ạt nước như xưa, để không phải bị mặc định bằng cống hộp, để không phải vô tình biến phố thành sông. Cây xanh Sài Gòn sẽ phải được đầu tư trồng mới, và quay về, quay về như một chứng nhân không thể thiếu trên những con đường đúng chuẩn đúng mực. Những gì cần giữ lại, phải được giữ lại và tôn tạo đúng mức. Những gì cần làm mới, phải được làm trong sự hài hòa hợp lý của một Sài Gòn muôn mặt mà không hề đánh mất cái riêng. Rất sẽ sàng, rất thao thức như một người con tha thiết yêu Sài Gòn - TP. Hồ Chí Minh, tôi đã cảm được cái tình của kiến trúc sư Nguyễn Ngọc Dũng sau khi đọc “Sài Gòn trăm bước” của anh.
Đọc đi. Sài Gòn trăm bước. Để nghe tôi thở, anh thở và tất cả chúng ta cùng thở. Vì Sài Gòn. Mơ một Sài Gòn - TP. Hồ Chí Minh ngày càng mạnh mẽ, giàu đẹp gấp bội phần hiện nay. Đọc đi. Sài Gòn trăm bước. Để không quên một thời Sài Gòn lóng lánh “Hòn ngọc Viễn Đông” trong mắt bạn bè các nước khu vực. Mơ được không? Sao lại không! Được quyền mơ không? Được chứ! Hy vọng sẽ mặc định được rằng, chúng ta đã - đang và luôn luôn có một Sài Gòn - TP. Hồ Chí Minh tha thiết giữ hồn xưa, không ngừng phát triển, bản lĩnh và bản sắc.
Sài Gòn thở… - Nhà văn Thu Trân 
" "
				    226				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "195.640 đ" "268.000 đ"
https://www.fahasa.com/cau-chuyen-nghe-thuat-413320.html https://cdn0.fahasa.com/media/catalog/product/b/_/b_a-1---c_u-chuy_n-ngh_-thu_t-600.jpg "

					Câu Chuyện Nghệ Thuật				" "" "(0 đánh giá)" "
Đông A " "
				    Susie Hodge				" "
				    Dân Trí				" "
				    2022				" "
				    23.5 x 18 x 0.5 cm				" "
				    Bìa Mềm				" "
Câu Chuyện Nghệ Thuật
Câu chuyện nghệ thuật - cẩm nang về các trào lưu, các tác phẩm, chủ đề và kĩ thuật chính yếu trong nghệ thuật.
Cuốn sách là một bước dạo đầu mới lạ vào chủ đề nghệ thuật. Với kết cấu đơn giản, cuốn sách này điểm qua 50 tác phẩm then chốt, từ các bức vẽ trên vách động Lascaux tới những tác phẩm sắp đặt đương đại, và liên hệ các tác phẩm ấy với những trào lưu, chủ đề cùng kĩ thuật chính yếu trong nghệ thuật.
Dễ tiếp cận, súc tích và giàu minh họa, Câu chuyện nghệ thuật sẽ giải thích nghệ thuật đã thay đổi vì đâu, vào thời điểm nào, như thế nào; những ai tiên phong sáng tạo các ý niệm, các ý niệm ấy có khởi nguồn, bối cảnh thành hình và tầm quan trọng ra sao. Cuốn sách này sẽ lí giải tường minh các thuật ngữ nghệ thuật, cho độc giả kiến thức bao quát và sự am hiểu thấu triệt để thưởng thức nghệ thuật qua các thời kì.
THÔNG TIN TÁC GIẢ:
Susie Hodge là một nhà sử học nghệ thuật, một sử gia và một họa sĩ. Cô là tác giả ăn khách với nhiều tựa sách như 50 Art Ideas (50 Ý niệm nghệ thuật), How to Survive Modern Art (Vượt qua thách thức của Nghệ thuật Hiện đại), Why Your Five Year Old Could Not Have Done That: Modern Art Explained (Lí do tuyệt phẩm không ra đời dưới bàn tay đứa trẻ lên năm: Lí giải Nghệ thuật Hiện đại) và 50 Art Nouveau Works of Art You Should Know (50 tác phẩm Tân Nghệ thuật nên biết). 
" "
				    224				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "270.000 đ" "300.000 đ"
https://www.fahasa.com/mua-nuoc-noi-trong-doi-song-van-hoa-dong-bang-song-cuu-long.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_34378.jpg "

					Mùa Nước Nổi Trong Đời Sống Văn Hoá Đồng Bằng Sông Cửu Long				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hữu Hiếu				" "
				    NXB Văn hóa Văn nghệ				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Mùa nước nổi trong đời sống văn hóa đồng bằng sông Cửu Long
Mùa nước nổi đồng bằng sông Cửu Long, chỉ kéo dài tối đa là bốn tháng trong năm, là thời điểm mà cư dân địa phương tập trung cao độ tri thức, phương tiện ứng phó với thiên nhiên.
Những hoạt động sản xuất và sinh hoạt đời thường khác của cư dân địa phương trong mùa nước nổi góp phần tăng thêm sự phong phú đa dạng, nhiều màu sắc cho văn hóa miền sông nước đồng bằng sông Cửu Long.
Có một số sinh hoạt chỉ diễn ra trong mùa nước, tuy nhiên cũng không ít hoạt động diễn ra xuyên  suốt cả năm gắn liền với sông nước, nên trình bày tách bạch mùa nước nổi trong đời sống văn hóa đồng bằng sông Cửu Long là một việc không đơn giản.
Để tiếp cận vấn đề một cách tương đối, trong tập sách này, chúng tôi xin trình bày theo các  chương:
- Chương một: Mấy nét về mùa nước nổi ở đồng bằng sông Cửu Long.
- Chương hai: Nơi ăn chốn ở trong mùa nước nổi.
- Chương ba: Hoạt động kinh tế, đi lại vận chuyển và chiến đấu bảo vệ Tổ quốc trong mùa nước nổi.
-  Chương bốn: Mùa nước nổi trong đời sống văn hóa tinh thần.
Với nội dung trên, bằng một số hình ảnh tiêu biểu, chúng tôi cố gắng khắc họa phần nào vai trò, tác động, ảnh hưởng của mùa nước nổi trong đời sống vật chất và tinh thần của cư dân đồng bằng sông Cửu Long. Qua thời  gian, do tiến bộ của khoa học kỹ thuật, kinh tế xã hội phát triển, một số hoạt động từng bước lui dần vào quá khứ. Nhưng thực tế nó vẫn tồn tại, bàng bạc, ẩn hiện dưới nhiều dạng thức khác trong tri thức dân gian, trong phương ngữ, trong lời ăn tiếng nói của từng địa phương, trong tên đất tên làng xóm, trong ký ức tập thể của nhân dân, trong phong tục, trong tín ngưỡng, trong văn hóa vật chất...
Nguyễn Hữu Hiếu
 
Khái niệm “mùa nước nổi”:
Mấy trăm năm qua, từ khi đặt chân lên đồng bằng sông Cửu Long, qua nhiều thế hệ, người Việt ở Nam bộ đã nắm bắt và vận dụng quy luật tự nhiên vào cuộc sống.
Đồng thời căn cứ vào đặc điểm các hiện tượng tự nhiên mà ở quê cũ không có, người ta khoác cho nó một cái tên, một khái niệm mới cho phù hợp. Từ nước nổi hay nước lên ra đời và tồn tại suốt từ đó đến nay.
