Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
" "
				    168				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "65.000 đ" "0"
https://www.fahasa.com/dien-van-tai-thuy-dien.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043945201.jpg "

					Diễn Văn Tại Thụy Điển				" "" "(0 đánh giá)" "null" "
				    Albert Camus				" "
				    Văn Học				" "
				    2023				" "
				    20 x 12 x 0.4 cm				" "
				    Bìa Mềm				" "
Diễn Văn Tại Thụy Điển
Albert Camus (1913 – 1960) là nhà văn Pháp có ảnh hưởng rộng rãi và sâu sắc đến đời sống trí tuệ của Châu Âu giai đoạn sau Thế chiến thứ II, ông được trao giải Nobel vì những đóng góp to lớn trong văn học và kêu gọi con người tìm lối thoát trong tinh thần, phụng sự cho chân lí và tự do. Cuốn sách “Diễn văn tại Thụy Điển” của Albert Camus được xem là dòng chảy mới của triết học hiện sinh khi ở đây, lần đầu tiên, con người được chỉ ra con đường hiện thực hóa tự do của mình thông qua sự chọn lựa giữa đau khổ và cái đẹp, ánh sáng và bóng tối, tự do và ràng buộc. Tác phẩm tôn vinh các giá trị của con người, đề cao tự do cá nhân, thức tỉnh con người phải trăn trở về ý nghĩa của cuộc sống. 
" "
				    55				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "52.200 đ" "58.000 đ"
https://www.fahasa.com/quan-he-nhan-qua-dan-luan-ngan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_65.jpg "

					Quan Hệ Nhân Quả - Dẫn Luận Ngắn				" "" "(0 đánh giá)" "null" "
				    Stephen Mumford, Rani Lill Anjum				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Có nhiều quan điểm khác nhau. Một số cho rằng cơ sở của quan hệ nhân quả là tính hợp quy tắc: nghĩa là một vật hay một sự kiện sẽ thường trực được nối kết với vật khác hay sự kiện khác. Số khác lại cho rằng không nhất thiết và cũng không cần thiết phải có quan hệ nhân quả. Lý thuyết khác lại nói rằng sự hiện hữu của kết quả là phụ thuộc vào sự hiện hữu của nguyên nhân, song làm thế nào quan niệm này đủ sức phân biệt được các nguyên nhân thực sự với các hiện tượng khác cũng gắn kết với kết quả? Quyển Quan hệ Nhân quả: Dẫn luận ngắn này sẽ giới thiệu đến độc giả các lý thuyết then chốt về mối quan hệ nhân quả cũng như những cuộc tranh luận và tranh cãi xung quanh mối quan hệ này. Phải chăng các nguyên nhân tạo ra các kết quả bằng cách đảm bảo sẽ tạo ra các kết quả? Có thực sự các nguyên nhân phải đi trước các kết quả không? Ta có thể quy giảm quan hệ nhân quả thành các lực trong vật lý học được không? Liệu ta có đúng không khi xem quan hệ nhân quả như một mối quan hệ hoàn toàn cá biệt? 
" "
				    248				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "67.500 đ" "75.000 đ"
https://www.fahasa.com/canh-tranh-cong-nghe-my-trung-quoc-thoi-dai-4-0.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279124237.jpg "

					Cạnh Tranh Công Nghệ Mỹ - Trung Quốc Thời Đại 4.0				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    TS Nguyễn Việt Lam, ThS Lê Trung Kiên				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    20.5 X 14.5 x 1.5 cm				" "
				    Bìa Mềm				" "
Cạnh Tranh Công Nghệ Mỹ - Trung Quốc Thời Đại 4.0
Cuốn sách mang tới cho bạn đọc góc nhìn về cạnh tranh chiến lược giữa Mỹ và Trung Quốc về công nghệ trong thời đại cách mạng công nghiệp 4.0 hiện nay. Nội dung cuốn sách tập trung đánh giá về vai trò của công nghệ trong quan hệ giữa Mỹ và Trung Quốc, tình hình cạnh tranh công nghệ giữa Mỹ và Trung Quốc thời gian qua; về các tác động của cạnh tranh chiến lược giữa Mỹ và Trung Quốc về công nghệ tới khu vực và thế giới trên các khía cạnh an ninh, phát triển; dự báo về các xu hướng lớn và một số kịch bản liên quan tới triển vọng cạnh tranh công nghệ Mỹ - Trung và đưa ra khuyến nghị từ góc độ đối ngoại của Việt Nam để góp phần tranh thủ cơ hội và hạn chế thách thức từ xu hướng cạnh tranh công nghệ giữa Mỹ và Trung Quốc đang gia tăng hiện nay. 
" "
				    300				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/triet-hoc-cho-nguoi-khong-chuyen-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_181990_1.jpg "

					Triết Học Cho Người Không Chuyên (Tái Bản 2020)				" "" "(0 đánh giá)" "
Viện Quản lý PACE " "null" "
				    NXB Khoa Học Xã Hội				" "
				    2019				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Như tựa đề của nó, quyển sách này được viết chỉ với mục đích là đem lại một sự tiếp cận triết học ban đầu, qua các thời kỳ, trong một ngôn ngữ dễ hiểu đối với mọi người, nhất là đối với những người chưa bao giờ làm quen với triết học. Trong chừng mực có thể, quyển sách tránh dùng những từ ngữ bác học hoặc quá chuyên môn, và dành ưu tiên cho ngôn ngữ bình thường.
Triết học không gì khác hơn là tư tưởng của con người. Cùng với các môn học khác, học tư tưởng của các bậc minh triết của nhân loại, học về cách tư duy, lý luận của họ là một điều hết sức cần thiết. Cần thiết vì điều đó giúp giới trẻ không những biết được các thế hệ nhân loại đi trước đã nghĩ thế nào về những vấn đề cốt lõi của cuộc sống, mà qua đó giới trẻ có thể tự tạo cho mình một lối suy nghĩ, một cách lý luận hợp lý, chặt chẽ, và có thể có một nhận thức đúng đắn hơn về những vấn đề hiện tại của cuộc sống. Từ đó mở ra hy vọng có một thái độ ứng xử và những hành động phù hợp với chuẩn mực văn minh của cộng đồng nhân loại.
Một xã hội không có triết học thì xem như bị cắt đứt với cội rễ của nó và sẽ mò mẫm đi vào một tương lai vô định. Con người trong xã hội như thế, nhất là giới trẻ, sẽ ít có cơ hội tìm hiểu bản thân và lựa chọn các giá trị cho mình và cho xã hội, và sẽ dễ bị lung lạc bởi các thế lực có chủ đích riêng và đi ngược lại sự tiến bộ tích cực.
Tìm hiểu loài người của chúng ta đã nghĩ gì, nghĩ như thế nào là vô cùng quan trọng. Làm thế nào nhân loại từ hoang sơ đã đi đến những hình thức xã hội như ngày nay: có bàn tay khéo léo đã đành, nhưng bộ óc phải đóng vai trò chủ yếu. Những bộ óc đó đã đưa loài người đến những thành quả tuyệt vời mà cha ông chúng ta, và cả chúng ta nữa, đã không bao giờ ngờ đến. Bên trong những bộ óc ấy những tư tưởng đã hình thành.
Thiết tưởng bao lâu còn nhân loại thì bấy lâu vẫn còn vai trò cho triết học, bởi vì, nói cho cùng, triết học không gì khác hơn là suy nghĩ về những vấn đề của con người. Học triết học là học sống, sống với người. 
" "
				    492				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "159.250 đ" "245.000 đ"
https://www.fahasa.com/su-tuong-dong-giua-goethe-va-tolstoy.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043227628.jpg "

					Sự Tương Đồng Giữa Goethe Và Tolstoy				" "" "(0 đánh giá)" "null" "
				    Thomas Mann				" "
				    Thanh Niên				" "
				    2023				" "
				    20 x 12 x 1.2 cm				" "
				    Bìa Mềm				" "
Sự Tương Đồng Giữa Goethe Và Tolstoy
Tác phẩm Sự tương đồng giữa Goethe và Tolstoy của Thomas Mann là một bài diễn thuyết nổi tiếng. Bài diễn thuyết này nêu bật sự so sánh và đánh giá sự ảnh hưởng của hai nhà văn lớn Goethe và Tolstoy đối với văn học và tư duy thế giới.
Thomas Mann cũng đánh giá sự khác biệt giữa tư duy triết học của Goethe và Tolstoy. Goethe có cái nhìn lý thú về thế giới và con người, trong khi Tolstoy chú trọng đến đạo đức và tâm hồn. Ông đặc biệt nhấn mạnh sự ảnh hưởng của tôn giáo và tâm linh trong tác phẩm của Tolstoy. Cuối cùng, Thomas Mann kết luận rằng cả hai tác gia đều là những nhà văn vĩ đại, mỗi người mang đến một góc nhìn độc đáo về cuộc sống và nhân loại.
Tác phẩm Sự tương đồng giữa Goethe và Tolstoy của ông đã giúp tạo ra một bức tranh sâu rộng về tầm quan trọng của văn học và tư duy của Goethe và Tolstoy trong lịch sử nền văn hóa thế giới. 
" "
				    256				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "86.400 đ" "96.000 đ"
https://www.fahasa.com/quyen-luc-mem-y-niem-moi-ve-thanh-cong-trong-chinh-tri-the-gioi-tai-ban-2017.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786049435591_11_1.jpg "

					Quyền Lực Mềm - Ý Niệm Mới Về Thành Công Trong Chính Trị Thế Giới (Tái Bản 2017)				" "" "(0 đánh giá)" "null" "
				    JOSEPH S. NYE, JR				" "
				    Tri Thức				" "
				    2017				" "
				    20.5 x 14.5 x 1.3 cm				" "
				    Bìa Mềm				" "
Quyền Lực Mềm - Ý Niệm Mới Về Thành Công Trong Chính Trị Thế Giới
“Quyền lực mềm” là khái niệm do giáo sư Joseph S. Nye đưa ra vào cuối những năm 1980 và thuật ngữ này hiện đang được các nhà phân tích cũng như các chính trị gia sử dụng rộng rãi trên toàn thế giới.
 Quyền lực mềm là gì? Đó là khả năng đạt được những gì bạn muốn thông qua sự hấp dẫn hơn là ép buộc hoặc thanh toán. Nó phát sinh từ sự hấp dẫn của nền văn hóa, lý tưởng chính trị và các chính sách của một quốc gia. Trái ngược với quyền lực mềm là quyền lực cứng – tiềm lực về quân sự và kinh tế của một quốc gia. Quyền lực cứng là nguồn quyền lực quan trọng, nó giúp các quốc gia bảo vệ chủ quyền, bảo vệ mình khỏi các mối đe dọa từ chủa nghĩa khủng bố và khẳng định vị thế của mình trên thế giới. Nhưng trong thời đại toàn cầu ngày nay, quyền lực cứng không phải là tất cả.
 Giáo sư Nye đã khẳng định trong cuốn sách của mình rằng, quyền lực mềm mới là công cụ hữu hiệu để ngăn chặn các tổ chức khủng bố và giúp giải quyết các vấn đề mang tính toàn cầu bằng cách đoàn kết các quốc gia. Đó là lý do thiết yếu tại sao Mỹ - và các quốc gia khác – Cần phải hiểu và áp dụng quyền lực mềm tốt hơn.….Quyền lực thông minh không cứng, không mềm… Nó là cả Hai.
 MỤC LỤC
 CHƯƠNG 1: BẢN CHẤT CỦA QUYỀN LỰC ĐÃ THAY ĐỔI
 CHƯƠNG 2: CÁC NGUỒN QUYỀN LỰC MỀM CỦA NƯỚC MỸ
 CHƯƠNG 3: QUYỀN LỰC MỀM Ở CÁC NƯỚC KHÁC
 CHƯƠNG 4: THỰC THI QUYỀN LỰC MỀM
 CHƯƠNG 5: QUYỀN LỰC MỀM VÀ CHÍNH SÁCH ĐỐI NGOẠI CỦA MỸ
Quyền lực mềm dựa trên khả năng định hình sở thích của người khác. Ở cấp độ cá nhân, tất cả chúng ta đều quen thuộc với sức mạnh của sự thu hút và sức quyến rũ. Trong một mối quan hệ hoặc một cuộc hôn nhân, quyền lực không nhất thiết nằm ở một người đồng hành, mà bởi sự hấp dẫn bí ẩn của yế tố hóa học. Và trong thế giới kinh doanh, những người quản trị thông thái biết rằng sự lãnh đạo không chỉ là vấn đề ra lệnh, mà còn là dẫn dắt bằng ví dụ và thu hút ngươi khác để họ làm những gì bạn muốn. Chỉ ra lệnh thôi thì khó điều hành một tổ chức lớn, bạn cũng cần phải khiên những người khác hiểu được giá trị của bạn…
 
Các nhà lãnh đạo chính trị từ lâu đã hiểu được sức mạnh đến từ sự thu hút. Nếu tôi có thể làm bạn muốn thực hiện điều tôi muốn, khi ấy tôi không phải sử dụng cà rốt hoặc cây gậy để khiến bạn làm điều đó. Trong khi lãnh đạo các quốc gia độc tài có thể sử dụng lệnh cướng chế và ra lệnh, chính trị gia trong các nền dân chủ phải dựa nhiều hơn vào sự kết hợp giữa thuyết phục và thu hút.
 
Quyền lực mềm là yếu tố chủ yếu của chính trị dân chủ thường nhật. Khả năng thiết lập các sở thích có xu hướng gắn liền với các tài sản vô hình như nhân cách, văn hóa, giá trị và thể chế chính trị cũng như các chính sách được coi là hợp pháp hoặc có thẩm quyền về đạo đức. Nếu một nhà lãnh đạo đại diện cho các giá trị mà người khác muốn theo đuổi, việc lãnh đạo sẽ ít tốn kém hơn…
 
 Thông tin các giả: Joseph s. Nye là giáo sư ngành Quan hệ quốc tế trường Quản lý Nhà nước John F. Kenedy thộc đại học Harvard. Vào thời tổng thống Clinton, ông đã từng giữ chức Chủ tịch cơ quan tình báo quốc gia và Thứ trưởng bộ quốc phòng. Trong một cuộc khảo sát năm 2008, trong số 1700 học giả về quan hệ quốc tế, ông đứng thứ 6 trong danh sách những học giả có ảnh hưởng nhất trong 20 năm qua và là người có ảnh hưởng đến hầu hết các chính sách đối ngoại Mỹ.
 
  
" "
				    335				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "107.100 đ" "119.000 đ"
https://www.fahasa.com/dao-duc-hoc-cua-aristote.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043405545.jpg "

					Đạo Đức Học Của Aristote				" "" "(0 đánh giá)" "null" "
				    René-A.Gauthier				" "
				    Tri Thức				" "
				    2023				" "
				    20 x 12 x 1.1 cm				" "
				    Bìa Mềm				" "
Đạo Đức Học Của Aristote
Aristote đã nói: Không thể trở nên thực sự tốt nếu không có trí tuệ hoặc không thể thực sự khôn ngoan mà không có phẩm hạnh đạo đức.
Cuốn sách Đạo đức học của Aristote là một tác phẩm vĩ đại mang đến một cái nhìn sâu sắc về cuộc sống ý nghĩa và giá trị của việc thực hành đạo đức. Nhà triết học cổ đại Aristote đã mở ra một cột mốc quan trọng trong lịch sử triết học và văn học phương Tây, và tác phẩm này vẫn được tôn vinh và ngưỡng mộ qua hàng thế kỷ.
Cuốn sách không chỉ đơn thuần là một phân tích về từng đức hạnh một cách riêng lẻ, mà còn là sự khám phá về mối quan hệ chặt chẽ giữa đạo đức và hạnh phúc. Aristote đã nhấn mạnh những đức hạnh quan trọng như lòng dũng cảm, sự tự giác, tính rộng lượng và trí tuệ. Ông cho rằng hạnh phúc thực sự xuất phát từ việc sống một cuộc sống có đạo đức và ý thức về ý nghĩa cuộc sống, từ việc trau dồi những phẩm chất tốt đẹp trong chúng ta.
Cuốn sách Đạo đức học của Aristote mở rộng sự hiểu biết về hạnh phúc, không chỉ là một sự thoả mãn tạm thời mà là một trạng thái lâu dài đòi hỏi sự cân nhắc và thực hành đạo đức. Qua tác phẩm này, chúng ta nhận thấy rằng sống một cuộc sống đạo đức và cân nhắc sâu sắc về ý nghĩa cuộc sống sẽ giúp xây dựng một đời sống hạnh phúc và thỏa mãn, đồng thời góp phần vào xây dựng một xã hội đạo đức và hạnh phúc.
Với những ý tưởng triết học cổ điển chân thực và sâu sắc, cuốn sách Đạo đức học của Aristote là một lời mời chân thành để ta đắm chìm vào tư duy triết học cổ điển và tìm kiếm ý nghĩa đích thực của cuộc sống. Tác phẩm này sẽ thắp sáng con đường tri thức và truyền cảm hứng cho cuộc hành trình tìm kiếm sự hoàn thiện và hạnh phúc trong cuộc sống của chúng ta. Đây là một cuốn sách đáng đọc, mà còn là một tác phẩm kinh điển giữ lại giá trị và ý nghĩa suốt hàng thế kỷ. 
" "
				    220				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "86.400 đ" "96.000 đ"
https://www.fahasa.com/khong-hoc-dang-theo-ban-in-cua-khai-tri-1973.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_216368.jpg "

					Khổng Học Đăng (Theo Bản In Của Khai Trí 1973)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Sào Nam Phan Bội Châu				" "
				    NXB Dân Trí				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
“Khổng học đăng” là di cảo có giá trị nhất và công phu nhất của Sào Nam Phan Bội Châu.Tác phẩm được khởi thảo năm 1929 , hoàn tất vào năm 1936.
Cuốn sách nói đến tinh hoa của nền Khổng học – nền cổ học siêu việt đã chế ngự tư tưởng Đông phương . Nội dung sách diễn giải tất cả những phần cốt yếu trong bộ tứ thư (Luận ngữ , Đại học , Trung Dung , Mạnh Tử);trình bày mạch lạc kèm theo những thí dụ xác thực để người đọc có thể thấu đáo ý nghĩa trong lời nói của thánh hiền ; định chính những chỗ chú giải sai lầm của các tiên Nho :biện luận rành rẽ , lại nêu ra nhiều chứng tích Đông , Tây , Kim , Cổ. 
" "
				    1176				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "360.000 đ" "400.000 đ"
https://www.fahasa.com/toan-cau-hoa-hop-tac-va-dau-tranh.html https://cdn0.fahasa.com/media/catalog/product/z/3/z3138084764247_d448169ba41c45ea0b4dce25499b1594.jpg "

					Toàn Cầu Hóa - Hợp Tác Và Đấu Tranh				" "" "(0 đánh giá)" "null" "
				    Võ Anh Tuấn				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    20.5 x 15 x 1 cm				" "
				    Bìa Mềm				" "
Toàn Cầu Hóa - Hợp Tác Và Đấu Tranh
Toàn cầu hóa là xu thế tất yếu của sự phát triển xã hội 1 loài người.
Sự nghiệp đấu tranh chống ngoại xâm, giải phóng dân tộc, thống nhất đất nước của nhân dân ta toàn thắng mùa xuân năm 1975, trùng hợp với sự bắt đầu một thời kỳ “hoàng kim” mới của toàn cầu hóa tư bản chủ nghĩa. Nó diễn ra sầu rộng hơn và nhanh chóng hơn trước, nhờ sự tiến bộ ngoạn mục của khoa học kỹ thuật, đặc biệt là công nghệ thông tin, truyền thông với hiện tượng internet. Nó bao gồm tất cả các mặt của đời sống chính trị - xã hội, kinh tế - tài chính - tiền tế, văn hóa - lối sống. Nó diễn ra như vũ bão làm cho người ta có cảm tưởng không gì có thể cưỡng lại được. | Nước Mỹ đóng vai trò vượt trội so với phần còn lại của thế giới chẳng những về kinh tế, tài chính, tiền tệ, mà cả về văn hóa, lối sống (way of life). Thế thượng phong của Mỹ trong toàn cầu hóa hiện nay nổi bật đến mức khó có thể phân biệt giữa hai khái niệm “toàn cầu hóa” và “Mỹ hóa”. - Đặc điểm nổi bật của quá trình toàn cầu hóa từ Chiến tranh thế giới thứ hai đến nay là một quá trình vừa hợp tác vừa đấu tranh quyết liệt để giành phần thắng về mình giữa các tác nhân, xung quanh một loạt vấn đề chính trị, kinh tế, xã hội, hòa bình và an ninh quốc tế trọng đại của thế giới; thiết thân đối với Việt Nam trong bối cảnh nước ta tích cực hội nhập quốc tế sâu rộng vì hòa bình, hữu nghị, hợp tác và phát triển, đồng thời đấu tranh quyết liệt để bảo vệ độc lập, toàn vẹn lãnh thổ từ biên giới đến hải đảo.
Các vấn đề đó là:
- Toàn cầu hóa qua các giai đoạn lịch sử, đòi hỏi cải tổ các định chế tài chính - tiền tệ quốc tế và Hội đồng Bảo an Liên Hợp Quốc theo hướng dân chủ và minh bạch hơn; về khuynh hướng ly khai và hệ lụy; về hòa bình trong độc lập tự do, không phải hòa bình trong nô lệ.
- Về vấn đề Việt Nam gia nhập Liên Hợp Quốc và tích cực tham gia các lực lượng gìn giữ hòa bình Liên Hợp Quốc; về Phong trào không liên kết từ chỗ coi tình hình miền Nam là nội chiến đến hoàn toàn ủng hộ sự nghiệp chống Mỹ cứu nước của dân tộc Việt Nam.
- Vấn để đấu tranh bảo vệ chủ lãnh thổ từ biên cương đến hải đảo và thềm lục địa. Hoàng Sa và Trường Sa trước nay vẫn là của Việt Nam, phù hợp phán quyết năm 2016 của Tòa trọng tài PCA, bác bỏ mọi yêu sách phi pháp của Trung Quốc ở Biển Đông. Việc Cuba đổi mới đi đôi với bảo vệ chế độ chính trị của đất nước. 
" "
				    344				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "117.450 đ" "135.000 đ"
https://www.fahasa.com/le-thuong.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_le_thuong.jpg "

					Lẽ Thường				" "3.0" "(1 đánh giá)" "
Alpha Books " "
				    Thomas Paine				" "
				    NXB Thế Giới				" "
				    2018				" "
				    14 x 20.5 x 0.7 cm 				" "
				    Bìa Mềm				" "
Lẽ Thường
Thomas Paine vốn là một người gốc Anh, ông sang Mỹ định cư và sau đó tích cực ủng hộ cho phong trào giải phóng các Thuộc địa Mỹ. Sau khi cách mạng Mỹ thành công, ông tiếp tục sang nước Pháp để ủng hộ cho cuộc cách mạng Pháp. Tuy hết mình ủng hộ cách mạng Pháp nhưng ông không bị rơi vào phe cực đoan và thậm chí còn phê phán phe này.
Trong Lẽ thường, Thomas Paine phân tích thực trạng, hoàn cảnh và quan hệ của các Thuộc địa đối với nước Anh. Với lý luận chặt chẽ và văn chương nghị luận sắc bén, ông đã giúp cho người dân Mỹ ở thuộc địa nhìn rõ vấn đề và chọn cho mình hướng đi đúng đắn. Tác giả dùng văn phong và từ ngữ giản dị để trình bày những vấn đề phức tạp thuộc về triết học, tôn giáo và chính trị nhằm vào đối tượng chính là đại chúng. Lẽ thường còn ảnh hưởng đến việc soạn thảo Tuyên ngôn Độc lập của Mỹ vào tháng Bảy năm 1776.
Vương miệng đại diện cho chế độ quân chủ Anh, cây bút và lưỡi kiếm đại diện cho việc các nhà lập quốc Mỹ đã chống lại nước Anh quân chủ bằng cả lý luận và vũ lực.
Khi xuất bản lần đầu tiên, 120 ngàn bản đã được bán hết chỉ trong ba tháng và trong năm đầu tiên con số này là 500 ngàn. Dân số thời đó ở Mỹ là 2,5 triệu người. 
" "
				    136				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "72.270 đ" "99.000 đ"
https://www.fahasa.com/nhung-nha-tu-tuong-lon-konfuzius-trong-60-phut.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074129659.jpg "

					Những Nhà Tư Tưởng Lớn - Konfuzius Trong 60 Phút				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Walther Ziegler				" "
				    Hồng Đức				" "
				    2022				" "
				    19 x 13 cm				" "
				    Bìa Mềm				" "
“Cuộc sống ở một nơi nào đó sẽ là tốt đẹp, khi con người có quan hệ tình nghĩa với nhau.
Khổng Tử là triết gia có ảnh hưởng lớn nhất trong lịch sử tinh thần ở Đông Á. Tên tuổi và tư tưởng của ông được biết đến trên cả thế giới. Cách đây 2,500 năm, ông. đã nêu lên câu hỏi mang tính quyết định và nó vẫn khiến chúng ta bận tâm cho đến ngày hôm nay: Làm sao tôi có thể tìm ra Đạo, con đường đúng đắn, trong đời tôi? Làm sao tôi có thể sống hài hòa với bạn bè, gia đình, xã hội và với chính tôi? Và khi nào thì tôi phải phản kháng?
Triết học cho mọi người! Bộ sách Những nhà tư tưởng lớn lần đầu tiên trình bày sâu sắc công trình của các nhà triết học quan trọng nhất: Dễ hiếu, thú vị và rất thời sự. - Martin Politowski
Tập sách làm cho Khổng Tử lại trở nên sống động: những tư tưởng chấn động và sâu lắng về một xã hội đầy tình nhân ái, nhưng cũng nhiều hài hước, vui đùa và thanh tao nhẹ nhàng.” - TS. Lưu Hồng Khanh 
" "
				    208				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "94.500 đ" "105.000 đ"
https://www.fahasa.com/bi-mat-than-ky-mang-ten-trung-quoc-sach-tham-khao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279124725.jpg "

					Bí Mật Thần Kỳ Mang Tên Trung Quốc				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Vương Tương Huệ				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2023				" "
				    20.5 x 15 x 1.8 cm				" "
				    Bìa Mềm				" "
Bí Mật Thần Kỳ Mang Tên Trung Quốc
Nội dung cuốn sách mô tả câu chuyện về 1,3 tỷ người Trung Quốc dưới sự lãnh đạo của Đảng Cộng sản Trung Quốc theo đuổi hiện đại hóa và không ngừng phấn đấu. Được chia làm 3 phần:
Phần 1: Kỳ tích Trung Quốc là gì?;
Phần 2: Kỳ tích Trung Quốc được thực hiện như thế nào?;
Phần 3: Bí mật thần kỳ mang tên Trung Quốc. 
" "
				    372				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "193.500 đ" "215.000 đ"
https://www.fahasa.com/dao-duc-hoc-cua-suc-manh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043405552.jpg "

					Đạo Đức Học Của Sức Mạnh				" "" "(0 đánh giá)" "null" "
				    G.Gusdorf				" "
				    Tri Thức				" "
				    2023				" "
				    20 x 12 x 1 cm				" "
				    Bìa Mềm				" "
Đạo Đức Học Của Sức Mạnh
