Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Những Mảng Màu Du Lịch Việt NamKhách du lịch nước ngoài có thể thấy cuộc sống của chúng ta còn nghèo về mặt vật chất nhưng không thể xem chúng ta thiếu văn hóa. Không thể để đồng tiền làm mất giá trị cao đẹp về uy tín của thương hiệu du lịch. Cần khẳng định văn hóa phải song hành với du lịch. Văn hóa là nền tảng tinh thần và động lực của phát triển du lịch. Nếu văn hóa xuống cấp thì du lịch không thể phát triển bền vững vì văn hóa là gốc rễ của sự phát triển du lịch. 
" "
				    314				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "121.500 đ" "135.000 đ"
https://www.fahasa.com/tuong-hat-cai-luong-khao-luan.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043356533_1.jpg "

					Tuồng Hát Cải Lương - Khảo & Luận - 10 Năm Bổn Tuồng Đề Yếu (1922-1931)				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Nguyễn Phúc An				" "
				    Tổng Hợp TPHCM				" "
				    2022				" "
				    23 x 15 x 3 cm				" "
				    Bìa Mềm				" "
Cải lương như một ông Gióng trong truyện cổ tích nước Nam, âm thầm sinh ra, lặng lẽ sinh hoạt, bỗng chốc gặp con nước dịp may và thời cơ, cải lương ăn khỏe chóng lớn, phát triển thành một loại hình ca diễn mạnh mẽ lan ra khắp mọi miền đất nước Việt Nam, đáp ứng được cái tinh thần cải tiến canh cánh của đời cải lương lúc bấy giờ, chuyển tải được những tư tưởng mới, thể hiện được những điều canh tân và đặc biệt là làm no con mắt, đã lỗ tai của mọi tầng lớp người dân, từ nông thôn cho đến thị dân, đang khát khao thưởng thức những điều mới lạ - trích Sự tích cải lương 
" "
				    616				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "252.000 đ" "280.000 đ"
https://www.fahasa.com/con-duong-gai-nhon-tuyen-tap-kich-ban-phim-truyen-dien-anh-va-truyen-hinh-tap-1.html https://cdn0.fahasa.com/media/catalog/product/1/3/13-con-duong-gai-nhon-15992297574301690629612.jpg "

					Con Đường Gai Nhọn - Tuyển Tập Kịch Bản Phim Truyện Điện Ảnh Và Truyền Hình - Tập 1				" "" "(0 đánh giá)" "null" "
				    Phạm Thùy Nhân				" "
				    NXB Văn Hóa - Văn Nghệ				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Con Đường Gai Nhọn - Tuyển Tập Kịch Bản Phim Truyện Điện Ảnh Và Truyền Hình
Con Đường Gai Nhọn - Tuyển tập Kịch bản Phim truyện Điện ảnh và Truyền hình
Nhà biên kịch Phạm Thùy Nhân kể lại con đường chông gai của cuộc đời mình từ khi bắt đầu là chàng sinh viên Viện ĐH Đà Lạt đến khi trở thành tác giả kịch bản nổi tiếng trong cuốn sách có tên Con đường gai nhọn (NXB Văn hóa - Văn nghệ ấn hành tháng 9-2020). Có thể xem đây như mảng hồi ký về con đường văn nghiệp của Phạm Thùy Nhân nhưng được tác giả chắt lọc với ý đồ đúc kết trải nghiệm vừa mang tính nhân quả vừa cho thấy như số phận ông đã được an bài.Nhà phê bình điện ảnh Sâm Thương từng viết: Với niềm say mê lạ lùng - và hình như còn là nghiệp dĩ - Phạm Thùy Nhân lăn xả vào trang giấy một cách không đắn đo, không tính toán trước bao nhiêu cản ngại, khó khăn đặt ra bởi xã hội, bởi định chế cho mỗi tác phẩm của anh. Và qua những bộ phim được thực hiện bởi chính những kịch bản này, chúng ta phần nào thấy được cái thế giới và những vấn đề anh đặt ra, những thông điệp mà anh muốn gửi đến người xem. Trong cảm nhận đó, theo tôi, những kịch bản điện ảnh mà Phạm Thùy Nhân đã viết luôn phản ánh sự trung thực của chính tác giả muốn đưa chúng ta ra khỏi những tình cảm, những cảm giác buồn tẻ để đến với những tư duy sâu sắc hơn về ý nghĩa cuộc sống, về thân phận con người và giá trị của con người trong cộng đồng mà anh đang sống, đã trải . 
" "
				    608				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "171.000 đ" "190.000 đ"
https://www.fahasa.com/nghe-thuat-an-nam.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043059229.jpg "

					Nghệ Thuật An Nam				" "" "(0 đánh giá)" "null" "
				    Louis Bezacier				" "
				    Mỹ Thuật				" "
				    2023				" "
				    24 x 16 x 1 cm				" "
				    Bìa Mềm				" "
Nghệ Thuật An Nam
Phản đối cách nhìn nhận thành kiến và nhầm lẫn giữa nghệ thuật Việt Nam với nghệ thuật Trung Quốc, là nhà nghiên cứu phương Tây, khi nhận định về mỹ thuật Việt Nam, bạn đọc sẽ thấy quan điểm khách quan, khác biệt của Louis Bezacier trong cuốn sách Nghệ thuật An Nam qua cách so sánh, đối chiếu các chi tiết nhỏ kiến trúc tôn giáo, nghệ thuật lăng mộ, đền chùa. Cuốn sách cung cấp nguồn tư liệu nghiên cứu quý giá cho những ai muốn tìm hiểu về nghệ thuật An Nam, cách thiết đặt nền móng nghiên cứu về nghệ thuật Việt Nam một cách bài bản với những minh chứng nhằm biện luận rằng, nghệ thuật truyền thống thẩm mỹ rực rỡ, huy hoàng của người An Nam từ ngàn xưa là một nền nghệ thuật độc lập, đậm đà bản sắc dân tộc và thuần Việt. 
" "
				    218				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "259.200 đ" "288.000 đ"
https://www.fahasa.com/lo-tan-voi-ban-be-thuo-nho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_81084.jpg "

					Lỗ Tấn Với Bạn Bè Thuở Nhỏ				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Phạm Quý Thích				" "
				    NXB Thanh Niên				" "
				    41153				" "
				    12 x 20 				" "
				    Bìa Mềm				" "
Lỗ Tấn Với Bạn Bè Thuở Nhỏ
Tập sách này giới thiệu về những nét sinh hoạt của nhà văn Lỗ tấn lúc nhỏ. Đây là một trong nhiều kỷ niệm của ông khi bé thơ. Cũng bởi những kỷ niệm này làm cho ông yêu nhân dân lao động, trở thành nhà văn cách mạng vĩ đại, phất lá cờ đầu trong phong trào văn hoá mới ở Trung Quốc. 
" "
				    28				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "9.000 đ" "10.000 đ"
https://www.fahasa.com/90-chan-dung-van-hoa-van-chuong-viet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_238726.jpg "

					90 Chân Dung Văn Hóa Văn Chương Việt				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Phong Lê				" "
				    NXB Trẻ				" "
				    2021				" "
				    24 x 16 cm x 3.5				" "
				    Bìa Mềm				" "
Giới thiệu 90 con người – trong một tập sách ngàn trang, trước hết với GS. Phong Lê là điểm lại chân dung những đối tượng mà ông được nghiên cứu: đọc, học, khảo sát trong suốt hành trình nghề nghiệp gần 60 năm của mình. Từ những tên tuổi làm nên bước chuyển động lớn trong văn học trung đại, kể từ Chu Văn An, Lê Thánh Tông, Nguyễn Bỉnh Khiêm,… cho tới Nguyễn Du, Nguyễn Công Trứ, Cao Bát Quát,… còn lại phần lớn là những tên tuổi làm nên gương mặt thế kỷ XX khi văn hóa-văn học Việt Nam chuyển mình vào quỹ đạo hiện đại.
Người từ trăm năm về qua tuyển tập này không chỉ mang lại một cái nhìn thấu suốt về hành trình văn hóa của dân tộc và còn hầu giúp người đọc mở ra một chân trời của tự do, của sáng tạọ, của khát vọng sự thật và cái đẹp.
---
---
Cuốn sách là một cuộc gặp gỡ  lớn của các tài tử văn nhân, một kỳ ngộ, một cuộc trình diện, một đại hội hoa đăng tưng bừng của một thời kỳ lịch sử vẻ vang của văn chương văn hóa nước nhà.
Và quan trọng, góp một tiếng nói định vị giá trị của mỗi cá nhân tên tuổi trong dòng chẩy của văn học văn hóa, một việc làm khó khăn, đòi hỏi một năng lực lớn cùng sự dũng cảm và tự tin. (Ma Văn Kháng)
GS. Phong Lê là nhà nghiên cứu, phê bình văn học Việt Nam hiện đại, nguyên là Viện trưởng Viện Văn học. 
" "
				    816				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "265.500 đ" "295.000 đ"
https://www.fahasa.com/nep-cu-cam-ky-thi-hoa.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974190431.jpg "

					Nếp Cũ: Cầm - Kỳ - Thi - Họa				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Toan Ánh				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 2 cm				" "
				    Bìa Mềm				" "
Nếp Cũ: Cầm - Kỳ - Thi - Họa
Bộ sách Nếp cũ gồm: Con người Việt Nam; Tín ngưỡng Việt Nam; Làng xóm Việt Nam; Hộ hè đình đám, Hương nước hồn quê, Bó hoa Bắc Việt, Thú vui tao nhã, Cầm-Kỳ-Thi-Họa... của tác giả Toan Ánh, Nhà xuất bản Trẻ mong được cung cấp cho người đọc những hiểu biết cần thiết về cội nguồn của dân tộc, về những phong  tục, tập quán, lễ nghĩa phong hóa xưa nay của ông cha ta.
Biết những điều tốt đẹp, nhận chân giá trị đích thực những gì thuộc về văn hóa cổ truyền, những cái hay, cái lạ của ông cha từ thời mở nước và giữ nước đặng gìn giữ những vốn quý hay, lạ, hợp lẽ đời, để đối nhân xử thế đầy nhân hậu, yêu thương và đồng cảm giữa người với người trên quê hương Việt Nam. 
Với tác phẩm Nếp cũ:  Cầm-Kỳ-Thi-Họa, tác giả gởi đến người đọc những giá trị tinh thần của người Việt xưa thông qua 4 hình thức là cầm (gảy đàn), kỳ (đánh cờ), thi (làm thơ), họa (vẽ). Tác giả đã ghi hết được những đại cương về cầm ca, thi họa của ta từ thời cổ cho tới trước Cách mạng Tháng Tám 1945, ông đã nhắc qua nhạc lý như lục kỵ, thất bất đàn, và giới thiệu nhiều giọng ca trí thức và bình dân, trong đó phải kể: hát hò đưa, hát chăn trâu, hát ru em, hát ví, hát quan họ, hát dặm, hát trống quân... Tương tự với đánh cờ là một thú vui tao nhã, cao thượng, ở nước ta, chỗ nào cũng có bàn cờ, giới nào cũng có người ham đánh cờ.
Với làm thơ gồm vịnh, ngâm, họa, câu đối, chơi chữ, thi ca biến thể cũng được tác giả trình bày công phu, đầy đủ giúp chúng ta có cái nhìn bao quát một thể loại văn chương mang giá trị giải trí, gởi gắm nỗi lòng của nhân dân ta.
Riêng với họa gồm: Tranh thủy mặc, tranh màu, tranh bình dân, tranh tết, trang trang trí, nghệ thuật in tranh, bồi tranh từ thời xa xưa với các làng nghề cũng được tác giả trình bày cặn kẽ, giúp độc giả có cái nhìn rộng rãi hơn về một loại hình nghệ thuật tương đối ít phổ biến ở nước ta thời xưa. 
" "
				    448				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "202.500 đ" "225.000 đ"
https://www.fahasa.com/children-of-vietnam.html https://cdn0.fahasa.com/media/catalog/product/u/n/untitled_2_16.png "

					Children Of Vietnam				" "" "(0 đánh giá)" "null" "null" "
				    NXB Thời Đại				" "
				    2014				" "
				    15 x 21				" "
				    Bìa Mềm				" "
Children Of Vietnam 
  
" "
				    65				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "297.000 đ" "330.000 đ"
https://www.fahasa.com/du-lich-du-khao-tren-nam-ky-tuan-bao.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043355536.jpg "

					Du Lịch, Du Khảo - Trên Nam Kỳ Tuần Báo				" "" "(0 đánh giá)" "null" "
				    Võ Văn Thành, Trần Thành Trung				" "
				    NXB Tổng Hợp TPHCM				" "
				    2022				" "
				    23 x 15 x 1.2 cm				" "
				    Bìa Mềm				" "
Du Lịch, Du Khảo - Trên Nam Kỳ Tuần Báo
Nam Kỳ tuần báo là tờ báo ra đời khá muộn ở Nam Kỳ do Hồ Văn Trung (tức nhà văn Hồ Biểu Chánh, tự là Thứ Tiên) làm giám đốc dưới sự bảo trợ của người Pháp. Tờ báo này in được 85 số rồi đình bản hẳn. Từ số báo đầu tiên xuất bản ngày 03/9/1942 đến số 85, là số cuối cùng in ngày 15/6/1944, chúng tôi chọn 25 bài viết của các tác giả về thể tài du lịch, du khảo.
Những cây viết đương thời góp bài như: Vương Quý Lê, Hồ Biểu Chánh, Nguyễn Thị Tổ Lan, Trúc Hà, Khuông Việt, Thiếu Sơn, Huỳnh Văn Chính, Hoàng Tích Hoàn, Lê Như Thạch, Trường Sơn Chí, Đặng Văn Chung, Bùi Nam Tử, Trần Ngọc Lâu, Thái Hữu Thành, Ngọc Ước, Lê Văn Ngôn, Nguyễn Hương Trà, Tây Đô Cát Sĩ...
Có những bài viết rất thú vị về phong tục của các tộc người các vùng miền, tuy không đầy đủ nhưng cũng cho thấy được những đặc điểm sinh hoạt văn hóa, phong tục, tập quán, lối sống v.v.. của đồng bào ít người... 
" "
				    263				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "104.400 đ" "120.000 đ"
https://www.fahasa.com/khep-mo-toi-sang-tinh-dong.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045898383.jpg "

					Khép Mở Tối Sáng Tĩnh Động				" "" "(0 đánh giá)" "null" "
				    Diễm Trang				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    14 x 20 cm				" "
				    Bìa Mềm				" "
		    Khép Mở Tối Sáng Tĩnh Động		    
" "
				    228				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/van-minh-cam-dua-nhung-tuong-dong-trong-van-hoa-xa-hoi-cac-nuoc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936144201879.jpg "

					Văn Minh Cầm Đũa - Những Tương Đồng Trong Văn Hóa Xã Hội Các Nước				" "" "(0 đánh giá)" "
Phanbook " "
				    Thái Gia Kỳ				" "
				    Đà Nẵng				" "
				    2023				" "
				    20.5 x 13 x 1.8 cm				" "
				    Bìa Mềm				" "
Văn Minh Cầm Đũa - Những Tương Đồng Trong Văn Hóa Xã Hội Các Nước
…Các bạn thử tìm xem, trên thế giới có nước nào trước đây người dân dùng đũa trong bữa ăn mà không từng sử dụng chữ Hán không?
Tôi thử đổi lại câu hỏi khác, các bạn thử tìm xem, trên thế giới có nước nào từng sử dụng chữ Hán trong mọi sinh hoạt mà người dân vẫn ăn bốc hoặc dùng dao nĩa không?
Sự thực hai câu hỏi trên chỉ là một, nói lên sự gắn bó mật thiết giữa văn hóa chữ Hán và văn hóa cầm đũa...
…Người Khmer, Mã Lai, Thái Lan và Miến Điện v.v... không cầm đũa ăn cơm mặc dù họ vẫn sống trên đồng ruộng lúa nước. Sống trên vùng lúa nước không phải là lý do chính đưa đến việc sử dụng đôi đũa. Cái chính là vì họ không chịu ảnh hưởng của nền văn hóa chữ Hán, trong đó có tập quán cầm đũa trong bữa ăn…  
" "
				    360				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "179.100 đ" "199.000 đ"
https://www.fahasa.com/tuc-hay-le-la-thang-long-ha-noi.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045624517.jpg "

					Tục Hay Lệ Lạ Thăng Long - Hà Nội				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Đỗ Thị Hảo				" "
				    NXB Phụ Nữ				" "
				    03-2016				" "
				    15.5 x 24				" "
				    Bìa Mềm				" "
		    Tục Hay Lệ Lạ Thăng Long - Hà Nội

Như tên gọi, cuốn sách dày hơn 600 trang được chia làm hai phần gồm Những văn bản Tục lệ thành văn hiện còn lưu giữ được và Những Tục lệ bất thành văn còn lưu truyền trong dân gian giới thiệu với độc giả những Tục lệ hay và lạ của Thăng Long - Hà Nội.
Để tiện cho việc tra cứu, Tục lệ của các quận nội thành được sắp xếp trước, tiếp đó là các huyện ngoại thành và thị xã Sơn Tây, theo vần A, B, C. Đối với Tục lệ bất thành văn, các nội dung cũng được sắp xếp theo vần A, B, C theo tên cũ địa phương (có ghi kèm tên mới hiện nay)…
Trích đoạn
Ngày xưa, ở mọi nơi, nhìn chung việc dựng vợ gả chồng cho con cái thường thông qua các bà mối, từ đầu đến cuối. Nhưng ở làng Hoàng Xá, thị trấn Vân Đình, Ứng Hòa, Hà Nội lại khác.
Khi con trai đến tuổi lấy vợ, các bà mẹ thường lo liệu việc này từ ướm ý đến dạm hỏi cưới xin, trừ trường hợp mẹ mất sớm, mới phải nhờ đến ruột thịt nội ngoại đứng thay.
Ngày cưới, nhiều nơi mẹ chồng phải tránh đi, khi dâu về, thường phải đi trốn để sau này khỏi va chạm. Nhưng ở Hoàng Xá lại khác. Ngày cưới, mẹ chồng chính thức mang lễ đi đón dâu. Các cụ giải thích rằng: Phải xuất đầu lộ diện ngay từ buổi đầu như thế để con dâu về hoàn toàn lãnh trách nhiệm, sau này khỏi phải kêu ai.
Đêm tân hôn thông thường là đêm động phòng hoa chúc của đôi vợ chồng mới. Nhưng ở làng này, mẹ chồng vào ngủ với con dâu...
Mùa cưới, đọc Tục hay lệ lạ Thăng Long - Hà Nội, đến đoạn này, thấy... thương cô dâu chú rể ngày xưa quá. Cô dâu ngủ với mẹ chồng thì phải nhắm mắt nằm yên rồi, không biết chú rể làm gì cho hết đêm.
 

  
" "
				    644				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "166.500 đ" "185.000 đ"
https://www.fahasa.com/nam-ngot-bac-man-thanhh-dam-la-my-vi-nhan-gian.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_242284.jpg "

					Nam Ngọt Bắc Mặn - Thanhh Đạm Là Mỹ Vị Nhân Gian				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Cao Duy Sinh				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    20.5 x 13.5 cm				" "
				    Bìa Mềm				" "
Món ăn ngon cũng có ký ức, mượn hình ảnh, óc sáng tạo của người làm bếp cùng hương vị, từ đó khơi gợi nguồn gốc của những món ăn xưa.bất kể con tạo xoay vần, thế sự thay đổi ra sao, hương vị tinh túy vẫn không bị ngắt mạch, từ quá khứ vượt thời không trao truyền đến hiện tại thông qia ký ức của người thưởng thức. 
" "
				    420				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "142.200 đ" "158.000 đ"
https://www.fahasa.com/hoi-he-le-tet-cua-nguoi-viet-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235239999.jpg "

					Hội Hè Lễ Tết Của Người Việt (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Nguyễn Văn Huyên				" "
				    Tổng hợp Thành phố Hồ Chí Minh				" "
				    2023				" "
				    24 x 15.5 x 2.1 cm				" "
				    Bìa Mềm				" "
Hội Hè Lễ Tết Của Người Việt
Cuốn sách tập hợp những tiểu luận nghiên cứu của Nguyễn Văn Huyên về lễ-tết-hội, về tín ngưỡng, tâm thức tôn giáo của người Việt trong xã hội truyền thống. Viết bằng tiếng Pháp, những tiểu luận này, trước hết, là cách trò chuyện thú vị và hấp dẫn giữa một người trí thức bản địa với những độc giả, nhà nghiên cứu Pháp, những người cũng đang mong muốn và thậm chí, tham vọng tìm hiểu Việt Nam một cách kĩ càng. Thông qua cách trò chuyện mang tính hàn lâm đó, Nguyễn Văn Huyên còn tiến đến những vỡ lẽ nhận thức mà ngày nay chúng ta càng thấm thía hơn: chính sự đa dạng và khác biệt văn hóa của mỗi dân tộc, mỗi cộng đồng mới thực sự làm nên giá trị bền vững chứ không phải là hơn - kém hay ít - nhiều.
Cuốn sách sẽ cho ta trở lại đắm mình trong không khí của Tết Nguyên đán; Tết Thanh Minh; Tết Đoan Ngọ; Tết Trung thu…, cho ta hình dung rõ ràng và như được tham dự Lễ hội phù Đổng. Những điều đặc biệt khác, như tục thờ cúng thần tiên, sự có mặt khắp chốn của thành hoàng làng, các húy kị sinh và tử, sự phong nhiêu của thần tiên gốc Việt…, cũng sẽ được tác giả mô tả, phân tích hết sức sinh động, tinh tế và khoa học.
Bởi luôn lắng nghe và suy tư về cỗi gốc dân tộc mình nên những trang viết của Nguyễn Văn Huyên, sau hơn bảy mươi năm, vẫn có thể mời gọi mọi độc giả Việt hôm nay cùng đọc lại, nghĩ suy và tiếp nối hành trình đối thoại, thông hiểu lẫn nhau.  
" "
				    424				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "131.040 đ" "168.000 đ"
https://www.fahasa.com/sach-anh-hanoi-panorama.html https://cdn0.fahasa.com/media/catalog/product/a/r/artbook-hanoi-panorama.450x652.w.b.jpg "

					Sách Ảnh Hanoi Panorama				" "" "(0 đánh giá)" "null" "
				    Neil Featherstone				" "
				    NXB Dân Trí				" "
				    2018				" "
				    26 x 18				" "
				    Bìa Mềm				" "
Sách Ảnh Hanoi Panorama
Take a visual journey through Hanoi, the national Capital of Vietnam and perhaps one of South East Asia's most historic and charming cities. Hanoi Panorama is photographer Neil Featherstone's third book on Vietnam, following on from Hoi An Panorama (2015) and Saigon Ca Phe (2016).
In this third book, we explore Hanoi's ancient, character filled streets, taking in the major political and cultural sights as well as the amazing streetlife, people, pagoda's, temples and cuisine that give this City a special place in the national psyche. Whether you have already visited Hanoi and would like a keepsake of this eclectic City or you are planning to visit and would like a foretaste of what you will experience, this book aims to give a broad visual representation of this enigmatic City and its people. 
" "
				    148				" "Sách tiếng Việt" "Văn Hóa - Nghệ Thuật -..." "null" "null" "355.500 đ" "395.000 đ"
https://www.fahasa.com/van-hoa-nguoi-viet-vung-tay-nam-bo-2022.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043356168.jpg "

					Văn Hóa Người Việt Vùng Tây Nam Bộ (2022)				" "" "(0 đánh giá)" "null" "
				    Trần Ngọc Thêm				" "
				    NXB Tổng Hợp TPHCM				" "
				    2022				" "
				    24 x 16 x 1.2 cm				" "
				    Bìa Mềm				" "
Văn Hóa Người Việt Vùng Tây Nam Bộ (2022)
Tây Nam Bộ là một vùng đất có lịch sử hình thành và phát triển đặc biệt, con người đặc biệt, vai trò và sự đóng góp cho sự phát triển của đất nước cũng rất đặc biệt.
Song từ thập nin 1990, Tây Nam Bộ dường như đã chững lại, nếu không muốn nói là đi xuống trong một số mặt. Muốn tiếp tục phát triển, Tây Nam Bộ cần có một cú hích. Từ đầu thập niên 2000, Tây Nam Bộ đi tìm cú hích đó trong kinh tế và khoa học - kỹ thuật. Đương nhiên là kinh tế và khoa học - kỹ thuật là quan trọng. Nhưng hình như chưa đủ. Loay hoay với những biện pháp thuần túy kinh tế và khoa học - kỹ thuật, đồng bằng sông Cửu Long luôn gặp trước mặt mình những khó khăn buộc phải đi tìm những biện pháp kinh tế và khoa học - kỹ thuật mới để rồi lại tiếp tục gặp khó khăn mới rất tốn kém sức lực và tiền bạc. Nó gây cảm giác dường như sự phát triển của Tây Nam Bộ đã đụng trần. Các nhà kinh tế học gọi loại trần này là “trần thủy tinh” (glass ceiling), l “bẫy thu nhập trung bình” (middle-income trap).
Nhưng “bẫy thu nhập trung bình” thì có thể giải quyết bằng “kinh tế tri thức” (tức là khoa học), còn tấm trần này sở dĩ là “thủy tinh” không nhìn thấy được , có lẽ là vì nó chủ yếu được làm bằng một chất liệu tinh thần là văn hóa. Trong khi ta luôn xác định rằng “văn hóa vừa là nền tảng tinh thần của xã hội, vừa là mục tiêu và động lực thúc đẩy sự phát triển kinh tế - xã hội” (Hội nghị lần thứ 5 BCH Trung ương Đảng Cộng sản Việt Nam khóa VIII, tháng 7-1998), “phát triển văn hóa là mục tiêu và động lực của phát triển kinh tế - xã hội” (Hội nghị lần thứ 10 BCH Trung ương Đảng Cộng sản Việt Nam khóa IX, tháng 7-2004), thì dường như chính chúng ta lại cũng thường quên văn hóa đầu tiên mỗi khi bàn đến sự phát triển cụ thể của một vùng miền. Đã bao năm nay, những nét tương đồng và khác biệt của Tây Nam Bộ với Đông Nam Bộ về địa lý, lịch sử, kinh tế, v.v., đã hiện lên khá rõ, song về văn hóa thì những đặc điểm văn hóa của Tây Nam Bộ, đặc điểm tính cách con người, tính cách văn hóa Tây Nam Bộ đáng tiếc là vẫn bị hòa lẫn trong trong một bức tranh mờ nhòa có tên chung chung là “Nam Bộ”.
Góp phần khắc phục hạn chế nêu trên chính là LÝ DO thúc đẩy nhóm tác giả thực hiện công trình này.
Công trình “Văn hóa người Việt vùng Tây Nam Bộ” đặt ra bốn MỤC TIÊU:
1) Xây dựng một bức tranh tổng quan về các thành tố của văn hóa người Việt vùng Tây Nam Bộ (văn hóa nhận thức, văn hóa tổ chức, văn hóa ứng xử).
2) Tìm hiểu hệ tính cách văn hóa đặc trưng để trên cơ sở đó nhận diện bản sắc văn hóa vùng của khu vực Tây Nam Bộ cùng các hệ quả và hậu quả, các điểm mạnh và điểm yếu của nó trong quá trình đi vào toàn cầu hóa và hội nhập.
3) Giúp hiểu rõ hơn văn hóa người Việt vùng Tây Nam Bộ và trên cơ sở đó giúp giải thích các vấn đề khúc mắc nảy sinh trong muôn mặt đời sống văn hóa - xã hội hiện tại (như vấn đề phụ nữ Tây Nam Bộ lấy chồng nước ngoài, ván đề giáo dục, vấn đề phát triển con người, v.v.).
