Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Khi công nghệ liên tục phát triển trong vài thập kỷ qua, tiếp thị đã phải thay đổi theo nó, phát triển qua bốn giai đoạn quan trọng được xây dựng dựa trên các chiến lược và công cụ của thời đại trước. Những gì xảy ra tiếp theo trong giai đoạn thứ năm, hay Mô hình thứ năm, sẽ không phải là một sự tiến hóa, mà là một cuộc cách mạng.
Hầu hết mọi thứ về tiếp thị được thực hiện ngày nay, bao gồm cả khái niệm về bản thân thương hiệu, sẽ đòi hỏi một sự tái tư duy hoàn toàn.
Với tư cách là Giám đốc Tiếp thị của Mastercard, một trong những thương hiệu nổi tiếng và được trang trí đẹp nhất thế giới, Raja Rajamannar chia sẻ những cách tư duy tương lai mà tất cả các doanh nghiệp phải xem xét lại toàn bộ bối cảnh tiếp thị của họ để duy trì sự phù hợp và thành công.
Trong cuốn sách, độc giả sẽ:
- Hiểu được sự phát triển của tiếp thị và cách đi đầu sự thay đổi trong tương lai.
- Tìm hiểu rõ ràng về các chiến lược và chiến thuật tiếp thị phù hợp để theo đuổi trong một ngành công nghiệp không ngừng phát triển.
- Đạt được những đột phá trong tư duy đổi mới để cạnh tranh trong lĩnh vực kinh doanh hiện đại.
- Có được quan điểm từ các nhà tiếp thị hàng đầu trong các ngành.
Cuốn sách dành cho tất cả những người kinh doanh muốn hiểu tiếp thị đang phát triển nhanh chóng như thế nào, các nhà tiếp thị đang làm gì để sẵn sàng cho sự thay đổi này và thế giới mới sẽ như thế nào đối với các công ty, người tiêu dùng và xã hội khi cuộc đua phát triển tiếp thị mang tính cách mạng chiến lược đạt đến một cấp độ hoàn toàn mới.
Đánh giá chung về cuốn sách
'Raja đưa ra một cái nhìn sáng tạo về tư duy của Nhà tiếp thị lượng tử mới, tư duy vừa khó khăn vừa vui mừng. Cuốn sách cần phải đọc cho bất kỳ ai sẵn sàng cạnh tranh và thành công trong một công việc tiếp thị hàng đầu hiện nay. ' - Greg Welch, Đối tác cấp cao, Spencer Stuart
'Raja không chỉ cung cấp một cái nhìn hấp dẫn về mô hình thứ năm của tiếp thị, mà còn là cách chơi khéo léo trong đó và giành chiến thắng. Đây là một cuốn sách xuất sắc và nó sẽ chứng tỏ là một bước ngoặt trong thế giới tiếp thị!' - Ashok Vaswani, Giám đốc điều hành, Ngân hàng tiêu dùng & Thanh toán, Barclays
'Raja mang đến một cái nhìn rất khác, mới mẻ và táo bạo về tương lai của ngành tiếp thị. Cuốn sách phải đọc này khiến bạn nhận ra rằng đã đến lúc đặt lại nút và thực hiện bước nhảy vọt lượng tử.' - Stephan Loerke, Giám đốc điều hành, WFA
'Raja đã suy nghĩ một cách cẩn thận và khách quan về ngành và công việc của chúng tôi, và anh ấy đã làm như vậy với sự trung thực và tự giác vĩ mô. Anh ấy đưa hoạt động tiếp thị của quá khứ vào tương lai một cách hiệu quả.' - Leslie Berland, CMO, Twitter
'Raja không chỉ trình bày các khía cạnh quan trọng của tiếp thị bằng ngôn ngữ thanh lịch, hùng hồn và rõ ràng nhất, mà anh ấy còn giúp người đọc thực sự hiểu cách khai thác sức mạnh mạnh mẽ của tiếp thị và tác động của nó đối với thương hiệu và xã hội.' - Bob Liodice, Giám đốc điều hành, ANA
'Đối với bất kỳ nhà tiếp thị hoặc lãnh đạo doanh nghiệp nào, Raja đã làm rất tốt công việc chuẩn bị cho chúng tôi cho tương lai tiếp thị. Một cuốn sách cần phải đọc cho bất kỳ ai muốn trở thành một nhà lãnh đạo đương đại.' - Pedro Earp, CMO, Anheuser-Busch InBev
'Raja kết nối các dấu chấm cho các nhà tiếp thị lượng tử ngày nay đang tìm cách mở khóa tác động và kết quả thương hiệu trong mô hình thứ năm bởi vì, nói một cách đơn giản, những gì bạn có ở đây sẽ không đưa bạn đến đó.' - Wendy Clark, Giám đốc điều hành toàn cầu, Dentsu International
'Tiếp thị lượng tử là một cuốn sách đầy lạc quan và hy vọng, với các ví dụ thực tế về cách tích hợp các yếu tố quan trọng của việc xây dựng thương hiệu với dữ liệu và phân tích chặt chẽ cần thiết để thúc đẩy tăng trưởng kinh doanh.' - Leanne Cutts, Group CMO, HSBC
'Tiếp thị lượng tử mô tả một cách xuất sắc những thách thức to lớn mà các CMO trong tương lai phải đối mặt và cách suy nghĩ lại về cơ bản các nguyên tắc và khuôn khổ tiếp thị. Cuốn sách cần phải đọc cho các nhà tiếp thị và lãnh đạo doanh nghiệp, những người muốn thúc đẩy tăng trưởng và phát triển mạnh mẽ trong tương lai.' - Ravi Dhar, Giáo sư Marketing, Trường Quản lý Yale
'Raja cung cấp một lộ trình rõ ràng để các nhà tiếp thị có thể đi tắt đón đầu trong tương lai. Anh ấy bóc mẽ sự cường điệu và đưa ra hướng dẫn thực dụng. Một bài đọc tuyệt vời! ' - Zena Arnold Srivatsa, Giám đốc Tiếp thị và Kỹ thuật số, Kimberley Clark
Sách đạt được:
#144 in Multilevel Marketing (Books)
#347 in Advertising (Books)
#362 in Marketing & Consumer Behavior
Về tác giả
Raja Rajamannar là một nhà tiếp thị được công nhận trên toàn cầu, một nhà tư tưởng đổi mới, một nhà lãnh đạo kinh doanh chuyển đổi và một nhà xây dựng thương hiệu rất thành công. Bắt đầu là một thực tập sinh marketing, ông đã làm việc theo cách của mình thông qua các công ty, ngành công nghiệp và khu vực địa lý khác nhau trên khắp thế giới để trở thành Giám đốc Tiếp thị và Truyền thông toàn cầu của Mastercard, công ty mà ông đã xây dựng thành một thương hiệu mang tính biểu tượng hiện được đánh giá là một trong mười hai thương hiệu hàng đầu. thương hiệu trên toàn cầu.
Ông được Liên đoàn nhà quảng cáo thế giới vinh danh là Nhà tiếp thị toàn cầu của năm, Top 5 CMO ảnh hưởng nhất thế giới của Forbes, 25 CMO sáng tạo nhất thế giới của Business Insider, Top 10 CMO am hiểu công nghệ nhất thế giới của Tuần quảng cáo, Thương hiệu hàng đầu năm 2018 của Billboard Power Player, và Campaign Power 100, và anh ấy là người được giới thiệu trong Hội trường Danh vọng Câu lạc bộ CMO. Ông được bầu làm Chủ tịch của Liên đoàn các nhà quảng cáo thế giới và cũng nằm trong ban giám đốc của PPL Corporation (một công ty nằm trong danh sách Fortune 500). 
" "
				    200				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "272.220 đ" "349.000 đ"
https://www.fahasa.com/marketing-huong-noi.html https://cdn0.fahasa.com/media/catalog/product/b/_/b_a-tr_c-marketing-h_ng-n_i.jpg "

					Marketing Hướng Nội				" "" "(0 đánh giá)" "
Bách Việt " "
				    Mark W. Schaefer				" "
				    Dân Trí				" "
				    2023				" "
				    20 x 13.5 x 1.5 cm				" "
				    Bìa Mềm				" "
Marketing Hướng Nội
Ngày nay, hoạt động tiếp thị truyền thống ngày càng yếu đi, quyền lực của khách hàng và những người làm công việc sáng tạo ngày một mạnh hơn. Những thay đổi quan trọng đang diễn ra một cách đều đặn trong hành vi của người tiêu dùng và những nhu cầu cơ bản của con người như tình yêu, ý nghĩa và sự tôn trọng ngày càng được quan tâm sâu sắc hơn.
Trong một thế giới mà ngày càng ít khách hàng xem hoặc tin vào những quảng cáo, sự cạnh tranh khốc liệt của tiếp thị nội dung không bền vững, thì tiếp thị cộng đồng dường như là một điểm tiếp cận khách hàng chưa được khai phá.
Trước đây, thương hiệu của một công ty là những gì công ty đó nói với bạn. Còn ngày nay, thương hiệu là những gì chúng ta nói với nhau.
Marketing “hướng nội” là một tổng quan về chiến lược marketing dựa trên cộng đồng, nhưng tôi hy vọng đó là bước khởi đầu trong hành trình tiếp thị của riêng bạn. 
" "
				    300				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "83.850 đ" "129.000 đ"
https://www.fahasa.com/tam-ly-chien-trong-ban-le.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_136960.jpg "

					Tâm Lý Chiến Trong Bán Lẻ				" "4.0" "(1 đánh giá)" "
Nhã Nam " "
				    Toshifumi Suzuki				" "
				    NXB Tri Thức				" "
				    09-2017				" "
				    14 x 20.5 x 1.6				" "
				    Bìa Mềm				" "
Tâm Lý Chiến Trong Bán Lẻ
Từ một người không có chút kiến thức nào trong ngành bán lẻ, không có kỹ năng đặc biệt hay một chứng chỉ cụ thể nào, thậm chí còn không có cảm xúc về các con số khi bán hàng, Toshifumi Suzuki đã đưa 7-Eleven trở thành đế chế bán lẻ được mệnh danh là chuỗi cửa hàng tiện lợi “đáng sợ” nhất trên thế giới, khi cứ hai giờ đồng hồ trôi qua lại có một cửa hàng mọc lên.
Tâm lý chiến trong bán lẻ là tập hợp toàn bộ các bí kíp, kinh nghiệm của ông bên cạnh những nấc thang phát triển của 7-Eleven trong bốn mươi năm gây dựng tập đoàn, và cũng là lần đầu tiên ông chính thức công khai từng đường đi nước bước của 7-Eleven. Trong đó không chỉ có những kinh nghiệm của riêng Toshifumi Suzuki mà còn của các nghệ sĩ, nhà lãnh đạo thành công khác qua những câu chuyện kể, những đối thoại thú vị của họ trên con đường sáng tạo và dựng nghiệp.

" "
				    305				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "72.540 đ" "93.000 đ"
https://www.fahasa.com/chien-luoc-digital-marketing-trong-ky-nguyen-tri-tue-nhan-tao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_217704.jpg "

					Chiến Lược Digital Marketing Trong Kỷ Nguyên Trí Tuệ Nhân Tạo				" "" "(0 đánh giá)" "
1980 Books " "
				    Frederick Vallaeys				" "
				    NXB Lao Động				" "
				    2020				" "
				    20 x 13 x 1.5				" "
				    Bìa Mềm				" "
Hiện nay các ngành công nghiệp đều trải qua quá trình chuyển dịch từ lao động chân tay sang tự động hóa. Ưu điểm của tự động hóa là mang lại sản phẩm chất lượng hơn, năng suất cao hơn, và giá thành thấp hơn. Nhược điểm của nó là gây ra dư thừa lao động, mang lại ít lợi nhuận, và hàng hóa trở nên quá phổ biến.
Đối với người làm marketing trực tuyến (SEM), những tiến bộ  về trí tuệ nhân tạo (artifcial intelligence - AI) và học máy (machine learning - ML) đã dẫn đến nguy cơ khiến những vai trò quan trọng mà con người đang đảm đương như quảng cáo, tạo tài khoản, chọn khách hàng, tạo trang đích, đặt giá thầu, tạo từ khóa, có thể được tự động hóa trong vài năm tới. Vậy các chuyên gia SEM còn hữu dụng khi những chiếc máy tính khổng lồ này có thể rà soát hàng tỉ điểm dữ liệu để đạt được hiệu suất SEM cao nhất?
Câu trả lời là có… và không. Việc tự động hóa dẫn đến cắt giảm nhân lực ở một số vị trí là điều hiển nhiên. Các công ty tiếp thị tính phí trên mỗi lần nhấp chuột (Pay-per-click - PPC) sẽ có thể hoàn thành cùng một khối lượng công việc với ít nhân lực hơn. Tuy nhiên, dù có nhiều tiến bộ trong chế tạo máy móc “thông minh”, chúng ta vẫn còn chặng đường rất dài để có thể chế tạo ra loại máy có thể hoàn toàn thay thế con người.
Trí tuệ nhân tạo (AI) đang thay đổi hoàn toàn bối cảnh tiếp thị kỹ thuật số. Bên cạnh những thách thức, không thể phủ nhận rằng trí tuệ nhân tạo mang lại không ít cơ hội và là công cụ hỗ trợ đắc lực cho con người trong các công việc như quảng cáo, chọn khách hàng, tạo trang đích, đặt giá thầu,…
Trí tuệ nhân tạo (AI) đang thay đổi hoàn toàn bối cảnh tiếp thị kỹ thuật số. Bên cạnh những thách thức, không thể phủ nhận rằng trí tuệ nhân tạo mang lại không ít cơ hội và là công cụ hỗ trợ đắc lực cho con người trong các công việc như quảng cáo, chọn khách hàng, tạo trang đích, đặt giá thầu,…
“Chiến lược Digital Marketing trong kỷ nguyên trí tuệ nhân tạo” được chia làm ba phần. Phần đầu tiên sẽ giúp bạn hiểu rõ hơn những vai trò cụ thể của trí tuệ nhân tạo đối với quảng cáo PPC, tách biệt thực tế với ảo tưởng và điểm mạnh của con người với điểm mạnh của máy móc. Phần hai sẽ tập trung vào những vai trò quan trọng mà các chuyên gia PPC tiếp tục đảm đương như sáng tạo, giao tiếp với khách hàng, và vấn đề kĩ thuật - vì AI không thể làm.
Bạn có thể thích một vai trò nào đó hơn và đó sẽ là vị trí mà bạn cần tập trung năng lượng của mình vào. Phần thứ ba giải quyết vấn đề định hình và giữ vị thế cho công ty của mình trong “thời đại AI”. 
" "
				    296				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "101.470 đ" "139.000 đ"
https://www.fahasa.com/lan-toa-anh-huong-thoi-ky-thuat-so-chien-thuat-tam-ly-de-thu-hut-va-thuyet-phuc-khach-hang.html https://cdn0.fahasa.com/media/catalog/product/d/o/document-page-001_9.jpg "

					Lan Tỏa Ảnh Hưởng Thời Kỹ Thuật Số - Chiến Thuật Tâm Lý Để Thu Hút Và Thuyết Phục Khách Hàng				" "" "(0 đánh giá)" "
Saigon Books " "
				    Nathalie Nahai				" "
				    NXB Thế Giới				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Lan Tỏa Ảnh Hưởng Thời Kỹ Thuật Số - Chiến Thuật Tâm Lý Để Thu Hút Và Thuyết Phục Khách Hàng
Cho dù chúng ta có thích hay không, thực tế là các quyết định của chúng ta chịu ảnh hưởng rất lớn của nhiều nhân tố. Phần lớn những nhân tố này vượt tầm ý thức và khả năng kiểm soát của chúng ta.
Nếu chúng ta hiểu lí do và cách thức vận hành các nguyên tắc tạo nên quyết định của khách hàng, chúng ta có thể sử dụng chúng trong môi trường trực tuyến để định hình hành vi của người khác.
Trong Lan tỏa ảnh hưởng thời kỹ thuật số, Nathalie Nahai đã chọn lọc rất nhiều kiến thức và kinh nghiệm hữu ích từ các chuyên ngành như tâm lý học, khoa học thần kinh và kinh tế học hành vi, mang đến cho bạn đọc những kỹ thuật tiến bộ và thông tin hấp dẫn – hướng dẫn cách đạt thành công trong môi trường kinh doanh thời kỹ thuật số. 
" "
				    268				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "135.000 đ" "150.000 đ"
https://www.fahasa.com/quang-cao-theo-phong-cach-ogilvy-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935251420326.jpg "

					Quảng Cáo Theo Phong Cách Ogilvy (Tái Bản 2023)				" "" "(0 đánh giá)" "
Alpha Books " "
				    David Ogilvy				" "
				    Thế Giới				" "
				    2023				" "
				    24 x 16 x 1.7 cm				" "
				    Bìa Mềm				" "
Quảng Cáo Theo Phong Cách Ogilvy
David Ogilvy là một trong những gương mặt nổi bật nhất của ngành quảng cáo, với danh xưng “Cha đẻ của nền quảng cáo hiện đại”. Các cuốn sách ông viết về nghệ thuật quảng cáo đều là những cuốn cẩm nang gối đầu giường của những người trong ngành, từ các vị giáo sư giảng dạy tại đại học đến những người thực sự lăn lộn tiếp xúc với khách hàng thường ngày. Họ gần như thuộc lòng những nguyên tắc và bí quyết của ông, đồng thời coi đó như kim chỉ nam trong nghề của mình.
Với bề dày kinh nghiệm trong lĩnh vực quảng cáo, từng lên ý tưởng và chắp bút cho các quảng cáo của những thương hiệu hàng đầu thế giới như Hathaway, Dove, Schweppes và Rolls-Royce..., David Ogilvy đã chia sẻ những nguyên tắc của ông về quảng cáo trong cuốn Ogilvy on advertising. Cuốn sách bàn đến nhiều khía cạnh trong quảng cáo, từ những nguyên tắc đầu tiên để có thể tạo ra được một quảng cáo hiệu quả, cách thức điều hành một doanh nghiệp quảng cáo, bí quyết thu hút khách hàng, cho đến những chiến thuật quảng cáo trên các phương tiện phát thanh, truyền hình, báo in hay tạp chí...
Ogilvy on advertising là sách về marketing không dành cho những độc giả nghĩ rằng họ đã biết hết về quảng cáo mà dành cho những triển vọng trẻ – và những người đã có kinh nghiệm nhưng vẫn không ngừng tìm cách để cải thiện thành công trong nghề. Đây là cuốn sách vỡ lòng thẳng thắn, chân thực và không thể thiếu được đối với bất kỳ người làm quảng cáo nào.
“Tôi chúa ghét những quy tắc.” - David Ogilvy
Tác giả: David Ogilvy (1911 – 1999) là người sáng lập, chủ tịch hãng quảng cáo danh tiếng Ogilvy & Mather. David Ogilvy được mệnh danh là “Cha đẻ của nền quảng cáo hiện đại”. Năm 1962, ông được tạp chí Time bình chọn là “Thiên tài được săn lùng nhất trong ngành quảng cáo”. David Ogilvy cũng là tác giả của nhiều cuốn sách về ngành quảng cáo, tiêu biểu là Confession of an advertising man; Blood, Brain & Beer và Ogilvy on advertising 
" "
				    350				" "Sách tiếng Việt" "Kinh Tế" "Marketing - Bán Hàng" "null" "145.270 đ" "199.000 đ"
https://www.fahasa.com/bo-sach-nghe-thuat-marketing-ban-hang-bo-3-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_11279.jpg "

					Bộ Sách Nghệ Thuật Marketing - Bán Hàng (Bộ 3 Cuốn)				" "" "(0 đánh giá)" "
1980 Books " "
				    Philip Kotler, Doug Stephens, Fredrik Eklund, Bruce Littlefield				" "null" "
				    2019				" "null" "
				    Bìa Mềm				" "
Bộ Sách Nghệ Thuật Marketing - Bán Hàng (Bộ 3 Cuốn)
1. The Sell - 14 Bí Quyết Để Trở Thành Nhà Bán Hàng Đại Tài
Từ một chàng trai Thụy Điển không hề có kinh nghiệm cũng như bất kì mối quan hệ nào trong lĩnh vực bất động sản, Fredrik Eklund đã vươn lên trở thành người bán hàng triệu đô trong thị trường bất động sản cạnh tranh khốc liệt nhất hành tinh – thành phố New York. Tại thời điểm xuất bản cuốn sách THE SELL: 14 bí quyết để trở thành nhà bán hàng đại tài, Fredrick Eklund đã sở hữu trong tay khối bất động sản trị giá gần 1 tỉ đô la ở New York và vùng Scandinavia; đội của anh kiếm được 20 triệu đô tiền hoa hồng và là nhóm môi giới bất động sản uy tín bậc nhất.
Tất cả chúng ta đều làm việc trong lĩnh vực bán hàng mà không hề hay biết. Trong cuốn sách bestseller của mình, Frederik lần đầu tiên chia sẻ bí kíp tạo ra những hợp đồng mua bán hoàn hảo, đàm phán thông minh và hoàn tất giao dịch nhanh chóng, hiệu quả. Fredrik đặc biệt nhấn mạnh đến tầm quan trọng của truyền thông xã hội trong marketing và bán hàng. Bạn càng nổi tiếng, càng có nhiều người theo dõi trên Facebook, Instagram, Twitter...; bạn càng được người khác tìm đến, được trả giá cao hơn và kiếm được nhiều thương vụ giá trị hơn. Vậy làm thế nào để tạo ra tầm ảnh hưởng trên mạng xã hội? Fredrik đã có câu trả lời cho bạn.
Thông qua những câu chuyện hài hước và những lời khuyên quý giá rút ra từ trải nghiệm của một nhà bán hàng triệu đô, THE SELL: 14 bí quyết để trở thành nhà bán hàng đại tài chứng minh bất cứ ai cũng có thể kinh doanh hiệu quả, trợ giúp độc giả đến từ mọi lĩnh vực biến ước mơ thành hiện thực, cùng người đọc kiến tạo một cuộc sống phong phú, thỏa mãn cả về vật chất lẫn tinh thần.
2. Tái Cấu Trúc Hoạt Động Bán Lẻ
Ngành bán lẻ đang biến đổi triệt để. Mua sắm trực tuyến khiến mô hình bán lẻ truyền thống có nguy cơ bị xóa sổ, và sự lên ngôi của hàng loạt hãng thương mại điện tử (với đại diện là hai gã khổng lồ Amazon và Alibaba) là minh chứng rõ ràng nhất.
Sự lên ngôi của các cửa hàng chuyên về mua sắm trực tuyến, trải nghiệm mua hàng bằng công nghệ thực tế ảo hay sự xuất hiện của trí thông minh nhân tạo... đang dần rút ngắn thời gian mua sắm nhưng lại tạo ra khoảng cách giữa khách hàng với những cửa hàng bán lẻ trực tiếp truyền thống. Thói quen và nhu cầu tiêu dùng của khách hàng ngày một đa dạng và phức tạp hơn, đòi hỏi các nhà cung cấp phải thâm nhập vào các phân khúc khác nhau để tìm kiếm cơ hội. Dĩ nhiên, các phương hướng marketing, hệ thống chuỗi cung ứng và phân phối… cũng buộc phải thay đổi – nếu các doanh nghiệp bán lẻ muốn tồn tại trong kỷ nguyên số.
