Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Trải qua năm tháng, diễn biến thị trường đã chứng minh tính sáng suốt trong các chiến lược của Graham. Trong khi vẫn giữ lại toàn vẹn văn bản ban đầu của Graham, ấn phẩm tái bản này bổ sung thêm bình luận cập nhật của ký giả chuyên về tài chính nổi tiếng Jason Zweig. Cái nhìn của Zweig bao quát hiện thực của thị trường ngày nay, vạch ra sự tương tự giữa những ví dụ của Graham và các tít báo về tài chính hiện nay, giúp bạn đọc có sự hiểu biết kỹ lưỡng hơn về cách thức áp dụng các nguyên tắc của Graham.
Sống động và cần thiết, Nhà đầu tư thông minh là cuốn sách quan trọng nhất mà bạn có dịp đọc về cách thức đạt được các mục tiêu tài chính của mình. 
" "
				    644				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "139.300 đ" "199.000 đ"
https://www.fahasa.com/ky-thuat-phan-tich-bieu-do-chung-khoan.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936066696463.jpg "

					Kỹ Thuật Phân Tích Biểu Đồ Chứng Khoán				" "" "(0 đánh giá)" "
1980 Books " "
				    Hiroki Takeuchi				" "
				    Công Thương				" "
				    2023				" "
				    20.5 x 13 x 1.4 cm				" "
				    Bìa Mềm				" "
Kỹ Thuật Phân Tích Biểu Đồ Chứng Khoán
Đầu tư là hướng đi không thể thiếu để quản lý hiệu quả tài chính cá nhân, đa dạng nguồn thu nhập, nâng cao giá trị tài sản và bảo đảm tích lũy cho tương lai. Tuy nhiên, hầu hết chúng ta không được học hỏi căn bản về đầu tư, hay cụ thể là đầu tư chứng khoán trong quá trình trưởng thành.
Thị trường chứng khoán là một kênh đầu tư đầy tiềm năng với lợi nhuận khủng nhưng cũng tồn tại nhiều rủi ro. Nếu như bạn muốn trở thành một nhà đầu tư chứng khoán giỏi thì việc nắm vững những kiến thức về chứng khoán là một điều rất cần thiết. Hầu hết tất cả mọi người sẽ cảm thấy choáng ngợp trước vô số thuật ngữ tài chính về cổ phiếu, về giao dịch... và không biết mình phải bắt đầu từ đâu.
“Kỹ thuật phân tích biểu đồ chứng khoán” là cuốn sách hướng dẫn đầu tư chứng khoán cho người mới bắt đầu, cung cấp những khái niệm và kiến thức cơ bản dưới dạng truyện tranh và hình ảnh minh họa sinh động. Cuốn sách giúp độc giả có thể nhanh chóng thấu hiểu những thuật ngữ chứng khoán căn bản, qua đó nắm bắt được những nguyên tắc then chốt khi tiến vào thị trường và bắt tay vào giao dịch, đặc biệt là phương pháp tiến hành phân tích cơ bản, phân tích kỹ thuật và đọc hiểu biểu đồ chứng khoán.
Cuốn sách giải thích mọi thứ - từ những điều cơ bản về lựa chọn tài khoản, lựa chọn mã cổ phiếu phù hợp đến những điểm then chốt khi tiến hành phân tích thị trường. Bạn sẽ được hướng dẫn về ý nghĩa của các chỉ số quan trọng, cách thực hiện phân tích cơ bản, phân tích kỹ thuật, đọc đồ thị hình nến… để tiến hành mua và bán cổ phiếu một cách kịp thời và hiệu quả, nhằm tối ưu lợi nhuận cũng như hạn chế tối đa các rủi ro trên thị trường.
Đừng e ngại với thị trường chứng khoán. Cuốn sách trực quan và được viết cực kỳ dễ hiểu này sẽ là cộng sự đắc lực để bạn làm quen với cổ phiếu và từng bước xây dựng cho mình sự độc lập tài chính! 
" "
				    284				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "109.850 đ" "169.000 đ"
https://www.fahasa.com/bo-sach-lam-giau-tu-chung-khoan-how-to-make-money-in-stock-phien-ban-moi-huong-dan-thuc-hanh-canslim-cho-nguoi-moi-bat-dau-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_225805.jpg "

					Bộ Sách Làm Giàu Từ Chứng Khoán (How To Make Money In Stock) Phiên Bản Mới + Hướng Dẫn Thực Hành Canslim Cho Người Mới Bắt Đầu (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "null" "
				    William J ONeil, Matthew Galgani				" "
				    NXB Thế Giới				" "
				    2021				" "null" "
				    Bìa Cứng				" "
“Làm Giàu Từ Chứng Khoán” là cuốn sách kinh điển mà mọi nhà đầu tư nên đọc, kể từ khi được phát hành lần đầu tiên vào năm 1988 sách đã bán được 2 triệu bản và được dịch ra nhiều thứ tiếng trên thế giới.
Bộ sách phát hành gồm 2 cuốn:
– Làm Giàu Từ Chứng Khoán (How To Make Money In Stocks Complete Investing Systems: Your Ultimate Guide To Winning In Good Times And Bad!) do William O’neil viết (Đây là phiên bản cập nhật mới nhất).
– Hướng Dẫn Thực Hành Canslim (How To Make Money In Stocks Getting Started: A Guide To Putting Can Slim Concepts Into Action) do Mathhew Galgani viết và được William O’neil khuyên đọc.
Làm Giàu Từ Chứng Khoán
Trải qua mọi loại hình thị trường, cuốn sách bán chạy nhất của William J. O’Neil – How to Make Money in Stocks hay Làm giàu từ chứng khoán, đã đem lại bí kíp thành công cho hơn 2 triệu nhà đầu tư. Hệ thống đầu tư CAN SLIM của O’Neil đã được kiểm chứng trong thực tế về khả năng giảm thiểu rủi ro và tối đa hóa lợi nhuận. Kết quả từ nghiên cứu 12 năm của Hiệp hội các nhà đầu tư cá nhân Mỹ đối với 50 chiến lược đầu tư tốt nhất, cho thấy hệ thống CANSLIM của O’Neil là chiến lược có thành tích hàng đầu. CANSLIM đem lại lợi suất 2.763,3% trong 12 năm so với con số 14,9% của S&P 500. CANSLIM được coi là một trong số những hệ thống đầu tư tốt nhất tại Việt Nam. Sách phù hợp cho những ai mới bắt đầu để học phân tích kỹ thuật và phân tích cơ bản.
Phiên bản quyển sách được bổ sung này sẽ cung cấp cho bạn:
Những kỹ thuật được kiểm chứng xây dựng cổ phiếu trước khi chúng kiếm một khoản lợi nhuận lớn
Mẹo chọn các cổ phiếu, quỹ tương hỗ và ETF tốt nhất giúp tối đa hóa lợi nhuận của bạn
100 biểu đồ mới giúp bạn phát hiện xu hướng sinh lời hiện nay
Các chiến lược giúp bạn tránh mắc phải những sai lầm phổ biến nhất của số đông nhà đầu tư
6 điểm được cải tiến hơn so với các phiên bản trước:
Đồ thị được IN MÀU và chú thích nhiều hơn trên mỗi đồ thị nhằm giúp bạn đọc hiểu rõ cách xác định mẫu hình giá, các đặc điểm CANSLIM, chọn thời điểm mua và bán…
Hơn 100 đồ thị về 100 siêu cổ phiếu thành công nhất trong lịch sử nước Mỹ. Để tìm kiếm các siêu cổ phiếu tương lai, bạn phải hiểu rõ những đặc điểm gì xuất hiện ở các siêu cổ phiếu trong quá khứ trước khi chúng có sóng tăng giá mạnh mẽ nhất. “Một bức tranh hay hơn vạn lời nói”. Hãy nghiên cứu thật kỹ 100 đồ thị mới được cập nhật này để rút ra bài học chọn lựa siêu cổ phiếu.
Khác với các phiên bản trước, phiên bản mới nhất này chú trọng đến kỹ năng thực hành và đào tạo. Nhà đầu tư sẽ được hướng dẫn sử dụng Nhật Báo IBD và các tính năng của trang web Investors.com để chọn các siêu cổ phiếu.
Về cơ bản, nội dung không thay đổi so với các phiên bản trước bởi các giá trị cốt lõi không bao giờ thay đổi. Tuy nhiên, bố cục sẽ được trình bày lại, nội dung của mỗi chương cũng sẽ được viết lại và cập nhật mới để NHẤN MẠNH CÁC ĐIỂM CHÍNH QUAN TRỌNG MÀ BẠN ĐỌC KHÔNG NHẬN RA ở các phiên bản trước. Ví dụ, chữ N trong CANSLIM sẽ nhấn mạnh thêm yếu tố “mới” khác là “công ty trẻ” bên cạnh các yếu tố mới mà chúng ta biết là: “sản phẩm mới, lãnh đạo mới, đỉnh giá mới”. Thay vì có 19 sai lầm thường gặp, phiên bản số 5 chỉ ra 21 sai lầm thường gặp mà các nhà đầu tư thường mắc phải…
Chất lượng dịch thuật. Các phiên bản cũ khi được dịch thuật từ tiếng anh sang tiếng việt được thực hiện bởi các dịch giả không chuyên khiến cho rất nhiều thuật ngữ, nội dung bị sai lệch so với bản gốc. Phiên bản số 5 được chính các dịch giả là những nhà đầu tư kinh nghiệm chuyển ngữ để đảm bảo trình bày đúng nội dung mà tác giả muốn truyền đạt. Bên cạnh đó là những chú thích chi tiết của người dịch khi ứng dụng vào TTCK Việt Nam.
Hướng Dẫn Thực Hành CANSLIM Cho Người Mới Bắt Đầu
Cuốn sách Hướng Dẫn CANSLIM Dành Cho Người Mới Bắt Đầu là sự bổ sung mới nhất dành cho cuốn sách kinh điển và bán chạy Làm Giàu Từ Chứng Khoán. Những nhà đầu tư mới bước chân vào thị trường sẽ được hướng dẫn để bắt đầu tiếp cận thị trường chứng khoán bằng phương pháp CANSLIM. Điểm hấp dẫn của cuốn sách này là những hướng dẫn tỉ mỉ, từng bước một, bao gồm các danh sách kiểm tra (checklist) để BẤT KỲ NHÀ ĐẦU TƯ NÀO cũng dễ dàng áp dụng.
Qua cuốn sách này, bạn sẽ phát hiện:
Hai quy tắc đơn giản để bảo vệ tiền bạc của mình.
Các Thói Quen Đơn Giản (Routine) và Danh Sách Kiểm Tra (Checklist) để tìm kiếm các siêu cổ phiếu tiềm năng.
Làm thế nào để nhận diện và đối phó với những thay đổi quan trọng của xu hướng thị trường.
Các video ngắn và Các Bước Hướng Dẫn Thực Hiện (Action Steps) giúp bạn nhanh chóng sử dụng những điều được học. 
" "
				    1044				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "700.000 đ" "0"
https://www.fahasa.com/24-bai-hoc-song-con-de-dau-tu-thanh-cong-tren-thi-truong-chung-khoan-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_240065.jpg "

					24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán (Tái Bản)				" "" "(0 đánh giá)" "
Alpha Books " "
				    William J ONell				" "
				    NXB Lao Động				" "
				    2021				" "
				    20 x 13.5 cm				" "
				    Bìa Mềm				" "
Trong 24 bài học sống còn để đầu tư thành công trên thị trường chứng khoán, tác giả đã đúc kết 40 năm kinh nghiệm, nghiên cứu và phân tích thị trường chứng khoán của mình thành các bài học về cách mua – bán cổ phiếu. Cuốn sách bao gồm tất cả mọi thứ, từ bảo vệ tài khoản đầu tư (luôn cắt lỗ ở mức 8% của giá mua) và cách thức đọc biểu đồ cơ bản (xác định đầu và đáy của thị trường) để hiểu được sức mạnh giá cả tương đối… và các lười khuyên về xây dựng một danh mục đầu tư tập trung.
24 bài học sống còn để đầu tư thành công trên thị trường chứng khoán chính là những hướng dẫn dễ hiểu và dễ thực hành cho việc lựa chọn cổ phiếu mà cả người mới làm quen lẫn các nhà đầu tư dày dặn đều cảm thấy hữu ích. 
" "
				    201				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "77.350 đ" "119.000 đ"
https://www.fahasa.com/ly-thuyet-dow-khoa-hoc-dau-co-chung-khoan-bi-quyet-phan-tich-hanh-vi-thi-truong-cua-cha-de-chi-so-dow-jones-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043461626.jpg "

					Lý Thuyết Dow - Khoa Học Đầu Cơ Chứng Khoán: Bí Quyết Phân Tích Hành Vi Thị Trường Của Cha Đẻ Chỉ Số Dow Jones (Tái Bản 2023)				" "" "(0 đánh giá)" "
Công ty TNHH Ecoblader " "
				    Charles Dow				" "
				    Kinh Tế TP.Hồ Chí Minh				" "
				    2023				" "
				    18 x 11 x 1 cm				" "
				    Bìa Mềm				" "
Lý Thuyết Dow - Khoa Học Đầu Cơ Chứng Khoán: Bí Quyết Phân Tích Hành Vi Thị Trường Của Cha Đẻ Chỉ Số Dow Jones
Nhà đầu cơ huyền thoại George Soros đã từng nói: “Anh đúng hay sai-điều đó không quan trọng, quan trọng là anh kiếm được bao nhiêu tiền khi đúng và mất bao nhiêu tiền khi sai.”
Đó cũng là nguyên lí chủ đạo của Charles Dow: cha đẻ của chỉ số Dow Jones nổi tiếng. Bằng nhiều kĩ thuật như mua bình quân giá xuống, nhanh chóng cắt lỗ và không vội chốt lời, cũng như đánh giá thị trường bằng các chỉ số trung bình thể hiện xu hướng, Charles Dow đã xây dựng được một hệ thống lí thuyết đầu cơ xuất sắc. Những nguyên lí này về sau đã đặt nền móng cho các phương pháp phân tích kĩ thuật tiên tiến hơn ngày nay.
Để hiểu rõ và sử dụng nhuần nhuyễn các công cụ phân tích kĩ thuật hiện đại, ta cần nắm vững bản chất. Và bản chất của các công cụ ấy đã được Charles Dow đúc kết trong quyển sách bạn đang cầm trên tay. 
" "
				    112				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "49.500 đ" "55.000 đ"
https://www.fahasa.com/tam-ly-hoc-trong-dau-tu-chung-khoan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_224047.jpg "

					Tâm Lý Học Trong Đầu Tư Chứng Khoán				" "" "(0 đánh giá)" "
1980 Books " "
				    Mark Douglas				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Là tác phẩm tiên phong trong lĩnh vực tâm lý giao dịch, “Tâm lý học trong đầu tư chứng khoán” là bản hướng dẫn cặn kẽ giúp bạn nắm bắt được các yếu tố cần thiết để trở thành một nhà giao dịch chứng khoán hoặc hợp đồng tương lai thành công, từ đó có thể thích ứng hiệu quả với những đặc tính tâm lý bất thường của thế giới giao dịch. Ngay từ khi mới được ra mắt, cuốn sách đã được xem là tác phẩm kinh điển mà bất cứ ai muốn thành công trong thị trường giao dịch đều phải đọc, và giá trị của nó vẫn vẹn nguyên cho đến ngày nay.”
Cuốn sách trình bày về việc áp dụng tâm lý học vào lĩnh vực đầu tư chứng khoán, cách thấu hiểu và nắm bắt tâm lý đám đông để từ đó thu được lợi nhuận lớn nhất. Nội dung cơ bản gồm 4 phần.
Phần I: giới thiệu chung, nói về các đặc tính tâm lý cơ bản của nhà giao dịch nói riêng và của thị trường nói chung, cũng như tác động của tâm lý đến quyết định đầu tư.
Phần II: bàn về bản chất của thị trường nhìn từ góc độ tâm lý học, bao gồm các lý thuyết về dự báo biến động giá, tiềm năng lãi lỗ cũng như các đặc điểm khác của thị trường.
Phần III: đi sâu vào các biến động tâm lý của cá nhân nhà giao dịch, cách các thông tin mà chúng ta tiếp nhận tác động đến quyết định mua bán cũng như cách để thay đổi và kiểm soát năng lượng tinh thần.
Phần IV: là những hướng dẫn để trở thành một nhà giao dịch kỷ luật, cách xác định niềm tin của thị trường bằng việc quan sát các biến động, từ đó đưa ra các dự báo chính xác về tương lai nhằm thu được lợi nhuận cao nhất.
Trích dẫn hay trong cuốn sách: 
Là một nhà giao dịch, bạn có quyền trao tiền cho bản thân hoặc đem tiền của bạn cho những nhà giao dịch khác. Và cách thức bạn chọn để thực hiện hành vi đó sẽ được quyết định bởi nhiều yếu tố tâm lý - những yếu tố không hề hoặc rất ít liên quan đến thị trường.
Trước khi có thể thành công trong một môi trường có đặc tính phi cấu trúc như môi trường giao dịch, người ta cần tôi luyện được sự tự tin ở mức độ cao nhất. Với tôi, tự tin là việc tin tưởng vào bản thân và không hề sợ hãi: biết phải làm gì vào lúc nào và không do dự khi bắt tay vào việc. Việc do dự sẽ chỉ kéo theo sự nghi ngờ và sợ hãi.
 Nếu thấy hành vi của thị trường có vẻ bí ẩn, đó là do hành vi của chính bạn bí ẩn và không thể kiểm soát. Bạn sẽ không thể phán đoán chính xác diễn biến tiếp theo của thị trường khi còn không biết điều tiếp theo mình sẽ làm, bất kể những nhận thức hay mong muốn của bản thân. 
" "
				    412				" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "137.970 đ" "189.000 đ"
https://www.fahasa.com/bo-sach-jesse-livermore-nha-dau-tu-chung-khoan-vi-dai-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/2/0/2022000000090.jpg "

					Bộ Sách Jesse Livermore - Nhà Đầu Tư Chứng Khoán Vĩ Đại (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
1980 Books " "
				    Edwin Lefèvre, Jesse Livermore, Richard D Wyckoff				" "
				    NXB Thanh Niên				" "
				    2022				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Bộ Sách Jesse Livermore - Nhà Đầu Tư Chứng Khoán Vĩ Đại (Bộ 2 Cuốn)
Jesse Livermore, con gấu vĩ đại nhất phố Wall, là cái tên từng khuynh đảo giới tài chính và là tiếng nói được quan tâm nhất ở thời của ông. Livermore sở hữu sự nghiệp đầu cơ vô cùng thăng trầm và biến động. Đó là những giao dịch với khối lượng và giá trị lớn chưa từng có bấy giờ, những lần quyết định mua bán không dựa trên bất kỳ cơ sở khoa học, những thương vụ thao túng, làm giá rúng động thị trường và cuối cùng là những lần phá sản vực dậy rồi lại trắng tay. Livermore chưa từng làm bất kỳ công việc nào khác và toàn bộ cuộc đời của ông gắn liền với thị trường chứng khoán.
1. Jesse Livermore - Nhà đầu tư chứng khoán vĩ đại
 Cuốn sách lần đầu tiên được xuất bản vào năm 1923, đến ngày nay vẫn còn nguyên giá trị bất chấp sự thay đổi không ngừng của thị trường, với sự ra đời của nhiều phương pháp giao dịch hiện đại và sự hỗ trợ của công nghệ vào các kỹ thuật phân tích. Cuốn sách là cuộc đời và sự nghiệp của Jesse Livermore được tiểu thuyết hóa bởi Edwin Lefèvre, với những chi tiết và giọng kể chân thật như chính Livermore ghi chép lại. Rất nhiều nhà đầu tư và đầu cơ thuộc các thế hệ khác nhau đều thừa nhận những bài học họ rút ra được từ cuốn sách thậm chí còn nhiều hơn từ kinh nghiệm hoạt động thị trường.
Những lời khuyên về giao dịch cũng như phân tích nhạy bén về hành vi giá của cổ phiếu và thị trường trong cuốn sách có giá trị vượt thời gian. Sự ảnh hưởng to lớn xuyên suốt gần 100 năm qua từ cuốn sách của Edwin Lefèvre là không thể hoài nghi.
Cuốn sách kinh điển này vẽ nên bức chân dung hoàn chỉnh nhất của Jesse Livermore, từ cậu bé ghi bảng ở Boston đến nhà đầu cơ vĩ đại nhất phố Wall. Hơn 20 chương sách kể lại hành trình của Livermore để trở thành tiếng nói có ảnh hưởng nhất trên thị trường chứng khoán Mỹ vào thời của ông.
Câu chuyện cuộc đời và sự nghiệp của Livermore được tái hiện qua hành trình của cậu bé Livingston với khoản vốn đầu tiên kiếm được từ chứng khoán vào năm 13 tuổi khi đang làm công việc chạy việc vặt ở một công ty chứng khoán chui bắt đầu hoạt động giao dịch chuyên nghiệp. Đó là một hành trình không hề dễ dàng, những bỡ ngỡ ban đầu khi bước vào môi trường giao dịch hoàn toàn mới, thành công rồi thất bại, thắng lớn rồi lại phá sản, trắng tay rồi vực dậy, những thăng trầm huy hoàng của một thiên tài đầu cơ, một nhà giao dịch vĩ đại, một nhà tạo lập thị trường từ những buổi đầu rực rỡ của thị trường tài chính Mỹ. 
2. Chiến lược giao dịch của Jesse Livermore
Là cuốn sách ngắn  được Livermore viết vào năm 1940 trước khi ông tự tử, cuốn sách tóm tắt lại những thành công cũng như thất bại của ông trong đầu cơ chứng khoán, tập trung chi tiết vào các nguyên tắc và chiến lược giao dịch. Phương pháp đầu cơ của Livermore về cơ bản là sự kết hợp giữa hành vi giá và yếu tố thời gian, hay nói cách khác là dựa trên chu kỳ giá cổ phiếu theo thời gian.
Phần hai của cuốn sách là cuộc phỏng vấn với Jesse Livermore được thực hiện bởi Richard D. Wyckoﬀ, một phóng viên tài chính nổi tiếng thời bấy giờ. Ông trình bày các phương pháp mà Livermore sử dụng để kiếm hàng triệu đô la trên thị trường chứng khoán, với các chủ đề liên quan trực tiếp đến kỹ thuật giao dịch được chọn lọc như cách chọn lựa cổ phiếu mua vào và thời điểm mua, tâm lý giao dịch và cách xây dựng tư duy thành công trong giao dịch. Chúng bổ sung cho những phương pháp mà chính Livermore đã trình bày trong phần một.
Livermore sở hữu một sự nghiệp chói sáng trong lịch sử đầu cơ. Ông luôn thu hút sự chú ý của công chúng như một tâm điểm trên thị trường ngay từ khi còn trẻ, nổi tiếng với biệt danh “cậu bé đầu cơ”. Livermore thực sự là một nhà đầu cơ, với những giao dịch lớn đến mức khiến Phố Wall ngỡ ngàng. Ông không bao giờ thực hiện một giao dịch với tâm lý may rủi. Mỗi hành động đều là kết quả của sự tin tưởng, trí tuệ, nghiên cứu không ngừng và sự kiên nhẫn đáng kinh ngạc.
Trong 40 năm, Livermore đã nghiên cứu thế giới và điều kiện kinh tế trong nước với một cường độ khó tin. Trong 40 năm ông không ngừng học tập, mơ ước, sống và giao dịch trên thị trường đầu cơ. Thế giới của ông là sự biến động giá, khoa học ông theo đuổi là sự biến động theo đúng dự báo.
Xét ở khía cạnh trí tuệ và năng khiếu bẩm sinh, Jesse Livermore là nhà đầu cơ và nhà phân tích thị trường vĩ đại nhất. Ông có thể tận dụng từng đồng, sử dụng công cụ đòn bẩy ít nhất, khóa mình trong phòng với bảng giá, để rồi xuất hiện lại sau vài tháng với một khoản hời lớn. Đây chính là biểu hiện của thiên tài.
Giao dịch thành công gây chấn động đầu tiên của ông diễn ra năm ông 15 tuổi. Mẹ ông là người bị bất ngờ nhất khi ông đặt lên đùi bà một xấp tiền trị giá 1.000 đô la, khoản tiền đầu tiên ông kiếm được từ thị trường chứng khoán. Sự chấn động thứ hai mà ông mang đến là việc hoàn thành công việc tính toán của bốn năm trong chỉ một năm trong khi đang đảm nhận công việc ghi giá lên bảng ở một công ty chứng khoán. Tiếp đó, thị trường không ngừng bị chấn động bởi những kỳ tích của ông, và với những ai hứng thú với bộ môn đầu cơ chứng khoán, dù có thể không khiến bạn ngỡ ngàng, đây chắc chắn vẫn là những thành quả đầy bất ngờ.
Nguyên nhân rất rõ ràng. Mỗi nhà đầu cơ vĩ đại đều có phương pháp giao dịch riêng, những nghiên cứu cá nhân làm nền tảng cho các kết luận mà theo đó họ sẽ sẵn sàng chấp nhận rủi ro chi ra một số tiền lớn. Những phương pháp này thường được xem là “bí mật quốc gia”, đôi khi xuất phát từ tính tự phụ hoặc đa nghi, nhưng phần lớn là vì những nguyên nhân thực tế.
Vì vậy, khi Jesse Livermore, với tính thẳng thắn đặc trưng của mình, sẵn sàng vén bức màn và tiết lộ với công chúng nguyên tắc giao dịch kết hợp yếu tố thời gian và giá của mình, ông trở thành tâm điểm bởi sự táo bạo của mình. Ông đã “phơi bày” với bạn đọc thành quả của 40 năm nghiên cứu đầu cơ miệt mài của mình. Điều thú vị nhất trong những trao đổi với Jesse Livermore là việc ông, với khả năng bẩm sinh và không ngừng được mài giũa trong việc đọc băng giấy báo giá, chỉ thành trong mua bán chứng khoán sau khi trở thành một nhà đầu tư và đầu cơ hỗn hợp. Các giao dịch chính của ông được thực hiện trên cơ sở như những hoạt động kinh doanh của một doanh nhân, người dự báo một cách chính xác nhu cầu trong tương lại đối với những hàng hóa nhất định, mua hàng hóa đó và kiên nhẫn chờ đợi đến thời điểm hàng hóa sinh lời. Cũng như vậy, khi ông dự báo có sự dưa thừa nguồn cung, ông sẽ cắt bớt việc cung cấp hàng hóa tương lai mà ông tin rằng sẽ được bán ở mức giá thấp hơn. Livermore nói rằng: “Không có phép thuật cho sự thành công”.
Không người nào có thể thành công trừ phi anh ta tích lũy được kiến thức kinh tế căn bản và nắm rõ điều kiện ở mọi khía cạnh. Giá trị nổi bật từ những kinh nghiệm của Livermore là nó chỉ cho một người làm kinh doanh bình thường, mà với họ việc đầu tư và đầu cơ là một phần bên lề, thấy rằng họ không cần phải là một thiên tài để kiếm tiền trên thị trường chứng khoán.
Trong khi chỉ có một số ít cá nhân có tài năng bẩm sinh để trở thành những nhà giao dịch vĩ đại, sự hiểu biết về các phương pháp giao dịch của Livermore chứng mình rằng kết quả tốt nhất có thể đạt được, không phải bởi việc giao dịch tích cực, mà bởi sự nghiên cứu cẩn thận các yếu tố ảnh hưởng đến thị trường và điều kiện kinh doanh. 
" "null" "Sách tiếng Việt" "Kinh Tế" "Chứng Khoán - Bất Động..." "null" "275.940 đ" "378.000 đ"
https://www.fahasa.com/chien-luoc-dau-tu-chung-khoan-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_232600.jpg "

					Chiến Lược Đầu Tư Chứng Khoán (Tái Bản 2021)				" "" "(0 đánh giá)" "
Alpha Books " "
				    David Brown, Kassandra Bentley				" "
				    NXB Lao Động				" "
				    2021				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Tất cả những gì bạn cần biết về Chiến Lược Đầu Tư Chứng Khoán – nó là gì, nó hoạt động như thế nào và chiến lược nào sẽ phù hợp nhất với bạn.
Những điều cần biết về Chiến Lược Đầu Tư Chứng Khoán sẽ giúp bạn trở thành một nhà đầu tư tự tin hơn và thành công hơn trên thị trường chứng khoán. Nội dung cuốn sách Kinh doanh là những điều tra và phân tích đơn giản dễ hiểu về các phong cách đầu tư phổ biến nhất hiện nay, nó giải thích những đặc trưng của các loại cổ phiếu đại diện cho từng xu hướng, các chiến lược để tìm kiếm cơ hội và đầu tư vào những loại cổ phiếu tốt nhất, các lời khuyên giúp bạn chọn được cho mình hướng đầu tư tốt nhất trong các thị trường khác nhau và nhiều hơn thế.
