Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đây là mẹ. Mẹ có khả năng trả lời mọi câu hỏi - cho dù chúng có kỳ quặc ra sao đi chăng nữa.
Trong cuốn sách này, ba kẻ bắt nạt xấu xa đã lấy trộm quả bóng của Jack. Jack muốn dạy cho họ một bài học, nhưng mẹ lại có một ý tưởng khác… 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "20.160 đ" "28.000 đ"
https://www.fahasa.com/gieo-mam-tinh-cach-tu-tin-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_184235.jpg "

					Gieo Mầm Tính Cách - Tự Tin (Tái Bản 2019)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Hà Yên				" "
				    NXB Trẻ				" "
				    2019				" "
				    14 x 18.5				" "
				    Bìa Mềm				" "
Tính cách của trẻ được hình thành từ rất sớm, thông qua sự giáo dục trong gia đình, qua những việc làm, lời nói, cách ứng xử của những người xung quanh. Nhưng ở độ tuổi nhỏ, không thể ép trẻ phát triển tính cách theo ý muốn của cha mẹ bằng lời dạy dỗ suông, bằng những bài học đạo đức khô khan, mà những tấm gương đẹp về tính cách đó phải được gieo vào trẻ từ từ bằng những câu chuyện sinh động, hấp dẫn.
Bộ sách Gieo mầm tính cách (12 tập) là tập hợp những câu chuyện như vậy. Mỗi tập là một hạt giống tính cách gieo vào trẻ những bài học Tử tế, Tha thứ, Kiên trì, Thật thà, Quan tâm, Yêu thương, Mạnh mẽ, Tự tin, Ước mơ, Lịch sự, Hiếu thảo, Công bằng bằng những câu chuyện cảm động, đầy ý nghĩa đáng để suy ngẫm.
Mỗi câu chuyện được trình bày kèm với một câu tục ngữ, thành ngữ, ca dao, danh ngôn nhằm nhấn mạnh thêm thông điệp mà người tuyển chọn muốn gửi gắm. Không chỉ vậy, những bài học sau mỗi câu chuyện được xây dựng gần gũi, nhiều gợi mở cho người đọc triển khai thêm nhiều suy nghĩ sau khi đọc truyện, so sánh, áp dụng thực tế và tự xét bản thân.
Truyện được minh họa hai màu sinh động. 
" "
				    84				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "28.800 đ" "32.000 đ"
https://www.fahasa.com/ky-nang-song-dau-doi-cho-be-kien-thuc-bao-ve-ban-than.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237180.jpg "

					Kỹ Năng Sống Đầu Đời Cho Bé - Kiến Thức Bảo Vệ Bản Thân				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Thẩm Viên, Khương Tĩnh Á				" "
				    Thanh Niên				" "
				    2021				" "
				    22.5 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Kỹ năng sống đầu đời cho bé là một bộ sách vô cùng bổ ích với nội dung được biên soạn công phu, tỉ mỉ, giúp các bạn bồi dưỡng thói quen tốt, biết cách ứng xử khi phải đối mặt với những tình huống khác nhau trong cuộc sống. Bộ sách có những điểm nổi bật như:
* Bối cảnh được triển khai từ những không gian nhỏ, giúp bé dễ dàng hòa mình vào câu chuyện.
* Các ví dụ được đưa ra đều cụ thể, chi tiết, phân biệt rõ đúng sai, có tính ứng dụng rất cao trong thực tế.
* Mỗi tình huống đều đi kèm hình minh họa vui nhộn, khiến các bài học thêm phần hấp dẫn.
Nào, chúng ta hãy cùng mở sách ra và học thêm những kiến thức cực kỳ thú vị nhé!
Bộ sách gồm các chủ đề : 
 * Kỹ năng sống đầu đời cho bé- Kỹ năng giao tiếp ngoài xã hội
* Kỹ năng sống đầu đời cho bé- Kiến thức bảo vệ bản thân
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử nơi công cộng
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử hằng ngày
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử trên bàn ăn 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/boi-duong-tinh-cach-cho-be-eq-iq-2-8-tuoi-day-tre-khong-so-hai-song-ngu-anh-viet.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236429016.jpg "

					Bồi Dưỡng Tính Cách Cho Bé EQ IQ (2-8 Tuổi) - Dạy Trẻ Không Sợ Hãi (Song Ngữ Anh - Việt)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Phó Trại Nam, Thư Trùng				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    21 x 21 x 0.2				" "
				    Bìa Mềm				" "
Giống như những mầm cây, trẻ em cần được bởi dưỡng và rèn luyện tính cách ngay khi còn nhỏ, để các bé có thêm kiến thức và dũng khí đối diện với khó khăn, giải quyết những thách thức trong cuộc sống. Hãy để bộ sách Bồi dưỡng tính cách cho bé EQ-10 làm người bạn tâm hồn của các bé, giúp các bé thu thập lòng tự tin và sức mạnh để trưởng thành! 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/ky-nang-song-dau-doi-cho-be-ky-nang-giao-tiep-ngoai-xa-hoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237178.jpg "

					Kỹ Năng Sống Đầu Đời Cho Bé - Kỹ Năng Giao Tiếp Ngoài Xã Hội				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Thẩm Viên, Khương Tĩnh Á				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    22.5 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Kỹ năng sống đầu đời cho bé là một bộ sách vô cùng bổ ích với nội dung được biên soạn công phu, tỉ mỉ, giúp các bạn bồi dưỡng thói quen tốt, biết cách ứng xử khi phải đối mặt với những tình huống khác nhau trong cuộc sống. Bộ sách có những điểm nổi bật như:
* Bối cảnh được triển khai từ những không gian nhỏ, giúp bé dễ dàng hòa mình vào câu chuyện.
* Các ví dụ được đưa ra đều cụ thể, chi tiết, phân biệt rõ đúng sai, có tính ứng dụng rất cao trong thực tế.
* Mỗi tình huống đều đi kèm hình minh họa vui nhộn, khiến các bài học thêm phần hấp dẫn.
Nào, chúng ta hãy cùng mở sách ra và học thêm những kiến thức cực kỳ thú vị nhé!
Bộ sách gồm các chủ đề : 
 * Kỹ năng sống đầu đời cho bé- Kỹ năng giao tiếp ngoài xã hội
* Kỹ năng sống đầu đời cho bé- Kiến thức bảo vệ bản thân
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử nơi công cộng
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử hằng ngày
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử trên bàn ăn 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/be-ngoan-ren-thoi-quen-tot-hoc-cach-tap-trung-grace-said-focus.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188181.jpg "

					Bé Ngoan Rèn Thói Quen Tốt - Học Cách Tập Trung - Grace Said Focus				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Eric Liao				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    20 x 21				" "
				    Bìa Mềm				" "
Làm thế nào để luôn tập trung nhỉ?
How can we stay focused on everything? 
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "34.200 đ" "38.000 đ"
https://www.fahasa.com/eq-iq-giup-tre-lam-chu-cam-xuc-cau-gian.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212357494.jpg "

					EQ - IQ Giúp Trẻ Làm Chủ Cảm Xúc - Cáu Giận				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Audrey Bouquet, Fabien Öckto Lambert				" "
				    Thanh Niên				" "
				    2022				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Đối với nhiều bậc phụ huynh, hướng dẫn trẻ từ 3-9 tuổi biểu lộ cảm xúc một cách lành mạnh, đúng mực, không cư xử ích kỷ, hờn dỗi, quậy phá là một thử thách thật sự. Liệu có cách nào hiệu quả để giúp các em hiểu rõ những cảm xúc hết sức tự nhiên đang xuất hiện trong lòng, từng bước điều hòa và bày tỏ chúng theo cách có lợi nhất cho sức khỏe tinh thần của mình?
Để trả lời câu hỏi đó, Đinh Tị Books xin giới thiệu với bạn đọc bộ sách EQ-IQ giúp trẻ làm chủ cảm xúc được tác giả người Pháp Audrey Bouquet viết theo phương pháp tâm thể (sophrology) rất phổ biến ở châu Âu. Bộ sách gồm 8 cuốn với minh họa dễ thương sẽ kể cho các em nghe câu chuyện của bạn Mèo con ngộ nghĩnh, lồng ghép vào đó những bài học, lời khuyên và giải pháp để các em biết cách đối diện với nỗi sợ, nỗi lo lắng, cơn giận, niềm vui cũng như nhiều cảm xúc khác nữa.
Về hai tác giả của bộ sách
- Tác giả Audrey Bouquet vốn là một nhà khoa học. Bà học chuyên ngành sinh học và dinh dưỡng học, sau đó được đào tạo về phương pháp tâm thể. Cơ duyên thú vị khiến bà đến với sách thiếu nhi bắt nguồn từ chính những đứa con của bà. Từ đây, bà bắt đầu kết hợp kiến thức khoa học vào những câu chuyện thú vị và ngộ nghĩnh, giúp trẻ ứng xử phù hợp với cảm xúc của mình và với thế giới xung quanh. Qua từng trang sách, ta có thể thấy sự yêu thương, tận tâm và mong ước đồng hành cùng các bạn nhỏ trên con đường trưởng thành của Audrey Bouquet.
- Fabien Öckto Lambert là họa sĩ minh họa, từng học truyền thông thị giác tại trường Brassart de Tours. Ông có nhiều tác phẩm tham dự những cuộc triển lãm và có khoảng 10 năm kinh nghiệm trong lĩnh vực đồ họa và mỹ thuật. Hiện ông đang hợp tác với nhiều tác giả để vẽ minh họa cho những dự án sách thiếu nhi. Ông chia sẻ: “Tranh vẽ của tôi được dành cho thiếu nhi nhưng tôi hy vọng nó cũng thắp nên niềm vui trong trái tim người lớn”. Thật vậy, trong bộ sách EQ-IQ giúp trẻ làm chủ cảm xúc, những minh họa của Lambert rất ấn tượng, tập trung vào biểu cảm chân thực của những chú mèo, đem tới muôn vàn hứng thú cho độc giả nhí. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "28.800 đ" "32.000 đ"
https://www.fahasa.com/hack-nao-ren-tu-duy-cao-thu-logic.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244873849.jpg "

					Hack Não, Rèn Tư Duy - Cao Thủ Logic				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Alex Howe, Elizabeth Golding, Anastasiya Tkachova, Anton Poitier				" "
				    Kim Đồng				" "
				    2022				" "
				    24 x 18 x 0.4 cm				" "
				    Bìa Mềm				" "
Hack Não, Rèn Tư Duy - Cao Thủ Logic
Trở thành cao thủ tư duy với bộ sách Hack Não, Rèn tư duy!
Bộ sách tập hợp nhiều câu đố khơi gợi tinh thần ham khám phá của trẻ, được thể hiện dưới nhiều hình thức khác nhau như đố vui từ vựng, xếp chữ, làm toán... Các câu đố được sắp xếp có chọn lọc về mức độ khó – dễ với những phần tương tác thú vị. Cuối mỗi cuốn sách sẽ có phần đáp án và thẻ điểm để trẻ có thể tự đánh giá và chấm điểm.
Với bộ sách Hack Não, Rèn Tư Duy, trẻ sẽ có khoảng thời gian học mà chơi, chơi mà học bổ ích, đồng thời rèn luyện và phát triển khả năng lí luận, tư duy đào sâu vấn đề.
-------
Mời các bạn tìm đọc trọn bộ Hack Não, Rèn Tư Duy:
- Hack Não, Rèn Tư Duy - Cao Thủ Suy Luận
- Hack Não, Rèn Tư Duy - Cao Thủ Ghi Nhớ
- Hack Não, Rèn Tư Duy - Cao Thủ Logic
- Hack Não, Rèn Tư Duy - Toán Học Không Khó 
" "
				    64				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/ky-nang-song-dau-doi-cho-be-quy-tac-ung-xu-tren-ban-an.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237185.jpg "

					Kỹ Năng Sống Đầu Đời Cho Bé - Quy Tắc Ứng Xử Trên Bàn Ăn				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Thẩm Viên, Khương Tĩnh Á				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    22.5 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Kỹ năng sống đầu đời cho bé là một bộ sách vô cùng bổ ích với nội dung được biên soạn công phu, tỉ mỉ, giúp các bạn bồi dưỡng thói quen tốt, biết cách ứng xử khi phải đối mặt với những tình huống khác nhau trong cuộc sống. Bộ sách có những điểm nổi bật như:
* Bối cảnh được triển khai từ những không gian nhỏ, giúp bé dễ dàng hòa mình vào câu chuyện.
* Các ví dụ được đưa ra đều cụ thể, chi tiết, phân biệt rõ đúng sai, có tính ứng dụng rất cao trong thực tế.
* Mỗi tình huống đều đi kèm hình minh họa vui nhộn, khiến các bài học thêm phần hấp dẫn.
Nào, chúng ta hãy cùng mở sách ra và học thêm những kiến thức cực kỳ thú vị nhé!
Bộ sách gồm các chủ đề : 
 * Kỹ năng sống đầu đời cho bé- Kỹ năng giao tiếp ngoài xã hội
* Kỹ năng sống đầu đời cho bé- Kiến thức bảo vệ bản thân
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử nơi công cộng
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử hằng ngày
* Kỹ năng sống đầu đời cho bé- Quy tắc ứng xử trên bàn ăn 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/nhung-cau-chuyen-truyen-cam-hung-i-will-be-better-nguon-nang-luong-tich-cuc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3598.jpg "

					Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better - Nguồn Năng Lượng Tích Cực				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Yunan				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách kể những câu chuyện giúp chúng ta hướng thiện.
Mỗi nhân vật trong cuốn sách này đều kể những câu chuyện rất riêng về quá trình học tập của mình. Trên con đường trưởng thành, nếu biết tự nhận thức bản thân, hiểu rõ mục tiêu phát triển của mình, bồi đắp lòng tự tin, dám đối mặt với thử thách và kiên trì phát huy năng lực bản thân, chúng ta đều có thể thực hiện được ước mơ và trở nên tốt đẹp hơn, thành công hơn.
Bộ sách Những câu chuyện truyền cảm hứng được chia thành các chủ đề thiết thực, giúp bạn đọc nhỏ tuổi tìm hiểu và rèn những thói quen, đức tính tốt. Mỗi cuốn gồm nhiều câu chuyện nhỏ, trong đó có cả những hồi ức đáng nhớ của các nhân vật nổi tiếng trên thế giới... Mong rằng bộ sách sẽ trở thành bạn đồng hành tích cực, cùng các em bước vào tương lai rực rỡ.
Cùng tìm đọc:
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Nguồn Năng Lượng Tích Cực
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Dũng Cảm Thử Lại Lần Nữa
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Khoản Tiết Kiệm Của Mẹ
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Con Sẽ Không Dựa Dẫm
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Con Cảm Ơn Mẹ 
" "
				    220				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "52.200 đ" "58.000 đ"
https://www.fahasa.com/be-khoe-moi-ngay-neu-khong-tam-thi-sao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_182016.jpg "

					Bé Khoẻ Mỗi Ngày - Nếu Không Tắm Thì Sao?				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Hoàng Hoành, Kẹo Bông, Lan Phương				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    20 x 20.5 x 0.3				" "
				    Bìa Mềm				" "
Minh là một cậu bé hiếu động. Hôm nào cũng vậy, hễ đi chơi về là bé lại đầm đìa mồ hôi. Thế nhưng, Minh lại cực kì lười tắm, bé cho rằng việc tắm làm mất thời gian chơi đùa cùng các bạn. Câu chuyện về bé Minh lười tắm sẽ như thế nào? Mời các em cùng xem nhé! 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "27.000 đ" "30.000 đ"
https://www.fahasa.com/ki-nang-xa-hoi-cho-hoc-sinh-tieu-hoc-kiem-soat-cam-xuc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244280.jpg "

					Kĩ Năng Xã Hội Cho Học Sinh Tiểu Học - Kiểm Soát Cảm Xúc				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Trung tâm Nghiên cứu Tâm lí Tiểu Hòa				" "
				    Kim Đồng				" "
				    2021				" "
				    24 x 17 x 1 cm				" "
				    Bìa Mềm				" "
Cảm xúc là một vấn đề nan giải mà trẻ phải đương đầu xuyên suốt quá trình trưởng thành. Những sự việc bất ngờ xảy đến trong cuộc sống chắc chắn sẽ ít nhiều kích thích cảm xúc của trẻ. Nếu không biết kiểm soát chính mình và bảo vệ bản thân, trẻ lứa tuổi tiểu học dễ gặp phải các vấn đề về tâm lí, gây ảnh hưởng nghiêm trọng đến học tập và sinh hoạt hằng ngày.
Cuốn Kiểm soát cảm xúc nằm trong bộ sách Kĩ năng xã hội cho học sinh tiểu học bao gồm chia làm hai phần. Phần thứ nhất bàn về áp lực, gồm các chương Nhận thức, Ứng dụng và Phương pháp. Phần thứ hai tập trung vào cảm xúc tức giận, cách chia chương giống như phần đầu. Tổng cộng gồm sáu chương, phân tích 36 tình huống thường gặp và kèm theo các bài luyện tập thay đổi nhận thức.
Nội dung sách hướng đến rèn luyện năng lực xử lí cho trẻ trong những tình huống căng thẳng hoặc có tranh chấp. Từ đây, trẻ biến áp lực thành động lực, thậm chí loại bỏ được những cảm xúc tiêu cực không cần thiết để đạt thành tích cao trong quá trình học tập và phát triển. 
" "
				    158				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "64.500 đ" "86.000 đ"
https://www.fahasa.com/giao-duc-dau-doi-cho-tre-nhung-bai-hoc-tu-bao-ve-ban-than-con-tu-dau-toi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212362399.jpg "

					Giáo Dục Đầu Đời Cho Trẻ - Những Bài Học Tự Bảo Vệ Bản Thân - Con Từ Đâu Tới?				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Hồ Tâm				" "
				    Thanh Niên				" "
				    2023				" "
				    20.5 x 18.5 x 0.4 cm				" "
				    Bìa Mềm				" "
Giáo Dục Đầu Đời Cho Trẻ - Những Bài Học Tự Bảo Vệ Bản Thân - Con Từ Đâu Tới?
Trong xã hội ngày nay, việc trang bị cho trẻ em những kiến thức an toàn để tự bảo vệ bản thân là điều hết sức cần thiết. Thấu hiểu điều này, bộ sách Giáo dục đầu đời cho trẻ - Những bài học tự bảo vệ bản thân đã ra đời nhằm giúp các em nhận thức rõ về cơ thể mình, bồi dưỡng những quan niệm đúng đắn về giới tính, đồng thời nắm được những nguy cơ tiềm tàng trong cuộc sống, tránh xa mọi hiểm nguy.
Với nội dung được lồng ghép tinh tế kèm tranh minh họa sinh động, chắc chắn các em sẽ tiếp thu những điều bổ ích trong sách rất nhanh và dễ dàng áp dụng vào cuộc sống đấy! Hãy mở sách và khám phá nhé 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "37.800 đ" "42.000 đ"
https://www.fahasa.com/nhung-cau-chuyen-truyen-cam-hung-i-will-be-better-con-cam-on-me.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3602.jpg "

					Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better - Con Cảm Ơn Mẹ				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Yunan				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    20.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Cuốn sách kể những câu chuyện giúp chúng ta hiểu thêm về lòng biết ơn.
Mỗi nhân vật trong cuốn sách này đều kể những câu chuyện rất riêng về quá trình học tập của mình. Trên con đường trưởng thành, nếu biết tự nhận thức bản thân, hiểu rõ mục tiêu phát triển của mình, bồi đắp lòng tự tin, dám đối mặt với thử thách và kiên trì  phát huy năng lực bản thân, chúng ta đều có thể thực hiện được ước mơ và trở nên tốt đẹp hơn, thành công hơn.
Bộ sách Những câu chuyện truyền cảm hứng được chia thành các chủ đề thiết thực, giúp bạn đọc nhỏ tuổi tìm hiểu và rèn những thói quen, đức tính tốt. Mỗi cuốn gồm nhiều câu chuyện nhỏ, trong đó có cả những hồi ức đáng nhớ của các nhân vật nổi tiếng trên thế giới... Mong rằng bộ sách sẽ trở thành bạn đồng hành tích cực, cùng các em bước vào tương lai rực rỡ.
Cùng tìm đọc:
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Nguồn Năng Lượng Tích Cực
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Dũng Cảm Thử Lại Lần Nữa
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Khoản Tiết Kiệm Của Mẹ
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Con Sẽ Không Dựa Dẫm
Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better: Con Cảm Ơn Mẹ 
" "
				    213				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "52.200 đ" "58.000 đ"
https://www.fahasa.com/hack-nao-ren-tu-duy-cao-thu-ghi-nho.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244873863.jpg "

					Hack Não, Rèn Tư Duy - Cao Thủ Ghi Nhớ				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Amanda Lott, Matthew Taylor Wilson, Rachel Baines				" "
				    Kim Đồng				" "
				    2022				" "
				    24 x 18 x 0.4 cm				" "
				    Bìa Mềm				" "
Hack Não, Rèn Tư Duy - Cao Thủ Ghi Nhớ
Trở thành cao thủ tư duy với bộ sách Hack Não, Rèn tư duy!
Bộ sách tập hợp nhiều câu đố khơi gợi tinh thần ham khám phá của trẻ, được thể hiện dưới nhiều hình thức khác nhau như đố vui từ vựng, xếp chữ, làm toán... Các câu đố được sắp xếp có chọn lọc về mức độ khó – dễ với những phần tương tác thú vị. Cuối mỗi cuốn sách sẽ có phần đáp án và thẻ điểm để trẻ có thể tự đánh giá và chấm điểm.
Với bộ sách Hack Não, Rèn Tư Duy, trẻ sẽ có khoảng thời gian học mà chơi, chơi mà học bổ ích, đồng thời rèn luyện và phát triển khả năng lí luận, tư duy đào sâu vấn đề.
-------
Mời các bạn tìm đọc trọn bộ Hack Não, Rèn Tư Duy:
- Hack Não, Rèn Tư Duy - Cao Thủ Suy Luận
- Hack Não, Rèn Tư Duy - Cao Thủ Ghi Nhớ
- Hack Não, Rèn Tư Duy - Cao Thủ Logic
- Hack Não, Rèn Tư Duy - Toán Học Không Khó 
" "
				    64				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/phat-trien-tri-tue-cam-xuc-su-tu-te-dep-nhu-bong-hoa.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_51707.jpg "

					Phát Triển Trí Tuệ Cảm Xúc - Sự Tử Tế Đẹp Như Bông Hoa				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Jayneen Sanders				" "
				    NXB Dân Trí				" "
				    2020				" "
				    24 x 18 cm				" "
				    Bìa Mềm				" "
PHÁT TRIỂN TRÍ TUỆ CẢM XÚC - hành trang tâm lý vững vàng cho con.
Hữu ích cho phụ huynh và trẻ 3+
