Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Những sinh vật kì bí như kì lân, rồng, người cá đã xuất hiện trong văn hoá dân gian của nhân loại từ ngàn xưa. Không ai biết chúng từ đâu tới, chỉ biết rằng những câu chuyện về các sinh vật thần thoại này đã thu hút sự tò mò của rất nhiều thế hệ các em nhỏ khắp bốn phương. Bộ sách Những sinh vật huyền thoại lần đầu tiên giới thiệu tới các độc giả tất tật những thông tin lí thú, đầy đủ về ba sinh vật kì bí hàng đầu này với minh hoạ tuyệt đẹp.
Mời các bạn đón đọc trọn bộ:
Những sinh vật huyền thoại: Thế giới bí ẩn của loài rồng
Những sinh vật huyền thoại: Thế giới bí ẩn của người cá
Những sinh vật huyền thoại: Thế giới bí ẩn của kì lân 
" "
				    60				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "81.000 đ" "90.000 đ"
https://www.fahasa.com/cung-be-yeu-kham-pha-rung-xanh-chung-minh-da-biet-gi-ve-loai-ga.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_193566.jpg "

					Cùng Bé Yêu Khám Phá Rừng Xanh - Chúng Mình Đã Biết Gì Về Loài Gà				" "" "(0 đánh giá)" "
XYZ " "
				    Xact Group				" "
				    NXB Mỹ Thuật				" "
				    09/2015				" "
				    22 x 24.5				" "
				    Bìa Mềm				" "
Cùng Bé Yêu Khám Phá Rừng Xanh - Chúng Mình Đã Biết Gì Về Loài Thỏ
Bộ sách gồm 5 quyển:
Tập 1: Chúng Mình Đã Biết Những Gì Về Loài Thỏ
Tập 2: Chúng Mình Đã Biết Những Gì Về Loài Rắn
Tập 3: Chúng Mình Đã Biết Những Gì Về Loài Gấu Trúc
Tập 4: Chúng Mình Đã Biết Những Gì Về Loài Sư Tử
Tập 5: Chúng Mình Đã Biết Những Gì Về Loài Gà
Mời bạn đón đọc. 
" "
				    12				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "13.500 đ" "15.000 đ"
https://www.fahasa.com/thao-nguyen-chau-phi-suc-song-manh-liet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190977.jpg "

					Thảo Nguyên Châu Phi - Sức Sống Mãnh Liệt				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nhiều Tác Giả				" "
				    NXB Mỹ Thuật				" "
				    2018				" "
				    17 x 23				" "
				    Bìa Mềm				" "
Đây là bộ truyện tranh thám hiểm khoa học dành cho thiếu nhi.Nội dung truyện được thể hiện với hình thức nhật kí của một cậu bé với lời văn hài hước, đáng yêu, hình ảnh minh họa sinh động, ngộ nghĩnh. Qua những chuyến thám hiểm li kì và những câu chuyện dọc đường nhẹ nhàng mà cậu bé trải qua, các em sẽ biết những thông tin khoa học bổ ích và lý thú, đồng thời cũng hiểu được tình cảm ấm áp giữa con người với con người, giữa con người với thiên nhiên.
Bộ sách này gồm 8 cuốn với các chủ đề: rừng nhiệt đới, thảo nguyên, sông băng, sa mạc, núi rừng, đại dương, cao nguyên và quần đảo. Nội dung đề cập đến những loài động, thực vật, hiện tượng thiên nhiên kì thú, tập quán sinh hoạt của con người và các kĩ năng cứu sinh chuẩn bị cho các chuyến đi xa.
Còn chờ gì nữa, các bạn nhỏ mau mở cuốn sách ra và chu du thế giới thôi nào! 
" "
				    95				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "38.500 đ" "55.000"
https://www.fahasa.com/w-series-06-sinh-hoc-sieu-huyen-bi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_38328.jpg "

					W Series 06: Sinh Học Siêu Huyền Bí				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Lee Ho Jung				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    25 x 19 cm				" "
				    Bìa Mềm				" "
Bằng những hình ảnh minh họa và các đoạn hội thoại hài hước, gần gũi, quyển sách mang người đọc đến gần hơn với kiến thức công nghệ sinh học như lai giống, tái tổ hợp tế bào, di truyền học...  
" "
				    208				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "124.200 đ" "138.000 đ"
https://www.fahasa.com/xuong-khoa-hoc-cua-danh-hoa-leonardo-da-vinci.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_223353.jpg "

					Xưởng Khoa Học - Của Danh Họa Leonardo Da Vinci				" "" "(0 đánh giá)" "
Alpha Books " "
				    Heidi Olinger				" "
				    NXB Dân Trí				" "
				    2021				" "
				    23 x 23 cm				" "
				    Bìa Mềm				" "
Bộ sách gồm hai cuốn: Xưởng Khoa học của Leonardo và Xưởng Nghệ thuật của Leonardo, được triển khai theo đúng tinh thần tò mò, sáng tạo không ngừng nghỉ của danh họa – nhà khoa học Leonardo da Vinci. Theo ông, khoa học, nghệ thuật và nhiều lĩnh vực khác không hề đơn lập mà có liên hệ mật thiết với nhau.
Hai cuốn sách giới thiệu tới các bạn nhỏ cách học tập, khám phá theo tinh thần giáo dục STEAM (Khoa học – Công nghệ – Kỹ thuật – Nghệ thuật – Toán học). Đây cũng chính là tinh thần nghiên cứu của Leonardo, thứ đã giúp ông trở thành một người am hiểu về nhiều lĩnh vực, không chỉ hội họa mà còn nhiều ngành khoa học. Cách thức học tập nghiên cứu của ông giúp các bạn nhỏ có được cái nhìn tổng quát, đa chiều trước mỗi sự vật, hiện tượng mà mình tiếp xúc.
Mỗi chương trong sách được chia làm hai phần: các lý thuyết khái niệm tổng quát và các dự án thực nghiệm cụ thể. Cuốn sách giúp các bạn nhỏ có được sự hiểu biết hệ thống về các khía cạnh khoa học, nghệ thuật; bên cạnh đó, có thể áp dụng chính những lý thuyết vào những dự án vui nhộn, thú vị, vừa là sự trải nghiệm tiễn, vừa nhận được niềm vui khám phá, hiểu biết kiến thức khoa học.
Liệt kê tên 2 cuốn trong bộ
1. LEONARDO’S WORKSHOP: Xưởng nghệ thuật
2. LEONARDO’S WORKSHOP: Xưởng khoa học
Nội dung chính của từng cuốn
‘Xưởng nghệ thuật’ mở ra không gian về nghệ thuật, các khía cạnh cơ bản như: màu sắc, bóng tối và ánh sáng, đường nét và họa tiết, hình dạng và cấu trúc, quang học và các hiệu ứng đặc biệt. Mỗi chương sẽ có những dự án sinh động, thú vị giúp các bạn nhỏ áp dụng những kiến thức vừa học: tự sáng chế ra các loại màu tự nhiên, tự làm nên các bức tranh bóng để hiểu về bóng tối – ánh sáng, tự tay làm các họa cụ tạo nên các dạng đường nét, v.v. Cuốn sách sẽ là một xưởng nghệ thuật STEAM thu nhỏ giúp các em trang bị hành trang bước vào thế giới nghệ thuật ẩn chứa nhiều điều diệu kỳ.
‘Xưởng khoa học’ mở ra không gian về khoa học: các lực giúp cất cánh máy bay, sự chuyển động, các dạng năng lượng, công nghệ, những điều thú vị về các loại đá và các vì sao. Nhưng không chỉ đơn thuần về lý thuyết, mỗi một chương đều có các dự án sinh động giúp các bạn nhỏ hiểu thêm về các lý thuyết vừa đọc: gấp các dạng máy bay và tính diện tích bề mặt để xem sự khác biệt giữa các thông số đối với thời gian khoảng cách bay, các thí nghiệm về sức nổi, chuyển động... Cuốn sách sẽ là một xưởng khoa học STEAM thu nhỏ giúp các em trang bị hành trang hiếu kỳ, khoa học bước vào thế giới nhiều điều mới lạ.
Về tác giả:
Heidi Olinger, tác giả người Mỹ, là người sáng lập Pretty Brainy – tổ chức phi lợi nhuận về STEAM cho nữ giới thế kỷ 21. Bà được nhận giải thưởng Người phụ nữ có ảnh hưởng của Colorado năm 2017 cùng nhiều giải thưởng khác về giáo dục. Bà hiện là giảng viên của National Science Foundation’s Innovation Corps for Learning (Cơ quan đổi mới việc học của quỹ khoa học quốc gia), đồng thời làm việc tại Đại học Colorado. Heidi hiện đang sống trong một thị trấn ở Colorado cùng chú chó của mình. 
" "
				    144				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "116.220 đ" "149.000 đ"
https://www.fahasa.com/nhung-bi-an-cua-man-dem-bau-troi-dem.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_240157.jpg "

					Những Bí Ẩn Của Màn Đêm - Bầu Trời Đêm				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Jackie McCann, Jen Arena, Amy Grimes, Anneli Bray, Olivia Holden				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    26.6 x 19.8 cm				" "
				    Bìa Mềm				" "
Tại sao chúng ta cần ngủ?
Giấc ngủ ảnh hưởng đến cơ thể của chúng ta như thế nào?
Các loài động vật có cách ngủ ra sao?
Thế giới ban đêm có thực sự êm đềm và tĩnh lặng?
Bộ sách Những bí ân của màn đêm sẽ giúp các em giải đáp những thắc mắc ấy, đồng thời đem đến cho các em vô vàn kiến thức lý thú và bổ ích về thế giới ban đêm đầy huyền bí. Với cách dẫn dắt hấp dẫn cùng những bức tranh minh họa sống động, bộ sách sẽ đưa các em chu du đến mọi miền trên thế giới, từ đất nước Ai Cập xa xôi với những chiếc giường kỳ lạ trong lăng mộ của vua Tutankhamun đến những thảo nguyên hay sa mạc mênh mông với những sinh vật kỳ lạ chuyên hoạt động trong bóng tối, thậm chí là bay lên vũ trụ bao la để tìm hiểu về bầu trời đêm vốn ẩn chứa rất nhiều bí mật.
Còn chần chừ gì nữa, các em hãy mở sách ra và cùng khám phá thôi nào!
Bộ sách gồm các chủ đề :
* Những bí ẩn của màn đêm - Giấc ngủ và giấc mơ
* Những bí ẩn của màn đêm - Những chiếc giường trên thế giới
* Những bí ẩn của màn đêm - Những loài vật đáng kinh ngạc
* Những bí ẩn của màn đêm - Bầu trời đêm 
" "
				    56				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "71.100 đ" "79.000 đ"
https://www.fahasa.com/kham-pha-bi-an-the-gioi-tu-nhien-vu-tru-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067604900.jpg "

					Khám Phá Bí ẩn Thế Giới Tự Nhiên - Vũ Trụ (2022)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nhiều Tác Giả				" "
				    NXB Mỹ Thuật				" "
				    2022				" "
				    23 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Khám Phá Bí ẩn Thế Giới Tự Nhiên - Vũ Trụ (2022)
Vũ trụ bao la đã tồn tại hàng chục tỉ năm nhưng chúng vẫn là một bí ẩn đối với loài người. Vũ trụ được hình thành như thế nào? Lỗ hổng thời gian ở đâu? Năng lượng đen có thôn tính vũ trụ hay không? Tại sao trên bề mặt mặt trăng lại có hàng trăm ngàn lỗ hổng? Ai là sát thủ thực sự của Trái Đất? Sao hỏa có phải là ngôi nhà thứ hai của con người? Tại sao nói Trái Đất là phòng thí nghiệm của người ngoài hành tinh?
Tuy con người đã dốc sức nghiên cứu về vũ trụ nhưng những kiến thức chúng ta có được vẫn chưa đủ để hiểu biết một cách toàn diện về vũ trụ. Thậm chí ngay cả trên trái đất vẫn còn tồn tại nhiều bí ẩn, đến nay vẫn chưa có lời giải.
Cuốn sách này có nhiều hình ảnh trực quan, sử dụng ngôn ngữ đơn giản dễ nhớ, dễ hiểu để giải đáp những bí ẩn về vũ trụ. Bên cạnh đó, cuốn sách cũng giới thiệu đầy đủ quá trình từ mặt đất bay vào không gian của các nhà du hành vũ trụ gian nan vất vả như thế nào, đặc biệt giới thiệu tỉ mỉ về vệ tinh nhân tạo, tàu vũ trụ và các loại máy thăm dò không gian - những công cụ giúp con người tiến gần hơn đến vũ trụ bao la.
Hi vọng với cuốn sách này, các bạn và các em có thể học được nhiều kiến thức bổ ích về vũ trụ và không gian; đồng thời giúp các em ngày càng yêu thích và đam mê nghiên cứu, khám phávề lĩnh vực vũ trụ mới và thú vị này. 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "33.600 đ" "48.000 đ"
https://www.fahasa.com/30-giay-khoa-hoc-30-giay-ton-giao.html https://cdn0.fahasa.com/media/catalog/product/3/0/30-giay-khoa-hoc_ton-giao.jpg "

					30 Giây Khoa Học - 30 Giây Tôn Giáo				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Russell Re Manning				" "
				    Kim Đồng				" "
				    2023				" "
				    23 x 18 x 0.8 cm				" "
				    Bìa Mềm				" "
30 Giây Khoa Học - 30 Giây Tôn Giáo
Đạo Sikh, giáo hội Luther, Hồi giáo, Do Thái giáo và Thuyết Duy linh? Bạn chắc hẳn đã nghe nói về chúng nhưng liệu có đủ để thỏa mãn lòng khao khát giác ngộ của mình hay đủ hiểu biết để tranh luận về sự đa dạng tôn giáo tại buổi dạ tiệc?
30 Giây Tôn Giáo làm sáng tỏ những niềm tin quan trọng của các tôn giáo, giáo phái lớn trên thế giới cũng như các tôn giáo ít phổ biến hơn và giải thích chúng chỉ trong nửa phút, hai trang giấy, 300 từ và một hình minh họa. Dù là bạn muốn hiểu những khác biệt chính giữa Giáo hội Luther và Thuyết Calvin hay tìm hiểu tổng quan về triết học Phật giáo, cuốn sách này là cách nhanh nhất để bạn bắt đầu hành trình và tìm thấy các tấm biển chỉ dẫn chính về các niềm tin đa dạng và cuốn hút nhất thế giới. Từ Thuyết Vật linh đến Hỏa giáo, bao gồm các mục về bảy tôn giáo chính, 30 Giây Tôn Giáo là bản hướng dẫn đáng tin cậy về 50 hệ thống niềm tin gợi tò mò nhất.
Chủ biên Russell Re Manning là Giảng viên Liên kết tại khoa Thần học và là Thành viên của trường Cao đẳng St. Edmund’s thuộc Đại học Cambridge, Vương quốc Anh. Sở thích của ông bao gồm triết học tôn giáo, thần học và nghệ thuật, đối thoại khoa học - tôn giáo. Các sách của ông bao gồm Sổ tay Thần học Tự nhiên của Oxford và Người đồng hành Cambridge với Paul Tillich. 
" "
				    160				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "139.500 đ" "155.000 đ"
https://www.fahasa.com/thuong-thuc-triet-hoc-ton-trong-va-coi-thuong.html https://cdn0.fahasa.com/media/catalog/product/t/h/thuong-thuc-triet-hoc_ton-trong-va-coi-thuong.jpg "

					Thưởng Thức Triết Học - Tôn Trọng Và Coi Thường				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Brigitte Labbé, Jacques Azam, Michel Puech				" "
				    Kim Đồng				" "
				    2024				" "
				    19 x 13 x 0.2 cm				" "
				    Bìa Mềm				" "
Thưởng Thức Triết Học - Tôn Trọng Và Coi Thường
Tôn trọng người khác là cách ta thể hiện rằng mình trân trọng người khác và giá trị họ mang lại. Đó không phải thứ giá trị xuất phát từ tiền bạc, quyền lực, kiến thức, trí thông minh, sắc đẹp, sức mạnh... mà đến từ chính con người, là giá trị mà tất cả con người đều có, chỉ vì họ là con người. Ngược lại với tôn trọng là coi thường, tức không công nhận ai đó như một con người.
Tuy nhiên, người ta thường nhầm lẫn giữa tôn trọng với lịch sự, sự quan tâm, vâng lời, sự sợ hãi hay những điều đôi khi thật phiền toái khác. Nếu ta không tôn trọng cách dùng từ “tôn trọng”, thì theo thời gian dài, ta sẽ không biết tôn trọng thực sự là gì. Vậy tôn trọng bao hàm những vấn đề gì? Bày tỏ sự tôn trọng với mọi người xung quanh như thế nào? Hãy cùng tìm hiểu trong Thưởng Thức Triết Học – Tôn Trọng Và Coi Thường nhé!
Bộ sách Thưởng Thức Triết Học ra đời với mục tiêu hỗ trợ trẻ em tư duy về những vấn đề mà chúng tự đặt ra. Với các chủ đề mang đậm tính đương đại như tôn giáo, cách đối nhân xử thế, chiến tranh – hòa bình, mỗi cuốn sách được trình bày rõ ràng, thẳng thắn và hài hước để đánh thức những ý tưởng, khơi dậy khả năng lập luận và tranh biện ở trẻ.
---------
Đôi nét về các tác giả:
BRIGITTE LABBÉ là nhà văn.
MICHEL PUECH là giảng viên triết học tại Đại học Sorbonne, Pháp.
PIERRE-FRANÇOIS DUPONT-BEURIER là phó giáo sư triết học.
JACQUES AZAM minh họa toàn bộ bộ sách Thưởng thức triết học, đồng thời thực hiện và vẽ các tập Mỗi ngày một câu hỏi cho đài truyền hình France Télévisions và Milan Presse (Pháp).
Tìm đọc trọn bộ sách Thưởng Thức Triết Học (12 Cuốn):
Thưởng Thức Triết Học - Nhớ Và Quên
Thưởng Thức Triết Học - Máy Móc Và Con Người
Thưởng Thức Triết Học - Tôn Trọng Và Coi Thường
Thưởng Thức Triết Học - Tin Và Biết
Thưởng Thức Triết Học - Sự Sống Và Cái Chết
Thưởng Thức Triết Học - Dành Thời Gian Và Mất Thời Gian
Thưởng Thức Triết Học - Theo Đạo Và Không Theo Đạo
Thưởng Thức Triết Học - Lao Động Và Tiền Bạc
Thưởng Thức Triết Học - Thể Xác Và Tâm Trí
Thưởng Thức Triết Học - Đồng Ý Và Bất Đồng
Thưởng Thức Triết Học - Chiến Tranh Và Hòa Bình
Thưởng Thức Triết Học - Quyền Và Nghĩa Vụ 
" "
				    44				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/cac-loai-ca-ngu-sac-bach-khoa-toan-thu-nho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_41045.jpg "

					Bách Khoa Toàn Thư Nhỏ - Các Loài Cá Ngũ Sắc				" "" "(0 đánh giá)" "null" "
				    Văn Phi Dương				" "
				    NXB Phụ Nữ				" "
				    2017				" "
				    22.5 x 22.5 cm				" "
				    Bìa Mềm				" "
Nội dung gần gũi, bổ ích
Thiết kế bắt mắt, thu hút sự chú ý của trẻ
Kích thích khả năng tư duy, nhận biết cho bé
Bộ sách Bách Khoa Toàn Thư Nhỏ gồm các nội dung giúp phát triển tư duy cho bé gồm Trái đất Huyền bí, Động vật có vú, Thực vật kì lạ, Đại dương mỹ lệ, Vũ trụ mênh mông, Các loài cá ngũ sắc, Các loài chim, Thế giới côn trùng.
Các câu chuyện có nội dung đơn giản, phù hợp với nhận thức của trẻ ở lứa tuổi đang phát triển nhận thức về mọi thứ xung quanh 8 tập truyện nhỏ gồm những câu chuyện dễ đọc, dễ hiểu nhưng đầy ý nghĩa sẽ giúp bé khám phá thế giới một cách dễ dàng hơn. Những câu chuyện trong tập sách này sẽ giúp bé hình thành những thói quen và phẩm chất tốt, ảnh hưởng đến việc hình thành nhân cách sau này của trẻ. 
" "
				    55				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "43.200 đ" "48.000 đ"
https://www.fahasa.com/toan-hoc-khap-quanh-ta-nhung-con-so-than-thuong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4395.jpg "

					Toán Học Khắp Quanh Ta - Những Con Số Thân Thương				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Rob Colson				" "
				    NXB Hà Nội				" "
				    2019				" "
				    19 x 24				" "
				    Bìa Mềm				" "
Dành cho bạn đọc 10+
Ta đo tờ giấy gấp máy bay, ta đếm số tiền thừa khi ở siêu thị, ta ráp các đề can dán lên tường cho đẹp, ta tính xem các món hàng thực sự được giảm giá bao nhiêu, ta cắt bánh pizza để chia đều cho nhóm bạn… Hầu như từng giây từng phút trong cuộc sống hằng ngày ta đều vận dụng kiến thức Toán.
Sáu cuốn sách này hệ thống lại những kiến thức đó một cách đơn giản, trực quan, dễ hiểu. Sách thực sự hữu dụng để tìm hiểu sâu và thấu đáo về Toán tiểu học. Toán học là môn khoa học nền tảng, ứng dụng vào vô số lĩnh vực trong cuộc sống hằng ngày. Toán sẽ rất thú vị với tất cả mọi người, “nó” không hề khô khan, và “nó” ở quanh chúng tamọi lúc. Nếu bạn được tiếp xúc với tất tần tật những điều thú vị về Toán học từ khi bắt đầu đi học, bạn sẽ dễ yêu thích môn Toán và vận hành đúng đắn những kiến thức Toánvào cuộc sống của mình. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "32.760 đ" "42.000 đ"
https://www.fahasa.com/micro-facts-500-fantastic-facts-about-your-body-cung-be-kham-pha-500-dieu-thu-vi-ve-co-the-nguoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_44673.jpg "

					Micro Facts! 500 Fantastic Facts About Your Body - Cùng Bé Khám Phá 500 Điều Thú Vị Về Cơ Thể Người				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Anne Rooney				" "
				    NXB Phụ Nữ				" "
				    2020				" "
				    16 x 14 cm				" "
				    Bìa Mềm				" "
Cuốn sách chứa đựng đầy ắp những kiến thức đáng kinh ngạc: 
  - Bộ não của bạn cảm thấy như thế nào  nhỉ ? 
  - Nấc cục là gì thế ? 
  - Cặn rốn hình thành từ đâu cơ ?  
 Hãy cùng khám phá tất tần tật những điều tuyệt diệu về cơ thể người qua 500 kiến thức siêu thú vị nào !
  Với minh họa đẹp mắt và dí dỏm cùng những thông tin lý thú gây ngạc nhiên tới ... rớt hàm , án phẩm này là một chỉ dẫn hoàn hảo về cơ thể con người - từ cơ bắp rắn rỏi đến bộ não tinh anh ,. 
   Hãy lật sách ra nào ! Chắc chắn chúng mình sẽ ngạc nhiên lắm đấy ! 
" "
				    304				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "98.100 đ" "109.000 đ"
https://www.fahasa.com/khoa-hoc-trong-qua-bong-10-thi-nghiem-de-lam-va-gay-sung-sot.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_231208.jpg "

					10 Thí Nghiệm Dễ Làm Và Gây Sửng Sốt - Khoa Học Trong Quả Bóng				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Cécile Jugla, Jack Guichard				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    22 x 19.5 x 0.5 cm				" "
				    Bìa Mềm				" "
10 thí nghiệm dễ làm và gây sửng sốt để khám phá những nguyên lí khoa học cơ bản thông qua… một quả bóng!
Cậu có biết dùng chanh làm nổ một quả bóng không?
Và nếu cậu chế tạo một quả bóng phản lực thì sao nhỉ?
Làm sao để dán một quả bóng lên trần nhà?
Trọn bộ 6 cuốn:
Khoa Học Trong Quả Trứng - 10 Thí Nghiệm Dễ Làm Và Gây Sửng Sốt
Khoa Học Trong Quả Bóng - 10 Thí Nghiệm Dễ Làm Và Gây Sửng Sốt
Khoa Học Trong Quả Chanh - 10 Thí Nghiệm Dễ Làm Và Gây Sửng Sốt
