Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/qua-nhieu-va-khong-du-gia-dinh-toi-da-tao-nen-nguoi-dan-ong-nguy-hiem-nhat-the-gioi-nhu-the-nao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2509.jpg "

					Quá Nhiều Và Không Đủ - Gia Đình Tôi Đã Tạo Nên Người Đàn Ông Nguy Hiểm Nhất Thế Giới Như Thế Nào?				" "" "(0 đánh giá)" "
Tân Việt " "
				    MARY L TRUM, PH D				" "
				    NXB Dân Trí				" "
				    2021				" "
				    23 x 15 cm x 1.4				" "
				    Bìa Mềm				" "
Trong nhiệm kỳ của Tổng thống Donald Trump, ước tính đã có 1.200 cuốn sách viết về ông. Đây là con số chưa từng có đối với một chính khách, điều đó để thấy rằng đề tài về tổng thống thứ 45 của nước Mỹ và cá nhân ông Donald Trump luôn được độc giả thế giới quan tâm. Vào tháng 7/2020, cuốn sách Quá nhiều và Không đủ: Gia đình tôi đã tạo nên người đàn ông nguy hiểm nhất thế giới như thế nào (tựa tiếng Anh: Too Much and Never Enough: How My Family Created the World's Most Dangerous Man) của tác giả Mary L. Trump được xuất bản, ngay lập tức đã bán được con số 1,3 triệu bản tại Mỹ trong tuần đầu ra mắt sách, bán bản quyền cho 12 quốc gia chỉ trong vòng 2 tuần sau đó, và sau khoảng 3 tháng, sách đã được in tới 20 lần.
Đây là cuốn sách hồi kí do chính người cháu gái gọi Tổng thống Donald Trump bằng chú ruột viết về đại gia đình mình, qua đó lý giải người chú của bà đã trở thành người đe dọa nền y tế, ổn định kinh tế và kết cấu xã hội của thế giới như thế nào.
Thực tế, trong đại gia đình của Tổng thống Trump đã xảy ra những mâu thuẫn với đỉnh điểm là vụ kiện tranh chấp về quyền thừa kế một phần tài sản giữa một bên là tác giả Mary L. Trump cùng anh trai và một bên là những thành viên còn lại trong gia đình, đứng đầu là ông Donald Trump, vào những năm 2000-2001. Xuất phát từ những thực tế đó, cách nhìn nhận và mô tả của tác giả về đại gia đình mình và cá nhân Tổng thống Donald Trump tất yếu là lăng kính, góc nhìn của một người ở thế đối lập, kết hợp với những kiến giải của một người có kiến thức chuyên môn về tâm lý lâm sàng. Cuốn sách thuần túy kể lại những câu chuyện gia đình, tập trung vào các mối quan hệ của thế hệ trước (thế hệ cha chú và ông nội của tác giả). Hơn nữa, hình ảnh ông Donald Trump được khắc họa trong sách chủ yếu ở giai đoạn trước khi ông trở thành Tổng thống Hoa Kỳ, do đó, sách không hề đề cập đến những chính sách, đường lối đã được thực thi trong nhiệm kỳ Tổng thống của ông Donald Trump, cũng không bàn đến các quan điểm chính trị.
Đã có nhiều chuyên gia tâm lý, học giả và phóng viên tìm cách phân tích những thiếu xót chí mạng của Donald J. Trump. Nhưng Mary L. Trump lại có được nền tảng giáo dục, góc nhìn sâu sắc và sự thân thiết cần thiết để hé lộ những điều tạo nên con người của Tổng thống thứ 45 Hoa Kỳ - Donald Trump, cũng như các thành viên khác trong gia đình bà. Chỉ riêng bà là có thể kể lại câu chuyện hấp dẫn này, không chỉ bởi bà có cái nhìn của người trong cuộc, mà còn bởi bà là thành viên duy nhất trong nhà Trump sẵn lòng kể cho mọi người biết sự thật về một trong những gia đình quyền lực nhất thế giới nhưng cũng không kém phần rối loạn. 
" "
				    283				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "96.850 đ" "149.000 đ"
https://www.fahasa.com/nha-giao-van-nhu-cuong-va-nhung-dieu-con-mai-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_7283.jpg "

					Nhà Giáo Văn Như Cương Và Những Điều Còn Mãi (Bìa Cứng)				" "" "(0 đánh giá)" "null" "
				    Hồ Bất Khuất				" "
				    NXB Thông Tin và Truyền Thông				" "
				    2018				" "
				    16 x 24 cm				" "
				    Bìa Cứng				" "
Cuốn sách Nhà Giáo Văn Như Cương Và Những Điều Còn Mãi giúp độc giả hiểu hơn về những giá trị hữu hình và vô hình trong sự nghiệp trồng người của thầy giáo Văn Như Cương.
Nhà giáo Văn Như Cương được xã hội kính trọng và biết đến rộng rãi như một người có nhiều đóng góp cho nền giáo dục nước nhà. Ngày  12/10/2017, hàng nghìn người đã đến tiễn người thầy đáng kính. Có thể nói, đây là một trong những đám tang nhiều người, nhiều hoa nhất trong những năm gần đây. Đám tang này làm nhớ lại đám tang của Giáo sư - Bác sĩ Tôn Thất Tùng, Nhạc sĩ Văn Cao - Những danh nhân mà nhân dân cả nước yêu mền và kính phục
Cả cuộc đời Nhà giáo Văn Như Cương gắn với sự nghiệp giáo dục, sự ra đi của ông đã để lại khoảng trống không nhỏ đối với bạn bè, người dân và nhiều thế hệ học trò...
Sau khi Nhà giao Văn Như Cương mất đi, những gì ông để lại rất quý giá, nhiều người muốn biết cụ thể, tường tận về giá trị của những di sản mà ông để lại. Một số người gần gũi với Nhà giáo Văn Như Cương đang cố gắng làm điều này. 
Lời của Tác giả về cuốn sách Nhà giáo Văn Như Cương và những điều còn mãi
Tôi với Nhà giáo Văn Như Cương có mấy cái cùng: Cùng là người Quỳnh Lưu, Nghệ An; cùng có thời gian học tập ở Nga; cùng có sở thích trò chuyện về thế sự khi nhâm nhi cốc bia, chén rượu; cùng liên quan chặt chẻ đến giao dục và đào tạo (ông giảng dạy, tôi viết báo về giáo dục và cũng tham gia giảng dạy)...
Tôi đã viết hơn chục bài báo về ông và đọc hàng trăm bài báo của đồng nghiệp viết về ông. Vào thời điểm về cõi vĩnh hằng được gần một năm, tôi nghĩ phải viết về ông dài hơn, toàn diện hơn, đầy đủ hơn. Muốn vậy, phải tìm hiểu sâu về làng quê, dòng họ, gia đình, bạn bè của Nhà giáo Văn Như Cương - những thứ có ảnh hưởng sâu sắc đến cách sống, cách ứng sử của ông. Ngoài ra, cũng phải tính đến bối cảnh lịch sử, hoàn cảnh kinh tế - xã hội mà ông đang trải qua. Cái thuật lợi là có rất nhiều người đã viết về ông, vì thế, tư liệu, thông tin là rất nhiều. Nhưng cũng chính những điều này đặt ra những khó khắn trong việc lựa chọn và sử dụng thông tin.
Tôi bắt tay vào viết quyển sách Nhà giáo Văn Như Cương và những điều còn mãi như là một nén hương để ông siêu thoát và người đời vẫn như được thấy một thầy giáo đầy tâm huyết, vô cùng nhân hậu đang có mặt trong sự nghiêp giáo dục của chúng ta.
Tác giả Hồ Bất Khuất
Nhà báo - Nhà văn Hồ Bất Khuất sinh năm 1958 tại Quỳnh Lưu, Nghệ An. Ông từng du học tại Nga, Mỹ và bảo vệ luận án tiến sĩ tại Đại học Tổng hợp Matxcơva. Hiện ông đang công tác phụ trách nội dung tại Tạp trí Gia Đình và Trẻ Em. 
Một số tác phẩm tiêu biểu của Nhà báo - Nhà văn Hồ Bất Khuất:
- Làng Và Phố (2009)
- Đường Về (2013)
- Nhà giáo Văn Như Cương và những điều còn mãi (2018) 
" "
				    304				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "139.500 đ" "155.000 đ"
https://www.fahasa.com/fryderyk-chopin-cuoc-doi-va-thoi-dai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935270702922.jpg "

					Fryderyk Chopin Cuộc Đời Và Thời Đại				" "" "(0 đánh giá)" "
Alpha Books " "
				    Alan Walker				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 16 x 4.5 cm				" "
				    Bìa Cứng				" "
Fryderyk Chopin Cuộc Đời Và Thời Đại
Dựa trên mười năm nghiên cứu và một kho lưu trữ lớn các nguồn chính nằm trong các kho lưu trữ ở Warsaw, Paris, London, New York và Washington, DC, cuốn sách Fryderyk Chopin: A Life and Times đồ sộ của Alan Walker là cuốn tiểu sử toàn diện nhất về nhà soạn nhạc người Ba Lan vĩ đại. Có thể coi tác phẩm của Walker là một cuốn tiểu sử hiệu đính, nhằm xóa tan nhiều huyền thoại và truyền thuyết vẫn tiếp tục bao quanh Chopin. Cuốn sách là một cái nhìn sâu sắc về cuộc sống đầy kịch tính của nhà soạn nhạc; tập trung đặc biệt là thời thơ ấu và tuổi trẻ của Chopin ở Ba Lan, được đưa vào phù hợp với những phát hiện học thuật mới nhất được đưa vào một cách phù hợp, cũng như cuộc sống lãng mạn của Chopin với George Sand, người mà ông đã sống cùng trong chín năm.
Toàn diện và hấp dẫn, được viết bằng một giọng văn dễ đọc, đây là một cuốn tiểu sử mang tính học thuật nhẹ nhàng: phù hợp với nghệ sĩ piano chuyên nghiệp cũng như dành cho những người yêu âm nhạc bình thường.
Đặc biệt
Dễ đọc.
Tiểu sử hiệu đính cho những cuốn tiểu sử khác về chopin, đọc cái này thì nta sẽ biết trước kia nta đã nói về chopin.
Bên cạnh biết về ông thì biết về bối cảnh xã hội khi đó, ko khí văn hóa ở paris, cuộc cm ở Balan pháp nga, căn bệnh dịch bệnh giai đoạn đó.
Cuốn tiểu sử toàn diện nhất
Mang tính chất hiệu đính cao, hơn cả cuốn tiểu sử. hiệu đính lại những cuốn khác.
Cách phân tích gần gũi. Đồng cảm đc những cảm xúc của chopin.
Chuyên môn, bắt buộc phải có
Tại sao chọn chopin chứ ko phải chọn các nhà soạn nhạc khác
Ông chopin có tài diễn nhại, châm biếm đả kích, 14 tuổi đã diễn nhại điệu bộ nhân vật gây cười.
Chia giai đoạn, viết về âm nhạc đan xen tiểu sử
Sự cạnh tranh của nhạc sĩ, nghệ sĩ thời đó.
Điểm nhấn: tiểu sử toàn diện nhất về Fryderyk Chopin - nhà soạn nhạc vĩ đại người Ba Lan
- Điểm nhấn: kết quả của trên 10 năm nghiên cứu
ĐÁNH GIÁ/NHẬN XÉT CỦA CHUYÊN GIA
Một cuốn tiểu sử lý tưởng về một nhà soạn nhạc chứa đựng những phẩm chất: kiến ​​thức sâu sắc về cuộc đời và hoàn cảnh của người nghệ sĩ, được củng cố bằng việc khảo sát lại tất cả các nguồn sẵn có; sự hiểu biết sâu sắc về tính cách của nhà soạn nhạc (và đôi khi có thể là những tình cảm dành cho tính cách ấy); và khả năng diễn đạt công việc sáng tạo theo cách sẽ gây ấn tượng với cả học giả và công chúng, đồng thời đưa tất cả chúng ta trở lại với âm nhạc. Fryderyk Chopin: A Life and Times của Alan Walker thực sự đã đạt được những điều trên. Đây hiện là cuốn tiểu sử hay nhất của Chopin - tỉ mỉ, uyên bác và được kể theo cách hay nhất.  -- Tim Page, The Washington Post
TRÍCH ĐOẠN HAY
Tôi muốn khẳng định một điều dù không thể chứng minh nhưng tôi chắc chắn đúng. Trong bán kính năm mươi km từ nơi tôi đang viết Lời mở đầu này, một người nào đó ở đâu đó đang chơi hoặc nghe nhạc Chopin. Nó cũng không phụ thuộc vào vị trí bàn viết của tôi — hiện được đặt gần Toronto. Chuyển nó đến New York, London, Berlin, Vienna, Moscow hoặc Bắc Kinh, và điều khẳng định ấy vẫn sẽ đúng. Dù ở múi giờ nào, mặt trời cũng không bao giờ lặn đối với âm nhạc Chopin. Hàng triệu người nghe bị lôi cuốn vào nó. Các đài phát thanh trên khắp thế giới phát sóng các sáng tác của ông. Doanh số các bản thu âm nhạc Chopin vẫn giữ vững phong độ, ngay cả khi những nhà soạn nhạc khác mất đi sự ái mộ. “Độc tấu Chopin” càng ngày càng được yêu thích, một kịch mục cố định trong phòng hòa nhạc. Các cuộc thi Chopin liên tục xuất hiện trên toàn cầu. Cuối cùng, và đáng chú ý nhất, Chopin đã trở thành biểu tượng của một quốc gia. Ông là người con trai lỗi lạc nhất của Ba Lan. Có nhà soạn nhạc nào khác mà người ta có thể nói về bằng những điều tương tự?
Bữa tối được phục vụ vào lúc 5 giờ chiều và sau khi kết thúc, thời gian buổi tối có thể được dành cho việc giải trí. Sand thường có khách khứa đến chơi và khi không khí sau bữa ăn trở nên đặc biệt thoải mái, không khó để thuyết phục Chopin chơi piano và thậm chí chọc cười khán giả với những màn bắt chước nổi tiếng của mình. Sau khi mê hoặc họ với màn biểu diễn piano, anh cố ý phá bỏ sự quyến rũ anh vừa tạo ra. Liếc qua gương, anh chỉnh lại cà vạt, làm rối mái tóc, làm vài điệu bộ tương ứng khiến khán giả phải bật cười với màn bắt chước của mình, theo như lời của Sand “một người Anh lạnh lùng, một người già lạc lõng, một quý bà Anh đa cảm hoặc một tay Do Thái hám lợi. Họ thuộc kiểu đáng thương nhưng hài hước và được thể hiện hoàn hảo đến nỗi mọi người bị thu hút vào màn đó của anh ấy mà không biết chán”. Chính Chopin là người bắt đầu truyền thống diễn kịch và kịch câm ở Nohant với những màn diễn được ứng biến và có đủ vai cho bất kỳ ai muốn tham gia. Các trò giải trí này cuối cùng đã truyền cảm hứng cho Maurice Sand lập nên Nhà hát múa rối Nohant, với dàn nhân vật được lấy ra từ các vở hài kịch ứng tác cũ (commedia dell’arte) - trong số đó có Arlecchino, Pantalone, Il Dottore và Zanni.
Việc sáng tác của anh ấy rất ngẫu hứng, kỳ diệu. Anh ấy có được những ý tưởng mà không phải tìm kiếm chúng, không cần dự đoán về chúng. Chúng đến trên cây đàn piano của anh, bất chợt, hoàn thiện, tuyệt mỹ hoặc ngân lên trong đầu khi anh đi dạo và anh phải chạy vội về, quăng mình vào cây đàn để bản thân lắng nghe chúng. Nhưng sau đó sẽ bắt đầu một quá trình lao động đau lòng hơn mọi thứ tôi đã từng chứng kiến. Đó là một chuỗi những nỗ lực để nắm bắt lại một số chi tiết nào đó của các chủ đề mà anh ấy vừa nghe trong sự bất lực và thiếu kiên nhẫn: những gì anh ấy hình dung về tổng thể được phân tích quá mức trên giấy và sự lo ngại việc ghi chép lại không đầy đủ (theo như ý anh ấy) đã ném anh vào sự tuyệt vọng. Anh giam mình trong phòng cả ngày, rên rỉ, đi lại, bẻ gãy bút, lặp lại hoặc thay đổi ô nhịp hàng trăm lần, liên tục viết ra rồi lại xoá đi và làm lại từ đầu vào ngày hôm sau với sự tỉ mỉ và kiên nhẫn kinh khủng. Anh mất sáu tuần cho một trang nhạc, chỉ để trở lại và viết những gì anh có trong bản nháp đầu tiên.
THÔNG TIN THÊM
Cuốn sách nhạc cổ điển của năm 2018 do tờ The Sunday Times (Vương quốc Anh) bình chọn.
Một trong những Sách hay nhất năm 2018 do tờ The Economist bình chọn
VỀ TÁC GIẢ
Alan Walker
Ông là Giáo sư danh dự tại Đại học McMaster từ năm 1995;
Tiến sĩ Walker được phong làm Thành viên của Hiệp hội Hoàng gia Canada vào năm 1986 và được trao tặng Huân chương Hiệp sĩ của Cộng hòa Hungary vào năm 2012.
Bài viết của ông đã xuất hiện trên các tạp chí như The Musical Quarterly, Times Literary Supplement và Times Educational Supplement. 
" "
				    834				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "364.270 đ" "499.000 đ"
https://www.fahasa.com/linh-bay.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_196412.jpg "

					Lính Bay				" "" "(0 đánh giá)" "null" "
				    Phạm Phú Thái				" "
				    NXB Hội Nhà Văn				" "
				    2020				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
Tôi đọc hồi ký của Trung tướng Phạm Phú Thái - một trong những phi công tài hoa của Không quân nhân dân Việt Nam, người đã từng bay và chiến đấu với tôi từ chiến tranh chống Mỹ, tôi thấy thật bất ngờ!
Bất ngờ về khả năng lưu giữ sự kiện, bất ngờ về ý tưởng làm sống lại những ký ức của thế hệ phi công MiG-21 chúng tôi trong chiến tranh bằng những trang viết rất chân thực nhưng cuốn hút như tiểu thuyết!
Đọc “Lính bay”, tôi có cảm tưởng như mình cũng đang bay, đang cầm cần lái cùng biên đội với phi công Phạm Phú Thái quần nhau với máy bay Mỹ năm nào. Mong rằng cuốn hồi ký sẽ là một trong những tài liệu quý giá giúp các thế hệ trẻ phi công Việt Nam học tập và vận dụng. 
" "
				    520				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "207.000 đ" "230.000 đ"
https://www.fahasa.com/tuoi-tho-hanh-phuc-416246.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786049585524.jpg "

					Tuổi Thơ Hạnh Phúc				" "" "(0 đánh giá)" "
				    Cty Đầu Tư & Phát Triển Giáo Dục Sài Gòn				" "
				    Nguyễn Thành Nhân				" "
				    Đại Học Sư Phạm Tp.HCM				" "
				    2019				" "
				    20.5 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Trong tất cả những bài giảng của mình dành cho phụ huynh và học sinh, tôi vẫn luôn khẳng định rằng: Gia đình là điểm tựa, là nguồn sức mạnh quan trọng nhất trong cuộc đời của mỗi con người. Suy nghĩ đó hiện diện trong tôi không đơn thuần chỉ là lí thuyết sáo rỗng từ sách vở mà nó chính là sự đúc kết, chiêm nghiệm của chính tôi về toàn bộ khoảng thời gian từ thơ ấu đến trường thành của mì
Có những giai đoạn trong cuộc đời, mỗi người đều phải tự học cách vượt qua nghịch cảnh của bản thân. Dù có điểm tự hay bơ vơ một mình, có nghị lực kiên cường hay đã từng bỏ cuộc, ta sẽ dần trưởng thành và lớn lên theo chính cái cách mà cuộc sống đã kỳ công trui rèn và tôi luyện. Tôi vốn không tin vào kỳ tích hay những phép màu bởi tương lai mỗi người do chính bàn tay và khối óc của mình quyết định. Nhưng chỉ đến khi bản thân rơi vào nghịch cảnh, tôi mới nhận ra, kỳ tích không phải là điều không bao giờ xảy đến, mà nó sẽ đến với những ai thật sự có niềm tin, có đủ sự mạnh mẽ cần thiết và những điểm tự quý giá trong cuộc đời. 
" "
				    152				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "36.000 đ" "40.000 đ"
https://www.fahasa.com/maria-montessori-cuoc-doi-va-su-nghiep-tb21.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_233288.jpg "

					Maria Montessori - Cuộc Đời Và Sự Nghiệp (Tái Bản 2021)				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    E M Standing				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    23.5 x 15.5 x 3 cm				" "
				    Bìa Mềm				" "
Maria Montessori Cuộc đời và sự nghiệp cung cấp cho độc giả những kiến thức nền tảng cơ bản về cuộc đời và sự nghiệp của một trong những nhà giáo dục vĩ đại nhất thế kỷ XX - Maria Montessori. Xuất thân trong một gia đình không giàu có với ông bố là một quân nhân nghiêm khắc, Maria không được chiều chuộng như một tiểu thư mà phải tự lập, tự lao động trong một nếp kỷ luật rất nghiêm. Dù cho cha mẹ hướng nghiệp trở thành một nhà giáo nhưng Maria mơ ước trở thành một kỹ sư  rồi sau lại trở thành sinh viên y khoa – những nghề rất lạ lẫm với phụ nữ thời bấy giờ. Vượt qua bao nhiêu rào cản và định kiến, Maria là nữ sinh viên duy nhất được nhận vào học khoa Y của Đại học Rome vào năm 1890. Bà đã nỗ lực học tập và trở thành người phụ nữ đầu tiên nhận bằng Bác sĩ ở nước Ý vào năm 1896 (khi bà 26 tuổi).
Từ một bác sĩ tâm thần chuyên giúp đỡ những trẻ em chậm phát triển trí tuệ, một cơ duyên tình cờ đã đưa bà đến với sự nghiệp giáo dục trẻ thơ và bản thân bà đã không ngừng khám phá, nghiên cứu và tự hoàn thiện một triết lý giáo dục: hãy tôn trọng trẻ em và tìm cách cư xử với trẻ em một cách tự nhiên nhất có thể. Tác giả Standing ví khám phá của Maria Montessori cũng vĩ đại ngang với Columbus khám phá ra châu Mỹ. Chỉ có điều, thế giới mà Columbus khám phá ra là bên ngoài; còn Montessori đã khám phá ra một thế giới bên trong – bên trong tâm hồn của trẻ em. Xin đừng hiểu lầm về điều này; nó là một khám phá thiên tài về một thứ cũng khách quan như Châu Mỹ đối với Columbus, như Luật Hấp dẫn đối với Newton. Thật sự thì khám phá này mới là thứ đem lại sự nổi tiếng cho bà chứ không phải phương pháp dạy trẻ của bà. Maria Montessori đã khám phá thấy những phẩm chất bình thường của trẻ em cho đến nay vẫn bị che giấu dưới vỏ bọc là những lệch lạc. Maria Montessori đã khám phá ra rằng trẻ em có những phẩm chất khác biệt và cao hơn những gì chúng ta thường gán cho các em.
Từ một ngôi trường đầu tiên mang tên Casa dei Bambini (Ngôi nhà Trẻ thơ) ở Roma năm 1907, sau hơn một thế kỷ đã có hơn 2.5000 trường học mang tên Montessori với đầy hấp lực từ Âu sang Á, từ Mỹ sang Phi...  Những ghi chép của bà được gọi với tên Phương pháp Montessori ngày nay đã được dịch sang hơn 20 thứ tiếng trên toàn cầu. 
" "
				    622				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "180.000 đ" "200.000 đ"
https://www.fahasa.com/ba-ang-may-troi-dat-xu-beo.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974148784_1.jpg "

					Ba Áng Mây Trôi Dạt Xứ Bèo				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nuage Rose				" "
				    NXB Trẻ				" "
				    2017				" "
				    20 x 13 x 1.8 cm				" "
				    Bìa Mềm				" "
Ba Áng Mây Trôi Dạt Xứ Bèo
Trong cuốn tự truyện mang màu sắc của một tiểu thuyết này, tác giả người Pháp gốc Vitệ Nuage Rose (Hồng Vân) kể về những năm tháng rời Hà Nội theo gia đình đi sơ tán. Giữa những u ám, đói khát và sợ hãi mà chiến tranh gieo rắc, là lấp lánh tình yêu. Chọn cách kể những câu chuyện nhỏ của những người bình thường trong lịch sử phi thường của đất nước bằng văn phong đầy nhạc tính, khi trầm ngâm suy tư, khi hồn nhiên hóm hỉnh, Nuage Rose - hay áng Mây Hồng - không ngừng khiến bạn đọc ngạc nhiên, khóc cười và suy ngẫm về một thế giới tưởng chừng đã mất. 
" "
				    300				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "90.000 đ" "100.000 đ"
https://www.fahasa.com/bo-sach-khi-phu-nu-len-tieng-35-bai-dien-van-cua-nhung-nguoi-phu-nu-lam-thay-doi-the-gioi-arianna-huffington-ba-hoang-truyen-thong-va-chuyen-gia-cham-soc-suc-khoe-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2512.jpg "

					Bộ Sách Khi Phụ Nữ Lên Tiếng - 35 Bài Diễn Văn Của Những Người Phụ Nữ Làm Thay Đổi Thế Giới + Arianna Huffington - Bà Hoàng Truyền Thông Và Chuyên Gia Chăm Sóc Sức Khỏe (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Tân Việt " "
				    Yvette Cooper, Lead McGeath Goodman				" "
				    NXB Dân Trí				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Nhìn vào danh sách những bài diễn văn vĩ đại nhất mọi thời đại, bạn hẳn sẽ nghĩ rằng nghệ thuật diễn thuyết là vùng đất chỉ có cánh mày râu góp sức duy trì. Nhưng sự thật không phải vậy. Phụ nữ không hề lảng tránh diễn thuyết, cũng không phải họ không giỏi diễn thuyết, mà thực tế là rất nhiều người trong số họ đã hoàn toàn bị đẩy ra ngoài lề xã hội trong suốt nhiều thế kỉ qua.
Tuy vậy, trong đại đa số phụ nữ bị kìm hãm quyền phát ngôn, quyền diễn thuyết, thì có một số phụ nữ kiệt xuất đã dũng cảm và táo bạo dùng tiếng nói của mình khơi dậy sự thay đổi, biến đổi những cuộc đời và xoay chuyển dòng lịch sử.
Khi phụ nữ lên tiếng: 35 bài diễn thuyết của những phụ nữ thay đổi thế giới là một tuyển tập bao gồm những bài diễn văn xuất sắc và hợp thời điểm của những phụ nữ đã góp phần làm thay đổi thế giới do chính Yvette Cooper tuyển chọn, trong đó bà đã kể lại những câu chuyện rất xúc động về họ, từ Boudica đến Greta Thunberg, từ Chimamanda Aidchie đến Malala Yousafzai... Với mỗi bài diễn thuyết, bà đều giới thiệu cặn kẽ, bao gồm bối cảnh lịch sử, tiểu sử nhân vật, nội dung diễn văn, đồng thời còn nêu bật được tính khích lệ và tính thuyết phục mạnh mẽ của mỗi bài diễn thuyết. Qua tuyển tập này, tiếng nói của phụ nữ được truyền đi toàn thế giới, để mọi người hiểu rằng phụ nữ là những cá thể không bị phụ thuộc, họ có tư tưởng độc lập, có chính kiến riêng, có nhân sinh quan độc đáo.
