Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
The goal of Listen Up! is to offer a content-based audio program to help expand students’ listening skills through extensive listening practice. Students are NOT required to complete the exercises in one unit during a single class. Students are expected to listen several more times at home until all the exercises are completed successfully.
Listen Up! includes an intensive audio program and thorough listening exercises. Student CD is supplied with copies of the textbooks so students can practice listening skills outside class. We encourage practice through listening--not just to perform a task or pass a test, but to build English as a part of your natural skills. 
" "
				    164				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "158.080 đ" "208.000 đ"
https://www.fahasa.com/english-now-3-listening-and-speaking-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_86280.jpg "

					English Now 3 - Listening And Speaking (Kèm CD)				" "5.0" "(1 đánh giá)" "null" "null" "
				    NXB Tổng hợp TP.HCM				" "
				    04-2016				" "
				    28.5 x 21.5				" "
				    Bìa Mềm				" "
English Now 1 - Listening And Speaking
Topic Preview
Each unit begins with short conversations that give the topic an overall introduction.
Vocabulary & Phrases
We provide the students with an abundant list of useful keywords and sentence structures that are most relevant to the topic.
Now, Time to Listen!
These dialogues and short talks accurately reflect typical, day-to-day encounters. The audio tracks, recorded by native speakers, familiarize students with authentic spoken English, while abundant illustrations make the learning process even more appealing!
Now, Grammar Time!
Clear charts and creative exercises help students apply grammar with ease and use it in communicative contexts.
Now, Time to Speak!
Task-based classroom activities motivate students to participate and communicate using English in various realistic scenarios. Simple models and easy-to-follow sample scripts make speaking stress-free and fun.
Now, Time to Pronounce!
This basic level introduces the difference between voiced and voiceless consonants. Also, students are given some initial ideas of intonation.
 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "188.480 đ" "248.000 đ"
https://www.fahasa.com/tu-hoc-nghe-noi-tieng-anh-chuan-de-nhanh-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_2175.jpg "

					Tự Học Nghe Nói Tiếng Anh Chuẩn Dễ Nhanh Tập 1				" "" "(0 đánh giá)" "
MCBooks " "
				    Laura				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    14.5 x 20.5 x 1.2				" "
				    Bìa Mềm				" "
Bạn đang mất căn bản tiếng Anh không biết phải bắt đầu lại từ đâu?
Chán nản với việc học tiếng Anh nhiều năm nhưng chưa thể tiến bộ?
Ngữ pháp tốt nhưng yếu kỹ năng nghe nói do chưa học đúng phương pháp?
Không thể phát âm chuẩn, bị vấp, bí ý trong các tình huống diễn đạt thực tế?
Lo lắng khi đi du lịch, nói chuyện với người nước ngoài vì không thể nói những câu tiếng Anh đơn giản.
Học ngoại ngữ khác và muốn bắt đầu học tiếng Anh?,...
Cuốn sách “Your very first English - Tự học nghe nói tiếng Anh chuẩn dễ nhanh
- Volume 1”, ra mắt các bạn độc giả nhằm đáp ứng các băn khoăn trên. Cuốn sách dành riêng cho người học tiếng Anh trình độ căn bản. Nội dung cuốn sách này được biên soạn nhằm mục đích giúp các bạn có thể tự học Nghe – Nói tiếng Anh một cách dễ dàng và đơn giản nhất trong một thời gian ngắn.
Nội dung cuốn sách được chia theo từng chủ đề thông dụng trong cuộc sống hằng ngày, có phiên âm quốc tế và phiên âm tiếng Việt để các bạn có thể thực hành và ứng dụng được ngay vào các cuộc nói chuyện thực tế. Cuốn sách cũng rất phù hợp làm tài liệu tham khảo giảng dạy cho các thầy cô. Ngoài ra, các bạn cũng tìm thấy cuốn sách này rất hữu ích trong việc phát triển kỹ năng nghe cũng như làm gia tăng vốn từ vựng của mình. Các bạn sẽ hài lòng vì có được nguồn tài liệu phong phú và phù hợp với mình.
Chúc các bạn thành công!
Lưu ý: Đối với bất kỳ ngôn ngữ nào trên thế giới, chúng ta không thể phiên âm ra chính  xác được ngôn ngữ đó 100%. Vì vậy phiên âm tiếng Việt cũng chỉ mang tính chất tham khảo đối với các bạn chưa thể đọc được phiên âm quốc tế tốt, giúp các bạn dễ bắt kịp và học đơn giản - dễ dàng hơn. Đối với các bạn đã biết đọc phiên âm quốc tế tốt, chúng ta sẽ bỏ qua phiên âm tiếng Việt. 
" "
				    232				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "69.420 đ" "89.000 đ"
https://www.fahasa.com/brain-booster-nghe-phan-xa-tieng-anh-bang-cong-nghe-song-nao-de-noi-tieng-anh-thanh-cong-sau-30-ngay-danh-cho-nguoi-mat-goc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_183276.jpg "

					Brain Booster - Nghe Phản Xạ Tiếng Anh Bằng Công Nghệ Sóng Não Để Nói Tiếng Anh Thành Công Sau 30 Ngày Dành Cho Người Mất Gốc				" "" "(0 đánh giá)" "
MCBooks " "
				    Nguyễn Anh Đức				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    17 x 24				" "
				    Bìa Mềm				" "
BRAIN BOOSTER
NGHE – PHẢN XẠ TIẾNG ANH NHỜ CÔNG NGHỆ SÓNG NÃO!
Để “Nói tiếng Anh thành công sau 30 ngày” dành cho “Người mất gốc”
Những điểm vô cùng “đặc biệt” của quyển sách Brain Booster
Khai thác thành quả nghiên cứu tần số sóng não trong học tập của các nhà khoa học trong trường Đại học MIT (Massachusetts Institute Technology), trường Đại học về Công nghệ hàng đầu thế giới!
Phát triển trên nền tảng nghiên cứu học ngoại ngữ bằng âm thanh của tiến sĩ Paul Pimsleur, đã áp dụng thành công trong suốt 50 nắm với hơn 100 triệu người.
Không cần đến lớp, chỉ cần học cá nhân hoặc học cùng bạn bè.
Học đúng cách là “chắc chắn” giao tiếp được: chỉ cần 45 phút mỗi ngày, trong 30 ngày liên tục.
Học tập trung vào giao tiếp bằng phương pháp Nghe – Phản xạ: Nghe và nhắc lại chuỗi âm thanh tích cực theo bối cảnh
Biến quá trình học tiếng Anh phức tạp thành hành trình hấp thụ tự nhiên bằng tiềm thức..
Brain Booster – Một quyển sách tuyệt hảo cho những người muốn nghe và phản xạ tiếng anh khi đang mất gốc!
Việc nghe tiếng Anh là một việc vô cùng quan trọng và là mong muốn của rất nhiều người. Và nghe được thứ ngôn ngữ này đối với mọi người thì thật sự là “khó”. Chỉ là, đã bao giờ bạn tìm được đúng phương pháp?
Tất cả đều mong ước về một thứ “công cụ màu nhiệm” để có thể nghe và học tiếng Anh một cách dễ dàng.
Hầu hết người Việt Nam đều rất giỏi về phần lý thuyết, ngữ pháp và từ vựng bởi vì mười năm học cơ bản ở cấp độ từ Tiểu học – THCS tới THPT. Nhưng những kĩ năng giống như Nghe – Nói thì chẳng mấy người có thể vận dụng tốt được.
Dưới đây chính là quyển sách có thể giải quyết triệt để những điều đó cho các bạn. Một bảo bối “thật sự” và đầy “quyền năng” có thể nâng tầm cho bạn đơn giản theo một cách dễ dàng không ngờ.
Nghĩ về việc học tiếng Anh chỉ bằng việc nghe ngoại ngữ này, sau đó có thể giao tiếp hiệu quả! Tuyệt vời! Không thể tin nổi!
Brain Booster – Chiếc đũa phép “màu nhiệm”
Đây là một quyển sách trình bày những hệ thống các phương pháp học nghe tiếng Anh khá thú vị với hiệu quả được kiểm chứng trong thực tế gần nửa thế kỉ qua. Thành quả nghiên cứu về phát triển tiếng Anh từ những người có tầm ảnh hưởng bậc nhất thế giới về cách học ngoại ngữ qua việc lắng nghe. Theo thời gian, cách học này không ngừng được cải tiển, hoàn thiện để nâng cao chất lượng.
Không chỉ vậy, sách còn có những công cụ đặc hiệu để nâng cao trình độ Nghe Nói tiếng Anh cấp tốc như là Nghe và Phản hồi tích cực, kĩ thuật ghi nhớ cụm từ khóa của người Do Thái hay là công nghệ sóng não rất thú vị mà những nghiên cứu trên khắp thế giới.
Sách được tích hợp và đưa vào lập trình những ứng dung ngay trên điện thoại thông minh để mọi bạn đọc đều có thể tiện sử dụng. Việc học tập ở ngay trong chiếc túi xách của bạn. Học dễ dàng và dễ thở hơn bao giờ hết.
BRAIN BOOSTER – Hãy để bản thân được học tập theo phong cách “hiện đại” nhất!
Nội dung quyển sách được chia thành 3 phần:
Phần 1: Hướng dẫn sử dụng sách.
Bao gồm những bước đơn giản để có thể sử dụng sách một cách hiệu quả nhất. Bao gồm việc sử dụng song song sách và cài đặt app dễ dàng.
Phần 2: Những câu truyện truyền cảm hứng.
-Đưa ra các giải pháp để có thể làm chủ tiếng Anh trong 90 ngày ngắn ngủi chỉ bằng việc nghe.
-Những vấn đề thường gặp phải khi học tiếng Anh và biện pháp vượt qua.
-Phương pháp học Paul Pimsleur và tần số sóng não.
Phần 3: Bài học nghe.
Gồm 20 bài nghe liên quan tới các chủ đề trong cuộc sống. Những đoạn giao tiếp thường gặp nhất trong môi trường tiếng Anh.
Nội dung mỗi bài chia thành các phần nhỏ:
-Useful Vocabulary
-Useful Expressions
-Conversation 1
-Conversation 2
Brain Booster – Nghe phản xạ tiếng Anh bằng công nghệ sóng não thật sự là một quyển sách hiệu quả cho tất cả những ai muốn luyện nghe – nói bằng thứ ngôn ngữ toàn cầu này! Hãy làm chủ một sách Booster và thử xem bản thân có thể đột phá được giới hạn đơn giản như thế nào nhé! 
" "
				    364				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "225.420 đ" "289.000 đ"
https://www.fahasa.com/listen-english-faster-nghe-tieng-anh-hieu-qua-ngay-hom-nay-phuong-phap-long-ghep-nghe-ngam-giup-ban-tang-vot-nghe-hieu-sau-3-thang.html https://cdn0.fahasa.com/media/catalog/product/3/3/333333333333333_1.jpg "

					Listen English Faster - Nghe Tiếng Anh Hiệu Quả Ngay Hôm Nay - Phương Pháp Lồng Ghép Nghe Ngấm Giúp Bạn Tăng Vọt Nghe Hiểu Sau 3 Tháng				" "" "(0 đánh giá)" "
MCBooks " "
				    The Windy				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
Listen English Faster - Nghe Tiếng Anh Hiệu Quả Ngay Hôm Nay - Phương Pháp Lồng Ghép Nghe Ngấm Giúp Bạn Tăng Vọt Nghe Hiểu Sau 3 Tháng
Khi bắt đầu học ngoại ngữ, kỹ năng nghe luôn khiến người mới bắt đầu cảm thấy bối rối. Có rất nhiều bạn viết được, nói được nhưng khi giao tiếp vẫn luôn gặp trở ngại trong việc nghe.
Đặc biệt, với những bạn học tiếng Anh, trong thời gian đầu chúng ta thường tập trung nhiều thời gian hơn vào việc học từ vựng và ngữ pháp mà quên mất rằng việc luyện nghe tiếng Anh cũng là việc quan trọng không kém. Và rồi, chúng ta sẽ chỉ nhận ra điều này khi chúng ta làm bài kiểm tra nghe, xem một đoạn phim không có sub mà chẳng hiểu các nhân vật đang nói gì. Cho tới lúc đó, chúng ta sẽ phải mất thêm rất nhiều thời gian để luyện nghe lại từ đầu.
Trong thời đại công nghệ phát triển như hiện nay, chỉ cần 1 chiếc smartphone kết nối internet là bạn hoàn toàn có thể luyện nghe hàng ngày mà chẳng cần phải tới lớp. Tuy nhiên, trong rất nhiều những video luyện nghe tiếng Anh ấy thì chúng ta phải nghe gì và nghe như thế nào lại là vấn đề khiến bạn hoang mang và đau đầu.
Khi bắt đầu học bất cứ một ngoại ngữ nào, chúng ta cũng cần phải xác định nội dung cần học theo một lộ trình cụ thể. Làm được điều này, chúng ta sẽ tiết kiệm được thời gian học tập, không bị “loạn” khi học và cảm nhận được sự tiến bộ liên tục.
Mới bắt đầu học, chưa biết gì thì làm sao có thể tự xây dựng được lộ trình luyện nghe tiếng Anh?
Hãy học theo sách!
Và một lưu ý khi lựa chọn sách học tiếng Anh là chọn những đầu sách có kết hợp file nghe audio trên điện thoại để luyện nghe dễ dàng mà không cần mất công bật đĩa CD để luyện nghe.
Cuốn sách “Listen English Faster – Nghe hiệu quả ngay hôm nay” là cuốn sách tổng hợp kinh nghiệm học tiếng Anh đã được chứng minh hiệu quả với hàng ngàn người học tiếng Anh.
Listen English faster – Nghe tiếng Anh hiệu quả ngay hôm nay
Bạn có còn nhớ không, những ngày đầu học tiếng Anh thật khó khăn, nghe không hiểu, nói cũng chẳng xong. Có thể nói kỹ năng  nghe là nền tảng bắt buộc, là điều kiện cần cho những kỹ năng khác. Và có những vấn đề rất đơn giản nhưng có thể bạn chưa nhận ra nên chưa biết cách giải quyết để cải thiện vấn đề của mình.
Trong những lúc khó khăn ấy, hãy luôn nhớ đến cuốn  “Listen English Faster – Nghe hiệu quả ngay hôm nay” như một người bạn đồng hành của bạn. Đừng tự ti khi cảm thấy một mình gắng sức bơi trong biển tiếng Anh, bởi lẽ lúc mới học, ai nấy đều có cảm giác như vậy cả. Cuốn sách có thể không thể bơi cùng bạn trên biển lớn nhưng sẽ là kim chỉ nan chỉ cho bạn hướng bơi đến bến nhanh nhất và cách tạo năng lượng để có thể chạm tới bến thành công.
Và với một ngôn ngữ thì các kỹ năng luôn gắn kết, hỗ trợ cho nhau. Vì vậy, dù luyện kỹ năng nghe là chính nhưng khi học xong cuốn sách này những kỹ năng khác của bạn cũng được cải thiện đáng kể, bạn có thể sẽ rất ngạc nhiên đấy.
“Listen English Faster – Nghe hiệu quả ngay hôm nay” gồm 6 phần tương ứng với 6 nội dung tiếng Anh mà chúng ta thường nghe nhất trong cuộc sống hàng ngày. 
Nội dung cuốn sách
Phần 1: Bật mí bí mật học tiếng Anh hiệu quảPhần 2: Những bài hát tiếng Anh hay nhất giúp bạn hào hứng luyện nghe tiếng AnhPhần 3: Những câu chuyện cười về tiếng Anh giúp bạn thoải mái và sẵn sàng tiếp thu ngôn ngữ mớiPhần 4: Những chủ đề hội thoại thông thường giúp bạn nhanh chóng hiểu và ứng dụng vào thực tếPhần 5: Những truyện tranh tiếng Anh tình huống giúp bạn luyện tập và tự kiểm tra khả năng nghe tiếng Anh của mìnhPhần 6: Tin tức thế giới giúp bạn mở rộng kiến thức về văn hóa, sự kiên toàn cầu bằng tiếng Anh.
Với tất cả những nội dung trên, bạn hoàn toàn có thể nâng cao trình độ nghe tiếng Anh của mình và thoải mái giao tiếp chỉ sau 6 tháng mà không mất một chi phí nào để đi học ở trung tâm.
Hãy cùng chúng tôi khám phá khả năng của chính bạn với cuốn sách này. Hãy đặt hàng ngay hôm nay để luyện nghe tiếng Anh thật “nhanh” và “nguy hiểm” nào các bạn! 
" "
				    322				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "115.440 đ" "148.000 đ"
https://www.fahasa.com/collins-english-for-life-b1-listening-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_695.jpg "

					Collins English For Life B1+ Listening (Tái Bản 2019)				" "" "(0 đánh giá)" "null" "
				    Ian Badger				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    25 x 19				" "
				    Bìa Mềm				" "
To improve your listening skills, you need to hear real conversations. That’s why Collins Listening is based entirely on 50 authentic everyday interactions to help you understand what is said to you, whatever the circumstances.
From buying a mobile phone to asking for directions, joining a gym to understanding transport announcements, Listening will help you understand what is said to you in real life situations and make sure everything you learn is useful.
Twenty 4-page units with exercises and vocabulary work to help you understand differences in pronunciation and vocabulary
Authentic recordings of both native and non-native speakers of English, covering a wide variety of accents from around the world
Recordings include face-to-face conversations, public announcements, telephone calls, bookings, shopping scenarios and more
Additional real vocabulary for everyday life, taken from the COBUILD English corpus
Collins Listening B1+ is part of the new English for Life series and uses authentic material from the Collins Corpus, the world’s largest database of the English language. It is suitable for self-study and classroom use, and can help towards Cambridge FCE preparation. Suitable for Intermediate learners of English (CEF level B1+). 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "127.680 đ" "168.000 đ"
https://www.fahasa.com/combo-brain-booster-nghe-phan-xa-tieng-anh-bang-cong-nghe-song-nao-de-noi-tieng-anh-thanh-cong-sau-30-ngay-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8935246922842-8935246922835.jpg "

					Combo Brain Booster - Nghe Phản Xạ Tiếng Anh Bằng Công Nghệ Sóng Não Để Nói Tiếng Anh Thành Công Sau 30 Ngày (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
MCBooks " "
				    Nguyễn Anh Đức				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    17 x 24				" "
				    Bìa Mềm				" "
Combo Brain Booster - Nghe Phản Xạ Tiếng Anh Bằng Công Nghệ Sóng Não Để Nói Tiếng Anh Thành Công Sau 30 Ngày (Bộ 2 Cuốn)
1. Brain Booster - Nghe Phản Xạ Tiếng Anh Nhờ Công Nghệ Sóng Não Để Nói Tiếng Anh Thành Công Sau 30 Ngày - Tiếng Anh Công Sở Và Phát Triển Sự Nghiệp
Học tiếng Anh không phải khó, nếu nó khó thì do bạn chưa tìm thấy phương pháp học phù hợp, chưa tìm thấy “công thức” để biến những điều tưởng chừng “khó” đó thành bước đệm phát triển về ngoại ngữ cho mình. 
Tuy nhiên, cũng không thể phủ nhận rằng, khi độ tuổi càng lớn thì kỹ năng học ngoại ngữ gần như khó tiếp cận hơn lứa tuổi trẻ. Tuổi càng lớn, người ta càng ngại nói, người lớn có xu hướng tìm để đọc thay vì nghe và nói theo. Tuổi càng lớn, người ta cũng có xu hướng học một mình và thường lảng tránh luôn việc thực hành. Tuổi càng lớn, sẽ càng gặp khó khăn trong cách phát âm bởi miệng và lưỡi cũng không được linh hoạt như người trẻ,...Học ngoại ngữ khác tiếng mẹ đẻ, đồng nghĩa với sự thay đổi cách phát âm, đánh vần, học cách hình thành từ, cụm từ và câu,...của một ngoại ngữ khác. Sự thay đổi càng khó khi chúng ta - những người đi làm bận rộn, nhưng vì những lý do nào đó vẫn phải học tiếng Anh. Vậy nên, thay đổi phương pháp học tập hiệu quả, thay đổi thái độ học tập sẽ giúp chúng ta thành công hơn nữa.
Hiểu được điều đó, tác giả Nguyễn Anh Đức - “phù thủy tiếng Anh” đã phát hành cuốn sách “Brain Booster 2” là thế hệ tiếp nối của “Brain Booster 1” giúp người học nâng cao khả năng Nghe - Phản xạ tiếng Anh nhờ công nghệ sóng não của tác giả Nguyễn Anh Đức.
2. Brain Booster - Nghe Phản Xạ Tiếng Anh Bằng Công Nghệ Sóng Não Để Nói Tiếng Anh Thành Công Sau 30 Ngày - Dành Cho Người Mất Gốc
Đây là một quyển sách trình bày những hệ thống các phương pháp học nghe tiếng Anh khá thú vị với hiệu quả được kiểm chứng trong thực tế gần nửa thế kỉ qua. Thành quả nghiên cứu về phát triển tiếng Anh từ những người có tầm ảnh hưởng bậc nhất thế giới về cách học ngoại ngữ qua việc lắng nghe. Theo thời gian, cách học này không ngừng được cải tiển, hoàn thiện để nâng cao chất lượng.
Không chỉ vậy, sách còn có những công cụ đặc hiệu để nâng cao trình độ Nghe Nói tiếng Anh cấp tốc như là Nghe và Phản hồi tích cực, kĩ thuật ghi nhớ cụm từ khóa của người Do Thái hay là công nghệ sóng não rất thú vị mà những nghiên cứu trên khắp thế giới.
Sách được tích hợp và đưa vào lập trình những ứng dung ngay trên điện thoại thông minh để mọi bạn đọc đều có thể tiện sử dụng. Việc học tập ở ngay trong chiếc túi xách của bạn. Học dễ dàng và dễ thở hơn bao giờ hết.
  
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "435.708 đ" "588.000 đ"
https://www.fahasa.com/giao-trinh-luyen-ky-nang-nghe-noi-tieng-anh-trinh-do-trung-cap-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_23031.jpg "

					Giáo Trình Luyện Kỹ Năng Nghe - Nói Tiếng Anh_Trình Độ Trung Cấp (+CD)				" "" "(0 đánh giá)" "null" "
				    Ths Tuyết Anh				" "
				    NXB Đại Học Sư Phạm				" "
				    2013				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Học tiếng Anh, Nghe - Nói là hai kỹ năng khó. Cuốn sách Giáo Trình Luyện Kỹ Năng Nghe - Nói Tiếng Anh - Trình Độ Trung Cấp tổng hợp những bài học và luyện tập giúp các bạn cải thiện hai kỹ năng này.
Cuốn sách sẽ giúp các luyện Nghe - Nói về những vấn đề lớn hơn chẳng hạn các cuộc hội thảo về những vấn đề như: con người, văn hóa, và tư tưởng, v.v...Bên cạnh việc rèn luyện hai kỹ năng Nghe và Nói, cuốn sách này còn giúp các bạn có thêm những nhận biết thú vị khác.
Cấu trúc cuốn sách Giáo Trình Luyện Kỹ Năng Nghe - Nói Tiếng Anh - Trình Độ Trung Cấp bao gồm 9 nội dung:
1 - The whole world is your classroom - Cả thế giới là lớp học của bạn
2 - Change and choice - Thay đổi và lựa chọn
3 - This is who i am - Đây là chính tôi
4 - Health - Getting the most out of life - Sức khỏe: nhận được nhiều nhất từ cuộc sống
5 - When cultures meet - Khi những nền văn hóa giao thoa
6 - What do you mean? Thought and Communication - Bạn muốn nói gì? Tư tưởng và giao tiếp
7 - Tell me what i want: Advertising...And Shopping - Nói với tôi những gì bạn muốn: Quảng cáo...Mua sắm
8 - What's in the news? - Có những tin tức gì?
9 - Planethood - Planethood. 
" "
				    232				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Nghe" "56.700 đ" "63.000 đ"
