Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Heo Peppa xin chào các bạn nhỏ Việt Nam! Hãy cùng khám phá những câu chuyện dễ thương  và vui nhộn trong sê-ri Thế giới của Peppa để hiểu thêm về thế giới của cô bạn heo ngộ nghĩnh và những người thân xung quanh bạn ấy nhé!
Mời các em tìm đọc bộ sách “Thế Giới Của Peppa”:
Thế Giới Của Peppa - Kì Nghỉ Hè Của Peppa
Thế Giới Của Peppa - Ngủ Ngon Nhé, Peppa!
Thế Giới Của Peppa - Bữa Tiệc Sinh Nhật Tuyệt Nhất
Thế Giới Của Peppa - Peppa Đến Nhà Sách
Thế Giới Của Peppa - Peppa Yêu Trái Đất
Thế Giới Của Peppa - Tuổi Thơ Diệu Kì Của Peppa
Thế Giới Của Peppa - Peppa Đi Vòng Quanh Thế Giới
Thế Giới Của Peppa - Peppa Yêu Quý Bác Sĩ Và Y Tá 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "36.000 đ" "40.000 đ"
https://www.fahasa.com/hanh-trang-tam-li-cho-be-vao-lop-1-ban-hoc-oi-xin-chao.html https://cdn0.fahasa.com/media/catalog/product/h/a/hanh-trang-tam-ly-cho-be-lop-1---ban-hoc-oi-xin-chao.jpg "

					Hành Trang Tâm Lí Cho Bé Vào Lớp 1 - Bạn Học Ơi, Xin Chào!				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    He Jie, Lu Sha Sha				" "
				    Kim Đồng				" "
				    2023				" "
				    21 x 18 x 0.3 cm				" "
				    Bìa Mềm				" "
Hành Trang Tâm Lí Cho Bé Vào Lớp 1: Bạn Học Ơi, Xin Chào!
Hà Linh cảm thấy ngại ngần khi gặp gỡ nhiều bạn bè mới ở lớp 1. Thật kì lạ, Ốc Sên đã bật mí cho cô bé một câu thần chú vô cùng hiệu nghiệm!
Để chuẩn bị vào lớp 1, ngoài làm quen với tập tô chữ, tập đọc, tập đếm thì việc chuẩn bị tâm lí cho bé cũng hết sức quan trọng. Cuộc sống của học sinh lớp 1 khác hẳn với giai đoạn đi học Mầm non, từ việc tới trường, việc học, làm bài tập, giao tiếp với thầy cô, bạn bè…
Bộ sách HÀNH TRANG TÂM LÍ CHO BÉ VÀO LỚP 1 gồm những câu chuyện ngộ nghĩnh xung quanh cô bé Hà Linh đang bước vào lớp 1 sẽ giúp các bé thêm tự tin đến trường. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "28.800 đ" "32.000 đ"
https://www.fahasa.com/tranh-truyen-lich-su-viet-nam-le-van-huu-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_182420.jpg "

					Tranh Truyện Lịch Sử Việt Nam - Lê Văn Hưu (Tái Bản 2019)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Lê Minh Hải, Anh Chi				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
Lê Văn Hưu (1230-1322) người làng Phủ Lý, huyện Đông Sơn, tỉnh Thanh Hóa, đỗ Bảng nhãn khi mới 17 tuổi. Theo lệnh vua Trần Thái Tông, Lê Văn Hưu đã hoàn thành việc biên soạn Đại Việt sử ký – bộ quốc sử đầu tiên của Việt Nam – ghi lại những sự việc quan trọng trong khoảng thời gian gần 15 thế kỉ. Bộ sách này không còn nhưng nhờ nó mà sử gia Ngô Sĩ Liên (thời Lê sơ) đã dựa vào để soạn bộ Đại Việt sử ký toàn thư – bộ chính sử Việt Nam xưa nhất còn tồn tại nguyên vẹn đến ngày nay. Chính vì vậy, Lê Văn Hưu được gọi là nhà sử học đầu tiên của nước ta.
Tủ sách Tranh truyện lịch sử Việt Nam dành cho lứa tuổi thiếu niên nhi đồng được NXB Kim Đồng xây dựng xuất phát từ mong muốn giúp các em nhỏ bước đầu làm quen với lịch sử, tiếp nhận một lượng kiến thức cơ bản về lịch sử nước nhà thông qua những câu chuyện về các danh nhân được thể hiện bằng các trang sách màu.
Mỗi nhân vật trong bộ truyện tranh lịch sử xuất hiện là một câu chuyện giàu tính văn học, mang hơi hướng dân gian nhẹ nhàng và gần gũi. Lời thoại trong truyện cũng rất đơn giản, không đặt nặng về tư liệu nhưng vẫn luôn tôn trọng tính xác thực của lịch sử, góp phần bồi đắp tình yêu của thiếu nhi với lịch sử, với dân tộc. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.500 đ" "15.000 đ"
https://www.fahasa.com/truyen-co-tich-kinh-dien-nho-cu-cai-stickers.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935227343086_1.jpg "

					Truyện Cổ Tích Kinh Điển - Nhổ Củ Cải (Stickers)				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2022				" "
				    23 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Truyện Cổ Tích Kinh Điển - Nhổ Củ Cải (Stickers)
Những câu chuyện cổ tích kinh điển chọn đọc cùng Stickers thú vị giúp trẻ vừa chơi bóc dán vừa đọc truyện cổ tích.
Thông qua bóc dán Stickers, bé kèn luyện ngón tay linh hoạt, mắt và tay phối hợp nhịp nhàng.
Hơn thế, trẻ còn hiểu được các câu chuyện cổ tích một cách trọn vẹn, cảm nhận được vẻ đẹp hồn nhiên, kì diệu và đầy màu sắc của thế giới cổ tích. 
" "
				    20				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "41.760 đ" "48.000 đ"
https://www.fahasa.com/theo-bai-hat-cua-cha.html https://cdn0.fahasa.com/media/catalog/product/h/h/hh-theo-bai-hat-cua-cha.jpg "

					Theo Bài Hát Của Cha				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Gianna Marino				" "
				    NXB Phụ Nữ Việt Nam				" "null" "
				    28 x 24 cm				" "
				    Bìa Mềm				" "
Khi bơi trên đại dương rộng lớn, cá voi xanh nhỏ có nhiều câu hỏi cho cha mình, đặc biệt là về những cuộc di cư mà họ phải thực hiện.Làm sao để nhớ đường? Dưới thăm thẳm đại dương chỉ có bóng tối thì phải làm sao?Nếu cá voi xanh lắng nghe và thật yên lặng thì liệu cậu có nghe thấy bài hát của cha mình?Mời các bé đón đọc bộ 5 quyển thiếu nhi:- Carl và hành trình kì diệu- Giống hệt như anh cả- Nhà của ai cao hơn?- Gặp mẹ trong trăng- Theo bài hát của cha 
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "67.500 đ" "75.000 đ"
https://www.fahasa.com/vui-doc-truyen-kheo-tay-to-truyen-ve-cac-nang-cong-chua-nang-cong-chua-ban-than.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067606768.jpg "

					Vui Đọc Truyện Khéo Tay Tô - Truyện Về Các Nàng Công Chúa: Nàng Công Chúa Bán Than				" "" "(0 đánh giá)" "
Minh Long " "
				    Bùi Mạnh Chiến				" "
				    Mỹ Thuật				" "
				    2022				" "
				    26 x 19 cm				" "
				    Bìa Mềm				" "
Bộ tranh tô màu công chúa dễ thương cho bé là tài liệu vô cùng bổ ích dành cho bé gái tập tô màu với nhiều chủ đề khác nhau. Với những bức tranh tô màu công chúa dễ thương trên đây nhất định các bé sẽ vô cùng háo hức và thích thú.
Sau đây là là trọn bộ tranh tô màu công chúa dễ thương cho bé cực xinh xắn, dễ thương và ngộ nghĩnh nhất mà Minh Long Book đã sưu tầm, tổng hợp. Các mẹ nhanh tay mua về cho các con vừa học vừa chơi nâng cao trí tuệ nhé! 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "14.000 đ" "20.000 đ"
https://www.fahasa.com/tranh-truyen-lich-su-viet-nam-ly-thai-tong.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-lich-su-viet-nam_bia_ly-thai-tong.jpg "

					Tranh Truyện Lịch Sử Việt Nam - Lý Thái Tông				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Lê Minh Hải, Hiếu Minh				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Lịch Sử Việt Nam: Lý Thái Tông
Lý Thái Tông (1000 - 1054), tên húy: Lý Phật Mã - con trai trưởng của vua Lý Thái Tổ. Ở ngôi 27 năm, nhà vua được sử khen “là người nhân triết thông tuệ, có đại lược văn võ, trong lục nghệ không nghề gì không tinh tường”… Nhà vua cũng là người có tấm lòng bao dung, nhân hậu đối với anh em, bạn bè, muôn dân và cả đối phương. Ông cũng luôn chú ý đến xây dựng và hoàn thiện luật pháp để giữ vững kỉ cương nề nếp. Ông chính là người cho khởi công xây dựng chùa Diên Hựu (Một Cột) vào năm Kỉ Sửu (1049). 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/ong-ngoai-chim-canh-cut.html https://cdn0.fahasa.com/media/catalog/product/m/o/morag-hood_ong-ngoai-chim-canh-cut.jpg "

					Ông Ngoại Chim Cánh Cụt				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Morag Hood				" "
				    Kim Đồng				" "
				    2023				" "
				    21 x 21 x 0.2 cm				" "
				    Bìa Mềm				" "
Ông Ngoại Chim Cánh Cụt
Dạo này ông ngoại lạ lùng quá! Quần áo ông mặc rộng ơi là rộng. Hành động và lời nói của ông cũng chẳng giống thường ngày...
Có phải ông đang giấu bí mật gì chăng?
---
Morag Hood là tác giả và họa sĩ minh họa sách thiếu nhi đến từ Edinburgh (Scotland). Cô có bằng Thạc sĩ về Minh họa sách thiếu nhi của Trường Nghệ thuật Cambridge, và từng đoạt nhiều giải thưởng uy tín về minh họa sách.
Các tác phẩm của cô có phong cách kể chuyện độc đáo, phần lời và tranh hòa quyện vào nhau, đầy hài hước và bất ngờ. Qua 7 cuốn sách tranh rực rỡ sắc màu, các bạn nhỏ sẽ được phiêu lưu vào thế giới sáng tạo rất thú vị của Morag Hood! 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "36.000 đ" "40.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-tap-10-khong-can-than-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/3/9/393578.jpg "

					Bé Học Lễ Giáo - Bubu Tập 10: Không Cẩn Thận (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    NXB Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.1 cm				" "
				    Bìa Mềm				" "
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.050 đ" "15.000 đ"
https://www.fahasa.com/thomas-friends-cap-do-3-truong-ga-map-gia-mao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_80163.jpg "

					Thomas & Friends (Cấp Độ 3) - Trưởng Ga Mập Giả Mạo				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nhiều Tác Giả				" "
				    NXB Mỹ Thuật				" "
				    01-2016				" "
				    21 x 21				" "
				    Bìa Mềm				" "

Thomas & Friends (Cấp Độ 3) - Trưởng Ga Mập Giả Mạo
Từ 3 đến 6 tuổi, trẻ đặc biệt có ý thức đọc và muốn tự đọc một mình. Bộ sách Thomas & Friends - Bé tự đọc truyệnchắc hẳn sẽ khiến bạn ngạc nhiên với khả năng tự đọc của các em. Bộ sách chia làm 4 cấp độ, gồm 8 tập, giúp bé hiểu nghĩa và luyện tập cách sử dụng 300 từ vựng cơ bản. Mỗi cuốn sách là một câu chuyện thú vị về Thomas và những người bạn nhỏ. Nội dung truyện lồng ghép từ vựng và câu văn đơn giản để bé có thể dễ dàng nắm bắt. Sau mỗi truyện đều có các trò chơi nhỏ kích thích tinh thần say mê ngôn ngữ và hứng thú luyện tập: vừa đọc vừa tập dùng từ, càng đọc càng vui.
Sách phát triển kĩ năng ngôn ngữ, tạo nền tảng tốt cho các bé trước khi bước vào bậc tiểu học.
 
" "
				    47				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "17.500 đ" "25.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-tap-32-tap-lam-banh-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974185796.jpg "

					Bé Học Lễ Giáo - Bubu Tập 32: Tập Làm Bánh (Tái Bản 2023)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    Trẻ				" "
				    2023				" "
				    18.5 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Học Lễ Giáo - Bubu Tập 32: Tập Làm Bánh
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.500 đ" "15.000 đ"
https://www.fahasa.com/lich-su-viet-nam-bang-tranh-quang-trung-dai-pha-quan-thanh-ban-mau-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974187554.jpg "

					Lịch Sử Việt Nam Bằng Tranh - Quang Trung Đại Phá Quân Thanh - Bản Màu - Bìa Cứng				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Tô Hoài Đạt, Lê Văn Năm, Nguyễn Thùy Linh, Trần Bạch Đằng				" "
				    Trẻ				" "
				    2023				" "
				    24 x 19 x 0.6 cm				" "
				    Bìa Cứng				" "
Lịch Sử Việt Nam Bằng Tranh - Quang Trung Đại Phá Quân Thanh - Bản Màu - Bìa Cứng
Vì lo sợ mất ngai vàng, vua Lê Chiêu Thống đã cầu viện quân Thanh, quên đi đời trước Lê Thái Tổ đã mất mười năm để đánh đuổi quân Minh. 
Việc cầu cứu của mẹ con Lê Chiêu Thống rất hợp ý vua tôi nhà Thanh. Nhà Thanh huy động được 290 ngàn quân, chia làm ba mũi tấn công nước ta. Trở về theo chân quân Thanh, Lê Chiêu Thống luồn cúi ngoại bang nhưng trả thù dã man những người đã từng hợp tác với Tây Sơn, và vơ vét thóc và để cung ứng cho quân Thanh. Nguyễn Ánh cũng sai mang 500 ngàn cân gạo ra tiếp tế cho chúng.
Trước thế giặc mạnh, quân Tây Sơn rút về lập phòng tuyến ở núi Tam Điệp và cấp báo cho Bắc Bình vương Nguyễn Huệ đang ở Phú Xuân.
Ngày 25 tháng 11 năm Mậu Thân (1788), Nguyễn Huệ lên ngôi hoàng đế (Quang Trung) rồi ra lệnh xuất quân. Trên đường tiến ra Bắc, ngài cho dừng chân tại Nghệ An và Thanh Hóa để tuyển thêm quân. Chỉ trong mấy ngày, lực lượng Tây Sơn đã tăng lên đến 100 ngàn người. Quang Trung ra lệnh hành quân thần tốc ra Bắc. Ngài cho quân ăn Tết trước, hẹn mùng 7 vào Thăng Long sẽ ăn Tết lớn.
Đêm 30 Tết (25/1/1789), đạo quân chủ lực của Tây Sơn vượt bến đò Gián Khẩu trên sông Đáy bắt đầu cuộc tiến công. Quân Tây Sơn lần lượt hạ các đồn Hà Hồi, Ngọc Hồi, Khương Thượng, v.v. rồi tiến thẳng về Thăng Long. Nghe tin, Tôn Sĩ Nghị không kịp đóng yên ngựa, mặc áo giáp, vội phóng ngựa tháo chạy. Sang được bờ bắc sông Hồng, hắn ra lệnh chặt đứt cầu phao, 10 ngàn quân xô đẩy nhau nhảy xuống sông bơi sang bờ bắc và đều bị chết đuối.
Trưa mùng 5 Tết, vua Quang Trung dẫn đoàn quân chiến thắng vào thành Thăng Long giữa sự hân hoan chào đón của mọi người. Ngày mùng 7 quân dân Thăng Long tưng bừng ăn Tết khai hạ, ăn mừng chiến thắng, đúng như vua đã hẹn.  
" "
				    88				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "139.500 đ" "155.000 đ"
https://www.fahasa.com/nhung-loi-yeu-thuong-cua-con-tre-danh-tang-cac-ba-vi-sao-to-yeu-ba-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/v/i/vi-sao-to-yeu-ba_bia_tb-2024.jpg "

					Những Lời Yêu Thương Của Con Trẻ Dành Tặng Các Bà - Vì Sao Tớ Yêu Bà (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Daniel Howarth				" "
				    Kim Đồng				" "
				    2024				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Những Lời Yêu Thương Của Con Trẻ Dành Tặng Các Bà - Vì Sao Tớ Yêu Bà
Bộ sách “Vì sao tớ yêu...” tập hợp những lời yêu thương của con trẻ dành cho các bố mẹ, ông bà và người thân của mình. Những lời thủ thỉ tâm tình giản dị nhưng xúc động, kết hợp với minh hoạ kì công chắc chắn sẽ khiến trẻ cảm thấy vừa gần gũi, vừa lôi cuốn.
“Vì sao tớ yêu bà” là một cuốn sách dễ thương cho bố mẹ, con trẻ cùng đọc và ngắm nhìn. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "27.000 đ" "30.000 đ"
https://www.fahasa.com/co-tich-trang-non-cao-va-thap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2531.jpg "

					Cổ Tích Trăng Non - Cao Và Thấp				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Minh Anh, Ngọc Phương				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Những câu chuyện cổ tích dành cho bé lứa tuổi mầm non. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "14.400 đ" "16.000 đ"
https://www.fahasa.com/hanh-trang-tam-li-cho-be-vao-lop-1-bai-tap-la-gi-the.html https://cdn0.fahasa.com/media/catalog/product/h/a/hanh-trang-tam-ly-cho-be-lop-1---bai-tap-la-gi-the.jpg "

					Hành Trang Tâm Lí Cho Bé Vào Lớp 1 - Bài Tập Là Gì Thế?				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    He Jie, Lu Sha Sha				" "
				    Kim Đồng				" "
				    2023				" "
				    21 x 18 x 0.3 cm				" "
				    Bìa Mềm				" "
Hành Trang Tâm Lí Cho Bé Vào Lớp 1: Bài Tập Là Gì Thế?
Các anh chị lớp lớn cứ dọa Hà Linh rằng lên lớp 1 phải làm nhiều bài tập. Hà Linh đâu biết bài tập là gì, nghe thế chỉ thấy lo sợ thôi. Nhờ bố mẹ và các bạn bè giảng giải, cô bé đã phát hiện ra việc làm bài tập thật thú vị
Để chuẩn bị vào lớp 1, ngoài làm quen với tập tô chữ, tập đọc, tập đếm thì việc chuẩn bị tâm lí cho bé cũng hết sức quan trọng. Cuộc sống của học sinh lớp 1 khác hẳn với giai đoạn đi học Mầm non, từ việc tới trường, việc học, làm bài tập, giao tiếp với thầy cô, bạn bè…
Bộ sách HÀNH TRANG TÂM LÍ CHO BÉ VÀO LỚP 1 gồm những câu chuyện ngộ nghĩnh xung quanh cô bé Hà Linh đang bước vào lớp 1 sẽ giúp các bé thêm tự tin đến trường. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "28.800 đ" "32.000 đ"
https://www.fahasa.com/tranh-truyen-dan-gian-viet-nam-nam-hu-vang-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-dan-gian-viet-nam_nam-hu-vang_tb-2024.jpg "

					Tranh Truyện Dân Gian Việt Nam - Năm Hũ Vàng (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Phạm Ngọc Tuấn, Thụy Anh				" "
				    Kim Đồng				" "
				    2024				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Dân Gian Việt Nam - Năm Hũ Vàng
Vợ chồng chàng nọ thuận hòa, chăm chỉ. Họ đồng lòng tát cạn biển Đông để tìm vàng, khiến tôm cá dưới biển sâu lo sợ phải khiêng năm hũ vàng lên biếu. Đôi vợ chồng khác cũng muốn tát biển tìm vàng, nhưng vì biếc nhác và hay cãi cọ, liệu họ nhận được gì đây?
Những câu chuyện dân gian giúp các em giàu thêm mơ ước, biết sống đẹp và trân trọng truyền thống cha ông. Cùng tìm đọc hơn 100 cuốn Tranh truyện dân gian Việt Nam nhé! 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-06-lam-hoa-si-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974179337.jpg "

					Bé Học Lễ Giáo - Bubu 06: Làm Họa Sĩ (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    Trẻ				" "
				    2022				" "
				    18.5 x 18.5 cm				" "
				    Bìa Mềm				" "
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.050 đ" "15.000 đ"
https://www.fahasa.com/bo-sach-ban-than-cua-to-la-bo-bo-8-tap.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212348775.jpg "

					Bộ Sách Bạn Thân Của Tớ Là... Bố (Bộ 8 Tập)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Nhiều Tác Giả				" "
				    Hà Nội				" "
				    2022				" "
				    20.5 x 20.5 x 1.8 cm				" "
				    Bìa Mềm				" "
Bạn thân của tớ là... Bố là bộ sách tranh lấy ý tưởng từ tình cảm của bố và con gái với hình minh họa đẹp mắt và nội dung ý nghĩa. Mỗi tập là một câu chuyện nhỏ sống động mà người bố nào cũng thấy dáng dấp của mình trong đó. Những câu chuyện sáng tạo qua lời kể của tác giả không chỉ mang tới cho các con bài học nhẹ nhàng và nhân văn mà còn sweet như miếng bánh ngọt cho ngày cuối tuần của mỗi gia đình. Mẹ sẽ thấy bố cười hạnh phúc như thế nào khi cùng các con đọc bộ sách này. 
" "
				    192				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "144.000 đ" "160.000 đ"
https://www.fahasa.com/truyen-tranh-khoa-hoc-ve-cac-loai-con-trung-ca-si-nhiet-tinh-ve-sau.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212361736.jpg "

					Truyện Tranh Khoa Học Về Các Loài Côn Trùng - Ca Sĩ Nhiệt Tình - Ve Sầu				" "" "(0 đánh giá)" "
Đinh Tị " "
