Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Phòng trị bệnh ong là việc làm thường xuyên của người nuôi ong nhằm giảm thiểu tối đa khả năng gây bệnh cho đàn ong dẫn đến ong chết nhiều, giảm năng suất. 
" "null" "Sách tiếng Việt" "Khoa học kỹ thuật" "Nông, lâm, ngư nghiệp" "null" "24.300 đ" "27.000 đ"
https://www.fahasa.com/ky-thuat-trong-va-cham-soc-mot-so-loai-dua.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191590.jpg "

					Kỹ Thuật Trồng Và Chăm Sóc Một Số Loại Dưa				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Thanh Huyền				" "
				    NXB Hồng Đức				" "
				    2016				" "
				    19 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Cuốn sách Kỹ thuật trồng và chăm sóc một số loại dưa là những kỹ thuật trồng và chăm sóc dưa. Nó bao gồm hướng dẫn chi tiết, cụ thể về cách chọn giống, làm đất, gieo trồng, bón phân, tưới nước, phòng trừ sâu bệnh, từ đó giúp bà con nông dân canh tác hợp lý, thành phẩm đạt chất lượng tốt, năng suất cao. 
" "null" "Sách tiếng Việt" "Khoa học kỹ thuật" "Nông, lâm, ngư nghiệp" "null" "22.500 đ" "25.000 đ"
https://www.fahasa.com/so-tay-phong-benh-cho-lon-ml-17.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_27742.jpg "

					Bạn Của Nhà Nông - Sổ Tay Phòng Bệnh Cho Lợn				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Minh Huyền				" "
				    NXB Hồng Đức				" "
				    2017				" "
				    13 x 19 cm				" "
				    Bìa Mềm				" "
Để độc giả có thêm tài liệu tham khảo về kỹ thuật chăn nuôi lợn, NXB Hồng Đức đã cho ấn hành cuốn sách: Bạn Của Nhà Nông - Sổ Tay Phòng Bệnh Cho Lợn.
Cuốn sách giới thiệu đến độc giả kinh nghiệm chăn nuôi lợn, đặc biệt là kinh nghiệm trong công tác điều trị bệnh, kiểm soát dịch, đảm bảo an toàn vệ sinh thực phẩm.
Cuốn sách giới thiệu kỹ thuật xây dựng chuồng trại, kinh nghiệm chọn giống, chăm sóc, nuôi dưỡng đối với từng nhóm lợn nhằm tăng năng suất và hiệu quả chăn nuôi.
Ngoài ra, cuốn sách còn cung cấp phương pháp phòng trị những bệnh thường gặp ở đàn lợn được phân biệt cụ thể theo từng nhóm bệnh khác nhau để người chăn nuôi dễ dàng nhận biết 
" "
				    167				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Nông, lâm, ngư nghiệp" "null" "32.400 đ" "36.000 đ"
https://www.fahasa.com/ky-thuat-nuoi-ong-lay-mat.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191221.jpg "

					Kỹ Thuật Nuôi Ong Lấy Mật				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Minh Huyền				" "
				    NXB Hồng Đức				" "
				    2016				" "
				    13 x 19				" "
				    Bìa Mềm				" "
Nuôi ong là nghề truyền thống có từ lâu đời ở nước ta. Các sản phẩm từ ong như mật, sáp... có giá trị dược liệu và kinh tế cao. Ưu điểm của nghề nuôi ong là không tốn nhiều diện tích, vốn đầu tư ban đầu không lớn và không yêu cầu quá nhiều nhân lực. 
" "null" "Sách tiếng Việt" "Khoa học kỹ thuật" "Nông, lâm, ngư nghiệp" "null" "31.500 đ" "35.000 đ"
https://www.fahasa.com/u-phan-huu-co-for-dummies.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219457.jpg "

					Ủ Phân Hữu Cơ For Dummies				" "" "(0 đánh giá)" "
Thái Hà " "
				    Cathy Cromell, The National Gardening Association				" "
				    NXB Công Thương				" "
				    2020				" "
				    23.5 x 18.7 cm				" "
				    Bìa Mềm				" "
Trong những năm gần đây, các vấn đề về môi trường và lối sống xanh đang ngày càng được xã hội quan tâm rộng rãi, và ủ phân hữu cơ là một hoạt động được đông đảo mọi người hưởng ứng. Tái chế rác thải hữu cơ ngay tại nơi chúng phát sinh, thay vì vận chuyển chúng tới bãi chôn lấp rác thải, là một phần không thể thiếu của lối sống thân thiện với môi trường. Phân ủ, thành phẩm hảo hạng của quá trình này, mang lại những lợi ích trên cả tuyệt vời cho khu vườn nhà bạn.
Cuốn sách “Ủ phân hữu cơ for dummies” dành cho những người giống như nhân vật cổ tích trứ danh Rumpelstiltskin luôn đau đáu ước muốn biến rơm thành  vàng. Bất cứ người làm vườn thông thái nào cũng đều xem phân ủ của họ là vàng đen.
Cuốn sách này đem đến cho bạn giải pháp để biến rác thải hữu cơ vô dụng như rác vườn, rác thải nhà bếp, và dĩ nhiên là cả rơm rạ thành một đống ủ vụn tơi màu đen vô cùng quý giá, có khả năng cải thiện chất lượng đất và nuôi dưỡng cây trồng.
Nếu bạn chọn cuốn sách này chỉ vì tò mò và việc ủ phân thực sự mới mẻ đối với bạn, xin đừng e ngại. Công việc này chẳng có gì khó khăn hay huyền bí: mọi vật hữu cơ đến cuối cùng cũng đều phân hủy. Cuốn sách này hướng dẫn bạn tất cả các bước để ủ phân hữu cơ hiệu quả mà không gặp bất cứ trở ngại nào.
Cuốn sách này được chia làm năm phần chính, mỗi phần đề cập đến một chủ đề chung có liên quan đến ủ phân. Hãy xem qua tóm tắt mỗi phần dưới đây, và có thể đọc thẳng luôn phần nào mà bạn cảm thấy đánh trúng những nhu cầu của bạn về ủ phân.
Phần I: Kiến thức cơ bản về ủ phân
Nếu bạn tò mò tại sao ủ phân lại quan trọng đến thế, phần này sẽ giải thích về các vấn đề phát sinh do tình trạng đổ rác vườn và rác thải nhà bếp ra các bãi chôn lấp. Chương này đưa ra cho bạn giải pháp để giảm bớt những vấn đề trên nhờ việc ủ phân hữu cơ tại nhà. Trong phần này, tác giả cũng đề cập đến các dụng cụ cơ bản cần thiết cho việc ủ phân. Vật liệu hữu cơ hoai mục cung cấp nguồn sinh kế cho hàng tỷ sinh vật phân hủy và chúng nhận được 15 phút vinh danh trong phần này.
Phần II: Chọn lựa vị trí và phương pháp để ủ phân
Phần này hỗ trợ bạn đưa ra quyết định nên ủ phân ở đâu: trên mặt đất, trong hố hay trong thùng ủ. Hoặc không chừng bạn sẽ tiến hành ủ phân trong bếp, lựa chọn này cũng cần đến thùng ủ. Ngoài việc liệt kê tóm tắt các lựa chọn thùng ủ chế tạo sẵn, phần này còn có một chương về nhiều loại thùng ủ mà bạn có thể tự làm.
Phần III: Phân ủ tự hình thành
Lật sang phần này để tìm hiểu những vật liệu nào có thể cho vào đống ủ, những vật liệu nào cần tránh, và phương thức phối trộn tất cả sao cho đúng tỷ lệ tùy theo thời gian biểu của bạn. Bạn cũng sẽ biết có thể làm những gì với toàn bộ thành phẩm phân ủ mà mình đang tạo ra.
Phần IV: Mở rộng kiến thức về phân ủ
Các chương trong phần này mô tả các phương pháp khác để xử lý rác thải nhà bếp hoặc bổ sung vật chất hữu cơ cho đất. Tác giả có giải thích về phương pháp ủ phân giun ‒ sử dụng các loại giun chuyên ăn rác. Nếu bạn muốn bổ sung thêm vật chất hữu cơ vào đất ngoài những gì mà đống ủ truyền thống của bạn có thể tạo ra, hãy xem các chương trong phần này giải thích về các khái niệm cây che phủ hoặc phân xanh, cũng như phương pháp ủ phân rải thảm hoặc tạo lớp bổi từ phân ủ.
Phần V: Danh sách mười điều
Hãy xem ngay các mẹo xử lý sự cố nếu đống ủ nhà bạn không hợp tác. Bạn cũng sẽ tìm thấy các câu trả lời cho mười câu hỏi nhanh thường gặp để có cái nhìn tổng quan về các kiến thức ủ phân cơ bản.
Trích đoạn sách:
Ủ phân trong một thùng (hoặc hai hoặc ba thùng)
Mẹ Thiên nhiên không cần quây bọc những mảnh vật liệu hữu cơ mtrong thùng ủ, ấy vậy mà thứ mùn đen đậm hương thơm ‒ thành phẩm có lợi sinh ra từ quá trình ủ phân của bà ‒ vẫn cứ bao phủ khắp cả khu rừng. Vậy tại sao bạn cần mua hay làm thùng ủ để quây bao phân ủ? Thành thực mà nói, bạn không nhất thiết phải làm vậy. Các đống ủ lộ thiên cho hiệu suất ủ phân khá tốt như những gì tôi miêu tả trong Chương 4, và vật liệu hữu cơ phân hủy trong đống ủ hay trong thùng ủ không cho thấy khác biệt nào quá rõ rệt. Tuy nhiên, khi khám phá nội dung chương này, bạn sẽ nhận thấy tại sao ủ phân trong thùng có thể mang lại lợi ích cho bạn.
Sử dụng thùng ủ khi nào là tốt nhất?
Tiêu chuẩn chấp nhận được về phương diện mỹ quan ở cấp độ cá nhân, hàng xóm và cộng đồng có sự khác biệt rất lớn. Nếu bạn may mắn sống tại nơi chính quyền địa phương khuyến khích hoạt động ủ phân tại nhà để giảm lượng rác thải rắn tại các bãi chôn lấp, xung quanh bạn có thể là những người hàng xóm tương thân tương ái cũng biết ủ phân tại nhà.
Mặt khác, bạn có thể sống ở nơi mà hàng xóm không hào hứng với chuyện ủ phân và không muốn nhìn thấy những đống vật liệu hữu cơ từ sân sau hay cửa sổ nhà họ. Hãy dùng loại thùng có vách bao kín hoàn toàn vật liệu hữu cơ hoặc loại thùng mà bạn có thể cất riêng vào những chỗ khuất tầm nhìn nhằm chặn trước những lời phàn nàn tiềm ẩn. Sau đây là những lý do tuyệt vời khác để bạn sử dụng thùng ủ:
» Thùng ủ giúp bạn tích trữ trong tầm kiểm soát các vật liệu khô như lá, rơm rạ và mạt cưa đến khi bạn cần chúng Nếu bạn không dùng thùng tích trữ, những vật liệu mà bạn dày công tích góp có thể sẽ phát tán khắp vườn khi một cơn gió mạnh thổi qua;
» Một lợi ích nữa mà các loại thùng ủ dạng kín hoàn toàn hay có nắp đậy có thể mang lại cho chúng ta là khả năng giữ kín rác thải nhà bếp và xua đuổi các sinh vật gây hại Hãy đọc mục “Giữ cho động vật hoang dã tránh xa thùng ủ” ở phần nội dung sau của chương này để biết thêm chi tiết;
» Xét về khía cạnh ủ phân hiệu quả, không gian giới hạn của thùng ủ sẽ giúp cho việc duy trì kích thước và hình dáng tổng thể của đống vật liệu lúc mới ủ trở nên dễ dàng hơn Khi những vật liệu ủ có đủ thể tích khối (ít nhất 1 mét khối, như tôi đã giải thích trong Chương 4), chúng sẽ có khả năng cách nhiệt tốt hơn, điều này giúp duy trì độ ẩm đều hơn và nhiệt độ cao hơn, những điều kiện cho phép tốc độ phân hủy diễn ra nhanh hơn;
» Thùng ủ kín hoàn toàn giúp vật liệu hữu cơ giữ ẩm, một đặc tính rất hữu ích nếu bạn sinh sống tại vùng có khí hậu khô Tốc độ phân hủy sẽ chậm lại khi đống ủ bị khô;
» Nếu bạn sống ở nơi có khí hậu nhiều mưa, các loại thùng ủ có nắp đậy kín sẽ giúp ngăn không cho nước mưa làm ướt sũng vật liệu hữu cơ Các đống ủ ướt sũng sẽ chuyển sang dạng ủ kỵ khí và tỏa mùi khó chịu (Xem chương 4 để biết chi tiết về ủ phân kỵ khí);
» Một vài loại thùng ủ có chất lượng cách nhiệt tốt giúp tăng cường và duy trì mức nhiệt độ cao hơn bên trong thùng
Phân loại các phương thức ủ phân
Do tôi đã đề cập ở phần đầu chương rằng bạn không nhất thiết phảicó thùng thì mới có thể ủ phân và bạn vẫn đọc đến phần này nên tôi đặt giả thuyết rằng bạn thấy ủ phân bằng thùng phù hợp với bạn hơn. Những câu hỏi trong mục này giúp bạn bắt đầu phân loại các lựa chọn để tìm ra loại thùng ủ đáp ứng tốt nhất những yêu cầu cụ thể của bạn.
Bạn muốn đầu tư bao nhiêu tiền?
Thị trường hiện đang bán rất nhiều kiểu thùng ủ chế tạo sẵn khi mà các khái niệm về lối sống xanh, phát triển bền vững và ủ phân đang ngày càng phổ biến. Hãy suy ngẫm về ưu nhược điểm của các loại thùng ủ chế tạo sẵn mà tôi đề cập ở phần sau của chương này để quyết định xem giá cả của chúng có phù hợp với túi tiền của bạn hay không.
Bạn không nhất thiết phải mua một thùng ủ đắt tiền thì mới có thể bắt đầu ủ phân. Bạn có thể chế ra rất nhiều loại thùng ủ một cách dễ dàng (ngay cả khi bạn không thạo sử dụng đồ nghề) bằng cách sử dụng vật liệu tái chế như thùng phuy nhựa dung tích 200 lít chuyên bảo quản thực phẩm có nắp đậy chặt khít. Khoan vài lỗ thoát nước ở đáy thùng hoặc cắt bỏ toàn bộ phần đáy, việc này còn giúp cho việc nhấc thùng lên và đặt nó sang một bên trở nên dễ dàng khi cần đảo hoặc thu hoạch phân ủ. Chương 6 bao gồm các lựa chọn chi phí thấp và cung cấp các hướng dẫn tự làm thùng ủ theo từng bước.
Lượng vật liệu hữu cơ mà bạn sẽ dùng để ủ là bao nhiêu?
Bạn có thể vừa chuyển tới nhà mới và muốn bắt đầu một khu vườn nhưng chưa tính được lượng vật liệu hữu cơ mà gia đình mình sẽ tạo ra. Hoặc bạn có thể đóng túi lượng cỏ cắt xén dồi dào suốt cả mùa hè và rồi chuyển sang gom quét hàng núi lá vào mùa thu (và đã trả tiền để công ty xử lý rác thải mang tất cả chúng đi, tùy theo nơi bạn sinh sống), bạn sẽ có một kết quả ước tính khá chuẩn về lượng vật liệu hữu cơ mà gia đình mình tạo ra.
