Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Trong mắt rất nhiều người, công việc của một designer được gói trong thế giới sáng tạo, nghệ thuật, đôi khi là những thứ hào nhoáng, tự do, đầy tính thời đại. Đúng là như vậy! Nhưng chưa đủ. Designer, với cái đầu bay bổng giữa những ý tưởng, cũng phải đối mặt với vô vàn hiện thực về lo toan cuộc sống, về áp lực công việc, về những lần ngã đau trong nghề, Tất cả những câu chuyện “cảm lạnh” ấy đều được tác giả Nguyễn Đức Lê Nguyên kể lại trong cuốn sách này không một chút né tránh với giọng văn gần gũi và hài hước.
Từ kinh nghiệm hơn 10 năm của một người vừa là Designer, vừa là Client (khách hàng), cuốn sách “Designer Sống Dai Không Ai Đì Nổi” sẽ đem đến cho bạn những góc nhìn đa chiều về công việc thiết kế sáng tạo, giúp cho designer tìm thấy sự đồng cảm cũng như giải pháp để vượt qua các vấn đề gặp phải trong quá trình làm việc. Từ đó, các cá nhân làm trong ngành sáng tạo có thể thấu hiểu và làm việc hiệu quả trên tinh thần vui vẻ, thoải mái hơn.
“Dù là quá khứ hay hiện tại, ở bất kì vũ trụ nào, tôi vẫn là Nguyên không hoài nghi niềm đam mê của mình, chỉ là hôm nay tôi muốn đi cùng bạn ở những bước đi đầu tiên khi dấn thân vào con đường này. Ước mơ của tôi là trở thành designer sống dai không ai đì nổi, là kẻ dù bỏ cuộc cũng phải là hành khách cuối cùng trong chuyến tàu ước mơ.” Đằng sau những câu chuyện hóm hỉnh hay châm biếm còn là sự cổ vũ hết mình của một “đì-dai-nơ trung niên quá lứa” cho những người bạn, người anh em trong nghề sáng tạo. Đừng bỏ lỡ cuốn bí kíp “sống dai” thú vị này nếu bạn đang hoạt động trong lĩnh vực thiết kế nhé! 
" "
				    194				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "238.500 đ" "265.000 đ"
https://www.fahasa.com/mbo-phuong-phap-quan-ly-muc-tieu-va-danh-gia-nhan-su-chuyen-nghiep.html https://cdn0.fahasa.com/media/catalog/product/m/b/mbo---ph_ng-ph_p-qu_n-l_-v_-_nh-gi_-nh_n-s_-chuy_n-nghi_p---b_a-1.jpg "

					MBO - Phương Pháp Quản Lý Mục Tiêu Và Đánh Giá Nhân Sự Chuyên Nghiệp				" "" "(0 đánh giá)" "
1980 Books " "
				    Nakashima Tetsuo				" "
				    NXB Công Thương				" "
				    2022				" "
				    20.5 x 13 x 0.7 cm				" "
				    Bìa Mềm				" "
MBO - Phương Pháp Quản Lý Mục Tiêu Và Đánh Giá Nhân Sự Chuyên Nghiệp
Chuyên gia quản trị Peter Drucker lần đầu đề xuất khái niệm Quản lý mục tiêu  - MBO vào giữa những năm 1950. MBO không chỉ là một thủ tục đánh giá hiệu suất lao động mà còn là một phương pháp, một cách thức suy nghĩ giúp công việc được tiến hành thuận lợi nhất.
Không giống như hầu hết mọi người thường tập trung đến mục tiêu cá nhân khi nghĩ đến MBO, tác giả Nakashima Tetsuo trong cuốn “MBO - Phương pháp quản lý mục tiêu và đánh giá nhân sự chuyên nghiệp”còn quan tâm đến khía cạnh mục tiêu của bộ phận, tổ chức.
Theo tác giả, cơ sở của việc quản lý là làm rõ vấn đề và giao việc giải quyết vấn đề cho người có thể giải quyết. Nếu không hiểu được điều đó, hiệu quả quản lý sẽ không thể nâng cao.
Với hơn 35 năm làm việc trong lĩnh vực MBO, tác giả sẽ giúp độc giả hiểu rõ hơn về phương pháp quản lý mục tiêu: các đặc trưng cũng như cách thức để thiết lập mục tiêu.
Ở cấp độ nhân viên, cuốn sách giúp chúng ta quản lý tiến độ và mục tiêu cá nhân, đưa ra cách đánh giá mục tiêu vào cuối thời kỳ. Ở cấp độ nhà quản lý, tác giả hướng dẫn bạn cách quản lý đội nhóm, phân công vai trò, nhiệm vụ và đánh giá nhân sự và quản lý mục tiêu tập thể. Đồng thời, cuốn sách đề cập đến quản lý mục tiêu ở các doanh nghiệp lớn cũng như doanh nghiệp vừa và nhỏ, cách quản lý mục tiêu ở cấp độ toàn doanh nghiệp và với từng phòng ban, bộ phận…
=>Với nội dung cụ thể, chi tiết, được minh họa sinh động, rõ ràng, cuốn sách sẽ giúp độc giả hiểu được:
- Quản lý mục tiêu không đơn thuần là một thủ tục đánh giá mà còn là một phương pháp, một cách thức suy nghĩ giúp công việc được tiến hành một cách thuận lợi nhất.
- Điểm khởi đầu để tạo ra một môi trường làm việc tốt chính là tiến hành chia sẻ các mục tiêu ở nơi làm việc thật tốt.
- Việc tiến hành cải thiện cũng như phân chia vai trò, nhiệm vụ tại nơi làm việc sẽ đem lại sự trưởng thành cho mỗi cá nhân trong tác phong cũng như năng lực làm việc, những điều mang đến thành quả ngoài mong đợi của chúng ta.
- Môi trường làm việc là tài sản chung của mọi người nên việc điều hành môi trường làm việc là trách nhiệm của toàn bộ nhân viên. Để từ đó phát triển năng lực làm việc, rèn luyện được kỹ năng làm việc nhóm, giúp gia tăng hiệu suất, nâng cao năng lực cạnh tranh cho toàn doanh nghiệp.
- Thông tin tác giả:
Nakashima Tetsuo sinh năm 1948. Ông đã thành lập trung tâm hỗ trợ thực hành MBO. Hiện tại, ông là giảng viên tại Đại học Otemae và Trường Cao học Thương mại, Đại học Osaka.
Một số cuốn sách của ông là “Quản lý cuộc đời khi đứng ở ngã rẽ”, “Sổ tay quản lý mục tiêu”… 
" "
				    368				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "123.370 đ" "169.000 đ"
https://www.fahasa.com/trai-nghiem-nhan-vien-hoan-hao-bi-mat-thu-hut-nhan-tai-cho-doanh-nghiep-cua-ban.html https://cdn0.fahasa.com/media/catalog/product/z/3/z3263378866403_60a2db061b793362a3ffc7674fc7f53d.jpg "

					Trải Nghiệm Nhân Viên Hoàn Hảo - Bí Mật Thu Hút Nhân Tài Cho Doanh Nghiệp Của Bạn				" "" "(0 đánh giá)" "
MCBooks " "
				    Jacob Morga				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    20.5 x 13	x 0.6 cm				" "
				    Bìa Mềm				" "
Trải Nghiệm Nhân Viên Hoàn Hảo - Bí Mật Thu Hút Nhân Tài Cho Doanh Nghiệp Của Bạn
Cuốn sách Trải Nghiệm Nhân Viên Hoàn Hảo - Bí mật thu hút nhân tài cho doanh nghiệp của tác giả Jacob Morga – Chuyên gia huấn luyện nhân sự sẽ chia sẻ những kiến thức, kinh nghiệm quý báu về TRẢI NGHIỆM NHÂN VIÊN  của ông qua việc nghiên cứu hơn 150 công ty, tập đoàn lớn trên thế giới như Facebook, Apple, Adobe, Microssof…
Là cuốn sách bán chạy nhất trên trang Amazon.com: xếp thứ 1 trong các sách về Quản lý nhân sự ; xếp thứ 5 trong các sách về quản trị doanh nghiệp.
Có gì trong cuốn sách Trải Nghiệm Nhân Viên Hoàn Hảo?
Theo ông có 3 môi trường ảnh hưởng trực tiếp đến hiệu quả công việc của nhân viên: Môi trường vật chất (30%) +  môi trường công nghệ (30%) + môi trường văn hóa (40%)= Trải nghiệm nhân viên hoàn hảo. Xuyên suốt cuốn sách đưa ra quy trình làm thế nào để xây dựng 3 môi trường này trở nên tuyệt vời nhất.
Theo đó trong phần môi trường văn hóa CELEBRATED có mười thuộc tính mà các tổ chức cần chú trọng:
• Công ty được đánh giá một cách tích cực
• Mọi người cảm thấy bản thân được coi trọng
• Ý nghĩa chính đáng của mục đích họ tồn tại trong công ty của bạn
• Nhân viên cảm thấy bản thân thật sự là một phần
của đội nhóm nhóm
• Tin tưởng vào sự đa dạng và hòa nhập
• Được nhân viên giới thiệu
• Khả năng học hỏi những điều mới cũng như nhận được các nguồn lực để học tập và phát triển
• Đối xử công bằng với nhân viên
• Giám đốc điều hành và quản lí đảm nhận vai trò là huấn luyện viên và cố vấn
• Quan tâm tận tình đến sức khỏe của nhân viên
Không chỉ xây nên 3 môi trường thu hút nhân tài mà tác giả còn phân tích chi phí cho trải nghiệm nhân viên hoàn hảo và cái lợi vượt trội mà doanh nghiệp nhận được. Chỉ cần bạn có nhân sự đứng Top 1 trong ngành thì doanh nghiệp của bạn sớm hay muộn cũng vươn lên Top 1.
Những ai nên đọc cuốn sách Trải Nghiệm Nhân Viên Hoàn Hảo này:
- Chủ doanh nghiệp muốn thu hút nhiều người giỏi về công ty mình nhưng chưa thực sự biết nên tập trung vào nội dung nào (đãi ngộ, chức danh, mức lương, văn hóa doanh nghiệp...)
- Những người quản lý cấp trung đang đối mặt với vấn đề nhân viên không có tinh thần làm việc tốt; không tập trung trong công việc và đội ngũ nhân viên cũ đang dần nghèo nàn ý tưởng.
- Bộ phận hành chính nhân sự đang đau đầu với việc tuyển dụng, cứ tuyển được người vài hôm lại nghỉ.
- Người đi làm muốn tìm hiểu một công ty như thế nào sẽ khiến họ làm việc hiệu quả và gắn bó lâu dài hơn.
Muốn doanh nghiệp thịnh vượng hãy tìm kiếm khách hàng nhưng có nhân viên giỏi khách hàng mới chịu chi tiền cho dịch vụ và sản phẩm của bạn. Hãy đọc ngay cuốn sách này nếu bạn muốn sở hữu đội ngũ nhân viên gắn kết, tạo hiệu quả công việc cao. 
" "
				    322				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "129.480 đ" "166.000 đ"
https://www.fahasa.com/thuc-thi-xuat-sac-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280400566.jpg "

					Thực Thi Xuất Sắc - The Execution Premium (2022)				" "" "(0 đánh giá)" "
Viện Quản lý PACE " "
				    Robert S Kaplan, David P Norton				" "
				    Tổng Hợp TPHCM				" "
				    2021				" "
				    23 x 15 x 2.5 cm				" "
				    Bìa Cứng				" "
Thực Thi Xuất Sắc - The Execution Premium (2022)
Trong môi trường kinh doanh cạnh tranh ngày càng gay gắt hiện nay, chiến lược kinh doanh trở nên quan trọng hơn bao giờ hết. Tuy nhiên, hầu hết các tổ chức gặp khó khăn trong vấn đề này, không phải với việc xây dựng chiến lược mà với việc hiện thực hóa chiến lược đó.
Robert S. Kaplan và David P. Norton, “cha đẻ” của The Balanced Scorecard và tác giả của Bản đồ chiến lược (Strategy Maps), đã tạo những nguyên lý nền tảng cho việc thực thi chiến lược một cách hiệu quả thông qua cuốn sách “Thực thi xuất sắc” (The Execution Premium).
Dựa trên các (nghiên cứu và phân tích chuyên sâu) của họ về các tổ chức tập trung vào chiến lược, các tác giả (truyền đạt trong cuốn sách) một hệ thống đa tầng cho phép bạn đạt được những lợi ích có thể đo lường từ chiến lược kinh doanh được xây dựng cẩn thận của mình. Cuốn sách này sẽ hướng dẫn bạn cách:
Phát triển chiến lược hiệu quả - với các công cụ như: phân tích SWOT, xây dựng tầm nhìn và chương trình thay đổi chiến lược
Lập kế hoạch thực hiện chiến lược - thông qua danh mục các sáng kiến chiến lược được liên kết với Bản đồ chiến lược và Thẻ điểm cân bằng
Đưa chiến lược của bạn vào hành động - bằng cách tích hợp các công cụ hoạt động như: bảng điều khiển quy trình, dự báo luân phiên và chi phí dựa trên hoạt động
Kiểm tra và cập nhật chiến lược của bạn – thông qua các cuộc họp quản lý được tổ chức cẩn thận nhằm xem xét dữ liệu và chiến lược đang thực hiện của bạn.
Đưa ra chiến lược đã khó, thực thi chiến lược xuất sắc còn khó hơn nhiều. Dựa trên nghiên cứu sâu rộng và phân tích dữ liệu thực tế từ nhiều ngành khác nhau, cuốn sách kinh điển này sẽ cung cấp công cụ và phương pháp cụ thể nhằm giúp doanh nghiệp thực thi chiến lược xuất sắc. 
" "
				    404				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "107.250 đ" "165.000 đ"
https://www.fahasa.com/hbr-on-bien-nhan-su-tiem-nang-thanh-tai-nang.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935251420234.jpg "

					HBR On Biến Nhân Sự Tiềm Năng Thành Tài Năng				" "" "(0 đánh giá)" "
Alpha Books " "
				    Harvard Business Review				" "
				    ĐH Kinh Tế Quốc Dân				" "
				    2023				" "
				    26.5 x 20.5 x 1 cm				" "
				    Bìa Mềm				" "
HBR On Biến Nhân Sự Tiềm Năng Thành Tài Năng
Thu hút những nhân tài hàng đầu đến với doanh nghiệp không phải là chuyện dễ dàng. Ngược lại, thật đáng buồn khi phải nhìn những nhân sự cốt cán của công ty ra đi. Vậy làm sao để thu hút, phát triển và giữ chân những người giỏi nhất? Được chọn lọc qua hàng trăm bài báo của Harvard Business Review, cuốn sách Xây dựng chiến lược về con người sẽ giúp các nhà lãnh đạo tăng cường sự gắn kết, năng lực và cam kết của những người có thành tích cao nhất.
Cuốn sách sẽ giúp bạn:
- Xây dựng một chiến lược thu hút nhân tài
- Tuyển dụng và thuê những ứng viên tốt nhất
- Xác định và phát triển nhân viên có tiềm năng
- Thúc đẩy một môi trường làm việc công bằng
- Vượt qua những thách thức của mô hình làm việc kết hợp trực tiếp và trực tuyến
- Chuẩn bị lực lượng lao động cho tương lai
Xây dựng chiến lược về con người sẽ đi sâu vào phân tích cách thức quản lý để hấp dẫn người tài cũng như xây dựng môi trường làm việc để giữ chân họ, giúp doanh nghiệp gắn kết và phát triển vững mạnh. Độc giả sẽ nhận thấy những điểm chưa phù hợp trong công tác quản lý, những vấn đề liên quan đến nhân sự cần cập nhật trong bối cảnh hiện nay, từ đó đưa ra chiến lược phù hợp trong tuyển dụng và thúc đẩy môi trường làm việc lành mạnh hơn. Sau cùng, chúng ta đều phải đồng ý rằng công cuộc đầu tư có lãi nhất là đầu tư vào tài nguyên quý giá nhất của doanh nghiệp, đó là con người.
Bên cạnh những điểm sáng về vấn đề quản lý, Xây dựng chiến lược về con người còn là một cuốn sách hết sức phù hợp với thời đại khi đề cập đến xu hướng làm việc của thế giới hiện tại: mô hình làm việc kết hợp trực tiếp và trực tuyến. Các nhà quản lý sẽ nắm bắt được những thách thức của việc thay đổi cách thức làm việc, từ đó đưa ra những chiến lược phát triển phù hợp.
VỀ TÁC GIẢ
Harvard Business Review là điểm đến hàng đầu cho tư duy quản lý thông minh. Harvard Business Review cung cấp cho các chuyên gia trên khắp thế giới những hiểu biết sâu sắc và thực tiễn tốt nhất để lãnh đạo bản thân và tổ chức của họ hiệu quả hơn và để tạo ra tác động tích cực. 
" "
				    152				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "223.270 đ" "269.000 đ"
https://www.fahasa.com/quan-tri-inamori-moi-nhan-vien-deu-dong-vai-tro-chinh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974190318.jpg "

					Quản Trị Inamori: Mỗi Nhân Viên Đều Đóng Vai Trò Chính				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Inamori Kazuo				" "
				    Trẻ				" "
				    2023				" "
				    20.5 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Quản Trị Inamori: Mỗi Nhân Viên Đều Đóng Vai Trò Chính
Quản trị Inamori (còn gọi là quản trị amooeba) là hệ thống quản trị  tạo ra lợi nhuận cao trong suốt nửa thế kỷ bất kể biến động thị trường. “Quản trị amoeba” được ông Inamori sáng tạo từ những kinh nghiệm quản trị thực tiễn của mình là quản trị công ty theo hình thức đồng quản trị, trong đó chia tổ chức lớn thành các tập thể nhỏ để vận hành thu chi độc lập, phân cấp trách nhiệm điều hành cho tổ chức đó. Trong quản trị amoeba, việc quản trị được giao cho từng lãnh đạo của công ty con. Lãnh đạo công ty con có trách nhiệm lên kế hoạch và thực hiện kế hoạch của mình. Do vậy, trong quản trị amoeba, công ty mẹ có thể nuôi dưỡng một nhà lãnh đạo trẻ tràn đầy sức sáng tạo dù kinh nghiệm của họ còn ít ỏi. Nhà quản lý là trung tâm, nhưng các thành viên góp phần tạo nên amoeba tự lập mục tiêu của chính mình và nỗ lực tối đa để đạt được mục tiêu ở từng cương vị. Kết quả là tất cả đều tập trung sức lực hướng đến mục tiêu của cá nhân nói riêng và mục tiêu của tập thể nói chung, từ đó hiện thực hóa phương cách “quản trị mà mọi người đều tham gia”, tạo thêm tính năng động cho doanh nghiệp, nhất là doanh nghiệp lớn. Quyển sách tiết lộ “bí kíp” về ý tưởng và cơ chế quản lý độc đáo, đi ngược lại cách thức tổ chức và hệ thống kế toán từ trước đến nay đã ra mắt bạn đọc. 
" "
				    208				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "99.000 đ" "110.000 đ"
https://www.fahasa.com/dao-tao-nhan-su-tu-a-den-z.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935069923422.jpg "

					Đào Tạo Nhân Sự Từ A Đến Z				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Nguyễn Ngọc Sơn				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20.5 x 14 x 1.1 cm				" "
				    Bìa Mềm				" "
Đào Tạo Nhân Sự Từ A Đến Z
Nếu bạn cần một bản đồ, chỉ đường dẫn lối đến với con đường đào tạo nội bộ, đây là cuốn sách dành cho bạn.
Nếu bạn muốn văn hóa học tập và phát triển lan toả đến từng phòng ban, từng ngõ ngách trong công ty, cuốn sách này dành cho bạn.
Bằng kinh nghiệm thực tế trong nhiều ngành của lĩnh vực sản xuất và kinh doanh, tác giả đem đến cho bạn một bức tranh sinh động về những điều người đào tạo cần biết, cần hiểu và cần làm để đạt mục tiêu phát triển con người, từ đó tiến tới phát triển tổ chức và doanh nghiệp.
- Chúng ta hiểu gì về công việc đào tạo nhân sự?
- Công việc này mang lại những lợi ích lớn lao nào cho công ty?
- Làm thế nào để hoạch định chiến lược đào tạo cho cả hiện tại và tương lai?
- Cách để thiết kế nội dung đào tạo giải quyết được vấn đề của tổ chức mà không bị rập khuôn, sáo rỗng?
- Các bước cần làm để bắt đầu và kết thúc một khoá đào tạo?
Đào tạo nhân sự từ A tới Z sẽ chỉ dẫn cho bạn! 
" "
				    226				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "59.500 đ" "85.000 đ"
https://www.fahasa.com/lap-ban-do-dinh-huong-tuong-lai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074133090.jpg "

					Lập Bản Đồ Định Hướng Tương Lai				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Kathryn Bishop				" "
				    Thanh Hóa				" "
				    2023				" "
				    21 x 13.5 x 1.5 cm				" "
				    Bìa Mềm				" "
Lập Bản Đồ Định Hướng Tương Lai
“Đây là bản hướng dẫn tuyệt vời cho việc lập kế hoạch và điều hướng sự nghiệp của bạn. Sách vô cùng đơn giản, dễ làm theo và là sự kết hợp vừa đủ giữa chiến lược và chiến thuật. Việc nắm trong tay một bản đồ sự nghiệp giúp đảm bảo rằng, cho dù có lỡ đi chệch hướng, bạn sẽ luôn biết rằng đó không phải là ngõ cụt, và có thể điều hướng để vượt qua cũng như tiếp tục con đường chinh phục mục tiêu của mình. Các ví dụ kể về hành trình của nhiều phụ nữ khác nhau trong sách vừa truyền cảm hứng, vừa thực tế hơn bao giờ hết.”
- Sarah Laessig, giám đốc của Portfolio
Không có con đường định sẵn nào để đạt được thành công trong sự nghiệp. Bạn không thể tiến xa nếu chỉ tìm kiếm sự an toàn và đi theo dấu chân của người khác. Điều gì sẽ xảy ra nếu bạn có thể tự thiết kế một con đường cho các mục tiêu sự nghiệp, một bản đồ định hướng tương lai của riêng mình?
Với 35 năm kinh nghiệm làm việc cùng các doanh nghiệp và cá nhân trong lĩnh vực phát triển chiến lược, Kathryn Bishop sẽ dẫn dắt bạn tìm hiểu vô số mô hình cùng những ý tưởng hữu ích, giúp bạn phát triển một chiến lược thành công cho sự nghiệp của mình, bất kể bạn đang ở vị trí nào. Chứa đựng nhiều câu chuyện thực tế, cùng các công cụ chiến lược và bài tập thực hành, sách sẽ giúp bạn:
Đánh giá và xác định mục tiêu nghề nghiệp
Lên kế hoạch cho mục tiêu đó
Thực hiện kế hoạch để tìm kiếm công việc phù hợp với nhu cầu, kỹ năng và hướng đi của bạn 
" "
				    312				" "Sách tiếng Việt" "Kinh Tế" "Nhân Sự - Việc Làm " "null" "115.200 đ" "128.000 đ"
https://www.fahasa.com/tuyet-chieu-tuyen-dung.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045868522.jpg "

					Tuyệt Chiêu Tuyển Dụng				" "" "(0 đánh giá)" "
Saigon Books " "
				    Erika Lucas				" "
				    NXB Tổng Hợp TP. HCM				" "
				    11-2017				" "
				    14 x 21.5				" "
				    Bìa Mềm				" "
Tuyệt Chiêu Tuyển Dụng
Nếu đang cầm trên tay cuốn sách này, nhiều khả năng bạn đang có nhu cầu tuyển dụng nhân sự, hoặc có thể bạn đã thực hiện việc đó và đang lên kế hoạch chiêu mộ thêm nhiều nhân viên nhằm đẩy mạnh sự phát triển doanh nghiệp của mình.
Lần đầu tuyển dụng nhân sự hẳn là một viễn cảnh đáng sợ đối với chủ doanh nghiệp nhỏ. Hầu hết mọi người lo lắng liệu doanh nghiệp thực sự có đủ khả năng chi trả và duy trì số lượng công việc để trả lương cho người được tuyển hay không.
Họ e ngại sẽ bị lôi kéo bận rộn với công việc giấy tờ bất tận, bị trói buộc vào bộ máy hành chính nặng nề, hoặc có thể hiểu sai một số quy định pháp luật và gây nên sai lầm nghiêm trọng.
Các doanh nhân mới khởi nghiệp cũng thường cảm thấy phải tự tay làm mọi việc, hoặc không tin tưởng ai khác có thể làm điều đó tốt như họ. Họ lo lắng nhân viên không thể đại diện cho doanh nghiệp tiếp xúc khách hàng một cách chuyên nghiệp, sẽ không làm việc có lương tâm hoặc tệ hơn là sẽ ăn cắp những ý tưởng tốt nhất và bỏ trốn mang theo toàn bộ khách hàng của công ty.
Tuy nhiên, điều quan trọng cần phải thừa nhận là nếu doanh nghiệp của bạn phát triển, bạn sẽ không đủ sức tự làm tất cả mãi mãi. Dĩ nhiên, trong giai đoạn đầu bạn có thể nhúng tay vào mọi thứ từ trả lời điện thoại và đóng gói sản phẩm, cho đến thương lượng với các nhà cung cấp và phụ trách tiếp thị. Thật vậy, có ý kiến cho rằng xắn tay vào, sâu sát với công việc ngay từ đầu sẽ mang lại nhiều giá trị về sau, và rằng bạn cần phải biết mọi chi tiết có liên quan trước khi có thể bắt đầu giao phó nhiệm vụ cho người khác.
Bên cạnh đó, trong một số giai đoạn, bạn sẽ cần nới lỏng dây cương một chút và chia sẻ khối lượng công việc hàng ngày với cộng sự để có thể tập trung phát triển sản phẩm/dịch vụ và chuyên tâm xây dựng doanh nghiệp.Nếu bạn quyết định đã đến lúc phải tuyển thêm người, cuốn sách này là một cẩm nang tuyệt vời giúp bạn đi đúng hướng. 
" "
				    219				" "Sách tiếng Việt" "Tâm lý - Kỹ năng sống" "Kỹ năng sống" "null" "80.100 đ" "89.000 đ"
https://www.fahasa.com/nhung-yeu-to-nha-tuyen-dung-quan-tam.html https://cdn0.fahasa.com/media/catalog/product/n/h/nh_ng_y_u_t_nh_tuy_n_d_ng_quan_t_m.png "

					Những Yếu Tố Nhà Tuyển Dụng Quan Tâm				" "" "(0 đánh giá)" "
Alpha Books " "
				    Vũ Thị Thu Hiền				" "
				    NXB Thế Giới				" "
				    2018				" "
				    14 x 20.5				" "
				    Bìa Mềm				" "
Những Yếu Tố Nhà Tuyển Dụng Quan Tâm
Làm thế nào để chứng minh cho nhà tuyển dụng thấy mình phù hợp với vị trí ứng tuyển cũng như hiểu rõ những yêu cầu, tiêu chí của nhà tuyển dụng là điều mà bất cứ ai trên hành trình tìm việc cũng quan tâm và mong muốn có được câu trả lời. Với hơn 15 năm trong lĩnh vực nhân sự, trong đó có 10 năm chuyên sâu tư vấn và tuyển dụng các vị trí cao cấp, Vũ Thị Thu Hiền đã đúc kết những hiểu biết, kinh nghiệm thực tế trong Những yếu tố nhà tuyển dụng quan tâm/Bạn cần biết để ứng tuyển thành công.
Cuốn sách gồm năm phần: Yếu tố nhà tuyển dụng xem trọng ở ứng viên; Kỹ năng được nhiều nhà tuyển dụng quan tâm; Yếu tố bổ sung có thể ảnh hưởng đến quyết định cuối cùng; Lương và phúc lợi; Chuyển việc và những câu chuyện phía sau. Mọi vấn đề trong sách đều được đặt dưới góc nhìn của nhà tuyển dụng kèm theo những minh họa, tình huống thực tế xảy ra trên thị trường lao động. Qua cuốn sách này, bạn đọc sẽ có cái nhìn tổng quát về những yếu tố nhà tuyển dụng lấy làm căn cứ để đánh giá mức độ phù hợp giữa ứng viên với công việc đang cần tuyển dụng.
