Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Ta chọn hướng thiện không phải vì ta mềm yếu, mà bởi vì ta hiểu rằng lương thiện là bản tính nguyên sơ của mỗi con người, như người xưa đã nói “Nhân chi sơ tính bản thiện”. Làm người thì không thể chọn con đường trở thành kẻ ác, người ác tất sẽ có báo ứng.
Ta chọn nhường nhịn không có nghĩa là ta bị thụt lùi, mà vì ta hiểu rằng “một sự nhịn, chin sự lành”, nhịn một chút sóng yên biển lặng, lùi một chút biển rộng trời cao.
Ta chọn tha thứ không phải vì ta nhu nhược mà bởi vì ta hiểu rằng tha thứ là một trong những đức tính tốt đẹp nhất trên đời, không bao giờ sai cả. 
" "
				    150				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "50.460 đ" "58.000 đ"
https://www.fahasa.com/ngon-hai-dang-de-lam-nguoi.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043487824.jpg "

					Trưởng Thành Cùng Bạn - Ngọn Hải Đăng Để Làm Người				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Thiên vũ				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2022				" "
				    20.5 x 13.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Trưởng Thành Cùng Bạn - Ngọn Hải Đăng Để Làm Người
Bộ sách TRƯỞNG THÀNH CÙNG BẠN hướng đến CHÂN - THIỆN - MỸ của con người mà tác giả giới thiệu đến bạn đọc với mong muốn là kim chỉ nam cho bạn đọc, đặc biệt là bạn đọc nhỏ tuổi trên con đường hoàn thiện nhân cách của bản thân. Trong lĩnh vực giáo dục, CHÂN - THIỆN - MỸ là nội dung và mục tiêu của giáo dục nhằm hướng đến giáo dục toàn diện con người.
Ta chọn hướng thiện không phải vì ta mềm yếu, mà bởi vì ta hiểu rằng lương thiện là bản tính nguyên sơ của mỗi con người, như người xưa đã nói “Nhân chi sơ tính bản thiện”. Làm người thì không thể chọn con đường trở thành kẻ ác, người ác tất sẽ có báo ứng.
Ta chọn nhường nhịn không có nghĩa là ta bị thụt lùi, mà vì ta hiểu rằng “một sự nhịn, chin sự lành”, nhịn một chút sóng yên biển lặng, lùi một chút biển rộng trời cao.
Ta chọn tha thứ không phải vì ta nhu nhược mà bởi vì ta hiểu rằng tha thứ là một trong những đức tính tốt đẹp nhất trên đời, không bao giờ sai cả. 
" "
				    159				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "50.460 đ" "58.000 đ"
https://www.fahasa.com/nhin-nguoi-de-ket-giao.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043487831.jpg "

					Trưởng Thành Cùng Bạn - Nhìn Người Để Kết Giao				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Thiên vũ				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2022				" "
				    20.5 x 13.5 x 1 cm				" "
				    Bìa Mềm				" "
Trưởng Thành Cùng Bạn - Nhìn Người Để Kết Giao
Bộ sách TRƯỞNG THÀNH CÙNG BẠN hướng đến CHÂN - THIỆN - MỸ của con người mà tác giả giới thiệu đến bạn đọc với mong muốn là kim chỉ nam cho bạn đọc, đặc biệt là bạn đọc nhỏ tuổi trên con đường hoàn thiện nhân cách của bản thân. Trong lĩnh vực giáo dục, CHÂN - THIỆN - MỸ là nội dung và mục tiêu của giáo dục nhằm hướng đến giáo dục toàn diện con người.
Ta chọn hướng thiện không phải vì ta mềm yếu, mà bởi vì ta hiểu rằng lương thiện là bản tính nguyên sơ của mỗi con người, như người xưa đã nói “Nhân chi sơ tính bản thiện”. Làm người thì không thể chọn con đường trở thành kẻ ác, người ác tất sẽ có báo ứng.
Ta chọn nhường nhịn không có nghĩa là ta bị thụt lùi, mà vì ta hiểu rằng “một sự nhịn, chin sự lành”, nhịn một chút sóng yên biển lặng, lùi một chút biển rộng trời cao.
Ta chọn tha thứ không phải vì ta nhu nhược mà bởi vì ta hiểu rằng tha thứ là một trong những đức tính tốt đẹp nhất trên đời, không bao giờ sai cả. 
" "
				    190				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "59.160 đ" "68.000 đ"
https://www.fahasa.com/tri-hue-lam-nen-con-nguoi.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043487848.jpg "

					Trưởng Thành Cùng Bạn - Trí Huệ Làm Nên Con Người				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Thiên vũ				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2022				" "
				    20.5 x 13.5 x 1 cm				" "
				    Bìa Mềm				" "
Trưởng Thành Cùng Bạn - Trí Huệ Làm Nên Con Người
Bộ sách TRƯỞNG THÀNH CÙNG BẠN hướng đến CHÂN - THIỆN - MỸ của con người mà tác giả giới thiệu đến bạn đọc với mong muốn là kim chỉ nam cho bạn đọc, đặc biệt là bạn đọc nhỏ tuổi trên con đường hoàn thiện nhân cách của bản thân. Trong lĩnh vực giáo dục, CHÂN - THIỆN - MỸ là nội dung và mục tiêu của giáo dục nhằm hướng đến giáo dục toàn diện con người.
Ta chọn hướng thiện không phải vì ta mềm yếu, mà bởi vì ta hiểu rằng lương thiện là bản tính nguyên sơ của mỗi con người, như người xưa đã nói “Nhân chi sơ tính bản thiện”. Làm người thì không thể chọn con đường trở thành kẻ ác, người ác tất sẽ có báo ứng.
Ta chọn nhường nhịn không có nghĩa là ta bị thụt lùi, mà vì ta hiểu rằng “một sự nhịn, chin sự lành”, nhịn một chút sóng yên biển lặng, lùi một chút biển rộng trời cao.
Ta chọn tha thứ không phải vì ta nhu nhược mà bởi vì ta hiểu rằng tha thứ là một trong những đức tính tốt đẹp nhất trên đời, không bao giờ sai cả. 
" "
				    198				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "59.160 đ" "68.000 đ"
https://www.fahasa.com/nhung-tam-huyet-cha-me-noi-voi-con-gai.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045614891_11.jpg "

					Những Tâm Huyết Cha Mẹ Nói Với Con Gái				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Trần Quân				" "
				    Phụ Nữ				" "
				    12/2013				" "
				    15.5 x 24				" "
				    Bìa Mềm				" "
Không biết tự bao giờ, những phiền phức của tuổi trưởng thành bắt đầu nảy sinh, giống như vào một đêm xuân, mầm non đội đất nhú lên trên mặt đất, các em gái bước vào tuổi thanh xuân, bắt đầu trở thành người lớn.
Thế nhưng, giống như con nhộng vừa thoát ra khỏi kén, các em gái ở tuổi dậy thì cũng phải trải qua những khó khăn, dằn vặt, dần dần thoát khỏi sự hồn nhiên, ngây thơ; những đặc trưng của thiếu nữ dần dần xuất hiện; cùng với đó, trong tâm lý của các em cũng có sự thay đổi cực kỳ rõ rệt. Do những thay đổi trên cơ thể, các em có những bí mật nho nhỏ của riêng mình, không muốn chia sẻ với cha mẹ như khi còn nhỏ. Ý thức độc lập dần trỗi dậy mãnh liệt trong tâm lý, các em khát khao được tự do hành động như người lớn, thế nhưng do cơ thể chưa thực sự phát triển đầy đủ, còn nhiều khiếm khuyết về phẩm chất và năng lực khiến các em rơi vào trạng thái hụt hẫng, hoang mang...
Cuốn sách “Những lời tâm huyết cha mẹ nói với con gái” là quà tặng cho các bậc cha mẹ, đồng thời cũng là quà tặng tốt nhất của cha mẹ dành cho con gái ở tuổi dậy thì để giúp các em gái có thể vững vàng tiếp nhận các thay đổi trong cơ thể, xây dựng cho mình một phẩm chất tâm lý tốt đẹp, lành mạnh, từ đó, có thể xử lý một cách đúng đắn những vấn đề gặp phải trong cuộc sống, học tập và giao tiếp trở thành một cô gái tràn đầy lạc quan. Cuốn sách này nhằm vào các đặc điểm tự thân trong quá trình phát triển của các em gái ở tuổi dậy thì, căn cứ vào các mặt tâm sinh lý, tình cảm, sự lo âu, việc học tập, giao tiếp bạn bè... để chia thành các chương khác nhau, bao quát toàn bộ những vấn đề mà các em gái thường gặp trong cuộc sống. 
" "
				    272				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "64.800 đ" "72.000 đ"
