Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/luat-phong-chong-nhiem-vi-rut-gay-ra-hoi-chung-suy-giam-mien-dich-mac-phai-o-nguoi-hiv-aids-hien-hanh-sua-doi-bo-sung-nam-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_233860.jpg "

					Luật Phòng, Chống Nhiễm Vi Rút Gây Ra Hội Chứng Suy Giảm Miễn Dịch Mắc Phải Ở Người (HIV/AIDS) (Hiện Hành) (Sửa Đổi, Bổ Sung Năm 2020)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2021				" "
				    19 x 13 x 0.4 cm				" "
				    Bìa Mềm				" "
Luật này được Quốc hội khóa XI, kỳ họp thứ 9 thông qua ngày 29/6/2006 và có hiệu lực thi hành từ ngày 01/01/2007. Luật sửa đổi, bổ sung một số điều của Luật Phòng, chống nhiễm vi rút gây ra hội chứng suy giảm miễn dịch mắc phải ở người (HIV/AIDS) năm 2020 có hiệu lực thi hành từ ngày 01/7/2021 
" "
				    51				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "14.400 đ" "16.000 đ"
https://www.fahasa.com/luat-vien-thong-530743.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279155293.jpg "

					Luật Viễn Thông				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2024				" "
				    19 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
Luật Viễn Thông
Luật này được Quốc hội nước Cộng hòa xã hội chủ nghĩa Việt Nam khóa XV, kỳ họp thứ 6 thông qua ngày 24 tháng 11 năm 2023. 
" "
				    104				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "26.100 đ" "29.000 đ"
https://www.fahasa.com/luat-nha-o-530744.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279155309.jpg "

					Luật Nhà Ở				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2024				" "
				    19 x 13 x 1.5 cm				" "
				    Bìa Mềm				" "
Luật Nhà Ở
LUẬT NHÀ Ở đã được Quốc hội nước Cộng hòa xã hội chủ nghĩa Việt Nam khóa XIII, kỳ họp thứ 8 thông qua ngày 25/11/2014, có hiệu lực thi hành từ ngày 01/7/2015 quy định về sở hữu, phát triển, quản lý, sử dụng nhà ở; giao dịch về nhà ở; quản lý nhà nước về nhà ở tại Việt Nam. Đối với giao dịch mua bán, cho thuê, cho thuê mua nhà ở thương mại của các doanh nghiệp, hợp tác xã kinh doanh bất động sản thì thực hiện theo quy định của pháp luật về kinh doanh bất động sản. 
" "
				    300				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "60.300 đ" "67.000 đ"
https://www.fahasa.com/so-sanh-doi-chieu-bo-luat-to-tung-hinh-su-nam-2015-sua-doi-bo-sung-nam-2021-va-cac-bieu-mau-trong-bo-luat-to-tung-hinh-su.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048061272.jpg "

					So Sánh-Đối Chiếu Bộ Luật Tố Tụng Hình Sự Năm 2015 (Sửa Đổi Bổ Sung Năm 2021) Và Các Biểu Mẫu Trong Bộ Luật Tố Tụng Hình Sự				" "" "(0 đánh giá)" "null" "
				    TS Trần Văn Hà				" "
				    Thông Tin và Truyền Thông				" "
				    2022				" "
				    27 x 19 x 3 cm				" "
				    Bìa Mềm				" "
So Sánh-Đối Chiếu Bộ Luật Tố Tụng Hình Sự Năm 2015 (Sửa Đổi Bổ Sung Năm 2021) Và Các Biểu Mẫu Trong Bộ Luật Tố Tụng Hình Sự
Ngày 27-11-2015, Quốc hội thông qua Bộ luật Tố tụng hình sự số 101/2015/QH13. Cụ thể, việc hỏi cung bị can tại cơ sở giam giữ hoặc tại trụ sở cơ quan điều tra phải được ghi âm hoặc ghi hình có âm thanh. Trường hợp hỏi cung bị can tại địa điểm khác cũng phải được ghi âm hoặc ghi hình có âm thanh theo yêu cầu của bị can hoặc của cơ quan, người có thẩm quyền tiến hành tố tụng. Bị can được quyền đọc, ghi chép bản sao tài liệu liên quan đến việc buộc tội, gỡ tội. Bị cáo được tự mình hỏi người tham gia phiên tòa nếu được chủ tọa đồng ý; tranh luận tại phiên tòa. Đối với thủ tục bào chữa, Bộ luật bỏ quy định người bào chữa trong vụ án hình sự phải xin cấp Giấy chứng nhận bào chữa. Trong mọi trường hợp, người bào chữa phải đăng ký tham gia bào chữa; khi đăng ký phải xuất trình giấy tờ theo quy định. Trong 24 giờ khi nhận đủ giấy tờ đăng ký, cơ quan có thẩm quyền sẽ trả lời chấp nhận hay không chấp nhận được tham gia bào chữa. Ngày 12-11-2021, Quốc hội thông qua Luật sửa đổi, bổ sung một số điều của Bộ luật Tố tụng hình sự số 02/2021/QH15. Cụ thể, Quốc hội đã giao thêm trách nhiệm cho công an xã trong việc xác minh sơ bộ tin báo về tội phạm. Bên cạnh đó, khi không thể kết thúc việc kiểm tra, xác minh để quyết định khởi tố hoặc không khởi tố vụ án vì lý do bất khả kháng do thiên tai, dịch bệnh thì cơ quan có thẩm quyền giải quyết quyết định tạm đình chỉ việc giải quyết tố giác, tin báo về tội phạm, kiến nghị khởi tố. Nhằm giúp bạn đọc và những người làm công tác pháp luật về hình sự thuận tiện trong việc nghiên cứu và áp dụng Bộ luật Tố tụng hình sự, Nhà xuất bản Thông tin và Truyền thông xuất bản cuốn sách:
SO SÁNH – ĐỐI CHIẾU BỘ LUẬT TỐ TỤNG HÌNH SỰ NĂM 2015 (SỬA ĐỔI, BỔ SUNG NĂM 2021) VÀ CÁC BIỂU MẪU TRONG BỘ LUẬT TỐ TỤNG HÌNH SỰ do TS. Trần Văn Hà - Vụ Pháp chế và Quản lý khoa học Tòa án nhân dân tối cao đã tập hợp, chọn lọc các văn bản pháp luật liên quan trực tiếp đến việc áp dụng Bộ luật Tố tụng hình sự. Cuốn sách sẽ giúp bạn đọc thuận tiện trong việc tra cứu, áp dụng Bộ luật Tố tụng hình sự khi so sánh 510 Điều của Bộ luật Tố tụng hình sự năm 2015 với Bộ luật Tố tụng hình sự năm 2015 đã được sửa đổi, bổ sung năm 2021. Ngoài ra cuốn sách còn in các biểu mẫu trong Bộ luật tố Tụng hình sự để bạn đọc thuận tiện hơn trong việc tham khảo và áp dụng. Nội dung cuốn sách như sau: Phần I. So sánh đối chiếu Bộ luật Tố tụng hình sự 2015 – 2021 Phần II. Hướng dẫn áp dụng các biểu mẫu trong Bộ luật Tố tụng hình sự Trân trọng giới thiệu cuốn sách đến quý đọc giả và các Cơ quan, đơn vị trên cả nước. 
" "
				    560				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "324.000 đ" "360.000 đ"
https://www.fahasa.com/phap-lenh-khai-thac-va-bao-ve-cong-trinh-thuy-loi-nam-2001-va-cac-nghi-dinh-huong-dan-thi-hanh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_33182.jpg "

					Pháp Lệnh Khai Thác Và Bảo Vệ Công Trình Thủy Lợi Năm 2001 Và Các Nghị Định Hướng Dẫn Thi Hành				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "null" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2013				" "
				    13 x 19 cm				" "
				    Bìa Mềm				" "
Cuốn sách giới thiệu những quy định của pháp luật về khai thác và bảo vệ công trình thủy lợi năm 2001 và các nghị định hướng dẫn thi hành pháp lệnh: khai thác công trình thủy lợi; bảo vệ công trình thủy lợi; quản lí nhà nước về khai thác và bảo vệ công trình thủy lợi; khen thưởng và xử lí vi phạm; xử phạt vi phạm hành  chính trong lĩnh vực khai thác và bảo vệ công trình thủy lợi; nguyên tắc xử phạt; tình tiết tăng nặng, giảm nhẹ; thời hiệu xử phạt vi phạm hành chính; thời hạn được coi là chưa bị xử phạt vi phạm hành chính; vi phạm về sử dụng máy móc, thiết bị công trình thủy lợi, vi phạm về vận hành công trình thủy lợi; sử dụng giấy phép đã quá hạn;... 
" "
				    144				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "20.700 đ" "23.000 đ"
https://www.fahasa.com/binh-luan-bo-luat-hinh-su-2015-phan-2-cac-toi-pham-chuong-xvi-cac-toi-xam-pham-so-huu-chuong-xvii-cac-toi-xam-pham-hon-nhan-va-gia-dinh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048057459.jpg "

					Bình Luận Bộ Luật Hình Sự 2015 - Phần 2 Các Tội Phạm - Chương XVI - Các Tội Xâm Phạm Sở Hữu + Chương XVII Các Tội Xâm Phạm Hôn Nhân Và Gia Đình				" "" "(0 đánh giá)" "
				    NS Lao Động				" "
				    Đinh Văn Quế				" "
				    Thông Tin và Truyền Thông				" "
				    2021				" "
				    24 x 16 x 2.2 cm				" "
				    Bìa Mềm				" "
Bình Luận Bộ Luật Hình Sự 2015 - Phần 2 Các Tội Phạm - Chương XVI - Các Tội Xâm Phạm Sở Hữu + Chương XVII Các Tội Xâm Phạm Hôn Nhân Và Gia Đình
Trong cuộc sống, không phải bao giờ cũng tròn xoe như quy định của pháp luật. Nhiều trường hợp đi đường bị cướp giật thì người bị giật chỉ hô: cướp! cướp! Chỉ khi mọi người hỏi thì bị hại mới nói: “Nó giật mất túi xách của tôi”. Kẻ có hành vi gian dối để chiếm đoạt tiền sau khi đã vay được một cách hợp pháp thì bị hại cho rằng mình bị lừa đảo; kẻ trộm vào nhà bị chủ nhà đuổi bắt cũng chỉ hô “cướp”, chứ ít ai hô “trộm”! Nhiều người nhặt được của rơi đem nộp cho công an, nhưng nhiều người chiếm làm của riêng hoặc bắt chủ sở hữu phải “chuộc”. Có người mượn xe của người quen, rồi nhân tiện chở khách kiếm tiền, nói là mượn một ngày nhưng một tuần sau mới trả. Có kẻ quá khích đã đập phá tài sản của người khác làm cho tài sản bị hư hỏng hoặc không dùng được nữa. Có người vì thiếu trách nhiệm nên đã gây thiệt hại đến tài sản của Nhà nước, cơ quan, tổ chức, doanh nghiệp nhưng lại cho rằng mình đã làm hết trách nhiệm…
Trong quan hệ hôn nhân, nhiều hành vi pháp luật quy định là tội phạm nhưng người phạm tội thì cho rằng đó là phong tục, tập quán! Trong gia đình, chuyện chồng đánh vợ, bố mẹ đánh con cái, thậm chí con cái đánh cả cha, mẹ, ông bà nhưng họ cho rằng đó là chuyện “nội bộ” của gia đình. Có người trốn ra nước ngoài đẻ thuê, mang tiền về nuôi con và phụng dưỡng cha mẹ vì họ nghĩ rằng “cực chẳng đã” chứ họ không muốn làm như vậy…
Kể từ ngày 01-01-2018, các hành vi nói trên, nếu đã đủ yếu tố cấu thành tội phạm thì sẽ bị xử lý theo quy định tại Chương XVI (Các tội xâm phạm sở hữu) và Chương XVII (Các tội xâm phạm chế độ hôn nhân và gia đình) được quy định tại Bộ luật Hình sự năm 2015 được sửa đổi, bổ sung năm 2017.
Trên thực tế, nhận thức về pháp luật nói chung, nhất là pháp luật về hình sự của nhiều người còn hạn chế; các cơ quan tiến hành tố tụng ở nhiều nơi còn chưa thống nhất nên nhiều vụ án kéo dài, phải điều tra lại nhiều lần, gây nghi ngờ và bức xúc cho dư luận. Mặt khác, các tội xâm phạm sở hữu, cũng như các tội xâm phạm chế độ hôn nhân và gia đình của Bộ luật Hình sự năm 2015 có nhiều điểm mới so với Bộ luật Hình sự năm 1999. Vì vậy, việc hiểu và áp dụng các quy định đối với các tội phạm này tại Chương XVI và Chương XVII của Bộ luật Hình sự năm 2015 trong việc đấu tranh và phòng ngừa tội phạm là rất quan trọng.
Tiếp theo các cuốn: “Bình luận Bộ luật Hình sự năm 2015 (Phần thứ hai - Các tội phạm), Chương XIV: Các tội xâm phạm tính mạng, sức khỏe, nhân phẩm, danh dự của con người”; “Bình luận Bộ luật Hình sự năm 2015 (Phần thứ hai - Các tội phạm), Chương XV: Các tội xâm phạm quyền tự do của con người, quyền tự do, dân chủ của công dân; Chương XXIII: Các tội phạm về chức vụ”, Nhà xuất bản Thông tin và Truyền thông phối hợp với tác giả Đinh Văn Quế cho ra mắt cuốn sách “Bình luận Bộ luật Hình sự năm 2015 (Phần thứ hai - Các tội phạm), Chương XVI: Các tội xâm phạm sở hữu; Chương XVII: Các tội xâm phạm chế độ hôn nhân và gia đình”.
Dựa vào các quy định của Chương XVI và Chương XVII, đối chiếu với thực tiễn, tác giả đã giải thích một cách khoa học về các dấu hiệu cấu thành các tội xâm phạm xâm phạm sở hữu, các tội xâm phạm chế độ hôn nhân và gia đình, đồng thời nêu ra một số vấn đề vướng mắc trong thực tiễn áp dụng cần tiếp tục hoàn thiện. 
" "
				    452				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "270.000 đ" "300.000 đ"
https://www.fahasa.com/luat-thi-hanh-tam-giu-tam-giam-hien-hanh-365527.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235491.jpg "

					Luật Thi Hành Tạm Giữ, Tạm Giam (Hiện Hành)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2021				" "
				    19 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
Luật gồm :
– Lệnh công bố Luật thi hành tạm giữ, tạm giam
– Toàn văn Luật gồm: 11 chương với 73 điều Luật này quy định về nguyên tắc, trách nhiệm, chế độ tạm giữ, tạm giam và giám sát việc thực hiện chế độ tạm giữ, tạm giam; về hệ thống tổ chức, nhiệm vụ, quyền hạn của cơ quan thực hiện chế độ tạm giữ, tạm giam; về khiếu nại, tố cáo, giải quyết khiếu nại, tố cáo trong thực hiện chế độ tạm giữ, tạm giam và quyền, nghĩa vụ của tổ chức, cá nhân có liên quan.
MỤC LỤC
* Lệnh số về việc công bố Luật thi hành tạm giữ, tạm giam
* Luật thi hành tạm giữ, tạm giam
CHƯƠNG I: QUY ĐỊNH CHUNG
CHƯƠNG II: HỆ THỐNG TỔ CHỨC, NHIỆM VỤ, QUYỀN HẠN CỦA CƠ QUAN QUẢN LÝ, THI HÀNH TẠM GIỮ, TẠM GIAM
CHƯƠNG III: CHẾ ĐỘ QUẢN LÝ TẠM GIỮ, TẠM GIAM
CHƯƠNG IV: CHẾ ĐỘ CỦA NGƯỜI BỊ TẠM GIỮ, NGƯỜI BỊ TẠM GIAM
CHƯƠNG V: CHẾ ĐỘ ĐỐI VỚI NGƯỜI BỊ TẠM GIỮ, NGƯỜI BỊ TẠM GIAM LÀ NGƯỜI CHƯA THÀNH NIÊN,PHỤ NỮ CÓ THAI HOẶC NUÔI CON DƯỚI 36 THÁNG TUỔI
CHƯƠNG VI: CHẾ ĐỘ ĐỐI VỚI NGƯỜI BỊ KẾT ÁN TỬ HÌNH ĐANG BỊ TẠM GIAM
CHƯƠNG VII: BẢO ĐẢM ĐIỀU KIỆN QUẢN LÝ, THI HÀNH TẠM GIỮ, TẠM GIAM
CHƯƠNG VIII: KIỂM SÁT QUẢN LÝ, THI HÀNH TẠM GIỮ, TẠM GIAM
CHƯƠNG IX: KHIẾU NẠI, TỐ CÁO VÀ GIẢI QUYẾT KHIẾU NẠI, TỐ CÁO TRONG QUẢN LÝ, THI HÀNH TẠM GIỮ, TẠM GIAM
CHƯƠNG X: TRÁCH NHIỆM TRONG QUẢN LÝ , THI HÀNH TẠM GIỮ, TẠM GIAM CHƯƠNG XI: ĐIỀU KHOẢN THI HÀNH 
" "
				    92				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "18.900 đ" "21.000 đ"
https://www.fahasa.com/sua-doi-loi-lam-viec-nhung-van-de-ly-luan-va-thuc-tien.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237246.jpg "

					Sửa Đổi Lối Làm Việc - Những Vấn Đề Lý Luận Và Thực Tiễn				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Ban Tổ Chức Trung Ương, Ban Tuyên Giáo Trung Ương				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2018				" "
				    24 x 16 x 2.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách gồm hai phần:
Phần thứ nhất: Sửa đổi lối làm việc – Những vấn đề lý luận chung;
Phần thứ hai: Vận dụng những quan điểm trong Sửa đổi lối làm việc vào sự nghiệp đổi mới hiện nay.
Nội dung cuốn sách tập trung làm sáng tỏ những vấn đề về hoàn cảnh ra đời, nội dung cơ bản của tác phẩm Sửa đổi lối làm việc, khẳng định những giá trị lý luận, thực tiễn và sức lan tỏa của tác phẩm trong công cuộc xây dựng, chỉnh đốn Đảng, nâng cao năng lực lãnh đạo và sức chiến đấu của đội ngũ cán bộ, đảng viên hiện nay.
Cuốn sách là tài liệu tham khảo quý nhằm góp phần triển khai thực hiện Nghị quyết Đại hội toàn quốc lần thứ XII của Đảng, Nghị quyết Trung ương 4 (khóa XII), Chỉ thị 05-CT/TW, ngày 15-5-2016 của Bộ Chính trị về đẩy mạnh học tập và làm theo tư tưởng, đạo đức, phong cách Hồ Chí Minh.  
" "
				    2018				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "139.500 đ" "155.000 đ"
https://www.fahasa.com/luat-hang-khong-dan-dung-viet-nam-hien-hanh-sua-doi-bo-sung-nam-2013-2014-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279155552.jpg "

					Luật Hàng Không Dân Dụng Việt Nam (Hiện Hành) (Sửa Đổi, Bổ Sung Năm 2013,2014, 2023)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2024				" "
				    19 x 13 x 0.8 cm				" "
				    Bìa Mềm				" "
Luật Hàng Không Dân Dụng Việt Nam (Hiện Hành) (Sửa Đổi, Bổ Sung Năm 2013,2014, 2023)
Luật này quy định về hoạt động hàng không dân dụng, bao gồm các quy định về tàu bay, cảng hàng không, sân bay, nhân viên hàng không, hoạt động bay, vận chuyển hàng không, an ninh hàng không, trách nhiệm dân sự, hoạt động hàng không chung và các hoạt động khác có liên quan đến hàng không dân dụng.
Luật này không quy định về hoạt động của tàu bay công vụ, bao gồm tàu bay quân sự, tàu bay chuyên dụng của lực lượng hải quan, công an và các tàu bay khác sử dụng cho mục đích công vụ nhà nước, trừ trường hợp tàu bay công vụ được dùng vào mục đích dân dụng hoặc những trường hợp khác được Luật hàng không dân dụng Việt Nam quy định. 
" "
				    176				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "51.300 đ" "57.000 đ"
https://www.fahasa.com/luat-phong-chong-tac-hai-cua-ruou-bia-hien-hanh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_34776.jpg "

					Luật Phòng, Chống Tác Hại Của Rượu, Bia (Hiện Hành)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    19 x 13 cm				" "
				    Bìa Mềm				" "
Luật Phòng, chống tác hại của rượu, bia (hiện hành) được Quốc hội khóa XIV, kỳ họp thứ 7 thông qua ngày 14/6/2019, có hiệu lực thi hành từ ngày 01/01/2020. Luật gồm 7 chương, 36 điều, quy định về biện pháp giảm mức tiêu thụ rượu, bia; biện pháp quản lý việc cung cấp rượu, bia; biện pháp giảm tác hại của rượu, bia; điều kiện bảo đảm cho hoạt động phòng, chống tác hại của rượu, bia; quản lý nhà nước và trách nhiệm của cơ quan, tổ chức, cá nhân trong phòng, chống tác hại của rượu, bia.
Cuốn sách Luật Phòng, chống tác hại của rượu, bia (hiện hành) do Nhà xuất bản Chính trị quốc gia Sự thật xuất bản, trình bày toàn văn văn bản Luật Phòng, chống tác hại của rượu, bia (hiện hành), giúp bạn đọc thuận tiện tra cứu, tham khảo. 
" "
				    40				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "10.800 đ" "12.000 đ"
https://www.fahasa.com/binh-luan-bo-luat-hinh-su-2015-phan-2-cac-toi-pham-chuong-xviii-muc-1-cac-toi-pham-trong-linh-vuc-san-xuat-kinh-doanh-thuong-mai.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048057572.jpg "

					Bình Luận Bộ Luật Hình Sự 2015 - Phần 2 Các Tội Phạm - Chương XVIII Mục 1 - Các Tội Phạm Trong Lĩnh Vực Sản Xuất, Kinh Doanh, Thương Mại				" "" "(0 đánh giá)" "
				    NS Lao Động				" "
				    Đinh Văn Quế				" "
				    Thông Tin và Truyền Thông				" "
				    2021				" "
				    24 x 16 x 2.2 cm				" "
				    Bìa Mềm				" "
Bình Luận Bộ Luật Hình Sự 2015 - Phần 2 Các Tội Phạm - Chương XVIII Mục 1 - Các Tội Phạm Trong Lĩnh Vực Sản Xuất, Kinh Doanh, Thương Mại
Bộ luật hình sự năm 2015 đã được Quốc hội nước Cộng hòa xã hội chủ nghĩa Việt Nam khóa XIII, kỳ họp thứ 10 thông qua ngày 27 tháng 11 năm 2015 thay thế Bộ luật hình sự số 15/1999/QH10 và Luật số 37/2009/QH12 sửa đổi, bổ sung một số điều của Bộ luật hình sự.
Bộ luật Hình sự năm 2015, được sửa đổi, bổ sung năm 2017 (sau đây gọi tắt là Bộ luật Hình sự năm 2015) ra đời đánh dấu một bước tiến quan trọng, tạo cơ sở pháp lý vững chắc cho cuộc đấu tranh phòng, chống tội phạm có hiệu quả; góp phần bảo vệ chủ quyền, an ninh của đất nước, bảo vệ chế độ, bảo vệ quyền con người, quyền công dân, lợi ích của Nhà nước và tổ chức, bảo vệ và thúc đẩy kinh tế thị trường xã hội chủ nghĩa phát triển đúng hướng, tạo môi trường xã hội và môi trường sinh thái an toàn, lành mạnh cho mọi người dân, đồng thời đáp ứng yêu cầu hội nhập quốc tế.
Để góp phần triển khai, thi hành Bộ luật Hình sự năm 2015 có hiệu quả, đáp ứng yêu cầu đã đặt ra, trong phạm vi chuyên đề này, chúng tôi xin giới thiệu khái quát về những nội dung sửa đổi lớn và những điểm mới sửa đổi, bổ sung trong Phần chung của Bộ luật Hình sự năm 2015. 
" "
				    452				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "270.000 đ" "300.000 đ"
https://www.fahasa.com/chi-dan-phap-luat-ve-ap-dung-cac-bien-phap-xu-ly-hanh-chinh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237247.jpg "

					Chỉ Dẫn Pháp Luật Về Áp Dụng Các Biện Pháp Xử Lý Hành Chính				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    TS Trương Hồng Quang				" "
				    NXB Chính Trị Quốc Gia Sự Thật				" "
				    2020				" "
				    20.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Cung cấp các quy định pháp luật về đối tượng áp dụng, thủ tục lập hồ sơ đề nghị áp dụng, thủ tục xem xét, quyết định áp dụng, thi hành quyết định và một số quy định khác về biện pháp xử lý hành chính. 
" "
				    243				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "65.700 đ" "73.000 đ"
https://www.fahasa.com/luat-nghia-vu-quan-su-hien-hanh-sua-doi-bo-sung-nam-2019.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279156467.jpg "

					Luật Nghĩa Vụ Quân Sự (Hiện Hành) (Sửa Đổi, Bổ Sung Năm 2019)				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Quốc Hội				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2024				" "
				    19 x 13 x 0.3 cm				" "
				    Bìa Mềm				" "
Luật Nghĩa Vụ Quân Sự (Hiện Hành) (Sửa Đổi, Bổ Sung Năm 2019)
Luật này quy định về nghĩa vụ quân sự; nhiệm vụ, quyền hạn của cơ quan, tổ chức, cá nhân và chế độ, chính sách trong việc thực hiện nghĩa vụ quân sự. 
Đối tượng áp dụng Luật này áp dụng đối với cơ quan, tổ chức, cá nhân có liên quan đến nghĩa vụ quân sự. 
" "
				    60				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "24.300 đ" "27.000 đ"
https://www.fahasa.com/bo-luat-lao-dong-duoc-thong-qua-tai-ky-hop-thu-8-quoc-hoi-khoa-xiv-bo-luat-so-45-2019-qh-14-ky-hop-thu-8-thong-qua-ngay-20-11-2019.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043253054.jpg "

					Bộ Luật Lao Động - Được Thông Qua Tại Kỳ Hợp Thứ 8 Quốc Hội Khóa XIV (Bộ Luật Số 45/2019/QH 14 Kỳ Họp Thứ 8 Thông Qua Ngày 20/11/2019)				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH TRUYỀN THÔNG GIVER				" "
				    Giver				" "
				    Lao Động				" "
				    2021				" "
				    20.5 x 14.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Bộ Luật Lao Động - Được Thông Qua Tại Kỳ Hợp Thứ 8 Quốc Hội Khóa XIV (Bộ Luật Số 45/2019/QH 14 Kỳ Họp Thứ 8 Thông Qua Ngày 20/11/2019)
Bộ luật Lao động được Quốc hội nước Cộng hòa xã hội chủ nghĩa Việt Nam khóa XIV, kỳ họp thứ 8 thông qua ngày 20 tháng 11 năm 2019.
Luật này có hiệu lực thi hành kể từ ngày 01 tháng 01 năm 2021.
Đây là ấn phẩm mới nhất, đầy đủ nhất, trọn vẹn bao gồm 17 chương và 220 điều.
Sách được trình bày đẹp, in ấn rõ ràng trên giấy in chất lượng do Nhà Xuất Bản Lao Động ấn hành. 
" "
				    190				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Luật - Văn Bản Dưới Luật " "null" "107.100 đ" "119.000 đ"
https://www.fahasa.com/quyet-dinh-giam-doc-tham-cua-toa-an-nhan-dan-toi-cao-ve-hinh-su-dan-su-hanh-chinh-kinh-doanh-thuong-mai-lao-dong-hon-nhan-gia-dinh-moi-nhat.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048078799.jpg "

					Các Thông Tư Liên Tịch Của Tòa Án Nhân Dân Tối Cao-Viện Kiểm Sát Nhân Dân Tối Cao-Bộ Tư Pháp - Bộ Công An - Bộ Quốc Phòng Về Hình Sự, Tố Tụng Hình Sự, Dân Sự, Tố Tụng Dân Sự, Hành Chính, Kinh Tế, Thương Mại, Lao Động, Hôn Nhân Gia Đình Mới Nhất				" "" "(0 đánh giá)" "null" "
				    TS Trần Văn Hà				" "
				    Thông Tin và Truyền Thông				" "
				    2023				" "
				    27 x 19 x 2.8 cm				" "
				    Bìa Mềm				" "
