Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    150				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "35.100 đ" "39.000 đ"
https://www.fahasa.com/succeed-in-cambridge-english-movers-8-274505.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_24765.jpg "

					Succeed In Cambridge English: Movers 8				" "" "(0 đánh giá)" "null" "
				    Andrew Betsis, Lawrence Mamas				" "
				    NXB Tổng hợp TP.HCM				" "
				    2019				" "
				    21 x 29.7 cm				" "
				    Bìa Mềm				" "
Bao gồm hai quyển:
Succeed in Cambridge English: Movers – 8 Complete Practice Tests
Succeed in Cambridge English: Movers – Audio Scripts & Answers
 
Key Features
8 complete Practice Tests for young learners who are preparing for the revised Cambridge English: Movers exam (from 2018).
The tests consist of full-colour attractive illustrations and fun activities that are appealing to young learners.
The accompanied Audio Scripts & Answers booklet includes information about the marking scheme, the answers to all the exercises, the Movers vocabulary list, examples of the type of interaction expected in the Speaking section and the Audio Scripts.
The CD includes the audio files for the Listening section for all 8 tests, as well as the complimentary interactive edition of two tests (cross-platform compatible). 
" "
				    216				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "198.320 đ" "268.000 đ"
https://www.fahasa.com/hoc-tieng-anh-qua-86-mau-chuyen-cuoi-song-ngu-anh-viet-trinh-do-so-cap.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043818017.jpg "

					Học Tiếng Anh Qua 86 Mẩu Chuyện Cười Song Ngữ Anh - Việt (Trình Độ Sơ Cấp)				" "" "(0 đánh giá)" "
Cty Trí Tuệ " "
				    Thiên Phúc				" "
				    Thanh Niên				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Nhằm hỗ trợ cho việc học tiếng Anh của bạn đọc được dễ dàng, hiệu quả và thú vị, chúng tôi đã biên soạn bộ sách “Học tiếng Anh qua các mẩu chuyện cười”.
Bộ sách gồm 4 quyển chia theo từng trình độ với số lượng từ vựng tiếng Anh tương đương: trình độ vỡ lòng (750 từ), trình độ sơ cấp (1000 từ), trình độ trung cấp (1500 từ), và trình độ nâng cao (2075 từ).
Các mẩu chuyện trong sách đề cập đến nhiều chủ đề khác nhau trong cuộc sống, sau mỗi mẩu chuyện là phần câu hỏi cũng như từ vựng căn bản để kiểm tra mức độ đọc hiểu của bạn đọc và cuối cùng là bài dịch đề nghị giúp độc giả hiểu thêm nội dung của mẩu chuyện.
Với các mẩu chuyện ngắn phong phú và thú vị mô tả sự hài hước, dí dỏm cũng như thể hiện được văn hóa của người bản địa, chúng tôi tin rằng đây là nguồn tài liệu thực hành đọc hiểu tiếng Anh bổ ích cho người mới học tiếng Anh. 
" "
				    250				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "49.000 đ" "70.000 đ"
https://www.fahasa.com/combo-easy-english-writing-for-kid-bo-3-cuon.html https://cdn0.fahasa.com/media/catalog/product/u/n/untitled-15_3_2.jpg "

					Combo Easy English Writing For Kid (Bộ 3 Cuốn)				" "" "(0 đánh giá)" "
MCBooks " "
				    The Candy				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    29.5 x 21 x 0.5 cm				" "
				    Bìa Mềm				" "
Combo Easy English Writing For Kid (Bộ 3 Cuốn)
Học tập là một quá trình nếu được quay trở về ban đầu chắc hẳn bạn sẽ làm tốt hơn so với những gì bạn đã trải qua. Vậy tại sao bạn không chăm sóc sự học của con em để con em bạn có thể làm tốt ngay từ khi bắt đầu.
Theo nghiên cứu của nhiều nhà khoa học, tuổi càng nhỏ trẻ càng dễ tiếp thu ngôn ngữ mới, vì thế mà việc học tiếng Anh từ nhỏ sẽ mang lại lợi ích không ngờ như:
Bứt phá khả năng phát triển tư duy ngôn ngữ của bé
Thẩm thấu ngoại ngữ một cách tự nhiên nhất
Khả năng ghi nhớ vượt trội, xử lý thông tin nhanh
Nhận biết được đây là giai đoạn vàng để trẻ học tiếng Anh, nhiều bậc phụ huynh Việt Nam đã tạo điều kiện cho các bé tiếp xúc với môn ngoại ngữ này ngay từ khi con học mầm non. Thế nhưng việc dạy con học tiếng Anh của bố mẹ không hề dễ dàng bởi:
Trong độ tuổi mầm non con trẻ ham chơi hơn ham học, con thích tìm hiểu những thứ xung quanh hơn là ngồi vào bàn học bài.
Bố mẹ không muốn tạo áp lực học hành cho con vì sợ con căng thẳng, mệt mỏi.
Chính những vấn đề này mà rất nhiều phụ huynh đang rất băn khoăn không biết nên dạy con học tiếng Anh như thế nào cho hiệu quả. Có bộ sách học tiếng Anh nào dành cho thiếu nhi vừa cung cấp nhiều kiến thức phù hợp với độ tuổi của con, vừa dễ dàng để bố mẹ giảng dạy lại vừa sinh động để con có hứng thú học tập? Câu trả lời là có. Đó chính là bộ tập viết tiếng Anh“Easy English Writing For Kid”do MCBoooks độc quyền phát hành trên thị trường Việt Nam.
Mỗi bài học được thiết kế khoa học giúp bé nhanh chóng nắm chắc từ vựng
Mỗi bài học được chia thành 3 phần:
Your discovery: Bé khám phá từ vựng theo chủ đề thông qua sơ đồ tư duy (mindmap) kèm audio
Your writing: Bé luyện viết dưới dạng chữ chấm trên các dòng
Your sentences: Bé học nói qua mẫu câu về chủ đề bài học
Thông qua 3 phần, những từ vựng trong bài được lặp đi lặp lại, bé luyện viết nhiều lần nên từ vựng dễ dàng được khắc sâu vào tiềm thức, sau này khi cần đến bé dễ dàng bật ra ngay tức thì.
Bé vừa luyện viết vừa luyện được cách cầm bút đúng
Với những bé trong độ tuổi mầm non, việc cầm bút để viết đúng, viết đẹp không hề đơn giản. Nhưng với bộ sách này các trang sách được thiết kế theo dạng ô ly, có đường kẻ mờ giúp các bé dễ dàng tô theo đường kẻ. Từ đó bé sẽ dễ dàng biết được chiều cao hay độ rộng của mỗi chữ là bao nhiêu để nắn nót viết cho những lần sau.
Tặng Audio luyện nghe và Video sinh động qua ứng dụng MCBooks
Trong độ tuổi mầm non, để việc học tập đạt hiệu quả cao nhất các bậc phụ huynh hãy dành thời gian để học cùng con bằng cách cùng con đọc to những từ, những mẫu câu trong bài. Bên cạnh đó, bố mẹ cũng có thể cùng bé nghe audio, xem video dạy tiếng Anh với giọng phát âm chuẩn của người bản ngữ để giúp con luyện phát âm chuẩn nhất. Bố mẹ chỉ cần tải ứng dụng MCPlatform, đăng nhập và quét mã QR là đã có thể cùng con học tiếng Anh.
1.Easy English Writing for Kid – Bé tham gia giao thông
2.Easy English Writing for Kid – Bé khám phá thế giới
3.Easy English Writing for Kid – Bé khám phá thế giới động vật 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "133.380 đ" "180.000 đ"
https://www.fahasa.com/reader-s-bank-series-6.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_216025.jpg "

					Reader'S Bank Series 6				" "" "(0 đánh giá)" "
Alpha Books " "
				    Lee Jang Dol				" "
				    NXB Thế Giới				" "
				    2020				" "
				    26 x 19 cm				" "
				    Bìa Mềm				" "
Được mệnh danh là “kinh thánh về đọc hiểu tiếng Anh”, Reader’s Bank là bộ sách rèn kĩ năng đọc hiểu bán chạy nhất ở Hàn Quốc với hơn 14 triệu bản đã được bán ra. Mỗi cuốn sách bao gồm các bài đọc ngắn được phân theo trình độ từ thấp đến cao giúp các em từng bước nâng cao kỹ năng đọc hiểu, làm giàu vốn từ và củng cố các kiến thức ngữ pháp quan trọng. Đây là những bài đọc thuộc nhiều chủ đề khác nhau giúp học sinh duy trì được hứng thú với việc đọc, đồng thời mở rộng hiểu biết về nhiều lĩnh vực khác nhau. Mỗi bài đọc được thiết kế theo bố cục gồm: một bài đọc ngắn, cấu trúc ngữ pháp và các từ vựng xuất hiện trong bài, các câu hỏi và bài tập giúp học sinh hiểu bài, nhớ từ và biết cách ứng dụng kiến thức ngữ pháp vừa học. Cuối sách là phần đáp án kèm giải thích chi tiết, dịch nghĩa bài đọc và phân tích các hiện tượng ngữ pháp đáng lưu ý.
Đối tượng:
- Reader’s Bank gồm các level từ 1 đến 9, phù hợp với các em học sinh từ lớp 3 đến lớp 12 (có trình độ tiếng Anh tương đương A1 đến B1)
- Tuy nhiên, Reader’s Bank sử dụng thang điểm Lexile để xác định độ khó của văn bản theo từng level. Vì vậy, phụ huynh và học sinh có thể căn cứ vào đó để lựa chọn cuốn sách phù hợp nhất với trình độ của bản thân để việc học tập đạt được hiệu quả tốt nhất.
Ưu điểm nổi bật: 
- Về thương hiệu
Reader’s Bank là bộ sách cực kì thành công của Visang, một tập đoàn lớn tại Hàn Quốc chuyên cung cấp sách giáo khoa, chương trình/nền tảng học tập thông minh cho cả thị trường trong nước và quốc tế. Bộ sách đã bán được trên 14 triệu bản và được mệnh danh là “kinh thánh về đọc hiểu tiếng Anh”.
- Về nội dung 
+ Các bài đọc có nội dung thú vị, hấp dẫn và rất nhiều thông tin bổ ích về nhiều chủ đề khác nhau như: khoa học, công nghệ, kinh tế, truyện cười, truyện cổ tích, văn hóa, tâm lý, lịch sử, tình yêu, tình bạn... Nhờ đó mà các em sẽ không cảm thấy nhàm chán, vừa học vừa thu lượm được nhiều kiến thức bổ ích về nhiều lĩnh vực khác nhau.
+ Giúp phát triển toàn diện các kĩ năng tiếng Anh: không chỉ xây dựng nền tảng về kĩ năng đọc hiểu, cuốn sách còn cung cấp một lượng lớn từ vựng hữu ích, các cấu trúc ngữ pháp từ cơ bản đến nâng cao. Ngoài ra, học sinh có thể quét mã QR trong sách để được nghe file audio giọng đọc của người bản ngữ, từ đó trau dồi cả kĩ năng nghe.
- Về hình thức
+ Sách được thiết kế đẹp, hiện đại, thân thiện với người dùng, giúp các em có thể hiểu bài và học các kiến thức mới dễ dàng hơn.
+ Các bài đọc có độ ngắn vừa phải (trong khoảng từ 100 đến 200 từ/bài). Nhờ vậy mà các em có thể dễ dàng hoàn thành bài đọc mà không cảm thấy nặng nề hay phải gắng sức.
- Về tính ứng dụng
Bộ sách phù hợp cho cả mục đích tự học cũng như có thể sử dụng làm sách tham khảo và bài tập bổ trợ trên lớp.
+ Mỗi bài đọc đều có các câu hỏi đi kèm để kiểm tra năng lực đọc hiểu của học sinh, ôn luyện từ vựng và thực hành các kiến thức ngữ pháp. Cuối sách là đáp án kèm giải thích chi tiết, bài dịch sơ và dịch hoàn chỉnh, phần giải thích một số cấu trúc ngữ pháp xuất hiện trong bài.
+ Reader’s Bank sử dụng thang điểm Lexile để xác định độ khó của văn bản theo từng level. Như vậy, các em có thể xác định chính xác level đọc phù hợp nhất với năng lực của bản thân để có thể đạt được hiệu quả học tập tốt nhất. Lexile hiện là thang điểm đánh giá năng lực đọc hiểu của người đọc và độ khó của văn bản được sử dụng rộng rãi ở nhiều trường học trên thế giới.
Tác giả: Lee Jang-dol
Lee Jang-dol là một chuyên gia về kỹ năng đọc, một tác giả chuyên viết sách dạy đọc tiếng Anh cho học sinh theo chương trình ESL (tiếng Anh như ngôn ngữ thứ hai). Ông hiện là giám đốc trung tâm Visang Reading thuộc Visang Education – công ty xuất bản sách giáo khoa lớn thứ hai Hàn Quốc. Ông từng là giáo viên tiếng Anh với kinh nghiệm giảng dạy cho các cấp học từ tiểu học cho đến trung học phổ thông. 
" "
				    188				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "161.100 đ" "179.000 đ"
https://www.fahasa.com/tieng-anh-cho-nhan-vien-khach-san-sach-bo-tui.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_194254.jpg "

					Tiếng Anh Cho Nhân Viên Khách Sạn - Sách Bỏ Túi				" "" "(0 đánh giá)" "null" "
				    Lê Huy Lâm				" "
				    NXB Tổng hợp TP.HCM				" "
				    03-2011				" "
				    14 x 10				" "
				    Bìa Mềm				" "
Tiếng Anh Cho Nhân Viên Khách Sạn
Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự tin hơn trong giao tiếp và cơ hội thăng tiến nhiều hơn trong công việc.
Với cuốn sách Tiếng Anh Cho Nhân Viên Khách Sạn, các bạn sẽ được hướng dẫn các mẫu, tình huống đàm thoại quen thuộc dành cho nhân viên khách sạn. Nội dung cuốn sách được chia thành các nội dung chính như sau:
- Những điều cần biết về việc đăng ký phòng
- Những tiện nghi trong khách sạn
- Các dịch vụ trong khách sạn
- Đáp án
Trong thời gian làm việc tại khách sạn, các bạn hãy thử luyện nói tiếng Anh theo cuốn sách này. Và khi tiếng Anh trở nên quen thuộc với các bạn, các bạn sẽ thấy tự tin hơn trong giao tiếp.
 
" "
				    214				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "44.000 đ" "58.000 đ"
https://www.fahasa.com/tro-chuyen-tieng-anh-luu-loat-va-chuan-giong-kem-1-dia-mp3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180875.jpg "

					Trò Chuyện Tiếng Anh Lưu Loát Và Chuẩn Giọng (Kèm 1 Đĩa Mp3)				" "" "(0 đánh giá)" "null" "
				    I Get English Editorial Team				" "
				    NXB Tổng Hợp TP.HCM				" "
				    2019				" "
				    15.24 x 20.32				" "
				    Bìa Mềm				" "
Nếu bạn muốn trò chuyện với người nước ngoài một cách trôi chảy do không cần suy nghĩ để tìm từ, ghép từ thành câu thì quyển sách này chính là công cụ hữu ích dành cho bạn. Sách đề cập đến rất nhiều đề tài thường gặp trong cuộc sống, giúp bạn luyện nói dễ dàng và phát âm chính xác những câu giao tiếp thông dụng. Với tài liệu này, bạn có thể luyện nói mọi lúc mọi nơi: khi đi du lịch, khi thư giãn tại nhà, khi ngồi trên tàu, xe, máy bay…
3 bước để nói tiếng Anh lưu loát:
Useful expression: Luyện nói từng câu
Conversation: Tập sử dụng câu trong tình huống cụ thể
Vocabulary: Học thuộc từ vựng cần thiết để đặt câu
Sách giúp bạn luyện nói đúng ngữ âm và ngữ điệu của người bản xứ. Bạn có thể luyện tập nhiều lần đến khi thuộc lòng từng câu. 
" "
				    332				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "226.480 đ" "298.000 đ"
https://www.fahasa.com/dong-tu-bat-quy-tac-cach-su-dung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_240507.jpg "

					Động Từ Bất Quy Tắc & Cách Sử Dụng				" "" "(0 đánh giá)" "null" "
				    Khúc Hữu Chấp				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    19 x 13 x 0.3 cm				" "
				    Bìa Mềm				" "
Ngày nay, Tiếng Anh vẫn là ngôn ngữ được nói ở nhiều quốc gia nhất trên thế giới. Tiếng Anh không những là công cụ giao lưu rộng khắp về văn hoá mà còn cả trong các lĩnh vực khác như: khoa học kĩ thuật, công nghệ thông tin… Muốn học giỏi tiếng Anh thì việc nghe nói tiếng Anh thường xuyên là hết sức cần thiết. Bên cạnh đó, những kiến thức cơ bản của ngôn ngữ này bạn cũng không thể bỏ qua. Hiện nay nhu cầu học tiếng Anh là rất cần thiết cho mọi lứa tuổi, mọi ngành nghề và nhất là các em học sinh, thế hệ tương lai của đất nước. Cuốn sách “Động từ bất qui và cách sử dụng từ” được biên soạn nhằm giúp các em có thêm tài liệu học và tham khảo. 
" "
				    58				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "10.800 đ" "12.000 đ"
https://www.fahasa.com/cac-ky-nang-doc-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_25658.jpg "

					Các Kỹ Năng Đọc Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hoàng Thanh Ly				" "
				    NXB Đại Học Sư Phạm				" "
				    2015				" "
				    12 x 20				" "
				    Bìa Mềm				" "
Các Kỹ Năng Đọc Tiếng Anh
Sách được bố cục thành 3 phần chính. Phần 1 phân loại các kỹ năng đọc mà qua đó có thể giúp bạn biết cách nắm bắt ý chính của một bài đọc tiếng Anh, đoán ra nghĩa của một số từ mới mà bạn chưa biết, và sau đó dần dần đi vào các vấn đề chi tiết của bài viết. Phần 2 trình bày các phương pháp đọc nheu đọc lướt, đọc kỹ, đọc theo trình tự hay đọc sơ lược để tìm được vấn đề mình cần và cách phối hợp các phương pháp đó để ứng dụng linh hoạt, đồng thời mang lại hiệu quả đọc hiểu cao nhất.
Ngoài ra, sách cũng phân tích rất kỹ những lỗi sai mà người học thường mắc phải khi đọc một bài văn tiếng Anh. Đó chính là nội dung chính của phần 3. Với phần này, bạn sẽ nhận biết bản thân mình từ trước đến nay thường mắc phải những lỗi nào khi đọc tiếng Anh, sai trong phương pháp đọc, sai khi tiếp nhận văn tự ngôn ngữ hay sai khi phân tích lôgic để có biện pháp khắc phục phù hợp.
Hy vọng với nội dung trình bày rõ ràng và cách bố cục chặt chẽ từ đầu đến cuối, quyển sách này sẽ là một tài liệu quý báu để bạn đọc trau dồi các kỹ năng đọc tiếng Anh một cách hiệu quả, do đó nâng cao thêm trình độ ngoại ngữ của mình. 
" "
				    298				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "50.400 đ" "56.000 đ"
https://www.fahasa.com/tieng-anh-danh-cho-hoc-sinh-trung-hoc-co-so-tap-1.html https://cdn0.fahasa.com/media/catalog/product/t/i/tienganhdanhchohocsinhtrunghoccosotap1.jpg "

					Tiếng Anh Dành Cho Học Sinh Trung Học Cơ Sở - Tập 1				" "" "(0 đánh giá)" "null" "
				    Edited by Obunsha				" "
				    NXB Tổng Hợp TP.HCM				" "
				    12-2017				" "
				    18.5 x 26				" "
				    Bìa Mềm				" "
Tiếng Anh Dành Cho Học Sinh Trung Học Cơ Sở - Tập 1
Bộ sách này được biên soạn nhằm trang bị cho bạn những kiến thức cần thiết trong chương trình tiếng Anh bậc trung học cơ sở đồng thời giúp bạn cải thiện kỹ năng làm bài.
Bằng cách thực hành các bài tập có độ khó tăng dần, bạn sẽ nắm vững kiến thức đã học ở trang tóm tắt. Qua phần đáp án có lời giải thích chi tiết, bạn sẽ nhận ra và khắc phục những lỗi đã mắc phải để đạt kết quả cao trong các kỳ thi tiếng Anh. 
" "
				    152				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "127.680 đ" "168.000 đ"
https://www.fahasa.com/12-english-at-a-glance-nhung-loi-thuong-gap-trong-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4510.jpg "

					(12) English At A Glance - Những Lỗi Thường Gặp Trong Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    PONS				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    65.7 x 29.7 x 0.1 cm				" "
				    Bìa Mềm				" "
Được biên soạn dành cho tất cả người học tiếng Anh, tài liệu này giúp bạn học và tham khảo nhanh những kiến thức quan trọng như từ vựng, ngữ pháp, các thì, động từ, cách phát âm, chính tả và dấu câu, những lỗi dễ mắc phải, các mẫu câu thông dụng trong giao tiếp… Những nội dung vừa nêu được trình bày cô đọng, dễ hiểu trên các trang gấp A4 để bạn nhanh chóng tìm thấy lời giải đáp cho những thắc mắc thường gặp đối với nhiều người học tiếng Anh.
Đây là tài liệu rất thuận tiện để bạn tham khảo cũng như ôn tập kiến thức tiếng Anh khi ở nhà, ở trường hoặc khi tham gia khóa học ngoại ngữ. 
" "
				    6				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "44.000 đ" "60.000"
https://www.fahasa.com/real-lives-real-listening-intermediate-b1-b2-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_64972.jpg "

					Real Lives Real Listening Intermediate B1 - B2 (Kèm CD)				" "" "(0 đánh giá)" "null" "
				    Sheila Thorn				" "
				    NXB Tổng hợp TP.HCM				" "
				    04-2015				" "
				    25 x 19				" "
				    Bìa Mềm				" "
		    Real Lives Real Listening Intermediate B1 - B2
