Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Biên soạn theo chương trình giáo dục phổ thông môn Tiếng Anh cấp THPT. Sách Tiếng Anh 10 i-Learn Smart World bám sát các chủ đề chủ điểm trong khung chương trình của Bộ giáo dục và Đào tạo, cung cấp kiến thức, kĩ năng ngôn ngữ, từ vựng, văn phạm, phát âm,...Giúp học sinh phát triển khả năng giao tiếp bằng tiếng anh. Mỗi bài học có từng mục tiêu cụ thể với các hoạt động học tập đa dạng được thiết kế phù hợp với đặc điểm tâm lý lứa tuổi của học sinh THPT, giúp tạo động lực và hứng thú cho học sinh tham gia học tập. 
" "
				    114				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "83.600 đ" "88.000 đ"
https://www.fahasa.com/brady-sieu-dinh-365-ngay-phat-trien-tri-tue-level-2-phong-khach-va-phong-bep.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044770994.jpg "

					Brady Siêu Đỉnh - 365 Ngày Phát Triển Trí Tuệ - Level 2 - Phòng Khách Và Phòng Bếp				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    J.Rai, Catherine Hogben, John Hayes, Karol Smyth				" "
				    Văn Học				" "
				    2023				" "
				    21 x 19 x 0.2 cm				" "
				    Bìa Mềm				" "
Brady Siêu Đỉnh - 365 Ngày Phát Triển Trí Tuệ - Level 2 - Phòng Khách Và Phòng Bếp
Đối với học sinh, tiếng Anh không chỉ là ngôn ngữ giao tiếp mà nó còn ảnh hưởng lớn đến tương lai, là nền tảng và hành trang cho con đường học tập và công việc sau này. Làm thế nào để các em vừa học tốt kiến thức cơ bản đồng thời nâng cao được khả năng ngoại ngữ? Bộ sách Brady siêu đỉnh - 365 ngày phát triển trí tuệ đáp ứng được yêu cầu trên.
Bộ sách cung cấp những nội dung dễ hiểu, gắn kết từng chủ đề, được trình bày rõ ràng, nhiều thông tin và hình ảnh đẹp.
Đồng thời, mỗi một cấp độ (Level), lại cung cấp thêm một lượng kiến thức mới, phù hợp cho các lứa tuổi, làm phong phú thêm vốn kiến thức tiếng Anh, tạo đà thuận lợi cho các em nâng cao và mở rộng kiến thức và ngôn ngữ.
Bộ sách là một sản phẩm hợp tác giữa Trí Việt books và Wise Eagle, có thể giúp các bạn nhỏ ngày càng thích thú hơn nữa trong học tập và phát triển ngôn ngữ. 
" "
				    48				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "50.400 đ" "56.000 đ"
https://www.fahasa.com/cung-hoc-bang-chu-cai-ve-do-vat-trong-nha.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190958.jpg "

					Cùng Học Bảng Chữ Cái Về Đồ Vật Trong Nhà				" "" "(0 đánh giá)" "
Tân Việt " "
				    Dolphin Books				" "
				    NXB Mỹ Thuật				" "
				    2018				" "
				    21 x 28				" "
				    Bìa Mềm				" "
Bộ sách này sẽ giúp các bé làm quen với bảng chữ cái tiếng Anh và những từ vựng liên quan thông qua nhiều bức ảnh cỡ lớn và màu sắc tươi sáng, rõ ràng. Các từ trong sách dược trình bày theo nhiều chủ đề khác nhau như đồ vật trong nhà, động vật và chim chóc, các số đếm... Đi kèm với các từ tiếng Anh là phần phiên âm và nghĩa tiếng Việt tương ứng, giúp các bé làm quen với tiếng Anh và trau dồi thêm vốn từ vựng của mình. 
" "
				    16				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "24.500 đ" "35.000 đ"
https://www.fahasa.com/steam-english-chu-de-ky-thuat.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2068.jpg "

					Steam English Chủ Đề Kỹ Thuật				" "" "(0 đánh giá)" "
1980 Books " "
				    Dr Natoshia Anderson				" "
				    Dân Trí				" "
				    2021				" "
				    15 x 15 x 0.4 cm				" "
				    Bìa Mềm				" "
Bộ sách STEAM ENGLISH gồm 5 cuốn giúp trẻ học và làm quen với các khái niệm hay nghề nghiệp theo từng chủ điểm của STEAM. Với hình ảnh sinh động, màu sắc và kiến thức được giải đáp dễ hiểu, trẻ sẽ dễ dang ghi nhớ từ, hiểu được ý nghĩa của từng từ khi được ứng dụng vào cuộc sống, hiểu được cách khoa học thay đổi cuộc sống. Thông qua đó cũng vun đắp niềm đam mê khám phá và tinh yêu với khoa học ngay từ nhỏ.
STEAM ENGLISH – CHỦ ĐỀ KỸ THUẬT là cuốn cẩm nang mang đến cho các nhà khoa học nhí một khởi đầu đầy hứng khởi. Với phương pháp học hiện đại cuốn sách sẽ giúp trẻ ghi nhớ hệ thống từ vựng theo bảng chữ cái và làm quen với những khái niệm trong quá trình chế tạo kỹ thuật được ứng dụng STEAM. Hy vọng rằng với hình ảnh và nội dung siêu thú vị, cuốn sách sẽ giúp các em có được những trải nghiệm khoa học ích và khơi gợi tiềm năng của những nhà khoa học tương lai. 
" "
				    56				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "52.440 đ" "69.000 đ"
https://www.fahasa.com/all-aboard-reading-the-little-engine-that-could-help-out-co-tau-hoa-hay-giup-do.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246936641.jpg "

					All Aboard Reading - The Little Engine That Could Help Out - Cô Tàu Hỏa Hay Giúp Đỡ				" "" "(0 đánh giá)" "
MCBooks " "
				    Watty Piper				" "
				    Dân Trí				" "
				    2022				" "
				    23 x 15 x 0.3 cm				" "
				    Bìa Mềm				" "
Bộ truyện All Aboard Readinggồm 12 cuốn được viết bởi các tác giả nổi tiếng, đặc biệt dành cho các bạn mới bắt đầu làm quen với việc đọc sách tiếng Anh. Mỗi cuốn là một câu chuyện thú vị, hài hước, truyền tải những bài học ý nghĩa qua ngôn từ siêu đơn giản và hình ảnh minh họa sinh động, màu sắc tươi sáng. Giấy được in màu sinh động, sắc nét giúp trẻ hào hứng học. Chữ tiếng Anh được thiết kế to, rõ ràng và dễ đọc. Có audio đọc giọng bản ngữ nên bố mẹ dù không giỏi tiếng Anh vẫn có thể dạy con học hiệu quả.
Điểm đặc biệt trong cách học của các bé là nhạy cảm và dễ dàng ghi nhớ hình ảnh hơn chữ viết. Bộ sách truyện “All Aboard Reading” gồm 12 cuốn là 12 câu chuyện khác nhau, trong đó có một số từ ngữ được giấu đi và được thay thế bằng hình ảnh để bé tự suy nghĩ, phán đoán và đưa ra đáp án đúng.
Bộ truyện All Aboard Reading được viết bởi các tác giả nổi tiếng, đặc biệt dành cho các bạn mới bắt đầu làm quen với việc đọc sách tiếng Anh. Mỗi cuốn là một câu chuyện thú vị, hài hước, truyền tải những bài học ý nghĩa qua ngôn từ siêu đơn giản và hình ảnh minh họa sinh động, màu sắc tươi sáng.
Mục Lục
Bộ truyện All Aboard Reading gồm 12 cuốn.
Nội dung của bộ truyện All Aboard Reading gồm 2 phần.
Điểm đặc biệt của bộ sách Bộ truyện All Aboard Reading gồm 12 cuốn:
Don’t Wake The Baby! – Đừng làm em bé thức giấc!
In a Dark, Dark House – Trong ngôi nhà tối ơi là tối
Otto The Cat – Chú mèo Otto
The Big Snowball – Quả cầu tuyết khổng lồ
Pig out – Nhà lợn đi chơi
The little Engine That Could HELPS OUT – Cô tàu hỏa hay giúp đỡ
Benny’s Big Bubble – Bong bóng khổng lồ của Benny
Picky Nicky – Cô bé Nicky kén chọn
Lots of hearts – Thật là nhiều trái tim
Is that you, Santa? – Ông già Noel, có phải ông đó không?
To noisy! – Ồn ào quá đi!
Silly Willy – Willy ngốc nghếch
Truyện được thiết kế theo phương pháp Truyện tiềm thức – kết hợp giữa chữ viết và hình ảnh để kể chuyện. Phương pháp này giúp các bạn nhỏ có thể hấp thụ ngôn ngữ một cách thụ động bằng cả 2 bán cầu não, đồng thời kích thích trí thông minh, trí tưởng tượng của trẻ. Nội dung của bộ truyện All Aboard Reading gồm 2 phần:
Phần 1: Câu truyện song ngữ Anh – Việt, trong đó phần chữ tiếng Anh sẽ được in chữ to để trẻ nhỏ có thể đọc sách một cách dễ dàng và vừa chỉ tay vừa đọc hoặc nghe audio, còn phần chữ tiếng Việt được in chữ nhỏ hơn với mục đích dành riêng cho bố mẹ có thể hiểu ý nghĩa câu chuyện để giải thích cho con.
Phần nội dung truyện trong cuốn Don’t Wake The Baby! – Đừng làm em bé thức giấc!
Phần nội dung truyện trong cuốn Don’t Wake The Baby! – Đừng làm em bé thức giấc!
Phần 2: Cuối mỗi cuốn truyện sẽ có thêm 24 flashcard tương ứng với 24 hình ảnh minh họa trong câu chuyện theo phương pháp truyện tiềm thức. Mặt trước của flashcard là hình ảnh, mặt sau là từ tiếng Anh và ý nghĩa tiếng Việt. Đặc biệt, cha mẹ có thể cùng con cắt rời các flashcard này để vừa học vừa chơi.
Phần Flashcard trong cuốn Phần nội dung truyện trong cuốn Don’t Wake The Baby! – Đừng làm em bé thức giấc!
Phần Flashcard trong cuốn Phần nội dung truyện trong cuốn Don’t Wake The Baby! – Đừng làm em bé thức giấc!
Điểm đặc biệt của bộ sách
Giấy được in màu sinh động, sắc nét giúp trẻ hào hứng học.
Chữ tiếng Anh được thiết kế to, rõ ràng và dễ đọc.
Nội dung truyện đơn giản, gần gũi với những điều bé gặp trong cuộc sống và rất phù hợp việc bắt đầu làm quen với tiếng Anh.
Có audio đọc giọng bản ngữ nên bố mẹ dù không giỏi tiếng Anh vẫn có thể dạy con học hiệu quả.
Đọc truyện là một trong những cách để giúp trẻ nhỏ học tiếng Anh một cách thụ động, đồng thời khơi dậy niềm yêu thích đọc sách trong tâm trí của các bạn ngay từ khi còn nhỏ.
Hãy giúp trẻ khơi dậy niềm yêu thích đọc sách và học tiếng Anh hiệu quả với bộ truyện All Aboard Reading! 
" "
				    32				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "29.640 đ" "38.000 đ"
