Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Lính La Mã mặc gì dưới váy da? 
Người Briton tạo kiểu tóc ngầu như thế nào? 
Hãy cùng khám phá thế giới của người La Mã – những sự thật kinh hoàng và hơn thế nữa!  
" "
				    144				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "36.000 đ" "40.000 đ"
https://www.fahasa.com/to-hoc-lap-trinh-lam-quen-voi-lap-trinh-scratch-367236.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236468.jpg "

					Tớ Học Lập Trình - Làm Quen Với Lập Trình Scratch				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Rosie Dickins, Louie Stowell, Jonathan Melmoth , Shaw Nielsen				" "
				    NXB Thế Giới				" "
				    2021				" "
				    24 x 19 cm				" "
				    Bìa Mềm				" "
Cẩm nang hướng dẫn hoàn chỉnh và đơn giản nhất dành cho bạn trẻ bắt đầu học lập trình
Ngôn ngữ lập trình Scratch đặc biệt phù hợp cho bạn trẻ mới học, vì tính tương tác trực quan, đồ họa sống động, ra sản phẩm liền tay mà vẫn đảm bảo khoa học và liên thông tri thức sau này.
Chỉ cần nắm và kéo các khối lệnh đầy màu sắc có sẵn để lắp ghép thành một kịch bản điều khiển các đối tượng trên màn hình.
Không có những dòng lệnh logic khô cứng và dễ lỗi, những khái niệm kỹ thuật khó hiểu, những quy tắc luật lệ chằng chịt và mệt mỏi trong các ngôn ngữ lập trình kiểu người lớn. 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "81.900 đ" "105.000 đ"
https://www.fahasa.com/cong-vien-khung-long-khung-long-thong-minh-troodon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191182.jpg "

					Công Viên Khủng Long - Khủng Long Thông Minh - Troodon				" "" "(0 đánh giá)" "
Tân Việt " "
				    Seung Jo Seo				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    25 x 25.5				" "
				    Bìa Mềm				" "
Cuốn sách mở ra trước mắt chúng ta một bức tranh sống động về thế giới khủng long. Thông qua những câu chuyện thực tế và minh họa sinh động trong cuốn sách này, các em sẽ có cái nhìn sâu sắc hơn về hệ sinh thái mà các chi khủng long từng sinh sống.
Nào! chúng mình cùng khỏi động cỗ máy thời gian trở về thời cổ đại để tìm hiểu thế giới khủng long nhé! 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "31.500 đ" "45.000 đ"
https://www.fahasa.com/lua-chon-cho-tuong-lai-job-chuyen-gia-du-lieu-lon.html https://cdn0.fahasa.com/media/catalog/product/l/u/lua-chon-cho-tuong-lai_job_chuyen-gia-du-lieu-lon.jpg "

					Lựa Chọn Cho Tương Lai - Job? - Chuyên Gia Dữ Liệu Lớn				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Heo Jae Ho, Jung Yong Seok				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Lựa Chọn Cho Tương Lai - Job? - Chuyên Gia Dữ Liệu Lớn
Ngày nay, bạn có thể tiếp cận thông tin bất cứ lúc nào bằng cách tìm kiếm trên điện thoại thông minh hoặc máy tính cá nhân, thật đơn giản và dễ dàng. Tất cả thông tin này được gọi là Big Data hay Dữ liệu lớn.
Cuốn sách JOB? Chuyên gia Dữ liệu lớn giới thiệu theo cách đầy thú vị về ngành nghề sử dụng Big Data, ngành tạo ra giá trị gia tăng và tiên phong trong việc dự đoán tương lai. Hi vọng rằng các bạn nhỏ khi đọc cuốn sách này sẽ quan tâm tới Big Data và nuôi dưỡng ước mơ trở thành Chuyên gia Dữ liệu lớn, những người biết sử dụng Big Data để tạo ra một tương lai tươi đẹp và giàu sức sáng tạo.
---
Thế giới đang ngày càng phát triển với tốc độ chóng mặt kéo theo sự thay đổi ngành nghề thuộc nhiều lĩnh vực khác nhau. Có những nghề sẽ biến mất, song cũng có những nghề mới ra đời đòi hỏi chúng ta cần phải có sự chuẩn bị kĩ lưỡng nhằm sẵn sàng đối mặt với những thách thức mới.
Lựa chọn cho tương lai: JOB? là bộ sách giới thiệu rất nhiều ngành nghề, đặc biệt là những nghề mới thuộc nhiều lĩnh vực như trí tuệ nhân tạo, công nghiệp sản xuất ô tô, robot... sẽ cung cấp những khái niệm, thông tin bổ ích nhằm giúp các bạn nhỏ trải nghiệm, mở rộng kiến thức cũng như định hướng về ngành nghề sau này.
Chúc các bạn có sự lựa chọn thông minh và nuôi dưỡng những ước mơ tốt đẹp trong tương lai!
Mời các bạn tìm đọc thêm:
Lựa chọn cho tương lai: JOB? Nhà sản xuất phim
Lựa chọn cho tương lai: JOB? Kiến trúc sư
Lựa chọn cho tương lai: JOB? Chuyên gia virus
Lựa chọn cho tương lai: JOB? Chuyên gia vũ trụ
Lựa chọn cho tương lai: JOB? Chuyên gia an toàn thông tin
Lựa chọn cho tương lai: JOB? Chuyên gia năng lượng mới và tái tạo
Lựa chọn cho tương lai: JOB? Chuyên gia dữ liệu lớn
Lựa chọn cho tương lai: JOB? Chuyên gia môi trường
Lựa chọn cho tương lai: JOB? Chuyên gia chăm sóc thú cưng
Lựa chọn cho tương lai: JOB? Nhà thiết kế thời trang 
" "
				    168				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/chung-ta-co-the-bao-ve-trai-dat-giai-cuu-cay-xanh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212366922.jpg "

					Chúng Ta Có Thể Bảo Vệ Trái Đất? - Giải Cứu Cây Xanh				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Katie Daynes, Róisín Hahessy				" "
				    Hà Nội				" "
				    2024				" "
				    23.8 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Chúng Ta Có Thể Bảo Vệ Trái Đất? - Giải Cứu Cây Xanh
 “Chúng ta có thể bảo vệ Trái Đất?” chứa đựng những thông tin bổ ích giúp các bạn nhỏ hiểu hơn về môi trường và vấn đề khủng hoảng khí hậu trên thế giới, qua đó truyền đi thông điệp tích cực: Sự khác biệt sẽ được tạo ra nếu CHÚNG TA thực sự hiểu được vấn đề và cùng nhau HÀNH ĐỘNG.
Mỗi cuốn sách, mỗi vấn đề đều được minh họa sinh động bằng hình ảnh đẹp mắt, nội dung dễ đọc dễ ghi nhớ, không kém phần vui nhộn, đáng yêu. Thông điệp được lan truyền theo một cách tích cực tới các bạn nhỏ: Cùng nhau hành động, chúng ta sẽ thấy được sự khác biệt.
Bộ sách gồm 3 chủ đề, đi sâu vào các vấn đề giải cứu đáng báo động như:
- Giải cứu cây xanh
- Giải cứu gấu Bắc Cực
- Giải cứu loài ong. 
" "
				    52				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "58.500 đ" "65.000 đ"
https://www.fahasa.com/cong-vien-khung-long-khung-long-chan-chim-jguanodon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191184.jpg "

					Công Viên Khủng Long - Khủng Long Chân Chim - Jguanodon				" "" "(0 đánh giá)" "
Tân Việt " "
				    Seung Jo Seo				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    25 x 25.5				" "
				    Bìa Mềm				" "
Cuốn sách mở ra trước mắt chúng ta một bức tranh sống động về thế giới khủng long. Thông qua những câu chuyện thực tế và minh họa sinh động trong cuốn sách này, các em sẽ có cái nhìn sâu sắc hơn về hệ sinh thái mà các chi khủng long từng sinh sống.
Nào! chúng mình cùng khỏi động cỗ máy thời gian trở về thời cổ đại để tìm hiểu thế giới khủng long nhé! 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "31.500 đ" "45.000 đ"
https://www.fahasa.com/lua-chon-cho-tuong-lai-job-chuyen-gia-cham-soc-thu-cung.html https://cdn0.fahasa.com/media/catalog/product/l/u/lua-chon-cho-tuong-lai_job_chuyen-gia-cham-soc-thu-cung.jpg "

					Lựa Chọn Cho Tương Lai - Job? - Chuyên Gia Chăm Sóc Thú Cưng				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Joo Seong Yoon				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Lựa Chọn Cho Tương Lai - Job? - Chuyên Gia Chăm Sóc Thú Cưng
Cuốn sách này sẽ giới thiệu đến quý độc giả một số công việc liên quan đến động vật, từ những công việc quen thuộc như bác sĩ thú y chuyên chữa trị cho động vật đau ốm, chuyên viên chăm sóc thú cưng, đến những công việc mới như nhiếp ảnh gia động vật, người phát triển sản phẩm dành cho động vật, bác sĩ trị liệu tâm lí bằng thú nuôi, người trông nom thú cưng, người tổ chức tang lễ cho thú cưng...
Hãy cùng gặp gỡ hai nhân vật chính Jane, Barun và các chuyên gia thú nuôi nhé!
---
Thế giới đang ngày càng phát triển với tốc độ chóng mặt kéo theo sự thay đổi ngành nghề thuộc nhiều lĩnh vực khác nhau. Có những nghề sẽ biến mất, song cũng có những nghề mới ra đời đòi hỏi chúng ta cần phải có sự chuẩn bị kĩ lưỡng nhằm sẵn sàng đối mặt với những thách thức mới.
Lựa chọn cho tương lai: JOB? là bộ sách giới thiệu rất nhiều ngành nghề, đặc biệt là những nghề mới thuộc nhiều lĩnh vực như trí tuệ nhân tạo, công nghiệp sản xuất ô tô, robot... sẽ cung cấp những khái niệm, thông tin bổ ích nhằm giúp các bạn nhỏ trải nghiệm, mở rộng kiến thức cũng như định hướng về ngành nghề sau này.
Chúc các bạn có sự lựa chọn thông minh và nuôi dưỡng những ước mơ tốt đẹp trong tương lai!
Mời các bạn tìm đọc thêm:
Lựa chọn cho tương lai: JOB? Nhà sản xuất phim
Lựa chọn cho tương lai: JOB? Kiến trúc sư
Lựa chọn cho tương lai: JOB? Chuyên gia virus
Lựa chọn cho tương lai: JOB? Chuyên gia vũ trụ
Lựa chọn cho tương lai: JOB? Chuyên gia an toàn thông tin
Lựa chọn cho tương lai: JOB? Chuyên gia năng lượng mới và tái tạo
Lựa chọn cho tương lai: JOB? Chuyên gia dữ liệu lớn
Lựa chọn cho tương lai: JOB? Chuyên gia môi trường
Lựa chọn cho tương lai: JOB? Chuyên gia chăm sóc thú cưng
Lựa chọn cho tương lai: JOB? Nhà thiết kế thời trang 
" "
				    164				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/nhung-cau-chuyen-khoa-hoc-danh-cho-thieu-nhi-oi-chao-minh-nong-qua.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4513.jpg "

					Những Câu Chuyện Khoa Học Dành Cho Thiếu Nhi - Ôi Chao, Mình Nóng Quá!				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Từ Giảo, Tinman Arts				" "
				    NXB Hà Nội				" "
				    2019				" "
				    20 x 20.5				" "
				    Bìa Mềm				" "
Mỗi một cuốn trong bộ sách sẽ cung cấp cho độc giả nhí những thông tin khoa học thường thức về các chủ đề như vì sao Trái Đất nóng lên, lực hấp dẫn là gì, trẻ con sinh ra từ đâu, nước thải sẽ đi về đâu, chuỗi thức ăn là gì, xì hơi là như thế nào.
Trước khi đi vào giải thích cụ thể từng vấn đề nêu ra ở trên, mỗi cuốn sẽ có một câu chuyện đi kèm để dẫn dắt, giúp các độc giả nhí tiếp cận vấn đề một cách dễ dàng hơn. Ví dụ như cuốn nói về chủ đề tại sao Trái Đất ngày càng nóng lên, trước khi đưa ra nguyên do là bởi hiện tượng hiệu ứng nhà kính, mà hiệu ứng nhà kính thì lại do các chất khí nhà kính tạo thành..., cuốn sách đã dẫn ra một câu chuyện ngắn mang tính chất khơi gợi vấn đề là có một bạn Khí Nhỏ do một cô bé tạo ra, bạn Khí Nhỏ này đã đi đến rất, rất nhiều nơi. Mỗi nơi đều mang đến cho bạn ấy rất nhiều loại khí đặc biệt, khiến cho cơ thể bạn ấy ngày càng lớn dần lên, ngày càng nóng... 
" "
				    37				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "25.200 đ" "28.000 đ"
https://www.fahasa.com/a-le-hap-the-gioi-hoa.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936203361087.jpg "

					A Lê Hấp! Thế Giới Hoa				" "" "(0 đánh giá)" "
Đông A " "
				    Yuval Zommer				" "
				    NXB Dân Trí				" "
				    2022				" "
				    31 x 21 cm				" "
				    Bìa Cứng				" "
A LÊ HẤP! THẾ GIỚI HOA
Thực đơn của bẫy ruồi Venus có món gì?
Súng Amazon lớn như thế nào?
Xương rồng có phải hoa không?
Đáp án cho những câu hỏi lý thú này đang chờ bạn lật mở. Đừng quên chơi trò tìm hình nhé. Bạn có phát hiện ra các củ màu vàng không?
Hãy nhảy ngay vào A lê hấp! Thế giới hoa để khám phá các loài hoa cỏ đủ màu sắc, kỳ lạ và tuyệt vời trên thế giới. Cẩn thận, có những thực vật ăn thịt đấy! 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "179.100 đ" "199.000 đ"
https://www.fahasa.com/kham-pha-dau-tien-cua-to-ve-nhung-ky-luc-the-gioi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_30124.jpg "

					Khám Phá Đầu Tiên Của Tớ Về… - Những Kỷ Lục Thế Giới				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Delphine Grinberg				" "
				    NXB Hà Nội				" "
				    2020				" "
				    21 x 23 cm				" "
				    Bìa Mềm				" "
Khám phá đầu tiên của tớ về Những kỷ lục trên thế giới chắc chắn là cuốn sách không thể tuyệt vời hơn trong việc khơi dậy sự kinh ngạc và trầm trồ nơi độc giả. Bởi lẽ, cuốn sách sẽ mở ra cho bạn:
- Hàng loạt kỷ lục khó tin, ngỡ ngàng và thậm chí là kỳ cục, liên quan đến những loài động thực vật khổng lồ hay tí hon, những người sở hữu boojraau, tóc độc nhất vô nhị.
- Những sự thật kinh điển về tự nhiên, cơ thể sống, những đặc tính tuyệt diệu mà chỉ có ở duy nhất một loài, một bộ phận.
- Những phát minh hài hước, sáng tạo, thể hiện khả năng vô hạn của con người.
Ngoài ra, rất nhiều điều nhất nhì thế giới, trăm mới ngàn hay khác đang chờ đón bạn trong cuốn sách này, khiến bạn mắt chữ A, miệng chữ O từ khi mở trang đầu tiên cho đến trang cuối cùng, đồng thời giúp bạn có thêm niềm tin vào những điều phi thường trong cuộc sống và thấu hiểu bản chất độc đáo của tự nhiên! 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "90.000 đ" "100.000 đ"
https://www.fahasa.com/stem-quanh-em-sinh-hoc-sieu-ky-thu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219983.jpg "

					Stem Quanh Em - Sinh Học Siêu Kỳ Thú				" "" "(0 đánh giá)" "
Alpha Books " "
				    Jenny Jacoby, Vicky Barker				" "
				    NXB Dân Trí				" "
				    2020				" "
				    23 x 21 cm				" "
				    Bìa Mềm				" "
STEM là thuật ngữ viết tắt của Science, Technology, Engineering, Mathematics (Khoa học, Công nghệ, Kỹ thuật, Toán học). Bốn lĩnh vực này liên kết với nhau một cách chặt chẽ, không tách rời. Công nghệ và Kỹ thuật lấy ý tưởng từ những phát kiến mới về Khoa học để cuộc sống của chúng ta được dễ dàng và giúp thế giới trở nên tươi đẹp hơn. Tuy nhiên, Toán học được xem là yếu tố quan trọng nhất và không nhà khoa học hoặc kỹ sư nào có thể hoàn thành công việc mà không nhờ cậy đến Toán học. 
STEM QUANH EM thể hiện chân thật vẻ đẹp trong sáng của Toán học, khoa học, kỹ thuật và công nghệ, mang tới cho các bạn nhỏ những thông tin hữu ích của Stem từ quá khứ tới hiện tại và tương lai, đồng thời giúp các bạn nhỏ nhận ra những ứng dụng thông minh nhưng lại vô cùng đơn giản và gần gũi của Stem trong cuộc sống đời thường.
Mời các bạn và các em đón đọc trọn bộ STEM Quanh Em:
Toán học siêu ứng dụng 
Khoa học siêu gần gũi
Kỹ thuật siêu đơn giản   
Công nghệ siêu thông minh       
Khí tượng học siêu bất ngờ
Khoa học Robot siêu sáng tạo
Sinh Học Siêu Kỳ Thú
Nghệ thuật siêu ấn tượng
Hóa học siêu kỳ diệu
Địa chất học siêu độc đáo
Vật lý siêu hấp dẫn 
" "
				    33				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "46.020 đ" "59.000 đ"
https://www.fahasa.com/be-lam-quen-voi-vat-ly-luc-day-than-ki.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236548.jpg "

					Bé Làm Quen Với Vật Lý - Lực Đẩy Thần Kì				" "" "(0 đánh giá)" "null" "
				    ThS Ngô Nam				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    23 x 23 cm				" "
				    Bìa Mềm				" "
Việc truyền cảm hứng, khơi gợi trí tò mò và ham muốn tìm hiểu khoa học cho trẻ em là rất quan trọng để các em phát triển bản thân và học tập hiệu quả sau này. 
Đông Tây xin giới thiệu tới các bạn đọc nhí bộ sách Bé làm quen với Vật lý bao gồm 4 cuốn sách với những câu truyện nhỏ thú vị và tranh minh họa ngộ nghĩnh giúp dẫn dắt các bạn nhỏ bước đầu làm quen với thế giới Vật lý nói riêng cũng như bộ môn Khoa học nói chung.
Bộ sách gồm 4 cuốn:
Tia nắng bé con 
Đòn bẩy diệu kì 
Hạt điện tí hon
Lực đẩy thần kì 
Cuốn sách Lực đẩy thần kì với câu truyện của nhà bác học Acsimets và lực đẩy mang tên ông giúp cho các em hiểu được tại sao có những vật có thể nổi được trên mặt nước, tại sao người có thể bơi hay nguyên lí hoạt động của áo phao, thuyền giấy - những vật dụng hết sức thân thuộc trong cuộc sống hàng ngày của các em.
Để trẻ có niềm đam mê tìm hiểu và khám phá khoa học, các phụ huynh cần đồng hành và dẫn dắt các em một cách kiên trì. Chúng tôi hi vọng bộ sách này sẽ góp phần tạo ra nhiều những nhà khoa học tương lai. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/nguoi-du-muc-cuoc-song-nay-day-mai-do.html https://cdn0.fahasa.com/media/catalog/product/n/g/nguoi-du-muc_bia.jpg "

					Người Du Mục - Cuộc Sống Nay Đây Mai Đó				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Kinchoi Lam				" "
				    Kim Đồng				" "
				    2023				" "
				    27 x 21 x 0.3 cm				" "
				    Bìa Mềm				" "
Người Du Mục - Cuộc Sống Nay Đây Mai Đó
Cho đến khoảng 12 nghìn năm trước, tất thảy loài người đều là dân du mục. Họ lang thang khắp chốn, không ngừng săn tìm thức ăn, nước uống, và đôi khi săn đuổi lẫn nhau. Con người quần tụ thành các bộ lạc nhỏ, quây quần bên đống lửa lắng nghe những câu chuyện về thần linh và tổ tiên. Theo thời gian, những nền văn hóa mới được hình thành với những cách sống, ăn uống, thể hiện bản thân và việc sinh tồn nơi môi trường tự nhiên riêng biệt.
Dần dà, con người chán ngán cảnh nay đây mai đó. Họ bắt đầu định cư, xây dựng nhà cửa kiên cố, trồng trọt và thuần hóa các loài vật nuôi như dê, lợn, bò, gà. Nhờ nông nghiệp, con người trở nên gắn bó hơn với đất đai, an cư tại các xóm làng để chăm bón mảnh ruộng và khu vườn của mình. Ngôi nhà, quê hương, đất nước trở thành một phần tất yếu trong tiềm thức.
Tuy nhiên trên thế giới ngày nay, vẫn có một số cộng đồng kiên trì với cuộc sống du mục như tổ tiên của họ cách đây hàng nghìn năm. Họ chính là những nhân vật chính trong cuốn sách Người Du Mục – Cuộc Sống Nay Đây Mai Đó.
Qua 7 cộng đồng du mục tiêu biểu trên thế giới, cuốn sách mở ra một lối sống rất khác, với những nét sinh hoạt văn hóa, tín ngưỡng tôn giáo... đặc trưng của người du mục. Lối sống ấy kết nối chúng ta với quá khứ, đưa chúng ta về gần với quá khứ nhưng cũng vạch rõ nhiều thách thức của xã hội hiện đại. “Ngôi nhà” của chúng ta, giờ đây không chỉ giới hạn trong bốn bức tưởng mà mở rộng thành Trái Đất, ngôi nhà chung của toàn bộ nhân loại. 
" "
				    72				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "85.500 đ" "95.000 đ"
https://www.fahasa.com/bi-an-the-gioi-loai-vat-than-mem-va-giap-xac.html https://cdn0.fahasa.com/media/catalog/product/b/i/bi-an-the-gioi-loai-vat_than-mem_-giap-xac.jpg "

					Bí Ẩn Thế Giới Loài Vật - Thân Mềm Và Giáp Xác				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Phùng Duy Tùng, Thu Ngân				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Bí Ẩn Thế Giới Loài Vật: Cá
Các thông tin hết sức bất ngờ và vô cùng thú vị về toàn bộ thế giới loài thân mềm và giáp xác đều được “bật mí” trong cuốn sách này..
***
Cùng tìm đọc bộ sách Bí Ẩn Thế Giới Loài Vật:
Bí Ẩn Thế Giới Loài Vật: Thú
Bí Ẩn Thế Giới Loài Vật: Chim
Bí Ẩn Thế Giới Loài Vật: Côn Trùng
Bí Ẩn Thế Giới Loài Vật: Bò Sát & Lưỡng Cư
Bí Ẩn Thế Giới Loài Vật: Cá
Bí Ẩn Thế Giới Loài Vật: Thân Mềm & Giáp Xác 
" "
				    44				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "36.000 đ" "40.000 đ"
https://www.fahasa.com/kham-pha-the-gioi-dieu-ki-buom-buom.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_119293.jpg "

					Khám Phá Thế Giới Diệu Kì - Bươm Bướm				" "" "(0 đánh giá)" "
Tân Việt " "
				    Marfé Ferguson Delano				" "
				    NXB Mỹ Thuật				" "
				    11-2016				" "
				    20.5 x 20.5				" "
				    Bìa Mềm				" "
Khám Phá Thế Giới Diệu Kì - Bươm Bướm
Thế giới mà chúng ta đang sống tồn tại vô số những điều kỳ thú mà không ai có thể ngờ đến. Khi được chứng kiến một điều mới lạ, trí tò mò của con người luôn kích thích những câu hỏi 'Vì sao?' và phản ứng này còn mạnh mẽ hơn đối với trẻ em, khi chúng bắt đầu biết nhận thức và tìm hiểu mọi thứ xung quanh. Bạn đã bao giờ nghe thấy những câu hỏi ngây ngô đáng yêu của con như: 'Mẹ ơi, sao cá lại sống dưới nước ạ?', 'Bố ơi, sao mây lại màu trắng ạ?', 'Mẹ ơi, tại sao ông trăng lại đi theo con thế ạ?',… mà không biết phải trả lời như thế nào chưa? Tính hiếu kỳ của bé sẽ không dừng lại cho đến khi nhận được câu trả lời mà bé thấy hài lòng nhất.
Bộ sách Khám phá thế giới kỳ thú gồm 8 quyển sách nói về những điều thú vị trên Trái Đất. Đây là một trong những ấn phẩm bán chạy nhất của National Geographic Kids, nơi luôn tự hào cung cấp những cuốn sách thiếu nhi có thể hòa hợp giáo dục và niềm vui làm một, thỏa mãn mọi ao ước của các nhà thám hiểm 'trẻ'. Bộ sách sẽ vừa là người bạn đồng hành với bé trong hành trình khám phá thế giới to lớn vừa là phương tiện giúp bố mẹ kích thích sự ham học hỏi cái mới của bé.
Bươm Bướm
Bé có bao giờ thắc mắc những chú bươm bướm nhiều sắc màu đã làm những gì trong một ngày đẹp trời không? Cuốn Bươm bướm sẽ giúp bé giải đáp thắc mắc to lớn đó nhé!
 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Kiến Thức  Khoa Học - ..." "17.500 đ" "25.000 đ"
https://www.fahasa.com/cong-vien-khung-long-khung-long-chan-than-lan-brachiosaurus.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191185.jpg "

					Công Viên Khủng Long - Khủng Long Chân Thằn Lằn - Brachiosaurus				" "" "(0 đánh giá)" "
Tân Việt " "
				    Seung Jo Seo				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    25 x 25.5				" "
				    Bìa Mềm				" "
