Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    19 x 26				" "
				    Bìa Mềm				" "
English Comprehension - Bài Tập Đọc Hiểu Tiếng Anh Dành Cho Học Sinh 2
Bộ sách English Comprehension – Bài tập đọc hiểu tiếng Anh (dành cho học sinh) là nguồn tài liệu tham khảo bổ ích dành cho các em học sinh trong việc thực hành và cải thiện khả năng đọc hiểu thông qua các bài tập có chủ đề và hình thức đa dạng với mức độ từ cơ bản đến nâng cao. Nội dung của cuốn sách được trình bày rõ ràng, mạch lạc nhưng cũng rất thú vị và chứa đựng nhiều thông tin, tạo cho các em học sinh hứng thú đọc và nỗ lực trả lời các câu hỏi trong bài.
Bộ sách cung cấp các bài tập dưới hình thức câu hỏi trắc nghiệm và câu hỏi mở: 
— Đối với hình thức câu hỏi trắc nghiệm (MCQ): các bài đọc được đi kèm với những hình ảnh, sơ đồ, biểu đồ, bảng biểu, ghi chú, áp phích, quảng cáo,… phù hợp, sinh động, giúp các em học sinh hiểu cặn kẽ nội dung của văn bản. 
— Đối với hình thức câu hỏi mở (OE): các bài đọc cũng có hình ảnh minh họa phù hợp kèm theo giúp tăng cường hiệu quả đọc hiểu. Hình thức đặt câu hỏi có thể dưới dạng bảng biểu, đồ thị, biểu đồ tư duy,… chứa đựng những thông tin có liên quan tới bài đọc. 
Ngoài ra, bộ sách này còn thúc đẩy các em luyện tập với cường độ cao. Các bài đọc được sắp xếp theo trình tự khoa học với bước đầu là đặt nền tảng để xây dựng sự tự tin cho học sinh trong việc giải quyết các câu hỏi, rồi từ đó mới đi vào các bài đọc khuyến khích suy nghĩ ở mức độ cao hơn. Cuối cùng, học sinh sẽ được thử thách với những bài đọc đòi hỏi tư duy mang tính suy luận. Những học sinh chịu khó luyện tập sẽ có sự tiến bộ rõ rệt trong kĩ năng đọc hiểu. Để bảo đảm các em có thể đọc một cách trôi chảy, dễ dàng và hiểu thấu đáo nội dung đồng thời nâng cao vốn từ vựng nhằm hỗ trợ cho các dạng bài tập khác, mỗi bài đọc đều có mục chú giải - giải thích nghĩa của các từ vựng quan trọng. 
Với việc kết hợp thành công các đoạn đọc hiểu với các câu hỏi được trình bày cẩn thận, những minh họa sinh động, thiết kế thân thiện và phần đáp án hoàn chỉnh, phương pháp tiếp cận hướng đến hiệu quả mà các tác giả áp dụng, bộ sách chắc chắn sẽ đem lại kết quả học tập tuyệt vời cho mọi đối tượng học sinh. 
" "
				    88				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "33.500 đ" "50.000 đ"
https://www.fahasa.com/be-thong-minh-first-100-trucks-100-phuong-tien-giao-thong-dau-tien-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236422109.jpg "

					Bé Thông Minh First 100 Trucks - 100 Phương Tiện Giao Thông Đầu Tiên (Tái Bản 2021)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Phan Minh Đạo				" "
				    NXB Dân Trí				" "
				    2021				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
TỪ VỰNG THEO CHỦ ĐỀ
Mỗi cuốn sách là tổng hợp 100 từ vựng song ngữ Việt – Anh về một chủ đề riêng biệt như: Phương tiện trên không, các loại tàu , phương tiện trên biển, …
Đặc biệt, chuỗi từ vựng này sẽ được chia thành các nhóm nhỏ và xuất hiện cùng trong một bức tranh để trẻ dễ dàng nhận thấy mối quan hệ và câu chuyện của sự vật. Đây là điểm mà những tấm thẻ flash card dạy từ không thể hiện được. 
" "
				    16				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "31.500 đ" "35.000 đ"
https://www.fahasa.com/con-trung-va-bo-sat-thu-vien-hinh-anh-song-ngu-dau-tien-cua-be.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043489200_1.jpg "

					Thư Viện Hình Ảnh Song Ngữ Đầu Tiên Của Bé - Côn Trùng Và Bò Sát				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Bảo Châu				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    29.5 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Thư Viện Hình Ảnh Song Ngữ Đầu Tiên Của Bé - Côn Trùng Và Bò Sát
Trong tiếng Anh, từ vựng Thế Giới Côn trùng và bò sát rất phong phú, đã bao giờ bé nghĩ mình đã biết từ vựng về côn trùng và bò sát một cách đầy đủ chưa. Với các loài côn trùng và bò sát chắc hẳn ai cũng nhìn thấy chúng, nhưng các bé có nhớ tên chúng bằng tiếng Anh không?
Những bức ảnh sặc sỡ cùng các khung hình sống động sẽ tái hiện lại cuộc sống Thế giới côn trùng và bò sát, đồng thời giúp bé phát triển kĩ năng quan sát, xây dựng vốn từ vựng tiêng Anh phong phú về Thế giới côn trùng và bò sát.
Bé sẽ yêu thích việc học tiếng Anh khi những bài bài học và hình ảnh minh họa vô cùng lôi cuốn, vì vậy cuốn sách Từ điển bằng hình - Thế giới côn trùng và bò sát được thiết kế vô cùng sáng tạo, hình ảnh bắt mắt sống động, để truyền tải các bài học một cách sinh động, dễ thương, hấp dẫn tuyệt vời phải không các bé. 
" "
				    35				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "52.200 đ" "60.000 đ"
https://www.fahasa.com/wolfoo-english-hoc-nhanh-tu-vung-tieng-anh-theo-chu-de-cung-be-5.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936066697798.jpg "

					Wolfoo English - Học Nhanh Từ Vựng Tiếng Anh Theo Chủ Đề Cùng Bé 5				" "" "(0 đánh giá)" "
1980 Books " "
				    1980Edu (Quỳnh Hương), WOA Deliver Wow!				" "
				    Dân Trí				" "
				    2023				" "
				    20 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Wolfoo English - Học Nhanh Từ Vựng Tiếng Anh Theo Chủ Đề Cùng Bé 5
Ngày nay, việc để trẻ tiếp cận sớm với tiếng Anh đã dần trở thành một kỹ năng cần thiết của các công dân toàn cầu. Trẻ học tiếng Anh sớm sẽ có nhiều hơn các cơ hội khám phá và học tập trong tương lai. Nhưng làm thế nào để dạy con tiếng Anh tại nhà vừa đơn giản vừa thu hút thì đó lại là mối băn khoăn chung của các bậc cha mẹ.
 Cuốn sách “Wolfoo English - Học nhanh từ vựng tiếng Anh theo chủ đề cùng bé 1” nằm trong bộ sách
“WOLFOO ENGLISH HỌC NHANH TỪ VỰNG TIẾNG ANH” sẽ giúp các bậc phụ huynh giúp con học và làm quen với các chủ đề tiếng anh mỗi ngày. Thông qua các câu chuyện ngắn theo từng chủ điểm như số đếm, hình học, thời tiết, khí hậu,… Trẻ sẽ dễ dàng học và ghi nhớ sâu hơn từ vựng, mẫu câu giao tiếp đơn giản. Kết hợp với những hoạt động củng cố như quan sát, ghép nối, tô màu và dán nhãn trẻ sẽ thích thú hơn trong việc học và chơi cùng mỗi ngày với sách. Bộ sách không những giúp trẻ học nhanh nhớ lâu từ vựng mà còn kích thích trí tưởng tượng, khả năng tư duy duy, vận dụng ngôn ngữ linh hoạt và khơi gợi tình yêu khám phá, học tập ngay từ sớm của các thiên tài nhí.
Hy vọng rằng bộ sách sẽ giúp cha mẹ và các con có thêm nhiều phút giây vui vẻ và bổ ích bên nhau mỗi ngày 
" "
				    30				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "44.840 đ" "59.000 đ"
https://www.fahasa.com/super-kids-con-hoc-nhanh-chu-cai-tieng-anh-abc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_186592.jpg "

					Super Kids Con Học Nhanh Chữ Cái Tiếng Anh Abc				" "" "(0 đánh giá)" "
Megabook " "
				    Runkids				" "
				    NXB Thanh Niên				" "
				    2019				" "
				    19 x 26				" "
				    Bìa Mềm				" "
Super kids - con học nhanh chữ cái tiếng Anh ABC là bộ sách được viết theo tiêu chuẩn Quốc tế dành cho các bé từ 4 – 5 tuổi. Bộ sách tạo dựng nền tảng 2 kỹ năng đọc – viết cho con với những ƯU ĐIỂM của một cuốn sách chuẩn Quốc tế.
Ưu điểm của cuốn sách:
- Các con được làm quen với bảng chữ cái tiếng Anh một cách hiệu quả nhất qua ví dụ sinh động.
- Các dạng bài tập đơn giản, phong phú như tô màu, vẽ, … phù hợp với lứa tuổi của và năng lực của con.
- Hình ảnh minh họa sinh động, phong phú giúp con phát triển khả năng tư duy và sáng tạo.
- Bố mẹ có thể học tập cùng con để thấy được sự tiến bộ của con mình qua từng ngày qua các bài tập cụ thể.
Không chỉ là sách, Super kids - con học nhanh chữ cái tiếng Anh ABC còn là người bạn đồng hành, giúp con tự tin vào lớp 1. 
" "
				    64				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "43.200 đ" "48.000 đ"
https://www.fahasa.com/cuon-sach-tu-vung-dau-tien-cua-toi-my-first-word-book-truong-hoc-school.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237173.jpg "

					Cuốn Sách Từ Vựng Đầu Tiên Của Tôi - My First Word Book- Trường Học - School				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Caroline Young				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    24.3 x 21 cm				" "
				    Bìa Mềm				" "
Với bộ sách này, bé sẽ được học hơn 270 từ vựng tiếng Việt và tiếng Anh, với những hình minh họa sống động tuyệt vời. Các chủ đề bao gồm số đếm, động vật, cơ thể người, phương tiện giao thông và giờ đi ngủ…
Chúc bé có thời gian đọc sách và khám phá thật vui vẻ nhé!
Bộ sách gồm các chủ đề : 
 * Cuốn sách từ vựng đầu tiên của tôi - My first word book- Nông trại - Farm
* Cuốn sách từ vựng đầu tiên của tôi - My first word book- Phương tiện giao thông - Vehicles
* Cuốn sách từ vựng đầu tiên của tôi - My first word book- Trường học - School
* Cuốn sách từ vựng đầu tiên của tôi - My first word book- Thức ăn - Food
* Cuốn sách từ vựng đầu tiên của tôi - My first word book- Những từ vựng đầu tiên - My first words
* Cuốn sách từ vựng đầu tiên của tôi - My first word book- Thiên nhiên - Nature 
" "
				    24				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "44.100 đ" "49.000 đ"
https://www.fahasa.com/my-big-animal-con-to-mau-cam-xuc-rung-xanh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195501.jpg "

					My Big Animal - Con Tô Màu Cảm Xúc Rừng Xanh				" "" "(0 đánh giá)" "
Megabook " "
				    Nguyễn Hoa				" "
				    NXB Thanh Niên				" "
				    2018				" "
				    27 x 22 x 0.5 cm				" "
				    Bìa Mềm				" "
Tập tô luôn là hoạt động được các bé yêu thích. Việc học tô không chỉ dạy trẻ sự khéo léo, tỉ mẩn mà còn kích thích sự phát triển trí thông minh cùng khả năng sáng tạo.
Con Tô Màu Cảm Xúc Rừng Xanh là cuốn tập tô thú vị, 24 trang sách chứa 23 loài động vật rừng xanh đáng yêu, cho con những giây phút thư giãn, thỏa sức sáng tạo cùng sắc màu.
Không chỉ dạy con tô vẽ, sách cung cấp thêm nhiều thông tin bổ ích về các loài vật giúp con thêm hứng thứ thêm hiểu biết về thế giới xung quanh mình.
Sách phù hợp với trẻ lứa tuổi từ 3 - 6 
" "
				    24				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "26.100 đ" "29.000 đ"
https://www.fahasa.com/my-first-1000-english-words-1000-tu-tieng-anh-dau-tien-cho-be-bia-cung-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4866.jpg "

					My First 1000 English Words - 1000 Từ Tiếng Anh Đầu Tiên Cho Bé - Bìa Cứng (Tái Bản)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Phan Minh Đạo				" "
				    NXB Dân Trí				" "
				    2021				" "
				    33 x 25 cm				" "
				    Bìa Cứng				" "
Bảng chữ cái tiếng Anh
Nghề nghiệp
- Số đếm 1 - 100
-  Hành động
- Cơ thể
-  Nhạc cụ
- Gia đình
- Thể thao
- Trang phục
-  Phương tiện giao thông
- Nhà cửa
-  Các loài hoa
- Phòng tắm
-  Động vật nuôi
- Phòng ngủ
-  Động vật hoang dã
- Phòng bếp
-  Các loài chim
- Phòng ăn
-  Động vật biển
- Đồ dung
-  Các loài côn trùng và bò sát
- Đồ chơi
-  Khủng long
- Đồ ăn
-  Thiên nhiên
- Các loại trái cây
-  Từ trái nghĩa
- Rau, củ, quả
-  Hình dạng
- Dụng cụ học tập
-  Màu sắc 
" "
				    72				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "108.000 đ" "120.000 đ"
https://www.fahasa.com/be-hoc-tieng-anh-do-vui-doan-gioi-what-why-danh-cho-tre-tu-4-5-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936093912581.jpg "

					Bé Học Tiếng Anh - Đố Vui Đoán Giỏi: What Why (Dành Cho Trẻ Từ 4-5 Tuổi)				" "" "(0 đánh giá)" "
				    Công ty TNHH An Phước Books Việt Nam				" "
				    Hương Giang, Carolime Phan				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    20 x 15 cm				" "
				    Bìa Mềm				" "
Bộ sách tiếng Anh dạy bé  kỹ năng đặt câu hỏi cho bé mầm non cha mẹ nên biết.
Bộ sách “Bé Học Tiếng Anh: Đố Vui Đoán Giỏi” dành cho bé mầm non. Bộ sách dạy bé kỹ năng đặt câu hỏi đơn giản, dễ nhớ.
Sách nói về những chủ đề gần gũi với trẻ nhỏ trong cuộc sống hàng ngày với hình ảnh minh họa ngộ nghĩnh giúp bé vừa thích thú, tiếp thu bài học một cách nhanh chóng và hiệu quả. 

Mỗi một cuốn sách sẽ giúp bé làm quen với các dạng câu hỏi với từ để hỏi đơn giản và dễ áp dụng nhất như: What, Where, When, Why, Who, How và giúp bé rèn luyện khả năng ngôn ngữ, phát triển vốn từ vựng. Từ bé có thể đặt những câu hỏi tiếng Anh đúng ngữ pháp và mẫu câu.

Ngoài ra sách có kèm mã QR đọc từng trang để bé vừa nghe vừa chỉ vào chữ vừa đọc theo sẽ giúp bé phát âm chuẩn học nhanh nhớ lâu hơn.
Bộ sách “Bé Học Tiếng Anh: Đố Vui Đoán Giỏi” được ví như bộ giáo trình khởi đầu cho các bé mới bắt đầu học tiếng Anh.

Bộ sách gồm 2 level, mỗi level gồm 3 quyển cho trẻ:

Level 1: cho trẻ từ 3 – 4 tuổi

Level 2: cho trẻ từ 4 – 5 tuổi 
" "
				    50				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "44.100 đ" "49.000 đ"
https://www.fahasa.com/cung-khung-long-luyen-viet-chu-on-tu-vung-tieng-anh-theo-chu-de-5.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936110980623.jpg "

					Cùng Khủng Long Luyện Viết Chữ, Ôn Từ Vựng Tiếng Anh Theo Chủ Đề 5				" "" "(0 đánh giá)" "
Megabook " "
				    Hoàng Thị Ngọc Tú , Nguyễn Thị Ngân				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2017				" "
				    29.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Cùng Khủng Long Luyện Viết Chữ, Ôn Từ Vựng Tiếng Anh Theo Chủ Đề 5
 “Cùng Khủng Long Luyện Viết Chữ, Ôn từ vựng Tiếng Anh” gồm 5 cuốn tương ứng với 5 cấp độ, dành cho học sinh từ lớp 1 đến lớp 5. Mỗi cuốn sách là 10 chủ đề gắn liền với cuộc sống hàng ngày, bao gồm phần chú thích, nghĩ từ vựng, giúp học sinh học dễ dàng hơn và đặc biệt phụ huynh không biết Tiếng Anh có thể hướng dẫn con tại nhà.
Bộ sách giúp các bé ôn luyện và ghi nhớ hệ thống từ vựng Tiếng Anh tiểu học thông qua việc luyện viết chữ.
ĐẶC ĐIỂM NỔI BẬT CỦA CUỐN SÁCH:
“Cùng Khủng Long Luyện Viết Chữ, Ôn luyện từ vựng Tiếng Anh theo chủ đề 5” giúp các con rèn luyện chữ qua các chủ đề quen thuộc: Từ để hỏi – Việc nhà – Giới từ chỉ sự di chuyển/thời gian – Đại từ nhân xưng chủ ngữ và đại từ nhân xưng tân ngữ; Tính từ sở hữu và đại từ sở hữu – Tính từ trái nghĩa – Thám hiểu rừng xanh – Hoạt động trong thời gian rảnh rỗi – Dự báo thời tiết – Thì Hiện tại hoàn thành.
Sau khi học xong cuốn sách “Cùng Khủng Long Luyện Viết Chữ, Ôn luyện từ vựng Tiếng Anh theo chủ đề 5” các con sẽ nắm được những kiến thức, ôn luyện về những từ vựng cơ bản liên quan đến 10 chủ đề trên. Hơn nữa, các con được luyện viết chữ đẹp các từ tiếng Anh. Việc rèn chữ Tiếng Anh thường xuyên sẽ giúp các con rèn cả tính kiên trì, nhẫn nại, rèn tính phấn đấu trong học tập.
 
 
" "
				    44				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "26.100 đ" "29.000 đ"
https://www.fahasa.com/luyen-doc-tieng-anh-phat-trien-tu-vung-nha-sinh-hoa-tuong-lai-my-doctor-s-visit-co-the-suc-khoe.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309501991.jpg "

					Luyện Đọc Tiếng Anh, Phát Triển Từ Vựng - Nhà Sinh Hóa Tương Lai - My Doctor's Visit - Cơ Thể & Sức Khỏe				" "" "(0 đánh giá)" "
Alpha Books " "
				    Cara Florance, Jon Florance				" "
				    NXB Dân Trí				" "
				    2022				" "
				    20 x 20 x 0.3 cm				" "
				    Bìa Mềm				" "
Luyện Đọc Tiếng Anh, Phát Triển Từ Vựng - Nhà Sinh Hóa Tương Lai - Bacteria & Antibiotics - Vi Khuẩn & Kháng Sinh
Bộ sách thuộc tủ sách Vocab Lab: “Luyện đọc tiếng Anh – Phát triển từ vựng”
Nhà sinh hóa tương lai
My doctor’s visit – Cơ thể & Sức khỏe
Vaccines – Những cộng sự tài ba của hệ miễn dịch
Bacteria & Antibiotics – Vi khuẩn & Kháng sinh
Enzymes – Trợ thủ đắc lực của quá trình trao đổi chất
RNA – Những siêu anh hùng của cơ thể
DNA – Người đưa tin siêu đẳng
Proteins – Những kẻ đa nhiệm tí hon
2. Đối tượng chính: Học sinh tiểu học từ 7-10 tuổi, đặc biệt là các bạn nhỏ thích học tiếng Anh và hứng thú với STEAM (tương đương với trình độ tiếng Anh A1+)
3. Nội dung: Bộ sách cung cấp những hiểu biết cơ bản nhất về các khái niệm khoa học trong ngành sinh hóa như: DNA, RNA, Enzym, Vi khuẩn và kháng sinh, Cơ thể và sức khỏe, Proteins… Qua những câu chuyện đơn giản, thú vị và hình minh họa sinh động, hài hước, các khái niệm khoa học tưởng chừng vô cùng phức tạp đã trở nên dễ hiểu và hấp dẫn.
4. Điểm nổi bật: 
