Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Pons Tự Học Tiếng Đức Qua Hình
Sách cung cấp trên 8.000 từ, cụm từ cùng 3.000 hình màu minh họa. Các từ và cụm từ được sắp xếp theo chủ đề gắn liền với các lĩnh vực quan trọng trong cuộc sống.
Thông qua những hình ảnh sinh động, bạn sẽ có thêm hứng thú và động lực trong quá trình học, nhờ đó bạn thuộc từ nhanh và nhớ từ lâu hơn.
Tất cả các từ vựng đều có phần phiên âm để giúp bạn phát âm chính xác. Bên dưới phiên âm là chỗ trống để bạn tự viết nghĩa bằng ngôn ngữ mình thích.
Mục Các cách diễn đạt cần thiết (Die Wichtigsten Sätze) trang bị cho bạn những mẫu câu quan trọng nhất, kèm theo đó là danh mục khoảng 2.000 động từ để hỗ trợ bạn đặt câu.
Sách cũng trình bày ngắn gọn kiến thức ngữ pháp trong phần Tóm tắt ngữ pháp tiếng Đức (Deutsche Kurzgrammatik). Bảng chỉ mục ở cuối từ điển giúp bạn tra tìm từ vựng một cách nhanh chóng.
Đây là tài liệu phù hợp với cả người mới bắt đầu học ngoại ngữ (trình độ A1) lẫn người ở trình độ cao hơn (B2). 
" "
				    448				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "235.320 đ" "318.000 đ"
https://www.fahasa.com/pons-general-reference-trilingual-visual-dictionary-vietnamese-german-english.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_13052.jpg "

					Pons General Reference - Trilingual Visual Dictionary Vietnamese - German - English				" "" "(0 đánh giá)" "null" "
				    PONS				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    19.87 x 14 x 0.5 cm				" "
				    Bìa Mềm				" "
Từ điển cung cấp trên 16.000 từ, cụm từ cùng 3.000 hình màu minh họa. Các từ và cụm từ được sắp xếp theo chủ đề gắn liền với các lĩnh vực quan trọng trong cuộc sống.
Thông qua những hình ảnh sinh động, bạn sẽ có thêm hứng thú và động lực trong quá trình học, nhờ đó bạn thuộc từ nhanh và nhớ từ lâu hơn.
Tất cả các từ vựng đều có phần phiên âm để giúp bạn phát âm chính xác.
Mục Các cách diễn đạt cần thiết trang bị cho bạn những mẫu câu quan trọng nhất, kèm theo đó là danh mục khoảng 2.000 động từ để hỗ trợ bạn đặt câu.
Bảng chỉ mục ở cuối từ điển giúp bạn tra tìm từ vựng một cách nhanh chóng.
Đây là tài liệu phù hợp với cả người mới bắt đầu học ngoại ngữ (trình độ A1) lẫn người ở trình độ cao hơn (B2). 
" "
				    488				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "250.120 đ" "338.000 đ"
https://www.fahasa.com/nang-cao-vo-n-tu-vu-ng-tie-ng-duc-theo-chu-de-ba-ng-hi-nh-a-nh-tai-ban-kho-16x24cm.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043873467.jpg "

					Nâng Cao Vốn Từ Vựng Tiếng Đức Theo Chủ Đề Bằng Hình Ảnh (Tái Bản)				" "" "(0 đánh giá)" "
Cty Trí Tuệ " "
				    Phương Dung, Phan Kim Khánh Duy				" "
				    Thanh Niên				" "
				    2022				" "
				    23.4 x 15.8 x 0.9 cm				" "
				    Bìa Mềm				" "
Quyển sách “Nâng Cao Vốn Từ Vựng Tiếng Đức theo chủ đề bằng hình” được bố cục sách gồm 18 chủ đề, bắt đầu với những chủ đề thông dụng rồi dần dần mở rộng ra các chủ đề rộng lớn bao quát thế giới xung quanh. Các bài học đầu tiên về gia đình, nhà và các hoạt động cộng đồng, trường học, nơi làm việc, mua sắm, giải trí và các chủ đề khác. Tài liệu này cũng có thể được dùng làm giáo trình giao tiếp toàn diện kết hợp với việc học từ vựng, các kỹ năng nghe và nói, và các chủ đề để viết và thảo luận. Bảng mục lục cho phép người học nhanh chóng và dễ dàng xác định vị trí của tất cả các từ và chủ đề trong quyển sách này. 
" "
				    180				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "126.000 đ" "180.000"
https://www.fahasa.com/cam-nang-huong-dan-tu-hoc-tieng-duc-trinh-do-so-cap-trung-cap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_196875.jpg "

					Cẩm Nang Hướng Dẫn Tự Học Tiếng Đức Trình Độ Sơ Cấp - Trung Cấp				" "" "(0 đánh giá)" "
Cty Trí Tuệ " "
				    Tuấn Kiệt				" "
				    NXB Thanh Niên				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Sách gồm có bốn mươi bài học, tám phần ôn tập, và bốn phần đọc. Các phần ôn tập xuất hiện sau mỗi năm bài một lần, và các phần đọc xuất hiện sau mỗi mười bài một lần. Hãy bắt đầu mỗi bài học bằng cách đọc và học trong sách trước khi nghe các phần ghi âm.
DIA LOG (HỘI THOẠI): Mỗi bài học bắt đầu với một bài hội thoại trình bày một tình huống thực tế ở một nơi nói tiếng Đức. Bài hội thoại được theo sau bởi bài dịch. Lưu ý rằng mặc dù có nhiều phương ngữ khu vực và giọng nói, chúng ta sẽ sử dụng ngữ và tiếng Đức chuẩn và từ vựng trong suốt khóa học.
AUSSPRACHE (CÁCH PHÁT ÂM) Trong bài 1 đến bài 10, bạn sẽ học cách phát âm đúng của các nguyên âm và nhị trùng âm, cũng như các phụ âm và các kết hợp phụ âm.
GRAMMATIK UND GEBRAUCH (NGỮ PHÁP VÀ CÁCH DÙNG): Phần này giải thích các điểm ngữ pháp chính được bao gồm trong bài này. Tiêu đề của mỗi chủ đề tương ứng với danh sách của nó trong bảng mục lục.
VOKABELN (TỪ VỰNG): Trong phần này, bạn có thể xem lại các từ và thành ngữ từ bài hội thoại và học từ vựng bổ sung.
BUNGEN (BÀI TẬP): Các bài tập này kiểm tra sự thành thạo của bạn về từ vựng và các cấu trúc thiết yếu. Bạn có thể kiểm tra câu trả lời của mình trong phần LƯSUNGEN (ĐÁP ÁN).
KULTURNOTIZ (GHI CHÚ VỀ VĂN HÓA): Các ghi chú ngắn gọn này về phong tục tập quán của Đức, Áo và Thụy Sĩ đặt ngôn ngữ vào bối cảnh văn hóa của nó. Nhận thức về văn hóa sẽ làm phong phú sự hiểu biết của bạn về tiếng Đức và khả năng giao tiếp hiệu quả của bạn.
WIEDERHOLUNGSAUFGABE (CÂU HỎI ÔN TẬP): Các câu hỏi ôn tập xuất hiện sau mỗi năm bài học. Các câu hỏi này tương tự với các bài tập về dạng thức, nhưng chúng tổng hợp từ tất cả các bài học mà bạn đã học đến thời điểm đó.
LESESTUCK (ĐOẠN VĂN ĐỌC): Bốn đoạn văn đọc không được dịch. Tuy nhiên, tài liệu được bao gồm trong các bài học trước, cùng với các ghi chú từ vựng kèm theo bài đọc, sẽ cho phép bạn suy luận ý nghĩa, giống như bạn sẽ suy luận khi đọc báo ở nước ngoài.
APPENDIXES (PHỤ LỤC): Có ba phụ lục: một bảng chú giải thuật ngữ về các lục địa, quốc gia và ngôn ngữ; các bài ngữ pháp và động từ tiếng Đức; và phần còn lại nói về viết thư 
" "
				    292				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "84.000 đ" "120.000 đ"
https://www.fahasa.com/nang-cao-vo-n-tu-vu-ng-tie-ng-duc-theo-chu-de-ba-ng-hi-nh-a-nh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_228532.jpg "

					 Nâng Cao Vốn Từ Vựng Tiếng Đức Theo Chủ Đề Bằng Hình Ảnh				" "" "(0 đánh giá)" "
Cty Trí Tuệ " "
				    Phương Dung, Phan Kim Khánh Duy				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Nâng cao vốn từ vựng tiếng theo chủ bằng hình ảnh Đức
Sách này trình bày hơn 4.000 từ vựng qua các hình ảnh sinh động, rõ nét và các trang bài học được thiết kế rõ ràng và dễ sử dụng với những người học ở mọi trình độ. Mục tiêu của sách là giúp học viên thực hành tiếng Đức được dùng trong đời sống hàng ngày, trong cộng đồng, ở trường học, ở nơi làm việc và trong du lịch quốc tế.
Quyển sách “Nâng cao vốn từ vựng tiếng theo chủ bằng hình ảnh Đức” phân loại từ vựng thành 18 chủ đề, giới thiệu các bài học được nghiên cứu cẩn thận nhằm phát triển các kỹ năng ngữ pháp và từ vựng của học viên qua các chủ đề. Bắt đầu với những chủ đề thông dụng rồi dần dần mở rộng ra các chủ đề rộng lớn bao quát thế giới xung quanh. Các bài học đầu tiên về gia đình, nhà và các hoạt động về cộng đồng, trường học,
Nơi làm việc, mua sắm, giải trí và các chủ đề khác. Ngoài việc phát triển từ vựng của các học viên, tài liệu này cũng được dùng làm chương trình kỹ năng giao tiếp toàn diện hợp nhất việc học từ vựng, các kỹ năng nghe và nói, và các chủ đề để viết và thảo luận.
Vì mỗi bài học trong quyển sách này độc lập với nhau, nên nó có thể được dùng theo hoặc không theo bất cứ trình tự nào. Để thuận tiện cho người dùng, các bài học được liệt kê theo hai cách: theo trình tự trong Bảng mục lục. Các nguồn này, được kết hợp với Chú giải thuật ngữ trong phụ lục, cho phép người học nhanh chóng và dễ dàng xác định vị trí của tất cả các từ và chủ đề trong quyển sách này. 
" "
				    200				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "189.000 đ" "270.000 đ"
https://www.fahasa.com/deutsch-wodoku-a1-a2-vui-hoc-tu-vung-voi-o-chu-sudoku.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045842652.jpg "

					Deutsch Wodoku (A1-A2) - Vui Học Từ Vựng Với Ô Chữ Sudoku				" "5.0" "(1 đánh giá)" "null" "
				    Elke Huppertz				" "
				    Tổng Hợp TPHCM				" "
				    10/2015				" "
				    21 x 28				" "
				    Bìa Mềm				" "null" "
				    116				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "150.480 đ" "198.000"
https://www.fahasa.com/tieng-duc-cho-nguoi-moi-bat-dau-cac-tinh-huong-giao-tiep-hang-ng.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_43853.jpg "

					Tiếng Đức Cho Người Mới Bắt Đầu - Các Tình Huống Giao Tiếp Hằng Ngày				" "" "(0 đánh giá)" "null" "
				    Lê Minh Cẩn				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    2.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Cuốn sách là bước đầu để bạn làm quen với Đức ngữ hiện đại dựa vào những tình huống thực tế trong giao tiếp và sinh hoạt của người Đức. Sách được bố cục rõ ràng dễ hiểu và dễ tra cứu các từ ngữ, cụm từ và các câu bạn cần dùng ngay và có thể áp dụng vào nhiều tình huống, như ở các quán bar, các cửa tiệm, trên xe buýt, ở khách sạn và ngân hàng… 
" "
				    303				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Đức" "null" "81.000 đ" "90.000 đ"
