Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Nội dung trong sách nhằm hướng dẫn, bổ trợ cho học sinh trong quá trình rèn kĩ năng viết các nét, vần, từ, câu với mức độ từ dễ đến khó và khó hơn,... giúp học sinh không chỉ viết đúng mà còn viết đẹp theo mẫu chữ viết trong trường tiểu học do Bộ Giáo dục và Đào tạo quy định. 
" "
				    44				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "22.500 đ" "25.000 đ"
https://www.fahasa.com/199-bai-va-doan-van-hay-3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_189627.jpg "

					199 Bài Và Đoạn Văn Hay 3				" "" "(0 đánh giá)" "null" "
				    Trần Đức Niềm, ThS Lê Thị Nguyên				" "
				    NXB Hải Phòng				" "
				    2019				" "
				    16 x 24				" "null" "
		    199 Bài Và Đoạn Văn Hay 3		    
" "
				    146				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "50.400 đ" "56.000 đ"
https://www.fahasa.com/bai-tap-bo-tro-va-nang-cao-tieng-viet-lop-3-tap-2-theo-chuong-trinh-gdpt-cua-bo-ket-noi-tri-thuc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246938881.jpg "

					Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 3 - Tập 2 (Theo Chương Trình GDPT Của Bộ Kết Nối Tri Thức)				" "" "(0 đánh giá)" "
MCBooks " "
				    Phạm Thị Huyền				" "
				    Dân Trí				" "
				    2023				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 3 - Tập 2 (Theo Chương Trình GDPT Của Bộ Kết Nối Tri Thức)
Xã hội ngày càng phát triển, việc học tập của con cái ngày càng được các bậc phụ huynh quan tâm. Chính vì vậy, sẽ rất khó để có thể cạnh tranh được với những học sinh khác nếu con bạn chỉ học đúng những kiến thức trong sách giáo khoa trên lớp.
Bộ sách Bài tập bổ trợ nâng cao Tiếng Việt 3 được biên soạn theo chương trình GDPT 2018 của bộ sách Kết nối tri thức với cuộc sống. Bộ sách giúp các em rèn luyện kỹ năng đọc hiểu, nắm vững các quy tắc chính tả, củng cố và nâng cao kiến thức tiếng Việt, rèn cho học sinh cách dùng từ, đặt câu và cách viết văn.
Sách gồm 2 tập, mỗi tập là một hệ thống bài tập được biên soạn nội dung kiến thức theo từng tuần. Mỗi tuần là một bài đọc hiểu theo chủ điểm trong sách giáo khoa. Các bài đọc đều là những câu chuyện, những bài thơ mang nhiều ý nghĩa, gần gũi với cuộc sống của các em. Hệ thống câu hỏi gồm cả trắc nghiệm và tự luận được xây dựng tù dễ đến khó, giúp các em hiểu và rút ra được ý nghĩa bài đọc một cách dễ dàng, đồng thời rèn cho các em kỹ năng phân tích, suy luận và bồi dưỡng cảm xúc văn học.
Toàn bộ kiến thức trong cuốn sách Bài Tập Bổ Trợ Nâng Cao Tiếng Việt Lớp 3 – Tập 2 đều bám sát nội dung trong sách giáo khoa mà các con được học trên lớp.
Nội dung cuốn sách Bài Tập Bổ Trợ Nâng Cao Tiếng Việt Lớp 3 – Tập 2
- Phần I: Kiến thức trọng tâm
- Phần II: Luyện đọc diễn cảm
- Phần III: Đọc hiểu văn bản – Luyện tập
Sau khi học xong kiến thức tuần 28, cuốn sách cung cấp đề ôn tập giữa học kì II, học xong tuần 35 cuốn sách sẽ cung cấp đề ôn tập cuối năm.
Điểm đặc biệt của cuốn sách Bài Tập Bổ Trợ Nâng Cao Tiếng Việt Lớp 3 – Tập 2
- Kiến thức được trình bày trọng tâm theo sách giáo khoa.
- Bài tập đa dạng, thú vị giúp con hào hứng trong việc học Tiếng Việt.
- Giúp con hiểu bài một cách cặn kẽ, nâng cao điểm số dễ dàng. 
" "
				    100				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "75.240 đ" "99.000 đ"
https://www.fahasa.com/tuyen-chon-nhung-bai-van-ke-chuyen-lop-3-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237850.jpg "

					Tuyển Chọn Những Bài Văn Kể Chuyện Lớp 3 (Tái Bản)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2019				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Tuyển chọn những bài văn kể chuyện bao gồm 4 cuốn, chia theo các lớp ở bậc tiểu học từ lớp 2 đến lớp 5. Sách được biên soạn với mong muốn giúp các em học sinh có thêm tài liệu tự đọc và tự học.

Các bài văn kể chuyện theo các dạng bài, kiểu bài sau: kể chuyện theo tranh, kể chuyện theo câu chuyện được học ở bài Tập đọc, kể chuyện về một câu chuyện dựa theo trí nhớ qua việc đọc sách hoặc được nghe kể. Có bài kể chuyện sáng tạo mà người kể phải nhập vai vào nhân vật trong câu chuyện, có hình thức phân vai, dựng lại câu chuyện. Lên lớp trên, Văn kể chuyện viết về người thật, việc thật, kể lại một kỷ niệm sâu sắc, cao hơn nữa là kể chuyện tưởng tượng.

Các bài văn kể chuyện trong cuốn sách này phần lớn được tuyển chọn qua các bài văn đạt điểm cao của các em học sinh tiểu học. 
" "
				    115				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "23.400 đ" "36.000 đ"
https://www.fahasa.com/combo-sach-luyen-tap-toan-3-trinh-bay-tren-giay-o-li-quyen-1-2-bam-sat-sgk-chan-troi-sang-tao-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-8935092818498-8935092818504.jpg "

					Combo Sách Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 + 2 (Bám Sát Sgk Chân Trời Sáng Tạo) (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Hoàng Minh Diễn				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Combo Sách Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 + 2 (Bám Sát SGK Chân Trời Sáng Tạo) (Bộ 2 Cuốn)
Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li là cuốn sách do nhóm tác giả là những nhà giáo nhiều kinh nghiệm dạy ở các trường Sư phạm và chuyên viên phụ trách môn Toán tiểu học biên soạn theo chuẩn kiến thức, kĩ năng của SGK Chân Trời Sáng Tạo của Bộ Giáo dục và Đào tạo, với mục đích:
- Cung cấp tài liệu để giáo viên tham khảo, nhằm đổi mới phương pháp dạy học và luyện tập cho học sinh học buổi thứ hai.
- Hỗ trợ cho học sinh khả năng tự học, tự rèn luyện kiến thức cơ bản đã học và phát triển năng lực tư duy toán học một cách thông minh,
- Góp phần cùng với cha mẹ học sinh hướng dẫn, giúp con em mình học môn Toán ở nhà với kết quả tốt nhất.
- Với hình thức đổi mới, cuốn sách sẽ tạo điều kiện cho các em Viết đúng, viết đẹp trên trang giấy vở Luyện tập Toán, góp phần nâng cao chất lượng học tập nói chung là môn Toán trong chương trình Giáo dục phổ thông cấp Tiểu học.1. Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 1 (Bám Sát SGK Chân Trời Sáng Tạo)2. Luyện Tập Toán 3 - Trình Bày Trên Giấy Ô Li - Quyển 2 (Bám Sát SGK Chân Trời Sáng Tạo) 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "46.400 đ" "64.000 đ"
https://www.fahasa.com/bai-giang-va-huong-dan-hoc-toan-3-2-kntt-55-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092822259_1.jpg "

					Bài Giảng Và Hướng Dẫn Học Toán Lớp 3 - Tập 2 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Lê Thị Nương				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Bài Giảng Và Hướng Dẫn Học Toán Lớp 3 - Tập 2 (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống)
Quý thầy, cô giáo, các bậc phụ huynh học sinh cùng các em học sinh thân mến!
Từ năm học 2022 2023, các em học sinh lớp 3 được học sách giáo khoa theo Chương trình giáo dục phổ thông mới. Mục tiêu của chương trình mới là phát triển năng lực, phẩm chất của học sinh. Do vậy, nhằm hỗ trợ quý thầy cô và các bậc phụ huynh có thêm tài liệu hướng dẫn các em học sinh học tốt môn Toán lớp 3, chúng tôi đã tổ chức biên soạn cuốn sách:
Bài Giảng & Hướng Dẫn Học Toán Lớp 3 - Tập 2
Dùng Kèm SGK Kết Nối Tri Thức Với Cuộc Sống. Cuốn sách được biên soạn qua những bài tập sách giáo khoa nhằm hỗ trợ giáo viên trong quá trình giảng dạy và giúp các bậc phụ huynh có tài liệu tham khảo để hướng dẫn, kiểm tra việc tự học ở nhà của con em mình. 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "49.500 đ" "55.000 đ"
https://www.fahasa.com/bo-de-danh-gia-nang-luc-tieng-anh-3-tap-1.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043673975.jpg "

					Bộ Đề Đánh Giá Năng Lực Tiếng Anh 3 - Tập 1				" "" "(0 đánh giá)" "
				    Cty Đầu Tư & Phát Triển Giáo Dục Sài Gòn				" "
				    Bùi Trí Vũ Nam, Thái Thành Nhân, Trần Thanh Nga				" "
				    Đại Học Sư Phạm TP Hồ Chí Minh				" "
				    2023				" "
				    26.5 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Bộ Đề Đánh Giá Năng Lực Tiếng Anh 3 - Tập 1
Bộ sách Để đánh giá năng lực Tiếng Anh 3 (tập 1 và 2) được biên soạn nhằm hỗ trợ việc giảng dạy và đánh giá năng lực Tiếng Anh cho các em học sinh ở trình độ lớp 3 một cách hiệu quả. Sách được biên soạn bám sát theo Chuẩn của Chương trình giáo dục phổ thông môn Tiếng Anh năm 2018 của Bộ Giáo dục và Đào tạo và đảm bảo tính liên thông từ lớp 3 đến lớp 12. Các chủ đề được giới thiệu trong sách phù hợp với tư duy và tâm lí của lứa tuổi học sinh tiểu học.
Bộ sách gồm 24 đề, với 8 units (bài học) chính. Sau mỗi 2 units sẽ có 1 bài ôn tập cho bài kiểm tra (giữa kì hoặc cuối kì) theo sau đó. Mỗi đề gồm đầy đủ các bài tập từ cơ bản đến nâng cao về ngữ âm, từ vựng, ngữ pháp để phát triển năng lực giao tiếp bằng tiếng Anh thông qua bốn kĩ năng nghe, nói, đọc, và viết. Mỗi bài tập đều có câu ví dụ minh họa rõ ràng, dễ hiểu để các em có thể tự làm các phần tiếp theo. Ở cuối mỗi quyển sách, chúng tôi cung cấp phần đáp án với lời giải thích rõ ràng, chi tiết và phần script (lời thoại) cụ thể cho mỗi bài nghe.
Bộ sách này sẽ giúp các em tự học và củng cố kiến thức, khuyến khích các em chủ động hơn trong học tập, từ đó tạo cho các em niềm đam mê học tiếng Anh mỗi ngày. Bộ sách cũng là nguồn học liệu giúp các thầy cô giáo chủ động hơn trong việc tổ chức các hoạt động học tiếng Anh trên lớp, đồng thời còn giúp các bậc phụ huynh có thể đồng hành cùng các em trong việc học tại nhà.
Bộ sách được biên soạn công phu, kĩ lưỡng và khoa học. Dù vậy, trong quá trình biên soạn sẽ không tránh khỏi những sai sót. Nhóm tác giả rất mong nhận được sự góp ý chân thành của quý thầy cô giáo, quý phụ huynh và các em học sinh để giúp cho bộ sách hoàn thiện hơn ở những lần xuất bản sau.
Xin chân thành cảm ơn! 
" "
				    64				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "67.500 đ" "75.000 đ"
https://www.fahasa.com/luyen-thi-olympic-toan-maths-olympiad-lop-3.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-olympic-toan-lop-3--full--t4-2020-outline-1-01.jpg "

					Luyện Thi Olympic Toán - Maths Olympiad - Lớp 3				" "" "(0 đánh giá)" "
1980 Books " "
				    Sheth Publishing House				" "
				    NXB Đại học Kinh Tế Quốc Dân				" "
				    2020				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Luyện Thi Olympic Toán - Maths Olympiad - Lớp 3
Ngày nay với sự phát triển của công nghệ thông tin, các cuộc thi toán quốc tế ngày càng trở nên phổ biến nhất là các cuộc thi dành cho lứa tuổi tiểu học. Tuy nhiên tài liệu ôn tập cho những cuộc thi này còn khan hiếm, do đó không ít học sinh sẽ cảm thấy bỡ ngỡ và không đạt được kết quả mong muốn khi lần đầu tiếp xúc với đề thi.
Luyện thi Olympic Toán - Math Olympiad là bộ sách sẽ giúp các bạn nhỏ chinh phục các cuộc thi toán tế và các cuộc thi toán học khác.
Bộ sách gồm 5 cuốn tương ứng với 5 lớp của bậc tiểu học. Nội dung của mỗi cuốn sách được chia nhỏ theo từng chủ đề phù hợp với lượng kiến thức của các kì thi Olympic toán theo từng độ tuổi. Trong mỗi chủ đều có phần tóm tắt lại các khái niệm cần nhớ và một hệ thống bài tập đa dạng. Các bài tập này đều có hướng dẫn giải kèm theo cuối sách để học sinh tiện tra cứu.
Điểm đặc biệt của bộ sách này là có rất nhiều bài toán thực tế giúp học sinh có thể áp dụng toán học ngay trong những tình huống thường nhật. Song song với các bài toán thực tế là những bài toán đòi hỏi suy luận logic giúp rèn tư duy cho người học. Bên cạnh đó cuốn sách được trình bày dưới dạng song ngữ, chắc chắn sẽ giúp các bạn nhỏ sớm làm quen với các dạng câu hỏi và tự tin chinh phục các kì thi toán quốc tế. 
" "
				    256				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "93.440 đ" "128.000 đ"
https://www.fahasa.com/de-luyen-tap-kiem-tra-toan-3-bien-soan-theo-chuong-trinh-giao-duc-pho-thong-moi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936041303119.jpg "

					Đề Luyện Tập Kiểm Tra Toán 3 ( Biên Soạn Theo Chương Trình Giao Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nguyễn Văn Chi, Võ Thị Hoài Tâm				" "
				    Đồng Nai				" "
				    2023				" "
				    24 x 16 x 0.5 cm				" "
				    Bìa Mềm				" "
Đề Luyện Tập Kiểm Tra Toán 3 ( Biên Soạn Theo Chương Trình Giao Dục Phổ Thông Mới)
Môn Toán là môn học rất quan trọng, làm tiền đề cho sự phát triển tư duy trong các bậc học về sau. Các bộ đề luyện tập và kiểm tra được biên soạn theo tiêu chuẩn kiến thức và kĩ năng đối với học sinh lớp 3, giúp các em củng cố kiến thức và đạt kết quả cao trong các kì thi định kì. 
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "44.200 đ" "68.000 đ"
https://www.fahasa.com/giai-bai-tap-tieng-viet-3-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_137119.jpg "

					Giải Bài Tập Tiếng Việt 3 - Tập 2				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nguyễn Thị Kim Dung				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Giải Bài Tập Tiếng Việt 3/2		    
" "
				    152				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "40.500 đ" "45.000 đ"
https://www.fahasa.com/chinh-phuc-4-ky-nang-tieng-anh-nghe-noi-doc-viet-lop-3-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_214063.jpg "

					Chinh Phục 4 Kỹ Năng Tiếng Anh Nghe - Nói - Đọc - Viết Lớp 3 - Tập 1				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Bùi Văn Vinh, Dương Thị Hồng Điệp, Đỗ thị Lan Anh				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Cuốn sách biên soạn dựa trên sách giáo khoa thí điểm của Bộ Giáo Dục và Đào Tạo. Sách tập trung vào việc rèn luyện các kỹ năng cơ bản như : Nghe , nói , đọc , viết thông qua các bài tập và phát triển kỹ năng giao tiếp ; cách phát âm ; từ vựng phong phú ; đọc các đoạn hội thoại , đoạn văn ,… giúp các em vận dụng và tổng hợp kiến thức hiệu quả nhất.
Mỗi đơn vị bài học gồm 4 phần:
A.LISTENING
B.READING
C.WRITING
D.SPEAKING 
" "
				    148				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "67.500 đ" "75.000 đ"
https://www.fahasa.com/vo-tap-viet-3-1-kntt-16-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092819150.jpg "

					Vở tập viết 3 - Tập 1 (Biên Soạn Theo Chương Trình SGK Kết Nối Tri Thức Với Cuộc Sống)				" "" "(0 đánh giá)" "null" "
				    Hoàng Minh Diễn				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
Vở tập viết 3 - Tập 1 (Biên Soạn Theo Chương Trình SGK Kết Nối Tri Thức Với Cuộc Sống)
Cuốn sách cung cấp các mẫu chữ viết quy định trong trường tiểu học. Cuốn sách cung cấp những bài luyện tập từ các nét cơ bản, từng chữ cái trong bảng chữ cái và những câu ca dao tục ngữ. Hi vọng cuốn sách sẽ giúp các em học sinh luyện viết thật tốt. 
" "
				    32				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "14.400 đ" "16.000 đ"
https://www.fahasa.com/vui-hoc-tu-va-cau-3-1-n2-bo-chan-troi-sang-tao.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040331397.jpg "

					Vui Học Từ Và Câu Lớp 3 - Tập 1 (Bộ Sách Chân Trời Sáng Tạo) (Tái Bản 2022)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nhiều Tác Giả				" "
				    Giáo Dục Việt Nam				" "
				    2022				" "
				    26.5 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Vui Học Từ Và Câu Lớp 3 - Tập 1 (Bộ Sách Chân Trời Sáng Tạo) (Tái Bản 2022)
Bộ sách Vui học từ và câu được được biên soạn theo Chương trình giáo dục phổ thông môn Ngữ văn 2018 nhằm hình thành kiến thức và phát triển năng lực tiếng Việt cho học sinh thông qua hệ thống bài tập và trò chơi luyện từ và luyện cầu. Bộ Sách với mong muốn giúp các em có cơ hội trải nghiệm ngôn ngữ, rèn luyện sự tự tin khi nói tiếng mẹ đẻ. Từ đó, các em thêm yêu quý và có ý thức giữ gìn sự trong sáng của tiếng Việt. 
" "
				    52				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "28.800 đ" "32.000 đ"
https://www.fahasa.com/vui-hoc-cung-chu-viet-lop-3-tap-2-chan-troi-sang-tao-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040331342_1.jpg "

					Vui Học Cùng Chữ Viết Lớp 3 - Tập 2 (Chân Trời Sáng Tạo) (2023)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nhiều Tác Giả				" "
				    Giáo Dục Việt Nam				" "
				    2023				" "
				    24 x 17 x 0.4 cm				" "
				    Bìa Mềm				" "
Vui Học Cùng Chữ Viết Lớp 3 - Tập 1 (Chân Trời Sáng Tạo) (2023)
