Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    464				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "149.500 đ" "230.000 đ"
https://www.fahasa.com/phat-trien-eq-cho-tre-mau-giao-vui-ve-nhin-the-gioi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237562.jpg "

					Phát Triển EQ Cho Trẻ Mẫu Giáo - Vui Vẻ Nhìn Thế Giới				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Mẹ Chuột Túi				" "
				    NXB Hà Nội				" "
				    2021				" "
				    19 x 18 x 0.5 cm				" "
				    Bìa Mềm				" "
Phát triển EQ cho trẻ mẫu giáo 
- Sách có nền tảng tâm lý học chuẩn chỉnh. 
- Hình ảnh sinh động. 
- Lời thoại ngắn gọn và điểm nhấn riêng cho từng trang cảm xúc. 
- Có đúc kết các cách cảm nhận, cách suy nghĩ khác nhau cho từng tình huống. 
- Gợi mở và tôn trọng cảm xúc của người đọc. 
- Có các bài tập rất nhỏ và rất dễ thực hành cho từng em bé của từng gia đình. 
Nhiều năm nay, khoa học đã cho thấy, IQ là một phần đưa đến thành công của trẻ sau này, còn EQ lại là những thứ cực kỳ thiết thân đi cùng trẻ suốt cuộc đời và tạo dựng cả hạnh phúc lẫn thành công cho trẻ. Làm thế nào hiểu về EQ, làm thế nào tâm sự cùng trẻ về cảm xúc, làm thế nào giúp trẻ khắc phục những điểm chưa tốt khi quản lý cảm xúc của mình? Làm thế nào đi cùng trẻ qua những kỳ khủng hoảng vì trẻ chưa thể diễn đạt rõ ràng thành lời cảm xúc của mình? Quá nhiều câu hỏi từ cha mẹ dành cho em bé của mình đúng không? Và có thể tìm ra lối đi tươi sáng nho nhỏ từ những trang sách này. 
Bộ sách ngắn gọn và đơn giản này dùng hình ảnh cùng câu chữ rất nhẹ nhàng, sinh động, đáng yêu, hợp với nhu cầu và mức độ cảm nhận của trẻ mẫu giáo, giúp trẻ hiểu ra rất nhiều cảm xúc vốn dĩ trừu tượng. Nếu bố mẹ khó trải lòng và giáo dục con những lĩnh vực này thì sách hoàn toàn có thể là một người bạn thân thương giúp trẻ không có tâm lý kháng cự và còn tiếp thu dễ dàng. 
Bộ sách này giúp các bé mẫu giáo: 
- Nhận biết cảm xúc của bản thân và những người xung quanh. 
- Hiểu về cảm xúc, nhận ra nguyên nhân cùng hậu quả của các cảm xúc ấy. 
- Diễn tả và đáp lại cảm xúc, biết lắng nghe, thông cảm và chia sẻ. 
- Quản lý cảm xúc của mình, cư xử hợp lý để hòa đồng với tập thể.  
" "
				    28				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "19.500 đ" "25.000 đ"
https://www.fahasa.com/tro-choi-phat-trien-tu-duy-tu-nhung-khoi-hinh-tslttm-2017.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_232086.jpg "

					Tủ Sách Luyện Trí Thông Minh - Trò Chơi Phát Triển Tư Duy Từ Những Khối Hình (2017)				" "" "(0 đánh giá)" "null" "
				    Hoàng Hà				" "
				    NXB Dân Trí				" "
				    2017				" "
				    23 x 15 x 1 cm				" "
				    Bìa Mềm				" "
Trò Chơi Phát Triển Tư Duy Từ Những Khối Hình - Tủ Sách Luyện Trí Thông Minh (2017)
Cuốn sách với những câu hỏi phong phú về khối hình. Nhận dạng, chia cắt, xếp lại, thêm hình...giúp bạn đánh giá được khả năng tư duy, khả năng quan sát và nhận thức của trẻ. Mỗi khối hình khi quan sát ở góc độ khác nhau sẽ mở ra một thế giới riêng cho trẻ, trẻ có thể quan sát hình phẳng, hình không gian bằng phương pháp quan sát trực tiếp, nhìn nghiêng hay cắt đi một góc để tạo ra hình mới. Thông thường trẻ nhỏ rất hiếu động, thích khám phá ra những điều mới lạ từ những đồ chơi nên các khối hình phong phú sẽ kích thích khả năng sáng tạo của trẻ khi nhận thức những đồ vật trong nhà như: bàn, ghế, giường, tủ,...mà nó có ý nghĩa với trẻ trong suốt quá trình học tập cũng như khi trưởng thành.
Cuốn sách sẽ cùng bạn giúp trẻ khám phá thế giới xung quanh nâng cao khả năng tư duy, linh hoạt và nhận thức nhanh hơn. 
" "
				    140				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "41.400 đ" "46.000 đ"
https://www.fahasa.com/sach-tuong-phan-hinh-dang-va-so-dem-0-3-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935325005732.jpg "

					Sách Tương Phản - Hình Dạng Và Số Đếm (0-3 Tuổi)				" "" "(0 đánh giá)" "
FUJIBOOKS " "
				    Fuji				" "
				    NXB Thế Giới				" "
				    2022				" "
				    15 x 15 x 1 cm				" "
				    Bìa Cứng				" "
Sách Tương Phản - Hình Dạng Và Số Đếm (0-3 Tuổi)
Sách tương phản là bộ sách được thiết kế dựa trên các nghiên cứu về đặc điểm phát triển nhận thức của trẻ 0-3 tuổi:
Hình minh họa sắc nét, đơn giản.
Kích thước vừa vặn, các trang sách được bo tràn thân thiện với bàn tay trẻ.
Bộ sách giúp kích thích thị giác và thu hút sự tập trung, từ đó giúp trẻ ghi nhớ và tiếp nhận thông tin đơn giản trong giai đoạn nhận thức đầu tiên. 
" "
				    20				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "52.200 đ" "60.000 đ"
https://www.fahasa.com/day-tre-kien-thuc-bach-khoa.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_17264.jpg "

					Dạy Trẻ Kiến Thức Bách Khoa				" "" "(0 đánh giá)" "
Thái Hà " "
				    Glenn Doman, Janet Doman				" "
				    NXB Lao Động				" "
				    2019				" "
				    14.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Cuốn sách “Dạy trẻ kiến thức bách khoa” được tái bản từ cuốn “Dạy trẻ về thế giới xung quanh”.
Glenn Doman đã dành hơn nửa thế kỷ để chứng minh rằng trẻ nhỏ có khả năng học hỏi tốt hơn chúng ta tưởng tượng rất nhiều. Ông đã thành lập Viện Nghiên cứu Thanh tựu Tiềm năng Con người để nghiên cứu lý do tại sao những trẻ em trong độ tuổi từ 0 đến 6 lại có thể học tốt hơn và nhanh hơn so với những đứa trẻ lớn tuổi hơn – đồng thời hướng dẫn các bậc phụ huynh phương pháp để giáo dục trẻ thông minh ngay từ khi còn nhỏ.
“Dạy trẻ kiến thức bách khoa” cung cấp một chương trình toàn diện để cho bạn thấy việc dạy trẻ cách đọc, làm Toán và mở rộng khả năng học hỏi dễ dàng và thú vị đến mức nào. Cuốn sách hướng dẫn bạn cách bắt đầu và mở rộng chương trình đầy ý nghĩa này. Cách tạo ra và sắp xếp các tài liệu cần thiết và cách để phát triển toàn diện hơn khả năng học hỏi của trẻ.
Bằng cách thực hiện những chương trình đơn giản hàng ngày với một thái độ thoải mái và yêu thương, bạn sẽ giúp trẻ có đủ khả năng để trải nghiệm niềm vui thích học hành và chính bạn sẽ tạo dựng cho con mình những lợi thế đầy sức mạnh để chúng có thể mang theo trong suốt cuộc đời.
Tài năng có sẵn trong tất cả những đứa trẻ sơ sinh. Nguồn gốc của thiên tài không chỉ nằm ở những gì được thừa hưởng từ tổ tiên, mà còn có ở một hạt giống mà chúng ta gieo trồng trong cơ thể của những đứa trẻ từ khi sinh ra.
Tác giả:
Glenn Doman tốt nghiệp ngành Vật lý trị liệu năm 1940 tại Đại học Pensylvania. Ông là người tiên phong trong lĩnh vực phát triển trí tuệ cho trẻ em. Năm 1955, ông thành lập Viện Nghiên cứu Thanh tựu Tiềm năng Con người tại Philadelphia, bang Pennsylvania. Ông cũng là tác giả của loạt sách bán chạy dành cho cha mẹ như: Nuôi dưỡng và phát triển giác quan của trẻ, Dạy trẻ về thế giới xung quanh, Dạy trẻ học Toán, Dạy trẻ biết đọc sớm,…
Janet Doman là Giám đốc của Viện Nghiên cứu Thành tựu Tiềm năng con người và là con gái của Gleen Doman. Sau khi hoàn thành chương trình đại học tại Đại học Pennsylvania, Janet đã cống hiến cả đời mình cho sự nghiệp tạo nên “các bậc cha mẹ tuyệt vời nhất trên thế giới”, cô giúp họ khám phá tiềm năng to lớn của con cái mình và cả tiềm năng trở thành các nhà sư. 
" "
				    191				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "67.500 đ" "75.000 đ"
https://www.fahasa.com/lop-trung-ga-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280912625.jpg "

					Lớp Trứng Gà 2				" "" "(0 đánh giá)" "
Thái Hà " "
				    Bùi Thị Thu Vân				" "
				    Công Thương				" "
				    2022				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Lớp Trứng Gà 2 (3 – 4 tuổi) là một trong 6 cuốn sách thuộc Dự án “Trứng” – Mô hình V – MTC, dạy học dự trên Dự án theo hướng Chú trọng Quá trình. 
V-MTC = Vân – Mẹ trẻ con = Vietnamese – Mother Of Child (Việt Nam – Mẹ của trẻ con), là phương pháp nuôi dạy những đứa trẻ của những “người mẹ Việt”. V-MTC vẫn đang lớn lên mỗi ngày. Mỗi bước chân trong hành trình là những bài học lớn với dự án. 
Giai đoạn 1
Một Dự án thường bắt đầu với việc giáo viên đưa ra quan điểm nghiên cứu dựa trên nhu cầu, hứng thú, khả năng, kinh nghiệm của trẻ trước khi sắp xếp các yếu tố để trẻ hiểu sâu hơn. Tuy nhiên, đối với độ tuổi dưới 3 tuổi, vốn từ vựng và kinh nghiệm của trẻ với thế giới xung quanh còn hạn chế nên trẻ rất khó chia sẻ những câu chuyện trẻ đã trải qua trước đó, các con cũng không thể hiện nhiều về kinh nghiệm mà mình đã có liên quan đến một chủ đề cụ thể. Thay vào đó, giáo viên lên kế hoạch cho các hoạt động khơi gợi hứng thú liên quan đến chủ đề đã chọn để trẻ có thể khám phá; tiếp theo, giáo viên dành thời gian để quan sát và lắng nghe những nhận xét, cuộc trò chuyện của trẻ.\
Giai đoạn 2
Trong giai đoạn thứ hai của một Dự án, các em bé cố gắng tìm câu trả lời cho các câu hỏi của mình. Trẻ lớn hơn có thể lấy thông tin từ các nguồn chủ yếu và thứ yếu; tuy nhiên, trẻ nhỏ nhận được hầu hết thông tin thông qua khám phá trực tiếp liên quan đến các giác quan. Giáo viên sẽ lập kế hoạch cho những trải nghiệm ban đầu, trong đó, cô giáo sẽ quan sát và ghi lại các hoạt động của trẻ. Dựa trên phân tích về những hoạt động đã quan sát được, các giáo viên sẽ quyết định cung cấp trải nghiệm nào tiếp theo phục vụ cho những khám phá của trẻ. Trên thực tế, những trải nghiệm này sẽ diễn ra rất khác nhau đối với mỗi đứa trẻ, bởi vì ở độ tuổi này, đa phần các em bé vẫn chủ yếu tập trung vào hoạt động cá nhân nhiều hơn hoạt động nhóm mang tính xã hội như ở độ tuổi lớn hơn. Giáo viên có thể quyết định lập kế hoạch trải nghiệm mới hoặc lặp lại trải nghiệm trước đó để giúp trẻ phát hiện thêm những điều mới chưa được khám phá hoặc giúp trẻ ghi nhớ nhiều hơn những biểu tượng mà trẻ cần được cung cấp.
Giai đoạn 3
Trong giai đoạn này của Dự án, các cô giáo xem lại tài liệu ghi chép của mình để đánh giá quá trình tập nghiên cứu Dự án của các con. Đồng thời, sự tiến bộ của mỗi đứa trẻ cần được chia sẻ đến các phụ huynh qua nhiều cách thức khác nhau, để họ có thể hiểu hơn về công việc các con đang làm, từ đó cùng đồng hành với trẻ trong các Dự án tiếp theo mà trẻ nghiên cứu. Các em bé dù còn rất nhỏ cũng luôn háo hức, vui sướng khi được công nhận thành tích nghiên cứu như những anh chị lớn hơn, vì vậy, những sản phẩm được trưng bày trang trọng hay những kết quả nghiên cứu được chia sẻ đến nhiều người trong một buổi tổng kết Dự án hay ở bất kỳ hình thức nào cũng sẽ là những động lực nền tảng cho niềm đam mê khám phá mà chúng tôi đang nuôi dưỡng mỗi ngày trong từng đứa trẻ.
Trong tập 4 Lớp Trứng Gà 2 giai đoạn 3 – 4 tuổi dự án sẽ tập trung vào những mục tiêu phát triển:
* Phát triển nhận thức: 
– Trẻ nhận biết và phân biệt được trứng gà, trứng vịt, trứng cút, trứng ngỗng, trứng đà điểu, trứng ba ba, trứng cá hồi… 
– Trẻ biết: 
• Trứng có thể tìm thấy ở nhiều địa điểm: tổ, cây, cỏ và vách đá, cát, hồ, ao, đại dương hay cửa hàng tạp hóa, theo tập tính đẻ trứng/môi trường sống. 
• Trứng được tạo ra bởi con cái. 
• Gà, vịt trời ấp trứng để trứng nở thành con. 
• Rùa đẻ trứng trong hố cát, một số loài cá ngậm trứng trong miệng để ấp con… 
• Trẻ đếm số trứng trong phạm vi 10. Xác định lượng trong phạm vi 5 và chữ số. 
• Xác định trứng to nhỏ (5 cấp độ). 
• Trẻ biết xếp tương ứng 1:1.
….
* Phát triển ngôn ngữ: 
– Trẻ hiểu nghĩa các từ: 
• Trứng: có hình dạng hơi tròn được bao phủ bởi lớp vỏ hoặc màng được sinh ra bởi con cái như chim, tắc kè, động vật lưỡng cư,… 
• Ấp trứng: gà/chim dùng hơi ấm cơ thể để quả trứng nở ra thành con non. 
• Ủ: ngồi trên quả trứng để ấp. 
• Máy ấp trứng: là một cỗ máy với cơ chế duy trì nhiệt độ để trứng nở. 
• Vỏ: lớp phủ bên ngoài của trứng. 
– Trẻ đọc được bài thơ Mười quả trứng tròn, Những quả trứng. 
– Trẻ hiểu, thực hiện tốt các yêu cầu của cô. 
– Trả lời được những câu hỏi “Cái gì đây?”, “Con đang làm gì thế?”
- . . . 
* Phát triển tình cảm 
– Kĩ năng xã hội: 
– Trẻ nói được điều thích hoặc không thích 
– Trẻ mạnh dạn tham gia vào trò chơi 
– Trẻ biết nói cảm ơn, xin lỗi. 
– Tập chờ đến lượt. 
– Thích chơi với đồ vật. Thích quan sát các đồ vật trong lớp, con vật trong trường. 
* Phát triển thẩm mỹ: 
– Hát đúng giai điệu bài hát Phép lạ
– Vận động nhịp nhàng theo giai điệu, nhịp điệu của bài hát. 
– Vỗ theo nhịp của bài hát. 
– Tạo hình quả trứng đang nở bằng giấy, bột mì. 
– Làm ổ trứng bằng rơm, thùng giấy. 
– Vẽ vỏ trứng bằng màu nước. 
– Tạo hình trang trí món ăn từ trứng. 
* Phát triển thể chất: 
– Đi kiễng gót.
 – Đi, chạy thay đổi tốc độ theo hiệu lệnh. 
– Bò bằng bàn tay và chân 3 - 4m. 
– Mô phỏng dáng đi của gà trong đường hẹp. 
– Xếp chồng khối gỗ. 
– Cài cúc áo. 
– Tập tự đi vệ sinh khi có nhu cầu.
Thông tin tác giả:
Bùi Thị Thu Vân
Được biết đến như là “mẹ của vọn trẻ con”. Trải qua 19 năm nghiên cứu về Giáo dục đầu đời. Sáng lập mô hình dạy học V-MTC - Dạy học dựa trên Dự án theo hướng Chú trọng quá trình.
Là một trong những giáo viên mầm non đầu tiên tại Việt Nam được đào tạo chuyên sâu, triển khai và ứng dụng dạy học dựa trên dự án, mô hình giáo dục Montessori, hướng tiếp cận dạy học Reggio Emilia vào chương trình giáo dụ mầm non tại Việt Nam.
Giám đốc đào tạo Vietnamese Training Academy
Xây dựng và cố vấn chuyên môn cho hơn 40 trường mầm non/hệ thống trường mầm non tại Việt Nam. 
" "
				    172				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "148.500 đ" "165.000 đ"
https://www.fahasa.com/giao-duc-som-phat-trien-tri-nao-800-cau-do-boi-duong-kha-nang-ghi-nho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49950.jpg "

					Giáo Dục Sớm Phát Triển Trí Não - 800 Câu Đố - Bồi Dưỡng Khả Năng Ghi Nhớ				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Vương Lệ Na				" "
				    NXB Dân Trí				" "
				    2020				" "
				    28.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bộ sách 800 câu hỏi phát triển não bộ thông qua hình thức trò chơi và câu đố vui nhộn bồi dưỡng khả năng tư duy tổng hợp và tính chủ động học tập , kích thích sự nhiệt tình vốn có , để trẻ học tập trong trạng thái vui vẻ và cảm nhận được thành quả sau mỗi câu hỏi . Nào chúng ta còn chờ gì nữa ? Hãy cùng con mình chia sẻ những điều thú vị trong cuốn sách này 
" "
				    62				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "58.500 đ" "65.000 đ"
https://www.fahasa.com/phat-trien-tu-duy-nao-trai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936218410183.jpg "

					Phát Triển Tư Duy Não Trái				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN XUẤT BẢN VÀ GIÁO DỤC VIZI				" "
				    Bông hoa đỏ Bangson				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    26 x 18.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Phát Triển Tư Duy Não Trái
Trẻ tư duy thiên về bán cầu não trái thích tư duy logic, suy luận đúng sai, thường mạnh ở môn Toán học, vật lý hoặc hóa học. Trẻ thường có xu hướng phân tích cẩn trọng trong lối suy nghĩ và cả hành động. Các em có khả năng ghi nhớ con số, biết sử dụng trạng thái và ý nghĩa của từ vựng rộng vào hoàn cảnh và khả năng lên kế hoạch chi tiết. Khi đánh giá một sự vật, sự việc, các em dùng lý trí nhiều hơn cảm xúc và thường suy nghĩ, sống rất thực tế. 
" "
				    100				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "104.400 đ" "116.000 đ"
https://www.fahasa.com/de-con-ngoan-choi-gioi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_22583.jpg "

					Để Con Ngoan Chơi Giỏi				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Tuyết Nhung				" "
				    Văn Hoá Thông Tin				" "
				    03/2009				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Theo quan niệm giáo dục truyền thống, mọi người đều cho rằng chơi tức là lãng phí thời gian nên nhiều ông bố bà mẹ không ngừng “nhồi nhét” một lượng tri thức lớn. Làm thế không những ảnh hưởng đến sức khỏe của con trẻ, đè nén tính cách của trẻ, phá hoại tuổi thơ của các bé...Học tập ở lứa tuổi nhi đồng bắt đầu từ việc vui chơi và chơi trò chơi, nhiều nhà giáo dục nổi tiếng các nước cũng từng đưa ra quan điểm: giải phóng đôi tay trẻ nhỏ, để chúng vui chơi hết mình; giải phóng đôi chân trẻ nhỏ, để chúng chạy nhảy khắp nơi; giải phóng cái đầu trẻ nhỏ để chúng tự do suy nghĩ; giải phóng cái miệng trẻ nhỏ, để chúng tùy ý hát ca.Tùy vào độ tuổi và đặc điểm tính cách của trẻ mà cho trẻ chơi những trò chơi phù hợp, đồng thời sắp xếp hợp lý thời gian và địa điểm vui chơi. Nhưng đừng vì thế mà bỏ bê sự quan tâm của mình với trẻ, hãy học cách hiểu con qua việc chơi cùng với chúng, kịp thời bồi dưỡng cảm hứng và tình cảm, uốn nắn những vấn đề xuất hiện khi vui chơi... 
" "
				    288				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "36.000 đ" "40.000 đ"
https://www.fahasa.com/be-hoc-iq-nhanh-tay-nhanh-mat-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_241709.jpg "

					Bé Học IQ - Nhanh Tay Nhanh Mắt (Tái Bản)				" "" "(0 đánh giá)" "null" "
				    Thái Lý				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    17 x 14 x 0.2 cm				" "
				    Bìa Mềm				" "
IQ là viết tắt của Intelligence Quotient, thường gọi là chỉ số thông minh. Nó chỉ khả năng nhận biết các sự vật hiện tượng và vận dụng kiến thức để giải quyết vấn đề của con người. Trí tuệ bao gồm rất nhiều mặt, như: khả năng quan sát, khả năng ghi nhớ, trí tưởng tượng, năng lực tư duy, khả năng ứng biế
Ở lứa tuổi mầm non, cùng với sự phát triển của năng lực hành vi và môi trường tiếp xúc với thế giới bên ngoài ngày một phức tạp, khả năng nhận thức của trẻ cũng ngày một tiến bộ. Trẻ càng ngày càng đam mê khám phá về màu sắc, kích cỡ, hình dạng và qui luật sắp xếp của sự vật; từng bước hình thành khái niệm số học và khả năng đếm. Bên cạnh đó, năng lực ngôn ngữ của trẻ cũng từng bước chuyển sang giai đoạn tiếp thu ngôn ngữ quy chuẩn. 
" "
				    15				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "13.500 đ" "15.000 đ"
https://www.fahasa.com/me-va-con-vao-bep-lam-son.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045648285.jpg "

					Mẹ Và Con Vào Bếp Làm Son				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Thư Đỗ				" "
				    NXB Phụ Nữ				" "
				    2018				" "
				    15 x 23				" "
				    Bìa Mềm				" "
Mẹ Và Con Vào Bếp Làm Son
Đầu năm, mẹ cùng con ríu rít làm son, rước về nhà sắc Đỏ
Suốt năm, mẹ cùng con thư thả làm mỹ phẩm, tưởng ngày nào cũng là xuân
Làm son đâu khó, bởi các nguyên liệu đó ẩn trong căn bếp ấm nhà mình
Ừ, mẹ cho con làm điệu một chút
Với những mỹ phẩm an toàn, lành tính nhé, con yêu!
Mẹ và con vào bếp làm son giống như một món quà nhỏ xinh, giàu nữ tính mà người mẹ dành tặng cô con gái bé bỏng, hiếu kỳ. Cuốn sách không chỉ giới thiệu công thức làm son mà còn một số bí quyết làm mỹ phẩm home-made an toàn, lành tính như gel nha đam, dầu dưỡng da hay các sản phẩm thú vị khác như dầu đuổi muỗi, bomb tắm...

" "
				    116				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phát Triển Kỹ Năng - T..." "null" "130.500 đ" "145.000 đ"
https://www.fahasa.com/sach-tuong-phan-cac-phuong-tien-giao-thong-0-3-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935325005725.jpg "

					Sách Tương Phản - Các Phương Tiện Giao Thông (0-3 Tuổi)				" "" "(0 đánh giá)" "
FUJIBOOKS " "
				    Fuji				" "
				    NXB Thế Giới				" "
				    2022				" "
				    15 x 15 x 1 cm				" "
				    Bìa Cứng				" "
Sách Tương Phản - Các Phương Tiện Giao Thông (0-3 Tuổi)
Sách tương phản là bộ sách được thiết kế dựa trên các nghiên cứu về đặc điểm phát triển nhận thức của trẻ 0-3 tuổi:
