Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn “Kĩ năng khi ăn uống” hướng dẫn các em từ cách cầm thìa, đũa sao cho đúng cách, rửa tay trước khi ăn, lấy lượng thức ăn vừa đủ ăn, ăn hết phần của mình…
Và còn rất nhiều những bài học thú vị khác đang chờ đón các em! 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/tam-ly-hoc-danh-cho-hoc-sinh-tieu-hoc-dung-hong-bat-nat-minh-ren-luyen-ky-nang-tu-bao-ve-minh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433280.jpg "

					Tâm Lý Học Dành Cho Học Sinh Tiểu Học - Đừng Hòng Bắt Nạt Mình - Rèn Luyện Kỹ Năng Tự Bảo Vệ Mình				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Giản Giản Châu, Cơ Cơ				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20.5 x 15 x 0.4 cm				" "
				    Bìa Mềm				" "
Tâm Lý Học Dành Cho Học Sinh Tiểu Học - Đừng Hòng Bắt Nạt Mình - Rèn Luyện Kỹ Năng Tự Bảo Vệ Mình
5 BƯỚC XÂY DỰNG TÂM LÝ LÀNH MẠNH:
1. Nhận thức hệ thống: 6 khía cạnh chính của tâm lý học.
2. Những vấn đề định hướng: 60 khó khăn tâm lý thường gặp.
3. Những vấn đề cần tiếp nhận: 60 câu chuyện minh họa sinh động bằng tranh.
4. Những gợi ý hướng dẫn: Gần 200 cách hướng dẫn của chuyên gia.
5. Trị liệu bằng trò chơi: 60 trò chơi trị liệu mang tính sáng tạo.
Đánh tan trở ngại tâm lý bằng những trò chơi dễ chơi, vui nhộn!
Thúc đẩy động lực trưởng thành để cơ thể và cảm xúc phát triển toàn diện! 
" "
				    88				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "40.500 đ" "45.000 đ"
https://www.fahasa.com/ki-nang-xa-hoi-cho-hoc-sinh-tieu-hoc-hai-huoc-va-lac-quan.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244863475.jpg "

					Kĩ Năng Xã Hội Cho Học Sinh Tiểu Học - Hài Hước Và Lạc Quan				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Trung Tâm Nghiên cứu Tâm Lí Tiểu Hòa				" "
				    Kim Đồng				" "
				    2022				" "
				    24 x 17 x 0.7 cm				" "
				    Bìa Mềm				" "
Kĩ Năng Xã Hội Cho Học Sinh Tiểu Học - Hài Hước Và Lạc Quan
Tính hài hước là thành tố quan trọng trong EQ (chỉ số cảm xúc), giúp trẻ ứng phó tốt hơn với những áp lực và khó khăn trong cuộc sống hay trong học tập. Tuy nhiên, không phải đứa trẻ nào cũng biết cách phát huy tính hài hước và lạc quan tồn tại trong mỗi chúng ta.
Cuốn Hài Hước Và Lạc Quan tập hợp 38 bài tập tình huống, với trọng tâm là các vấn đề giao tiếp và biểu đạt để giúp trẻ nâng cao tính hài hước, vận dụng tính hài hước vào giải quyết các vấn đề trong cuộc sống. Có thể coi đây là một cuốn sổ tay luyện tập có hệ thống nhằm nâng cao tính hài hước của trẻ, từ nhận thức đơn giản đến có ý thức, đến thực tiễn hành động, từng bước giúp trẻ rèn khiếu hài hước.
---
Cùng tìm đọc Kĩ Năng Xã Hội Cho Học Sinh Tiểu Học:
Giao Tiếp Hiệu Quả
Học Cách Tự Tin
Kiểm Soát Cảm Xúc
Tư Duy Tích Cực
Tự Giác Và Tự Lập
Hài Hước Và Lạc Quan 
" "
				    159				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "77.400 đ" "86.000 đ"
https://www.fahasa.com/be-ngoan-co-biet-cau-kinh-ai-choi-cung.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040383341.jpg "

					Bé Ngoan Có Biết - Cáu Kỉnh, Ai Chơi Cùng				" "" "(0 đánh giá)" "
				    Cty Mĩ Thuật & Truyền Thông (Adc)				" "
				    Stella Ernes				" "
				    Giáo Dục Việt Nam				" "
				    2024				" "
				    24 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Ngoan Có Biết - Cáu Kỉnh, Ai Chơi Cùng
“Bé ngoan có biết?” là những câu chuyện nhỏ, dành cho trẻ từ 2 – 4 tuổi, giúp trẻ bỏ thói quen xấu, rèn thói quen tốt. Những câu chuyện nhỏ của bạn thỏ, bạn cún, bạn chuột, bạn mèo sẽ giúp các bạn nhỏ thấy rằng chúng mình hãy chia sẻ đồ ăn, chơi vui vẻ với bạn bè, luôn tắm rửa sạch sẽ, dọn dẹp gọn gàng, ngăn nắp.
Cuốn sách Cáu kỉnh, ai chơi cùng? kể về bạn mèo con khi chơi với bạn bè thường xuyên cáu kỉnh, tức giận. Mỗi khi tức giận, cậu lại giơ những móng vuốt sắc nhọn ra khiến ai cũng sợ hãi. Khi không có bạn chơi cùng, mèo con mới hiểu ra mình không nên cáu kỉnh, doạ nạt các bạn. Cuốn sách giúp trẻ rèn thói quen vui vẻ, chơi hoà đồng cùng bạn bè.
Các cuốn sách thuộc bộ sách Bé ngoan có biết?:
1. Ở bẩn, ai chịu được?
2. Bừa bộn, ai khen ngoan?
3. Cáu kỉnh, ai chơi cùng?
4. Ăn một mình, ai quý? 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "30.600 đ" "34.000 đ"
https://www.fahasa.com/an-toan-cho-con-luat-quan-nho-giup-con-tu-bao-ve-va-phong-tranh-xam-hai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244873740.jpg "

					An Toàn Cho Con - Luật Quần Nhỏ - Giúp Con Tự Bảo Vệ Và Phòng Tránh Xâm Hại				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Kate, Rod Power				" "
				    Kim Đồng				" "
				    2022				" "
				    23 x 13 x 0.3 cm				" "
				    Bìa Mềm				" "
An Toàn Cho Con: Luật Quần Nhỏ - Giúp Con Tự Bảo Vệ Và Phòng Tránh Xâm Hại
Nhiều thứ có tên thật tinh nghịch, còn phát ra những âm thanh buồn cười, nhưng…
“Thứ bên dưới quần nhỏ thuộc về CHỈ MÌNH CON!”
Thử tưởng tượng rằng trong một thế giới nơi mà 1 triệu… 5 triệu… 10 triệu… đứa trẻ đều hiểu câu nói trên và biết phải làm gì nếu chẳng may có chuyện xảy ra với chúng. Cuốn sách này dạy cho con trẻ theo cách dễ dàng mà hài hước về chuyện làm thế nào trở nên mạnh mẽ để đối phó với những tình huống khó khăn và giúp con học được Luật Quần Nhỏ!
Kate Power là một cựu cảnh sát, một họa sĩ minh họa tài năng và là mẹ của ba đứa con. Rod, chồng của cô, là một chuyên gia trong lĩnh vực Phương pháp Học tập gia tốc và có tài gieo những vần thơ hài hước.
Cùng nhau, họ hiểu được con trẻ và những bậc phụ huynh cần được tiếp thêm sức mạnh đối phó với chủ đề thường được xem là khó nhằn này. Luật Quần Nhỏ của con cùng với hai cuốn sách khác cùng bộ: Luật Thiết Bị Công Nghệ của con và Luật Mắt Do Thám của con sẽ giúp các phụ huynh trang bị cho trẻ các kĩ năng cần thiết nhất!
Hãy cùng mở cuốn sách này ra và đọc cùng con nhé! 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "37.800 đ" "42.000 đ"
https://www.fahasa.com/be-ngoan-ren-thoi-quen-tot-hoc-cach-kien-tri-grace-said-persistence.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188183.jpg "

					Bé Ngoan Rèn Thói Quen Tốt - Học Cách Kiên Trì - Grace Said Persistence				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Eric Liao				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    20 x 21				" "
				    Bìa Mềm				" "
Đừng bỏ cuộc, cho đến khi về đích!
Don't give up until reaching your goal! 
" "
				    44				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "34.200 đ" "38.000 đ"
https://www.fahasa.com/gau-con-tinh-nghich-canh-tranh-va-doan-ket-minh-se-ve-dich-dau-tien.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210307132.jpg "

					Gấu Con Tinh Nghịch - Cạnh Tranh Và Đoàn Kết: Mình Sẽ Về Đích Đầu Tiên!				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nam Mi-Young, Kim Huyn				" "
				    Mỹ Thuật				" "
				    2023				" "
				    21 x 19 x 0.2 cm				" "
				    Bìa Mềm				" "
Gấu Con Tinh Nghịch - Cạnh Tranh Và Đoàn Kết: Mình Sẽ Về Đích Đầu Tiên!
Ngay từ khi cất tiếng khóc chào đời đến lúc lớn khôn, trẻ em sẽ học cách tìm hiểu và thích nghi với thế giới xung quanh. Các yếu tố như môi trường sống, cha mẹ hay những người mà trẻ tiếp xúc hằng ngày sẽ dần ảnh hưởng đến tính cách cũng như tâm lý của trẻ. Chính vì thế, trẻ em cần được cha mẹ uốn nắn ngay từ nhỏ bởi quãng thời gian thơ ấu được coi là nền tảng hình thành nhân cách của trẻ sau này. Và một trong những công cụ quan trọng và cách tiếp cận thông minh trong quá trình giáo dục trẻ là thông qua các cuốn sách hay, câu chuyện gần gũi.
Giữa rất nhiều cuốn sách dành cho thiếu nhi mang tính giáo dục cao, bộ truyện Gấu Con tinh nghịch – Sách tranh giáo dục nhân cách của nữ nhà văn Hàn Quốc Nam Mi-young được đánh giá là gần gũi và phù hợp để các bậc cha mẹ sử dụng làm “sách gối đầu giường” trong quá trình nuôi dạy con.
Với giọng văn trong trẻo của nhà văn Nam Mi-young cùng những nét vẽ tươi vui đầy màu sắc của họa sĩ minh họa Kim Hyun, tính cách của Gấu Con và cuộc sống xung quanh cậu cùng các bạn trong khu rừng được các tác giả xây dựng một cách hấp dẫn, vừa cho thấy sự hồn nhiên – trong sáng của trẻ thơ, vừa có tính giáo dục cao. Dưới sự hỗ trợ của cha mẹ, trẻ sẽ học được bài học về những đức tính quan trọng như sự trung thực, lòng biết ơn cùng các kĩ năng điều chỉnh cảm xúc, khả năng vượt qua khó khăn…thông qua từng câu chuyện nhỏ trong mỗi cuốn sách. 
" "
				    30				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "44.000 đ" "65.000"
https://www.fahasa.com/danh-thuc-tiem-nang-tri-tue-tu-duy-ngon-ngu-5-6-tuoi-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074125293_1_.jpg "

					Đánh Thức Tiềm Năng Trí Tuệ - Tư Duy Ngôn Ngữ (5-6 Tuổi) (Tái Bản)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Sư Đan, Hà Tĩnh				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    27 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Đánh Thức Tiềm Năng Trí Tuệ - Tư Duy Ngôn Ngữ (5-6 Tuổi) (Tái Bản)
Khai thác 11 loại năng lực trí thông minh:
Quan sát, sáng tạo, chú tâm, não phải, ngôn ngữ, logic, toán học, ghi nhớ, tổ hợp, thao tác, năng lực cơ bản.
Cập nhật kiến thức mới một cách vui nhộn.
Hình ảnh minh họa sống động.
Câu chuyện bài học gần gũi, dễ đọc, dễ hiểu.
Phát triển trí tuệ, khơi gợi tính tò mò ở trẻ.
Truyền cảm hứng cho trẻ định hướng nghề nghiệp trong tương lai. 
" "
				    79				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "57.420 đ" "66.000 đ"
https://www.fahasa.com/ky-nang-phong-tranh-xam-hai-tinh-duc-nhung-bai-hoc-ve-su-an-toan-danh-cho-hoc-sinh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043318043.jpg "

					Những Bài Học Về Sự An Toàn - Kỹ Năng Phòng Tránh Xâm Hại Tình Dục (Dành Cho Học Sinh)				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Trúc An				" "
				    Dân Trí				" "
				    2023				" "
				    23 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Những Bài Học Về Sự An Toàn - Kỹ Năng Phòng Tránh Xâm Hại Tình Dục (Dành Cho Học Sinh)
Trong xã hội ngày nay, việc trang bị cho trẻ em những kiến thức an toàn để tự bảo vệ bản thân là điều hết sức cần thiết. Thấu hiểu điều này, bộ sách Những Bài Học Về Sự An Toàn đã ra đời nhằm giúp các em nhận thức rõ về cơ thể mình, bồi dưỡng những quan niệm đúng đắn về giới tính, đồng thời nắm được những nguy cơ tiềm tàng trong cuộc sống, tránh xa mọi hiểm nguy.
Với nội dung được lồng ghép tinh tế kèm tranh minh họa sinh động, chắc chắn các em sẽ tiếp thu những điều bổ ích trong sách rất nhanh và dễ dàng áp dụng vào cuộc sống đấy! Hãy mở sách và khám phá nhé! 
" "
				    83				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "62.100 đ" "69.000 đ"
https://www.fahasa.com/tu-sach-ren-nhan-cach-song-cho-tre-phai-chu-dong-noi-ra.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_44261.jpg "

					Tủ Sách Rèn Nhân Cách Sống Cho Trẻ - Phải Chủ Động Nói Ra				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Thang Tố Lan, Trương Du				" "
				    NXB Dân Trí				" "
				    2020				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Bộ truyện Tủ sách rèn nhân cách sống cho trẻ xoay quanh cuộc sống của các bạn động vật đáng yêu được nhân hóa. Khi cha mẹ cùng con cái đọc những câu chuyện này, có thể bồi dưỡng EQ, nhân cách, phẩm chất đạo đức, thái độ sống lạc quan… để trẻ tự tin bước vào cuộc sống tương lai một cách đầy nghị lực và vui vẻ. Những đứa trẻ như vậy, chắc chắc chúng sẽ tìm thấy hạnh phúc và có được hạnh phúc đích thực. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "11.700 đ" "13.000 đ"
https://www.fahasa.com/giao-duc-gioi-tinh-phep-lich-su-khi-di-ve-sinh-394314.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210296337.jpg "

					Giáo Dục Giới Tính - Phép Lịch Sự Khi Đi Vệ Sinh				" "" "(0 đánh giá)" "
Tân Việt " "
				    Kim Jeong Ran, Park Yoon				" "
				    NXB Phụ Nữ				" "
				    2022				" "
				    23 x 23 x 0.5 cm				" "
				    Bìa Cứng				" "
Giáo Dục Giới Tính - Phép Lịch Sự Khi Đi Vệ Sinh
Là vấn đề khó nói, giáo dục giới tính hiện nay là câu chuyện được nhiều người quan tâm, nhất là các bậc cha mẹ có con nhỏ.
Với sự việc hàng loạt vụ xâm hại tình dục trẻ em được phanh phui trên truyền thông, phụ huynh ngày nay thật sự hoang mang và lo lắng. Điều này đặt ra một thách thức đối với người lớn là làm như thế nào để cung cấp thông tin về giới tính để con em biết cách tự bảo vệ bản thân mà không phải vẽ đường cho hươu chạy.
Bộ sách sẽ cung cấp các kiến thức một cách ngộ nghĩnh nhất để các bé hiểu rõ hơn cũng như ý thức hơn về vấn đề giới tính 
" "
				    33				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "44.000 đ" "65.000 đ"
https://www.fahasa.com/boxset-tam-ly-hoc-danh-cho-hoc-sinh-tieu-hoc-bo-6-cuon.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433419.jpg "

					Boxset Tâm Lý Học Dành Cho Học Sinh Tiểu Học (Bộ 6 Cuốn)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Giản Giản Châu, Cơ Cơ				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20.5 x 15 x 3 cm				" "
				    Bộ Hộp				" "
Boxset Tâm Lý Học Dành Cho Học Sinh Tiểu Học (Bộ 6 Cuốn)
5 BƯỚC XÂY DỰNG TÂM LÝ LÀNH MẠNH:
1. Nhận thức hệ thống: 6 khía cạnh chính của tâm lý học.
2. Những vấn đề định hướng: 60 khó khăn tâm lý thường gặp.
3. Những vấn đề cần tiếp nhận: 60 câu chuyện minh họa sinh động bằng tranh.
4. Những gợi ý hướng dẫn: Gần 200 cách hướng dẫn của chuyên gia.
5. Trị liệu bằng trò chơi: 60 trò chơi trị liệu mang tính sáng tạo.
Đánh tan trở ngại tâm lý bằng những trò chơi dễ chơi, vui nhộn!
Thúc đẩy động lực trưởng thành để cơ thể và cảm xúc phát triển toàn diện! 
" "
				    550				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "189.000 đ" "270.000 đ"
https://www.fahasa.com/nhat-ki-truong-thanh-cho-hoc-sinh-tieu-hoc-no-luc-moi-ngay-tien-bo-hon-mot-chut.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210308191.jpg "

					Nhật Kí Trưởng Thành Cho Học Sinh Tiểu Học - Nỗ Lực - Mỗi Ngày Tiến Bộ Hơn Một Chút				" "" "(0 đánh giá)" "
Tân Việt " "
				    Vương Ngọc Yến				" "
				    Mỹ Thuật				" "
				    2023				" "
				    20.5 x 15 x 0.4 cm				" "
				    Bìa Mềm				" "
Nhật Kí Trưởng Thành Cho Học Sinh Tiểu Học - Nỗ Lực - Mỗi Ngày Tiến Bộ Hơn Một Chút
Nhật kí trưởng thành cho học sinh tiểu học là một bộ sách văn học thiếu nhi tập hợp những câu chuyện nhỏ mang nội dung phong phú, vô cùng sâu sắc.
Bên cạnh những câu chuyện truyền cảm hứng, mang tính khích lệ, tính hài hước đến những câu chuyện cảm động, ấm áp tình người, bộ sách Nhật kí trưởng thành cho học sinh tiểu học còn có những câu chuyện kể về quá trình đi tìm kiếm chân lý của các bậc danh nhân nổi tiếng cùng vô vàn khó khăn mà họ trải qua trong đời.
Bộ sách bao gồm 8 cuốn:
1. Cha mẹ không phải là đầy tớ của chúng ta - Yêu thương
Cuốn sách là tập hợp những câu chuyện cảm động xoay quanh các danh nhân nổi tiếng và cha mẹ của họ. Cha mẹ không chỉ chăm lo cho cuộc sống hằng ngày của bạn mà còn trăn trở tìm nhiều cách để dạy bảo, giúp bạn hiểu được đạo lý làm người.
Là một người con, bạn nên thấu hiểu tấm lòng cha mẹ, đứng ở góc độ của cha mẹ để suy xét vấn đề. Bạn cần phải hiếu thuận, kính trọng, yêu thương, quan tâm gần gũi với cha mẹ, đồng thời biết ơn sâu sắc đến tất cả người thân và bạn bè đã quan tâm, chăm sóc bạn.
2. Biện pháp luôn nhiều hơn khó khăn – Tích cực
Trong cuộc đời của mỗi người đều có những lúc phải đối mặt với khó khăn, gian khổ. Khi khó khăn đổ xuống đầu bạn, bạn không nên luống cuống, sợ hãi, mà nên bình tĩnh đối diện, tìm mọi cách để giải quyết nó.
Quan trọng nhất là sau cơn mưa trời lại sáng, chỉ cần chúng ta không từ bỏ hi vọng thì chắc chắn sẽ bước qua khó khăn, đón lấy cuộc sống tươi đẹp. Thông qua các câu chuyện ý nghĩa và những bài học trưởng thành trong “Biện pháp luôn nhiều hơn khó khăn”, các độc giả nhí sẽ rèn luyện được các phẩm chất, cũng như học được các kĩ năng để trưởng thành hơn.
3. Cố lên, đừng bỏ cuộc nhé! - Kiên trì
Đời người ngắn ngủi biết bao nên dù phải sống trong bất kì hoàn cảnh nào, chúng ta cũng cần giữ cho mình một tinh thần lạc quan, những suy nghĩ tích cực và nỗ lực tiến về phía trước, đúng như lời nhắn nhủ đã được ghi lại trong cuốn sách Cố lên, đừng bỏ cuộc nhé!
Đây là một cuốn sách quý kể về những tấm gương kiên trì dành cho thế hệ trẻ chúng ta. Hiểu và làm theo những gì mà cuốn sách đã dạy, chúng ta sẽ khẳng định được giá trị bản thân, sống một cuộc đời ý nghĩa, mang đến hạnh phúc cho chính mình, gia đình và cộng đồng xã hội.
4. Mỗi ngày tiến bộ hơn một chút - Nỗ lực
Cuốn sách là tập hợp những câu chuyện nỗ lực để vươn tới thành công của những danh nhân nổi tiếng thế giới. Mỗi câu chuyện kể về một danh nhân khác nhau, nhưng ở họ có cùng một điểm chung là nỗ lực không ngừng nghỉ mỗi ngày.
Thông qua cuốn sách, các bạn nhỏ có thể học cách kiên trì và nỗ lực phấn đấu trong cả việc học tập và cuộc sống, cho dù đó chỉ là một sự cải thiện vô cùng nhỏ bé thì giống như nước chảy đá mòn, ngày hôm nay của chúng ta sẽ khác rất nhiều so với ngày hôm qua.
5. Tớ thích học - Chăm chỉ
Mỗi bài tập đều bao hàm những nội dung quan trọng của bài học, vì vậy hoàn thành bài tập tuy không phải là việc dễ dàng gì nhưng lại rất cần thiết đối với chúng ta, vừa giúp chúng ta hiểu bài tốt hơn và vừa khắc sâu được kiến thức cần nhớ của từng môn học.
