Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    Công Thương				" "
				    2023				" "
				    25 x 18 1.2 cm				" "
				    Bìa Mềm				" "
Truyền Thông Nội Bộ - Từ Chiến Lược Đến Thực Thi
AI NÊN ĐỌC CUỐN SÁCH NÀY: 
- Những người làm truyền thông nội bộ, văn hóa doanh nghiệp.
- Các lãnh đạo doanh nghiệp muốn xây dựng văn hóa doanh nghiệp.
- Những người có mong muốn tìm hiểu hoặc chuyển hướng sang lĩnh vực truyền thông nội bộ.
TÓM TẮT SÁCH
“Truyền thông nội bộ – Từ chiến lược đến thực thi” là cuốn sách với hơn 20 bài viết, được tổ chức thành ba phần: The “Why” – The “How” và The “What”. The “Why” cho thấy bối cảnh của doanh nghiệp ngày nay, những xu thế chính và vì sao truyền thông nội bộ ngày càng trở nên quan trọng. The “How” để nói về cách làm mới của truyền thông nội bộ, từ con người, quy trình cho đến việc thiết lập kênh. The “What” chia sẻ những xu hướng và bí kíp nội dung để truyền thông nội bộ hấp dẫn hơn. Với phiên bản mới năm 2023, cuốn sách được bổ sung nhiều nội dung mới, cập nhật, gắn với xu thế truyền thông nội bộ của thế giới cũng như Việt Nam hiện nay. 
CUỐN SÁCH CÓ GÌ ĐẶC BIỆT
- Cuốn sách là sự bổ sung tuyệt vời của phiên bản năm 2020, với những bài viết cập nhật xu thế truyền thông nội bộ hiện thời, cùng với các casestudy của doanh nghiệp Việt Nam, giúp độc giả có cái nhìn toàn diện ngành cũng như các bài học thực tế đến từ chính những người đi trước trong ngành.
- Đây có thể coi là cuốn sách đầu tiên về ngành truyền thông nội bộ tại Việt Nam. Cuốn sách của Blue C đã chạm đến những “nỗi đau” rất điển hình của người làm nghề, những câu hỏi muôn thuở mà ai đã làm nghề nhiều năm đều ít nhất một lần chạm tới: Ai nên gánh TTNB – PR hay HR nếu không có bộ phận chuyên trách? Làm sao để vượt khó nếu phải chinh chiến một mình? Giải pháp nào khi truyền thông đến nhóm nhân viên tuyến đầu?
- Cuốn sách cung cấp bộ công cụ cần thiết cho người làm TTNB, nhất là đối với những người mới bắt đầu bước vào ngành này: quy trình truyền thông, bộ câu hỏi phỏng vấn nhân vật, các ý tưởng để xây dựng bản tin nội bộ,… Tất cả đều gần gũi, dễ áp dụng nhưng cũng rất sáng tạo và hữu ích đối với những người làm TTNB cho các doanh nghiệp tại Việt Nam.
- Những cách tiếp cận mới đối với truyền thông nội bộ, đặc biệt là khi chúng ta bước vào kỷ nguyên số. Các tác giả cho thấy người làm TTNB cũng giống như một người tiếp thị, họ phải hướng nhiều hơn đến việc gắn kết và tăng cường trải nghiệm nhân viên.
- Đưa ra khái niệm BELIEVE – niềm tin trong truyền thông nội bộ. Bằng việc bóc tách từng chữ cái trong cụm BELIEVE thông qua góc nhìn của các lãnh đạo doanh nghiệp nổi tiếng thế giới về khái niệm này, cuốn sách đã cụ thể hóa hơn vai trò của TTNB trong tổ chức.
CÁC TRÍCH ĐOẠN HAY 
- “Trong quá khứ, với một môi trường thiên về kiểm soát, trọng tâm là các quy tắc và luật lệ, không có nhiều chỗ cho các sáng kiến cá nhân nảy nở. Cách thức này không còn hiệu quả trong thế giới mà mọi thứ đều biến đổi nhanh hơn, trở nên mơ hồ, phức tạp hơn, và khó dự đoán hơn. Các doanh nghiệp thành công ngày nay hầu hết đều là những tổ chức năng động, hành động nhanh, linh hoạt, không ngừng học hỏi, và luôn có một tầm nhìn rõ ràng, một sứ mệnh lớn để định hướng. Và để nhân viên có thể thành công trong tổ chức như thế, cách tốt nhất chính là chia sẻ Big Picture - bức tranh lớn.”
- “Theo Simon Sinek, những công ty thành công thường dựa theo chiều INSIDE OUT, bắt đầu từ trong ra. Biết Tại sao sẽ có Động lực. Có Động lực sẽ tìm ra Cách thức. Có Cách thức sẽ có Sản phẩm. Bằng cách này, khả năng tạo ra những sản phẩm “sáng tạo” và truyền cảm hứng cho nhân viên làm việc là rất cao. “Vòng tròn vàng” của Simon Sinek là một trong những lý thuyết được nhiều doanh nghiệp ứng dụng nhất hiện nay. Nó không chỉ giúp các nhà lãnh đạo làm xuất sắc mọi việc trong quản lý doanh nghiệp, tuyển dụng nhân sự, mà còn mang lại hiệu quả cao với truyền thông nội bộ.”
- “Một trong những hoạt động quan trọng để kết nối nhân viên tuyến đầu với công ty là đào tạo. Các chương trình đào tạo giúp nhân viên hiểu rõ về các sản phẩm, chính sách, mục tiêu của công ty; đồng thời giúp cải thiện, phát triển kỹ năng chuyên môn của họ. Đây cũng là cách để động viên tinh thần, giúp nhân viên tuyến đầu cảm thấy được đánh giá cao và quan trọng hơn đối với doanh nghiệp. 
Ở Techcombank, để văn hoá lan toả khắp ngân hàng, đội ngũ Hạt giống đỏ REDs có nhiệm vụ rất quan trọng. Đây là những cán bộ vừa giỏi chuyên môn vừa nhiệt tình với hoạt động phong trào ở các phòng ban khác nhau trên toàn ngân hàng. Đội ngũ này sẽ lan toả văn hoá đến các nhân viên tuyến đầu. Thông qua các chương trình đào tạo và trải nghiệm được thiết kế riêng, Techcombank đã kết nối và truyền cảm hứng cho các “hạt giống đỏ” để họ tiếp tục ươm mầm văn hóa trong tổ chức.”
- “Xét về kỹ năng truyền thông, các chuyên gia PR sẽ vững vàng hơn các chuyên gia nhân sự trong việc triển khai các chiến dịch TTNB. Đội ngũ PR thông thường sẽ biết cách làm cho thông điệp trở nên thu hút hơn với các kỹ năng xây dựng nội dung, hình ảnh hướng đến sự sáng tạo, giúp cho việc lan tỏa thông điệp trở nên dễ dàng. Các chuyên gia PR cũng am hiểu các sản phẩm dịch vụ và những lợi thế cạnh tranh của doanh nghiệp, giúp truyền tải những thông tin này đến cán bộ nhân viên tốt hơn so với HR. 
Tuy nhiên, một xu hướng dễ nhận thấy là nhiệm vụ TTNB thường ít được ưu tiên hơn so với truyền thông ra bên ngoài khi PR quản lý phần công việc này. Cũng trong kết quả của khảo sát do Karian & Box thực hiện, khi được hỏi câu hỏi tiếp theo: “Giữa HR và PR, bộ phận nào sẽ đặt truyền thông nội bộ ở vị trí ưu tiên đặc biệt”, 33% người tin rằng HR sẽ đặt TTNB ở vị trí ưu tiên đặc biệt, trong khi con số này chỉ 18% với PR.” 
" "
				    258				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "147.420 đ" "189.000 đ"
https://www.fahasa.com/10-loai-hinh-doi-moi-sang-tao.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_39466.jpg "

					10 Loại Hình Đổi Mới Sáng Tạo				" "" "(0 đánh giá)" "
Alpha Books " "
				    Larry Keeley, Ryan Pikkel, Brian Quinn, Helen Walters				" "
				    NXB Công Thương				" "
				    2020				" "
				    24 x 19 cm				" "
				    Bìa Mềm				" "
ĐỔI MỚI PHƯƠNG THỨC ĐỂ TIẾN TỚI TĂNG TRƯỞNG CÓ Ý NGHĨA VÀ BỀN VỮNG
Hầu hết các nhà khoa học đều đồng ý rằng chúng ta đang sống trong kỷ nguyên vĩ đại bậc nhất của sự thay đổi lịch sử loài người. Và tốc độ thay đổi cũng đang gia tăng chóng mặt...
Đối với nhiều công ty, điều này có nghĩa là: Đổi mới sáng tạo không phải là chuyện “thích thì làm, không thích thì thôi”, mà nó mang tính bắt buộc. Khách hàng luôn đòi hỏi những sản phẩm mới. Các đối thủ sẽ tấn công sát sườn nếu bạn không có gì mới. Những nhân viên tài năng sẽ không gia nhập công ty bạn nếu bạn không truyền tải được tinh thần đổi mới. Các nhà phân tích mong chờ sự sáng tạo. Các nhà đầu tư tưởng thưởng cho ý tưởng mới.
Vậy mà, hầu hết mọi người vẫn tin vào những chuyện huyền bí thuở sơ khai về đổi mới sáng tạo: “Nó chỉ xoay quanh những sản phẩm và công nghệ mới”; “Nó chỉ liên quan tới những sáng kiến độc đáo hiếm hoi”; “Chẳng phương pháp nào có tính kỷ luật và nhất quán” ... Những giả định phổ biến đó đều không chính xác.
Dựa trên ba thập kỷ làm việc về tính hiệu quả sáng tạo, 10 Loại Hình Đổi Mới Sáng Tạo sẽ giúp bạn và nhóm của bạn biết phải làm gì khi rơi vào tình thế cấp bách ngàn cân treo sợi tóc và tạo ra đột phá. Giải pháp ở đây là bạn không được để tầm nhìn bó hẹp trong sản phẩm mới, bằng cách áp dụng 10 Loại Hình Đổi Mới Sáng Tạo quyền năng, có thể kết hợp với những lợi thế cạnh tranh. Cuốn sách sẽ đưa ra những cách thức tư duy hoàn toàn mới và lý giải những hành động cho phép nhóm hoặc công ty của bạn đổi mới theo cách chắc chắn và bền vững.
Cuốn sách này dành cho doanh nhân, giám đốc và những nhà đổi mới ở trên tiền tuyến ngành, bất cứ ai muốn vượt ra khỏi những chuẩn mực cố hữu và muốn thực hiện công cuộc đổi mới sáng tạo sẽ tìm ra những công cụ không thể thiếu trong 10 Loại Hình Đổi Mới Sáng Tạo. 
" "
				    244				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "194.220 đ" "249.000 đ"
https://www.fahasa.com/the-ceo-next-door-ky-nang-can-thiet-de-tro-thanh-ceo-thanh-dat.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_54.jpg "

					The CEO Next Door - Kỹ Năng Cần Thiết Để Trở Thành CEO Thành Đạt				" "" "(0 đánh giá)" "
1980 Books " "
				    Tahl Raz, Elena L Botelho, Kim R Powell				" "
				    NXB Lao Động				" "
				    2018				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Các nhà lãnh đạo bình thường hơn ta tưởng. Đa phần các CEO quyền lực không hề có ý định vươn tới vị trí này ngay từ khi còn nhỏ. Thực ra, khoảng 70% CEO không hề dự định trở thành CEO cho đến gần cuối chặng đường sự nghiệp. Bạn không cần phải tốt nghiệp trường đại học hàng đầu hay thuộc nhóm tinh hoa, vì chỉ 7% CEO, trong dữ liệu 17.000 người, từng tốt nghiệp khối trường Ivy League, và 8% chưa tốt nghiệp, hoặc mất rất lâu mới được tốt nghiệp. Để trở thành CEO, bạn cũng không cần phải có một hồ sơ xin việc hoàn mỹ, vì khoảng 45% số ứng viên CEO từng thất bại thảm hại đến mức mất việc hoặc phải trả một giá rất đắt.
Nói tóm lại, chỉ có một điểm chung duy nhất giữa những CEO thực-ra-rất-bình-thường-này. Đó là họ cùng sở hữu bốn kỹ năng mà bất cứ ai cũng có thể luyện rèn và thành thạo: trở nên đáng tin cậy, thực hiện được những gì bản thân hứa hẹn và kỳ vọng, mạnh mẽ thích nghi và gắn kết chặt chẽ với các bên hữu quan mà không hề e ngại hay sợ hãi xung đột.
Dựa trên việc phân tích chuyên sâu hơn 2.600 lãnh đạo, 13.000 giờ phỏng vấn, và 20 năm kinh nghiệm tư vấn cho hội đồng quản trị và các CEO; các tác giả Elena L. Botelho, Kim R. Powell và Tahl Raz đã viết cuốn THE CEO NEXT DOOR: Kỹ năng cần thiết để trở thành CEO thành đạt đã mạnh mẽ xóa tan mọi lầm tưởng về hành trình đạt đến vị trí CEO đỉnh cao và cung cấp lời khuyên đắt giá cho tất cả những ai mong muốn phát triển bản thân, dù bạn đang ở nơi nào trên hành trình sự nghiệp. 
" "
				    366				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "101.470 đ" "139.000 đ"
https://www.fahasa.com/tai-tao-doanh-nghiep-mot-hanh-trinh-qua-cam-brave-new-work.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_217499.jpg "

					Tái Tạo Doanh Nghiệp - Một Hành Trình Quả Cảm - Brave New Work				" "" "(0 đánh giá)" "
Alpha Books " "
				    Aaron Dignan				" "
				    NXB Công Thương				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
“Hãy mua ngay cuốn sách này, đọc kỹ nó và đừng quên tặng cho sếp của bạn một cuốn!”  – Adam Grant, tác giả sách bán chạy theo bình chọn của New York Times
Nếu công ty của bạn giống gần như mọi tổ chức, từ Phố Wall đến Thung lũng Silicon, từ công ty khởi nghiệp đến tập đoàn toàn cầu, và đang bế tắc trong tình trạng thiếu niềm tin, sự tắc nghẽn trong quá trình ra quyết định, các phòng ban cồng kềnh, đội ngũ nhân viên im lặng, quá tải họp hành lẫn e-mail, ngân sách trì trệ, suy nghĩ ngắn hạn, v.v… bạn chắc chắn sẽ cần cuốn sách này!
Bởi Aaron Digan, với kinh nghiệm thiết kế mô hình chuyển đổi doanh nghiệp cho hàng ngàn tổ chức lớn nhỏ, sẽ chỉ bạn cách tái cấu trúc doanh nghiệp của mình từ nội tại đến diện mạo, từ biểu mẫu đến bảng lương, từ kế hoạch đến thực thi… bằng những dẫn chứng và ví dụ vô cùng cụ thể.
Bạn chỉ cần sẵn sàng, còn phương thức tái tạo doanh nghiệp để Aaron lo!
Trích đoạn/ Nhận xét:
Khi các công ty khởi nghiệp mở rộng quy mô nhanh chóng và các tổ chức toàn cầu gặp khó khăn, họ gọi cho Aaron Dignan. Trong cuốn sách này, ông tiết lộ cách tiếp cận đã được kiểm chứng của mình nhằm loại bỏ sự quan liêu trong mọi tổ chức và làm tốt nhất công việc của cuộc đời bạn.
Ông nhận thấy rằng gần như tất cả mọi người, từ Phố Wall đến Thung lũng Silicon, đều gặp phải những nỗi thất vọng giống nhau: thiếu sự tin tưởng, tắc nghẽn trong quá trình ra quyết định, các phòng ban và đội ngũ bị trì trệ, quá tải các cuộc họp và e-mail, đau đầu với lập ngân sách, suy nghĩ ngắn hạn, v.v.
Liệu có giải pháp nào không? Không phải có vô số chuyên gia kinh doanh hứa hẹn đưa ra câu trả lời, nhưng hầu như không thay đổi được gì cách chúng ta làm việc sao?
Đó là bởi chúng ta không nhận ra rằng các tổ chức không phải là những cỗ máy dễ dự đoán và kiểm soát. Chúng là những hệ thống con người phức tạp đầy tiềm năng đang chờ được giải phóng.
Dignan cho hay bạn không thể sửa chữa một nhóm, bộ phận hoặc tổ chức bằng cách mò mẫm xung quanh. Trong suốt những năm qua, ông đã giúp khách hàng của mình sáng tạo lại hoàn toàn hệ thống vận hành của họ — những nguyên tắc và thực tiễn cơ bản hình thành nên văn hóa của họ — với thành công phi thường.
Hãy tưởng tượng một ngân hàng từ bỏ cách lập ngân sách kiểu truyền thống và trở nên vượt trội hơn đối thủ suốt nhiều thập kỷ. Một nhà sản xuất thiết bị chia tổ chức thành 2.000 nhóm quản, không tạo ra sự hỗn loạn mà nhận về sự tăng trưởng nhanh chóng. Một nhà cung cấp dịch vụ chăm sóc sức khỏe với chỉ 50 y tá nhưng có thể hỗ trợ hơn 14.000 bệnh nhân, và được mệnh danh là “nơi tốt nhất để làm việc” năm này qua năm khác. Và thậm chí một nhóm đã tiết kiệm được 3 triệu đô-la mỗi năm bằng cách hủy một cuộc họp hằng tháng.
Câu chuyện của họ nghe có vẻ khó tin, nhưng trong Tái tạo doanh nghiệp – một hành trình quả cảm, bạn sẽ biết chính xác cách họ và các tổ chức khác đang sáng chế ra một cách làm việc thông minh hơn, lành mạnh hơn và hiệu quả hơn. Không phải thông qua các nhiệm vụ từ trên xuống, mà thông qua nền tảng của sự tự chủ, tin cậy và minh bạch.
Cho dù bạn đang lãnh đạo một nhóm 10 hay 10.000 người, cải tiến hệ điều hành của bạn là điều mạnh mẽ nhất mà bạn có thể làm. Câu hỏi duy nhất là bạn đã sẵn sàng chưa?
Nhận xét của độc giả uy tín:
“Đây là cuốn sách quản trị của năm. Sáng rõ, súc tích và hữu ích, cuốn sách xứng đáng là tác phẩm “phải đọc” dành cho bất cứ ai quan tâm đến nơi họ làm việc và cách họ làm việc.” - Seth Godin
Về tác giả:
Aaron Dignan là người sáng lập The Ready, một công ty chuyên thiết kế và chuyển đổi doanh nghiệp. Khách hàng của công ty này gồm có Johnson & Johnson, Charles Schwab, Kaplan, Microsoft, Lloyds Bank, Citibank, Edelman, Airbnb…
Anh cũng là nhà đồng sáng lập responsive.org; nhà đầu tư vào các công ty khởi nghiệp. Anh sống ở Colorado cùng vợ và con trai. 
" "
				    308				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "123.370 đ" "169.000 đ"
https://www.fahasa.com/hbr-onpoint-2021-cac-nha-quan-ly-moi-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935251419054.jpg "

					HBR Onpoint 2021: Các Nhà Quản Lý Mới (Tái Bản 2022)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Harvard Business Review				" "
				    Đại Học Kinh Tế Quốc Dân				" "
				    2022				" "
				    26.5 x 20.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Ấn phẩm HBR OnPoint với chủ đề New Managers là tuyển tập 11 bài viết hay nhất cho những ai lần đầu khoác lên mình “chiếc áo quản lý” để tạo cảm hứng cho họ phát triển trí tuệ cảm xúc, gây ảnh hưởng tới các đồng nghiệp thông qua khoa học về sự thuyết phục, đánh giá và nâng cao năng lực đội nhóm, lãnh đạo nhóm mà họ kế thừa, gây dựng mạng lưới để đạt được các mục tiêu kinh doanh và phát triển bản thân; điều khiển mối quan hệ với các nhân viên, sếp và những người đồng cấp, cũng như giành được sự hỗ trợ từ cấp trên; nhìn bức tranh toàn cảnh trong các quyết định của mình; và cuối cùng là cân bằng công việc và cuộc sống trong môi trường làm việc áp lực cao.
Chúng ta ai cũng có những “lần đầu tiên” trọng đại trong sự nghiệp: lần đầu mang về doanh số cho công ty, lần đầu tiên được thưởng, lần đầu tiên dẫn dắt một dự án… và không thể không nhắc tới, đó chính là lần đầu tiên làm sếp. Tổng thống Mỹ chỉ có 100 ngày để chứng tỏ năng lực của mình, còn các nhà quản lý mới có 90 ngày để làm điều đó.
Làm một nhà chuyên môn xuất sắc không có nghĩa là bạn sẽ trở thành một siêu sao trong vai trò quản lý. Không phải diễn viên nào cũng có thể trở thành một nhà đạo diễn tuyệt vời. Không phải người giáo viên nào cũng có thể trở thành một hiệu trưởng có năng lực. Đó là bởi việc đóng góp với tư cách cá nhân và với tư cách lãnh đạo đòi hỏi những bộ kỹ năng hoàn toàn khác nhau.
Những ngày đầu tiên làm sếp chính là trải nghiệm có khả năng định hình một cách vĩnh viễn triết lý và phong cách lãnh đạo của một nhà quản lý. Những cảm giác vui mừng, háo hức và hãnh diện khi được thăng chức của họ sớm qua đi mà thay vào đó, họ bị choáng ngợp trước cảm giác áp lực và hoang mang tột độ. Linda A. Hills, Giáo sư quản trị tại trường kinh doanh Harvard đã miêu tả lần đầu làm sếp giống như một người bỗng nhiên thức dậy trong ngôi nhà của mình với rất nhiều đứa trẻ cần chăm sóc, mặc dù trước đó người này chưa bao giờ trải qua một ngày làm cha mẹ. Một khảo sát năm 2016 của Grovo, công ty cung cấp dịch vụ đào tạo trực tuyến có trụ sở tại New York được tiến hành trên 500 nhà quản lý đã chỉ ra rằng 44% quản lý cảm thấy không được chuẩn bị cho vị trí mới của họ. 87% ước gì họ đã được đào tạo kỹ lưỡng hơn trước khi trở thành sếp. Trong khi đó, 99% công ty khẳng định họ có cung cấp chương trình đào tạo cho quản lý mới. Điều đó là dễ hiểu bởi với thời lượng có hạn, các chương trình huấn luyện tại các công ty không thể nào bao quát hết tất cả các kỹ năng và tình huống mà một nhà quản lý mới cần trang bị. Chắc chắn họ sẽ phải cần thêm rất nhiều nguồn tài liệu và “nhà cố vấn” để dẫn dắt mình trong quá trình dịch chuyển quan trọng này.
Tuy nhiên, rất nhiều nhà quản lý mới tránh né việc tìm đến những người đồng cấp và cấp trên để học hỏi kỹ năng quản lý do họ sợ bị nhìn nhận là kém cỏi hay một “sự bổ nhiệm sai lầm”. Điều đó lại càng khiến họ trở nên đơn độc trên hành trình chông gai này. Đây là động lực để các nhà nghiên cứu đào sâu hơn nữa đưa ra những lời khuyên hữu ích cho các nhà quản lý mới. Ấn phẩm HBR OnPoint với chủ đề New Managers là tuyển tập 11 bài viết hay nhất cho những ai lần đầu khoác lên mình “chiếc áo quản lý” để tạo cảm hứng cho họ phát triển trí tuệ cảm xúc, gây ảnh hưởng tới các đồng nghiệp thông qua khoa học về sự thuyết phục, đánh giá và nâng cao năng lực đội nhóm, lãnh đạo nhóm mà họ kế thừa, gây dựng mạng lưới để đạt được các mục tiêu kinh doanh và phát triển bản thân; điều khiển mối quan hệ với các nhân viên, sếp và những người đồng cấp, cũng như giành được sự hỗ trợ từ cấp trên; nhìn bức tranh toàn cảnh trong các quyết định của mình; và cuối cùng là cân bằng công việc và cuộc sống trong môi trường làm việc áp lực cao. Đặc biệt, trong ấn phẩm này còn có sự hiện diện của Michael D. Watkins, tác giả của cuốn sách best-seller toàn cầu đã được Alpha Books mua bản quyền và xuất bản: “90 ngày đầu tiên làm sếp” (The first 90 days).
Benjamin Franklin đã nói rằng: “Không chuẩn bị tức là chuẩn bị cho sự thất bại.” Chắc chắn ai trong số chúng ta cũng đều mơ ước đạt đến vị trí quản lý trong sự nghiệp của mình. Nhưng nếu chúng ta chỉ bước vào vị trí này theo bản năng mà không “bỏ túi” những kinh nghiệm, những bí quyết từ các chuyên gia hàng đầu thì sẽ là một sai lầm đáng tiếc. Xin giới thiệu tới những ai đang là quản lý và sẽ là quản lý trong tương lai món quà thiết thực nhất đến từ Harvard Business Review!
Về tác giả:
Harvard Business Review là điểm đến hàng đầu cho tư duy quản lý thông minh. Thông qua tạp chí hàng đầu của mình, 13 ấn bản được cấp phép quốc tế, sách từ Harvard Business Review Press, nội dung và công cụ kỹ thuật số được xuất bản trên HBR.org, Harvard Business Review cung cấp cho các chuyên gia trên khắp thế giới những hiểu biết sâu sắc và thực tiễn tốt nhất để lãnh đạo bản thân và tổ chức của họ hiệu quả hơn và để tạo tác động tích cực. 
" "
				    160				" "Sách tiếng Việt" "Kinh Tế" "Quản Trị - Lãnh Đạo" "null" "223.270 đ" "269.000 đ"
