Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đối với người Việt Nam, ngôi nhà không chỉ đơn thuần là nơi mỗi người trú ngụ, mà đó còn là tổ ấm thân yêu, là nơi mọi người cẩm thấy thoải mái, tự tin, giúp lấy lại sự bình yên sau những giờ làm việc căng thẳng mệt mỏi ở bên ngoài.
Ngôi nhà cũng là nơi dành để đón tiếp khách, nơi sum họp của cả gia đình, nơi thể hiện trình độ văn hóa, thẩm mỹ và sở thích của chủ nhân. Dân gian có câu: “Tậu trâu - Lấy vợ - Làm nhà”. “Tậu trâu” có lẽ tương đương với việc học hành để lo cho sự nghiệp; “lấy vợ” là bước đầu xây dựng cho mình tổ ấm; “làm nhà” là tổng hợp của hai việc trên. Căn nhà là nơi che chở con người suốt cả cuộc đời. Vì thế mà đối với người xưa, công việc “làm nhà” đặc biệt quan trọng.
Ngôi nhà Việt truyền thống được sắp xếp trong một bối cảnh sinh hoạt chung của làng. Nó vừa riêng lại vừa chung rất độc lập mà lại hòa đồng. Những bức tường ngăn cách giữa đường đi, giữa nhà này nhà kia tạo nên thế khép kín cho mỗi gia đình, nhưng lại được mở ra kiểu ứng xử chung của cộng đồng.
Bên trong vẻ giản dị, mộc mạc khiêm nhường của ngôi nhà truyền thống xưa tiềm ẩn cả cội nguồn dân tộc, thể hiện sức sống lâu bền, mãnh liệt của cộng đồng. Cũng chính vì vậy mà ngôi nhà xưa là nơi còn ghi lại rõ nhất, sinh động nhất, trực tiếp nhất nhiều sự kiện quan trọng thể hiện bản sắc dân tộc, nét văn hóa của nhiều thế hệ.
Trong tâm thức người Việt Nam nói chung, ngôi nhà có một vị trí quan trọng như vậy, cho nên khi xây dựng nhà mới hay thậm chí là sửa sang lại nhà, các dân tộc đều có những nghi lễ cụ thể. Đất có Thổ Công, sông có Hà Bá, vì vậy ngay khi khỏi công xây dựng là phải có lễ Động thổ. Sau đó là các lễ mừng Tân gia, lễ Nhập trạch... Dân gian quan niệm, phải làm như vậy thì gia chủ mới gặp nhiều may mắn, hạnh phúc.
Với mục đích giúp bạn đọc tìm hiểu một số nghi lễ truyền thống liên quan đêh việc xây dựng nhà mới của người Việt (Kinh), chúng tôi giới thiệu cuốn sách: Nghi lễ nhâp trạch thuyền thống. Nội dung cuốn sách nhấn mạnh vai trò của ngôi nhà đối với đời sống con người và lý do xuất hiện những nghi lễ khi xây dựng nhà mới. Bên cạnh đó, cuốn sách cũng giới thiệu một số bài văn khấn nôm lưu truyền trong dân gian được sử dụng trong các nghi lễ khi xây nhà mới. Hy vọng bạn đọc sẽ tìm thấy trong cuốn sách nhiều điều bổ ích. 
" "
				    159				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "53.100 đ" "59.000 đ"
https://www.fahasa.com/tim-hieu-tinh-cach-con-nguoi-qua-nam-sinh-tuoi-ngo.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_9356.jpg "

					Tìm Hiểu Tính Cách Con Người Qua Năm Sinh - Tuổi Ngọ				" "" "(0 đánh giá)" "null" "
				    Khang Việt				" "
				    NXB Dân Trí				" "
				    2019				" "
				    13 x 19 cm				" "
				    Bìa Mềm				" "
		    Tìm Hiểu Tính Cách Con Người Qua Năm Sinh - Tuổi Ngọ		    
" "
				    144				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "28.800 đ" "32.000 đ"
https://www.fahasa.com/phong-thuy-nha-o-423440.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786047432578.jpg "

					Phong Thủy Nhà Ở				" "" "(0 đánh giá)" "
				    NS Lao Động				" "
				    Hoàng Nguyên				" "
				    Thanh Hóa				" "
				    2017				" "
				    27 x 19 x 1.5 cm				" "
				    Bìa Mềm				" "
Phong Thủy Nhà Ở
Nội dung sách Phong Thủy Nhà Ở bao gồm:
Chương 1: Cách lựa chọn và quan sát môi trường tốt
Chương 2: Cách bài trí và thiết kế ngôi nhà đẹp
Chương 3: Cách điều chỉnh và phân phối màu cho các ngôi nhà
Kèm theo phụ lục: Những phương pháp đơn giản để phối màu
Mời các bạn đón đọc! 
" "
				    372				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "315.000 đ" "350.000 đ"
