Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Bố cục sách chia làm 3 phần:
Phần thứ nhất: chủ yếu giới thiệu về những kiến thức cơ bản trong Kinh dịch.
Phần thứ hai: giới thiệu cách ứng dụng của Kinh dịch trong thực tế, tức vận dụng trong đoán quẻ…
Phần thứ ba: hướng dẫn cách vận dụng Kinh dịch để tìm kiếm những thông tin về tiền đồ của bạn.
Căn cứ vào trình tự của 64 quẻ Dịch, cuốn sách sẽ lần lượt giúp bạn giải mã những bí ẩn của tương lai, đem lại những gợi ý hữu ích mà bạn có thể cân nhắc để vận dụng trong sự nghiệp, nhằm đưa ra quyết định chính xác trong những thời điểm chính xác. 
" "
				    390				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "99.000 đ" "110.000 đ"
https://www.fahasa.com/mat-tong-nhap-mon-tu-hoc-404270.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074127860.jpg "

					Mật Tông Nhập Môn Tu Học				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Lý Cư Minh				" "
				    Hồng Đức				" "
				    2022				" "
				    21 x 13.5 x 1.2 cm				" "
				    Bìa Mềm				" "
Mật Tông Nhập Môn Tu Học
Tu tập là gì? Tu tập là không ngừng làm việc tốt để tiêu trừ nghiệp chướng. Những gì được xem là không may mắn trong đời sống có thể là do nghiệp chướng từ kiếp trước, từ quá khứ gần hoặc từ quá khứ rất xa. Theo luật nhân quả, chúng ta gieo nhân nào sẽ hái quả nấy, gieo nhân lành sẽ hái quả thiện, gieo nhân dữ sẽ hái quả ác. Việc tu học theo Mật tông hay Hiển tông cũng là để tu nhân tích đức, điều chỉnh nhân quả, thay đổi nghiệp chướng. Tu tập là để khai sáng tâm thức, tiêu trừ kiếp nạn chứ không phải cầu xin sức mạnh thần linh.
“Thần” của Mật giáo chỉ là hạt giống (chủng tử) tiềm tàng trong tâm thức của chúng ta, tạo nên hành trình tu tập sẽ trổ hoa giác ngộ ở cuối con đường.
Những pháp môn có vẻ thần bí của Mật tông là những tác nhân cho người tu tập bước vào hành trình ấy, với sự trợ giúp của “thần lực” - cũng là mạng lưới nhân duyên trải khắp vũ trụ, trải khắp không gian và thời gian sống của con người.
Đến núi thánh học Pháp
Tìm bậc thầy thiên nhiên
Gặp bao điều kỳ diệu
Chẳng còn chút ưu phiền.
Thức dậy nên tham thiền
Mỉm cười trước khi ngủ
Mọi phiền muộn tiêu tan
Cuộc đời đầy lạc thú. 
" "
				    287				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "106.200 đ" "118.000 đ"
https://www.fahasa.com/kinh-dich-tron-bo-bia-cung-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236428040.jpg "

					Kinh Dịch Trọn Bộ - Bìa Cứng (Tái Bản 2022)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Ngô Tất Tố				" "
				    Văn Học				" "
				    2022				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Khổng Tử đã từng nói: “Nếu cho tôi sống thêm vài năm nữa, thì cho dù 50 tuổi học Kinh Dịch cũng không phải là sai lầm”.
Có thể nói, Kinh Dịch là một trước tác kinh điển lâu đời nhất, kết tinh trí tuệ của văn hóa Trung Hoa cổ đại. Kinh Dịch phát hiện tính quy luật và phương pháp nhận thức, dự đoán, xử lý sự vật, và với ý nghí nghĩa phương pháp luận này, nó có ảnh hưởng quan trọng đối với nhiều lĩnh vực như triết học, khoa học xã hội, văn hóa nghệ thuật… của Trung Quốc từ xưa đến nay.
Trong Kinh Dịch có 384 hào, có nghĩa là có 384 lời khuyên hữu ích.
Lật mở từng trang sách, bạn sẽ có cảm giác nhẹ nhàng, khoan khoái, bạn hẳn sẽ không nghĩ rằng quản lý trong học thuật truyền thống lại được viết ra gần gũi, dễ hiểu đến thế. Ở đó, bạn không hề thấy bất kỳ hơi thở nào mang âm hưởng nghiên cứu Nho giáo, càng không hề thấy chỗ nào khó hiểu cả. Đáng quý hơn là, bạn sẽ thấy mỗi một điểm trong cuốn sách này đều liên quan mật thiết đến công việc của bản thân mình. Mỗi một quan điểm, mỗi một kiến giải trong đó đều giúp chúng ta thoát ra khỏi khó khăn và cản trở để trưởng thành trong công việc. 
" "
				    828				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "139.400 đ" "205.000 đ"
https://www.fahasa.com/kinh-dich-bia-cung-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433945.jpg "

					Kinh Dịch - Bìa Cứng (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Ngô Tất Tố				" "
				    Văn Học				" "
				    2024				" "
				    27 x 19 x 5 cm				" "
				    Bìa Cứng				" "
Kinh Dịch Trọn Bộ - Bìa Cứng (Tái Bản 2024)
Khác với trước đây, lần này, nhân dịp tái bản lần thứ 25 Trọn bộ sách Kinh Dịch của Ngô Tất Tố, dựa trên bản sách do Nhà Mai Lĩnh in năm 1943, chúng tôi xin trân trọng giới thiệu kết quả tra cứu và tìm hiểu về công việc của Dịch giả Ngô Tất Tố, góp phần giải trình cách học Kinh Dịch”. Nói đến Kinh Dịch, nhiều thế hệ bạn đọc từ trước tới nay đều cho rằng đây là cuốn sách viết về đạo lý khó hiểu, không dễ đọc. Nếu đọc kỹ chú giải ngắn gọn của Dịch giả về Quẻ Tỉnh và Quẻ Tiết: “Tỉnh là cái giếng, là ấp làng”;“Tiết là cái dóng trên thân cây tre”, bạn đọc sẽ cảm thấy quen thuộc ngay, gần gũi ngay với Kinh Dịch mà không còn quá e ngại, quá bận tâm với áp lực và câu hỏi đâu là những đạo lý bí ẩn, cao siêu. Đọc đến Lời Kinh của hai quẻ lại càng cảm thấy không quá khó, sau khi có được ít nhiều hiểu biết ban đầu, người đọc sẽ hào hứng, thích thú tiếp tục nhập môn Dịch học.
Nội dung 64 quẻ khác trong trọn bộ Kinh Dịch là mênh mông, muôn hình vạn trạng nhưng làm sao tạo được ấn tượng thanh thản, nhẹ nhàng và dễ dàng khi tiếp cận ban đầu với Kinh Dịch là điều hết sức có ý nghĩa. 
" "
				    844				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "256.500 đ" "285.000 đ"
https://www.fahasa.com/dich-kinh-tuong-giai-di-cao-quyen-thuong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_12544.jpg "

					Dịch Kinh Tường Giải (Di Cảo): Quyển Thượng				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Thu Giang Nguyễn Duy Cần				" "
				    NXB Trẻ				" "
				    2019				" "
				    15.5 x 23 cm				" "
				    Bìa Cứng				" "
Dịch kinh Tường Giải là bộ sách phân tích và giải thích đầy đủ 64 quẻ của kinh Dịch theo tinh thần khoa học. Tác giả đã vận dụng các kiến thức của khoa học tự nhiên cũng như xã hội hiện đại để phân tích, tổng hợp và lý giải, chứng minh kinh Dịch thể hiện sự vận hành các quy luật tự nhiên của vũ trụ và quy luật vận động các hiện tượng xã hội từ cổ chí kim. 
" "
				    548				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "306.000 đ" "340.000 đ"
https://www.fahasa.com/bi-an-ban-tay-362023.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_233179.jpg "

					Bí Ẩn Bàn Tay (Tái Bản 2021)				" "" "(0 đánh giá)" "
Panda Books " "
				    Hiền Chi Mai, Nguyễn Khắc Minh				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    19 x 13 x 1.1 cm				" "
				    Bìa Mềm				" "
Những nghiên cứu khoa học mới nhất cho thấy: giữa não bộ và bàn tay làm cho não bộ phát triển và mọi thông tin từ não bộ luôn thể hiện trên bàn tay của con người. Có thể nói bàn tay là bộ não thứ hai của con người, những thông tin về con người đã được mã hoá bởi chính những đường nét, đường vân trên bàn tay của họ.
Từ cổ xưa người Trung Quốc đã quan tâm nghiên cứu tìm hiểu vấn đề này và hình thành bộ môn thuật xem tướng tay. Có thể coi đây là một trong những môn khoa học nghiên cứu về con người cổ xưa nhất. Trải qua quá trình phát triển và biến đổi của lịch sử, nó luôn đựơc nghiên cứu bổ khuyết và có những giá trị thực tiễn không thể phủ nhận, đặc biệt là trong lĩnh vực y học.
Bí ẩn bàn tay là cuốn sách giới thiệu một cách hệ thống, đầy đủ và sáng rõ những quan niệm của người Trung Quốc cổ đại về quan hệ giữa những đường nét, hoa văn và các khu vực của bàn tay với tố chất của con người trong hiện tại, tương lai theo nhiều góc độ: trí tuệ, khí chất, đời sống, tư duy, năng lực. 
" "
				    293				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "61.200 đ" "90.000 đ"
https://www.fahasa.com/doi-nguoi-tren-ban-tay-tb-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074127990.jpg "

					Giải Mã Những Bí Ẩn Trên Bàn Tay Con Người - Đời Người Trên Bàn Tay (Tái Bản 2022)				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Lý Cư Minh				" "
				    Hồng Đức				" "
				    2022				" "
				    21 x 13.5 x 1 cm				" "
				    Bìa Mềm				" "
Giải Mã Những Bí Ẩn Trên Bàn Tay Con Người - Đời Người Trên Bàn Tay (Tái Bản 2022)
Tôi nghiên cứu tướng tay đã nhiều năm, nhưng không nghĩ sẽ viết thành sách. Sau khi kết thúc khoá học, những người theo họclớp xem tướng mặt còn muốn tìm hiểu thêm về tướng tay, họ đều cho rằng, tướng tay và tướng mặt cần được bù đắp qua lại, bổ sung cho nhau.
Được sự khuyến khích, tôi bắt đầu tổng hợp lại các tư liệu tích luỹ, cuối cùng thì cuốn sách này đã ra đời, tập hợp từ nhiều nguồn, cộng thêm chút ít luận giải riêng, có thể giúp ích cho người mới học, cũng như có thể bổ sung kiến thức cho những người đã có ít nhiều kinh nghiệm trong lĩnh vực này.
Sau khi tiếp xúc với tướng học của phương Tây, tôi thấy có lẽ do phong tục tập quán không giống nhau, tướng tay của phương Tây đã đưa ra những nghiên cứu rất đặc trưng, ví như việc chia tình cảm và tính dục thành hai vấn để hoàn toàn khác nhau, điều này rất có ý nghĩa. 
" "
				    230				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "79.200 đ" "88.000 đ"
https://www.fahasa.com/thuat-dien-tuong.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074131577.jpg "

					Thuật Diện Tướng				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Patrician McCarthy				" "
				    Hồng Đức				" "
				    2023				" "
				    20.5 x 13.5 x 1.6 cm				" "
				    Bìa Mềm				" "
Thuật Diện Tướng
Cho dù là muốn chiến thắng trên đường sự nghiệp hay trên đường đời, điều những người ưu tú nghĩ trong cuộc chiến không phải là nếu thất bại thì mình sẽ ra sao, mà là mình phải làm gì để trở thành người chiến thắng.” - Ngạn ngữ
Tôi tin Đạo của thuật Diện tướng đang giúp bạn nhìn thấy rằng, mỗi người bước vào thế gian này cùng với những thiên khiếu và những thách đố bẩm sinh, và tất cả những điều đó đang được phản ánh lên trên gương mặt của chúng ta.
THUẬT DIỆN TƯỚNG có thể mang đến kiến thức lẫn cái nhìn thấu suốt, để làm cho cuộc sống của bạn phong phú hơn, hạnh phúc hơn và có chiều sâu hơn trên mọi phương diện. Tôi ước mong bạn sẽ yêu, hạnh phúc và mạo hiểm khi tiếp tục cuộc hành trình của mình trong cuộc sống. 
" "
				    351				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "115.200 đ" "128.000 đ"
https://www.fahasa.com/thu-giang-nguyen-duy-can-nhap-mon-triet-hoc-dong-phuong-tinh-hoa-dao-hoc-dong-phuong-van-minh-dong-phuong-va-tay-phuong-cai-cuoi-cua-thanh-nhan-toan-chan-triet-luan-thanh-da-van-chung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_14866.jpg "

					Thu Giang Nguyễn Duy Cần - Nhập Môn Triết Học Đông Phương, Tinh Hoa Đạo Học Đông Phương, Văn Minh Đông Phương Và Tây Phương, Cái Cười Của Thánh Nhân, Toàn Chân Triết Luận, Thanh Dạ Văn Chung				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nguyễn Duy Cần				" "
				    NXB Trẻ				" "
				    2019				" "
				    15.5 x 23 cm				" "
				    Bìa Mềm				" "
Là tác phẩm tổng hợp 6 tác phẩm biên khảo về Đạo học và triết học phương Đông của học giả Thu Giang Nguyễn Duy Cần. Vấn đề chính yếu tác giả đề cập trong tác phẩm là sự chuyên khảo về học thuật Lão Tử, Trang Tử và Kinh Dịch có so sánh và đối chiếu với văn minh Lượng của Tây phương và cái học Nhị nguyên của Nho học. 
" "
				    846				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "387.000 đ" "430.000 đ"
https://www.fahasa.com/lat-mat-dan-ong-qua-cung-hoang-dao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235205000_1.jpg "

					Lật Mặt Đàn Ông Qua Cung Hoàng Đạo				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Adele Lang , Susi Rajah				" "
				    NXB Thế Giới				" "
				    2015				" "
				    19 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
		    Lật Mặt Đàn Ông Qua Cung Hoàng Đạo Đàn ông thuộc cả 12 cung hoàng đạo hẳn không thể tốt đẹp đến mức như các cuốn sách chiêm tinh vẫn mô tả, vì nếu đúng thế thì sao tìm được một người đàn ông tốt để yêu lại khó đến vậy? Cuốn sách nhỏ được viết bởi 2 nữ tác giả cung Lửa này, theo lời họ, là một nghiên cứu công phu, đầy những hy sinh và chân thật đến tận xương tủy, được thực hiện trong nhiều năm với những anh chàng khó ưa. Cường điệu ư? Có. Sự thật ư? Có. Hài hước? Vô cùng. Và nếu như cuốn sách có làm bạn cười chảy nước mắt vì độ hài hước đến ngoa ngoắt của nó nhưng vẫn không làm bạn tin thì chỉ có một cách là bạn tự kiểm chứng thôi. Các tác giả cũng chỉ mong rằng họ đã sai, nhưng nếu như họ đã đúng thì... cũng không sao cả. Chẳng phải ngạn ngữ phương Tây vẫn khuyên con người ta luôn phải hi vọng đến điều tốt đẹp nhất, nhưng cần chuẩn bị cho điều tồi tệ nhất hay sao? Những trang viết của Adele Lang và Susi Rajah mang đậm chất hài của Anh cùng những hiểu biết sâu sắc của họ về đàn ông (PUBLISHERS WEEKLY) Cực kỳ khách quan (THE GUARDIAN)		    
" "
				    171				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "40.560 đ" "52.000 đ"
https://www.fahasa.com/tho-mai-gia-le-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236428897.jpg "

					Thọ Mai Gia Lễ (Tái Bản 2022)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Đức Thành				" "
				    Hồng Đức				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Là một cuốn sách tập hợp các tập tục tang lễ, mà tác giả là cư sĩ Hồ Sĩ Tân (1690-1760), sống ở làng Hoàng Hậu, huyện Quỳnh Lưu, tỉnh Nghệ An đã ghi chép lại. Cũng có người cho rằng, sách viết theo lời chỉ bảo của Thượng thư Hồ Sĩ Dương (1621-1681). Vì cuốn sách vốn đã rất hoàn bị và tỉ mẩn, nên rất nhiều đời Nho sĩ, triều đình của nước ta, thường trích lục, sao chép lại từng phần rồi chuyền tay nhau, đưa các điều sách nói đến như là kim chỉ nam hành động của mọi tang gia lúc đang bối rối bận rộn.
Tất cả nghi lễ, tục lệ đã có sẵn của người xưa để lại nói về tấm lòng hiếu thảo của con cháu báo đáp công ơn CHA MẸ, ÔNG BÀ, TỔ TIÊN của mình, đồng thời nhắc nhở mọi người đừng bao giờ bỏ quên cội rễ.
Tuy nhiên những tập tục trên, ngày nay nhiều điều đã có thay đổi nhất định để phù hợp với điều kiện kinh tế xã hội mới, chúng tôi giới thiệu đầy đủ tập tục xưa để bạn đọc tham khảo. 
" "
				    184				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "49.500 đ" "55.000 đ"
https://www.fahasa.com/khoa-cung-tong-hop.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_183306.jpg "

					Khoa Cúng Tổng Hợp				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Nhiều tác giả				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    19 x 27				" "
				    Bìa Mềm				" "
Cúng là một trong những phong tục nghi lễ truyền thống của người Việt Nam. Người ta tin rằng, những người đã khuất, các vị thần, Phật, Thành Mẫu có thể nghe những lời cầu khấn của con cháu, Phật tử... và nếu thành tâm cúng sẽ được phù hộ độ trì, ăn nên, làm ra, vạn sự như ý. Tuy nhiên không phải ai cũng nắm rõ các bài cúng.
Khoa này thông dụng lễ từng tháng cũng được, Lễ Nam Tào Bắc Đẩu là cầu an. Khoa đương niên đương cảnh là khoa cầu an thông dụng... nhương tịnh giải hạn là khoa lễ giải sao thông dụng. Khoa phần sài. Về nhà mới, lễ Thiên đài là lễ cây hương, Tam tai giải hạn dung từng tháng từng ngày. Khoa tạ mộ. Lễ tại phần mộ nếu mộ phần bị mất lễ tại Ban phật hay ở tại nhà cũng được.
Đây là cuốn sách đầy đủ nhất, tổng hợp tất cả những bài cúng, vì vậy sẽ rất có ích cho những người muốn tìm hiểu và nghiên cứu, cũng như sử dụng để cúng bài tùy theo nhu cầu, mục đích của mình. 
" "
				    172				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "45.000 đ" "50.000 đ"
https://www.fahasa.com/phong-thuy-nhap-mon-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935088556038.jpg "

					Phong Thủy Nhập Môn (Tái Bản 2022)				" "" "(0 đánh giá)" "
Cty Văn Hóa Minh Lâm " "
				    Lý cư minh				" "
				    Hồng Đức				" "
				    2022				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Phong thủy có vai trò rất to lớn, tuy nhiên nó chỉ hỗ trợ, có tác dụng cải tiến, chứ không thể làm thay đổi hoàn toàn mệnh vận của một người. Phong thủy tốt sẽ giúp giảm thiểu được tai họa khi gặp vận xấu, giúp gia tăng sự thành công và may mắn khi vào vận tốt. Phong Thủy Nhập Môn là cuốn sách khởi đầu cho những người muốn tìm hiểu về phong thủy, nội dung cuốn sách cũng được dùng làm tài liệu giảng dạy tại Trung tâm đào tạo phong thủy - Viện nghiên cứu Phong thủy Thế giới, cũng như dùng cho hội viên Hội Kinh dịch thế giới tại Việt Nam. Quan điểm và cách lý giải về Phong thủy trong cuốn sách này là kết quả nghiên cứu, tìm tòi trong nhiều năm của tác giả.
Cuốn sách đề cập tới các vấn đề: Cơ sở lý luận Phong Thủy Nhập Môn Bí quyết phong thủy Huyền không Thế nào là Tam bàn quái? Thất tinh đả kiếp Sát tinh trạch vận, bài trí nhà ở theo bát vận... 
" "
				    295				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "121.040 đ" "178.000 đ"
https://www.fahasa.com/ung-dung-thuoc-lo-ban-ve-thiet-ke-xay-dung-huong-dan-cac-xap-xep-cach-trung-bay-phong-thuy-nha-o-van-phong-cong-so-co-quan-doanh-nghiep-theo-quan-niem-phuong-dong.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048645038.jpg "

					Ứng Dụng Thước Lỗ Ban Về Thiết Kế Xây Dựng Hướng Dẫn Các Xắp Xếp Cách Trưng Bày Phong Thủy Nhà Ở Văn Phòng Công Sở, Cơ Quan Doanh Nghiệp Theo Quan Niệm Phương Đông				" "" "(0 đánh giá)" "null" "
				    Thảo Nguyên				" "
				    Hồng Đức				" "
				    2015				" "
				    27 x 19 x 2.5 cm				" "
				    Bìa Cứng				" "
Ứng Dụng Thước Lỗ Ban Về Thiết Kế Xây Dựng Hướng Dẫn Các Xắp Xếp Cách Trưng Bày Phong Thủy Nhà Ở Văn Phòng Công Sở, Cơ Quan Doanh Nghiệp Theo Quan Niệm Phương Đông
Trong quan niệm và tâm thức của người Việt Nam nói riêng và phương Đông nói chung, vấn đề thiết kế và trang trí nhà ở là điều vô cùng trọng đại, bởi lẽ, việc này không chỉ liên quan đến vận mệnh của chủ nhà và những người sống trong đó, mà còn liên quan đến những thế hệ người trong mối liên quan mật thiết với chủ nhà. Xây dựng, thiết kế và bày trí nhà cửa, phòng ốc, sao cho hợp, khiến cuộc sống an lạc, phồn vinh luôn là mối quan tâm hàng đầu, là sự trăn trở từ hàng ngàn năm của nhân loại.
Giải quyết vấn đề đó, cổ nhân đã dựa trên những sáng tạo của Lỗ Ban và dụng cụ mộc, để làm nền tảng cho sự vận dụng trong thiết kế xây dựng của mình. Thước Lỗ Ban ra đời từ sự nghiên cứu những quan niệm cổ truyền về mối liên hệ giữa sự sinh sôi phát triển hay suy thoái của cuộc sống con người trên nhiều phương diện: tài lộc, công danh, con cháu...; và những mối quan hệ giữa người và người…
Sự vận dụng thước Lỗ Ban và những kiến thức phong thủy khác để thiết kế, bày trí ngôi nhà… đã trải qua hàng nghìn năm với những thực tế phong phú là một minh chứng rõ ràng trong việc áp dụng phong thủy vào nhà ở, công ty đúng đắn sẽ tạo ra những biến chuyển tốt đẹp trong đời sống mỗi người, khiến cho con người có những bước thăng tiến đột phá trong công danh, sự nghiệp và tài vận đồng thời đạt được sự yên ổn, thảnh thơi, vui vẻ trong sinh hoạt cũng như các mối quan hệ.
Để độc giả có thêm nhiều kiến thức, kinh nghiệm trong xây dựng, trang trí nhà cửa trên cơ sở thước Lỗ Ban và những quy tắc phong thủy tuy đơn giản nhưng độc đáo và hữu hiệu, chúng tôi biên soạn sách 
Đây là một tài liệu tham khảo hữu ích và thiết thực, được biên soạn trên cơ sở sưu tầm, chọn lọc từ các nguồn tư liệu khác nhau đã được công bố trên các phương tiện thông tin đại chúng. 
" "
				    447				" "Sách tiếng Việt" "Phong Thủy - Kinh Dịch" "null" "null" "355.500 đ" "395.000 đ"
https://www.fahasa.com/dich-tuong-luan-tu-vi-bi-kiep-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_220498.jpg "

					Dịch Tượng Luận - Tử Vi Bí Kiếp (Bìa Cứng)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Thu Giang Nguyễn Duy Cần				" "
				    NXB Trẻ				" "
				    2021				" "
				    23 x 15.5 cm				" "
				    Bìa Cứng				" "
1/ Dịch Tượng Luận: Học Dịch rất khó. Khó vì, hiểu Dịch không phải ở hiểu Lời mà phải hiểu ở Tượng, nhưng cũng chưa phải ở Tượng mà ở Ý, vì Ý tại ngôn ngoại. Tượng là biểu tượng, hình tượng, những hình tượng trong thiên nhiên chứa nhiều ý nghĩa của quy luật chung. Sự vật trong thiên nhiên vốn thiên hình vạn trạng, bậc thánh nhân xưa làm ra Kinh Dịch chỉ nhìn Tượng của sự vật mà đoán biết được Ý của thiên nhiên, tức Thiên ý, nghĩa là biết được những quy luật vận hành của vũ trụ vạn vật. Tiếp sau 2 quyển Dịch Kinh Tường Giải, Thượng và Hạ, giới thiệu tổng quát ý nghĩa của 64 quẻ, học giả Thu Giang Nguyễn Duy Cần giới thiệu tiếp đến bạn đọc phần khó hơn của Kinh Dịch đó là Tượng với tác phẩm Dịch Tượng Luận.
