Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đức Đạt Lai Lạt Ma từng tán thán về Thiền sư Nhất Hạnh: “Hầu hết mọi sự cống hiến của ngài trong việc chia sẻ với những người khác, cho thấy sự sống trong chánh niệm và với lòng từ bi không những góp phần vào sự an trú trong nội tại, mà còn phản ánh cách thức các cá nhân có thể dùng chánh niệm xây dựng hòa bình cho thế giới, Thiền sư đã sống một cuộc đời đầy trọn vẹn và tràn đầy ý nghĩa”
Như Đức Đạt Lai Lạt Ma từng nhận định, Thiền sư đã sống một cuộc đời trọn vẹn và ý nghĩa. Vậy cuộc hành trạng về cuộc đời của Ngài như thế nào, những đóng góp cụ thể của Thiền sư dành cho nhân loại ra sao? Xin mời quý vị độc giả cùng đón đọc “Đi gặp mùa xuân – hành trạng của Thiền sư Thích Nhất Hạnh”, từng dòng chữ, từng câu văn như một phương tiện để đưa người đọc tương phùng với mùa xuân của bản môn, với Thiền sư và những chặng đường hoằng hóa. Càng đọc, ta càng hiểu hơn về Thầy, về đạo Phật dấn thân, và pháp môn Làng Mai mà Thầy đã dày công tạo dựng. 
" "
				    408				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "244.120 đ" "359.000 đ"
https://www.fahasa.com/tri-tue-hoan-hy-tb.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786046183006.jpg "

					Trí Tuệ Hoan Hỷ (Tái Bản 2022)				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Hương Trang				" "
				    Eric Swanson				" "
				    Tôn Giáo				" "
				    2022				" "
				    20.5 x 14.5 x 2 cm				" "
				    Bìa Mềm				" "
Trí Tuệ Hoan Hỷ
Nội dung sách được chia làm ba phần:
Phần I: Những Nguyên Tắc Chung
Khảo sát thực trạng căn bản của chúng ta: bản chất và nguyên nhân những dạng thức phiền não dị biệt đang tác động lên cuộc sống ta và tiềm năng của chúng trong việc đưa ta đến một sự nhận hiểu sâu sắc về bản thể của chính mình.
Phần II: Kinh nghiệm tu tập
Cung cấp sự chỉ dẫn tuần tự từng bước một qua ba giai đoạn thiền tập căn bản để an định tâm thức, rộng mở tâm hồn và trau dồi trí tuệ.
Phần III: Ứng dụng phật pháp
Những phương pháp thiền tập căn bản 
" "
				    455				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "124.200 đ" "180.000 đ"
https://www.fahasa.com/cam-nang-nhap-that-cua-jamgong-kongtrul.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_90051.jpg "

					Cẩm Nang Nhập Thất Của Jamgong Kongtrul				" "" "(0 đánh giá)" "null" "
				    Ngawang Zangpo				" "
				    NXB Tôn Giáo				" "
				    03-2016				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
Cẩm Nang Nhập Thất Của Jamgong Kongtrul
Cẩm nang Nhập Thất của Jamgong Kongtrul được biên soạn để mang lại một hướng dẫn cho những người đi vào một chương trình thiền định ba năm miên mật. Tác giả không đưa những lời khuyên của mình vào các giáo huấn về cách thiền định; ngài chỉ liệt kê những thiền định bao gồm chương trình nhập thất. Việc phiên dịch tác phẩm này được bổ túc bằng một vài chi tiết về những nguồn mạch của các thiền định được đề cập, nhưng trong đó không bao gồm thông tin liên quan đến nội dung của những quán tưởng. Giáo huấn trong thiền định Mật thừa, dù trong thời của ngài Kongtrul hay trong hiện tại, vẫn tồn tại trong lãnh vực của mối quan hệ mà một thiền giả có với vị cố vấn tâm linh được tin cậy của mình. Việc quyết định dấn mình vào một khóa nhập thất dài hạn thì cũng thế. Quyển sách này đưa ra một bức tranh trong trẻo về đời sống tâm linh và thực tiễn của loại tổ chức (thể chế) này nhưng bản dịch này không được thực hiện với ý định khuyến khích người đọc cân nhắc để đi vào một khóa nhập thất như thế.
 
" "
				    311				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "53.820 đ" "78.000"
https://www.fahasa.com/chanh-niem-tung-phut-giay-buoc-cham-lai-giu-hien-tai-trong-ta.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280911666.jpg "

					Chánh Niệm Từng Phút Giây - Bước Chậm Lại Giữ Hiện Tại Trong Ta				" "" "(0 đánh giá)" "
Thái Hà " "
				    Adam Ford				" "
				    Lao Động				" "
				    2022				" "
				    18.5 x 13 x 0.6 cm				" "
				    Bìa Mềm				" "
Chánh Niệm Từng Phút Giây - Bước Chậm Lại Giữ Hiện Tại Trong Ta
Chánh niệm là sống trọn vẹn trong từng khoảnh khắc và kéo dài khoảnh khắc đó vào miền vĩnh cửu của linh hồn. Kết nối một cách đầy ý nghĩa với lịch sử ẩm thực của con người có thể đem lại cảm giác về sự nhận thức mở rộng này.
Một trong những điều tử tế nhất mà chúng ta có thể làm cho bản thân là thực hiện một chuyến đi bộ chất lượng. Đi bộ là một trong những hoạt động tự nhiên nhất trên thế giới, giúp rèn luyện thân thể, kích thích trái tim và cải thiện hơi thở, đồng thời cũng giải phóng tâm trí để trở nên cởi mở, linh hoạt và mẫn cảm hơn. Cũng tương tự như một cơ bắp bị căng cứng, tâm trí cũng cần được thả lỏng nhẹ nhàng trước khi ngơi nghỉ để rồi chúng ta có thể tận hưởng được khoảnh khắc hiện tại và đối mặt với thực tế. Sau một chuyến đi bộ thành công, tâm trí ta tươi mới và tỉnh táo.
25 suy tưởng trong cuốn sách này giúp bạn khám phá ra cách đi bộ như thế nào để gia tăng mức độ nhận thức và cải thiện cuộc sống ý thức của mình; để khiến cho cuộc đi bộ trở nên thú vị hơn, bởi chúng ta dần hiểu được chỗ đứng của mình trong thế giới tự nhiên và để ý thức hơn với khoảnh khắc hiện tại. Những câu hỏi vốn ẩn phía sau tâm trí có thể được gợi lên: Tôi là ai? Tôi đến từ đâu? Tôi đang làm gì ở đây? Tôi đang đi đâu? Những chuyến đi bộ có thể chỉ là cuộc đi dạo nhẹ nhàng hằng ngày hoặc có thể mở rộng ra thành những chuyến đi được lên kế hoạch cẩn thận: Đưa chúng ta đi qua đường chân trời, xuôi theo dòng của một con sông lớn hay vượt lên trên những rặng núi và xuyên qua các cánh rừng.
Đây là cuốn sách nằm trong bộ “Chánh niệm từng phút giây”. Cuốn sách gợi mở những suy nghĩ mới về việc đi bộ - một trong những hoạt động thú vị nhất mà chúng ta thực hiện mỗi ngày – như một cách tiếp cận có “chánh niệm” hơn với cuộc sống.
Tác giả:
Adam Ford là một linh mục Anh giáo, hiện đã nghỉ hưu. Ông có bằng Thạc sĩ về tôn giáo Ấn Độ và thường xuyên thuyết giảng về Phật giáo và Ấn Độ giáo. Ông là tác giả của The Art of Mindful Walking (2011), Seeking Silence in a Noisy World (2011), Mindfulness & the Art of Urban Living (2013), và Galileo & The Art of Aging Mindful (2015).
Trích đoạn nội dung:
1. Một người bước đi chầm chậm theo bản năng qua một cái cây hay một khu rừng, như thể đang thám hiểm mặt đất thần thánh. Có quá nhiều thứ để tiếp nhận, các giác quan được cảnh báo từ mọi hướng – mùi của đất mùn và lá rữa, tiếng kêu ồn ào của một con bồ câu rừng, tiếng răng rắc của cành cây gãy khi một con vật giật mình, thoáng hiện ra trong một giây phút nơi ánh sáng mờ ảo, biến mất vào trong các bụi rậm.
Hãy tìm một nơi để dừng lại. Làm quen với khung cảnh. Cảm nhận kết cấu của một thân cây, vẻ nhẵn bóng của một cây sồi hay lớp vỏ xù xì, thô xốp của một cây củ tùng. Thở sâu và hít vào mùi của đất mùn trên mặt đất rừng. Nếu có thể, hãy tìm một nơi để ngồi, có thể là một khúc gỗ; hay nếu bạn may mắn và đang đi bộ trên con đường rừng trong công viên, có thể có một băng ghế dài. Đó sẽ là một chỗ tốt để thực hành hít thở chánh niệm. Cứ từ từ. Nhận biết bất cứ suy nghĩ phân tán hay phiền muộn nào mà bạn có thể có, nhận diện chúng và để chúng ra đi. Chú tâm vào không khí khi bạn hít vào chậm rãi, mở lá phổi của bạn ra rồi thở ra mà không cần cố gắng. Nhận biết bản thân đang hít thở giữa những cái cây.
2. Người ta thường nói về việc chinh phục một quả núi, cứ như thể quả núi đó là một đối thủ cần phải kiểm soát. Nhiều người leo núi nói theo cách này, nhìn các mỏm đá, vách đá, đỉnh núi và độ cao, độ xa như những thách thức về thể chất – tất nhiên điều này cũng tốt thôi. Cách tiếp cận các đỉnh núi khó leo của vùng đồi núi như vậy khơi dậy những nét tính cách tốt nhất, giúp phát triển kỹ năng và đôi khi là khả năng làm việc nhóm, thử thách nỗi sợ và khuyến khích năng lực tập trung vào các yêu cầu thực tế trong một số khoảnh khắc. Việc chinh phục này có thể là công việc nguy hiểm, nhưng cũng khích lệ sự hiểu biết về bản thân và nhận thức điểm mạnh và điểm yếu của một con người – và chắc chắn có liên quan đến một kiểu chánh niệm trong chính hành động này.
3. Trong khi tuân thủ lời khuyên “Cố gắng không đi bộ và nói chuyện cùng một lúc”, chúng ta không nên bỏ lỡ cơ hội cho một cuộc trò chuyện nhỏ với một người qua đường. Những cuộc gặp gỡ này có thể chứa đựng điều gì đó đặc biệt và bất ngờ. Hai người hầu như không quen biết gặp nhau ở một cái cổng hay bậc thang; họ chia sẻ niềm vui thú khi đi bộ và nhận xét về sự ưu ái của thời tiết hay một cơn mưa đang đến gần. Mỗi người đều tận hưởng sự tạm ngừng và bắt đầu trò chuyện. Một cuộc gặp gỡ như vậy có thể rất thú vị và đáng nhớ. Sau tất cả, con người cũng là một phần của cuộc sống, của một thế giới mà chúng ta nên chú tâm vào – như những cái cây và đồi núi, bướm hay chim. Điểm khác biệt duy nhất là con người phức tạp và khó hiểu hơn rất nhiều khi mang theo thế giới bên mình. 
" "
				    160				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "94.830 đ" "109.000 đ"
https://www.fahasa.com/chanh-niem-tung-phut-giay-song-thanh-thoi-giua-doi-do-thi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280911680.jpg "

					Chánh Niệm Từng Phút Giây - Sống Thảnh Thơi Giữa Đời Đô Thị				" "" "(0 đánh giá)" "
Thái Hà " "
				    Lucy Anna Scott				" "
				    Lao Động				" "
				    2022				" "
				    18.5 x 13 x 0.6 cm				" "
				    Bìa Mềm				" "
Chánh Niệm Từng Phút Giây - Sống Thảnh Thơi Giữa Đời Đô Thị
Chánh niệm là sống trọn vẹn trong từng khoảnh khắc và kéo dài khoảnh khắc đó vào miền vĩnh cửu của linh hồn. Kết nối một cách đầy ý nghĩa với lịch sử ẩm thực của con người có thể đem lại cảm giác về sự nhận thức mở rộng này.
Cuộc sống thành thị vốn được ngầm định là quá huyên náo để đem đến sự yên bình, quá áp lực để cho phép bản thân được kết nối với thực tại - trong từng khoảnh khắc, với những con người khác, và cả với chính bản thân. cuốn sách này sẽ cho bạn thấy giá trị của một thành phố – một môi trường cho phép bạn được nhìn, nghe và cảm nhận nhiều hơn. Nhiều cư dân thành phố có thể lý tưởng hóa việc đánh đổi những căn hộ nhỏ-cỡ-tem-thư của họ để lấy một căn nhà yên tĩnh bên bờ biển. Việc làm để gần gũi thiên nhiên 
hơn như vậy – mặc dù cũng quan trọng cho tâm hồn - chưa chắc sẽ đem lại sự kết nối như khi ta ở cùng với những con người khác. 
Đây là cuốn sách nằm trong bộ “Chánh niệm từng phút giây”. Cuốn sách gợi mở những suy nghĩ mới về cuộc sống thành thị - như một cách tiếp cận có “chánh niệm” hơn với cuộc sống.
Cuộc sống chánh niệm đến từ việc hiểu thành phố sâu sắc hơn - khám phá những tầng lớp của nó, đào sâu bên dưới sự ồn ào, sương mù, và các đám đông.
Tác giả:
Lucy Anna Scott là một nhà văn có niềm yêu thích nghệ thuật với những câu chuyện khám phá cách thực vật, cây cối và phong cảnh giúp chúng ta hiểu rõ hơn về bản thân. Cô đồng sáng lập Lost in London , một tạp chí indie chuyên khám phá những cảnh quan hoang dã của thành phố. Những cuốn sách trước đây của cô bao gồm Lạc lối ở London: những cuộc phiêu lưu ngoài trời hoang dã của thành phố và Khu vườn tí hon của tôi
Trích đoạn nội dung:
1. Nhiều thành phố sở hữu vô số nguyên liệu thô để tạo ra những không gian lành mạnh hơn, hạnh phúc hơn. Thành phố có thể là ngôi nhà cho một số loài sinh vật hiếm, khó có thể tìm thấy ở bất cứ nơi nào khác; như ở thành phố của tôi có các loài dơi, bướm, nhện và cây. Tôi có thể vươn mình thức dậy cùng mặt trời để lắng nghe dàn hợp xướng của buổi bình minh, và tìm thấy những dòng suối trong vắt đến nỗi nước của chúng lấp lánh.
Trong thành phố, tôi có thể sống một cuộc sống phù hợp hơn là ở nông thôn; sự đông đúc của thành phố có nghĩa là tôi không cần đến một cái ô tô để đi đến mọi ngóc ngách, và các thị dân cũng không quá xa lạ với việc tái chế. Các nhà sinh thái học đã phát hiện ra rằng, sự tập trung dân số và hệ thống giao thông công cộng làm giảm thiểu sự xâm lấn của con người lên môi trường tự nhiên, và các căn hộ trong đô thị tiết kiệm năng lượng hơn là những căn nhà đơn lẻ ở ngoại thành. Điều đó có nghĩa, mọi thị dân đều có thể là những người tìm ra giải pháp cho một hành tinh bền vững và một tương lai cho loài người.
2. Cảm nhận sự kỳ diệu của vạn vật trong mỗi hoạt động tốt cho sức khỏe và niềm hạnh phúc trong ta - điều này đặc biệt đúng trong môi trường đô thị, khi chúng ta thường hăng hái, cố gắng hoàn thiện cái danh sách những-việc-cần-làm theo cách vội vã nhất. Chúng ta không chỉ vận dụng trí óc, hiểu biết để kết thúc mọi việc cần làm, mà là sử dụng đôi bàn tay để cảm nhận và kết nối với chính thành phố - hình dạng, cấu trúc của thành phố thế nào; nó ấm áp hay lạnh lẽo ra sao; nó mềm mại đến đâu.
3. Màu sắc là phương thuốc của tôi. Vào những ngày Chủ nhật ảm đạm, tôi thường làm một chuyến đi quanh các phòng trưng bày nghệ thuật của thành phố để tìm kiếm một chất kích thích cho tâm hồn. Các nhà tâm lý và các nhà trị liệu nghệ thuật nhận thức rõ ràng màu sắc có thể ảnh hưởng đến trạng thái thể chất và tinh thần của chúng ta như thế nào - màu đỏ có thể gửi adrenaline tràn vào mạch máu; màu xanh da trời, xanh lá cây và tím có thể đưa đến cảm giác bình tĩnh; và màu da cam có thể mang lại cảm giác ấm áp.
Các phòng trưng bày là những nguồn tài nguyên phong phú về trị liệu màu sắc và chúng có mặt ở hầu hết các thành phố. Không chỉ bởi một chuyến viếng thăm một phòng trưng bày nghệ thuật thì ít tốn kém hơn một cuộc trốn chạy đến nơi đầy nắng, mà các phòng trưng bày thì luôn luôn thay đổi, với vòng quay luân chuyển của các nghệ sĩ và các bức tranh - do vậy một cái gì đó tươi mới để nhìn ngắm luôn có mặt ở những nơi này. 
" "
				    161				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "94.830 đ" "109.000 đ"
https://www.fahasa.com/hanh-trinh-tam-linh-vong-quanh-the-gioi.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043980943.jpg "

					Hành Trình Tâm Linh - Vòng Quanh Thế Giới				" "" "(0 đánh giá)" "null" "
				    Việt Nam Tốt Đẹp				" "
				    Hồng Đức				" "
				    2023				" "
				    26 x 19 x 1 cm				" "
				    Bìa Mềm				" "
“Sáng kiến của đội ngũ “Việt Nam Tốt Đẹp” về cách làm sách Phật giáo với phương pháp “tô màu chánh niệm” rất đáng được tán dương, khi đây là quyển sách đầu tiên về thể loại này trong cộng đồng Phật giáo Việt Nam và Phật giáo thế giới. “Việt Nam Tốt Đẹp” vừa là chủ trương, ước nguyện và lý tưởng cần vươn tới của những cộng đồng người Việt ở trong nước và nước ngoài, vừa là bút danh của một nhóm Phật tử trẻ trí thức do Thạc sĩ Giác Thanh Hà làm trưởng nhóm đặt ra nhằm giới thiệu đạo Phật cho cộng đồng bằng một loạt sách Phật giáo cho thiếu nhi, giới trẻ và mọi thành phần xã hội khác trong xã hội.”
Thượng tọa Thích Nhật Từ 
Phó Viện trưởng thường trực Học viện Phật giáo Việt Nam tại TP.HCM 
" "
				    80				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "121.500 đ" "135.000 đ"
https://www.fahasa.com/chiem-nghiem-ve-nhan-qua-va-hanh-trinh-hanh-phuc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_230337.jpg "

					Chiêm Nghiệm Về Nhân Quả Và Hành Trình Hạnh Phúc				" "" "(0 đánh giá)" "
1980 Books " "
				    James Allen				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    20.5 x 13 cm				" "
				    Bìa Mềm				" "
Cuốn sách trên tay bạn tổng hợp những chiêm nghiệm của James Allen về bản chất con người, với tư cách là một cá thể độc lập cũng như một thành viên của xã hội. Xuyên suốt các chương sách là những diễn giải của vị triết gia về tâm trí và cảm xúc của mỗi cá nhân, với trọng tâm rằng: thế giới nội tâm của mỗi người sẽ định hình nên thế giới bên ngoài của họ, quyết định xem môi trường xung quanh họ là một vùng đất tốt lành hay tồi tệ. Như vậy, mỗi con người đều cần tu dưỡng nội tâm, bao gồm việc để ý và điều hướng những suy nghĩ, ham muốn, khát khao… trong mình đến những tiêu chuẩn trong sáng và cao cả, từ đó điều chỉnh thái độ và hành vi một cách tích cực. Nếu có thể làm vậy, con người không những có thể yêu quý bản thân mình hơn, mà còn có khả năng mở lòng để yêu thương cuộc đời và nhân loại, sống hòa hợp với những người khác và luôn bình tâm trước mọi thử thách.
Sách gồm bốn chương:
Chương 1: Khi con người tư duy
Con người được tạo thành bởi những gì anh ta nghĩ trong tim. Suy nghĩ của một người tác động tới những hoàn cảnh, cơ thể cũng như sức khỏe của anh ta. Biết cách tư duy và con người sẽ đạt được những thành tựu nhất định về vật chất và tinh thần, và trên tất cả, điều đó giúp anh sống thanh thản giữa mọi thăng trầm cuộc sống.
Chương 2: Từ ham muốn không kiểm soát đến một tâm hồn bình yên
Những con người thông tuệ, những triết gia, những tâm hồn trong sạch … đều trải qua một hành trình gồm bảy nấc thang để đến được vị trí cao quý của họ. Chương sách này bàn về sự chuyển hóa trong nội tâm con người, từ trạng thái ham muốn vô độ, dễ mất kiểm soát đến lúc trở nên điềm đạm, ổn định, bình yên và không vướng bận. 
Chương 3: Vượt trên những nỗi u sầu
Tuy không thể tránh khỏi những điều hỗn loạn của thế giới, nhưng chúng ta vẫn có thể vượt qua những cơn sóng đang dâng lên trong nội tâm mình. Dù bị bao quanh bởi vô số ồn ã, chúng ta vẫn có thể giữ cho mình một tâm trí kiên định và một trái tim thanh thản. Hơn mười chủ đề trong mục này giúp người đọc trở nên mạnh mẽ, vượt lên trên sóng gió của thế giới bằng cách rèn luyện những phẩm chất thiết yếu.
Chương 4: Tám cột trụ đạo đức tạo nên sự thịnh vượng trường tồn
Sự thịnh vượng không chỉ đến từ vật chất mà còn đến từ tinh thần. Để hướng tới sự thịnh vượng bền vững cũng như hạnh phúc dài lâu, mỗi cá nhân đều phải tu dưỡng đạo đức của mình. Ở đây, tác giả James Allen bàn về tám cột trụ quan trọng nhất: năng lượng, quản lý nguồn lực, chính trực, tính hệ thống, đồng cảm, chân thành, khách quan và tự chủ.
Về tác giả:
James Allen là một người bí ẩn trong giới sách vở, nhưng những bài viết đầy cảm hứng của ông đã tác động đến hàng triệu người. Những chiêm nghiệm sâu sắc của ông về nội tâm con người - cụ thể là cách con người suy nghĩ, cảm nhận và tu dưỡng đạo đức - vẫn còn nguyên giá trị và thường xuyên được trích dẫn lại, ngay cả khi những cuốn sách ông viết đã được xuất bản cách đây hơn một trăm năm, trong những năm đầu tiên của thế kỷ 20.
James Allen hướng tới sống một cuộc đời lý tưởng theo miêu tả của tiểu thuyết gia vĩ đại người Nga Lev Tolstoy, một cuộc sống tự nguyện nghèo khó, đề cao lao động chân tay và gìn giữ kỷ luật một cách khổ hạnh. Giống như Tolstoy, Allen tìm cách cải thiện bản thân mình, biết hạnh phúc và trở thành một con người toàn diện về đạo đức.
Những tác phẩm của Allen một mặt thể hiện ảnh hưởng của chủ nghĩa Tin lành tự do và mặt khác thể hiện tư tưởng Phật giáo.
Allen tập trung vào sức mạnh của mỗi cá nhân trong việc hình thành tính cách và tạo ra hạnh phúc cho chính mình. Ông nói, tư duy và tính cách là một, và vì tính cách chỉ có thể tự bộc lộ thông qua môi trường và hoàn cảnh, nên các điều kiện bên ngoài của cuộc sống một người sẽ luôn liên quan một cách hài hòa với nội tâm của họ. 
" "
				    356				" "Sách tiếng Việt" "Lịch Sử - Địa Lý - Tôn..." "Tôn Giáo" "null" "116.070 đ" "159.000 đ"
https://www.fahasa.com/nang-luong-than-tam.html https://cdn0.fahasa.com/media/catalog/product/n/_/n_ng-l_ng-th_n-t_m-b_a-1.jpg "

					Năng Lượng Thân Tâm				" "" "(0 đánh giá)" "
1980 Books " "
				    Ryushun Kusanagi				" "
				    Thanh Niên				" "
				    2023				" "
				    19 x 13 x 1.3 cm				" "
				    Bìa Mềm				" "
Năng Lượng Thân Tâm
Năng lượng thân tâm đúc kết những phương pháp tu tập chánh niệm của Phật giáo trong suốt 2.500 năm, giúp bạn chữa lành mọi tổn thương trong tâm trí, từ đó có được một cuộc sống thoải mái và tràn đầy năng lượng mỗi ngày. Cuốn sách sẽ chỉ bạn cách:
