Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Unlike almost all of its competitors, Key International puts learners and teachers in the driving seat. Learners want real language from the first lesson and teachers want to enable their learners to communicate effectively from the first lesson. That’s what Key is about: real-world language right from the start with masses of motivating input and constant opportunities to speak and interact in a genuine way.
All in one
The Key International coursebooks A1 to B1 contain 12 units of 8 pages each, three 7-page journals, partner files, grammar summary, homestudy solutions, transcripts and MP3 CD with all the listening material.
 
" "
				    168				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "188.480 đ" "248.000 đ"
https://www.fahasa.com/tuyet-ky-tieng-anh-thuong-mai.html https://cdn0.fahasa.com/media/catalog/product/b/a/ba7f45554fea13f9d8af16132798d775.png "

					Tuyệt Kỹ Tiếng Anh Thương Mại				" "" "(0 đánh giá)" "
ZenBooks " "
				    Fiona Talbot, Sudakshina Bhattacharjee				" "
				    NXB Đà Nẵng				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Cứng				" "
Tuyệt Kỹ Tiếng Anh Thương Mại
Tuyệt kỹ tiếng Anh thương mại được viết nên để cung cấp cho bạn một loại tiếng Anh chuẩn mực toàn cầu làm phương tiện liên kết công việc với mọi nơi trên thế giới. Với tiếng Anh toàn cầu, bạn sẽ dễ dàng làm việc, hợp tác trong môi trường quốc tế mà không sợ mắc những hiểu lầm “chết người” do các biến thể tiếng Anh mang tính địa phương gây ra.
Tuyệt kỹ tiếng Anh thương mại hướng dẫn mọi phương pháp viết bằng tiếng Anh chuyên nghiệp và hiệu quả nhất trong giao thương quốc tế, từ viết e-mail giao dịch đến lập kế hoạch truyền thông thương hiệu. Sách còn đi sâu vào những kỹ thuật cụ thể như xác định độc giả mục tiêu và dùng các “độc chiêu” trong cách hành văn tiếng Anh toàn cầu… để hấp dẫn người đọc, qua đó nâng cao vị thế cá nhân cũng như doanh nghiệp trên thương trường quốc tế. 
" "
				    312				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "67.200 đ" "160.000 đ"
https://www.fahasa.com/collins-english-for-life-speaking-b2-upper-intermediate-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045819777.jpg "

					Collins English For Life_Speaking_B2+ Upper Intermediate (+CD)				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    Tổng Hợp TPHCM				" "
				    07/2014				" "
				    19x25				" "
				    Bìa Mềm				" "null" "
				    128				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "127.680 đ" "168.000 đ"
https://www.fahasa.com/inside-gram-gram-thau-hieu-ngu-phap-nhu-nguoi-ban-ngu-tap-1-basic-khoi-dau-cam-hung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_1471.jpg "

					Inside Gram Gram Thấu Hiểu Ngữ Pháp Như Người Bản Ngữ - Tập 1: Basic Khởi Đầu & Cảm Hứng				" "4.5" "(2 đánh giá)" "
Megabook " "
				    Vy Ngọc				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
TỔNG QUAN CẤU TRÚC CUỐN SÁCH:
Phần 1: Minh họa
Đây là phần giới thiệu kiến thức ngữ pháp trước khi đi vào giải thích lý thuyết. Mỗi bài học được bắt đầu với các hình vẽ sinh động kèm mô tả hoặc kèm đoạn hội thoại bằng tiếng Anh không kèm dịch nghĩa. Người học phải tự tu duy và xâu chuỗi ý nghĩa của hình ảnh để đoán kiến thức ngữ pháp của bài đó.
Phần 2: Ngữ pháp
Trọng tâm lý thuyết củ bài học sẽ được giải thích một cách rõ ràng và ngắn gọn, kèm theo đó là các ví dụ minh họa trong các ngữ cảnh cụ thể. Người học cần đọc và nghiên cứu kỹ phần này, sau đó quay lại phần hình ảnh để hình dung rõ hơn.
Phần 3: Bài tập tiếng Anh
Cung cấp các bài tập phong phú và có tính ứng dụng cao bám sát theo từng bài học, giúp người học có thể thực hành và áp dụng vào thực tế. Người học nên làm bài tập, sau đó kiểm tra kết quả bài làm trong phần đáp án ở cuối sách, từ đó đánh giá được quá trình học tập của mình.
5 ƯU ĐIỂM NỔI BẬT CỦA CUỐN SÁCH
1. Đây là bộ sách đầu tiên tại Việt Nam giúp người học tiếp cận ngữ pháp tiếng Anh qua hình ảnh. Cách học này giúp khắc phục những khó khăn khi học ngữ pháp hiện nay như khô khăn, khó hiểu, nhiều chữ 
2. Áp dụng phương pháp học kết hợp nhiều giác quan, giúp mang lại hiệu quả và lợi ích nhiều hơn trong quá trình học.
3. Toàn bộ hệ thống ngữ pháp được chọn lọc và chia thành từng mục riêng biệt, với độ khó được tăng dần theo từng bài. Điều này giúp những người mới học hay những người mất gốc đều có thể dễ dàng nắm bắt kiến thức.
4. Bài tập minh họa đa dạng, phong phú, giúp người học có cơ hội thực hành luôn bài học, từ đó củng cố, học sâu, nhớ lâu hơn kiến thức.
5. Với phần lời giải chi tiết ở cuối sách, người học hoàn toàn có thể tự kiểm tra và đánh giá năng lực, sự tiến bộ của mình qua mỗi bài học.
Học ngữ pháp thực sự không phải là chuyện dễ dàng, vì vậy ngay từ bây giờ, lựa chọn Inside Gram Gram chính là lựa chọn thông minh, giúp bạn làm chủ ngữ pháp tiếng Anh trong thời gian ngắn nhất. 
" "
				    228				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "80.100 đ" "89.000 đ"
https://www.fahasa.com/collins-english-for-work-workplace-english-kem-dvd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048557652.jpg "

					Collins English For Work - Workplace English (Kèm DVD)				" "4.0" "(1 đánh giá)" "null" "null" "
				    NXB Tổng hợp TP.HCM				" "
				    2012				" "
				    21 x 14.8 x 0.5 cm				" "
				    Bìa Mềm				" "
		    Collins English For Work - Workplace English
Do you want to speak and write English better at work? Meet Jasmine Goodman, personal assistant. She answers the phone, writes emails, manages her boss' schedule and looks after visitors to the company. In the Workplace English self-study pack you can follow Jasmine's daily life at her office and learn the English you need for your everyday work life.
Watch or listen to Jasmine in different business situations on the DVD and audio CD to learn the language of business
Have fun with practice activities
Use the key phrases in your own work life The full colour book contains 24 units and a reference section including: key words and phrases, answer key, audioscript, ronunciation guide, example emails Suitable for learners at CEF level A1 / Elementary.		    
" "
				    159				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "150.480 đ" "198.000 đ"
https://www.fahasa.com/let-s-write-2-viet-doan-nang-cao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309503193.jpg "

					Let’s Write 2 - Viết Đoạn Nâng Cao				" "" "(0 đánh giá)" "
Alpha Books " "
				    Trần Thanh Hương, Ngô Hà Thu				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 16 cm x 0.9				" "
				    Bìa Mềm				" "
Let’s write 2 – Viết đoạn nâng cao là phần tiếp nối của Let’s Write 1 – Viết đoạn không khó. Trong cuốn sách này, người học sẽ được hướng dẫn cách viết những đoạn văn học thuật thường gặp, đồng thời làm quen với cách viết đoạn văn miêu tả biểu đồ cũng như thử sức sáng tạo với một số thể thơ tiếng Anh quen thuộc. Với những hướng dẫn cụ thể và dễ hiểu, cuốn sách sẽ giúp các em vượt qua “nỗi sợ” viết và dần chinh phục kỹ năng vốn được coi là “khó nhằn” nhất này.
Sách bao gồm các nội dung chính sau: 
• Part A: Main types of academic paragraphs: giới thiệu cách viết một số dạng đoạn văn học thuật phổ biến nhất
• Part B: Charts and Graphs: hướng dẫn cách miêu tả một số loại bảng biểu và biểu đồ phổ biến
• Part C: Creative writing: giới thiệu và hướng dẫn cách viết một số thể thơ tiếng Anh quen thuộc
* Đối tượng: 
Người học tiếng Anh ở trình độ B1-B2
- Học sinh lớp cuối tiểu học đang ôn luyện cho kỳ thi vào lớp 6 chất lượng cao. Những năm gần đây, đề thi môn tiếng Anh vào lớp 6 của các trường THCS chất lượng cao thường xuất hiện một dạng bài vốn không mấy quen thuộc với các học sinh lớp cuối tiểu học: viết đoạn văn tiếng Anh. Thậm chí, đề thi của một số trường còn xuất hiện câu hỏi yêu cầu viết đoạn văn miêu tả bảng biểu. Điểm số cho những câu hỏi thuộc dạng bài này tuy không cao nhưng lại có ý nghĩa quyết định đối với việc phân loại học sinh, vì vậy mà nó có nhiều ảnh hưởng tới kết quả của bài thi quan trọng này.
- Học sinh đầu cấp trung học cơ sở bắt đầu làm quen với viết luận tiếng Anh.
- Các thầy cô giáo muốn tìm nguồn tài liệu giảng dạy bổ sung để hướng dẫn học sinh phát triển kỹ năng viết học thuật và viết sáng tạo.
* Ưu điểm: 
- Về nội dung 
Cuốn sách chọn cách tiếp cận theo từng bước để giúp học sinh đi từ việc hiểu về dạng bài, nhận biết cách thức triển khai đoạn văn, học từ vựng và những cách diễn đạt hiệu quả, nắm được cấu trúc của mỗi dạng đoạn văn, và đi đến tự lập dàn ý và thực hành viết. Phần đáp án cho các hoạt động trong sách (activities) và các đoạn văn trả lời mẫu sẽ giúp học sinh và phụ huynh có thể tự học viết tại nhà. Đồng thời, đây cũng có thể được coi là nguồn tài liệu bổ trợ hữu ích cho giáo viên trong hoạt động dạy viết trên lớp.
Phần viết sáng tạo với các thể thơ tiếng Anh sẽ giúp các em tiếp cận với ngôn ngữ theo một góc nhìn mới mẻ và sinh động hơn. Các em sẽ vừa học viết, vừa quan sát và cảm nhận về bản thân và thế giới, từ đó thêm yêu thích ngôn ngữ này hơn.
- Về hình thức
Sách in 4 màu với thiết kế đẹp, hiện đại, hình vẽ minh họa sinh động giúp học sinh có thể hiểu bài và học các kiến thức mới dễ dàng hơn.
Về Tác giả: 
• Trần Thanh Hương
+ Thạc sĩ ngôn ngữ Anh, trường Đại học Ngoại Ngữ, Đại học Quốc gia Hà Nội.
+ Giáo viên tiếng Anh, trường THPT Chuyên Ngoại ngữ; từng là giảng viên Khoa Tiếng Anh, Trường Đại học Ngoại Ngữ,  Đại học Quốc gia Hà Nội.
• Ngô Hà Thu
+ Thạc sĩ Nghiên cứu Văn hóa, Đại học Sydney (Úc).
+ Từng là giảng viên tổ Dịch, khoa Sư phạm tiếng Anh, Trường Đại học Ngoại ngữ, Đại học Quốc gia Hà Nội.
+ Biên – phiên dịch tự do cho các nhà xuất bản, các dự án vùng và quốc tế về văn hóa, giáo dục phổ thông và đại học, giáo dục nghề nghiệp và bảo đảm chất lượng giáo dục. 
" "
				    196				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "163.020 đ" "209.000 đ"
https://www.fahasa.com/combo-happy-reader-nang-carmen-sach-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo8935086832387-8935086832394.jpg "

					Combo Happy Reader_Nàng Carmen (Sách Kèm CD)				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Nhiều Tác Giả				" "
				    NXB Tổng hợp TP.HCM				" "
				    2013				" "
				    14.5 x 20.5				" "
				    Sách Kèm Đĩa				" "
		    Combo Happy Reader_Nàng Carmen (Sách Kèm CD)
Những câu chuyện cổ tích, những kiệt tác văn học tuyệt vời mà chúng ta đã biết từ thuở còn thơ vẫn luôn là kỷ niệm ấm áp mãi cho đến khi ta truởng thành. Giờ đây, các tác phẩm văn học kinh điển được thể hiện dưới một hình thức mới mẻ và thú vị sẽ giúp ta làm sống lại những kỷ niệm đó. Bên cạnh đó, ta còn có thể thưởng thức sự sâu sắc và vẻ đẹp của những tác phẩm nguyên bản, điều mà các tác phẩm chuyển ngữ ít khi thực hiện được. Trong quá trình đọc sách, kỹ năng đọc hiểu tiếng Anh của bạn cũng sẽ được nâng cao rất nhiều.

Bộ sách Let's Enjoy Masterpieces! được biên soạn theo một chương trình đặc biệt giúp nâng cao kỹ năng đọc hiểu cho những người mới bắt đầu, những người chưa hài lòng với khả năng làm chủ ngôn ngữ của mình, hay cho học sinh cấp tiểu học, trung học cơ sở và phổ thông. Những học viên này sẽ thưởng thức các kiệt tác văn học bằng tiếng Anh theo một hình thức rất thú vị và có tính hiệu quả cao.

Chương trình được soạn theo năm cấp độ, từ cấp độ cơ bản dành cho những người mới bắt đầu, với 350 từ, cho đến cấp độ trung bình khá, với 1.000 từ. Trong từng tập sách đều có các hướng dẫn dành cho người đọc theo từng cấp độ, giúp họ tiếp cận nội dung của tác phẩm bằng tiếng Anh một cách dễ dàng hơn.

Bộ sách bao gồm những câu hỏi ôn tập giúp người đọc học từ vựng và hiểu được ý nghĩa của tác phẩm, cũng như kèm theo các hình minh họa thú vị tô điểm cho từng trang sách.

Với hình thức sách đọc kèm công nghệ âm thanh và đĩa CD, nội dung tác phẩm được thể hiện lại một cách sinh động bởi các giọng đọc Mỹ chuyên nghiệp. Tác phẩm đuợc viết lại theo từng cấp độ người đọc bởi một đội ngũ chuyên gia biên tập ngôn ngữ bản xứ, dựa trên nền tảng tiếng Anh của người Mỹ chuẩn với từ vựng được đề xuất bởi Bộ Giáo Dục. Vì thế, chương trình này sẽ vô cùng có ích, nhất là cho công tác giảng dạy tiếng Anh. Hãy cùng khám phá những điều thú vị vá bổ ích của bộ sách này.

		    
" "
				    120				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "41.300 đ" "59.000 đ"
https://www.fahasa.com/english-grammar-ngu-phap-tieng-anh-9-sach-bai-tap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_178671.jpg "

					English Grammar - Ngữ Pháp Tiếng Anh 9 (Sách Bài Tập)				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Nguyễn Quốc Hùng, MA				" "
				    NXB Phụ Nữ				" "
				    2018				" "
				    20.5 x 29				" "
				    Bìa Mềm				" "
Củng cố ngữ pháp và rèn chuẩn 4 kỹ năng : Nghe, nói, đọc, viết kèm CD.
Hệ thống bài tập mở rộng và nâng cao (kèm đáp án chi tiết).
Cập nhật kiến thức theo chương trình của Bộ Giáo dục và Đào tạo, giáo trình của nước ngoài.
Hướng dẫn chi tiết, dễ sử dụng cho học sinh, giáo viên và phụ huynh. 
" "
				    72				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "50.400 đ" "56.000 đ"
https://www.fahasa.com/english-grammar-100-loi-thuong-gap-trong-ngu-phap-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/e/n/english-grammar--100-loi-thuong-gap----b_a-1.jpg "

					English Grammar - 100 Lỗi Thường Gặp Trong Ngữ Pháp Tiếng Anh				" "" "(0 đánh giá)" "
1980 Books " "
				    Sean Williams				" "
				    NXB Dân Trí				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
English Grammar - 100 Lỗi Thường Gặp Trong Ngữ Pháp Tiếng Anh
ENGLISH GRAMMAR - 100 lỗi thường gặp trong ngữ pháp Tiếng Anh là một cuốn cẩm nang hữu ích trong việc sử dụng ngữ pháp tiếng Anh.
Nếu bạn luôn cảm thấy mệt mỏi, lo lắng hay gặp những tình huống bối rối do việc nói hoặc viết sai từ, sử dụng sai dấu câu, hay hiểu sai các chức năng của từ… Đừng quá lo lắng! cuốn sách này sẽ giúp bạn hiểu rõ và tránh được 100 lỗi sai phổ biến về ngữ pháp mà ai cũng có thể mắc phải, để từ đó hạn chế tối đa những lỗi sai này trong quá trình học tập và giao tiếp thường ngày. Cuốn sách bao gồm những nội dung như:
- English Grammar goofs - Hướng dẫn tránh những lỗi sai về cách viết câu chưa hoàn chỉnh, câu bổ sung ý hay cách sử dụng các đại từ sở hữu, ...
- Punctuation Saves lives – Hiểu và nắm vững cách sử dụng từng loại dấu câu, số đếm trong tiếng Anh.
- Word mix-ups - Tìm ra sự khác biệt về ngữ nghĩa của những cụm từ hay bị sử dụng sai như “sex and gender”, “its and it’s”, “whose and who’s” và nhiều hơn nữa…
- Write with style - cách gây ấn tượng tốt bằng cách viết và hiểu đúng ngữ pháp từ những câu mà bạn sẽ nói và viết.
Với các ví dụ sinh động được phân tích rất chi tiết, kèm mẹo hay và phần kiến thức mở rộng hữu ích, các bạn sẽ có thể dễ dàng hiểu, ghi nhớ và tránh các lỗi sai phổ biến hay mắc phải. Qua đó, các bạn sẽ tự tin hơn trong quá trình học tập, cải thiện kỹ năng ngôn ngữ và giao tiếp hằng ngày bằng tiếng Anh.
Hãy để những lỗi sai ngữ pháp không còn là sự ám ảnh của bạn. 
" "
				    184				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "91.250 đ" "125.000 đ"
https://www.fahasa.com/thu-thuat-viet-mot-buc-thu-xin-viec-dat-hieu-qua.html https://cdn0.fahasa.com/media/catalog/product/9/9/9900000290603.jpg "

					Thủ Thuật Viết Một Bức Thư Xin Việc Đạt Hiệu Quả				" "" "(0 đánh giá)" "null" "
				    Nguyễn Thành Yến				" "
				    NXB Tp.HCM				" "
				    12-2008				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
Thủ Thuật Viết Một Bức Thư Xin Việc Đạt Hiệu Quả
Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự tin hơn trong giao tiếp và cơ hội thăng tiến nhiều hơn trong công việc.
Cuốn sách Thủ Thuật Viết Một Bức Thư Xin Việc Đạt Hiệu Quả được biên soạn bao gồm 4 phần chính sau:
Chương 1. Các quy tắc chung khi viết thư xin việc
Chương 2. Những câu thường dùng trong thư xin việc
Chương 3. Bản tự truyện và các loại thư từ khác liên quan đến xin việc
Chương 4. Các bức thư xin việc mẫu.
 
" "
				    160				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "27.360 đ" "36.000 đ"
https://www.fahasa.com/sach-ngu-am-danh-cho-nguoi-bat-dau-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786047750443.jpg "

					Sách Ngữ Âm Dành Cho Người Bắt Đầu (Kèm CD)				" "" "(0 đánh giá)" "null" "
				    Lê Hiệp, Jonathan Marks				" "
				    NXB Thế Giới				" "
				    2018				" "
				    29 x 21 cm				" "
				    Bìa Mềm				" "
Nhiều năm tôi tự hỏi tại sao học ngôn ngữ một số bạn chỉ biết viết, làm ngữ pháp rất giỏi mà không biết nói.
Bởi các ban sợ nói sai,  ngữ âm là điều rất quan trọng trong bất cứ học một ngôn ngữ nào giúp các bạn hình thành nên âm để phát ra ngôn ngữ đó. Khi hiểu đúng bản chất của ngữ âm, bạn sẽ tự tin nói và nghe rõ hơn.
Tôi đã dậy ở trường học, cho Bộ lao động thương binh và xã hội, các chung tâm, công ty hơn 10 năm nay và hàng ngàn học viên khác từ trình độ thấp đến cao. Mỗi khi nhận các bạn vào học tôi vẫn phải dậy lại ngữ âm ngay từ ban đầu. Trăn trở điều đó một thời gian dài, tôi quyết định nghiên cứu và hợp tác với các bên. Đặc biệt tập đoàn tài Chính Á Âu đến từ Vương Quốc Anh, các thành viên cựu giám đốc thạc sỹ trường ĐH Oxford, và các cựu nghiên cứu ĐH Cambridge , Nhà xuất bản thế giới làm nên cuốn sách này.
Tôi đã cố gắng làm việc với thiết kế Nguyễn Đức Huy đồng thời là chuyên viên thiết kế của cty AIED. Dựng nên cuốn sách một hoàn hảo.
Cuốn sách rât dễ sử dụng cho cả phụ huynh, học sinh và giáo viên. Đặc biệt mặc dù ngữ âm nhưng chúng tôi đã giải thích sang song ngữ tiếng Anh - Việt, hướng dẫn chi tiết theo âm tiết la tinh Quốc tế chuẩn đồng thời hướng dẫn phát âm như thế nào trong tiếng Việt vì vậy các bạn có thể tự học và áp dụng.
Cùng với nghiên cứu đặc tính của mầu sắc cuốn sách mang mầu sắc hiện đại, dễ nhìn mầu xanh đậm - tím than và xanh lam là kết hợp của 3 yếu tố ( ĐH Oxford - Cambrige & Cty AIED).
Mầu xanh giúp giữ cho đôi mắt của bạn không bị mỏi, lóa và bảo đảm sức khỏe cho đôi mắt.
Cuốn sách dễ đọc dễ hiểu dành cho mọi lứa tuổi.
Trước khi cuốn sách được xuất bản chúng tôi đã dậy thử nghiệm trên 170 em , trong vòng 10 buổi, mỗi buổi 2 tiếng tổng 20 tiếng.
Các em đều rất tự tin nói tiếng Anh sau khi biết rõ mình được học chuẩn, nói chuẩn và nghe chuẩn. 
" "
				    88				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "288.000 đ" "320.000 đ"
https://www.fahasa.com/combo-sach-be-hoc-ngu-phap-tieng-anh-fran-bromage-bo-4-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/o/combo-0106202216.jpg "

					Combo Sách Bé Học Ngữ Pháp Tiếng Anh Fran Bromage (Bộ 4 Cuốn)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Fran Bromage				" "
				    NXB Bách Khoa Hà Nội				" "null" "
				    27 x 20.5 cm				" "
				    Bìa Mềm				" "
Combo Sách Bé Học Ngữ Pháp Tiếng Anh Fran Bromage (Bộ 4 Cuốn)
Con của bạn mới bắt đầu học tiếng anh? Bạn muốn giúp con làm quen với ngữ pháp? Vậy thì đây chính là bộ sách mà bạn cần!
