Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Những năm gần đây, số người mới học tiếng Hoa ngày càng tăng. Để giúp các học viên này có thể kiểm tra kết quả học tập của bản thân trong thời gian ngắn cũng như khích lệ họ tiếp tục học, chúng tôi đã chú tâm nghiên cứu và phát triển bài thi năng lực Hoa ngữ ở cấp độ chuẩn bị như xuất bản bộ đề thi mô phỏng ở cấp độ chuẩn bị. Bộ đề thi sẽ giúp các học viên mới học tiếng Hoa hiểu rõ hơn nội dung và cách thức thi đồng thời kiểm tra xem họ học có đúng phương pháp hay không.
Chúng tôi mong rằng với bộ đề thi này, người học tiếng Hoa có thể ôn luyện một cách nhẹ nhàng và đừng quá quan tâm đến kết quả của bài làm. Điều quan trọng là các học viên có được niềm vui khi học, từ đó thêm yêu tiếng Hoa và dần dần nâng cao trình độ tiếng Hoa 
" "
				    99				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "89.680 đ" "118.000"
https://www.fahasa.com/giao-trinh-tieng-trung-thuong-mai-t-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235156.jpg "

					Giáo Trình Tiếng Trung Thương Mại - Tập 1				" "" "(0 đánh giá)" "null" "
				    Quan Đạo Hùng				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    28.5 x 21 x 1.5 cm				" "
				    Bìa Mềm				" "
Giáo trình tiếng Trung thương mại là giáo trình dạy tiếng Trung dành cho các mục đích thông thường trong thương mại, phù hợp với những người có tiếng mẹ đẻ không phải là tiếng Trung, đã học tiếng Trung một đến một năm rưỡi và nắm được những cấu trúc ngữ pháp cơ bản trong tiếng Trung hiện đại.
Bộ sách bao gồm hai tập có nội dung vừa độc lập vừa liên quan với nhau, lấy bối cảnh là một đoàn đại diện trong lĩnh vực thương mại của Mỹ đến Trung Quốc. Sách lần lượt giới thiệu những tình huống thường gặp trong các khâu của hoạt động thương mại và các hoạt động nghi lễ xã giao có liên quan, gắn liền với tình hình phát triển hiện tại của nền kinh tế Trung Quốc. Các bài học có ngôn ngữ ngắn gọn, sinh động và giàu tính hài hước. Các tài liệu kèm theo đều là tài liệu gốc, bám sát thực tế trong hoạt động thương mại để giúp người học làm quen với tình huống thật. Các bài tập được thiết kế theo hướng rèn luyện kỹ năng giao tiếp, kết hợp học kiến thức với thực hành, có hình thức đa dạng, sinh động, chú trọng đưa ra gợi ý để người học suy nghĩ. 
" "
				    218				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "226.480 đ" "298.000"
https://www.fahasa.com/dam-thoai-tieng-trung-quoc-cap-toc-tap-1-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_225192.jpg "

					Đàm Thoại Tiếng Trung Quốc Cấp Tốc - Tập 1 (Cd)				" "" "(0 đánh giá)" "null" "
				    Triệu Kim Minh				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    26 x 18.5 cm				" "
				    Bìa Mềm				" "
Bộ giáo trình đàm thoại này được biên soạn riêng cho những người mới bắt đầu học tiếng Trung Quốc. “路 (lộ)” có nghĩa là đường đi, mục đích của bộ giáo trình là giúp người học tìm ra con đường ngắn nhất, nhanh nhất để đạt được khả năng giao tiếp cơ bản, tránh sự vòng vo không cần thiết. Bộ giáo trình có tất cả 35 bài, được chia thành hai quyển tập 1 và tập 2. Mỗi bài gồm 7 phần: các mẫu câu điển hình, đàm thoại, từ mới, chú thích, ghi chú, ví dụ về các điểm ngôn ngữ, bài tập và các mẫu câu bổ sung. Toàn bộ giáo trình có hơn 30 chủ đề giao tiếp thường ngày, với khoảng 900 từ mới, các điểm ngôn ngữ cơ bản và hơn 100 chú thích về cách dùng từ ngữ thông dụng.
Trên cơ sở là giáo trình đàm thoại nên phần nội dung luôn tập trung vào việc bồi dưỡng cho người học những kỹ năng vận dụng ngôn ngữ trong quá trình giao tiếp. Giao tiếp là nội dung chủ yếu xuyên suốt cả cuốn sách, còn các điểm giải thích ngôn ngữ chỉ đóng vai trò bổ sung. Bên cạnh đó, các đặc trưng về thời đại và tính thực dụng của ngôn ngữ cũng được chú trọng trong quá trình lựa chọn từ ngữ. Các câu ví dụ được sử dụng trong bài đều là những mẫu câu cơ bản, thông dụng và sinh động nhất trong tiếng Trung Quốc, được tái hiện lại từ chính các tình huống trong cuộc sống thực tế. Chính vì mang tính sinh động và mới mẻ nên rất dễ nói, và vì có tình huống cụ thể nên dễ nhớ hơn. Mỗi câu ví dụ được kết hợp với một số từ thay thế với mục đích giúp người học nắm vững các mẫu câu đã học, nhằm lựa chọn các hình thức ngôn ngữ và ngữ nghĩa sao cho thật thích hợp, thỏa đáng, từ đó phối hợp chính xác giữa hình thức và nội dung, tìm ra mẫu câu thích hợp nhất. Chính vì vậy tính chân thật của ngôn ngữ rất được chú trọng. Ngôn ngữ trong bộ giáo trình này tự nhiên, chân thật, gần gũi và phù hợp với cuộc sống thực tế chứ không phải là sản phẩm của công tác biên soạn mà có.
Để giúp người học hiểu sâu và nắm vững hơn các điểm ngữ pháp đã học, trong giáo trình có bổ sung thêm các câu ví dụ đúng sai, qua đó người học có thể luyện tập mà phán đoán. 
" "
				    278				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "135.280 đ" "178.000"
https://www.fahasa.com/giao-trinh-tieng-trung-thuong-mai-t-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_235157.jpg "

					Giáo Trình Tiếng Trung Thương Mại - Tập 2				" "" "(0 đánh giá)" "null" "
				    Quan Đạo Hùng				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    28.5 x 21 x 1.5 cm				" "
				    Bìa Mềm				" "
Giáo trình tiếng Trung thương mại là giáo trình dạy tiếng Trung dành cho các mục đích thông thường trong thương mại, phù hợp với những người có tiếng mẹ đẻ không phải là tiếng Trung, đã học tiếng Trung một đến một năm rưỡi và nắm được những cấu trúc ngữ pháp cơ bản trong tiếng Trung hiện đại.
Bộ sách bao gồm hai tập có nội dung vừa độc lập vừa liên quan với nhau, lấy bối cảnh là một đoàn đại diện trong lĩnh vực thương mại của Mỹ đến Trung Quốc. Sách lần lượt giới thiệu những tình huống thường gặp trong các khâu của hoạt động thương mại và các hoạt động nghi lễ xã giao có liên quan, gắn liền với tình hình phát triển hiện tại của nền kinh tế Trung Quốc. Các bài học có ngôn ngữ ngắn gọn, sinh động và giàu tính hài hước. Các tài liệu kèm theo đều là tài liệu gốc, bám sát thực tế trong hoạt động thương mại để giúp người học làm quen với tình huống thật. Các bài tập được thiết kế theo hướng rèn luyện kỹ năng giao tiếp, kết hợp học kiến thức với thực hành, có hình thức đa dạng, sinh động, chú trọng đưa ra gợi ý để người học suy nghĩ. 
" "
				    259				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "257.520 đ" "348.000 đ"
https://www.fahasa.com/giao-trinh-tieng-trung-tang-cuong-1-6-sach-bai-tap-tong-hop.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786047398775.jpg "

					Giáo Trình Tiếng Trung Tăng Cường 1/6 (Sách Bài Tập Tổng Hợp)				" "" "(0 đánh giá)" "
				    Công ty TNHH Giáo Dục Hải Hà				" "
				    Vương Nghêu Mỹ, Lý An				" "
				    Đại Học Quốc Gia TP.HCM				" "
				    2023				" "
				    28.5 x 21 x 0.5 cm				" "
				    Bìa Mềm				" "
Giáo Trình Tiếng Trung Tăng Cường 1/6 (Sách Bài Tập Tổng Hợp)
Bộ Giáo trình Tiếng Trung tăng cường là bộ giáo trình chủ lực mới nhất của Trường Đại học Ngôn ngữ Bắc Kinh. Nó phù hợp yêu cầu thay đổi giáo trình 5 năm gần nhất của các Khoa, Trường và Trung tâm ngoại ngữ của Việt Nam và Trung Quốc.
Bộ giáo trình bám sát hai đề cương là “Đề cương thi HSK” và đề cương “Kỳ thi tốt nghiệp giáo dục dự bị đại học dành cho lưu học sinh chính quy du học tại Trung Quốc do Chính phủ Trung Quốc cấp học bổng”, với mục đích bồi dưỡng một cách toàn diện các kỹ năng nghe - nói - đọc - viết cho học viên bắt đầu từ đầu, theo nguyên tắc “HỌC ĐỂ THI. Học viên học theo bộ giáo trình có thể thi HSK từ cấp 1 đến cấp 5.
 Những ưu điểm chính của bộ giáo trình gồm: 
- Tập trung phong phú thêm kiến thức nhằm nhanh chóng nâng cao kỹ năng ngôn ngữ.
- Nội dung trình bày thuận tiện cho việc giảng dạy trên lớp và sự tiếp thu của học viên 
- Ngôn ngữ của bài khóa sinh động, linh hoạt, gần gũi với cuộc sống, hình thức luyện tập phong phú.
- Tài nguyên hỗ trợ phong phú đồng bộ. Học liệu, video, bài văn mẫu thuận tiện cho việc dạy và học. 
" "
				    93				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "90.000 đ" "100.000 đ"
https://www.fahasa.com/thuc-hanh-tieng-trung-hieu-qua-trinh-do-so-cap.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043776096_1.jpg "

					Thực Hành Tiếng Trung Hiệu Quả - Trình Độ Sơ Cấp				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Trương Gia Quyền				" "
				    Tổng Hợp TPHCM				" "
				    2022				" "
				    24 x 16 x 1 cm				" "
				    Bìa Mềm				" "
Thực Hành Tiếng Trung Hiệu Quả - Trình Độ Sơ Cấp
Khi tiếp xúc một ngôn ngữ mới, chẳng hạn như tiếng Trung, chắc chắn nhiều người sẽ cảm thấy không biết làm thế nào có thể học tốt: các nào để ghi nhớ từ vựng, cách viết, dùng đúng từ, phân biệt được từ cận nghĩa, nắm được trọng tâm ngữ pháp, đọc dịch suôn sẻ, giao tiếp thành thạo.
Hiểu được những boăn khoăn đó, nhóm biên soạn gồm những giảng viên có kinh nghiệm giảng dạy Tiếng Trung nhiều năm ở các trường đại học uy tín đã cùng nhau thực hiện bộ sách Thực hành tiếng Trung hiệu quả, dùng kèm với bộ Giáo trình Hán Ngữ ( tác giả Dương Kỳ Châu), Giáo trình Nhịp cầu ( tác giả Trần Chước) của Đại học Ngôn Ngữ Bắc Kinh.
Bộ sách Thức hành tiếng Trung hiệu quả này gồm 4 quyển, tương ứng với các trình độ sơ cấp - tiền trung cấp - trung cấp giời thiệu các dạng bài tập đa dạng có tính ứng dụng thực tiễn cao lẫn dạng bài tập thường xuất hiện trong những đề thi đánh giá năng lực… Bộ sách sẽ đồng hành và hỗ trợ người học tăng cường thực hành kỹ năng , nâng cao trình độ tiếng Trung trong thời gian ngắn nhất nhằm tự tin bước vào các kỳ thi. 
" "
				    223				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "94.500 đ" "105.000 đ"
https://www.fahasa.com/nghe-va-noi-tieng-trung-quoc-trinh-do-trung-cap-251222.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_193339.jpg "

					Nghe Và Nói Tiếng Trung Quốc Trình Độ Trung Cấp				" "" "(0 đánh giá)" "null" "
				    Trường Đại Học Ngôn Ngữ Bắc Kinh				" "
				    NXB Tổng Hợp TPHCM				" "
				    2007				" "null" "
				    Bìa Mềm				" "
		    Nghe Và Nói Tiếng Trung Quốc Trình Độ Trung Cấp		    
" "
				    298				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "63.840 đ" "84.000 đ"
https://www.fahasa.com/dam-thoai-tieng-trung-quoc-cap-toc-tap-2-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_25804.jpg "

					Đàm Thoại Tiếng Trung Quốc Cấp Tốc - Tập 2 (+CD)				" "" "(0 đánh giá)" "null" "
				    Triệu Kim Minh				" "
				    Tổng Hợp TPHCM				" "
				    03/2015				" "
				    18.5x26				" "
				    Bìa Mềm				" "
Đàm Thoại Tiếng Trung Quốc Cấp Tốc - Tập 2(Kèm Theo Đĩa CD):
Bộ giáo trình này được biên soạn riêng cho những người bắt đầu học tiếng Trung Quốc. Mục đích của giáo trình là giúp người học tìm ra con đường ngắn nhất, nhanh nhất để đạt được khả năng giao tiếp cơ bản, tránh sự vòng vo không cần thiết. Bộ giáo trình có tất cả 35 bài, được chia thành 2 quyển tập 1 và tập 2. Mỗi bài gồm 7 phần: Các mẫu câu điển hình, đàm thoại, từ mới, chú thích, ghi chú, ví dụ về các điểm ngôn ngữ, bài tập và các mẫu câu bổ sung. Toàn bộ giáo trình có hơn 300 chủ đề giao tiếp thường ngày, với khoảng 900 từ mới, các điểm ngôn ngữ cơ bản và hơn 100 chú thích về cách dùng từ ngữ thông dụng.Trên cơ sở là giáo trình đàm thoại nên phần nội dung luôn tập trung vào việc bồi dưỡng cho người học những kỹ năng vận dụng ngôn ngữ trong quá trình giao tiếp. Giao tiếp là nội dung chủ yếu xuyên suốt cả cuốn sách, còn các điểm giải thích ngôn ngữ chỉ đóng vai trò bổ sung. Bên cạnh đó, các đặc trưng về thời đại và tính thực dụng của ngôn ngữ cũng được chú trọng trong quá trình lựa chọn từ ngữ. Các câu ví dụ được sử dụng trong bài đều là những mẫu câu cơ bản, thông dụng và sinh động nhất trong tiếng Trung Quốc, được tái hiện lại từ chính các tình huống trong cuộc sống thực tế. Chính vì mang tính sinh động và mới mẻ nên rất dễ nói, và vì có tình huống cụ thể nên dễ nhớ hơn.Ngôn ngữ trong bộ giáo trình này tự nhiên, chân thật, gần gũi và phù hợp với cuộc sống thực tế chứ không phải là sản phẩm của công tác biên soạn mà có.Cú pháp tiếng Trung Quốc tuy có quy tắc nhưng lại rất linh hoạt và dễ thay đổi. Do đó, phần ngữ pháp của giáo trình này không đi theo tính hệ thống cũng không quá chú trọng phần giải thích, đồng thời phần chú thích các hiện tượng ngôn ngữ cũng được giản lược, chỉ trích dẫn các điểm quan trọng. Để giúp người học hiểu sâu và nắm vững hơn các điểm ngữ pháp đã học, trong giáo trình có bổ sung thêm các ví dụ đúng sai, qua đó người học có thể luyện tập phán đoán. 
" "
				    203				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "135.280 đ" "178.000 đ"
https://www.fahasa.com/hoc-nhanh-nho-lau-ngu-phap-tieng-trung-thong-dung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_29299.jpg "

					Học Nhanh Nhớ Lâu Ngữ Pháp Tiếng Trung Thông Dụng				" "" "(0 đánh giá)" "
MCBooks " "
				    The Zhishi				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    17 x 24 cm				" "
				    Bìa Mềm				" "
Sự phát triển kinh tế Trung Quốc kéo theo nhu cầu học tiếng Trung tăng cao, từ du học, kinh doanh đến mở rộng các cơ hội việc làm,… Việc học thêm ngôn ngữ Trung Quốc sẽ giúp bạn có thêm nhiều cơ hội tìm hiểu văn hóa cũng như nâng cao thu nhập. Tuy nhiên, việc học tiếng Trung chưa bao giờ là dễ dàng bởi hệ thống chữ Hán phức tạp và khó ghi nhớ.
Muốn chinh phục một ngôn ngữ thì TỪ VỰNG chắc chắn là yếu tố quan trọng tiên quyết. Vậy làm thế nào để xây dựng được vốn từ vựng tiếng Trung nhanh chóng và có hệ thống để có thể đọc thông – nói thạo?
Cuốn sách Học nhanh nhớ lâu tiếng Trung thông dụng – Ứng dụng sơ đồ tư duy trong giao tiếp và luyện thi HSK sẽ giúp bạn HỌC NHANH – NHỚ LÂU từ vựng tiếng Trung để có thể sử dụng trong cuộc sống hằng ngày cũng như phục vụ cho việc ôn luyện kỳ thi năng lực Hán ngữ HSK.
Với việc ứng dụng sơ đồ tư duy vào trong cuốn sách khiến việc học từ vựng tiếng Trung trở nên thú vị và đơn giản hơn rất nhiều. Bên cạnh đó, cuốn sách cũng cung cấp các cấu trúc trong tiếng Trung theo từng chủ đề giúp người học có thể ứng dụng ngay vào trong giao tiếp thực tế. 
" "
				    182				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "84.000 đ" "120.000 đ"
https://www.fahasa.com/giao-trinh-han-ngu-2-tap-1-quyen-ha-bo-sung-bai-tap-dap-an.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195470.jpg "

					Giáo Trình Hán Ngữ 2 - Tập 1 Quyển Hạ Bổ Sung Bài Tập - Đáp Án				" "" "(0 đánh giá)" "
MCBooks " "
				    Hanyu Jiaocheng				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    17 x 24				" "
				    Bìa Mềm				" "
Giáo trình Hán ngữ 2 – Tập 1 quyển hạ bổ sung bài tập – đáp án
“Giáo trình Hán ngữ 2 – Tập 1 quyển hạ bổ sung bài tập – đáp án” nằm trong Bộ giáo trình Hán ngữ do Đại học Ngôn ngữ Bắc Kinh và tác giả Dương Ký Châu ủy quyền cho Công ty cổ phần sách MCBooks – Chuyên sách ngoại ngữ phát hành độc quyền tại thị trường Việt Nam. Tất cả chương trình đào tạo tiếng Trung từ các Trường học cho đến các trung tâm đào tạo tiếng Trung đều sử dụng Bộ giáo trình này. Cũng giống như bộ sách giáo khoa “Tiếng Việt”, “Giáo trình Hán ngữ” là bộ sách không thể thiếu khi học tiếng Trung.
Bộ Giáo trình Hán ngữ gồm 6 cuốn được biên soạn tỉ mỉ với 3300 từ mới. Phần bài khóa và nội dung đàm thoại có quan hệ chủ điểm đồng nhất với bài luyện đọc và từ mới của từng bài. Chủ điểm bài khóa bao gồm nhiều lĩnh vực trong đời sống hàng ngày, giới thiệu những kiến thức về đất nước và con người Trung Quốc nhằm tăng cường sự hiểu biết đối với đất nước Trung Hoa. 
" "
				    248				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "76.440 đ" "98.000 đ"
https://www.fahasa.com/tu-sach-biet-noi-tieng-hoa-danh-cho-tre-em-tap-3.html https://cdn0.fahasa.com/media/catalog/product/b/2/b2f95b69a9c62d37ac4b016daa5a9728.jpg "

					Tủ Sách Biết Nói - Tiếng Hoa Dành Cho Trẻ Em - Tập 3				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Nhân Văn				" "
				    Mã Thành Tài				" "
				    Tổng Hợp TPHCM				" "null" "
				    26 x 19 cm				" "
				    Bìa Mềm				" "
Tiếng Hoa Dành Cho Trẻ Em (Tập 3) là quyển sách giáo khoa sơ cấp, được biên soạn dành riêng cho việc giảng dạy tiếng Hoa cho lứa tuổi thiếu nhi. Quyển sách bao gồm những điều được rút ra từ những điều thực tiễn dưới dạng những từ và cụm từ thông dụng nhất trong cuộc sống hàng ngày mà trẻ em thường gặp và quen dùng.
Tiếng Hoa Dành Cho Trẻ Em (Tập 3) là quyển sách giáo khoa sơ cấp, được biên soạn dành riêng cho việc giảng dạy tiếng Hoa cho lứa tuổi thiếu nhi. Quyển sách bao gồm những điều được rút ra từ những điều thực tiễn dưới dạng những từ và cụm từ thông dụng nhất trong cuộc sống hàng ngày mà trẻ em thường gặp và quen dùng.
Nội dung sách gồm 20 bài học với những chủ đề khác nhau. Mỗi chủ đề bài học đều là một trải nghiệm thú vị đối với các bé, bởi chúng đều tập trung vào những từ ngữ và tình huống mà các em thường dùng như: diễn đạt bằng lời trong những câu đối thoại hay những lời chào hỏi, lời chúc và những trò chơi của trẻ em như là việc đóng vai một bác sĩ, kể về những câu chuyện mà em biết như là truyện Tôn Ngộ Không và thậm chí kể về một chuyến hành trình lên mặt trăng trong những giấc mơ của bé.
Sách này được biên soạn theo hình thức đối thoại và được trình bày sinh động dưới hình thức câu đố, bài hát, bài thơ, trò chơi và những bức tranh. Những từ ngữ được trình bày bằng nhiều màu sắc kết hợp với những hình ảnh minh hoạ sinh động, nhiều màu sác sẽ tạo ra sự thu hút lớn đối với trẻ em, giúp các em có hứng thú trong việc học.
Sách sẽ gúp các em có được những kiến thức cơ bản nhất về ngôn ngữ tiếng Hoa, cách phát âm, từ mới và một số mẫu câu cơ bản. Điều này tạo ra một nền tảng vững chắc cho việc học ngôn ngữ tiếng Hoa của trẻ em trong tương lai.
Tiếng Hoa Dành Cho Trẻ Em (Tập 3) gồm những nội dung chính như sau:
Mời chú vào nhà
Hội thi thể thao nhỏ
Gọi điện thoại
Một món quà
Tải file âm thanh hỗ trợ cho IPEN.
Tải file âm thanh cho Bút Gấu Trúc Thần Đồng
Lưu Ý: File Âm Thanh chỉ sử dụng được khi có sự hỗ trợ của các thiết bị giáo dục thông minh như: iPen, iTeacher, Smartpen. 
" "
				    68				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "44.200 đ" "68.000 đ"
https://www.fahasa.com/tu-hoc-tieng-trung-cap-toc-trong-van-phong-cong-so.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246916117.jpg "

					Tự Học Tiếng Trung Cấp Tốc Trong Văn Phòng, Công Sở				" "" "(0 đánh giá)" "
MCBooks " "
				    Diễm Hương				" "
				    Hồng Đức				" "
				    2023				" "
				    20.5 x 15 x 1 cm				" "
				    Bìa Mềm				" "
Tự Học Tiếng Trung Cấp Tốc Trong Văn Phòng, Công Sở
Điểm đặc biệt của cuốn sách Tự Học Tiếng Trung Cấp Tốc Trong Văn Phòng, Công Sở
- Cung cấp 15 chủ đề giao tiếp thông dụng nhất trong môi trường văn phòng.
- Cung cấp từ vựng, mẫu câu của 10 ngành nghề sử dụng tiếng Trung nhiều nhất
- 1000+ từ vựng mở rộng theo chuyên ngành.
- Có cả pinyin và phiên âm bồi tiếng Việt nên có thể tự học không cần người hướng dẫn.
Giới thiệu cuốn sách Tự Học Tiếng Trung Cấp Tốc Trong Văn Phòng, Công Sở
Những năm gần đây Trung Quốc luôn là một trong những đối tác quan trọng nhất của Việt Nam trên nhiều lĩnh vực. Quá trình hợp tác toàn diện giữa hai nước cả về kinh tế, chính trị, văn hóa xã hội yêu cầu nhân sự phải có cả kiến thức chuyên môn và ngoại ngữ. Điều này cũng khiến cho nhu cầu tuyển dụng nhân sự biết tiếng Trung bùng nổ hơn bao giờ hết.
- Bạn là sinh viên mới ra trường đang cần kiến thức chuyên môn để xin việc?
- Bạn là nhân viên văn phòng đang tìm cách trao đổi công việc với sếp của mình?
- Bạn là chủ doanh nghiệp đang muốn kịp thời trang bị giao tiếp cơ bản để tiếp đón khách Trung Quốc?
Cuốn sách “Tự học tiếng Trung cấp tốc trong văn phòng, công sở” chính là cuốn cẩm nang mà nhất định bạn phải có. Cuốn sách cung cấp các mẫu câu giao tiếp theo chủ đề đa dạng bao gồm phần chữ Hán, phiên âm chuẩn quốc tế, phần âm mô phòng bằng tiếng Việt và phần dịch nghĩa. Đồng thời cuốn sách còn có các công thức ngắn gọn với giải thích dễ hiểu, và cung cấp hệ thống từ vựng theo chuyên ngành giúp người học có thể vận dụng kiến thức một cách linh hoạt trong công việc và cuộc sống. 
" "
				    327				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Hoa" "null" "119.930 đ" "179.000 đ"
https://www.fahasa.com/301-cau-dam-thoai-tieng-trung-quoc-tap-2-kem-mp3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_82.jpg "

					301 Câu Đàm Thoại Tiếng Trung Quốc - Tập 2 (Kèm Mp3)				" "" "(0 đánh giá)" "null" "
				    Khang Ngọc Hoa, Lai Tư Bình				" "
				    NXB Tổng Hợp TP.HCM				" "null" "
				    18.5 x 26				" "
				    Bìa Mềm				" "
301 câu đàm thoại tiếng Trung Quốc là giáo trình dạy tiếng Trung Quốc cấp tốc được biên soạn dành cho những người mới học ngôn ngữ này.
Giáo trình gồm tổng cộng 40 bài học và 8 bài ôn tập. Các bài học cung cấp gần 30 nội dung liên quan đến kỹ năng giao tiếp (chào hỏi, làm quen…), khoảng 800 từ mới và các điểm ngữ pháp cơ bản trong tiếng Trung Quốc. Mỗi bài học có sáu phần: câu, đối thoại, thay thế và mở rộng, từ mới, ngữ pháp, bài tập.
