Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Nhà xuất bản Trẻ phối hợp với Phó giáo sư, Tiến sĩ Vũ Tình & Tiến sĩ Đặng Thị Minh Phượng, những người nghiên cứu về chuyên ngành Hồ Chí Minh, chắt lọc từ bộ Hồ Chí Minh toàn tập những bài phát biểu, những bài viết của Người về Đảng Cộng sản Việt Nam, bao gồm các nội dung: Đội tiên phong của giai cấp & dân tộc; Đảng viên; Nguyên tắc tổ chức & hoạt động; Xây dựng Đảng... để giúp độc giả dễ tiếp cận hơn với tư tưởng Hồ Chí Minh về những nội dung này.
Xin trân trọng giới thiệu với quý bạn đọc Hồ Chí Minh bàn về Đảng, ấn phẩm kỷ niệm 90 năm ngày thành lập Đảng Cộng sản Việt Nam của Nhà xuất bản Trẻ. 
" "
				    96				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "63.000 đ" "70.000 đ"
https://www.fahasa.com/nhung-nguyen-ly-cua-chu-nghia-cong-san.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279149315.jpg "

					Những Nguyên Lý Của Chủ Nghĩa Cộng Sản				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Friedrich Engels				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2023				" "
				    19 x 13 x 0.2 cm				" "
				    Bìa Mềm				" "
Những Nguyên Lý Của Chủ Nghĩa Cộng Sản
Những nguyên lý của chủ nghĩa cộng sản bao gồm 25 câu hỏi và trả lời, cho chúng ta những hiểu biết tổng quát nhất, cơ bản nhất về chủ nghĩa xã hội khoa học, chủ nghĩa cộng sản. Với lối diễn đạt ngắn gọn, dễ hiểu, Ph. Ăngghen phác họa những đặc trưng bản chất của xã hội tư bản chủ nghĩa và con đường đi tới xã hội tương lai; làm gọn tính chất một học thuyết khoa học vì nó xem xét sự vận động tất yếu của loài người tới chủ nghĩa xã hội như một quá trình lịch sử tự nhiên; hơn nữa đây cũng là một học thuyết nhân đạo cao cả vì nó luôn luôn đặt con người, sự nghiệp giải phóng con người ở vị trí trung tâm và là mục đích cuối cùng của các quá trình xây dựng xã hội mới.
Nhiều năm đã qua nhưng những luận điểm của Ph. Ăngghen trong tác phẩm này đến nay vẫn còn nguyên giá trị; những nguyên lý mà ông để lại trong tác phẩm vẫn là cơ sở thế giới quan và phương pháp luận khoa học cho ta tìm hiểu, xem xét và nghiên cứu quá trình cách mạng đang diễn ra trong thời đại chúng ta.
Với lần xuất bản thứ hai này, cuốn sách Những nguyên lý của chủ nghĩa cộng sản (xuất bản lần đầu năm 1991) là tài liệu nghiên cứu giá trị nhằm tiếp tục đổi mới tư duy, đổi mới nhận thức về chủ nghĩa xã hội để thực hiện thắng lợi những mục tiêu chung của đất nước trong giai đoạn hiện nay. 
" "
				    48				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "19.800 đ" "22.000 đ"
https://www.fahasa.com/quoc-hoi-khoa-6-chuyen-ve-cac-dai-bieu-cua-dan-tap-6.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045850831.jpg "

					Quốc Hội Khóa 6 - Chuyện Về Các Đại Biểu Của Dân (Tập 6)				" "" "(0 đánh giá)" "null" "
				    Hà Minh Hồng, Trần Thuận				" "
				    NXB Tổng hợp TP.HCM				" "
				    07-2016				" "
				    19 x 12				" "
				    Bìa Mềm				" "
Quốc Hội Khóa 6 - Chuyện Về Các Đại Biểu Của Dân (Tập 6)
 
" "
				    112				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "31.500 đ" "35.000 đ"
https://www.fahasa.com/xa-hoi-hoc-khai-luoc-nhung-tu-tuong-lon-bia-cung-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936203363609.jpg "

					Xã Hội Học - Khái Lược Những Tư Tưởng Lớn - Bìa Cứng (Tái Bản 2023)				" "" "(0 đánh giá)" "
Đông A " "
				    DK, Nguyễn Minh				" "
				    Dân Trí				" "
				    2023				" "
				    0 x 23.5 x 19 x 1.3 cm				" "
				    Bìa Cứng				" "
Xã Hội Học - Khái Lược Những Tư Tưởng Lớn
Liệu sự phân chia trong xã hội có thể bị xóa bỏ? Điều gì dẫn dắt người ta đến con đường phạm tội? Internet đã biến đổi những mối quan hệ của chúng ta như thế nào? Suốt lịch sử, con người luôn đặt ra những câu hỏi về cách tổ chức xã hội của mình - và xã hội học đã mang đến những lời giải mà nay vẫn tiếp tục định hình thế giới ta đang sống.
Được trình bày dễ hiểu, Xã hội học - Khái lược những tư tưởng lớn chứa đầy những lý giải súc tích giúp soi rọi các thuật ngữ, các biểu đồ tuần tự giúp tháo gỡ nhiều lý thuyết phức tạp, cùng bao hình minh họa hài hước chơi đùa với các tư tưởng về xã hội và các thể chế liên quan.
Dù bạn là một sinh viên hào hứng với chủ đề này hay là một chuyên gia không qua trường lớp, bạn sẽ tìm thấy nhiều thông tin bổ ích trong cuốn sách này.
Sách nằm trong bộ Khái lược những tư tưởng lớn do Đông A mua bản quyền từ nhà xuất bản DK, gồm:
Kinh doanh - Khái lược những tư tưởng lớn
Kinh tế học - Khái lược những tư tưởng lớn
Tôn giáo - Khái lược những tư tưởng lớn
Triết học - Khái lược những tư tưởng lớn
Chính trị - Khái lược những tư tưởng lớn
Tâm lí - Khái lược những tư tưởng lớn
Nghệ thuật - Khái lược những tư tưởng lớn
Khoa học - Khái lược những tư tưởng lớn
Văn học - Khái lược những tư tưởng lớn
Nữ quyền - Khái lược những tư tưởng lớn
Xã hội học - Khái lược những tư tưởng lớn 
" "
				    352				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "405.000 đ" "450.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-que-huong-va-gia-the-chu-tich-ho-chi-minh-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_4520.jpg "

					Di Sản Hồ Chí Minh - Quê Hương Và Gia Thế Chủ Tịch Hồ Chí Minh (Tái Bản 2019)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Trần Minh Siêu				" "
				    NXB Trẻ				" "
				    2019				" "
				    14 x 20				" "
				    Bìa Mềm				" "
Chủ tịch Hồ Chí Minh xuất thân từ trong một gia đình văn hóa và yêu nước tiêu biểu của xã Kim Liên và của cả nước Việt Nam. Gia thế chủ tịch Hồ Chí Minh là một gia thế đã sản sinh, hun đúc ra những con người giàu lòng nhân đạo cao cả và biết hạn chế những dục vọng tầm thường để nuôi dưỡng những hoài bão lớn lao vì dân vì nước. Từ đó sáng tạo ra những giá trị văn hóa mới góp phần làm phong phú và nâng cao tầm văn hóa của dân tộc Việt Nam trong thời đại mới. Cuộc đời của ông Nguyễn Sinh Sắc, bà Hoàng Thị Loan, cô Nguyễn Thị Thanh, cậu Nguyễn Sinh Khiêm đã thể hiện một cách sống động những phẩm chất cao đẹp đó. Với những tư liệu trong cuốn sách này phần nào giúp bạn đọc tìm hiểu về quê hương và gia thế của Người. 
" "
				    132				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "50.000 đ" "0"
https://www.fahasa.com/triet-hoc-tu-co-chi-kim-truong-phai-triet-gia-thuat-ngu-cung-nhung-minh-hoa-song-dong-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244881653.jpg "

					Triết Học Từ Cổ Chí Kim - Trường Phái, Triết Gia, Thuật Ngữ Cùng Những Minh Họa Sống Động (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Masato Tanaka, Tetsuya Saito				" "
				    Kim Đồng				" "
				    2023				" "
				    22.5 x 16 cm				" "
				    Bìa Mềm				" "
“Triết học, dẫu không thể trả lời thật nhiều câu hỏi như ta mong muốn, chí ít cũng chứa đựng sức mạnh của việc đặt ra những câu hỏi làm ta thêm hứng thú với thế giới, và cho ta thấy biết bao lạ lùng và diệu kì ẩn bên dưới ngay cả những điều tầm thường nhất trong cuộc sống hằng ngày.” - Bertrand Russell
Con người luôn muốn biết mình là ai và vai trò của mình trong thế giới này. Đó chỉ là một trong vô vàn những vấn đề dai dẳng khởi phát bao cuộc kiếm tìm triết học. Nhiều trí tuệ lỗi lạc đã dấn thân vào hành trình đó và góp nhặt từng mảnh ghép để hoàn thiện bức tranh sẽ hé lộ cho nhân loại câu trả lời cho câu hỏi về ý nghĩa của cuộc sống. Những mảnh ghép được thể hiện dưới nhiều dạng thức, khi thì là một khái niệm, khi thì là một câu nói, có lúc là cả một hệ tư tưởng. Thông qua lời giải thích vô cùng dễ hiểu và hình minh họa lí thú, cuốn sách TRIẾT HỌC TỰ CỔ CHÍ KIM sẽ giúp độc giả giải mã từng “mảnh triết học” và có thêm những cách nhìn nhận, lí giải mới mẻ về bản thân cũng như thế giới xung quanh mình.
“Cuốn sách không phải là một cuốn giáo trình lịch sử triết học, dù bạn đọc hoàn toàn có thể theo dõi tiến trình vận động của triết học theo trục thời gian, khởi đầu từ các bậc tiền nhân thời cổ đại cho đến những tên tuổi đang được khai thác, bàn luận nhiều trong triết học đương đại như Jacques Derrida, Michel Foucault, Gilles Deleuze hay Judith Butler. Cuốn sách giúp các bạn hình dung về lịch sử triết học như những đối thoại không ngừng xung quanh các câu hỏi dường như không có câu trả lời cuối cùng, nhưng chính vì thế, chúng thôi thúc ta phải tiếp tục suy tư, nghiền ngẫm và chất vấn. Nỗ lực tư duy này xác nhận sự tồn tại của chúng ta với tư cách là con người, như mệnh đề nổi tiếng của triết gia người Pháp, René Descartes (1596 – 1650): “Tôi tư duy nên tôi tồn tại.” (Tiến sĩ Trần Ngọc Hiếu) 
" "
				    356				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "112.500 đ" "125.000 đ"
https://www.fahasa.com/di-san-ho-chi-minh-thuc-hanh-tiet-kiem-chong-tham-o-lang-phi-chong-benh-quan-lieu-kho-nho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_56295.jpg "

					Di Sản Hồ Chí Minh - Thực Hành Tiết Kiệm, Chống Tham Ô, Lãng Phí, Chống Bệnh Quan Liêu (Khổ Nhỏ)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Hồ Chí Minh				" "
				    NXB Trẻ				" "
				    2020				" "
				    12.5 x 9 x 0.5 cm				" "
				    Bìa Mềm				" "
Thực hành tiết kiệm là một quan điểm tư tưởng lớn của Chủ tịch Hồ Chí Minh. Cả cuộc đời cách mạng của Người là một tấm gương ngời sáng, một mẫu mực về “Cần, Kiệm, Liêm, Chính”, “Chí công vô tư”. Ngay trong những năm kháng chiến chống Pháp gian khổ, Chủ tịch Hồ Chí Minh thường xuyên nhắc nhở đồng bào, cán bộ và chiến sĩ phải kết hợp chặt chẽ phong trào thi đua với phong trào tăng gia sản xuất và thực hành tiết kiệm. Từ sự phân tích sâu sắc những biểu hiện, bản chất, nội dung, nguồn gốc của tham ô, lãng phí, quan liêu, Hồ Chí Minh còn đề ra những biện pháp nhằm chống các căn bệnh tệ hại này một cách có hiệu quả: Một là, phải tăng cường công tác giáo dục chính trị, tư tưởng, rèn luyện đạo đức cách mạng cho cán bộ, đảng viên và nhân dân. Hai là, phải dựa vào quần chúng, phát động quần chúng tích cực tham gia đấu tranh chống tham ô, lãng phí, quan liêu và thực hành tiết kiệm. Ba là, phải hoàn thiện bộ máy quản lý nhà nước, đào tạo và nâng cao trình độ của đội ngũ cán bộ. Bốn là, phải tăng cường công tác quản lý, kiểm tra, thanh tra và xử lý kỷ luật nghiêm minh những tập thể, cá nhân vi phạm. Năm là, thường xuyên chỉnh đốn đội ngũ cán bộ, đảng viên. Để thực hiện có hiệu quả cần coi trọng và tiến hành đồng bộ các biện pháp. Người còn yêu cầu: “Mỗi cán bộ, đảng viên phải đặt lợi ích của cách mạng, của Đảng của nhân dân lên trên hết, trước hết. Phải kiên quyết nâng cao đạo đức cách mạng, quét sạch chủ nghĩa cá nhân, bồi dưỡng tư tưởng tập thể, tinh thần đoàn kết, tính tổ chức và tính kỷ luật”. 
Những lời dạy của Chủ tịch Hồ Chí Minh đã cổ vũ toàn quân, toàn dân ta dấy lên phong trào thi đua sản xuất và thực hành tiết kiệm sôi nổi trong những năm kháng chiến chống kẻ thù xâm lược, góp phần đẩy mạnh và đưa kháng chiến đến thắng lợi. 
" "
				    72				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "35.000 đ" "0"
https://www.fahasa.com/con-duong-bay-qua-lan-ranh-sinh-diet.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043916416.jpg "

					Con Đường Bay Qua Lằn Ranh Sinh Diệt				" "" "(0 đánh giá)" "
				    Cty Sách Tao Đàn				" "
				    Nguyễn Phúc Bửu Sum				" "
				    Hội Nhà Văn				" "
				    2023				" "
				    20.5 x 15	x 1.1 cm				" "
				    Bìa Mềm				" "
Con Đường Bay Qua Lằn Ranh Sinh Diệt
CHỈ BẰNG SÁNG TẠO, hiện hữu mới tìm thấy khuôn mặt rực rỡ của mình, bằng sáng tạo thì định mệnh ta mới săn đuổi Tuyệt Đối, thực hiện sự Toàn Thiện nơi mỗi mắt xích kinh nghiệm - sáng tạo. Và sáng tạo cần ý thức trước hết, nên những hội tụ được kêu gọi tới để hoàn thành với chuyển hóa Một hợp nhất Sáng Tạo thiêng liêng là Con Người, mà nơi nó, Ý Thức sẽ điều hành cuộc sáng tạo vĩ đại nhất: sáng tạo định mệnh, sáng tạo Sống, đúng hơn là sáng tạo Tuyệt Đối bằng chính đời sống trần thế Tương Đối và hữu hạn. Bởi vì không thể sáng tạo Tuyệt Đối từ Tuyệt Đối. Phải từ nơi hữu hạn, nơi bất toàn, nơi bất tịnh, nơi tối tăm ngụp lặn, nơi trầm luân khổ ải... mà Con Người và Sự Sống của nó phải tìm kiếm qua sáng tạo mãi hoài cái vô hạn, cái toàn hảo, cái thanh tịnh, cái an nhiên lạc phúc...
Nguyễn Phúc Bửu Sum (1939-2022) - người Huế, thuộc dòng dõi hoàng tộc nhà Nguyễn. Ông là một nhà trí thức mà dù cả cuộc đời chịu cảnh vùi chôn, chìm khuất vẫn luôn canh cánh một hoài bão được đem hết tâm hồn, trí tuệ, nhân cách ra giúp đời. Trước 1975 ông đi dạy, viết sách. Cuốn đầu tiên Con người, nhân cách định mệnh, xuất bản 1968. Cuốn thứ hai Con đường bay qua lằn ranh sinh diệt được tác giả thai nghén và viết trong những năm khó khăn nhất của đời người, hoàn thành cuối năm 1999. Vì nhiều lý do, đến hôm nay cuốn sách mới được xuất bản quá muộn màng, khi tác giả đã không còn trên cõi đời này nữa. 
" "
				    244				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "162.000 đ" "180.000 đ"
https://www.fahasa.com/triet-hoc-tat-ca-nhung-dieu-can-biet-de-thong-thao-bo-mon-nay.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_234829.jpg "

					Triết Học - Tất Cả Những Điều Cần Biết Để Thông Thạo Bộ Môn Này				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Peter Gibson				" "
				    NXB Thế giới				" "
				    2021				" "
				    25 x 22 cm x 1.8				" "
				    Bìa Mềm				" "
Một cuốn sách nhập môn đầy đủ và toàn diện, cung cấp cho bạn tất cả những khái niệm và chủ đề cần thiết, quan trọng để hiểu các vấn đề nền tảng của triết học!
Bằng những sơ đồ rõ ràng cùng những diễn giải sáng rõ, cuốn sách dẫn dắt bạn đào sâu, khám phá tư tưởng chủ đạo của các triết gia từ Aristotle, Zeno tới Descartes, Kant, Sartre, rồi Frege, Wittgenstein. Bạn sẽ thấy việc học và hiểu bộ môn này chưa bao giờ dễ dàng và thú vị đến thế!
Hy vọng khi đọc xong cuốn sách này, bạn có thể trả lời những câu hỏi lớn của triết học, và cũng là của đời người như:
- Hiện hữu là gì? Tồn tại là gì ? Hiện hữu khác Tồn tại như thế nào ?
- Chân lý là gì? Có cái gọi là chân lý của riêng tôi? Còn chân lý của những người xung quanh tôi thì sao?
- Rốt cuộc, điều mà tôi có thể nhận thức là gì? Điều tôi nhận thức được có khác điều bạn nhận thức được không?
- Tôi có ý chí tự do không? Ý chí tự do của tôi có mâu thuẫn với ý chí tự do của tha nhân không?
- Đạo đức là gì? Làm thế nào để tôi có thể sống một cuộc đời đạo đức?

TÂC GIẢ:
Peter Gibson bắt đầu quá trình nghiên cứu của mình với bằng Văn học Anh, nhưng hiện đã có ba bằng về triết học, trong đó có bằng Tiến sĩ của trường Birkbeck, Đại học London. Luận án Tiến sĩ của ông là về siêu hình học, nhưng hiện nay mối quan tâm chính của ông là làm thế nào để nhiều lĩnh vực triết học đa dạng có thể kết hợp với nhau thành một tổng thể thống nhất. Những nghiên cứu cho tham vọng táo bạo này có thể được tìm thấy trong một danh mục các ý tưởng tại trang web philosophyideas.com của ông. Peter Gibson tin rằng việc hiểu biết triết học rộng hơn sẽ cải thiện thế giới. Ông sống gần London, đã kết hôn, có một con trai, và cũng rất mê nhạc cổ điển và nhạc jazz. 
" "
				    256				" "Sách tiếng Việt" "Chính Trị - Pháp Lý - ..." "Triết Học- Lý Luận Chí..." "null" "241.020 đ" "309.000 đ"
https://www.fahasa.com/di-chuc-cua-chu-tich-ho-chi-minh-gia-tri-lich-su-y-nghia-dinh-huong-cho-cach-mang-viet-nam-xuat-ban-lan-thu-hai-co-sua-chua-bo-sung.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935279149490.jpg "

					Di Chúc Của Chủ Tịch Hồ Chí Minh - Giá Trị Lịch Sử Ý Nghĩa Định Hướng Cho Cách Mạng Việt Nam				" "" "(0 đánh giá)" "
NXB Chính Trị Quốc Gia " "
				    Nhiều Tác Giả				" "
				    Chính Trị Quốc Gia Sự Thật				" "
				    2023				" "
				    19 x 13 x 0.6 cm				" "
				    Bìa Mềm				" "
