Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Quyển sách “NGỮ PHÁP TIẾNG ANH - GIẢI THÍCH VÀ THỰC HÀNH” được biên soạn rất đầy đủ, chi tiết, khoa học, bằng sự tâm huyết của đội ngũ tác giả có nhiều kinh nghiệm trong lĩnh vực giảng dạy tiếng Anh, với mục tiêu giúp người học:
- Tổng hợp được các chuyên đề ngữ pháp quan trọng trong quá trình học tiếng Anh.
- Nắm vững lý thuyết trong tiếng Anh với khả năng ứng dụng linh hoạt vào thực tiễn, thông qua các ví dụ minh họa đa dạng trong sách.
- Áp dụng thành thạo kiến thức đã học vào các bài tập, từ đó nâng cao kỹ năng giải đề, hướng đến khả năng đạt điểm tối đa trong các kỳ thi.
Đặc biệt, quyển sách này rất phù hợp cho việc tự học. Điều này giúp người học có thể nắm vững lý thuyết và bài tập theo cấu trúc đề thi của Bộ Giáo dục và Đào tạo, tự tin khi bước vào phòng thi. Nhóm tác giả mến chúc quý độc giả sẽ đạt được những kết quả tốt nhất thông qua các kiến thức bổ ích của quyển sách này! 
" "
				    136				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "69.300 đ" "99.000 đ"
https://www.fahasa.com/ngu-phap-tieng-anh-hien-dai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_65026.jpg "

					Ngữ Pháp Tiếng Anh Hiện Đại				" "5.0" "(1 đánh giá)" "
Tân Việt " "
				    Đức Tín				" "
				    NXB Thế Giới				" "
				    09-2015				" "
				    24 x 16				" "
				    Bìa Mềm				" "
Ngữ Pháp Tiếng Anh Hiện Đại
Quyển sách này có 14 phần. Mỗi phần là các chủ đề riêng biệt, trình bày chi tiết các điểm ngữ pháp cùng với rất nhiều ví dụ minh họa rõ ràng. Ngoài ra, sách còn có các phần Trợ giúp ngôn ngữ, Trợ giúp ngữ pháp và Trợ giúp cách viết nhằm cung cấp thêm thông tin có liên quan nhưng không có trong chủ đề.Điểm nổi bật của sách là chủ đề đa dạng bao quát hầu hết các khía cạnh ngữ pháp, được trình bày ngắn gọn và dễ hiểu.
Với bố cục rõ ràng, nội dung đa dạng và dễ hiểu, quyển sách này là tài liệu quý báu cho bạn đọc học trong quá trình học ngôn ngữ phổ biến này. 
" "
				    575				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "94.900 đ" "146.000 đ"
https://www.fahasa.com/so-tay-ngu-phap-tieng-anh-220995.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_194520.jpg "

					Sổ Tay Ngữ Pháp Tiếng Anh				" "" "(0 đánh giá)" "
Tân Việt " "
				    Mỹ Duy				" "
				    NXB Dân Trí				" "
				    2018				" "
				    13 x 19				" "
				    Bìa Mềm				" "
Sổ Tay Ngữ Pháp Tiếng Anh 
Nội dung sách như sau:
- Hệ thống toàn bộ các chuyên đề Ngữ Pháp Tiếng Anh
- Lý thuyết được giải thích ngắn gọn, cô đọng, xúc tích, dể hiểu, dễ nhớ và kèm ví dụ minh hoạ sinh động. 
" "
				    356				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "44.000 đ" "70.000 đ"
https://www.fahasa.com/ngu-phap-va-giai-thich-chi-tiet-ngu-phap-tieng-anh-co-ban-va-nang-cao-tap-2-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236430609.jpg "

					Ngữ Pháp Và Giải Thích Chi Tiết Ngữ Pháp Tiếng Anh - Cơ Bản Và Nâng Cao - Tập 2 (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Dại Lợi, Vân Anh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    28.5 x 26	x 2 cm				" "
				    Bìa Mềm				" "
Ngữ Pháp Và Giải Thích Chi Tiết Ngữ Pháp Tiếng Anh - Cơ Bản Và Nâng Cao - Tập 2
Các em học sinh thân mến!
Cuốn sách các em đang cầm trên tay được đúc kết từ tâm huyết và kinh nghiệm giảng dạy và học tập của các thầy cô, các thủ khoa đại học bộ môn Tiếng Anh từ Trường Đại học Sư phạm Hà Nội, Trường Đại học Ngoại ngữ - ĐHQGHN... Thấu hiểu và lắng nghe nhu cầu học tiếng Anh của các em, các thầy cô đã chung tay biên soạn bộ sách Ngữ pháp và giải thích chi tiết ngữ pháp tiếng Anh. Hi vọng đây sẽ là tài liệu gối đầu giường giúp các em có thể đạt được kết quả cao trong các kỳ thi của mình.
Bộ sách gồm 2 tập được chia thành các chương theo từng chuyên đề nhằm hỗ trợ quá trình tự học những kiến thức cần thiết của các em một cách dễ dàng mà không nhất thiết phải theo thứ tự. Mọi hướng dẫn lý thuyết và bài tập thực hành đều được biên soạn một cách trau chuốt, tỉ mỉ. Nội dung sách bám sát khung chuẩn chương trình của Bộ Giáo dục và Đào tạo sẽ giúp các em có kiến thức tiếng Anh toàn diện, đầy đủ, khoa học và hết sức dễ hiểu. Thầy tin là cuốn sách sẽ là tài liệu hữu ích trên con đường học tiếng Anh của các em. 
" "
				    408				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "189.000 đ" "210.000 đ"
https://www.fahasa.com/english-for-mathematics-book-c.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_112887.jpg "

					English For Mathematics Book C				" "" "(0 đánh giá)" "null" "
				    Emma Low, Karen Greenway				" "
				    NXB Tổng hợp TP.HCM				" "
				    07-2016				" "
				    26.5 x 19.2				" "
				    Bìa Mềm				" "
English For Mathematics Book C
Support young learners learning Mathematics in English. This workbook provides support for 7- to 8-year-old children who are learning mathematics in English. It teaches young learners the vocabulary and language they need in their mathematics classes.
- Units are organized by mathematical topic and concepts appropriate to the age group.
- Key language relating to the mathematical concept of the unit is highlighted.
- Simple cartoons, clock faces, diagrams and charts help children understand mathematical words and exercises enable children to practice the language taught.
- Ideas at the end of every unit provide teachers or parents with ways to present the concepts and mathematical vocabulary in the unit.
 
" "
				    100				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "97.280 đ" "128.000 đ"
https://www.fahasa.com/you-can-write-better-english-nghe-thuat-hanh-van-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/7/8794069300837.jpg "

					You Can Write Better English - Nghệ Thuật Hành Văn Tiếng Anh				" "" "(0 đánh giá)" "
ZenBooks " "
				    Barry Kalb				" "
				    NXB Đà Nẵng				" "
				    2018				" "
				    19 x 12 x 0.5 cm				" "
				    Bìa Mềm				" "
You Can Write Better English - Nghệ Thuật Hành Văn Tiếng Anh



Nghệ Thuật Hành Văn Tiếng Anh chứa đựng kiến thức đồ sộ về tất cả sai lầm phổ biến trong cách viết tiếng Anh của người Việt nói riêng và người châu Á nói chung. Những lỗi sai này đã được cây viết nổi tiếng người Mỹ Barry Kalb đúc kết sau 35 năm sống và làm việc ở châu Á trong vai trò phóng viên và giảng viên đại học. Với kinh nghiệm của một cây viết chuyên nghiệp, tác giả cũng đưa ra những chỉ dẫn chi tiết để cải thiện từng lỗi sai cụ thể, nhằm giúp bạn ngày càng hoàn thiện nghệ thuật hành văn tiếng Anh.



 
" "
				    200				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "81.000 đ" "90.000 đ"
https://www.fahasa.com/cu-phap-hoc-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044120768.jpg "

					Cú Pháp Học Tiếng Anh				" "" "(0 đánh giá)" "
Cty Trí Tuệ " "
				    PGS TS Tô Minh Thanh				" "
				    Thanh Niên				" "
				    2024				" "
				    20.5 x 14 x 1 cm				" "
				    Bìa Mềm				" "
Cú Pháp Học Tiếng Anh
Cú pháp học tiếng Anh (English Syntax) là một phân ngành thuộc Ngôn ngữ học Anh (English Linguistics) có tác động quan trọng giúp người học đầu tiên là nhận biết, sau đó áp dụng được trong thực tế, các nguyên tắc chung nhất quy định việc kết hợp từ (words) để tạo thành ngữ (phrases), cú (clauses) và câu (sentences), nhất là khi việc nhanh chóng củng cố hiểu nhất về cấu tạo câu (sentence structure) là một yêu cầu rất cao và cấp bách không chỉ đối với những người học tiếng Anh như một ngoại ngữ mà còn đối với sinh viên đại học hoặc học viên sau đại học ngành Ngôn ngữ Anh (English Language Studies) tại các trường cao đẳng hoặc đại học ở Việt Nam hiện nay.
Quyển sách English Syntax được hình thành dựa trên các tư liệu đã được dùng để giảng dạy cho sinh viên chuyên ngữ Anh của Khoa Ngoại ngữ tại các trường đại học ở Thành phố Hồ Chí Minh trong thời gian qua. Ngoài Đáp án của bài tập (Answers for Exercises) như thông lệ, quyển sách này còn cung cấp nhiều ghi chú bằng cả tiếng Anh lẫn tiếng Việt ngay trong phần lý thuyết và/hoặc sau các bài tập được coi là không dễ nhằm tích cực hỗ trợ người học tìm ra con đường đi chậm mà chắc từ đề bài đến đáp án.
Được biên soạn nhằm trang bị cho người học cách tiếp cận mang tính thực hành của một môn học mang nặng tính lý thuyết, quyển English Syntax được trình bày thành ba phần:
- Phần 1: Các từ loại (Word classes);
- Phần 2: Các loại ngữ, cú và câu (Types of phrases, clauses and sentencese)
- Phần 3: Các mối quan hệ ngữ pháp (Grammatical relations).
Trong phần nội dung của sách còn có đưa vào tên gọi tương đương trong tiếng Việt của các thuật từ, thuật ngữ quan trọng nhất trong Cú pháp học tiếng Anh. Các thuật từ và thuật ngữ này, cũng với (i) ký hiệu viết tắt và (ii) tên gọi tiếng Việt của chúng, được trình bày một cách có hệ thống trong Bản liệt kệ các quy ước về ký hiệu (List of notational conventions) ở ngay đầu quyển sách nhằm hỗ trợ người học tiện tra cứu khi cần. 
" "
				    214				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "63.000 đ" "90.000 đ"
https://www.fahasa.com/bai-tap-ngu-phap-tieng-anh-co-ban-danh-cho-hoc-sinh-quyen-3.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067597714_11.jpg "

					Bài Tập Ngữ Pháp Tiếng Anh Cơ Bản Dành Cho Học Sinh - Quyển 3				" "" "(0 đánh giá)" "
Minh Long " "
				    J.Lee				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    08-2017				" "
				    19 x 26				" "
				    Bìa Mềm				" "
Bài Tập Ngữ Pháp Tiếng Anh Cơ Bản Dành Cho Học Sinh - Quyển 3
Để có thể viết và giao tiếp tiếng Anh thành thạo, học sinh cần phải có một nền tảng ngữ pháp vững chắc. Với rất nhiều bài tập thực hành đa dạng và phong phú, bộ sách Bài tập Ngữ pháp tiếng Anh cơ bản dành cho học sinh – Basic Grammar Workbook sẽ giúp các em từng bước nắm bắt được những kiến thức ngữ pháp quan trọng. þ Các bài tập được nhóm theo các chủ đề ngữ pháp. þ Đáp án ở cuối mỗi cuốn sách giúp giáo viên cùng với cha mẹ theo dõi và đánh giá sự tiến bộ của học sinh.     Hi vọng bộ sách sẽ là công cụ tuyệt vời phục vụ cho việc học ngữ pháp tiếng Anh của các em học sinh, giúp các em rèn luyện và tiếp thu kiến thức một cách hiệu quả. 
" "
				    144				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "40.200 đ" "60.000 đ"
https://www.fahasa.com/luyen-ky-nang-doc-hieu-tieng-anh-danh-cho-hoc-sinh-sinh-vien-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190837.jpg "

					Luyện Kỹ Năng Đọc - Hiểu Tiếng Anh Dành Cho Học Sinh Sinh Viên - Tập 2				" "" "(0 đánh giá)" "
Tân Việt " "
				    Thiên Phúc				" "
				    NXB Dân Trí				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Quyển sách này có tất cả 30 bài, gồm nhiều chủ đề khác nhau, liên quan đến các vấn đề đang được thế giới quan tâm hiện nay như sức khỏe, khoa học – công nghệ, chính trị, xã hội, v.v.
Mỗi bài bắt đầu bằng các câu hỏi nhằm khơi gợi các ý và dẫn dắt bạn đi vào chủ đề của bài học. Tiếp theo là bài đọc trình bày chủ đề. Sau mỗi bài đọc có một bài dịch đề nghị để bạn đọc có thể đối chiếu ý nghĩa của bài để đánh giá khả năng đọc hiểu của mình. Phần “Học từ vựng” nhằm giúp bạn đọc củng cố và mở rộng vốn từ vựng của mình. Sau đó là các bài tập thực hành nhằm kiểm tra vốn từ vựng và khả năng đọc hiểu cũng như sự hiểu biết của bạn về vấn đề đã học.
Với nội dung phong phú, chủ đề đa dạng, chúng tôi tin rằng quyển sách này sẽ giúp bạn nâng cao khả năng đọc hiểu tiếng Anh cũng như sự hiểu biết của mình về các lĩnh vực và vận dụng kiến thức của mình một cách giỏi nhất trong học tập, trong công việc nói riêng cũng như trong cuộc sống nói chung 
" "
				    286				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "55.250 đ" "85.000 đ"
https://www.fahasa.com/1500-structured-tests-level-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_25955.jpg "

					1500 Structured Tests Level 2				" "" "(0 đánh giá)" "null" "
				    Edward RRosset				" "
				     Tổng Hợp TPHCM				" "
				    06/2015				" "
				    18x24				" "
				    Bìa Mềm				" "
 1500 Structured Tests Level 2
This is a three-book series which has been design as complementary exercise to any textbook. The student is asked to fill in the gaps with a noun, preposition, adverb, adjective or verb. Every page has different grammmar structure which should have been previously explained by the teacher. 
" "
				    82				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "66.880 đ" "88.000 đ"
https://www.fahasa.com/english-in-4-weeks-thong-thao-tieng-anh-chi-trong-4-tuan-kem-dia-mp3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_143205.jpg "

					English In 4 Weeks - Thông Thạo Tiếng Anh Chỉ Trong 4 Tuần (Kèm Đĩa Mp3)				" "" "(0 đánh giá)" "null" "
				    Rebecca Davies				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    16.2 x 22.9				" "
				    Bìa Mềm				" "

English In 4 Weeks - Thông Thạo Tiếng Anh Chỉ Trong 4 Tuần (Kèm Đĩa MP3)
Nếu mỗi ngày bạn tập trung học tiếng Anh nửa giờ thì sau 28 ngày, bạn sẽ hoàn thành các bài học trong quyển sách này và có thể đạt trình độ A2 theo Khung tham chiếu Châu Âu (CEFR).

Phương pháp học trong 4 tuần sẽ giúp bạn đạt được kết quà như mong muốn qua 24 bài học và 4 bài ôn tập dưới hình thức trò chơi.
Phần kiến thức trọng tâm trang bị cho bạn nội dung quan trọng nhất trong từng ngày học.
Đĩa MP3 kèm theo sách cung cấp các bài nghe và bài tập thực hành.

 
" "
				    206				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "188.480 đ" "248.000 đ"
https://www.fahasa.com/trac-nghiem-ngu-phap-tieng-anh-ly-thuyet-bai-tap-2022.html https://cdn0.fahasa.com/media/catalog/product/8/7/8794069304187.jpg "

					Trắc Nghiệm Ngữ Pháp Tiếng Anh - Lý Thuyết Và Bài Tập (2022)				" "" "(0 đánh giá)" "
ZenBooks " "
				    Mai Lan Hương, Nguyễn Thị Thanh Tâm				" "
				    Đà Nẵng				" "
				    2022				" "
				    24 x 17 x 1.1 cm				" "
				    Bìa Mềm				" "
Trắc Nghiệm Ngữ Pháp Tiếng Anh - Lý Thuyết Và Bài Tập (2022)
Cuốn sách hướng dẫn học ngữ pháp tiếng Anh thông qua các bài tập trắc nghiệm từ cơ bản đến nâng cao, giúp người học hệ thống được kiến thức và ghi nhớ lâu hơn.
Sách gồm 2 phần:
Phần 1 gồm 22 chủ điểm ngữ pháp thường được ra trong các kỳ thi.
Các chủ điểm được giải thích rõ ràng, cụ thể. Sau mỗi chủ điểm có bài tập trắc nghiệm nhằm giúp học viên luyện tập và củng cố kiến thức.
Phần 2 gồm 12 bài thực hành (Practice Tests).
Mỗi Test có 100 câu trắc nghiệm, tổng hợp tất cả kiến thức ngữ pháp đã học. 
" "
				    287				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "71.500 đ" "110.000 đ"
https://www.fahasa.com/cd-happy-reader-nhat-ky-anne-frank.html https://cdn0.fahasa.com/media/catalog/product/d/i/dia-cd_16.jpg "

					CD Happy Reader - Nhật Ký Anne Frank				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Anne Frank				" "null" "
				    2012				" "
				    20.5x14.5				" "
				    Bìa Mềm				" "null" "
				    109				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "10.500 đ" "15.000 đ"
https://www.fahasa.com/127-chu-diem-ngu-phap-tieng-anh-thuong-dung-trinh-do-nang-cao.html https://cdn0.fahasa.com/media/catalog/product/7/2/72d048f2ea1bef3556fe1e5e98a47399.jpg "

					127 Chủ Điểm Ngữ Pháp Tiếng Anh Thường Dùng - Trình Độ Nâng Cao				" "" "(0 đánh giá)" "
Tân Việt " "
				    Thiên Phúc				" "
				    NXB Dân Trí				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
127 Chủ Điểm Ngữ Pháp Tiếng Anh Thường Dùng - Trình Độ Nâng Cao 
Sách hướng dẫn nhữ pháp từ cơ bản đến nâng cao dành cho các bạn đang theo đuổi việc học tiếng Anh. Sách đặc biệt chú trọng về cách dùng, các ví dụ và bài tập áp dụng để bạn học có thể tự nắm vững kiến thức ngữ pháp như nhận biết các thì, các cấu trúc câu, cải thiện vốn từ vựng. 
" "
				    445				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "79.950 đ" "123.000 đ"
https://www.fahasa.com/so-tay-ngu-phap-tieng-anh-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236430159.jpg "

					Sổ Tay Ngữ Pháp Tiếng Anh (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Bùi Văn Vinh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    15 x 10 x 1 cm				" "
				    Bìa Mềm				" "
Sổ Tay Ngữ Pháp Tiếng Anh
Cuốn sổ tay nhỏ gọn, với 34 phần bài học
Nội Dung Sách như sau:
- Hệ thống toàn bộ các chuyên đề Ngữ Pháp Tiếng Anh
- Lý thuyết được giải thích ngắn gọn, cô đọng, xúc tích, dể hiểu, dễ nhớ và kèm ví dụ minh hoạ sinh động. 
" "
				    224				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "40.120 đ" "59.000 đ"
https://www.fahasa.com/english-for-mathematics-book-b.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045852521.jpg "

					English For Mathematics Book B				" "" "(0 đánh giá)" "null" "
				    Linda Glithro, Karen Greenway				" "
				    NXB Tổng hợp TP.HCM				" "
				    2016				" "
				    26.5 x 19.2 x 1 cm				" "
				    Bìa Mềm				" "
English For Mathematics Book B
Support young learners learning Mathematics in English. This workbook provides support for 7- to 8-year-old children who are learning mathematics in English. It teaches young learners the vocabulary and language they need in their mathematics classes.
- Units are organized by mathematical topic and concepts appropriate to the age group.
- Key language relating to the mathematical concept of the unit is highlighted.
- Simple cartoons, clock faces, diagrams and charts help children understand mathematical words and exercises enable children to practice the language taught.
- Ideas at the end of every unit provide teachers or parents with ways to present the concepts and mathematical vocabulary in the unit.
 
" "
				    100				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "97.280 đ" "128.000"
https://www.fahasa.com/take-note-ngu-phap-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936214272532.jpg "

					Take Note - Ngữ Pháp Tiếng Anh				" "" "(0 đánh giá)" "
Megabook " "
				    Nguyễn Mai Hoa				" "
				    Hà Nội				" "
				    2024				" "
				    20.5 x 15 x 0.6 cm				" "
				    Bìa Mềm				" "
		    Take Note - Ngữ Pháp Tiếng Anh		    
" "
				    120				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "67.500 đ" "75.000 đ"
https://www.fahasa.com/collins-english-for-business-reading-cd.html https://cdn0.fahasa.com/media/catalog/product/c/o/collins_englishforbusiness_reading.jpg "

					Collins English For Business Reading				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    NXB Tổng Hợp TPHCM				" "
				    2014				" "
				    25 x 19 cm				" "
				    Bìa Mềm				" "
Collins English For Business Reading
Do you find some business documents hard to understand?
Are you under pressure to process information quickly?
Do you need to read a wide variety of texts?
Collins English for Business: Reading will help you to develop your reading skills such as reading for general understanding, reading for detail, and learning to understand the true meaning behind the message. You can choose to work on the sections and units that are most relevant to you, or work through the whole book for a full course in business reading.
- Twenty 4-page units cover a variety of texts such as emails, schedules, business blogs, fi nancial reports, business cards and company websites
- Reference section includes advice on how to improve your reading speed
- The real language of business English taken from the COBUILD corpus
Suitable for self-study, classroom use and in-company language courses.
Recommended for business people and university or college students. 
" "
				    128				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "112.480 đ" "148.000 đ"
https://www.fahasa.com/tuyen-chon-501-cau-hoi-tieng-anh-tu-dong-am-doc-hieu-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190928.jpg "

					Tuyển Chọn 501 Câu Hỏi Tiếng Anh - Từ Đồng Âm - Đọc Hiểu (Tập 1)				" "" "(0 đánh giá)" "
Tân Việt " "
				    Thiên Phúc				" "
				    NXB Dân Trí				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Tuyển Chọn 501 Câu Hỏi Tiếng Anh - Từ Đồng Âm - Đọc Hiểu (Tập 1)		    
" "
				    322				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "57.200 đ" "88.000 đ"
https://www.fahasa.com/first-four-practice-tests-for-cambridge-english-first-tce-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045833155.jpg "

					First Four Practice Tests For Cambridge English - First (TCE+CD)				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    Tổng Hợp TPHCM				" "
				    08/2015				" "
				    19 x 25				" "
				    Bìa Mềm				" "
This book will help you to prepare for the Cambridge English: First examination, also known as the First Certificate in English or FCE. This book will be useful if you are preparing for the exam for the first time or taking it again. The book and online training module have been designed so that you can use them to study on your own. Howeve, you can also use the book if you are preparing for the Cambridge English : First in a class.
Contents:
Introduction
Guige to Cambridge English : First
Test 1
Test 2
Test 3
Test 4
Mini - dictionary
Audio script
Sample answer sheets
Answer key
Frame work for Paper 4: Speaking
Speaking: Model answers
Writing: model answers. 
" "
				    192				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Ngữ Pháp" "188.480 đ" "248.000 đ"
https://www.fahasa.com/cambridge-english-qualifications-a1-movers.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045876909_1.jpg "

					Cambridge English Qualifications - A1 Movers				" "" "(0 đánh giá)" "null" "
				    Collins				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    21 x 29.7 cm				" "
				    Bìa Mềm				" "
Get your child off to a great start with practice test material for Cambridge English Qualifications A1 Movers
These new practice test materials for Cambridge English: Movers (also known as Young Learners English: Movers) support young learners and include comprehensive guidance for both teachers and parents. By working through the practice tests, children will feel ready for what they need to do on the day of the test, and will also have fun whilst they are learning.
