Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Ngoài ra, hình thức vở kẻ ô li giúp các em rèn viết chữ sạch, đẹp, trình bày rõ ràng.
Cuốn sách là tài liệu bổ ích giúp các bé tự tin trong môn Chính tả và Rèn chữ bậc tiểu học. 
" "
				    36				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "18.000 đ" "20.000 đ"
https://www.fahasa.com/vo-luyen-viet-chu-dep-lop-2-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_5039.jpg "

					Vở Luyện Viết Chữ Đẹp Lớp 2 - Tập 2 (Biên Soạn Theo Chương Trình Sách Giáo Khoa Mới)				" "" "(0 đánh giá)" "null" "
				    TS Phạm Đình Công				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2021				" "
				    24 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
Vở Luyện Viết Chữ Đẹp Lớp 2 - Tập 2 (Biên Soạn Theo Chương Trình Sách Giáo Khoa Mới)
Để có nét chữ đẹp, ngoài những bài tập viết trong sách giáo khoa các em học sinh cần luyện tập thêm bài tập trong các sách bài tập.
Cuốn sách giới thiệu tới các em học sinh tiểu học cách viết những từ và cụm từ thông qua những bài tập tô có nét mờ và không có nét mờ.
Sách còn có những bài tập rèn nét chữ giúp các em rèn luyện được chữ viết một cách đa dạng, phong phú nhất.
Ngoài ra, hình thức vở kẻ ô li giúp các em rèn viết chữ sạch, đẹp, trình bày rõ ràng.
Cuốn sách là tài liệu bổ ích giúp các bé tự tin trong môn Chính tả và Rèn chữ bậc tiểu học. 
" "
				    34				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "18.000 đ" "20.000 đ"
https://www.fahasa.com/de-on-luyen-va-tu-kiem-tra-toan-lop-2-tap-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936214271559.jpg "

					Đề Ôn Luyện Và Tự Kiểm Tra Toán Lớp 2 - Tập 2				" "" "(0 đánh giá)" "
Megabook " "
				    Nguyễn Thu Phương, Nguyễn Hồng Nhung				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    26.5 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Đề Ôn Luyện Và Tự Kiểm Tra Toán Lớp 2 - Tập 1
SÁCH CÓ RẤT NHIỀU ƯU ĐIỂM NỔI TRỘI NHƯ:
1. Sách được chia thành 2 phần rất dễ hiểu cho các bé:
Phần đề ôn tập và Phần đề kiểm tra.
Phần đề ôn tập: Gồm 15 đề được chia theo các chủ điểm, hoặc chia thành các đề ôn tập theo sát chương trình học trên lớp theo giai đoạn.
Phần đề kiểm tra: Gồm 5 đề kiểm tra cuối học kỳ để kiểm tra, đánh giá kiến thức tổng hợp của học sinh.
2. Đề ôn tập:
Phần đề ôn tập: gồm 15 đề được chia theo các chủ điểm, ôn tập theo sát chương trình học trên lớp theo giai đoạn.
Mỗi đề là các bài tập đa dạng với hình ảnh minh họa sinh động tạo hứng thú học tập.
3. Đề kiểm tra:
Mỗi cuốn sách cung cấp 5 đề kiểm tra cuối học kì để kiểm tra, đánh giá kiến thức tổng hợp của học sinh. 
Mỗi đề kiểm tra gồm 2 phần trắc nghiệm và tự luận với thang điểm cụ thể, giúp các em luyện tập và củng cố lại kiến thức, tự tin chinh phục các bài kiểm tra giữa kì và cuối kì.
4. Đáp án chi tiết
Phần lời giải giúp các em tự đánh giá kiến thức và nâng cao kỹ năng làm bài.
Bộ sách Đề ôn luyện và tự kiểm tra Toán và Tiếng việt là một trợ thủ đắc lực giúp các em học sinh có thể tự ôn luyện sau mỗi giai đoạn học tập: ôn tập ngắn sau 2-3 tuần học, ôn tập giữa học kỳ và ôn tập cuối học kỳ - cuối năm học.
Cuốn sách đồng thời là một nguồn tham khảo của giáo viên trong công tác giảng dạy và học tập nâng cao chuyên môn. 
" "
				    64				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "28.080 đ" "39.000 đ"
https://www.fahasa.com/giup-em-viet-chu-dep-lop-2-tap-2-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045496510.jpg "

					Giúp Em Viết Chữ Đẹp Lớp 2 - Tập 2 - Cánh Diều (Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
				    Cty Công Nghệ Khang Phúc				" "
				    Nguyễn Thu Hương, Nguyễn Hoàng Mỹ Anh				" "
				    Đại Học Sư Phạm				" "
				    2022				" "
				    24 x 17 x 0.4 cm				" "
				    Bìa Mềm				" "
Giúp Em Viết Chữ Đẹp Lớp 2 - Tập 2 - Cánh Diều (Theo Chương Trình Giáo Dục Phổ Thông Mới)
Bộ vở Giúp em viết chữ đẹp được thiết kế theo đúng mẫu chữ chuẩn quy định của Bộ Giáo dục và Đào tạo. Nền giấy được lựa chọn là loại giấy không nhòe, không thấm, khổ giấy vừa tay và không bị gò chữ giúp các em rèn luyện nét chữ một cách hiệu quả. 
" "
				    39				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "16.650 đ" "18.500 đ"
https://www.fahasa.com/270-de-bai-van-mau-2-244259.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936041301085_11.jpg "

					270 Đề & Bài Văn Mẫu 2				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Lê Thị Mỹ Trinh				" "
				    NXB Đà Nẵng				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    270 Đề & Bài Văn Mẫu 2		    
" "
				    112				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "34.200 đ" "38.000 đ"
https://www.fahasa.com/bo-pomath-toan-tu-duy-cho-tre-em-7-8-tuoi-tap-1-2-bo-2-tap.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935246934036.jpg "

					Bộ Pomath - Toán Tư Duy Cho Trẻ Em 7 - 8 Tuổi (Tập 1 + 2) (Bộ 2 Tập)				" "" "(0 đánh giá)" "
MCBooks " "
				    Chu Cẩm Thơ, Nguyễn Thị Quỳnh Anh, Vũ Anh Tuấn				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2021				" "
				    26.5 x 19 x 1.2 cm				" "
				    Bìa Mềm				" "
Bộ Pomath - Toán Tư Duy Cho Trẻ Em 7 - 8 Tuổi (Tập 1 + 2) (Bộ 2 Tập)
POMath - Toán tư duy cho trẻ em 7 - 8 tuổi thuộc Bộ sách Toán tư duy cho trẻ em do PGS.TS Chu Cẩm Thơ cùng các cộng sự biên soạn dành riêng cho các bé lớp 2. Năm 2019, chương trình Toán POMath đã được bình chọn là sản phẩm giáo dục Toán học duy nhất trong Top 100 sản phẩm uy tín do người tiêu dùng bình chọn tại Việt Nam.
Cấu trúc nội dung sách POMath - Toán tư duy lớp 2
Với mong muốn bồi dưỡng, phát triển kỹ năng tư duy cho các em học sinh lớp 2; làm cho các em yêu thích, say mê, tìm thấy vẻ đẹp của Toán học, từ đó học tập tất, các tác giả đã biên soạn cuốn sách với cấu trục bài học theo từng tuần, mỗi bài học tuân theo quy trình trải nghiệm ba bước:
- Cùng chơi: Khởi động, ôn lại kiến thức - Khơi gợi cảm xúc học tập
- Cùng luyện tập: Rèn luyện, củng cố kĩ năng
- Thế giới quanh em: Mở rộng phát triển kiến thức, kỹ năng - Ứng dụng Toán học vào đời sống
Bộ sách bổ sung những kiến thức, kĩ năng như: nguồn gốc, lịch sử phát triển của tri thức, ứng dụng của tri thức, kỹ năng thực hành,… để góp phần phát triển cho các em tư duy logic (IQ), trí thông minh sáng tạo (CQ),…
Trong cuốn sách này, các em sẽ được tiếp tục tìm hiểu về kiến thức toán lớp 2 qua thế giới các con số, làm quen với hai phép tính mới là phép nhân và phép chia. Các em sẽ biết dùng bốn phép tính để tính toán và vận dụng vào đời sống, biết dùng các đường thẳng, đường cong, đường gấp khúc để vẽ hình, để sáng tạo. Đặc biệt, các em còn được tìm hiểu về xác suất thống kê thông qua hoạt động kiểm đếm và trò chơi tung xúc xắc rất thú vị. Ngoài ra, mục Tự soi kính lúp cũng giúp các em tự đánh giá, hoàn thiện năng lực của mình sau mỗi bài học.
Từ nhà, đến trường, toán học xuất hiện ở mọi nơi. Các tác giả mong các em sẽ yêu thích và học tập tốt môn Toán lớp 2.
Những điểm khác biệt của bộ sách POMath - Toán tư duy lớp 2
Áp dụng phương pháp POMath - “Cùng học, cùng chơi, cùng trải nghiệm với nhiều hoạt động tương tác, giúp con tự học vui vẻ và tràn đầy hứng khởi.
Có hướng dẫn cha mẹ học cùng con để đạt hiệu quả cao nhất.
Kiến thức được hệ thống, gần gũi với đời sống, giúp con nâng cao kỹ năng quan sát, tưởng tượng, giải quyết tốt các vấn đề thực tiễn.
Bài tập đa dạng với 25% bài toán thách thức giúp con phát triển tư duy mạnh mẽ, tự tin giành điểm cao trong các bài thi ở trường.
Tặng sợ đồ tư duy tổng hợp kiến thức, phiếu Tự soi kính lúp ghi lại kết quả học tập hằng ngày giúp cha mẹ theo dõi sự tiến bộ của con. 
" "
				    328				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "165.680 đ" "218.000 đ"
https://www.fahasa.com/phieu-on-tap-cuoi-tuan-tieng-viet-lop-2-theo-chuong-trinh-giao-duc-pho-thong-moi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067609097.jpg "

					Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 2 - Theo Chương Trình Giáo Dục Phổ Thông Mới				" "" "(0 đánh giá)" "
Minh Long " "
				    Nguyễn Thanh Thủy, Trịnh Thu Giang				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    26.5 x 19 x 0.6 cm				" "
				    Bìa Mềm				" "
Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 2 (Theo Chương Trình Giáo Dục Phổ Thông Mới)
Các em học sinh lớp 2 thân mến!
Với mong muốn giúp các em tiếp thu chương trình Tiếng Việt 2 đổi mới, mở rộng vốn từ phong phú, nắm chắc các quy tắc chính tả của tiếng Việt và bước đầu viết câu và đoạn văn, cũng như giúp các em dần hình thành văn hóa giao tiếp, sử dụng ngôn ngữ phù hợp tùy theo hoàn cảnh một cách linh hoạt, chúng tôi biên soạn cuốn PHIẾU ÔN TẬP CUỐI TẦN TIẾNG VIỆT - LỚP 2.
Mỗi phiếu trong cuốn sách sẽ tương ứng với nội dung một tuần học trên lớp của các em. Các em sẽ được tiếp thu các kiến thức về từ, câu, dấu câu... và viết đoạn văn theo chủ đề nhằm rèn luyện kĩ năng đọc, viết, từ , từ viết đúng đến viết hay và sáng tạo.
Với nội dung phong phú, trình bày đẹp mắt, chúng tôi hi vọng cuốn sách sẽ giúp các em tự tin trên con đường học tập của mình.
Trong quá trình biên soạn, cuốn sách khó tránh khỏi những thiếu sót, chúng tôi rất mong nhận được những góp ý chân thành từ quý phụ huynh, các thầy cô và các em học sinh để cuốn sách ngày một hoàn thiện hơn.
Xin trân trọng cảm ơn! 
" "
				    128				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "38.860 đ" "58.000 đ"
https://www.fahasa.com/luyen-viet-chu-dep-2-1-415837.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936036315073.jpg "

					Luyện Viết Chữ Đẹp Lớp 2 - Tập 1				" "" "(0 đánh giá)" "
				    Cty Giáo Dục Đức Trí				" "
				    TS Phạm Văn Công				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2021				" "
				    24 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
		    Luyện Viết Chữ Đẹp Lớp 2 - Tập 1		    
" "
				    40				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "18.000 đ" "20.000 đ"
https://www.fahasa.com/tieng-anh-2-global-success-sach-bai-tap-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040294739_1.jpg "

					Tiếng Anh 2 Global Success - Sách Bài Tập (2023)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nhiều Tác Giả				" "
				    NXB Giáo Dục Việt Nam				" "
				    2023				" "
				    28 x 20 x 0.5 cm				" "
				    Bìa Mềm				" "
Tiếng Anh 2 Global Success - Sách Bài Tập
Để giúp các em học sinh lớp 2 học tốt tiếng Anh qua bộ sách Tiếng Anh 2 - Global SUCcess - Sách học sinh, chúng tôi biên soạn cuốn Tiếng Anh 2 – Global Success – Sách bài tập. Cuốn sách được biên soạn theo phương pháp dạy học tiếng Anh hiện đại, với sự hợp tác về chuyên môn và kĩ thuật giữa Nhà xuất bản Giáo dục Việt Nam và Nhà xuất bản Macmillan Education Limited. Mục tiêu chính của cuốn sách là giúp học sinh ôn tập, Củng cố và từng bước nâng cao năng lỰC SỬ dụng tiếng Anh trên cơ sở sách học sinh.
Gồm 16 đơn vị bài tập, bám sát 16 đơn vị bài học trong sách học sinh. Mỗi đơn vị bài tập có các nội dung sau:
1. Look and match: Giúp học sinh ôn lại và nhận biết nghĩa của các từ cơ bản thông qua các tranh.
2. Listen and circle/Listen and number: Giúp học sinh luyện nghe hiểu trong các tình huống giao tiếp.
3. Look and write: Giúp học sinh luyện cách viết các con chữ cơ bản.
4. Look and write. Then say: Giúp học sinh luyện cách viết các con chữ trong các từ cơ bản và nói được các từ đó.
5. Read and match/circle/tick: Giúp học sinh Củng cố và phát triển kĩ năng đọc hiểu các câu đơn giản.
6. Game: Giúp học sinh củng cố vốn từ Vọng, phát triển các kĩ năng đọc và nói thông qua các hoạt động, trò chơi sáng tạo và vui nhộn.
7. Project: Là một Dự án đơn giản, giúp học sinh ôn lại các từ đã học thông qua các hoạt động để phát huy tính chủ động, sáng tạo, cá nhân hoá trong các tình huống thực tế.
Toàn bộ phần audio của sách bài tập được đăng tải trên Ứng dụng sachmem.vn để giáo viên và học sinh sử dụng miễn phí trong quá trình luyện nghe theo các bài tập trong sách.
Tập thể các tác giả hi vọng cuốn sách là tài liệu học tập bổ ích và lí thú, giúp học sinh. ôn tập và củng cố năng lực ngôn ngữ, làm nền tảng để học sinh tiếp tục học tốt tiếng Anh các lớp sau. 
" "
				    63				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "31.500 đ" "35.000 đ"
https://www.fahasa.com/boi-duong-tieng-viet-2-ct.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092818832.jpg "

					Bồi Dưỡng Tiếng Việt Lớp 2 (Bám Sát SGK Chân Trời Sáng Tạo)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Lê Phương Liên, Nguyễn Yến Oanh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 0.7 cm				" "
				    Bìa Mềm				" "
Bồi Dưỡng Tiếng Việt Lớp 2 (Bám Sát SGK Chân Trời Sáng Tạo)
Bồi Dưỡng Tiếng Việt Lớp 2 (Bám Sát SGK Chân Trời Sáng Tạo), trong đó đảm bảo tính cơ bản, sáng tạo và thực tiễn. Do đó, cách tiếp cận luôn xuất phát từ thực tiễn đến trừu tượng, thông qua quan sát, trải nghiệm một số ví dụ cụ thể để HS rút ra quy luật. Các kiến thức được giới thiệu một cách trực quan, đi vào bản chất trước khi đi sâu vào kĩ thuật hay năng lực tính toán. 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "46.800 đ" "52.000 đ"
https://www.fahasa.com/giai-vo-bai-tap-tieng-viet-lop-2-2-ctst-dn.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935072957292.jpg "

					Giải Vở Bài Tập Tiếng Việt Lớp 2 - Tập 2 (Chân Trời Sáng Tạo) (2022)				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Nhân Văn				" "
				    Hoàng Hải Vân				" "
				    Đồng Nai				" "
				    2022				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Giải Vở Bài Tập Tiếng Việt Lớp 2 - Tập 2 (Chân Trời Sáng Tạo) (2022)
Giải Vở bài tập Sách Sách Chân trời sáng tạo môn Tiếng Việt 2 tập một và tập hai bao gồm cả bài tập luyện tập, các bài chính tả, tập đọc, viết, kể chuyện làm văn giúp học sinh tiết kiệm thời gian và tăng cường hiệu quả học tập. 
" "
				    120				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "33.000 đ" "60.000 đ"
https://www.fahasa.com/boi-duong-nang-luc-tap-lam-van-lop-2-238237.html https://cdn0.fahasa.com/media/catalog/product/n/e/new-doc-2019-04-09-16.39.02_1.jpg "

					Bồi Dưỡng Năng Lực Tập Làm Văn Lớp 2				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Võ Thị Hoài Tâm				" "
				    NXB Đà Nẵng				" "
				    2019				" "null" "
				    Bìa Mềm				" "
Bồi Dưỡng Năng Lực Tập Làm Văn Lớp 2
Cuốn sách Bồi Dưỡng Năng Lực Tập Làm Văn Lớp 2 bao gồm các nội dung chính sau:
- Phần 1: Kể về bản thân - Gia đình - Người thân của em
- Phần 2: Kể về trường - lớp em
- Phần 3: Kể về cảnh đẹp của biển
- Phần 4: Kể về các mùa
- Phần 5: Kể về các con vật nuôi
- Phần 6: Kể về cây cối
- Phần 7: Giới thiệu những bài văn hay
- Phần 8: Những bài văn tiêu biểu. 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "31.500 đ" "35.000 đ"
https://www.fahasa.com/100-de-kiem-tra-dinh-ki-toan-lop-2-tap-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936041302761_1.jpg "

					100 Đế Kiểm Tra Định Kì Toán Lớp 2 - Tập 2				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nguyễn Văn Chi, Võ Thi Hoài Tâm				" "
				    NXB Đồng Nai				" "
				    2022				" "
				    24 x 16 x 0.7 cm				" "
				    Bìa Mềm				" "
100 Đế Kiểm Tra Định Kì Toán Lớp 2 - Tập 2
Các em học sinh lớp 2 thân mến!
Năm học đầu tiên của bậc học Tiểu học đã đến với các em. Môn Toán là môn học rất quan trọng, làm tiền đề cho sự phát triển tư duy trong suốt bậc học. Để giúp các em có tài liệu ôn tập, củng cố kiến thức đã học và đạt kết quả cao trong các đợt kiểm tra định kì, chúng tôi trân trọng giới thiệu bộ sách 100 ĐỀ KIỂM TRA ĐỊNH KÌ TOÁN 2.
Bộ sách gồm hai tập:
Tập 1 (Dùng cho học kì I): Từ đề 1 đến đề 50
Tập 2 (Dùng cho học kì II): Từ đề 51 đến đề 100 Cấu trúc mỗi tập như sau: • Phần 1: ĐỀ BÀI • Phần 2: ĐÁP ÁN VÀ BÀI GIẢI
Bộ sách được biên soạn theo chương trình Giáo dục tiểu học mới của Bộ Giáo dục & Đào tạo ban hành.
Chúng tôi hi vọng cuốn sách là một tài liệu bổ ích cho các em học sinh lớp 2.
Chúc các em chăm ngoan, học giỏi, làm bài kiểm tra đạt kết quả tốt. 
" "
				    128				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 2" "37.700 đ" "58.000 đ"
https://www.fahasa.com/combo-tinh-thong-toan-hoc-mastering-mathematics-danh-cho-tre-7-8-tuoi-quyen-a-va-b-bo-2-quyen.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067596953-8936067596960.jpg "

					Combo Tinh Thông Toán Học Mastering Mathematics - Dành Cho Trẻ 7 - 8 Tuổi - Quyển A Và B (Bộ 2 Quyển)				" "" "(0 đánh giá)" "
Minh Long " "
				    Lilian Yeo				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2017				" "
				    19 x 26				" "
				    Bìa Mềm				" "
Combo Tinh Thông Toán Học Mastering Mathematics - Dành Cho Trẻ 7 - 8 Tuổi - Quyển A Và B (Bộ 2 Quyển)
1. Tinh Thông Toán Học Mastering Mathematics - Quyển A - Dành Cho Trẻ 7 - 8 Tuổi
TINH THÔNG TOÁN HỌC Mastering Mathematics là một bộ sách gồm 12 cuốn, đặc biệt được biên soạn để việc học môn Toán của học sinh trở nên dễ dàng hơn. Bộ sách có nội dung bám sát chương trình sách giáo khoa Toán được ban hành bởi Bộ Giáo dục Singapore.
Mỗi cuốn sách được xây dựng nhằm tạo nên một nền tảng tốt cũng như để hỗ trợ và tăng cường cho việc học Toán của các em học sinh. Các dạng bài tập được sắp xếp khoa học với mức độ khó dễ xen kẽ, giúp các em hiểu kỹ hơn về các khái niệm Toán học, cũng như kích thích khả năng tư duy phán đoán. Đối với những học sinh ở lứa tuổi nhỏ, những cuốn sách này giống như một sự chuẩn bị hấp dẫn để thu hút sự quan tâm của các em nhằm làm quen với môi trường học tập trong tương lai. Điều đó cũng giúp các em hứng thú làm bài tập và hướng các em từng bước tiến tới làm chủ Toán học. Trên thực tế, việc thực hành thường xuyên và nhất quán là điều cần thiết để có một nền tảng Toán học tốt.
Đối với những học sinh ở các lứa tuổi lớn hơn (11, 12 tuổi), sách sẽ có những dạng bài tập kết hợp việc sử dụng máy tính theo yêu cầu trong chương trình sách giáo khoa mới của Bộ giáo dục Singapore. Những dạng câu hỏi được thiết kế một cách đặc biệt giúp các em học sinh tự tin hơn trong việc học các khái niệm và giải được tất cả các bài tập Toán.Các bài ôn tập xuyên suốt mỗi cuốn sách cho phép học sinh tự củng cố kiến thức ở những chủ đề đã học. Phần kiểm tra học kì giúp các em thực hành trả lời những câu hỏi ở dạng bài thi, để các em làm quen và tự tin hơn với mỗi kì thi trên lớp.
Lời giải chi tiết ở cuối mỗi cuốn sách tạo điều kiện cho học sinh chủ động trong việc học tập và khám phá Toán học. Các lời giải được đưa ra có hệ thống nhằm hỗ trợ các em trong việc phát triển các phương pháp trình bày về tính toán, và đây sẽ là kĩ năng cần thiết khi các em tiến tới những cấp độ cao hơn.
TINH THÔNG TOÁN HỌC Mastering Mathematics chắc chắn sẽ là một công cụ tuyệt vời cho việc học Toán của các em, góp phần phát triển tư duy kiến thức và chuẩn bị cho sự thành công trong những kì thi.
2. Tinh Thông Toán Học Mastering Mathematics - Quyển B - Dành Cho Trẻ 7 - 8 Tuổi
TINH THÔNG TOÁN HỌC Mastering Mathematics là một bộ sách gồm 12 cuốn, đặc biệt được biên soạn để việc học môn Toán của học sinh trở nên dễ dàng hơn. Bộ sách có nội dung bám sát chương trình sách giáo khoa Toán được ban hành bởi Bộ Giáo dục Singapore.
Mỗi cuốn sách được xây dựng nhằm tạo nên một nền tảng tốt cũng như để hỗ trợ và tăng cường cho việc học Toán của các em học sinh. Các dạng bài tập được sắp xếp khoa học với mức độ khó dễ xen kẽ, giúp các em hiểu kỹ hơn về các khái niệm Toán học, cũng như kích thích khả năng tư duy phán đoán. Đối với những học sinh ở lứa tuổi nhỏ, những cuốn sách này giống như một sự chuẩn bị hấp dẫn để thu hút sự quan tâm của các em nhằm làm quen với môi trường học tập trong tương lai. Điều đó cũng giúp các em hứng thú làm bài tập và hướng các em từng bước tiến tới làm chủ Toán học. Trên thực tế, việc thực hành thường xuyên và nhất quán là điều cần thiết để có một nền tảng Toán học tốt.
Đối với những học sinh ở các lứa tuổi lớn hơn (11, 12 tuổi), sách sẽ có những dạng bài tập kết hợp việc sử dụng máy tính theo yêu cầu trong chương trình sách giáo khoa mới của Bộ giáo dục Singapore. Những dạng câu hỏi được thiết kế một cách đặc biệt giúp các em học sinh tự tin hơn trong việc học các khái niệm và giải được tất cả các bài tập Toán.Các bài ôn tập xuyên suốt mỗi cuốn sách cho phép học sinh tự củng cố kiến thức ở những chủ đề đã học. Phần kiểm tra học kì giúp các em thực hành trả lời những câu hỏi ở dạng bài thi, để các em làm quen và tự tin hơn với mỗi kì thi trên lớp.
Lời giải chi tiết ở cuối mỗi cuốn sách tạo điều kiện cho học sinh chủ động trong việc học tập và khám phá Toán học. Các lời giải được đưa ra có hệ thống nhằm hỗ trợ các em trong việc phát triển các phương pháp trình bày về tính toán, và đây sẽ là kĩ năng cần thiết khi các em tiến tới những cấp độ cao hơn.
TINH THÔNG TOÁN HỌC Mastering Mathematics chắc chắn sẽ là một công cụ tuyệt vời cho việc học Toán của các em, góp phần phát triển tư duy kiến thức và chuẩn bị cho sự thành công trong những kì thi. 
