Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đông phương quan niệm rằng con người là một tiểu vũ trụ, không thể tách rời khỏi vũ trụ. Là người được sinh ra và trưởng thành trong nền giáo dục Tây phương, nhờ vào sự tìm hiểu và nghiên cứu kỹ càng, tác giả đã nhận ra: “Ngày nay, nhiều nỗi khổ đau lớn lao và đã được gây ra bởi những cá nhân cảm thấy cô lập và cách biệt với tự nhiên”. Khi con người đã no đủ, người ta nghĩ tới chuyện “khoái khẩu”, ăn những món ngon vật lạ, những món ăn mà ngày xưa chỉ có một thiểu số vương giả, thượng lưu mới được ăn. Cách ăn uống, dinh dưỡng của người Hoa Kỳ, trong nhiều thập niên qua đã trở thành tiêu biểu, nhất là với nhiều nước đang trên đà phát triển. Ăn phải là một cái thú. Nó phải là một dịp để chúng ta cảm thông và khánh hạ sự sống. Những gì trình bày trong cuốn sách này mở lối cho bạn đọc có một cảm giác khoái lạc khi ăn, không vì ăn mà làm hại ai làm hại một sinh vật nào, mà lại còn bổ ích cho sức khoẻ.
Cuốn sách này chỉ cho bạn cách tự bảo vệ để chống lại đau tim, ung thư, bệnh loãng xương, tiểu đường, tai biến mạch máu não, và những bệnh khác. Nó chỉ bạn cách tránh Cholesterol, chất béo bảo hoà, kích thích tố nhân tạo, vi trùng kháng lại với trụ sinh, thuốc sát trùng và biết bao chất độc khác hiện diện trong nhiều loại lương thực ngày nay.
 
" "
				    227				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "36.850 đ" "55.000 đ"
https://www.fahasa.com/y-hoc-pho-thong-danh-cho-moi-nguoi-chuyen-de-beo-phi-ngan-ngua-va-dieu-tri.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_9283.jpg "

					Y Học Phổ Thông Dành Cho Mọi Người - Chuyên Đề: Béo Phì - Ngăn Ngừa Và Điều Trị				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2016				" "
				    19 x 27 cm				" "
				    Bìa Mềm				" "
		    Y Học Phổ Thông Dành Cho Mọi Người - Chuyên Đề: Béo Phì - Ngăn Ngừa Và Điều Trị		    
" "
				    32				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "16.200 đ" "18.000 đ"
https://www.fahasa.com/bao-che-dong-nam-duoc-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_217486.jpg "

					Bào Chế Đông Nam Dược (Bìa Cứng)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Lương y Hoàng Duy Tân, Bác sĩ Hoàng Anh Tuấn				" "
				    NXB Dân Trí				" "
				    2020				" "
				    22 x 21 cm				" "
				    Bìa Cứng				" "
Đối với Tây y , việc bào chế thuốc thường có bài bản nhất định nên người học cũng dễ tiếp thu và thực hành . Ngược lại , bên Đông y từ trước đến nay thường dựa vào kinh nghiệm riêng . Gần đây , vì phải khẳng định thế đứng trong môi trường hòa nhập toàn cầu , các thầy thuốc Đông y bắt đầu quan tâm đến việc bào chế thuốc sao cho hợp với tiêu chuẩn quốc tế . Đã có nhiều đơn vị sản xuất thuốc đạt tiêu chuẩn tầm cỡ quốc tế . Và nghành bào chế học cũng dần được nâng cao hơn cho phù hợp với trào lưu hiện tại. 
" "
				    844				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "360.000 đ" "400.000 đ"
https://www.fahasa.com/dinh-duong-xanh-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4847.jpg "

					Dinh Dưỡng Xanh (Tái Bản 2021)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Victoria Boutenko				" "
				    NXB Công Thương				" "
				    2021				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
Trong hơn 35 năm hành nghề bác sĩ tâm thần học, tôi đã học được một điều quan trọng: rất khó để thay đổi hành vi của con người.
Giờ đây, Victoria Boutenko đang thuyết phục tôi điều ngược lại, vì người phụ nữ đặc biệt này đã phát triển một chiến lược hỗ trợ những người Mỹ thông thường (những người thích ăn kem, bít tết, khoai tây chiên và pizza), giúp họ hình thành thói quen ăn thực phẩm xanh. Những gì cô đề cập tới trong cuốn sách này về khả năng tự chữa lành của cơ thể khi được cung cấp các dưỡng chất phù hợp không hẳn là mới. Tuy nhiên, Dinh dưỡng xanh (Green for life) là một thành tựu mang tính đột phá vì Boutenko đã biết cách khuyến khích độc giả kích hoạt cơ chế tự nhiên của họ trong việc làm sạch cholesterol, chất béo và các chất độc hại khỏi cơ thể – nhằm cải thiện trước hết là thể chất và sau đó là đời sống tinh thần – cô không chỉ là giảng giải về sự cần thiết trong việc tiêu thụ thực phẩm có nguồn gốc thực vật mà còn giúp độc giả dễ dàng thực hiện theo.
Các loại sinh tố rau ăn lá – hay cụ thể hơn là các loại sinh tố rau ăn lá mà Boutenko khuyên chúng ta dùng khi bắt đầu một ngày mới – là một sự bổ sung lớn chất diệp lục, các loại vitamin, khoáng chất, enzyme và chất chống oxy hóa cho chế độ ăn thông thường của người Mỹ. Khoảng 1 lít sinh tố rau ăn lá một ngày cũng làm giảm bớt lượng hấp thụ các loại thực phẩm dầu mỡ và biến tính. Trước hết, rất khó để nhồi nhét thêm đường hoặc tinh bột khi bạn đã uống no căng hỗn hợp pha chế giàu năng lượng và ngon lành của Boutenko. Và nếu có một ly sinh tố rau ăn lá hấp dẫn đang đợi sẵn trong tủ lạnh khi đi làm về, bữa tối mà bạn tiêu thụ sau khi nhấm nháp thức uống này chắc chắn cũng sẽ giảm đi, và dĩ nhiên là cũng tốt hơn cho sức khỏe.
Ba mươi ngày uống sinh tố rau ăn lá sẽ thay đổi cảm giác của bạn cũng như cách bạn nghĩ về bản thân mình. Thành tựu đó không phải là nhỏ với một cuốn sách xinh xắn.
Tôi khâm phục Boutenko và tôi khuyên bạn nên thực hiện theo cuốn sách Dinh dưỡng xanh này một cách nghiêm túc. Tôi tin rằng nó có thể giúp bạn thay đổi cuộc đời mình.
Chia sẻ  của bác sĩ A.William Menzin Khoa tâm thần học – Trường Đại học Y Harvard, Nguyên cố vấn cho Tổ chức Y tế Thế giới (WHO) về cuốn sách Dinh dưỡng xanh của tác giả Victoria Boutenko.
---
Trích đoạn hay:
Rau ăn lá giúp cơ thể nhiều tính kiềm hơn 
Tôi cảm thấy rằng con đường tìm kiếm sức khỏe của chúng ta đang chững lại suốt nhiều thập kỷ. Trong khi đó, các loại bệnh tật phổ biến nhất như ung thư lại ngày càng nguy hiểm hơn. Hãy nhìn lại số liệu thống kê năm 2005.
• Uớc tính có 1.372.910 trường hợp mắc bệnh ung thư mới và 570.260 ca tử vong vì ung thư; tỷ lệ sống 5 năm tăng từ 50% lên 74% kể từ những năm 1970.
• Ung thư phổi tiếp tục là nguyên nhân gây tử vong hàng đầu trong các bệnh ung thư, ước tính đã cướp đi mạng sống của 163.510 người.
• Khoảng 232.090 người được chẩn đoán mắc ung thư tuyến tiền liệt, căn bệnh đã giết chết 30.350 người.
• Ước chừng 211.240 phụ nữ được chẩn đoán mắc ung thư vú, căn bệnh đã giết chết 40.410 người.
Tôi đã quan sát được, đầu tiên là tại Nga và sau đó là tại Mỹ, y học chính thống thường chú trọng đến những nguyên nhân phụ gây bệnh. Với tôi, chuyện đó chẳng khác nào đẩy một chiếc xe hết xăng bằng tay không thay vì nạp thêm nhiên liệu, hoặc an ủi một người đang đói thay vì cho họ ăn. Vậy thì nguyên nhân chính của bệnh tật là gì?
Ngày nay, chúng ta có cả núi thông tin gây bối rối, bao gồm những bài báo mà trong đó các chuyên gia đưa ra nhiều lý do khác nhau về bệnh tật. Tuy nhiên, tôi nghĩ rằng nguyên chính của bệnh tật đã được nhận định hết sức rõ ràng vào năm 1931. Hơn 80 năm trước, Otto Warburg đoạt giải Nobel cho khám phá của ông về nguyên nhân gây ung thư là hô hấp tế bào suy giảm do tế bào thiếu hụt oxy. Theo Warburg, quá trình hô hấp tế bào bị trục trặc gây lên men, dẫn đến mức pH thấp (tính axit) tại cấp độ tế bào.
Trong nghiên cứu đoạt giải Nobel của mình, bác sĩ Warburg đã minh họa môi trường của tế bào ung thư. Một tế bào khỏe mạnh bình thường bị thay đổi bất lợi khi không còn nhận đủ oxy để chuyển hóa glucose thành năng lượng. Thiếu oxy, tế bào quay trở lại chương trình dinh dưỡng nguyên thủy để lấy năng lượng, đó là chuyển hóa glucose thông qua quá trình lên men. Axit lactic phát sinh trong quá trình này quá trình này sản sinh ra làm giảm độ pH (cân bằng axit/kiềm) của tế bào và vô hiệu hóa khả năng điều khiển sự phân chia tế bào của ADN và ARN. Những tế bào ung thư sau đó bắt đầu nhân đôi. Axit lactic đồng thời gây đau tại chỗ nghiêm trọng do nó phá hủy các enzyme tế bào. Ung thư xuất hiện khi một tế bào bên ngoài phát triển nhanh bao phủ một lõi chứa các tế bào chết.
Bác sĩ Otto Warburg kết thúc một trong những bài phát biểu nổi tiếng nhất của ông bằng tuyên bố sau: “Giờ đây, không ai có thể nói rằng mình không biết ung thư và nguyên nhân khởi đầu của nó là gì. Trái lại, không có căn bệnh nào mà nguyên nhân khởi đầu lại được xác định rõ ràng hơn ung thư, thế nên từ nay sự thiếu hiểu biết không còn là cái cớ để buông xuôi không phòng bệnh.”
Otto Warburg đoạt giải Nobel vì chứng minh được rằng ung thư phát triển trong điều kiện kỵ khí (không có oxy) hoặc độ pH thấp. Nói cách khác, nguyên nhân chính gây ung thư là tính axit của cơ thể người. Thời điểm tôi đọc được bài phát biểu xuất chúng của ông, ông đã qua đời từ lâu. Tôi tự hỏi nếu khám phá này quan trọng tới mức mang lại cho ông giải Nobel, vậy tại sao mọi người lại không có ý niệm gì về pH?
Ngay sau khi các nhà khoa học khám phá ra mức huyết áp và nhiệt độ tiêu chuẩn của người khỏe mạnh bình thường, các thiết bị đo lường những chỉ số này ra đời. Lần nào đi khám, tôi cũng được đo huyết áp và nhiệt độ cơ thể nhưng chưa từng được đo chỉ số pH. Tuy khó chịu nhưng huyết áp cao và sốt không gây ung thư. Máu mang tính axit thì có. Điều này đã được vị bác sĩ nổi tiếng thế giới là Warburg chứng thực. Thế nên, phổ biến kiến thức về chỉ số pH đến tất cả mọi người là vô cùng quan trọng.
Tôi thấy hoàn toàn có lý nếu trường học dạy cho trẻ em về chỉ số pH của mọi loại thực phẩm, bên cạnh đó mọi loại thực phẩm được bày bán công khai đều nên được in chỉ số pH trên nhãn thành phần cùng với lượng calo và các dưỡng chất. Ví dụ, phô mai Parmesan cần được dán nhãn cảnh báo màu đỏ cho biết rằng loại thực phẩm này tạo ra rất nhiều axit trong cơ thể, còn rau chân vịt nên có một dấu triện vàng ghi chỉ số pH +14, tức đây là một loại thực phẩm tạo kiềm mạnh. Những chỉ số pH được đo trong phòng thí nghiệm hóa sinh và không thể phỏng đoán chỉ bằng mắt thường. Một số loại thực phẩm có tính kiềm hoặc tính axit đáng ngạc nhiên. Ví dụ như phần lớn mọi người đều cảm thấy bất ngờ khi biết rằng chanh là một trong những loại trái cây có tính kiềm hóa tốt nhất, còn óc chó có tính axit hóa không đáng kể. Theo tôi, việc phản ánh chỉ số pH của các loại thực phẩm khác nhau trong tháp thực phẩm của Bộ Nông nghiệp Hoa Kỳ là vô cùng cấp thiết. Tôi cho rằng nhiều người có thể cải thiện sức khỏe nhanh chóng nhờ tiêu thụ các loại thực phẩm có tính kiềm hóa vốn đem lại nhiều lợi ích hơn cho sức khỏe con người. Bạn có thể tìm thấy danh sách đầy đủ các giá trị pH của nhiều loại thực phẩm khác nhau trong cuốn sách The pH Miracle (Độ pH diệu kỳ) của Robert Young.
Một hiểu lầm hết sức phổ biến ở những người ăn kiêng là họ cho rằng chất béo là yếu tố duy nhất làm tăng cân. Quan niệm sai lệch này gây ra nhầm lẫn tai hại và lý giải tại sao rất nhiều người thừa cân không thể giảm cân thành công. Tôi chắc chắn là nhiều người sẽ bị sốc khi biết rằng chúng ta có thể tăng cân do ăn phô mai chẳng hạn, không chỉ vì nó giàu chất béo mà chủ yếu là do có nồng độ axit cao. Để phản ứng lại nồng độ axit cao, cơ thể tạo ra các tế bào chất béo để tích trữ axit. Lấy ví dụ, quả hạnh đào có tới 70% chất béo, còn thịt lợn chỉ có 58% chất béo. Tuy nhiên, thịt lợn là một trong những loại thực phẩm có giá trị axit cao nhất, -38, còn quả hạnh đào lại tạo kiềm, ở mức +3. Do đó, bên cạnh những giá trị dinh dưỡng, chúng ta nhất thiết phải nắm được thông tin về chỉ số pH. Những thông tin này cần được cung cấp tại mọi cửa hàng, in lên nhãn của từng loại thực phẩm để người tiêu dùng biết được khả năng kiềm hóa cơ thể của loại thực phẩm đó. Điều này sẽ giúp chúng ta cân bằng thực đơn ăn uống cá nhân hằng ngày.
Hồi năm 1965, tôi còn nhớ mẹ tôi đã khóc sau khi đọc một bài báo trên tạp chí sức khỏe của Nga công bố rằng dưa hấu và dưa chuột không có chút giá trị dinh dưỡng nào cả. Chúng là thực phẩm ưa thích của gia đình chúng tôi. Sau 40 năm, tôi được biết rằng dưa chuột và dưa hấu có tính kiềm hóa mạnh đến mức có thể trung hòa tình trạng axit hóa cơ thể khi ăn thịt bò. Tôi rất mừng là bố mẹ tôi vẫn tiếp tục mua dưa hấu, bất chấp những khuyến cáo “khoa học” kia.
Nhiều năm trước, hồi còn ở Nga, trong thời gian tôi theo học ngành y tá, giáo sư của tôi đã nói với chúng tôi rằng cholesterol trong thức ăn không tác động đến nồng độ cholesterol trong máu vì chính gan của chúng ta tạo ra cholesterol. Vì thế, tôi không ngạc nhiên hay thất vọng với chế độ ăn nhiều chất béo và protein động vật mà bố tôi đã phải tuân theo trong thời gian điều trị tại trung tâm tim mạch. Sau khi bố tôi bị một cơn đau tim dữ dội, họ cho ông dùng món bít-tết với nước xốt và sữa. Sau này, khi đọc được nhiều sách báo về tầm quan trọng của việc cân bằng chỉ số pH trong cơ thể, tôi mới hiểu cái gọi là cholesterol “xấu”, lipoprotein (LDL), được hình thành từ gan là để gắn chặt các độc tố và vô hiệu hóa các chất thải có tính axit bắt nguồn từ một số loại thức ăn nhất định, như chất béo hoặc protein động vật. Không may thay mãi hai tháng sau khi bố tôi mất vì cơn đau tim thứ hai của ông, tôi mới mua cuốn sách đầu tiên cho mình về đề tài này là Alkalize or Die.
Thực phẩm không phải là yếu tố duy nhất ảnh hưởng đến sự cân bằng pH của chúng ta. Mọi trạng thái căng thẳng đều có thể để lại chất cặn bã mang tính axit trong cơ thể; ngược lại, mọi hoạt động nhẹ nhàng và thư giãn đều giúp cơ thể có tính kiềm hơn.
Những yếu tố có thể khiến cơ thể chúng ta có tính axit hơn gồm nghe hoặc nói ra những điều cay nghiệt, tiếng ồn và tiếng nhạc lớn, kẹt xe, cảm giác ghen tị hoặc muốn trả thù, những cơn đau buồn, nghe tiếng trẻ con khóc, làm việc quá lâu và tập luyện quá sức, bắt đầu hoặc kết thúc việc học, xem phim kinh dị hoặc giật gân, xem và nghe ti vi, nói chuyện điện thoại lâu, vay nợ, thanh toán hóa đơn và thẻ tín dụng, v.v..
Những yếu tố có thể giúp cơ thể chúng ta có tính kiềm hơn gồm trao đi và nhận lấy những nụ cười hoặc những cái ôm, tiếng cười và những lời bông đùa, nhạc cổ điển hoặc nhạc êm dịu, ngắm nhìn chú chó con, nghe những lời khen hoặc lời chúc tụng, được mát-xa nhẹ nhàng, ở trong một không gian sạch sẽ và ấm cúng, hòa mình vào thiên nhiên, xem những đứa trẻ nô đùa, đi bộ và ngủ dưới bầu trời trăng sao, làm vườn, ngắm hoa nở, hát hoặc chơi nhạc cụ, trò chuyện thân mật và nhiều thứ khác nữa.
 Tôi thấy việc quan sát phản ứng bên trong cơ thể mình đối với những sự kiện xảy ra xung quanh là hết sức hữu ích, và nếu nhận thấy những cảm giác căng thẳng không mong muốn, tôi sẽ tìm cách điều chỉnh không chỉ chế độ ăn mà còn cả toàn bộ thói quen sống của mình.
Thiếu kiến thức về sự cân bằng pH sẽ gây ra nhiều mơ hồ đối với những người đang tìm kiếm chế độ ăn lành mạnh. Họ thử nhiều phương pháp nhưng thường là không mang lại kết quả tích cực. Ví dụ như theo kinh nghiệm của cá nhân mình, tôi đã từng chỉ ăn thực phẩm thô trong nhiều năm liền. Mặc dù chế độ ăn này là bước cải tiến lớn so với chế độ ăn trước đây, tôi cũng không có được kết quả tối ưu như mong muốn vì đã không tiêu thụ đủ lượng rau ăn lá. Tôi đọc được vài cuốn sách và bài báo về vấn đề cân bằng pH và đã mua giấy quỳ về để tự đo chỉ số pH. Tuy nhiên, mỗi lần tôi thử đo nước bọt hoặc nước tiểu của mình, kết quả gần như luôn là axit. Vì thế, tôi lại càng hoang mang và quyết định không đo nữa. Tôi đã tin chắc rằng chế độ ăn của mình là tối ưu vì còn gì tốt hơn được chế độ ăn thực phẩm thô cơ chứ? Tôi đã không hiểu được tầm quan trọng của việc duy trì cân bằng kiềm trong cơ thể.
Sau khi bắt đầu uống sinh tố rau ăn lá, tôi quyết định thử kiểm tra lại độ cân bằng pH. Tôi xét nghiệm cả nước bọt và nước tiểu của mình và ngạc nhiên thay, giấy quỳ giờ đây đã chuyển sang màu xanh ổn định của tính kiềm!
Ngay khi nhận thấy rõ ràng mối liên hệ chặt chẽ giữa lượng thức ăn nạp vào cơ thể và độ cân bằng pH, tôi đã mua rất nhiều giấy thử pH (giấy quỳ) cho gia đình mình và đặt trong phòng tắm cũng như nhà bếp để luôn sẵn dùng, nhờ đó chúng tôi có thể kiểm tra sự cân bằng pH hằng ngày và yên trí rằng sức khỏe của mình không còn trong vòng nguy hiểm. Sau khi áp dụng chế độ thực phẩm thô 100% trong nhiều năm liền, tôi rút ra kết luận rằng tuyệt đối không thể duy trì độ cân bằng pH với mức kiềm tốt nếu không tiêu thụ một lượng lớn rau có lá màu xanh đậm, khoảng 1 - 2 bó, hay 0,5 - 1 kg mỗi ngày. Một số người cố gắng duy trì độ cân bằng pH bằng các loại thực phẩm bổ sung chứa rau khô. Tuy cách này tất nhiên là tốt hơn chỉ ăn khoai tây chiên, nhưng tôi tin chắc rằng dùng rau ăn lá tươi còn tốt hơn vạn lần, bởi lẽ các loại thực phẩm bổ sung là thực phẩm chế biến và thành phần dinh dưỡng của chúng đã bị biến đổi nên bị hao hụt nhiều dưỡng chất. Hơn nữa, khi chúng ta tiêu thụ các loại thực phẩm dưới dạng viên nang hoặc viên nén, các dưỡng chất sẽ vào cơ thể với liều lượng lớn, và bất cứ loại dưỡng chất bổ sung nào cũng sẽ làm cho hệ tiêu hóa phải hoạt động nhiều hơn. Có lần, trong dịp tới thăm một người bạn làm nghề huấn luyện ngựa, tôi đã cùng con gái tiến hành một thí nghiệm thú vị. Chúng tôi muốn tìm hiểu xem những chú ngựa thích ăn rau khô hay rau tươi hơn. Cả hai chúng tôi cầm một mớ cỏ khô chất lượng ở một tay còn tay kia cầm một ít cỏ tươi mới hái. Toàn bộ sáu con ngựa đều thích cỏ tươi hơn là cỏ khô. Trong tự nhiên, động vật luôn lựa chọn những gì tươi mới nhất một cách bản năng.
Trong số tất cả những cách tiêu thụ rau ăn lá, sinh tố là lựa chọn tối ưu vì nó cung cấp đầy đủ dinh dưỡng, tươi mới và mất chưa tới một phút để chuẩn bị. 
" "
				    264				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/co-nen-kham-suc-khoe-dinh-ky.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280914001.jpg "

					Có Nên Khám Sức Khỏe Định Kỳ				" "" "(0 đánh giá)" "
Thái Hà " "
				    Kondo Makoto, Wada Hideki				" "
				    Thế Giới				" "
				    2023				" "
				    19 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Có Nên Khám Sức Khỏe Định Kỳ
Ở Nhật, thường có ba loại khám sức khỏe: khám sức khỏe tại nơi làm việc, khám sức khỏe tổng quan, khám ung thư tập trung. Nhưng theo nghiên cứu và tìm hiểu của các tác giả, khám sức khỏe không những không có lợi mà còn gây ra nhiều tác hại. Ví dụ, một người đang khỏe mạnh, sau khi kiểm tra sức khỏe lại phát hiện ra mình bị “ung thư” hoặc “cao huyết áp”, vậy là suốt phần đời còn lại, người đó sẽ phải phụ thuộc vào thuốc. Họ sẽ phải trải qua đau đớn trên bàn mổ hoặc bị mất ngủ, chán nản do trầm cảm…
Theo chia sẻ của tác giả Kindo Makoto thì Ở Nhật, người dân thường có ba loại khám: khám sức khỏe tại nơi làm việc, khám sức khỏe tổng quan và khám ung thư tập trung. Đây chỉ là “thói quen kỳ lạ” của riêng nước Nhật và buồn thay, điều đó lại làm rút ngắn tuổi thọ. Đôi khi, một người đang khỏe mạnh, kiểm tra sức khỏe xong lại phát hiện ra mình bị “ung thư” hoặc “cao huyết áp”, vậy là suốt phần đời còn lại, người đó sẽ phải phụ thuộc vào thuốc. Họ có thể phải trải qua đau đớn trên bàn mổ hoặc bị mất ngủ, chán nản do trầm cảm. Tôi chỉ chốt lại một câu: Thật là trớ trêu. Tôi, với tư cách là một bác sĩ, suốt 40 năm qua, không đi khám sức khỏe định kỳ. 
Và tác giả Wada Hideki thì cho rằng: Đối tượng thương mại của ngành y tế hiện nay không chỉ là thế hệ người cao tuổi, mà là cả lớp người trên 40 tuổi đến trên 50 tuổi, những người bắt đầu cảm nhận sự lão hóa của bản thân. Bắt buộc khám sức khỏe định kỳ, bắt buộc phải giảm béo. Họ bị những “chỉ số bình thường”, “chỉ số tiêu chuẩn” phiền phức thôi thúc phải điều trị. Tất cả những điều này là cái bẫy nhằm sản xuất hàng loạt “bệnh nhân” tạo ra lợi nhuận. Các bạn nên ghi lòng tạc dạ rằng, rất có thể, khám sức khỏe định kỳ lại là điểm khởi nguồn cho bất hạnh. 
Trong cuốn sách “Có nên khám sức khỏe định kỳ” các tác giả mô tả thực trạng khám sức khỏe tại các nước Âu Mỹ và mặt tối của hoạt động khám sức khỏe định kỳ tại Nhật. Bên cạnh đó, độc giả cũng sẽ hiểu thêm về hoạt động khám sức khỏe, những nhầm lẫn cùng các sự thật “khó chịu” của hoạt động này tại Nhật Bản để từ đó có cái nhìn đa chiều và có cho mình quyết định sáng suốt.
MỤC LỤC:
Chương 1: “Cơ chế con rối”: Những người khám sức khỏe định kỳ “thường” chết sớm
Chương 2: Tại Âu-Mỹ, nhận thức chung là “khám sức khỏe và khám ung thư dường như đều không có hiệu quả”.
Chương 3: Các kiến thức thông thường về sức khỏe toàn là sai lầm 
Chương 4: Sùng bái “chỉ số bình thường” một cách dị thường tại Nhật 
Chương 5: Sự thật “khó chịu” xung quanh việc khám sức khỏe
Chương 6: Điều quan trọng hơn cả chỉ số kiểm tra hay kết quả khám định kỳ
Trích đoạn sách:
Lý do thật sự của việc tôi, với tư cách là một bác sĩ, 40 năm nay không khám sức khỏe định kỳ
Đã hơn 40 năm kể từ sau thời kỳ làm bác sĩ thực tập của bệnh viện trực thuộc Đại học Keio, tôi chưa từng khám sức khỏe định kỳ tại nơi làm việc, hoặc khám tổng quan, khám ung thư (từ đây gọi chung là “khám sức khỏe”).
Từ góc độ y học mà nói, tôi cho rằng “khám sức khỏe là không nên”. Tôi quyết định cả đời không đi khám sức khỏe, bởi tôi hiểu ra rằng khám sức khỏe có nguy cơ thành ra bệnh tật thật sự và dẫn tới chết sớm.
Tại các nước Âu-Mỹ, việc khám sức khỏe định kỳ tại nơi làm việc hay khám tổng quan đều không tồn tại.
Một lý do khác khiến tôi nghĩ rằng không nên khám sức khỏe định kỳ là: tôi biết về kết quả “thực nghiệm so sánh” liên quan tới các mục kiểm tra. Thực nghiệm này được thực hiện trên đối tượng là người khỏe mạnh và được chia làm hai nhóm. Một nhóm tiến hành kiểm tra sức khỏe định kỳ và nhóm còn lại thì không kiểm tra. Sau đó so sánh kết quả hai nhóm. 
Dựa trên thực nghiệm so sánh đó, kết quả của các xét nghiệm được thực hiện trong các cuộc kiểm tra sức khỏe đều bị phủ định. Một số thực nghiệm còn cho thấy tỷ lệ tử vong tăng lên. Khi nghiên cứu báo cáo kết quả thực nghiệm, tôi đã nghĩ việc khám sức khỏe định kỳ là không nên.
Khi tìm hiểu thêm, tôi thấy ở Âu-Mỹ không có chế độ khám sức khỏe định kỳ và khám tổng quan. 
Vậy lý do là gì? 
Các nhà chuyên môn và các cơ quan hành chính tại các nước Âu-Mỹ cũng từng có suy nghĩ rằng “Phải chăng khám sức khỏe định kỳ có giúp người khỏe mạnh cải thiện sức khỏe và kéo dài tuổi thọ hơn?”. 
