Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đầu bếp nổi tiếng người Pháp Louis-Gouilly cho rằng: “Canh (súp) nên là món ăn đầu tiên ở trên bàn”. Canh chính là một trong những món ăn dễ tiêu hóa nhất, giàu dinh dưỡng nhất trong các loại thức ăn. Hầu hết các dân tộc đều cho rằng, món canh (súp) giúp bảo vệ, duy trì và tăng cường sức khỏe. Theo ghi chép, trong thế vận hội Olympic của Hy lạp cổ đại, mỗi vận động viên tham gia cuộc thi đều mang theo một con dê hoặc con bê đến miếu thần Zeus. Đầu tiên họ để con vật lên miếu tế thần, tiếp đó theo nghi lễ truyền thống, họ mang con vật tế đi giết thịt, cho vào một cái nồi to, phần thịt đun chín chia cho những người không tham gia cuộc thi, còn phần canh phân phát cho các vận động viên để tăng cường thể lực. Khi đó, mọi người mới biết dinh dưỡng có nhiều ở nước canh. Mỹ được coi là đất nước đầu tiên ăn nhiều súp nhất, đặc biệt là món súp gà. Tương tự, ở Nga có các loại súp Nga; Tây Ban Nha ăn súp lạnh; nước Anh và Ấn Độ ăn súp cà ri. Canh (súp) dường như trở thành món ăn văn hóa điển hình cho mỗi quốc gia. Ở nước ta, món canh cũng trở thành một món ăn không thể thiếu trong mỗi bữa ăn, có tác dụng vô cùng quan trọng: + Ăn trước bữa ăn để • làm dịu cổ họng và đường ruột, kích thích ăn uống. + Ăn sau bữa ăn, giúp dễ tiêu hóa các loại thức ăn khác. + Đông y cho rằng canh có tác dụng kiện tỳ khai vị, lợi họng nhuận hầu, ôn trung tán hàn, bổ ích cường thân. + Món canh có tác dụng rất quan trọng như: phòng bệnh, dưỡng sinh, bảo vệ sức khỏe, làm đẹp… Cho dù ăn ở nhà hay ăn ngoài nhà hàng thì món đầu tiên đặt trên bàn phải là món canh (súp), nhưng làm thế nào để có được một món canh đầy đủ dinh dưỡng hợp lí, đủ lượng?Cần phải có một quá trình học hỏi, đúc rút kinh nghiệm, phối hợp đúng các nguyên liệu, điều chỉnh lửa, thời gian nấu, gia vị… Căn cứ vào nhu cầu của cơ thể và khí hậu khác nhau để chế biến những món canh khác nhau. Món canh vừa có hình thức đẹp mắt, vừa có giá trị dinh dưỡng cao, thơm ngon hấp dẫn. Nguyên liệu để nấu canh phải tùy theo sự thay đổi của thời tiết của từng mùa, tùy theo từng vùng. Ví dụ miền Bắc ăn vừa, hơi mặn; miền Nam ăn ngọt; miền Trung ăn cay… Thực phẩm chế biến món canh và các mùa liên quan mật thiết với nhau. Một năm bốn mùa khí hậu khác nhau: mùa xuân ấm áp; mùa hạ nóng nực, ẩm thấp; mùa thu mát mẻ, khô hanh; mùa đông rét mướt. Vì thế sinh lí, bệnh lí của con người cũng chịu ảnh hưởng của sự thay đổi của khí hậu. Do vậy, dù ở trạng thái sức khỏe dồi dào hay đau yếu, đều cần chú ý chọn lựa những thực phẩm thích hợp với bốn mùa. Y học cho rằng mùa xuân dưỡng gan, mùa hạ dưỡng tâm, mùa thu dưỡng phổi, mùa đông dưỡng thận. Vì thế, dưỡng sinh bốn mùa dựa trên nguyên tắc: mùa xuân bình bổ, dưỡng gan trợ dương, tránh phong hàn, tránh dịch bệnh; mùa hạ thanh bổ, tránh nóng, dưỡng tâm phổi; mùa thu bổ âm, dưỡng phổi, chống tiêu tán tân dịch; mùa đông ôn bổ, dưỡng dương phòng hàn, bổ thận ích tinh.Tuyển tập “MÓN CANH 4 MÙA” chính là cuốn sổ tay dành cho các bà nội trợ để bồi bổ sức khỏe theo từng mùa. Bộ sách chia làm bốn cuốn: “Món canh bốn mùa - Mùa xuân”, “Món canh bốn mùa - Mùa hạ”, “Món canh bốn mùa - Mùa thu” và “Món canh bốn mùa - Mùa đông”. Mỗi cuốn sách đều chia làm ba phần theo sự thay đổi thời tiết từng mùa. Mỗi món canh đều được chọn lựa từ những nguyên liệu phổ biến. Cách chế biến, công dụng dinh dưỡng…, được giới thiệu chi tiết, tỉ mỉ kèm theo hình minh họa, rất dễ nhìn và dễ thực hiện. 
" "
				    95				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "40.500 đ" "45.000 đ"
https://www.fahasa.com/thuc-don-hang-ngay-tb2016.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_35401.jpg "

					Thực Đơn Hàng Ngày (Tái Bản 2017)				" "" "(0 đánh giá)" "null" "
				    Triệu Thị Chơi, Nguyễn Thị Phụng				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    20.5 x 14.5 x 1.3 cn				" "
				    Bìa Mềm				" "
Thực Đơn Hàng Ngày (Tái Bản 2017) sẽ giới thiệu những món ăn làm phong phú thực đơn bữa ăn hàng ngày sáng – chiều với sự hướng dẫn chi tiết và kỹ lưỡng từ khâu chọn lựa, sơ chế cho đến chế biến. Hai tác giả Triệu Thị Chơi và Nguyễn Thị Phụng là tác giả của rất nhiều tài liệu hướng dẫn nấu ăn được độc giả yêu thích và đón đọc.
Công thức chế biến trong quyển sách Thực Đơn Hàng Ngày (Tái Bản) được trình bày theo cấu trúc: Nguyên liệu – Cách làm – Chế biến – Trình bày. 
" "
				    241				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "49.500 đ" "55.000 đ"
https://www.fahasa.com/cac-mon-heo-bo-ga-vit-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_63918.jpg "

					Các Món Heo, Bò, Gà, Vịt (Tái Bản)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Triệu Thị Chơi				" "
				    NXB Văn Hoá Thông Tin				" "
				    09-2010				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
		    Các Món Heo, Bò, Gà, Vịt 
Mục lục
Sườn xốt chua ngọt
Suờn bọc nhân chiên giòn
Cốt lết nướng
Heo nướng cốt dừa
Đùi gà tẩm bột chiên xù
Gà nướng mọi
Vịt nấu chao
Vịt tiềm hạt sen
Bò nấu đậu
...		    
" "
				    63				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "33.300 đ" "37.000 đ"
https://www.fahasa.com/nau-an-ngon-cac-mon-nau-252252.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048931964.jpg "

					Nấu Ăn Ngon - Các Món Nấu				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Cẩm Tuyết				" "
				    NXB Hồng Đức				" "
				    2018				" "
				    15 x 21				" "
				    Bìa Mềm				" "
		    Nấu Ăn Ngon - Các Món Nấu
		    
" "
				    62				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "37.800 đ" "42.000 đ"
https://www.fahasa.com/vao-bep-cung-nhoc-nicolas-va-bep-truong-alain-ducasse.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_214480.jpg "

					Vào Bếp Cùng Nhóc Nicolas Và Bếp Trưởng Alain Ducasse				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Goscinny, Sempé				" "
				    NXB Hội Nhà Văn				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
Vào bếp cùng nhóc Nicolas và bếp trưởng Alain Ducasse
Công thức làm bánh dành cho những người sành ăn từ 7-107 tuổi
Một cuộc gặp gỡ vô cùng bất ngờ và đầy hài hước giữa cậu học trò lừng danh cùng vị bếp trưởng nối tiếng Alain Ducasse! Các bạn nhỏ sẽ được tái ngộ cùng nhóc Nicolas và sống lại những giây phút ngọt ngào của những bữa quà chiều, những buổi sinh nhật, những bữa tiệc ngày lễ,… thông qua tranh minh họa của vị họa sĩ đã trở thành huyền thoại Sempé.
Với hơn 30 công thức làm bánh và đồ ăn vặt vô cùng đơn giản, dễ thực hiện, Vào bếp cùng nhóc Nicolas và bếp trưởng Alain Ducasse không chỉ giúp thỏa mãn những tâm hồn ăn uống mà còn mang lại những phút giây ấm áp, đầy sẻ chia trong căn bếp gia đình.
___________
Alain Ducasse là một trong những bếp trưởng nổi tiếng nhất thế hệ ông. Được tặng nhiều sao Michelin, là người sáng lập 23 nhà hàng tại 7 quốc gia khác nhau, ông nổi tiếng khắp nơi trên thế giới, từ Paris đến Tokyo. Trong nghề của mình, ông đề cao tinh thần chia sẻ và chuyển giao kiến thức. 
" "
				    146				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "124.800 đ" "160.000 đ"
https://www.fahasa.com/cac-mon-an-thong-dung-de-lam-144536.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095620630.jpg "

					Các Món Ăn Thông Dụng Dễ Làm				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Vân Anh				" "
				    NXB Dân Trí				" "
				    2016				" "
				    11 x 18				" "
				    Bìa Mềm				" "
Các Món Ăn Thông Dụng Dễ Làm
Nấu ăn không chỉ là nghệ thuật mà còn là phương thức bày tỏ sự quan tâm chăm sóc đến những người yêu thương gần gũi. Chẳng gì vui hơn khi bạn tìm thấy một món ăn thú vị nào đó và trổ tài nấu nướng, đem lại niểm vui cho chính mình và những người thân yêu.
Cuốn sách Các Món Ăn Thông Dụng Dễ Làm được biên soạn không có tham vọng giúp các bạn trở thành những đầu bếp chuyên nghiệp mà chia sẻ những công thức đơn giản giúp bạn đọc dễ dàng nấu được những món ăn ngon và giàu dinh dưỡng cho gia đình, người thân và bạn bè cùng thưởng thức.
Cuốn sách gồm một số món ăn như: rau muống xào dầu hào, rau cải xào, hến xào sả ớt, mực xào măng tươi, khoai môn nấu sườn, ốc nấu đậu phụ chuối xanh, canh dọc mùng sườn lợn, canh giò sống hoa thiên lý, thịt bò nấu cà chua, thịt nạc nấu bắp cải muối,... 
" "
				    176				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "31.500 đ" "35.000 đ"
https://www.fahasa.com/nau-an-ngon-cac-mon-an-nhe.html https://cdn0.fahasa.com/media/catalog/product/0/0/009_15_1.jpg "

					Nấu Ăn Ngon : Các Món Ăn Nhẹ				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Cẩm Tuyết				" "
				    Văn Hóa Thông Tin				" "
				    2011				" "
				    20.5x14.5				" "
				    Bìa Mềm				" "
Mục lục:
Phở bòPhở gàPhở tômPhở xốt vangPhở áp chảoBánh phở cuốnBún chảBún bò huếBún thangBún mọcBún riêu cuaBún tôm thịt giả riêuBún ốcBún bóng cáBún cá Kiên GiangBún suôngBún chả cá Quy NhơnBún mắm 
" "
				    63				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "33.300 đ" "37.000 đ"
https://www.fahasa.com/30-mon-an-ngay-thuong-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_34879.jpg "

					30 Món Ăn Ngày Thường - Tập 2				" "" "(0 đánh giá)" "null" "
				    Nguyễn Thị Phụng				" "
				    NXB Tổng Hợp TPHCM				" "
				    2017				" "
				    20.5 x 14.5 x 0.4 cm				" "
				    Bìa Mềm				" "
Cuốn sách 30 Món Ăn Ngày Thường - Tập 2 giới thiệu và hướng dẫn những món ăn ngày thường. 
" "
				    64				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "34.200 đ" "38.000 đ"
https://www.fahasa.com/mon-an-duoc-nhieu-nguoi-yeu-thich-cac-mon-rau-cu-qua-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_63947.jpg "

					Món Ăn Được Nhiều Người Yêu Thích - Các Món Rau, Củ, Quả (Tái Bản)				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Chi				" "
				    NXB Văn Hoá Thông Tin				" "
				    06-2011				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
		    Món Ăn Được Nhiều Người Yêu Thích - Các Món Rau, Củ, Quả
04. Măng trộn mè
06. Rau muống trộn chua ngọt
08. Bông bí trộn tôm
10. Bông cải trộn cua
12. Bầu luộc
14. Đậu hũ cá  chiên giòn
16. Khổ qua dồn hải sản
18. Nấm hương xào tứ quả
20. Rau củ xào mực
22. Cà bung
24. Nấm mỡ nấu khoai tây bi
26. Bông thiên lý nấu nạc cua
28. Canh chua rau muống
30. Bông cải xanh nấu với trứng
32. Hạt sen tươi nấu nước dùng gà.
...		    
" "
				    64				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "33.300 đ" "37.000 đ"
https://www.fahasa.com/500-mon-chay-thanh-tinh-tap-11.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_422.jpg "

					500 Món Chay Thanh Tịnh - Tập 11				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Nguyễn Dzoãn Cẩm Vân				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
• Đậu hũ chiên giòn ủ rơm.
• Sandwich đậu non.
• Miến chua cay.
• Xúp đậu hũ chua cay.
• Nấm cây nấu tương hột.
• Tàu hủ ky hầm nấm đồng cô.
• Mì căn hầm tàu hủ ky.
• Tàu hủ ky cây kho nấm.
• Tàu hủ ky cuộn nấm kim châm.
• Cải thảo cuộn nấm đông cô.
• Tàu hủ ky cuộn xốt tương hột.
• Đậu non hấp tam sắc.
• Đậu hũ hấp chao.
• Bún khô xốt tương đậu.
• Rau củ nhồi nhân tay cầm.
• .......... 
" "
				    63				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "40.500 đ" "45.000 đ"
https://www.fahasa.com/mon-an-bo-duong-cho-vo-chong-tre.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_75239.jpg "

					Món Ăn Bổ Dưỡng Cho Vợ Chồng Trẻ				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Quỳnh Hương, Kiến Văn				" "
				    NXB Văn Hoá Thông Tin				" "
				    02-2011				" "
				    20.5 x 14.5				" "
				    Bìa Mềm				" "
		    Mục Lục 1- Tôm xốt tỏi 2- Tôm Tươi xào hẹ 3- Tôm chiên rượu 4- Canh đậu hủ tôm tươi 5- Trứng gà xào cà rốt 6- Trứng gà xào hẹ 7- Canh trứng nấu rong biển 8- Hàu chiên trứng 9- Lươn xào cay 10- Canh cá chạch hoàng kỳ 11- Cật heo xào dầu mè 12- Hoa kim châm xào cật heo 13- Thịt xào hẹ 14- Lá sách bò xào hành 15- Câu kỷ hầm pín bò 16- Canh pín bò tráng dương 17- Thịt dê xào khoai tây 18- Thịt dê ngũ hương 19- Cháo câu kỷ cật dê 20- Thịt chó kho trứng gà 21- Canh thịt chó tráng dương 22- Bồ câu hầm câu kỷ tử 23- Chim cút tráng dương 24- Gà trống hấp rượu 25- Câu kỷ hầm gà giò 26- Gà hầm nhân sâm trong nồi đất 27- Cháo nhân sâm 28- Vịt hầm đông trùng hạ thảo 29 Cháo hải sâm 30- Chè trứng cút bách hợp, hạt sen		    
" "
				    62				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "33.300 đ" "37.000 đ"
https://www.fahasa.com/hoai-niem-mut-tet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219040.jpg "

					Hoài Niệm Mứt Tết				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Nguyễn Thị Phiên, Đỗ Thị Phương Nhi				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    23 x 19 cm				" "
				    Bìa Mềm				" "
“Hoài niệm mứt Tết” – cuốn sách giới thiệu đến quý độc giả cách thực hiện những món mứt truyền thống cho ngày Tết của gia đình Việt Nam. Mứt gừng, mứt bí, mứt hạt sen, mứt kim quất, mứt mãng cầu… những thứ mứt ngon lành ấy trong cuốn sách này được hướng dẫn một cách chỉn chu từ khâu chọn nguyên liệu đến khâu sơ chế, thực hiện; và quan trọng hơn cả là những bí quyết được tác giả “mách nhỏ” với bạn đọc để có thành phẩm đẹp mắt, ngon miệng.
Hãy cùng tác giả “lắng nghe” những “hoài niệm” của mình về hương vị mứt trong Tết ngày xưa:
“Tôi nhớ những ngày cận Tết ở Huế. Trời vẫn còn lạnh, mưa phùn không ngớt. Mạ đã chuẩn bị cho chúng tôi những hũ mứt gừng, mứt vỏ cam sành, vừa giữ ấm vừa làm món tráng miệng tốt cho tiêu hóa. Lúc ấy, còn một hơi ấm khác luôn tỏa ra từ gian bếp, hơi ấm của những chảo mứt đã bắt đầu đỏ lửa từ đầu tháng Chạp cho kịp Tết. 
Tôi vẫn nhớ cái mùi từ những chảo “sên” mứt ấy, có lúc là mùi cay nồng của gừng, có lúc là mùi thơm ngát của trái thơm, có lúc thoang thoảng mùi thanh mát của kim quấtt, có lúc lại là mùi khói từ những bếp than. Mỗi khi nhớ về những kí ức ấy, tôi bất giác lại cay cay nơi sống mũi, dẫu chẳng có bếp than nào đang nổi lửa lúc này.”
- Nguyễn Thị Phiên -
 
“Tuy đã phụ làm nhiều mẻ mứt nhưng phụ việc vẫn là phụ việc. Khi chính thức làm mới biết để làm được một mẻ mứt rất công phu, từ khâu chọn mua nguyên liệu sao cho ngon, đẹp đến khâu sơ chế phải đúng thời gian, đúng quy cách và cuối cùng khâu khó nhất là hoàn thành một mẻ mứt. Biết bao kỹ thuật ẩn chứa trong đó mà chỉ khi tự tay làm mới hiểu được. 
Và điều gì đến cũng sẽ đến: khâu cuối cùng tôi đã không biết làm sao để cho ra thành phẩm mứt được áo một lớp đường trắng như bột, khô ráo giống như bà ngoại tôi làm. Chảo mứt của tôi cứ mãi ướt, tôi lấy tro vùi lại cho lửa chỉ âm ỉ và “xin quyền trợ giúp từ bà ngoại”. Khi thấy mẻ mứt của tôi, bà cứ cười tủm tỉm rồi thủng thẳng trả lời: “đến công đoạn ni cháu phải bưng chảo mứt lên xóc đều, thỉnh thoảng dùng đũa đảo nhẹ nhẹ cho đến khi thấy đường thành bột trắng mới dừng, đó là đối với các loại mứt khoai, mứt bí, mứt củ sen. Còn đối với mứt gừng thì công phu hơn: phải dùng tay gỡ các lát gừng ra cho thẳng, đẹp rồi cho ra mẹt, tuyệt đối không được để các lát mứt gừng bị cong queo, như vậy mới thể hiện được sự khéo léo của mình!””
- Đỗ Thị Phương Nhi - 
Đôi nét về tác giả 
NGUYỄN THỊ PHIÊN
Sinh ngày: 30.05.1945
Quê quán: Thành phố Huế
Nơi ở hiện tại: Thành phố Hồ Chí Minh
Sự nghiệp:
Từng học nữ công gia chánh tại trường Nữ Trung học Đồng Khánh Huế với cô Hoàng Thị Kim Cúc.
Năm 1997-2005 chuyên món ăn cung đình và món ăn truyền thống Huế tại nhà hàng Cung Đình, thuộc khách sạn Rex.
Năm 2003-2005 làm bếp trưởng nhà hàng Quán Ruốc (Trần Huy Liệu, Tp. Hồ Chí Minh).
Năm 2004 cho đến nay giảng dạy tại trường Saigontourist, chuyên dạy món ăn truyền thống Huế, món ăn cung đình Huế, mâm cỗ ngày Tết miền Trung, văn hóa ẩm thực Huế, văn hóa ẩm thực miền Trung.
Năm 2014 được mời làm “Tiệc buffet Huế giữa lòng Hà Nội” tại Sheraton Hà Nội với đầu bếp Phạm Tuấn Hải.
Năm 2015 thực hiện món ngon xứ Huế cho Lễ hội Món ngon ba miền tại khu ẩm thực quốc tế của tập đoàn Almaz tổ chức tại Hà Nội.
 Năm 2016 giảng dạy món ăn Huế, món chè truyền thống đặc sắc tại Vinpearl Hạ Long, Đà Nẵng, Nha Trang, Phú Quốc theo lời mời của tập đoàn Vingroup.
Giải thưởng:
Ngày 01.03.2014 được Hiệp hội Du lịch Thành phố Hồ Chí Minh, Hội Đầu bếp chuyên nghiệp Sài Gòn vinh danh Nghệ nhân Ẩm thực.
Ngày 22.03.2014 được Tổ chức Kỷ lục Việt Nam cấp giấy chứng nhận danh hiệu Bếp Vàng.
Ngày 05.12. 2014 được Sở Du lịch Thành phố Hồ Chí Minh cấp giấy khen.
Sách đã xuất bản:
Món ngon xứ Huế - Nhà xuất bản Phụ nữ, 2018
Món ngon xứ Huế - Hue Delicacies - Nhà xuất bản Phụ nữ, 2019
 
ĐỖ THỊ PHƯƠNG NHI
Sinh ngày 04.07.1967
Quê quán: Thành phố Huế
Nơi ở hiện tại: Thành phố Hồ Chí Minh
Sự nghiệp:
Giảng viên trường Saigontourist.
Giảng viên trường Hướng nghiệp Á Âu.
Giảng viên Hội Đầu bếp Sài Gòn.
Giảng viên thỉnh giảng Khoa Du lịch - Nhà hàng - Khách sạn trường Cao đẳng Công nghệ Thủ Đức.
Tập huấn cho các đầu bếp trẻ về món tráng miệng tại những khu du lịch thuộc tập đoàn Vingroup.
Giải thưởng:
Tháng 12.2015 đạt giải Ba trong cuộc thi “Xác lập kỷ lục cuộc thi quy tụ nhiều món chay nhất”.
Sách đã xuất bản:
Món ngon xứ Huế - Nhà xuất bản Phụ nữ, 2018
Món ngon xứ Huế - Hue Delicacies - Nhà xuất bản Phụ nữ, 2019 
" "
				    116				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "148.500 đ" "165.000 đ"
https://www.fahasa.com/cac-mon-canh-ngon-tai-ban-147918.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_194295.jpg "

					Các Món Canh Ngon (Tái Bản)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Vân Anh				" "
				    NXB Dân Trí				" "
				    2016				" "
				    11 x 18				" "
				    Bìa Mềm				" "
Bạn muốn nấu những món canh vừa thơm ngon vừa giàu dinh dưỡng cho những người thân yêu trong gia đình nhưng chưa biết món nào phù hợp.
    Cuốn cẩm nang Các món canh ngon sẽ giúp bạn thực hiện mong muốn một cách dễ dàng bằng những công thức và mẹo nấu ăn đơn giản. Hy vọng những món canh ngon trong cuốn cẩm nang này sẽ góp mặt trong mỗi bữa ăn của gia đình bạn. 
" "
				    140				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "22.500 đ" "25.000 đ"
https://www.fahasa.com/6-mua-six-seasons-james-beard-foundation-award-winner.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095632787.jpg "

					6  Mùa - Six Seasons James Beard Foundation Award Winner				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Joshua McFadden, Martha Holmberg				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    24 x 16 cm				" "
				    Bìa Cứng				" "
6 MÙA - Trọn vẹn trải nghiệm hành trình yêu bếp của bạn
Sách Nấu Ăn Của Năm theo Wall Street Journal, The Atlantic, Bon Appétit, Food Network Magazine, Every Day with Rachael Ray, USA Today, Seattle Times, Milwaukee Journal-Sentinel, Library Journal
“Đặt một đầu bếp vào vườn và điều kỳ diệu sẽ xảy ra.”
Từ căn bếp của nhà hàng nổi tiếng Blue Hill, Joshua McFadden đã tới “nghịch đất” ở Nông Trại Bốn Mùa, học cách gieo trồng, thu hoạch và chế biến thức ăn theo mùa tươi ngon thấm đẫm vị của đất trời. “Nhưng theo mùa là theo thế nào? Xuân, Hạ, Thu, Đông không đủ để thể hiện những gì thực sự diễn ra ngoài ruộng ngoài vườn, thế nên tôi phân chia cuốn sách thành 6 MÙA, thay vì bốn mùa truyền thống. Trong cuốn sách này, mùa hè được chia làm ba phần, vì mùa hè là mùa năng động, cứ cách vài tuần là cách đợt rau củ mới tới tấp đổ về, gần như một vụ mùa nhỏ.”
Không chỉ là những công thức đơn điệu, 6 MÙA khuyến khích và hướng dẫn chúng ta, những độc giả bận rộn, cách chế biến thực ăn thịnh soạn, chất lượng mà chẳng hề cầu kỳ. Cuốn sách chiếu rọi luồng ánh sáng mới tươi mát vào cách nhìn nhận và sử dụng từng loại rau củ quả sao cho phô bày được trọn vẹn vẻ đẹp và hương vị của chúng. Nhờ vậy, bất cứ ai, từ độc giả đam mê ẩm thực tới các đầu bếp chuyên nghiệp, cũng có thể tận hưởng những gì tốt đẹp nhất của hương đất tặng, vị trời ban.
“Mỗi món ăn trong 6 MÙA hòa hợp một cách tuyệt diệu với đất đai và các mùa cây trái.” - Alice Waters, đầu bếp tiên phong phong trào “từ nông trại tới bàn ăn”, tác giả sách Ta Chính Là Những Thứ Ta Ăn.
Huy Hoàng thân mời bạn khám phá “điều kỳ diệu” mang tên 6 MÙA! 
" "
				    524				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "418.500 đ" "465.000 đ"
https://www.fahasa.com/nau-an-ngon-cac-mon-nau.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_20408.jpg "

					Nấu Ăn Ngon : Các Món Nấu				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Cẩm Tuyết				" "
				    Văn Hóa Thông Tin				" "
				    2011				" "
				    20.5x14.5				" "
				    Bìa Mềm				" "
Các món nấu:

Bò nấu đốp


Bò nấu mè


Bò nấu tiêu xanh


Bò nấu ragu


Bò viên nấu gừng


Đuôi bò nấu xốt khoai tây


Ba chỉ heo nấu cà tím


Giò heo giả cầy


Giò heo hầm măng


Giò heo kim chi


Sườn nấu bung


Lưỡi heo nấu tiêu xanh


Bao tử heo phá lấu


Gà nấu nước cốt dừa


Gà nấu patê


Vịt hầm tương


Vịt nấu măng


Cà ri cá


Ca ri rau quả nấu tôm
 
" "
				    63				" "Sách tiếng Việt" "Nữ Công Gia Chánh" "Nấu Ăn" "null" "33.300 đ" "37.000 đ"
