Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Chiến Thắng Trong Tranh Luận, Bán Hàng, Tuyển Dụng, Cạnh Tranh				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Dr. Rob Yeung				" "
				    NXB Thanh Hóa				" "
				    2017				" "
				    13.5 x 21 x 1.5 cm 				" "
				    Bìa Mềm				" "
Cuộc sống có đầy cơ hội mỗi ngày. Bạn có muốn quảng bá các ý tưởng của bản thân để giành được sự ủng hộ, tán thưởng? Bạn có muốn chiến thắng trong mọi cuộc đua, bán hàng giỏi hơn và có được cái mình muốn?
CHIẾN THẮNG TRONG TRANH LUẬN - BÁN HÀNG - TUYỂN DỤNG - CẠNH TRANH sẽ giúp bạn tránh thất bại và thường xuyên đứng đầu hơn.
Carol - Ann White, giám đốc phòng Nhân sự Toàn cầu, chuyên gia tư vấn thương hiệu của FITCH nhận xét: “ Đây là một tác phẩm sách Chiến thắng trong tranh luận bán hàng tuyển dụng cạnh tranh truyền cảm hứng với những lời khuyên, bí quyết thực tế - một cuốn sách bạn phải đọc dù là người mới bắt đầu hay đã có kinh nghiệm trong công việc nào đó.”

" "
				    262				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "85.500 đ" "95.000 đ"
https://www.fahasa.com/made-in-japan-2018.html https://cdn0.fahasa.com/media/catalog/product/a/a/aaaa_1_4.jpg "

					Made in Japan (2018)				" "5.0" "(2 đánh giá)" "
Alpha Books " "
				    Akio Morita				" "
				    2018				" "
				    NXB Công Thương				" "
				    14 x 20,5				" "
				    Bìa Mềm				" "
Made in Japan - Akio Morita là cuốn sách do chính Akio Morita viết về ông và những người sáng lập Sony, cùng những đồng nghiệp khác trong quá trình phát triển tập đoàn Sony. Made in Japan chính là giấc mơ của những chàng thanh niên Nhật Bản trẻ tuổi. Đây là cuốn sách mở ra cánh cửa giúp chúng ta thấu hiểu triết lý quản trị theo phong cách Nhật Bản và vai trò của đạo đức kinh doanh.
60 năm về trước, một nhóm người tụ tập quanh tòa nhà bách hóa tổng hợp bị cháy đen tại một khu buôn bán kinh doanh đã bị chiến tranh tàn phá ở Tokyo. Mục đích của họ là dựng nên một công ty mới, nhưng mục tiêu lớn hơn là phát triển các công nghệ góp phần khôi phục nền kinh tế Nhật Bản. Một trong số họ là Akio Morita, kỹ sư trẻ nhất, khi đó mới 25 tuổi.
Sau này, Sony này đã trở thành một trong những tập đoàn đa quốc gia quyền lực nhất trên thế giới và Akio Morita đã trở thành Chủ tịch của Tập đoàn. Từ những chiếc máy ghi âm sơ khai đầu tiên tới cuộc cách mạng về máy nghe nhạc đĩa compact ngày nay. Sony là câu chuyện thành công thần kỳ khởi nguồn từ chính sách đảm bảo chất lượng sản phẩm tuyệt đối của Morita. Ông cũng nhận thấy rằng phải tìm kiếm thị trường mới thông qua các sản phẩm chưa từng có. Khi giới thiệu về máy nghe nhạc Walkman, Morita từng nói: Theo tôi, việc nghiên cứu thị trường dù chi tiết đến đâu cũng chưa thể khẳng định được sự thành công của một sản phẩm.
  
" "
				    592				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "145.270 đ" "199.000 đ"
https://www.fahasa.com/khoi-nguon-cam-hung-tu-nhung-doanh-nhan-khoi-nghiep-vi-dai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_231226.jpg "

					Khơi Nguồn Cảm Hứng Từ Những Doanh Nhân Khởi Nghiệp Vĩ Đại				" "" "(0 đánh giá)" "
Tân Việt " "
				    Daniel Smith				" "
				    NXB Dân Trí				" "
				    2021				" "
				    20.5 x 14.5 cm x 1.2				" "
				    Bìa Mềm				" "
Đúc rút từ những câu chuyện, kinh nghiệm và phát ngôn của những nhân vật mang tính biểu tượng trong giới kinh doanh trên khắp thế giới - từ Richard Branson và James Dyson cho tới Ray Kroc và Sunil Mittal, cuốn sách giới thiệu những cách thức phát triển doanh nghiệp, giúp độc giả mở rộng hiểu biết về động lực và nguồn lực của khởi nghiệp thành công, bao gồm:
- Khả năng nhìn nhận bức tranh toàn cảnh: Để trở thành người đánh bại cả thế giới, bạn cần có tư duy của một người dám đánh bại cả thế giới.
- Câu chuyện thương hiệu: Đừng quên đầu tiên điều gì có thể giúp doanh nghiệp của bạn mở rộng quy mô.
- Khả năng giải quyết vấn đề: Mở rộng quy mô doanh nghiệp mang tới những vấn đề không thể tránh khỏi, vì thế một doanh nhân khởi nghiệp cần làm mọi thứ có thể để chuẩn bị sẵn sàng cho doanh nghiệp trước thay đổi và biến động.
- Tương lai: Hãy ghi nhớ những lời thông thái của Warren Buffet: Những lời dự đoán thường cho chúng ta biết nhiều về người dự đoán hơn là về tương lai.
Cuốn sách chắc chắn sẽ là nguồn cảm hứng vô tận cho những nhà kinh doanh đang tìm kiếm ý tưởng xây dựng và phát triển doanh nghiệp của mình! 
" "
				    222				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "64.350 đ" "99.000 đ"
https://www.fahasa.com/lien-tuc-tang-truong-2-con-so-nhung-cong-ty-lon-da-thanh-cong-nhu-the-nao-ban-cung-co-the-lam-duoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_17818.jpg "

					Liên Tục Tăng Trưởng 2 Con Số - Những Công Ty Lớn Đã Thành Công Như Thế Nào? Bạn Cũng Có Thể Làm Được!				" "" "(0 đánh giá)" "
MCBooks " "
				    Michael Treacy				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    13 x 20.5 cm x 2.1				" "
				    Bìa Mềm				" "
Điểm chính của cuốn sách này thật là đơn giản, bạn thực sự có thể phát triển doanh nghiệp của mình từ 10% trở lên, năm này qua năm khác, trong mọi thời điểm tốt và xấu – mà không gian lận. Các công ty tuyệt vời đã biết cách làm điều đó và phần còn lại chúng ta có thể học các chiến lược của họ và làm điều tương tự. Sử dụng nghiên cứu tại các trường hợp từ các nhà lãnh đạo lớn như Dell Computer, Depot và GE, tác giả đã chỉ ra 5 nguyên tắc bắt buộc để đảm bảo tăng trưởng:
Nguyên tắc 1: Duy trì tăng trưởng đã có
Nguyên tắc 2: Giành thị phần từ đối thủ
Nguyên tắc 3: Có mặt tại nơi có tiềm năng tăng trưởng
Nguyên tắc 4: Thâm nhập thị trường lân cận
Treacy tin rằng bất kỳ doanh nghiệp nào cũng có thể tăng trưởng với tốc độ hai chữ số nhất quán và với cuốn sách này, các nhà quản lý và nhà đầu tư giờ đây có các công cụ để đạt được các mục tiêu cao cả đó và duy trì thành công của công ty. Xét cho cùng, sự tăng trưởng trong nền kinh tế của chúng ta không đủ để mọi công ty có thể đạt được mức hai con số. Nhưng tổ chức của bạn có thể đạt được điều đó, kể cả khi
những tổ chức khác không thể. Nếu bạn tin vào điều này, hoặc muốn tin điều này, thì cuốn sách này là dành cho bạn.
Michael Treacy là cố vấn, diễn giả, nhà tư tưởng quản lí và doanh nhân nổi tiếng thế giới. Ông hiện là người đồng sáng lập và là nhà hoạch định chiến lược của công ty GEN3 Partners; có trụ sở chính tại Boston và St. Petersburg, Nga; tập trung vào việc tạo ra những đột phá về các sản phẩm trên nền tảng khoa học cho các đối tượng khách hàng đa dạng. Trước đó, ông Treacy giảng dạy tại trường Đại học MIT và sáng lập, điều hành công ty tư vấn chiến lược. 
" "
				    438				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "162.900 đ" "181.000 đ"
https://www.fahasa.com/song-sot-sau-nhung-cu-shock-kinh-doanh-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2149.jpg "

					Sống Sót Sau Những Cú Shock Kinh Doanh - Tập 1				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Kazuhiro Hasegawa				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    20.5 x 13.5 x 1.5 cm				" "
				    Bìa Mềm				" "
Theo các chuyên gia tài chính, do ảnh hưởng của dịch COVID-19, trong 7 tháng năm 2021, gần 80.000 doanh nghiệp đã phải rời bỏ thị trường. Từ nay đến hết năm, nếu Việt Nam có thể kiểm soát được dịch bệnh và phục hồi kinh tế, số lượng doanh nghiệp phá sản cũng ở mức 100.000. Hiện mỗi tháng có khoảng 10.000 doanh nghiệp phá sản. Trường hợp nếu không kiểm soát được dịch bệnh, sẽ có khoảng 150.000 doanh nghiệp phá sản trong năm nay.
Những con số thực sự làm người không quan tâm đến tình hình tài chính cũng phải giật mình. Chuỗi cung ứng bị đứt gãy, nền kinh tế không chỉ ảnh hưởng tới doanh nghiệp mà kéo theo nó là người lao động thất nghiệp, tài chính ảnh hưởng và rõ rệt ở mâm cơm của từng gia đình.
Có thể thấy, đại dịch này là một “cú shock” lớn đối với nền kinh tế và các Doanh nghiệp đang “ngấm đòn”. Đối với một doanh nghiệp, sự biến động của thị trường sẽ tác động ngay đến hoạt động của công ty và với những biến động lớn, sự tác động không chỉ liên quan đế lợi nhuận mà còn là nhân sự, là sự sống còn của công ty. Đối mặt với khó khăn hay những khủng hoảng kinh tế mang tính khách quan, có tính chu kỳ hay bất ngờ như Đại dịch Covid là điều các doanh nghiệp sẽ luôn phải tính toán đưa vào kế hoạch hoạt động của mình. Sự chuẩn bị, sự đối mặt và tính toán các nguồn lực đối phó mang tính chủ động hay bị động sẽ liên quan rất nhiều đến sự sống còn và phát triển mạnh hay yếu của bất cứ một doanh nghiệp nào.
Môi trường kinh doanh đang ngày càng trở nên khắc nghiệt và luôn có biến động, cạnh tranh không ngừng, hàng loạt doanh nghiệp được sinh ra thì cũng rất nhiều doanh nghiệp đóng cửa, biến mất. Năng lực sinh tồn hay học cách đứng vững trong sự đào thải kinh tế là năng lực mà các doanh nghiệp, đặc biệt là doanh nghiệp vừa và nhỏ phải có.
Thời điểm này là thời điểm các doanh nghiệp cần xem xét lại quy trình làm việc và có những cải tiến, đổi mới sáng tạo để tăng hiệu suất và cắt giảm chi phí không phù hợp, từng bước vực doanh nghiệp qua khó khăn. Đây cũng là thời điểm các doanh nghiệp quan tâm đào tạo và tự đào tạo để phát huy tốt nguồn lực con người.
Lấy nội dung từ những ghi chép miệt mài của bản thân từ năm 27 tuổi, sau 40 năm miệt mài ghi chép quá trình làm việc và vực dậy nhiều công ty bên bờ phá sản, ông Kazuhiro Hasegawa đã xuất bản 3 cuốn sách “Nhật ký giám đốc” được đánh giá cao ở Nhật Bản. Bộ sách đã được hơn 200 ngàn độc giả đón nhận, kèm theo đó cảm tưởng và những lời mời tư vấn từ nhiều doanh nghiệp. Nếu như tập 1 tập trung vào những bí quyết giúp công ty đứng vững bằng cách quan tâm đến yếu tố con người, đào tạo nhân lực và bồi dưỡng kỹ năng thì tập 2 là tập hợp các phương pháp để một nhà kinh doanh có thể sinh tồn trong nghịch cảnh. Tập 3 của bộ sách sẽ tập trung vào việc đào tạo những “chiến binh” cốt lõi, những người cần thiết và tạo nên lợi nhuận cho công ty.
Tôi mong các bạn đọc, dù ở bất kỳ thời đại nào, ở bất kỳ tình huống nào, cũng thật kiên cường và vượt qua mọi khó khăn. Và tôi cũng mong các bạn hạnh phúc, được những người xung quanh tin yêu, bảo vệ được gia đình và bảo vệ được tổ chức của mình. Đây là những cảm xúc nhất quán của tác giả trong suốt bộ sách Nhật ký giám đốc mà Nhà xuất bản Phụ nữ Việt Nam xuất bản với tên “Sống sót sau những cú shock kinh doanh”.
Từng đảm nhiệm vị trí quản lý sản phẩm, marketing trong các tập đoàn quốc tế, và cũng từng làm giám đốc trong các công ty có vốn đầu tư nước ngoài, tác giả đã giúp cho khoảng hơn 2000 công ty thua lỗ có lợi nhuận trở lại. Từ kinh nghiệm đó, tác giả khẳng định những công ty thua lỗ thật sự vô cùng bi thảm. Họ đã không thể tạo ra lợi nhuận, lại còn thua lỗ kéo dài dẫn đến phá sản. Nếu bị thua lỗ, nguy cơ bị cắt giảm lương thưởng tăng cao, phá sản sẽ dẫn đến thất nghiệp. Vì vậy, để tránh lâm vào tình trạng này, Bộ sách hy vọng các bạn sẽ thường xuyên suy nghĩ nghiêm túc về lợi nhuận. Bởi vì từ giờ trở đi sẽ là thời đại mà số công ty thua lỗ sẽ còn tiếp tục tăng lên.
Lợi nhuận mà tác giả đề cập ở đây không chỉ là sản phẩm hay những con số có thể nhìn thấy bằng mắt mà các nhân viên phát triển sản phẩm hay bán hàng đang tìm cách nâng cao mà toàn bộ nhân viên trong phòng tổng hợp, kế toán, kinh doanh cho đến các nhân viên mới, đều phải trở thành những Người tạo ra lợi nhuận trong công việc. Ý thức về việc tạo ra lợi nhuận không chỉ giúp doanh nghiệp trưởng thành, mà còn giúp bản thân mỗi thành viên trong công ty Có lợi nhuận. Chỉ cần là mọi người biết suy nghĩ, tập trung toàn bộ sức lực của bản thân cống hiến cho công ty, cho tổ chức thì chắc chắn sẽ có thể tồn tại và không gặp khó khăn trong công việc.
“Nếu bộ sách Sống sót sau những cú shock kinh doanh” có thể trợ giúp được bạn, đấy là hạnh phúc tột cùng của tôi” (Kazuhiro Hasegawa)
Thông tin tác giả, dịch giả:
Kazuhiro Hasegawa 
Sinh năm 1939 tại tỉnh Chiba, Nhật Bản. Sau khi tốt nghiệp khoa Kinh tế trường Đại học Chyuo, ông làm việc tại các công ty đa quốc gia như Juujou Kimberly, General Food, Johnson… Ông lần lượt trải qua vị trí giám đốc điều hành tại các công ty có vốn nước ngoài như Kellogg Japan, Bayer Japan, Varilux Japan… Từ năm 2000, ông đảm nhiệm vị trí giám đốc điều hành tại công ty Nikon Essilor. Từ một công ty thua lỗ tới 50 triệu USD, ông đã vực dậy và đưa công ty có lãi chỉ sau một năm, và trở thành công ty kinh doanh mà không cần vay nợ kể từ năm thứ hai. Phương pháp điều hành của ông được đánh giá rất cao trong giới kinh doanh tại Nhật Bản.
NHÓM NOMUDAS
“Chúng tôi hành động vì một nền sản xuất Việt Nam”
Được thành lập vào tháng 9/2018, nhóm NOMUDAS (tiền thân là nhóm VietFuji hoạt động từ năm 2013) bao gồm các thành viên đến từ các trường đại học của Nhật Bản. Nhóm NOMUDAS mong muốn truyền tài phong cách và tinh thần làm việc Nhật Bản, hướng tới nâng cao năng suất làm việc cho người Việt Nam; thúc đẩy cơ hội hợp tác giữa các doanh nghiệp vừa và nhỏ hai nước.
Lấy dịch thuật làm nền tảng, NOMUDAS chia sẻ các nội dung liên quan tới sản xuất, kaizen, quản lý Nhật Bản thông qua xuất bản sách ở Việt Nam và các cổng thông tin khác.
Facebook: NOMUDAS GROUP
Website: tech.nomudas.com
nomudas.com
MỤC LỤC tập 1: 
Chương 1: Nếu không trở thành nhân viên chuyên nghiệp sẽ không thể tồn tại
Bạn có phải người “suy nghĩ công việc bằng đầu óc, hứng thú làm việc, trải qua cực khổ và tích luỹ thành công” hay không? Công ty sẽ luôn đặt niềm tin vào những người có nhiều thành công. Bởi càng trong hoàn cảnh khó khăn, họ sẽ càng phát huy được năng lực tuyệt đối!
Chương 2: Những người làm ra kết quả tốt thường chỉ cần làm những hành động dưới đây khác một chút
Công việc của bạn so với những người xung quanh như thế nào? Nỗ lực, cải thiện, tiến bộ mỗi ngày có được phản ánh qua thành tích không? Những người làm ra kết quả tốt chắc chắn đang có những nỗ lực mà mắt thường không nhìn thấy được. Để vượt qua người khác, điều bây giờ bạn cần làm là…
Chương 3: Hãy để họ nghĩ rằng “Bạn là duy nhất”
Bạn có phải là “người tự mình tạo ra những phương án giải quyết? Hay thuộc kiểu người nhờ cậy người khác?”. Sự khác biệt này giống như thiên với địa. Trong thời đại này, những kẻ chỉ biết bám víu, nhờ cậy sẽ nhanh chóng bị loại bỏ. Vì vậy, hãy ngay lập tức vứt bỏ tính phụ thuộc, và tự lực gánh vác công việc.
Chương 4: Sự khác biệt của những người giỏi nhất
Bạn là “người có thể sống độc lập? hay người mong muốn sống trong tổ chức?”. Bạn phải cạnh tranh bằng năng lực của bản thân, tự lực dù trong hoàn cảnh nào. Để làm được như vậy, chỉ có thể là hành động.
Chương 5: Bản thân và công ty đều phải sinh tồn
Bản có hiểu “nội tâm của nhà kinh doanh”? Trong thời đại rối loạn như hiện nay, suy nghĩ thực sự của cấp trên là “không thể đổi lưng thành bụng”. Chính vì vậy, bạn cần phải nâng cao tinh thần làm việc hơn nữa để tìm thấy năng lực tối đa của bản thân.
Chương 6: Những người được công ty trân trọng và những người không được trân trọng
“Năng lực của bạn” đang được phát huy đến đâu? Bạn có đang làm việc hết công suất không? Nếu có dư dả dù chỉ một chút, hãy dành nó để mài giũa và nâng cao năng lực của bản thân. Sự khác biệt đó sẽ trở thành sức mạnh rất lớn sau vài năm nữa!
Chương 7: Người biết cách bán hàng là kẻ mạnh
Dù sản phẩm bản thân tạo ra có tuyệt vời, nổi bật đến đâu, nhưng nếu không bán được thì cũng đồng nghĩa với không có giá trị. Vì vậy, người có đủ kinh nghiệm bán hàng dù trong điều kiện xấu thế nào chăng nữa sẽ là một nhân tài đáng tin cậy.
Chương 8: Hãy thật giỏi một kỹ năng nào đó!
Công ty là một tổ chức, toàn bộ nhân viên giống như cầu thủ bóng chày, và đội chơi đóng vai trò rất quan trọng. Tuy nhiên, từng cá nhân yếu kém không thể mang lại cơ hội chiến thắng. Vì vậy, trước tiên hãy mài giũa bản thân mình sáng bóng. Sau đó, chuyển mình từ hàng ghế dự bị thành cầu thủ thi đấu chính thức, và tiếp theo là huấn luyện viên. 
" "
				    308				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/nhung-bi-quyet-thanh-cong-vuot-thoi-gian-cua-napoleon-hill-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935278608080.jpg "

					Những Bí Quyết Thành Công Vượt Thời Gian Của Napoleon Hill (Tái Bản 2023)				" "" "(0 đánh giá)" "
Saigon Books " "
				    Don M. Green				" "
				    Thế Giới				" "
				    2023				" "
				    20.5 x 14 x 1.3 cm				" "
				    Bìa Mềm				" "
Những Bí Quyết Thành Công Vượt Thời Gian Của Napoleon Hill
Công thức thành công nào có thể áp dụng cho tất cả mọi người?
“Tất cả sự giàu có phụ thuộc vào việc hiểu rõ rằng trí óc chính là nguồn gốc tạo ra sự giàu có. Bạn phải kiểm soát suy nghĩ nếu muốn kiểm soát hoàn cảnh sống của mình.”
Nếu bạn muốn được giàu có, trước tiên bạn phải khát khao giàu có. Một khi bạn đã có khát khao tạo ra sự giàu có, bạn phải tin rằng mình có thể làm được. Nếu bạn tin rằng mình có thể làm được – xem điều đó như một sự thật đang tồn tại – thì bất cứ điều gì bạn thật sự mong ước đều thuộc về bạn! Niềm tin là “bản chất của hy vọng, là bằng chứng của những điều không thể nhìn thấy”. Đây là lý do tại sao câu “thấy mới tin” là không chính xác. Bạn sẽ thấy nếu bạn tin. Niềm tin mới là điều nên có trước.
Có thể thấy rằng nhiều người đã đạt được một thành tựu lớn lao dường như không có khả năng hoặc hiểu biết gì nhiều hơn so với những người phải lăn lộn kiếm sống hằng ngày, nhưng lại không có được bao nhiêu. Sức mạnh nào đã đem lại đời sống mới cho những người đi đến đích trên con đường dẫn đến thành công?
Niềm tin bên trong bạn là một sức mạnh nội tại có thể biến mọi việc từ không thể thành có thể. Bạn có thể làm bất cứ điều gì bạn nghĩ mình có thể làm. Niềm tin vào bản thân cho phép bạn kỳ vọng rằng bạn có thể giải quyết mọi vấn đề mà nhân loại đang đối mặt và làm được tất cả. Và tất cả những điều này được viết trong quyển sách “Những bí quyết vượt thành công vượt thời gian của Napoleon Hill.”
Những bí quyết thành công vượt thời gian của Napoleon Hill
Quyển sách “Những bí quyết thành công vượt thời gian của Napoleon Hill” đã cho thấy rằng kinh nghiệm sống của Don M. Green đã hình tượng hóa những triết lý của Napoleon Hill, biến ông trở thành con người lý tưởng cho việc truyền bá khoa học về thành tựu cá nhân trên toàn thế giới. Stone đã có sự lựa chọn khôn ngoan; không ai khác ngoài Don M. Green có thể làm việc tích cực đến vậy để bảo vệ và truyền bá những tư tưởng của Napoleon Hill.”
Tác giả Don M. Green chia sẻ:
“Nếu bạn muốn biết những người thành công đã làm những gì, bạn có thể nhìn vào những chất liệu đang có sẵn. Tuy thế, điều mà bạn cần luôn luôn để tâm không chỉ là chất liệu đó là gì, mà còn làm sao có thể sử dụng chúng để có một cuộc sống tươi đẹp hơn.
Trong vài phút ngắn ngủi, tôi có thể chỉ cho bạn làm thế nào để trở thành triệu phú mà không cần phải trúng giải độc đắc xổ số. Vấn đề nằm ở chỗ có đến khoảng 98% con người bị thiếu kỷ luật.
Điều tôi muốn bạn ghi nhớ là không phải những gì bạn đạt được hay làm được trong đời sẽ giúp bạn thành công, dẫu bạn đang có trong tay chất liệu là những điều tôi nói ở đây, hay từ một tác giả tài năng nào khác hiện nay. Việc trở thành triệu phú hoặc tỉ phú có thể mang lại cảm giác thú vị và việc đạt được một mục tiêu đáng giá nào đó có thể khiến bạn thỏa mãn, nhưng mục tiêu quan trọng mà bạn nên vạch ra trong tiềm thức là sau quá trình đó bạn sẽ trở thành ai, đó mới là điều cần quan tâm nhất. Ben Sweetland đã rất đúng khi viết rằng: “Thành công là một hành trình, chứ không phải đích đến”. 
" "
				    272				" "Sách tiếng Việt" "Kinh Tế" "Nhân vật - Bài Học Kin..." "null" "108.000 đ" "120.000 đ"
https://www.fahasa.com/uber-chuyen-di-bao-tap.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935251406016_1.jpg "

					Uber - Chuyến Đi Bão Táp				" "5.0" "(18 đánh giá)" "
Alpha Books " "
				    Adam Lashinsky				" "
				    NXB Công Thương				" "
				    2017				" "
				    24 x 16 x 0.5 cm				" "
				    Bìa Cứng				" "
Uber - Chuyến Đi Bão Táp
