Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Phụ nữ bắt đầu vai trò làm mẹ từ khi em bé được hình thành trong bụng và duy trì liên tục cho tới khi nhắm mắt xuôi tay. Tuy nhiên, nhiều người thiết lập sai lầm ngay từ đầu mối quan hệ cha mẹ – con cái quý giá này. Nhiều bà mẹ tin chắc rằng “bổn phận chân chính của người làm mẹ” chính là phải trở thành chuyên gia về đào tạo và nuôi dạy trẻ. Và họ dốc toàn lực để theo đuổi niềm tin đó. Nhưng, giây phút chúng ta thiết lập vai trò bản thân theo quan điểm như vậy cũng là lúc bi kịch bắt đầu.
Khi việc cho con vào học tại một trường đại học tốt trở thành sứ mệnh của cả gia đình, thì trách nhiệm của người bố là phải cố gắng kiếm tiền để đầu tư cho con, người mẹ phải trở thành chuyên gia về kỳ thi đại học, còn các con phải nỗ lực để đạt kết quả tốt. Sẽ không còn gì tuyệt vời hơn nếu tất cả đều như ý, nhưng nuôi lớn một con người đâu phải lúc nào cũng diễn ra đúng theo kế hoạch. Cuộc thi nào cũng có cạnh tranh khốc liệt, trong khi thời điểm thành công của từng đứa trẻ lại không giống nhau, vì vậy, điều dễ hiểu là phần lớn người tham gia cuộc đua đều trở thành kẻ thua cuộc.
Là trụ cột kinh tế của gia đình nhưng mỗi ngày chỉ tiêu cầm cự trong khoảng tiền eo hẹp, lại phải làm việc liên tục như cái máy, bản thân người bố sẽ không tránh khỏi cảm giác buồn phiền, đôi khi là cáu bẳn. Còn người mẹ với mục tiêu trở thành chuyên gia đào tạo sẽ luôn sống trong tâm trạng bồn chồn lo lắng, sợ thiếu thông tin và kiến thức hơn nhà bên cạnh. Vì không muốn bố mẹ phải phiền lòng, người con cố tìm mọi cách đạt kết quả cao, nhưng lại không được như ý. Vậy là cả nhà cùng bị cuốn vào guồng quay bất hạnh. Chúng ta đã tham gia vào một quá trình hoàn toàn không hạnh phúc, đầu tư quá nhiều thời gian và tiền bạc vào bài toán không có lời giải, thậm chí, đẩy cả nhà vào trạng thái tinh thần kiệt quệ trong thời gian dài.
May mắn thay thời gian gần đây, ngày càng nhiều bà mẹ nhận thức rằng không phải cứ tốt nghiệp trường đại học tốt, vào làm doanh nghiệp lớn mới có được cuộc sống hạnh phúc. Bắt đầu xuất hiện những ông bố bà mẹ tin rằng trước mắt, giúp con nâng cao lòng tự tôn còn quan trọng hơn việc học Toán – Văn – Anh ở trường.
Con luôn ghi nhận và yêu mẹ cả đời bởi mẹ là mẹ của con. Mẹ là người luôn ở bên cạnh, là điểm tựa vững chắc, luôn tin tưởng và yêu thương con chứ không phải một chuyên gia nuôi dạy hay đào tạo trẻ nào đó. Điều con thực sự cần không phải là một chuyên gia mà chỉ đơn thuần là người mẹ duy nhất của con trên thế gian này.
Thông qua cuốn sách này, tác giả muốn chia sẻ thông điệp giản dị này với nhiều bạn đọc, thêm một lần cùng quý vị thảo luận về câu hỏi đã ăn sâu trong tâm trí bấy lâu nay.
Mục lục:
Người mẹ – Sự tồn tại chỉ có một trên đời 
Muốn con được hạnh phúc, mẹ hãy “học về lòng tự tôn” ngay từ bây giờ!
01. Hiểu về sự ra đời của con
02. Vai trò của mẹ khi con bước vào tuổi dậy thì
03. Cách lý giải cuộc đời của mẹ giúp con khôn lớn
04. Trở thành mẹ là cơ hội hiếm có
05. Phương pháp sống thông thái của bà mẹ giàu lòng tự tôn 
" "
				    304				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "112.500 đ" "125.000 đ"
https://www.fahasa.com/70-thoi-quen-tot-trong-viec-duong-con-theo-phuong-phap-shichida.html https://cdn0.fahasa.com/media/catalog/product/7/0/70_th_i_quen_t_t_b_a_1.jpg "

					70 Thói Quen Tốt Trong Việc Dưỡng Con Theo Phương Pháp Shichida				" "4.8" "(4 đánh giá)" "
FIRST NEWS " "
				    Giáo Sư Makoto Shichida				" "
				    NXB Thế Giới				" "
				    2018				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
70 Thói Quen Tốt Trong Việc Dưỡng Con Theo Phương Pháp Shichida
Có những thói quen trong việc giáo dục con của cha mẹ tưởng chừng như vô hại, hoặc không tác động đáng kể đến việc giáo dục, nhưng thực ra lại dẫn đến những tác động tiêu cực to lớn. 70 Thói Quen Tốt trong việc nuôi dưỡng con theo phương pháp Shichida - chỉ cho bạn, một cách chọn lọc thói quen có tác động tích cực đến việc dạy con mà Giáo sư Shichida chắt lọc được trong một thời gian nghiên cứu dài.
Nuôi dưỡng con là công việc cao quý nhất trong tất cả những công việc mà các bậc cha mẹ sẽ làm trong cả đời người. Một đứa trẻ trở thành người như thế nào đều do chính sự giáo dưỡng của cha mẹ vì hình ảnh con trẻ là sự phản chiếu của những điều cha mẹ dạy. Nếu cha mẹ biết và áp dụng đúng cách thì việc nuôi dưỡng con sẽ trở thành một công việc của niềm vui và hạnh phúc. Khi cha mẹ có thể trao cho con một tình yêu bền chắc, cùng phương pháp giáo dưỡng phù hợp con sẽ lớn khôn, khỏe mạnh, ngoan ngoãn và trở thành người hữu ích.
Bạn có biết khi trẻ con vừa chào đời chính là lúc mà tiềm thức của trẻ hoạt động tối ưu. Giai đoạn này, não phải của trẻ sẽ hoạt động hiệu quả gấp hàng chục lần so với hoạt động của ý thức hạn chế của người lớn.
Từ khi mới sinh ra, các tế bào não của trẻ không có bất cứ kết nối nào với nhau để não hoạt động. Dựa vào những kích thích từ môi trường xung quanh, não trẻ mới hình thành các liên kết. Lúc này vai trò của các bậc cha mẹ thật sự được phát huy. Nếu cha mẹ biết áp dụng 70 Thói Quen Tốt trong việc nuôi dưỡng con theo phương pháp Shichida - cách giáo dục đúng đắn cho trẻ ngay từ những năm tháng đầu đời (từ 0 tuổi trở đi) thì các liên kết tuyệt hảo sẽ được tạo ra, năng lực của trẻ sẽ tiến bộ nhanh chóng. Khi trẻ lên sáu tuổi, các liên kết thần kinh bắt đầu hoàn chỉnh.
Việc hình thành cho trẻ những thói quen tốt trong cuộc sống chính là bạn đang hình thành nên tính cách hoàn thiện cho con về sau. Những đức tính mà khi lớn lên trẻ ra đời sẽ dễ dàng hoa nhập cộng đồng, trở thành người tốt, những nhà làm lãnh đạo, nhà kiến tạo trong tương lai.
70 thói quen tốt trong việc nuôi dưỡng con theo phương pháp Shichida gồm 7 chương:
Chương 1: Dạy con biết phấn đấu.
Chương 2: Để con học giỏi.
Chương 3: Dạy con năng lực sáng tạo.
Chương 4: Dạy con biết nhẫn nại.
Chương 5: Dạy con sống có trách nhiệm.
Chương 6: Dạy con trưởng thành.
Chương 7: Dạy con quan tâm đến người khác.
Đọc xong 7 chương sách các bậc phụ huynh sẽ tự tin với hành trình yêu thương khen ngợi nhìn nhận trẻ đúng cách.
Không có đứa trẻ nào sinh ra là kém thông minh cả, chỉ có những đưa trẻ bị đống cửa tâm hồn mà thôi. Áp dụng 70 thói quen tốt trong việc nuôi dưỡng con theo phương pháp Shichida - sẽ mở cửa tâm hồn cho trẻ, không chỉ giúp trẻ thông minh hơn, mà còn giúp thay đổi cả về năng lực. Sách được biên dịch bởi Nguyễn Lương Hải Khôi, Nhà xuất bản Thế Giới và First News ấn hành. 
" "
				    240				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "88.200 đ" "98.000 đ"
https://www.fahasa.com/phuong-phap-giao-duc-con-cua-nguoi-do-thai-295885.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_45246.jpg "

					Phương Pháp Giáo Dục Con Của Người Do Thái				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Tây Mông				" "
				    NXB Văn Học				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Những trẻ nhỏ trong các gia đình Do Thái đều phải trả lời câu hỏi sau  Nếu nhà bị cháy , con sẽ mang theo gì khi bỏ chạy ?  . Nếu đứa trẻ trả lời là tiền bạc , người mẹ sẽ hỏi thêm : Có một báu vật vô hình , không màu , không mùi , con có biết đó là gì không ?  . Nếu đứa trẻ không trả lời được , người mẹ sẽ đáp :Con ạ , thứ con cần phải mang theo không phải là tiền bạc mà là trí tuệ . Bởi trí tuệ không ai lấy đi được , chỉ cần con còn sống thì trí tuệ sẽ theo con mãi mãi . 
" "
				    388				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "99.000 đ" "110.000 đ"
https://www.fahasa.com/cha-me-can-dam-phuong-phap-nuoi-day-con-moi-me-va-tao-bao.html https://cdn0.fahasa.com/media/catalog/product/c/h/cha_me_can_dam_bai_1.jpg "

					Cha Mẹ Can Đảm - Phương Pháp Nuôi Dạy Con Mới Mẻ Và Táo Bạo				" "5.0" "(1 đánh giá)" "
Thái Hà " "
				    Shulamit Blank, Orly Fuchs Shabtai				" "
				    NXB Lao Động 				" "
				    2018				" "
				    13 x 20.5				" "
				    Bìa Mềm				" "
Cha Mẹ Can Đảm - Phương Pháp Nuôi Dạy Con Mới Mẻ Và Táo Bạo
Cuốn sách được viết tặng cho những ông bố, bà mẹ thường xuyên phải cho con ăn, thay bỉm, mặc quần áo và ôm con thật chặt suốt những đêm dài con mọc răng đau nhức; hay xúc động nghẹn ngào khi thấy con chập chững những bước đi đầu tiên, vươn những ngón tay bé xíu về phía mình, nhưng lại trở nên rối bời và bất an vào thời điểm cần thiết lập các giới hạn cho con.
Chúng tôi có ý gì khi đề cập tới việc thiết lập các giới hạn ở đây? Tại sao “các giới hạn” lại vô cùng quan trọng? Nếu không có các giới hạn thì những điều nguy hại nào có thể xảy ra? Liệu hình phạt và các giới hạn có giống nhau không? Đe nẹt các con bằng hình phạt có phải là ý hay không? Liệu việc thiết lập các giới hạn có làm trẻ cảm thấy thất bại, bị hiểu nhầm hoặc bị xúc phạm không? Các giới hạn có thể làm trẻ nhụt chí không? Chúng có thể gây tổn thương cho trẻ không? Liệu có bất kỳ loại công thức tổng quát màu nhiệm nào dành cho việc nuôi dạy trẻ không?
Cuốn sách của chúng tôi sẽ giải quyết tất cả những vấn đề trên. Chúng tôi viết cuốn sách khi nhận thấy rằng, việc đặt ra các giới hạn cho trẻ không hoàn toàn hình thành từ những phản ứng chỉ đơn thuần máy móc, mà đó còn là kết quả từ sự hiểu biết thấu đáo về những nhu cầu của trẻ. Với các bậc phụ huynh, việc phải đặt ra các giới hạn cho con cái thật không dễ dàng, đó là lý do vì sao họ cần phải hiểu được con mình đang trải qua những gì trước khi bắt tay vào hành động.
Ngoài ra, họ cũng cần phải nhận thức được tầm quan trọng của các giới hạn đối với con mình và nếu thiếu chúng thì những nguy cơ tiềm ẩn nào sẽ gây tổn hại nặng nề cho con. Sẽ có lúc con bạn gào lên: “Hoàng đế còn cởi truồng cơ mà mẹ!”. Nhưng quả thực khó hiểu khi mặc dù thái độ của người lớn đối với trẻ em ngày càng hiền từ và dịu dàng hơn, thì không biết làm sao các con lại trở nên bạo lực hơn. Thực vậy, chúng ta luôn mong muốn một kết quả hoàn toàn ngược lại. Có thể chúng ta đã sai chăng?
Cuốn sách này đưa ra cách giải quyết cởi mở và táo bạo trước các vấn đề về quyền hạn và sự kiểm soát, cũng như cho thấy những vướng mắc khi thiết lập các giới hạn trong gia đình mà không bị giáo điều; đúng hơn là nó đi sâu vào những cảm xúc dữ dội và mâu thuẫn, cũng như quá trình phát triển bản thân và ý thức cá nhân.
Mục lục
Lời nói đầu 
Chương 1:  Khi trong nhà không có các giới hạn
Chương 2:  “Mình có phải là một ông bố/  bà mẹ tốt không?”
Chương 3:  Chuẩn bị hành trang cuộc đời cho con bằng cách tiếp thu các giới hạn
Chương 4: Thấu hiểu, chấp nhận và tha thứ:  Liệu có ích cho con chứ?
Chương 5:  Hung hăng, sợ hãi và tội lỗi?
Chương 6:  Phạt trẻ
Chương 7:  Khi cha mẹ sợ phải phạt con
Chương 8: Chúng ta nên biết điều gì?
Chương 9: Cha mẹ tốt không phạt con:  Những quan điểm hiện đại  về chủ đề phạt trẻ
Chương 10: Đánh đòn thì sao?
Chương 11: Hình phạt: Sự xúc phạm hay  điều cần thiết cho quá trình  phát triển của trẻ?
Chương 12 :  Thi vật tay: Ai khỏe hơn?
Chương 13: Cái giá của chiến thắng
Chương 14: Vừa yếu đuối vừa mạnh mẽ
Chương 15:  Niềm kiêu hãnh, sự xúc phạm  và sự tôn trọng
Chương 16: Bị xúc phạm  chưa phải là tận cùng thế giới
Chương 17:  “Mạnh mẽ nhưng xấu”  so với “yếu đuối mà tốt”
Chương 18: Giá trị đạo đức và sự quyết đoán
Chương 19: Khi không thể tự kiểm soát bản thân 
Chương 20: Khi thiếu vắng uy quyền 
Chương 21: Tình thương yêu của cha mẹ
Chương 22: Sống với thực tại 
" "
				    158				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "53.100 đ" "59.000 đ"
https://www.fahasa.com/nghe-thuat-tro-chuyen-cung-tre.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067609547.jpg "

					Nghệ Thuật Trò Chuyện Cùng Trẻ				" "" "(0 đánh giá)" "
Minh Long " "
				    Rebecca Rolland				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20.5 x 15 x 2.7 cm				" "
				    Bìa Mềm				" "
Nghệ Thuật Trò Chuyện Cùng Trẻ
Chúng ta vốn đã đầu tư rất nhiều thời gian và tâm huyết vào việc chăm sóc con cái. Ta cho đi mọi sự kiên nhẫn và tình yêu, ngay cả khi ta kiệt sức hay mệt nhoài. Nhưng việc nuôi dạy con cái là rất khó khăn. Dù bạn có một hay bố đứa con, dù bạn đang nuôi dạy những đứa trẻ mẫu giáo hay thanh thiếu niên, có quá nhiều điều cần theo dõi, cũng như vô số những yêu cầu đặt ra.
Cuốn sách này bao gồm những hướng dẫn để cha mẹ thay đổi cách trò chuyện với con, từ đó khuyến khích sự sáng tạo và củng cố mối quan hệ gia đình. Bạn sẽ tìm ra những cách tư duy mới về việc nuôi dạy con: theo một chuỗi những cuộc đối thoại. Đồng thời, bạn cũng khám phá đưcọ một nghệ thuật trò chuyện mới, cho phép bạn thành thục cách trò chuyện cùng con để nuôi dạy con trở thành môt người đồng cảm, sáng tạo và ham học hỏi. 
" "
				    552				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "108.000 đ" "180.000"
https://www.fahasa.com/thiet-lap-gioi-han-cho-tre-ca-tinh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_45376.jpg "

					Thiết Lập Giới Hạn Cho Trẻ Cá Tính				" "" "(0 đánh giá)" "
Thái Hà " "
				    Robert J Mackenzie				" "
				    NXB Lao động				" "
				    2020				" "
				    24 x 15.5 cm				" "
				    Bìa Mềm				" "
Thiết Lập Giới Hạn Cho Trẻ Cá Tính
Nuôi dạy một đứa con “cá tính” quả thực là trải nghiệm vô cùng thú vị đối với công việc làm cha mẹ. Khác với những đứa trẻ “dễ bảo” khác, trẻ cá tính thường có xu hướng thách thức các giới hạn mà cha mẹ đặt ra, chúng ngang bướng, hay gây chuyện, khó bảo, bất chấp, quậy phá, ngang ngược, hay chỉ đơn giản được gọi là “không thể chịu nổi”… Chúng khiến người lớn cảm thấy khó chịu, làm đảo lộn cuộc sống, khiến không khí gia đình căng thẳng, thậm chí dẫn đến nguy cơ đổ vỡ. Có thể khẳng định rằng trẻ cá tính hoàn toàn bình thường, chúng không bị bất cứ tổn thương nào về não, rối loạn cảm xúc, hay khuyết tật gì (dù có thể có trường hợp đặc biệt)… nhưng các con thích thử nghiệm lâu hơn, thường xuyên hơn, chống đối ầm ĩ hơn, và phản kháng quyết liệt hơn.
Vậy phương pháp nào cho những trẻ cá tính này? Đó là thiết lập một giới hạn vừa Cứng rắn vừa Tôn trọng. Không mắng mỏ, không chỉ trích, không sỉ nhục hay hạ thấp con…, cũng không đánh giá vào giá trị con người trẻ, phương pháp này sẽ là công cụ hữu hiệu để ngăn chặn hành vi tiêu cực của trẻ đồng thời cũng khiến trẻ tiếp thu kỷ luật và thực hiện nó hữu hiệu nhất. Phương pháp này cũng giúp khắc phục những sai lầm của cha mẹ khi đối phó với những hành vi cá tính của con, và từ những ví dụ cụ thể, cha mẹ có thể đưa ra phương pháp phù hợp nhất với con mình.
Cuốn sách Thiết lập giới hạn cho trẻ cá tính được chia chia thành hai phần để giúp bạn trả lời hai câu hỏi cơ bản: (1) Điều gì đang xảy ra? và (2) Bạn làm gì để giải quyết vấn đề này?
Các chương từ Một đến Năm sẽ giúp bạn nhận ra những vấn đề khó giải quyết giữa bạn và con, cũng như những giải pháp kém hiệu quả mà bạn đang áp dụng. Nếu không nhận ra được những điểm mấu chốt này, thì việc tránh lặp lại những sai lầm cũ sẽ trở nên rất khó khăn, thậm chí là không thể, bởi vì hầu hết chúng đều được thực hiện một cách vô thức.
Chương Năm đến chương Mười một là phần cốt lõi trong chương trình đào tạo kỹ năng của tác giả. Trong các chương này, bạn sẽ học cách đưa ra những thông điệp rõ ràng bằng lời, cách ngăn chặn các cuộc đối đầu quyền lực từ trong trứng nước, cách củng cố các quy định của bạn bằng hành động hiệu quả, cách xử lý sự phản kháng mà bạn có thể sẽ gặp phải và cách xây dựng hệ thống hỗ trợ để giữ bạn luôn đi đúng hướng. Ngăn chặn hành vi sai trái là một kỹ năng quan trọng, nhưng chỉ đưa ra các thông điệp và hậu quả rõ ràng không phải lúc nào cũng khích lệ được trẻ hoặc dạy được cho trẻ các kỹ năng cần thiết để hành xử phù hợp.
Chương Chín và chương Mười sẽ chỉ cho bạn cách thức thực hiện. Trong chương Chín, bạn sẽ học cách khích lệ đứa con cá tính hợp tác mà không cần đe dọa, mua chuộc, hay ép buộc. Trong chương Mười, bạn sẽ học được một loạt các chiến lược đơn giản nhưng hiệu quả để dạy trẻ các kỹ năng giải quyết vấn đề khi con thiếu các kỹ năng này để cư xử cho phù hợp.
Chương Mười một và Mười hai cung cấp sự hỗ trợ hết sức cần thiết cho các bậc phụ huynh. Trong chương Mười một, bạn sẽ học cách kiên nhẫn để vượt qua những thăng trầm trong quá trình thay đổi. Chương Mười hai sẽ giúp bạn cảm nhận chính xác những thay đổi khi chúng diễn ra và nhìn nhận sự việc từ góc độ bao quát hơn.
Mục lục:
Lời nói đầu
1. Thấu hiểu đứa con cá tính của bạn
2. Trẻ cá tính tiếp thu các quy định như thế nào?
3. Bố mẹ dạy trẻ các quy định như thế nào?
4. Giới hạn của bạn vững chắc hay lỏng lẻo?
5. Cách truyền đạt thông điệp rõ ràng
6. Ngăn chặn cuộc chiến quyền lực ngay từ đầu
7. Củng cố các quy định bằng hình thức trải nghiệm hậu quả hợp lý
8. Kiềm chế sự chống đối
9. Khuyến khích trẻ hợp tác
10. Dạy trực quan là phương pháp hiệu quả nhất
11. Sự kiên nhẫn - phương thuốc xoa dịu cảm xúc tức giận và thất vọng
12. Thấu hiểu quá trình thay đổi
Sách cùng chủ đề
Trích đoạn sách:
Kỷ luật thiếu hiệu quả - cách nhanh nhất dẫn tới cuộc chiến quyền lực
Trẻ cá tính sẽ thử nghiệm nhiều hơn những trẻ khác và bởi trẻ luôn thử nghiệm nên bố mẹ phải sử dụng nhiều biện pháp hướng dẫn và kỷ luật hơn. Đây đơn giản là thực tế cuộc sống. Dù bạn áp dụng phương pháp nào, bạn sẽ cần phải sử dụng chúng thường xuyên. Trẻ cá tính cần phải liên tục trải nghiệm những ranh giới mà bạn đặt ra trước khi chấp nhận những giới hạn đó là điều bắt buộc phải làm, không còn lựa chọn nào khác.
Nếu phương pháp của bạn không rõ ràng hoặc không hiệu quả, bạn có thể sẽ gặp phải nhiều vấn đề bởi trẻ cá tính ít cho bố mẹ cơ hội thành công với các phương pháp kém hiệu quả.
Lấy ví dụ từ chính bản thân tôi: Nếu nói với cậu con trai biết vâng lời rằng: “Scott, hôm nay bố hy vọng con sẽ dành thời gian để dọn phòng mình”, tôi có thể dự đoán được rằng con sẽ thực hiện. Con sẽ nhanh chóng dọn sạch phòng và tôi sẽ không phải nói thêm gì nữa. Hiệu lệnh của tôi không hoàn toàn rõ ràng hay kiên quyết, nhưng mong muốn cơ bản của Scott là làm hài lòng và hợp tác với tôi. Nhưng với Ian thì tôi không thể thành công nếu đưa ra cùng một hiệu lệnh mơ hồ như vậy.
Con chắc chắn nói: “Con sẽ làm ạ,” sau đó trì hoãn công việc càng lâu càng tốt, với hy vọng tôi sẽ quên đi. Nếu con có làm, thì đó sẽ là hành động cuối cùng vào cuối ngày và chỉ vì tôi cương quyết buộc cháu phải làm thế.
Nên với Ian, tôi phải đưa ra yêu cầu rất rõ ràng và kiên quyết: “Hãy dọn phòng của con trước khi con làm bất cứ việc gì khác trong ngày hôm nay”. Và con sẽ hiểu rằng tôi sẽ không cho phép con làm bất cứ điều gì khác cho đến khi nhiệm vụ được hoàn thành. Do vậy một yêu cầu rõ ràng sẽ khiến chúng tôi tránh được những cuộc đấu tranh quyền lực.
Phương pháp hướng dẫn không hiệu quả càng khiến trẻ cá tính thích cạnh tranh quyền lực. Nhưng hầu hết các bậc cha mẹ sử dụng các biện pháp kém hiệu quả thường không nhận thức được điều đó. Họ không nhận ra những tín hiệu của họ thiếu rõ ràng và kiên quyết và càng khiến con thích thử nghiệm hơn. Càng ngày, cả hai bên càng lún sâu vào những cuộc đấu tranh quyền lực. Một vòng luẩn quẩn cứ thế diễn ra. Tôi gọi chúng là vũ điệu kỷ luật trong gia đình. Thực ra, chúng chỉ đơn giản là những khuôn mẫu lặp đi lặp lại của quá trình giao tiếp không hiệu quả đã diễn ra liên tục trong các tình huống áp dụng kỷ luật.
Nếu bạn đã từng sử dụng các biện pháp kỷ luật không hiệu quả với đứa con cá tính, thì có thể bạn đang rơi vào các vũ điệu kỷ luật. Giúp bạn thoát khỏi vũ điệu đó chính là mục tiêu của cuốn sách này. 
" "
				    311				" "Sách tiếng Việt" "Nuôi Dạy Con" "Phương Pháp Giáo Dục T..." "null" "116.100 đ" "129.000 đ"
https://www.fahasa.com/bo-sach-day-con-doc-sach-nuoi-duong-tinh-yeu-tron-doi-cua-con-danh-cho-sach-me-ban-ron-day-con-tu-lap-nuoi-day-tre-theo-phuong-phap-shichida-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210306296.jpg "

					Bộ Sách Dạy Con Đọc Sách - Nuôi Dưỡng Tình Yêu Trọn Đời Của Con Dành Cho Sách + Mẹ Bận Rộn Dạy Con Tự Lập - Nuôi Dạy Trẻ Theo Phương Pháp Shichida (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Tân Việt " "
				    Nhiều Tác Giả				" "
				    Dân Trí				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Cuốn Dạy con đọc sách kết hợp những lời khuyên dễ hiểu, thực tế, cùng với niềm cảm hứng, sự dí dỏm, những bí quyết thú vị và danh sách đọc được chọn lọc kĩ lưỡng bởi hai biên tập viên chuyên mục đánh giá sách hàng đầu của tờ New York Times, Pamela Paul & Maria Russo. Cuốn sách sẽ chỉ cho bạn cách tạo sự thích thú và niềm vui quên thời gian cho con trẻ từ việc đọc sách.
