Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Những khúc mắc tâm lí của các teen nam tuổi dậy thì được chuyên gia giải đáp thỏa đáng trong cuốn sách này, giúp các chàng trai của chúng ta trở nên vừa mạnh mẽ vừa dịu dàng, vừa quyết đoán vừa mềm mỏng…
Cuốn sách này là cẩm nang không thể thiếu trong hành trình chinh phục những trở ngại trên con đường trưởng thành, để trở thành một chàng trai đích thực! 
" "
				    200				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "122.400 đ" "136.000 đ"
https://www.fahasa.com/tai-chinh-tre-em-cach-tiet-kiem-dau-tu-va-lam-chu-tien-bac.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309503209.jpg "

					Tài Chính Trẻ Em - Cách Tiết Kiệm, Đầu Tư Và Làm Chủ Tiền Bạc				" "" "(0 đánh giá)" "
Alpha Books " "
				    Dylin Redling, Allison Tom				" "
				    Dân Trí				" "
				    2022				" "
				    23 x 15 x 0.7 cm				" "
				    Bìa Mềm				" "
Trong cuốn sách này, bạn sẽ được học cách kiếm tiền, cách tiết kiệm tiền và cách đầu tư khoản tiền của bạn. Chúng ta sẽ bàn về khái niệm “rủi ro” và “lợi nhuận”, và bạn sẽ biết tại sao một số khoản đầu tư lại sinh lời nhiều hơn những khoản khác. Chúng ta cũng sẽ nói về cổ phiếu và trái phiếu, làm sao để đầu tư vào chúng, và chúng sẽ giúp bạn gây dựng tài chính như thế nào. Cuối cùng, bạn sẽ học cách đa dạng hóa các khoản đầu tư, và đích đến cuối cùng là nuôi lớn khoản tiền của bạn. 
Trên hành trình này, bạn sẽ gặp Cặp đôi Đô-la: quỹ ngài Tài chính và quý cô Đầu tư. Anh Tài chính có thể kéo dãn mình dài như khoảng thời gian anh ấy giữ tiền vậy. Còn chị Đầu tư có thể hô biến và nhân lên rất nhiều xu, châu báu và kim loại quý. Cặp đôi Đô-la sẽ giúp giải thích các khái niệm và hướng dẫn bạn qua những trò chơi, câu đố, và những chuyên mục đặc sắc về những nhà đầu tư lừng danh, những sự kiện lịch sử, những câu chuyện hậu trường và rất nhiều điều khác nữa.
Học về tiền và đầu tư không chỉ có ích cho bạn mà còn giúp cho cả những người lớn xung quanh bạn. Vậy nên hãy bắt tay vào học cùng nhau nào! Chỉ cần ghi nhớ là bạn không bao giờ được đầu tư tiền khi chưa có sự cho phép và giám sát của người lớn.
Chúng tôi hy vọng cuốn sách này sẽ là bước đầu trong hành trình đầy hứng khởi và có ích cho bạn trong suốt cuộc đời.
Cuốn sách chứa đựng:
LỜI KHUYÊN THIẾT THỰC về những kỹ thuật đầu tư hiện đại như đầu tư tác động và giao dịch kỹ thuật số.
THÂN THIỆN VỚI TRẺ EM qua các ví dụ minh họa thực tế, giúp bạn dễ liên hệ và tìm hiểu các nhân vật nổi tiếng cũng như sự kiện tiêu biểu trong lịch sử tài chính.
TỔNG KẾT KIẾN THỨC qua các hoạt động tương tác và thảo luận dành cho cả trẻ em và người lớn.
Đánh giá chung về cuốn sách
“Dylin và Allison đã giải thích mọi điều theo ngôn ngữ phù hợp với thế hệ công nghệ ngày nay! Trẻ có thể tự quản lý tiền bạc sau khi học cách tính toán và ta cần dạy trẻ những kỹ năng này ngay khi trẻ đã sẵn sàng. Trẻ nhỏ sẽ được học những kiến thức nền tảng để tránh được những sai lầm lớn khi trưởng thành.” – Doug Nordman, tác giả cuốn The Military Guide to Financial Independence and Retirement and Raising Your Money-Savvy Family for Next-Generation Financial Independence
“Nếu muốn trao tặng trẻ một món quà tri thức để khởi đầu sự nghiệp tài chính cá nhân thì đây là cuốn sách không quá phức tạp và tôi dám chắc là cực kỳ thú vị. Hãy đọc cuốn sách này cho học sinh tiểu học, trung học và chính bạn chắc chắn cũng học được những điều mới mẻ.” – Leif Dahleen, một bác sĩ thuộc phong trào F.I.R.E 
“Mọi thiếu niên đều nên đọc cuốn sách này, đặc biệt là cho những bạn muốn có một tương lai rủng rỉnh tiền và độc lập tài chính. Tài chính trẻ em là cuốn cẩm nang tuyệt vời về lịch sử tiền tệ, quản lý tài chính, đầu tư, và khởi nghiệp. Cuốn sách này thực sự là một món đầu tư đáng giá!” – Paul Vasey, nhà sáng lập CashCrunchGames.com
“Tài chính trẻ em được viết theo lối khuyến khích trao quyền tài chính cho trẻ và khiến cho việc đầu tư trở nên thú vị… Tôi ước được đọc cuốn sách này khi còn nhỏ.” – Andy Hill, Chuyên gia Tài chính Gia đình của MarriageKidsandMoney.com
Một số đoạn trích hay:
“Nếu từng xem phim Phù thủy xứ Oz thì hẳn bạn còn nhớ Dorothy và những người bạn hát về “sư tử, hổ và gấu”. Trong giới đầu tư thì những con vật sẽ là bò tót, gấu và một số trường hợp là thiên nga đen.”
“Những người thành công (đặc biệt là các nhà đầu tư) luôn biết đặt ra mục tiêu cho bản thân. Hãy nghĩ việc đặt mục tiêu đầu tư giống như một chuyến đi đường dài. Nếu bạn không biết đích đến ở đâu thì khó mà đến nơi được. Bạn sẽ lái xe vòng vòng hoặc thậm chí đi vào đường cụt. Tuy nhiên, nếu biết mình muốn đến đâu (mục tiêu), thì bạn có thể xác định một bản đồ để đến đích an toàn và nhanh chóng.”
“Hãy nghĩ về mọi thứ bạn muốn đạt được trong đời. Tuy không thể mua được hạnh phúc nhưng tiền có thể cho bạn và người thân một cuộc sống dễ chịu và nhiều niềm vui hơn. Nói vui thì, hãy lấy quả cầu tiên tri và nhìn vào tương lai.”
“Bạn muốn nghỉ hưu khi còn trẻ? Trong khi nhiều người vẫn đợi đến 65 tuổi để nghỉ hưu, bạn có thể nghỉ hưu khi mới 55 tuổi, thậm chí là trước 45 tuổi như chúng tôi. Nếu bắt đầu tiết kiệm và đầu tư khi còn trẻ, bạn có cơ hội lớn để sớm độc lập tài chính. Nó sẽ cho bạn sự tự do để theo đuổi bất cứ giấc mơ và chuyến phiêu lưu nào mà bạn có thể tưởng tượng. Có thể bạn muốn mua một chiếc xe dã ngoại và rong ruổi khắp mọi miền đất nước, hoặc muốn ghé thăm 60 quốc gia trước năm 60 tuổi (đó là giấc mơ của chúng tôi!).”
Tác giả
Dylin Redling và Allison Tom là cặp vợ chồng hiện đang sống ở Oakland, California. Cuốn sách Khởi động F.I.R.E (Độc lập tài chính và Nghỉ hưu sớm): Hướng dẫn hiện đại về Nghỉ hưu sớm, cùng trang web RetireBy45.com của họ đã truyền cảm hứng và chia sẻ bí quyết để đạt được mục tiêu FIRE.
Họ từng xuất hiện trên tạp chí Forbes, kênh CNBC và nhiều phương tiện truyền thông khác. Trước khi nghỉ hưu sớm vào năm 2015, Dylin từng là chuyên viên marketing online và Allison làm quản lý dự án kỹ thuật. 
" "
				    134				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "100.620 đ" "129.000 đ"
https://www.fahasa.com/bi-quyet-ki-dieu-thau-hieu-con-tuoi-teen.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935077038354.jpg "

					Bí Quyết Kì Diệu Thấu Hiểu Con Tuổi Teen				" "" "(0 đánh giá)" "
Panda Books " "
				    Sarah Jordan, Janice Hillman, M D				" "
				    NXB Phụ Nữ				" "
				    2019				" "
				    13 x 18 cm				" "
				    Bìa Mềm				" "
BÍ QUYẾT KÌ DIỆU THẤU HIỂU CON TUỔI TEEN
Cùng con vượt qua khủng hoảng tuổi dậy thì 
" "
				    227				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "98.100 đ" "109.000 đ"
https://www.fahasa.com/nha-co-mot-cau-trai-dang-lon.html https://cdn0.fahasa.com/media/catalog/product/n/h/nha-co-cau-trai-dang-lon---bia-1.jpg "

					Nhà Có Một Cậu Trai Đang Lớn				" "" "(0 đánh giá)" "
Thái Hà " "
				    Yasuhiro Kozaki				" "
				    Lao Động				" "
				    2024				" "
				    20.5 x 14 x 0.8 cm				" "
				    Bìa Mềm				" "
Nhà Có Một Cậu Trai Đang Lớn
Mục tiêu cuối cùng của cha mẹ – con cái và của việc nuôi dạy con cái là “sự tự lập của con”, tức là dù không có cha mẹ, con cũng có thể tự sống được. Lý do mà mẹ coi con là số một, nuôi dạy con đầy nhiệt tâm, trân trọng con từ khi còn nhỏ chính là vì thời điểm này. Do đó, mẹ mới dốc hết tình yêu, thời gian, công sức và tiền bạc để nỗ lực, để con có thể rời cha mẹ, tự đứng trên đôi chân mình và sống thật hạnh phúc.
Trong cuốn sách này, các bậc cha mẹ sẽ thấy mình và con trai ở trong đó. Sẽ đọc và gật gù hoặc phá lên cười rằng ôi, đúng thế, con trai mình cũng y như thế.
Với các tình huống thực tế hài hước và đôi lúc có phần dở khóc dở cười, các cậu trai đang lớn của chúng ta khiến cha mẹ bối rối và không biết làm sao. Nhưng trong cuốn sách này, bạn còn được cung cấp những lời tư vấn thiết thực của chuyên gia để cha mẹ hiểu tại sao con mình lại biểu hiện như thế, từ đó ứng xử và thấu hiểu con hơn.
Cuốn sách này dành cho:
- Cha mẹ có con trai đang ở tuổi dậy thì
- Các chuyên gia tâm lý học đường và chuyên gia tâm lý vị thành niên
- Các bạn thiếu niên đang ở độ tuổi trẻ vị thành niên
Cha mẹ hãy đồng hành cùng con khôn lớn và trưởng thành nhé!
Về tác giả Yasuhiro Kozaki 
- Ông là phó giáo sư khoa Giáo dục, Đại học Giáo dục Osaka. Cựu giáo viên mầm non. Sinh năm 1968 tại tỉnh Hyogo. Mười hai năm là giáo viên mầm non tại Trường Mầm mon thành phố Nishinomiya, tỉnh Hyogo. Trong thời gian này, ông đã từng ba lần nghỉ làm để nuôi dạy ba người con trai.
- Ông tham gia chương trình trực tuyến Nuôi con vùn vụt của đài NHK, ngoài, ra còn xuất hiện nhiều trên ti vi và báo chí. Mỗi năm, ông tổ chức hơn 60 bài giảng tràn ngập tiếng cười về nuôi dạy con, được yêu thích tại khu vực Kansai. Ông đồng thời còn là cố vấn cho Tổ chức Fathering Japan.
Trích đoạn sách hay
Trích đoạn 1
Đến tầm 10 tuổi, các cậu con trai lúc nào cũng tự do, phóng khoáng, hầu hết chúng giống như động vật hoang dã. Nguyên lý hành động của con rất đơn giản, đó là “nghĩ sao làm vậy”. Con không thể suy nghĩ kỹ hay quan sát xung quanh. Chắc hẳn đây toàn là những điều mà các mẹ không thể hiểu được.
Thế nhưng, con trai chính xác là như vậy. Nhìn chung, con hoàn toàn sẽ chẳng tiến bộ chút nào, hoặc nói vui là càng ngày càng vớ vẩn. Dù không biết phải làm sao với con, chúng vẫn rất đáng yêu, không thể nào ghét được.
Các mẹ có hiểu hành động và suy nghĩ của con trai mình giai đoạn này không? Có thể các mẹ vẫn không hiểu và đồng cảm được, nhưng với kinh nghiệm của mình, chắc các mẹ cũng nhìn thấu được phần nào.
Trích đoạn 2
Tuy thế, những cậu con trai vốn nói mọi thứ với mẹ lại dần không kể gì nữa. Khi mẹ hỏi: “Dạo này ở trường thế nào?”, con cũng chỉ đáp gọn lỏn: “Chẳng có gì”. Thế là hết...
Hay khi mẹ hỏi thăm tình hình hoạt động tại câu lạc bộ mà con trai yêu thích như: “Dạo này con có cố gắng ở câu lạc bộ không đấy?” thì cũng chỉ được đáp lại là: “Bình thường”. Và thế là cuộc hội thoại kết thúc...
Nói năng thế này thì tức quá, đúng không các mẹ? Các cậu con trai ở lứa tuổi dậy thì thật sự rất hay dùng mấy câu đại loại như “Chẳng có gì” hay “Bình thường”. Đôi khi, con còn phớt lờ bố mẹ luôn, trả lời lại là tốt lắm rồi. Nếu nghĩ thật kỹ, các mẹ có thể thấy hai cách trả lời này mặc dù cũng có thể gọi là có đáp lại, song hoàn toàn không có nội dung, cũng không chứa suy nghĩ hay ý kiến cá nhân nào. Tóm lại, hình thức thì giống một câu trả lời, nhưng về bản chất lại là “phủ nhận hoàn toàn”. Không hề tồn tại một chút ý định muốn trả lời. 
" "
				    168				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "76.500 đ" "85.000 đ"
https://www.fahasa.com/giao-duc-gioi-tinh-con-gai-tuoi-day-thi.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044778433.jpg "

					Giáo Dục Giới Tính - Con Gái Tuổi Dậy Thì				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Mỹ Thuận				" "
				    Văn Học				" "
				    2024				" "
				    20.5 x 14 x 0.8 cm				" "
				    Bìa Mềm				" "
Giáo Dục Giới Tính - Con Gái Tuổi Dậy Thì
Sự trưởng thành của mỗi người đều phải trải qua một giai đoạn đặc biệt đó là tuổi dậy thì. Giai đoạn trung gian trước khi trở thành người lớn này đối với mỗi đứa trẻ đều đẹp theo cách rất riêng. Những thay đổi đáng kể về ngoại hình, những biến đổi về tâm sinh lý dĩ nhiên đặt ra rất nhiều dấu hỏi cho các bạn học sinh.
Giáo dục giới tính - Con gái tuổi dậy thì là cuốn sách viết dành cho các cô gái độ tuổi dậy thì, nội dung trong sách trải dài từ những thay đổi sinh lý đến những mối quan tâm mỗi ngày một lớn, từ kỹ năng tự vệ đến phân tích tâm lý, từ hướng dẫn phương pháp học tập đến hoàn thiện bản thân, từ việc cải thiện hình ảnh đến nghi thức giao tiế Các cô gái có thể hiểu rõ hơn những bí mật của tuổi dậy thì khi đọc cuốn sách này. Đồng thời, đây cũng là cuốn “Cẩm nang nuôi dạy con gái dành cho các bậc cha mẹ. Sau khi đọc xong, cha mẹ có thể biết cách giúp con gái tuổi dậy thì giải quyết một số băn khoăn và bối rối về thể chất và tâm lý, giúp con gái giải tỏa những lo lắng, xây dựng quan điểm sống tự trọng, tự lực, yêu thương bản thân, hoàn thiện chính mình. 
" "
				    162				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "38.350 đ" "59.000 đ"
https://www.fahasa.com/giao-duc-gioi-tinh-tuoi-day-thi-con-gai-biet-tuot-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043295368.jpg "

					Giáo Dục Giới Tính Tuổi Dậy Thì - Con Gái Biết Tuốt (Tái Bản)				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Heather Anderson, Fay Angelo, Rose Stewart				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    21 x 15 x 0.5 cm				" "
				    Bìa Mềm				" "
Giáo Dục Giới Tính Tuổi Dậy Thì - Con Gái Biết Tuốt (Tái Bản)
Con gái biết tuốt, một món quà tặng ý nghĩa và cực chất về dậy thì từ A-Z dành cho các bạn “chớm teen” và teen trai - gái. Cuốn sách nằm trong bộ sách giáo dục giới tính được Nhà xuất bản Phụ nữ mua bản quyền của Úc sẽ giúp các em có sự chuẩn bị thích ứng tốt nhất trong giai đoạn biến đổi tâm sinh lý tuổi dậy thì đầy lạ lẫm, tưởng phức tạp mà đơn giản, nhẹ nhàng ai cũng phải trải qua.
Với ngôn ngữ diễn đạt đơn giản, dễ hiểu mà cởi mở, phù hợp tâm sinh lý lứa tuổi, minh họa đẹp, Con gái biết tuốt chắc chắn sẽ khiến các cô bé vô cùng thích thú khi khám phá chính bản thân mình, cũng như có sự chuẩn bị về tâm lý, sẵn sàng đón nhận và nhẹ nhàng bước qua giai đoạn “từ cô bé em trở thành thiếu nữ” này!
Cuốn sách nhằm:
- Giúp các em thấu hiểu về những biến đổi thể chất lẫn tâm sinh lý giai đoạn tiền dậy thì và dậy thì.
- Trân trọng những biến đổi của cơ thể phái nữ.
- Tăng thêm sự tự tin và lòng tự trọng.
- Nhận biết và công nhận sự phát triển ý thức giới và tình dục ở trẻ gái.
- Đưa những lời khuyên hữu ích cho cha mẹ, người thân, giáo viên, bạn khác giới, kèm những lời khuyên đặc biệt dành riêng cho các ông bố. 
" "
				    72				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "60.030 đ" "69.000 đ"
https://www.fahasa.com/giao-duc-gioi-tinh-cho-con-trai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067609684.jpg "

					Giáo Dục Giới Tính Cho Con Trai				" "" "(0 đánh giá)" "
Minh Long " "
				    Scott Todnem				" "
				    Phụ Nữ Việt Nam				" "
				    2024				" "
				    20.5 x 15 x 1.1 cm				" "
				    Bìa Mềm				" "
Giáo Dục Giới Tính Cho Con Trai
 Giáo Dục Giới Tính Cho Con Trai là một cuốn sách quan trọng trong lĩnh vực giáo dục và phát triển cá nhân, tập trung vào việc cung cấp các kiến thức và công cụ cần thiết để giúp các bậc cha mẹ và những người chăm sóc nam giới trẻ tuổi hiểu rõ hơn về quá trình hình thành và phát triển tâm lý, nhất là trong việc nhận thức về giới. 
 Trò chuyện với con cái, đặc biệt là về chủ đề dậy thì, hoàn toàn không phải là nhiệm vụ dễ dàng đối với các bậc phụ huynh. Chúng ta luôn có xu hướng né tránh, cố gắng gạt các câu hỏi mà con không ngừng đặt ra cho ta qua một bên để không phải vắt óc suy nghĩ nhằm đưa ra một câu trả lời mà ta cho là “phù hợp”. Tuy nhiên, đây là một cách tiếp cận hoàn toàn không hợp lí. Và chúng ta cần phải thay đổi lối suy nghĩ này.
Cuốn sách này cung cấp cho cha mẹ những thông tin, dữ liệu cũng như các khái niệm và sự tư vấn về giới; giúp cha mẹ có thể đễ dàng quyết định đâu là cách thức......
Với phong cách viết dễ hiểu và chân thực, Giáo Dục Giới Tính Cho Con Trai không chỉ là một nguồn thông tin hữu ích mà còn là một hướng dẫn thực tế và cảm hứng cho những người quan tâm đến việc xây dựng một môi trường giáo dục tích cực và khuyến khích cho con mình. 
Sách sẽ giúp bạn nhận ra những gì con trai mình đang trải qua, hướng dẫn bạn cách có những cuộc trò chuyện cởi mở về mọi thứ, từ tình dục và bản dạng giới đến sự đồng thuận và tình dục an toàn hơn. Ngoài ra, cuốn sách cũng giúp cho phụ huynh có cái nhìn tiến bộ hơn trong suy nghĩ và hành động khi giáo dục giới tính cho trẻ. 
Về cách sử dụng cuốn sách này một cách hữu ích nhất. 
Khi đọc sách Giáo Dục Giới Tính Cho Con Trai, bạn không cần quá chú trọng đến từng chi tiết của sách, hãy đọc những phần khiến bạn cảm thấy thích thú và cần thiết cho bạn nhất. Bên cạnh đó, bạn có thể thử cách sử dụng bút để ghi lại suy nghĩ của bạn trong quá trình đọc, nó có thể giúp bạn hiểu sâu hơn và ghi nhớ thông tin hiệu quả hơn đó! 
" "
				    232				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "81.000 đ" "90.000 đ"
https://www.fahasa.com/nghe-me-nay-con-gai-nhung-dieu-me-nen-day-con-gai-tu-tuoi-13-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067605242.jpg "

					Mẹ Không Nói, Con Không Hiểu - Nghe Mẹ Này Con Gái - Những Điều Mẹ Nên Dạy Con Gái Từ Tuổi 13 (2022)				" "" "(0 đánh giá)" "
Minh Long " "
				    Diệu Hoa				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2022				" "
				    23 x 16 x 1 cm				" "
				    Bìa Mềm				" "
Mẹ Không Nói, Con Không Hiểu - Nghe Mẹ Này Con Gái - Những Điều Mẹ Nên Dạy Con Gái Từ Tuổi 13 (2022)
Thời gian thấm thoắt thoi đưa, chẳng mấy chốc con bạn đã trưởng thành. Bước vào tuổi dậy thì, cùng với nhiều biến đổi về tâm sinh lí, tình cảm, hành vi, lời nói của con gái cũng có những biến đổi lớn. Chúng bắt đầu có những bí mật nho nhỏ, không muốn người lớn can thiệp vào cuộc sống riêng tư, muốn thoát khỏi sự khống chế của cha mẹ. Đồng thời, mối quan hệ với bạn khác giới cũng có nhiều thay đổi, từ xa lánh dần trở nên thân mật.
Con gái bạn dù có ngoan ngoãn đến đâu, bước vào giai đoạn này cũng đều trở nên vô cùng nhạy cảm, nhất là trong mối quan hệ với cha mẹ. Nếu được cha mẹ tôn trọng và cho phép thể hiện chính kiến, trẻ sẽ không ngần ngại chia sẻ những bí mật của mình. Ngược lại, chúng sẽ tự cất giấu bí mật, nếu cha mẹ áp dụng những biện pháp cực đoan như: xem trộm nhật kí, nghe trộm điện thoại, thậm chí có thể coi cha mẹ là kẻ thù.
Từ đó, gặp bất kì khó khăn hay khúc mắc nào, chúng cũng không ai muốn chia sẻ với cha mẹ. 
" "
				    206				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "55.250 đ" "85.000 đ"
https://www.fahasa.com/giao-duc-gioi-tinh-cho-tre-thuc-ra-rat-don-gian.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067605235.jpg "

					Giáo Dục Giới Tính Cho Trẻ Thực Ra Rất Đơn Giản				" "" "(0 đánh giá)" "
Minh Long " "
				    Lớp Học Nhỏ Thông Thái				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    23 x 17 cm				" "
				    Bìa Mềm				" "
Giáo dục giới tính không chỉ đơn thuần là dạy những kiến thức liên quan đến sinh lí, vệ sinh, cũng không chỉ là giáo dục kĩ năng phòng tránh xâm hại. Nền tảng tâm lí của việc giáo dục giới tính chính là tình yêu mà cha mẹ dành cho con mình, là tình yêu giữa cha mẹ với nhau, là tình yêu giữa bạn bè với nhau.
Trong bất cứ loại hình giáo dục nào, cha mẹ luôn là những người thầy đầu tiên và giáo dục giới tính cũng không phải là ngoại lệ. Đặc biệt, trong giai đoạn từ 0-6 tuổi, việc giáo dục giới tính cho trẻ phụ thuộc rất lớn vào gia đình. Cuốn sách này có thể giúp hàng triệu bậc cha mẹ mở ra cánh cửa giáo dục giới tính vỡ lòng cho con của mình thông qua việc giải đáp những vấn đề dưới đây:
- Giáo dục giới tính bao gồm những nội dung gì
- Nên nói với trẻ khi nào, như thế nào và nói bao nhiêu là đủ?
- Làm thế nào đê tránh rơi vào tình trạng bối rối khi nói với trẻ về giới tính?
- Lựa chọn và sử dụng tài liệu giáo dục giới tính thế nào cho phù hợp ?
- Làm thế nào để phòng tránh xâm hại tình dục trẻ em
Gấp sách lại, các bậc cha mẹ sẽ phát hiện ra rằng, thực ra trao đổi với con về vấn đề giới tính cũng rất thú vị ! 
" "
				    232				" "Sách tiếng Việt" "Nuôi Dạy Con" "Giáo Dục Trẻ Tuổi Teen" "null" "70.000 đ" "100.000 đ"
https://www.fahasa.com/tuoi-day-thi-tu-cau-be-den-anh-chang.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212330442.jpg "

					Tuổi Dậy Thì - Từ “Cậu Bé” Đến “Anh Chàng				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    03-2017				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
