Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    146				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "77.400 đ" "86.000 đ"
https://www.fahasa.com/phat-trien-iq-boi-duong-tu-duy-toan-dien-cho-tre-tap-2.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044770581.jpg "

					Phát Triển IQ - Bồi Dưỡng Tư Duy Toàn Diện Cho Trẻ - Tập 2				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    Bích Ngọc				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Phát Triển IQ - Bồi Dưỡng Tư Duy Toàn Diện Cho Trẻ - Tập 2
Cuôn sách Bồi dưỡng tư suy toàn diện cho trẻ bổ sung cho bé những kiến thức sau:
- Khả năng nhận thức: sự vật khách quan trong cuộc sống
- Khả năng quan sát: tìm ra sự khác nhau hoặc mối liên hệ giữa các sự vật
- Khả năng toán học: tư duy toán học, năm được sự tương ứng giữa số và lượng
- Khả năng ngôn ngữ: phong phú lượng từ vựng của trẻ, tăng khả năng diễn đạt bằng ngôn từ
- Khả năng ghi nhớ: quan sát, ghi nhớ sự vật trong thời gian ngắn
- Khả năng so sánh: so sánh 2 hoặc nhiều hơn 2 đối tượng
- Cảm nhận không gian: sự thay đổi về trạng thái của không gian và vị trí không gian của vật thể
- Khả năng tập trung: bồi đắp khả năng tập trung có ý thức
- Phân tích, phán đoán: quan sát, phân tích, nghiên cứu về sự vật từ đó rút ra kết quả
- Khả năng cầm bút: rèn luyện tính linh hoạt cho các cơ ở tay, phối hợp nhịp nhàng giữa tay và mắt
- Tưởng tượng, sáng tạo: phát huy trí tưởng tượng theo hình ảnh hoặc tình huống đã có
- Khả năng tổ hợp: hiểu về bộ phận và tổng thể
- Tư duy logic: học cách suy nghĩ, phân tích và đưa ra suy luận chính xác 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "28.560 đ" "42.000 đ"
https://www.fahasa.com/be-tu-duy-be-sang-tao-nhung-cau-do-tu-duy.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212360012.jpg "

					Bé Tư Duy, Bé Sáng Tạo - Những Câu Đố Tư Duy				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Catmint Books				" "
				    Thanh Niên				" "
				    2022				" "
				    22.5 x 18 cm				" "
				    Bìa Mềm				" "
Bé tư duy, bé sáng tạo là bộ sách mang đến cho các độc giả nhí vô vàn trò chơi và hoạt động thú vị, chẳng hạn như tô màu, cắt dán, giải ô chữ, tìm đường đi, tìm điểm khác biệt... Các trò chơi trong sách rất đa dạng và gồm nhiều cấp độ từ dễ đến khó, không chỉ mang đến cho các em nhỏ những giây phút vui chơi và sáng tạo tuyệt vời mà còn giúp các em phát triển tư duy, nâng cao khả năng quan sát, suy luận tài tình. Hãy cùng mở sách để vừa học vừa chơi và biến học tập trở thành niềm vui, các em nhé!
Bộ sách gồm các chủ đề
- Bé tư duy, bé sáng tạo - Những câu đố tư duy
- Bé tư duy, bé sáng tạo - Những hoạt động sáng tạo 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "94.830 đ" "109.000 đ"
https://www.fahasa.com/hoi-dap-nhanh-tri-bi-kip-gay-cuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095626663.jpg "

					Hỏi Đáp Nhanh Trí - Bí Kíp Gây Cười				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Thùy Dương				" "
				    NXB Phụ nữ				" "
				    2018				" "
				    13.5 x 20.5				" "
				    Bìa Mềm				" "
Tập hợp các câu đố vui, hài hước, hỏi xoáy đáp xoay, tưởng không dễ mà lại dễ không tưởng. Lời giải chứa đựng những yếu tố gây bất ngờ, mang lại tiếng cười sảng khoái cho độc giả. 
" "
				    124				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "54.000 đ" "60.000 đ"
https://www.fahasa.com/thong-minh-tai-tri-cau-do-ve-iq.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935072956370.jpg "

					Thông Minh - Tài Trí: Câu Đố Về IQ				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Nhân Văn				" "
				    Lê Hùng				" "
				    Thanh Hóa				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Bộ sách Thông minh – Tài trí mà các bạn cầm trên tay là tập hợp những câu đố hack não, đôi lúc có những câu hỏi khiến bạn khó hiểu, khó giải quyết... nhưng giải được nó rồi thì bạn sẽ phấn chấn tinh thần ngay. Và như thế bạn sẽ có những phút giải trí thú vị và bổ ích. 
" "
				    108				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "54.000 đ" "60.000 đ"
https://www.fahasa.com/cau-do-dan-gian-danh-cho-be-bo-tui-8-cuon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28375.jpg "

					Bộ Túi Câu Đố Dân Gian Dành Cho Bé (Bộ 8 Cuốn)				" "" "(0 đánh giá)" "null" "
				    Hoàng Sơn				" "
				    NXB Hải Phòng				" "
				    2018				" "
				    19 x 27 cm				" "
				    Bìa Mềm				" "
Câu đố dân gian Việt Nam là một kho tàng mà ông cha ta đã truyền từ ngàn xưa. Những câu đố nhân gian luôn giàu hình ảnh, giúp kích thích trí tượng tưởng của người đọc, đặc biệt là trẻ em, về một sự vật hay hiện tượng nào đó. Đây chính là một cách giáo dục hiệu quả của người Việt chúng ta.

Bộ sách  Câu đố nhân gian dành cho bé là bộ sách tuyển chọn những câu đố hay nhất, thông minh nhất dành cho bé và các bậc phụ huynh có thể ững dụng hằng ngày trong việc vui chơi, giải trí và giáo dục cho con trẻ, qua đó giúp kích thích trí não của trẻ trong việc suy nghĩ, hình tượng. 
" "
				    176				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "86.400 đ" "96.000 đ"
https://www.fahasa.com/khi-thach-do-qua-da-ky-nang-lua-chon-va-ra-quyet-dinh-tb2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040278616.jpg "

					Khi Thách Đố Quá Đà - Kỹ Năng Lựa Chọn Và Ra Quyết Định (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    Cty Mĩ Thuật & Truyền Thông (Adc)				" "
				    Jennifer Moor-Mallinos, Gustavo Mazali				" "
				    Giáo Dục Việt Nam				" "
				    2021				" "
				    20.5 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Cuốn Khi Thách Đố Quá Đà là một trong là một trong 04 cuốn thuộc bộ sách Kỹ năng lựa chọn và ra quyết định dành cho trẻ từ 6 – 12 tuổi, trang bị cho trẻ loạt kỹ năng sống cần thiết để ứng phó thông minh trước những tình huống thực tiễn buộc trẻ phải tự mình đối mặt, tự lựa chọn và ra quyết định.
Mỗi cuốn trong bộ sách đều cho thấy việc lựa chọn và ra quyết định của chúng ta thực sự quan trọng tới mức nào: Đôi khi, quyết định sai có thể để lại nhiều hệ quả tiêu cực; ngược lại, quyết định đúng có thể dẫn đến các tình huống an toàn hơn, quan hệ tốt đẹp hơn, phát triển tự tôn tích cực. Giống như con mình, cha mẹ cũng thường phải lựa chọn và ra quyết định. Khác biệt của “cha mẹ thành công” so với “cha mẹ thất bại” là lựa chọn yêu thương con theo cách trí tuệ nhất.
Cuốn Kỹ Năng Lựa Chọn Và Ra Quyết Định - Khi Thách Đố Quá Đà kể về nhóm bạn thân Josh, Sam và Garrett thường chơi trò thách đố có tên “Thử thách liều lĩnh”. Chuyện sẽ chẳng có gì đáng nói nếu như Garrett suýt bị chết đuối vì nhận lời thách đố vô cùng nguy hiểm. Trong tình thế nguy cấp, những người bạn đã quyết định làm gì để cứu Garrett? Cuối cùng, họ có nhận ra sai lầm của mình không?
Cuốn sách này nhằm giúp trẻ phân biệt rõ các khái niệm “cạnh tranh” và “thách đố”; nhận thức rõ những ẩn hoạ khôn lường khi thách đố quá đà; biết lựa chọn và ra quyết định đúng, đặc biệt là khi những việc này có liên quan đến sức khoẻ và sự an toàn của chính bản thân trẻ. 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "30.600 đ" "34.000 đ"
https://www.fahasa.com/hoi-dap-thong-minh-ren-luyen-nao-trai-nao-phai-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936218410121.jpg "

					Hỏi Đáp Thông Minh - Rèn Luyện Não Trái Não Phải - Tập 1				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN XUẤT BẢN VÀ GIÁO DỤC VIZI				" "
				    Tiao Gezi				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    19 x 15 x 0.4 cm				" "
				    Bìa Mềm				" "
Hỏi Đáp Thông Minh - Rèn Luyện Não Trái Não Phải - Tập 1
Bao la câu hỏi phát triển trí thông minh, người hỏi người đáp, khám phá kho tàng trí thức, vừa phát triển toàn diện não phải, não trái cho trẻ.
Bộ sách giúp trẻ nâng cao khả năng tập trung, khả năng logic, khả năng vui chơi, khả năng học tập. 
" "
				    98				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/be-tu-duy-be-sang-tao-nhung-hoat-dong-sang-tao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212360029.jpg "

					Bé Tư Duy, Bé Sáng Tạo - Những Hoạt Động Sáng Tạo				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Catmint Books				" "
				    Thanh Niên				" "
				    2022				" "
				    22.5 x 18 cm				" "
				    Bìa Mềm				" "
Bé tư duy, bé sáng tạo là bộ sách mang đến cho các độc giả nhí vô vàn trò chơi và hoạt động thú vị, chẳng hạn như tô màu, cắt dán, giải ô chữ, tìm đường đi, tìm điểm khác biệt... Các trò chơi trong sách rất đa dạng và gồm nhiều cấp độ từ dễ đến khó, không chỉ mang đến cho các em nhỏ những giây phút vui chơi và sáng tạo tuyệt vời mà còn giúp các em phát triển tư duy, nâng cao khả năng quan sát, suy luận tài tình. Hãy cùng mở sách để vừa học vừa chơi và biến học tập trở thành niềm vui, các em nhé!
Bộ sách gồm các chủ đề
- Bé tư duy, bé sáng tạo - Những câu đố tư duy
- Bé tư duy, bé sáng tạo - Những hoạt động sáng tạo 
" "
				    96				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "94.830 đ" "109.000 đ"
https://www.fahasa.com/thong-minh-tai-tri-cau-do-ren-luyen-tri-nao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935072956387.jpg "

					Thông Minh - Tài Trí: Câu Đố Rèn Luyện Trí Não				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Nhân Văn				" "
				    Lê Hùng				" "
				    Thanh Hóa				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Bộ sách Thông minh – Tài trí mà các bạn cầm trên tay là tập hợp những câu đố hack não, đôi lúc có những câu hỏi khiến bạn khó hiểu, khó giải quyết... nhưng giải được nó rồi thì bạn sẽ phấn chấn tinh thần ngay. Và như thế bạn sẽ có những phút giải trí thú vị và bổ ích. 
" "
				    72				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "40.500 đ" "45.000 đ"
https://www.fahasa.com/tap-2-tuyen-tap-cau-do-vui-tam-dac-danh-cho-tuoi-hoc-tro.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_13342.jpg "

					Tuyển Tập Câu Đố Vui Tâm Đắc Dành Cho Tuổi Học Trò - Tập 2				" "" "(0 đánh giá)" "null" "
				    Nguyễn Ngọc Ký				" "
				    NXB Trẻ				" "
				    2017				" "
				    13 x 18 cm				" "
				    Bìa Mềm				" "
Mặc dù không còn trực tiếp đứng lớp nhưng nhiều năm qua Nhà giáo Ưu tú Nguyễn Ngọc Ký vẫn bền bỉ chăm lo đời sống tinh thần, góp phần định hình và vun đắp nhân cách cho các bạn trẻ. Ngoài những buổi giao lưu với học sinh sinh viên trên khắp cả nước, Nhà giáo Nguyễn Ngọc Ký còn miệt mài bên những trang viết, mang đến cho bạn đọc nhiều cuốn sách ý nghĩa như Tôi đi học, Tôi học đại học… Đặc biệt, với tâm huyết của mình, Nhà giáo Nguyễn Ngọc Ký đã sáng tác ra hàng trăm câu đố vừa dí dóm nhưng không kém phần trí tuệ.
Tuyển Tập Câu Đố Vui Tâm Đắc Dành Cho Tuổi Học Trò chọn lọc các câu đố đề cập đến những chủ đề hết sức phong phú và đa dạng: về các loài hoa, các con vật, các loài cá, các tỉnh thành trong nước hay về các danh nhân trong lịch sử... Mỗi chủ đề giống như một bài thơ, trong đó phản ánh một cách sinh động bản chất của đối tượng mà câu đố đang đề cập đến. Bên cạnh thế giới thiên nhiên phong phú sống động, các bạn nhỏ sẽ được dịp tìm hiểu, khám phá, rung động trước thế giới lịch sử, địa lý đầy quyến rũ, thú vị.
Đa số các câu đố trong Tuyển Tập Câu Đố Vui Tâm Đắc Dành Cho Tuổi Học Trò đều sử dụng thể thơ lục bát, chỉn chu về vần điệu giúp các em dễ đọc và dễ thuộc. Nhà giáo Nguyễn Ngọc Ký hy vọng đây sẽ là động lực để các em học sinh, các lớp học hay mỗi gia đình nhỏ cùng tham gia vui đố để vừa có thể chơi vừa tìm hiểu kiến thức phong phú trong cuộc sống. 
" "
				    185				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Hỏi Đáp - Câu Đố - Trò..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/phuong-ngu-viet-nam-tu-nha-ra-ngo-tu-vung-phong-phu-cho-be.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244887730.jpg "

					Phương Ngữ Việt Nam - Từ Nhà Ra Ngõ - Từ Vựng Phong Phú Cho Bé				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Alex Nguyễn, Ling Lang, Ngọc Nguyễn				" "
				    Kim Đồng				" "
				    2023				" "
				    26 x 18.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Phương Ngữ Việt Nam: Từ Nhà Ra Ngõ - Từ Vựng Phong Phú Cho Bé
