Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
- Hệ thống lời giải chi tiết được trình bày, giải thích dễ hiểu, kĩ lưỡng giúp học sinh dễ dàng tự học và ôn tập1. Global Success - Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 3 - Tập 12. Global Success - Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 3 - Tập 2 
" "
				    304				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "123.120 đ" "144.000 đ"
https://www.fahasa.com/combo-bo-de-kiem-tra-danh-gia-nang-luc-tieng-viet-3-tap-1-va-2-bo-2-tap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_33969.jpg "

					Combo Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Tiếng Việt 3: Tập 1 Và 2 (Bộ 2 Tập)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2019				" "
				    19 x 27 cm				" "
				    Bìa Mềm				" "
Combo Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Tiếng Việt 3: Tập 1 Và 2 (Bộ 2 Tập)
Bộ đề kiểm tra, đánh giá năng lực Tiếng Việt nhằm giúp học sinh lớp 1, 2, 3, 4, 5 phát triền năng lực đọc, viêt, nghe, nói (chủ yêu là đọc, viêt) thông qua hệ thống đề bài kiêm tra, đánh giá. 

Bộ sách được biên soạn dưa theo Quy định đánh giá học sinh tiểu học của Bộ Giao dục và Đào tạo (Thông tư 22/2016/TT-8GD97'), với 4 mức : (1) Nhận biết, (2) Thông hiều, (3) Vận dụng cơ bản, (4) Vận dụng nâng cao. 

Hệ thống bài tập trong từng đề kiểm tra, đánh giá được thiết kế theo các tuần học giữa kì, cuối kì của từng khối lớp. Các bài kiểm tra được thiết kế đa dạng; được sắp xêp từ dễ đến khó theo các thang đo về năng lực sử dụng tiếng Việt và theo chuẩn kiến thưc, kĩ nảng, chương trình mà Vụ Tiếu học Bộ Giáo dục và Đào tạo đã ban hành. Sách cũng có một số bài tập nhằm giúp các em làm quen với mức cao nhãt trong thang đo nảng lực dành cho học sinh tiều học. 

Bộ sảch gồm 10 cuốn, mỗi lớp 2 cuốn. Mỗi cuốn sách đều có 3 phần : 

(1) Tóm tắt kiển thức, kĩ năng theo học kì, lớp. 

(2) 18 - 20 để ôn tập kiểm tra đánh giá. Trong đó, 15 - 16 để dùng cho ôn Iuyện, đậnh giá hằng tuân ; 1 - 2 đê dùng cho ôn lưyện, kiểm tra, đánh giá giữa kì và 2 - 3 đè dùng cho ôn luyện, kiếm tra, đánh giá cuôi kì. 

(3) Gợi ý giải và đáp án cho một số bài tập. 

Trong các để dùng cho hằng tuần đèu có phần tóm tắt kiến thức, kĩ năng giúp học sinh củng có kiến thức và kĩ nảng được học, được rèn luyện. 

Sách được in màu, trình bày trên giấy khổ rộng, kèm thêm hình ảnh minh hoạ nhằm tăng hứng thú học tập. Ở các bài tập đèu dành chõ cho các em tự sửa chữa, đánh giá bài làm của mình. 

Sách có sử dụng một số đoạn văn, thợ, hình ảnh theo yêu cầu của bài học. Cùng các thầy cô giáo, các em học sinh và các bậc phụ huynh, các tác giả trân trọng cảm ơn các nhà thơ, nhà vản, nhà báo, dịch giả, hoạ sĩ có tác phẩm được trích làm tư liệu trong cuốn sách này cho các em học tập. 

Các tác giả rắt mong nhận được ý kiến đóng góp của cảc thầy cô giáo, các bậc phụ huynh và các em học sinh để cuốn sách được hoàn thiện hơn.1. Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Tiếng Việt 3 - Tập 12. Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Tiếng Việt 3 - Tập 2 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "54.150 đ" "60.000 đ"
https://www.fahasa.com/luyen-viet-tieng-anh-trinh-bay-tren-giay-o-li-dung-cho-hoc-sinh-lop-3-tap-mot.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040220264.jpg "

					Luyện Viết Tiếng Anh - Dùng Cho Học Sinh Lớp 3 - Tập Một (Trình Bày Trên Giấy Ô Li)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nguyễn Thị Mai, Lâm Mỹ Thủy, Tăng Thị Hằng, Ngô Hà Quỳnh Trầm				" "
				    Giáo Dục Việt Nam				" "
				    2020				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Luyện Viết Tiếng Anh - Dùng Cho Học Sinh Lớp 3 - Tập Một (Trình Bày Trên Giấy Ô Li)
Là bộ vở dùng cho học sinh cấp Tiểu học, gồm 8 cuốn, được trình bày trên giấy ô li.
Bộ vở Luyện viết tiếng Anh giúp học sinh vừa rèn viết chữ vừa học từ vựng, mẫu câu thông qua các hoạt động tập tô, tập viết, sắp xếp từ, viết thành câu và viết câu bằng tiếng Anh. 
" "
				    56				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "22.500 đ" "25.000 đ"
https://www.fahasa.com/giai-sach-violympic-toan-3-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092545455.jpg "

					Giải Sách Violympic Toán 3/2				" "" "(0 đánh giá)" "null" "
				    Nguyễn Đức Tấn , Nguyễn Anh Hoàng , Nguyễn Đoàn Vũ				" "
				    NXB Thanh Hóa				" "
				    2017				" "
				    27 x 19 x 0.5				" "
				    Bìa Mềm				" "
Giải Sách Violympic Toán 3/2
Cuộc thi giải toán Violympic trên Internet là một cuộc thi đang rất phổ biến. Nó giúp các em phát triển tư duy và sử dụng công nghệ thông tin trong học tập. Sử dụng tốt cuốn sách này, các em sẽ nắm được cách giải các dạng toán, hoàn thành tốt các vòng thi Violympic.
Sách được dùng nhằm bồi dưỡng học sinh giỏi, là tài liệu tham khảo dành cho giáo viên và phụ huynh.

" "
				    128				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "89.100 đ" "99.000 đ"
https://www.fahasa.com/bai-tap-bo-tro-luyen-viet-tieng-anh-english-workbook-lop-3-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936093911805.jpg "

					Bài Tập Bổ Trợ Luyện Viết Tiếng Anh - English Workbook Lớp 3 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Hương Giang				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    28 x 20 cm				" "
				    Bìa Mềm				" "
Bài Tập Bổ Trợ Luyện Viết Tiếng Anh - English Workbook
 Bài tập bổ trợ luyện viết tiếng Anh gồm 10 đơn vị bài tập. Các đơn vị bài tập tập trung vào các nội dung chính là:
- Phonics: Củng cố khả năng phát âm và viết đúng chính tả của các em thông qua yêu cầu tìm chữ cái phù hợp để điền vào chỗ trống, hoàn thành từ, sau đó đọc to từ.
 
- Vocabulary: Giúp học sinh củng cố các từ đã học thông qua nhiều dạng bài tập khác nhau như tìm từ, điền vào chỗ trống và lựa chọn.
 
- Reading: Củng cố và phát triển kĩ năng đọc hiểu của các em ở cấp độ câu và đoạn hội thoại ngắn thông qua dạng bài tập điền vào chỗ trống hoặc chọn lựa.
 
- Sentence Patterns: Củng cố các mẫu câu các em đã học thông qua các hình thức lựa chọn, lắp ghép từ và cụm từ thành câu đúng...
 
- Writing: Hỗ trợ các em viết đúng chính tả các từ, ngữ trong câu, sắp xếp từ thành câu, đặc biệt, mỗi cuốn đều có phần tập viết các từ mới và mẫu câu học trong bài.
Ngoài ra, sách được minh họa hấp dẫn giúp học sinh liên kết giữa hình ảnh với từ ngữ, nghĩa của từ và tình huống giao tiếp, đồng thời tạo hứng thú học tập cho các em. 
" "
				    51				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "53.100 đ" "59.000 đ"
https://www.fahasa.com/500-bai-toan-trac-nghiem-3-32-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092818634.jpg "

					500 Bài Toán Trắc Nghiệm 3 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "null" "
				    Phạm Đình Thực				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.3 cm				" "
				    Bìa Mềm				" "
500 Bài Toán Trắc Nghiệm 3 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới)
Cung cấp 500 bài toán từ cơ bản đến nâng cao dưới dạng trắc nghiệm nhằm giúp học sinh lớp 3 luyện kĩ năng làm Toán để các em đạt kết quả cao hơn trong các kì kiểm tra hay các kì thi.
Các bài toán được biên soạn đầy đủ, nội dung sát với chương trình sách giáo khoa hiện hành.
Là tài liệu tham khảo bổ ích dành cho học sinh, giáo viên và phụ huynh. 
" "
				    86				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "28.800 đ" "32.000 đ"
https://www.fahasa.com/boi-duong-hoc-sinh-gioi-toan-3-gs-ts-le-anh-vinh-chu-bien.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935227347022.jpg "

					Bồi Dưỡng Học Sinh Giỏi Toán 3				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    GS.TS Lê Anh Vinh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    27 x 19 x 0.7 cm				" "
				    Bìa Mềm				" "
Bồi Dưỡng Học Sinh Giỏi Toán Lớp 3 - Biên soạn theo chương trình GDPT mới - ndbooks
Sách được chia theo nhiều chủ đề.
Mỗi chủ đề gồm nhiều bài tập đa dạng với các hình minh họa đầy màu sắc sẽ giúp các em hứng thú hơn trong học tập.
Các bài tập từ cơ bản tới nâng cao thích hợp để các em ôn luyện và bồi dưỡng môn Toán. 
" "
				    99				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "81.000 đ" "90.000 đ"
https://www.fahasa.com/de-danh-gia-nang-luc-toan-lop-3.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043673371.jpg "

					Đề Đánh Giá Năng Lực Toán 3 (Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
				    Cty Công Nghệ Khang Phúc				" "
				    Ngô Thị Yến Chi, Nguyễn Thị Hồng Thắm				" "
				    Đại Học Sư Phạm Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Đề Đánh Giá Năng Lực Toán 3 (Theo Chương Trình Giáo Dục Phổ Thông Mới)
Đề đánh giá năng lực Toán 3 bám sát theo sách giáo khoa Chân trời sáng tạo và chương trình giáo dục phổ thông 2018.
- Cuốn sách gồm 20 đề đánh giá năng lực và phần hướng dẫn giải giúp các em tự kiểm tra kiến thức đã học, làm quen với các dạng đề kiểm tra, từ đó các em tự điều chỉnh, bổ sung kiến thức và phát triển thêm kỹ năng giải quyết vấn đề
- Các câu hỏi trong mỗi đề bài được thiết kế theo ma trận và được sắp xếp từ dễ đến khó theo các thang đo về năng lực toán học.
- Nội dung đề bám sát mạch kiến thức kỹ năng, yêu cầu cần đạt của chương trình sách giáo khoa.
- Các đề bài được xây dựng theo hướng tích cực, tích hợp, nhằm giúp các em có thêm kiến thức về các vấn đề thường gặp trong cuộc sống hàng ngày. 
" "
				    88				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "40.500 đ" "45.000 đ"
https://www.fahasa.com/150-bai-van-hay-3-244228.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187943.jpg "

					150 Bài Văn Hay 3				" "" "(0 đánh giá)" "null" "
				    Thái quang vinh				" "
				    NXB Đại Học Sư Phạm				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    150 Bài Văn Hay 3		    
" "
				    130				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "39.600 đ" "44.000 đ"
https://www.fahasa.com/phieu-on-tap-cuoi-tuan-tieng-viet-lop-3.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067609165.jpg "

					Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 3				" "" "(0 đánh giá)" "
Minh Long " "
				    Nguyễn Thanh Thủy, Trịnh Thu Giang				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 3
Các em học sinh thân thân mến!
Với mong muốn giúp các em tiếp thu chương trình tiếng Việt lớp 3 đổi mới, mở rộng vốn từ, rèn luyện kĩ năng, phát triển năng lực ngôn ngữ và văn học, đồng thời bồi dưỡng kiến thức, kĩ năng sống cho các em, chúng tôi biên soạn cuốn PHIẾU ÔN TẬP CUỐI TUẦN TIẾNG VIỆT - LỚP 3.
Mỗi phiếu trong cuốn sách sẽ tương ứng với nội dung một tuần học trên lớp của các em. Các em sẽ được tiếp thu các kiến thức về từ, tìm hiểu nghĩa của từ khó, diễn đạt câu, làm bài tập khắc phục lỗi về vần khó và lỗi do phương ngữ, làm quen và ứng dụng sơ đồ tư duy khi viết văn, viết những đoạn văn theo chủ đề sáng tạo, rộng mở hơn so với chương trình cũ nhằm củng cố kiến thức, rèn luyện kĩ năng thực hành và vận dụng những điều đã học để giải quyết những tình huống có thực trong đời sống.
Với nội dung phong phú, trình bày đẹp mắt và thu hút được sự tập trung của các em, chúng tôi hi vọng cuốn sách sẽ giúp các em tự tin trên con đường học tập của mình.
Trong quá trình biên soạn, cuốn sách khó tránh khỏi những thiếu sót, chúng tôi mong nhận được những góp ý từ quý phụ huynh, các thầy cô và các em học sinh để cuốn sách ngày một hoàn thiện hơn.
Xin trân trọng cảm ơn!
NHÓM TÁC GIẢ 
" "
				    100				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "30.820 đ" "46.000 đ"
https://www.fahasa.com/tuyen-chon-nhung-bai-van-mieu-ta-lop-3-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5607.jpg "

					Tuyển Chọn Những Bài Văn Miêu Tả Lớp 3 (Tái Bản 2019)				" "" "(0 đánh giá)" "
Minh Long " "
				    Tạ Đức Hiền, TS Ngô Thu Yến, ThS Nguyễn Minh Hòa, TS Nguyễn Kim Sa, ThS Thái Thanh Vân				" "
				    NXB Đại Học Sư Phạm				" "
				    2019				" "
				    17 x 24 cm				" "
				    Bìa Mềm				" "
Bộ sách Tuyển chọn những bài văn miêu tả gồm có 4 cuốn. Từ lớp 2 đến lớp 5.Cuốn sách được sắp xếp như sau:
A - Văn miêu tả cây cối, hoa trái.
B - Văn miêu tả loài vật, đồ vật.
C - Văn miêu tả người.
D - Văn miêu tả phong cảnh, cảnh vật.
E - Miêu tả người
F - Tuyển chọn một số bài văn thi học sinh giỏi,...
Văn miêu tả cần cụ thể. Đối tượng được miêu tả rất gần gũi, thân thuộc với người viết. Không nên viết chung chung mà nên viết cụ thể; có thế thì bài văn mới hay, mới hấp dẫn, đọc lên nghe mới thú vị.Phải ngắm nhìn, quan sát, có lúc phải tưởng tượng, phải sắp xếp chi tiết, bộ phận của sự vật thì mới làm đựoc bài văn miêu tả đặc sắc, hay, được điểm cao.Ngoài những yêu cầu như: chữ viết phải nắm nót, cẩn thận, đẹp, viết đúng chính tả; câu văn phải đúng ngữ pháp, từ ngữ dùng chính xác,...thì bài văn miêu tả còn cần có tính hình tượng và tính biểu cảm. Nghĩa là câu văn, đoạn văn cần có hình ảnh đẹp, thể hiện cảm xúc, ý nghĩa của người viết đối với sự vật, con người, cảnh vật được miêu tả. Các bài văn được tuyển chọn ở đây đã đáp ứng những yêu cầu cơ bản được nêu lên.Văn miêu tả và văn kể chuyện là phần trọng tâm của môn Tiếng Việt Tiểu học. Ngoài việc học thầy, học bạn, học ở trên lớp, học tập và quan sát sự vật trong cuộc sống, các em còn cần biết học trong sách và làm theo sách. Đọc những bài văn hay trên sách báo cũng không kém phần quan trọng. Có biết tự đọc, tự học mới thành tài. 
" "
				    135				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "26.650 đ" "41.000"
https://www.fahasa.com/tuyen-chon-de-on-luyen-va-tu-kiem-tra-tieng-viet-3-tap-2-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_233861.jpg "

					Tuyển Chọn Đề Ôn Luyện Và Tự Kiểm Tra Tiếng Viêt 3 - Tập 2 (2019)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nguyễn Khánh Phương, Nguyễn Tú Phương				" "null" "
				    2019				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Nội dung các bài kiểm tra định kì bao gồm hệ thống câu hỏi và bài tập tương ứng với các kĩ năng và kiến thức của tất cả các phân môn: Tập đọc, Chính tả, Luyện từ và câu, Tập làm văn, giúp các em học sinh rèn luyện và làm quen với các hình thức kiểm tra, đánh giá trong các đợt kiểm tra định kì của năm học lớp 3.
Cuốn sách này được biên soạn trên tinh thần bám sát chương trình sách giáo khoa Tiếng Việt 3, bám sát văn bản hướng dẫn chuẩn kiến thức, kĩ năng các môn học ở tiểu học, đồng thời cập nhật hướng dẫn điều chỉnh nội dung giảm tải theo văn bản mới nhất của Bộ Giáo dục và Đào tạo. 
" "
				    72				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "19.430 đ" "29.000 đ"
https://www.fahasa.com/vo-bai-tap-nang-cao-tu-va-cau-3-48-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092821511_1.jpg "

					Vở Bài Tập Nâng Cao Từ Và Câu Lớp 3 (Biên Soạn Theo Chương Trình GDPT Mới) (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    GS TS Lê Phương Nga, ThS Nguyễn Thị Trang				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Vở Bài Tập Nâng Cao Từ Và Câu Lớp 3 (Biên Soạn Theo Chương Trình GDPT Mới) (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Vở bài tập nâng cao từ và câu lớp 3 nhằm giúp học sinh củng cố và mở rộng kiến thức, hệ thống hóa về từ và câu lớp 3 chương trình Tiếng Việt 2018. Sách nhằm bồi dưỡng cho học sinh thói quen dùng từ đúng, nói viết thành cậu, có ý thức sử dụng chuẩn tiếng Việt trong giao tiếp, rèn luyện và phát triển tư duy.
Cấu trúc chung của vở gồm hai phần:
Phần I: Đề bài
Phần II: Đáp án
Phần I được biên soạn theo từng tuần tương ứng với các tuần học trong chương trình, sách giáo khoa Tiếng Việt 3. Mỗi tuần gồm các bài tập có ngữ liệu được chọn lọc kĩ càng, đa dạng và mới mẻ nhằm giúp học sinh củng cố và nâng cao kiến thức về từ và câu được học trong mỗi tuần. Các em sẽ được làm giàu vốn từ, rèn luyện một số kĩ năng dùng từ, đặt câu, sử dụng các dấu câu và bước đầu viết đoạn.
Phần II cung cấp những đáp án các bài tập để học sinh đối chiếu với kết quả bài làm.
Quyển Vở bài tập nâng cao từ và câu lớp 3 sẽ là nguồn tài liệu hữu ích giúp học sinh học môn Tiếng Việt tốt hơn, giúp các thầy, cô giáo và phụ huynh hướng dẫn con em mình học tập hiệu quả hơn.
Rất mong nhận được ý kiến đóng góp của bạn đọc để cuốn sách được hoàn thiện hơn trong những lần tái bản. 
" "
				    128				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "26.400 đ" "48.000 đ"
https://www.fahasa.com/bo-de-kiem-tra-tieng-viet-lop-3-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433853.jpg "

					Bộ Đề Kiểm Tra Tiếng Việt Lớp 3 - Tập 1				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Thạc Sĩ Nguyên Lý				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2024				" "
				    27 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Bộ Đề Kiểm Tra Tiếng Việt Lớp 3 - Tập 1
Với mục tiêu là phát triển năng lực, phẩm chất của học sinh, cũng như hỗ trợ quý thầy cô và các bậc phụ huynh có thêm tài liệu hướng dẫn các em học tốt môn Tiếng Việt lớp 3, thạc sĩ Nguyên Lý và tác giả Trấn Thanh Hà đã biên soạn ra Bộ để kiểm tra Tiếng Việt lớp 3 – Kết nối tri thức với cuộc sống. Tác giả Nguyễn Lý không chỉ là một thạc sĩ quản lý giáo dục, có 20 năm kinh nghiệm giảng dạy trong các trường Tiểu học như trường Lômônôxốp, Archimedes Academy... mà còn là một giáo viên Tiểu học tâm huyết được các bậc phụ huynh và nhiều thế hệ học sinh tin yêu.
Tác giả Trấn Thanh Hà cũng là một giao viên tại các trường công lập tại Hà Nội, hay trưởng Tiểu học nổi tiếng như Archimedes Academy. Có hai tác giả với nhiều kinh nghiệm quý báu như vậy, bộ sách chắc chắn sẽ là hành trang giúp các em học sinh thêm hứng thú và học tốt môn Tiếng Việt. 
" "
				    104				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "54.000 đ" "60.000 đ"
https://www.fahasa.com/combo-hoc-tot-van-tieng-viet-3-tap-1-tap-2-bo-2-tap.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_34012.jpg "

					Combo Học Tốt Văn - Tiếng Việt 3: Tập 1 + Tập 2 (Bộ 2 Tập)				" "" "(0 đánh giá)" "null" "
				    Trần Đức Niềm, Trần Lê Thảo Linh				" "
				    NXB Đại Học Sư Phạm TPHCM				" "
				    2019				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
Combo Học Tốt Văn - Tiếng Việt 3: Tập 1 + Tập 2 (Bộ 2 Tập)
Quyển sách này được biên soạn theo chương trình Tiếng Việt lớp 3 hiện hành. Với mục tiêu trở thành công cụ hỗ trợ phương pháp tự học, nội dung sách bao gồm:
Hướng dẫn đọc hiểu từng chủ điểm.
Củng cố và bổ sung vốn từ ngữ Tiếng Việt phù hợp với trình độ học sinh lớp 3.
Bằng những tóm tắt rất súc tích, dễ nhớ, cùng phương pháp giải tất cả các câu hỏi và những bài tập làm thêm, nâng cao, mở rộng, qua đó, các bạn có thể nắm bắt trọng tâm kiến thức để chủ động hơn trong việc vận dụng sáng tạo cách học riêng thú vị của môn học này.
Cuốn sách sẽ giúp quý phụ huynh có thêm tài liệu tham khảo hữu ích trong việc giúp đỡ, hướng dẫn con em ôn tập ở nhà. Quý thầy cô có thể xem quyển sách này như tài liệu tham khảo thêm.1. Học Tốt Văn - Tiếng Việt 3 (Tập 1)2. Học Tốt Văn - Tiếng Việt 3 (Tập 2) 
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "82.080 đ" "96.000 đ"
