Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Cuốn sách này bao gồm 160 hình minh họa cho các từ song ngữ Anh - Việt chỉ những đồ vật quen thuộc trong cuộc sống hằng ngày. Những từ này được xếp vào các nhóm có chung một số đặc điểm để giúp bé dễ dàng ghi nhớ. Những minh họa nhiều màu sắc với những hình dán ngộ nghĩnh kèm theo một bảng từ ôn tập sẽ giúp tăng cường kỹ năng học từ của bé. 
" "
				    48				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "67.500 đ" "75.000 đ"
https://www.fahasa.com/be-hoc-tieng-anh-qua-hinh-anh-bang-chu-cai-250527.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_192654.jpg "

					Bé Học Tiếng Anh Qua Hình Ảnh - Bảng Chữ Cái				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    First News tổng hợp				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    20 x 20				" "
				    Bìa Mềm				" "
Với những hình ảnh đẹp mắt và vô cùng ngộ nghĩnh đáng yêu, các bé chắc chắn sẽ rất thích thú khi vừa được ngắm ảnh vừa học được những từ tiếng anh thú vị đầu tiên theo từng chủ đề. 
" "
				    16				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "10.500 đ" "15.000 đ"
https://www.fahasa.com/101-tu-dau-tien-do-dung-than-thiet-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3579.jpg "

					101 Từ Đầu Tiên: Đồ Dùng Thân Thiết (Tái Bản 2021)				" "" "(0 đánh giá)" "
Minh Long " "
				    Milokids				" "
				    NXB Mỹ Thuật				" "
				    2021				" "
				    15.5 x 15.5 cm				" "
				    Bìa Cứng				" "
Theo các nhà nghiên cứu khoa học, tuổi càng nhỏ, khả năng tiếp thu kiến thức thông qua hình ảnh của các em càng tốt, có thể bắt đầu ngay từ lứa tuổi mầm non, từ 2 - 7 tuổi.
101 First Words/ 101 từ đầu tiên là những cuốn sách Anh – Việt vô cùng bổ ích dành cho các bé từ 2 đến 7 tuổi bắt đầu tập nói tiếng Anh. Bé sẽ được phát triển vốn từ tiếng Anh thông qua các chủ đề gần gũi như Giao thông, Bảng chữ cái, Các vật dụng trong nhà hay các chủ đề mang tính khám phá như Động vật… Không những thế, việc chọn lựa phương pháp chuyển tải thú vị của cuốn sách đã mở ra cho các em một thế giới hình ảnh sinh động và đầy màu sắc, giúp bé tiếp thu kiến thức và ghi nhớ dễ dàng hơn.
Cuốn sách tranh cung cấp những từ vựng Tiếng Anh cơ bản, gần gũi với cuộc sống, cùng hình ảnh minh họa sinh động giúp bé phát triển khả năng ngôn ngữ và bước đầu khám phá thế giới xung quanh. Đặc biệt, sách in bằng chất liệu giấy bền đẹp, bìa bọc mút mềm an toàn cho bé 
" "
				    22				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "42.000 đ" "60.000 đ"
https://www.fahasa.com/vo-tap-viet-tieng-anh-notebook-family-and-friends-nationl-edition-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8931805006084.jpg "

					Vở Tập Viết Tiếng Anh - Family And Friends - National Edition 2 - Notebook				" "" "(0 đánh giá)" "
Cty TNHH TM&DV VH GD Phía Nam " "
				    Chính An, Chính Bình				" "
				    Đồng Nai				" "
				    2022				" "
				    26.5 x 19 x 0.6 cm				" "
				    Bìa Mềm				" "
Vở tập viết tiếng Anh: Family and Friends - National Editon 2, là vở bài tập được biên soạn dựa theo giáo trình Family and Friends (special edition) của nhà xuất bản Giáo dục Việt Nam kết hợp với Nhà xuất bản Oxford. Cuốn sách được biên soạn nhằm giúp các em học sinh lớp 1 bước đầu làm quen với các từ vựng tiếng Anh đơn giản. Các em sẽ luyện viết và học từ tiếng Anh bằng các hình ảnh minh họa sinh động. Sau phần luyện từ vựng là các hoạt động chọn từ đúng, điền từ, ghép từ với hình thích hợp, sắp xếp từ, v.v... nhằm giúp các em ôn luyện từ vựng đã học. Sau mỗi 3 đơn vị bài học có phần ôn tập (Review) với các hoạt động lý thú giúp các em củng cố kiến thức. Chúng tôi hy vọng Vở tập viết tiếng Anh: Family and Friends - National Editon 1 sẽ là cuốn sách bổ trợ thiết thực giúp các em học sinh lớp 1 học tốt môn Tiếng Anh. 
" "
				    80				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "50.400 đ" "56.000 đ"
https://www.fahasa.com/disney-english-cap-do-1-bay-len-that-cao-bac-si-daisy-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210215130.jpg "

					Disney English - Cấp độ 1: Bay Lên Thật Cao ! + Bác Sĩ Daisy (Kèm CD)				" "" "(0 đánh giá)" "
Tân Việt " "
				    The Walt Disney				" "
				    NXB Thông Tấn				" "
				    12-2015				" "
				    24 x 17				" "
				    Bìa Mềm				" "
Disney English - Cấp độ 1: Bay Lên Thật Cao ! + Bác Sĩ Daisy (Kèm CD)
Disney English dành cho những phụ huynh muốn con giỏi tiếng Anh mà không phải dụng công. Disney English là sách mới ra lò của gia đình sách Tân Việt. Đây là cuốn sách song ngữ vô cùng tâm đắc của Nhà sách Tân Việt với 3 ưu điểm nổi bật: Tổ chức nội dung, hệ thống trò chơi và đồ họa sắc nét.
Sách dành cho first reader, tức là các bé mới học tiếng Anh. Ba cấp độ nội dung gắn liền với những nhân vật hoạt hình mà các bé quá quen thuộc. Cấp độ 1 là câu chuyện về chuột Mickey, vịt Donald và gấu Pooh. Cấp độ 2 & 3 là những bộ phim hoạt hình kinh điển như Người đẹp và quái thú, Cô bé Lọ Lem, vua sư tử, thế giới xe hơi... Sự sáng tạo trong thiết kế phông chữ, như in đậm các từ mới trong phần kể song ngữ, ô tổng hợp từ mới cuối trang..., giúp các bé tiện theo dõi và có thể tự học mà không cần sự giúp đỡ của người lớn.
Kèm theo sách là một đĩa CD gốc do Walt Disney của Mỹ phát hành, ghi âm các lời kể giúp trẻ có phát âm chuẩn nhất. Trong khi đó phần trò chơi giúp các bé vận dụng những từ đã học. Với hệ thống nhân vật quen thuộc, cốt truyện hấp dẫn, hình thức học sáng tạo dễ thuộc dễ nhớ, nhất là hình ảnh vô cùng bắt mắt, chắc chắn các em bé sẽ ngày càng thích thú với trò chơi ngôn ngữ thú vị này và nói tiếng Anh giỏi không kém các nhân vật hoạt hình đến từ Disney. 
 
" "
				    40				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "33.600 đ" "48.000 đ"
https://www.fahasa.com/english-learning-series-level-1-action-words.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_39547.jpg "

					English Learning Series - Level 1: Action Words				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Dân Trí				" "
				    2019				" "
				    19.5 x 17 cm				" "
				    Bìa Mềm				" "
CÙNG HÁO HỨC HỌC TIẾNG ANH VỚI BỘ SÁCH NHỎ VỪA RA MẮT CỦA LONG MINH: ENGLISH LEARNING SERIES
Sách dành cho bé từ 3-12 tuổi.
Lần đầu tiên xuất bản tại Việt Nam.
ENGLISH LEARNING SERIES là bộ sách mang đến một phương pháp học tiếng Anh vô cùng tuyệt vời và hiệu quả.
Bộ sách xoay quanh các chủ đề cơ bản:
- My Numbers
- My Alphabets
- My Favourite Colours
- Action Words
- Good Habits
Ngoài phần bài học cung cấp kiến thức, mỗi cuốn sách còn có phần thực hành để trẻ ôn luyện tiếng Anh qua những hoạt động gần gũi, thú vị. Hình ảnh trong sách đầy sinh động rất phù hợp và dễ thu hút sự tập trung của trẻ khi học. 
" "
				    24				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "36.000 đ" "40.000 đ"
https://www.fahasa.com/luyen-doc-tieng-anh-phat-trien-tu-vung-nha-sinh-hoa-tuong-lai-proteins-nhung-ke-da-nhiem-ti-hon.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309502059.jpg "

					Luyện Đọc Tiếng Anh, Phát Triển Từ Vựng - Nhà Sinh Hóa Tương Lai - Proteins - Những Kẻ Đa Nhiệm Tí Hon				" "" "(0 đánh giá)" "
Alpha Books " "
				    Cara Florance				" "
				    NXB Dân Trí				" "
				    2022				" "
				    20 x 20 x 0.3 cm				" "
				    Bìa Mềm				" "
Luyện Đọc Tiếng Anh, Phát Triển Từ Vựng - Nhà Sinh Hóa Tương Lai - Proteins - Những Kẻ Đa Nhiệm Tí Hon
Bộ sách thuộc tủ sách Vocab Lab: “Luyện đọc tiếng Anh – Phát triển từ vựng”
Nhà sinh hóa tương lai
My doctor’s visit – Cơ thể & Sức khỏe
Vaccines – Những cộng sự tài ba của hệ miễn dịch
Bacteria & Antibiotics – Vi khuẩn & Kháng sinh
Enzymes – Trợ thủ đắc lực của quá trình trao đổi chất
RNA – Những siêu anh hùng của cơ thể
DNA – Người đưa tin siêu đẳng
Proteins – Những kẻ đa nhiệm tí hon
2. Đối tượng chính: Học sinh tiểu học từ 7-10 tuổi, đặc biệt là các bạn nhỏ thích học tiếng Anh và hứng thú với STEAM (tương đương với trình độ tiếng Anh A1+)
3. Nội dung: Bộ sách cung cấp những hiểu biết cơ bản nhất về các khái niệm khoa học trong ngành sinh hóa như: DNA, RNA, Enzym, Vi khuẩn và kháng sinh, Cơ thể và sức khỏe, Proteins… Qua những câu chuyện đơn giản, thú vị và hình minh họa sinh động, hài hước, các khái niệm khoa học tưởng chừng vô cùng phức tạp đã trở nên dễ hiểu và hấp dẫn.
4. Điểm nổi bật: 
Sách giữ nguyên nội dung bằng tiếng Anh có kèm giải nghĩa tiếng Việt cho một số từ/cụm từ khó à độc giả nhí vừa được học kiến thức khoa học vừa rèn luyện kĩ năng đọc hiểu tiếng Anh và phát triển vốn từ theo chủ đề.
Cuối mỗi cuốn sách có bảng từ vựng kèm phiên âm (theo phương pháp phonetic respelling phù hợp với đối tượng độc giả nhỏ tuổi) và phần câu hỏi đọc hiểu để các em tự kiểm tra.
Để hỗ trợ cho phụ huynh trong quá trình đồng hành cùng con cũng như các bạn nhỏ chưa tự tin vào năng lực tiếng Anh của mình, bộ sách còn cung cấp bản dịch tiếng Việt tương đương. Độc giả có thể truy cập tài liệu này bằng cách quét mã QR có trong sách.
5. Thông tin tác giả:
Bác sĩ Jon Florance là bố của hai bạn nhỏ đáng yêu và một nhà vật lý. Niềm vui của ông bố bác sĩ sau nhiều năm phục vụ trong quân đội là đi dã ngoại cùng gia đình và viết sách khoa học cho thiếu nhi.
Tiến sĩ Cara Florance là một nhà sinh hóa và một bà mẹ tài ba với rất nhiều kinh nghiệm về sinh học vũ trụ, quay kẹo bông và khử độc phóng xạ. Cô viết sách để giúp cho khoa học thú vị và gần gũi hơn với các gia đình ở khắp mọi nơi. 
" "
				    32				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "42.900 đ" "55.000 đ"
https://www.fahasa.com/tu-duy-ngon-ngu-chinh-phuc-tu-vung-tieng-anh-theo-so-do-tu-duy-mind-map-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043591699_1.jpg "

					Tư Duy Ngôn Ngữ - Chinh Phục Từ Vựng Tiếng Anh Theo Sơ Đồ Tư Duy Mind Map (Tái Bản 2023)				" "" "(0 đánh giá)" "null" "
				    Alice Beatrice				" "
				    Hà Nội				" "
				    2023				" "
				    25 x 20.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Chinh Phục Từ Vựng Tiếng Anh Theo Sơ Đồ Tư Duy Mind Map
Từ vựng có vai trò rất quan trọng trong việc học tiếng Anh. Nếu không biết ngữ pháp, bạn vẫn có thể truyền đạt chút ít thông tin, nhưng không có từ vựng sẽ không truyền đạt được gì cả.
Sơ đồ tư duy (Mind Map) tuy được sử dụng rộng rãi trong nhiều lĩnh vực nhưng dùng nó như thế nào để đạt hiệu quả cao nhất không phải là điều đơn giản.
Để giúp cho trẻ học nhanh và nhớ lâu từ vựng Tiếng Anh. Chúng tôi đã biên soạn cuốn sách CHINH PHỤC TỪ VỰNG TIẾNG ANH - THEO SƠN ĐỒ TƯ DUY MIND MAP, với hơn 30 chủ để thường gặp trong cuộc sống và hơn 2000 từ vựng tiếng Anh thông dụng được trình bày theo dạng sơ đồ tư duy cùng hình ảnh minh họa trực quan rất logic, rõ ràng, đơn giản và dễ hiểu.
Cuốn sách là cẩm nang giúp trẻ nắm vững hệ thống từ vựng Tiếng Anh một cách hiệu quả nhất, giúp trẻ ghi nhớ tốt hơn, nhanh hơn và lâu hơn. 
" "
				    119				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "99.000 đ" "110.000 đ"
https://www.fahasa.com/reading-and-handwriting-doc-va-tap-viet-tieng-anh-danh-cho-hoc-sinh-tieu-hoc-3-workbook.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067599411.jpg "

					Reading and Handwriting - Đọc và Tập Viết Tiếng Anh Dành Cho Học Sinh Tiểu Học 3 (Workbook)				" "" "(0 đánh giá)" "
Minh Long " "
				    G E GIAM				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2018				" "
				    26 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Reading and Handwriting - Đọc và Tập Viết Tiếng Anh Dành Cho Học Sinh Tiểu Học 3 (Workbook)
Luyện viết là một kĩ năng cần thiết trong việc học tiếng Anh đối với các em học sinh ở độ tuổi Tiểu học. Bên cạnh việc phát triển khả năng nghe, nói, phản xạ ngôn ngữ, luyện viết đóng vai trò hết sức quan trọng trong việc phát triển vốn từ vựng, khả năng nhận diện từ và phát triển khả năng đọc.
Đọc hiểu là kĩ năng cơ bản và bắt buộc đối với việc học tiếng Anh. Đó là một kĩ năng tổng hợp, không những giúp trẻ luyện tập cách sử dụng và trau dồi từ mới, mà còn giúp các em phát triển khả năng giao tiếp, sử dụng đúng ngữ pháp. Không những thế, thông qua các bài đọc hiểu, các em còn có thể tiếp thu thêm nhiều kiến thức trong cuộc sống.
Bộ sách “Reading and Handwriting - Đọc và tập viết tiếng Anh dành cho học sinh Tiểu học” có phần tập viết, nhằm rèn cho các em thói quen viết đúng chính tả, bao gồm cả quy cách viết thường, viết hoa và lùi đầu dòng với mỗi đầu đoạn văn. Qua bài tập viết này, các em còn học thêm được nhiều từ mới, kết hợp thực hành phát âm các từ tiếng Anh. Bài tập đọc hiểu rèn cho các em kĩ năng thu thập thông tin từ các đoạn văn, sau đó đưa ra các kết luận dựa trên sự quan sát và phân tích. Mỗi worksheet đều kết hợp với các hoạtđộng vui nhộn làm cho bài học trở nên thú vị và lôi cuốn các em học sinh hơn.
Hi vọng bộ sách sẽ là công cụ tuyệt vời phục vụ cho việc đọc và tập viết tiếng Anh của các em học sinh lứa tuổi Tiểu học. 
" "
				    63				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "31.500 đ" "45.000 đ"
https://www.fahasa.com/cuon-sach-mau-xanh-tieng-anh-cho-be-trai-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_221855.jpg "

					Cuốn Sách Màu Xanh - Tiếng Anh Cho Bé Trai (2019)				" "" "(0 đánh giá)" "
Đông A " "
				    Picthall, Gunzi				" "
				    NXB Dân Trí				" "
				    2019				" "
				    30.6 x 25.8 cm				" "
				    Bìa Cứng				" "
Với gam màu xanh lam tươi sáng, cuốn Tiếng Anh cho bé trai mang tới một phương pháp thú vị giúp cho các bé trai làm quen với những từ tiếng Anh cơ bản qua những hình minh họa thực tế. Với những chủ đề gần gũi, được các bé trai yêu thích như các hoạt động vui chơi và khám phá, cuốn sách giúp làm giàu thêm vốn từ vựng tiếng Anh của trẻ. Vì những từ trong cuốn sách được sử dụng thường xuyên trong đời sống nên chúng sẽ là bước đệm cho trẻ tiếp cận với ngôn ngữ mới này. Bên cạnh học từ, cuốn sách còn lồng ghép các hoạt động khác như học đếm, nhận mặt số, hình dạng, họa tiết, các cặp đối lập để trẻ không thấy nhàm chán. Bằng việc vừa học vừa chơi này, trẻ được trang bị một vốn từ vựng phong phú cùng một vài kĩ năng và kiến thức cơ bản. Có 15 chủ đề quen thuộc với cuộc sống của trẻ để bé có thể lựa chọn chủ đề yêu thích làm quen với tiếng Anh.
Ngoài ra, những câu hỏi tương tác ở đầu mỗi trang khuyến khích việc giao tiếp và kĩ năng tập đọc của trẻ. Những quả bóng nhỏ tương ứng với số trang cung cấp thêm hình để các bé trai thích thú tìm và đếm. Hình ảnh những đồ vật quen thuộc hằng ngày với màu sắc tươi sáng khơi gợi niềm hứng thú của trẻ.
Cách sử dụng cuốn sách tốt nhất là cha mẹ cùng đọc sách với con trẻ. Các bậc phụ huynh có thể đọc mẫu rồi yêu cầu trẻ đọc theo cùng với đó bố mẹ gợi ý, khuyến khích con trẻ trả lời các câu hỏi. Những hoạt động này không chỉ để tăng sự tự tin và hứng thú trong việc học ngoại ngữ và làm toán của trẻ mà còn giúp trẻ gắn bó với cha mẹ hơn.
Chúc cha mẹ cùng với các bé yêu có những khoảng thời gian vui vẻ bên cuốn sách này!
Mục lục:
Bảng chữ cái màu xanh
Đồ dùng học tập của em
Đồ vật em yêu thích
Nào cùng đi dã ngoại!
Nhận biết màu sắc
Nhận biết hình dạng
Mặc quần áo nào!
Một ngày bận rộn
Ngôi nhà của em
Đến giờ chơi rồi!
Đi dự tiệc nào!
Trên bãi biển
Trong nhà tắm
Chúc em ngủ ngon!
Xếp thành đôi! 
" "
				    32				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Tiếng Anh Thiếu Nhi" "135.000 đ" "150.000 đ"
https://www.fahasa.com/the-gioi-khung-long-thu-vien-hinh-anh-song-ngu-dau-tien-cua-be.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043489170_1.jpg "

					Thư Viện Hình Ảnh Song Ngữ Đầu Tiên Của Bé - Thế Giới Khủng Long				" "" "(0 đánh giá)" "
