Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/chay-bo-cung-nguoi-kenya.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_37348.jpg "

					Chạy Bộ Cùng Người Kenya				" "" "(0 đánh giá)" "
Alpha Books " "
				    Adharanad Finn				" "
				    NXB Thế Giới				" "
				    2020				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Chạy bộ cùng người Kenya là câu chuyện về sáu tháng trải nghiệm thực tế của cây bút thể thao Adharanand Finn. Quyết định đưa cả gia đình (gồm vợ và ba con nhỏ) khỏi cuộc sống tiện nghi tại Anh Quốc, Finn đến với một thị trấn nhỏ tại Thung lũng Rift của Kenya – nơi được coi là “thánh địa” của những người chạy bộ cự ly dài. Tại đây, tác giả được tập luyện cùng những nhà vô địch Olympic, những người trẻ tuổi đầy nhiệt huyết và hy vọng, hay những đứa trẻ chạy bộ hàng cây số đến trường mỗi ngày; được trao đổi và chia sẻ cùng một số chuyên gia hay tên tuổi hàng đầu trong giới huấn luyện viên. Đây cũng là nơi anh gặp những cá nhân vừa tiêu biểu vừa rất riêng của làng chạy bộ Kenya, cùng họ lập nên một nhóm để tập luyện cho giải chạy Lewa. Liệu nhờ đó Finn có đạt được mục đích khám phá ra các bí mật đằng sau thành công của “những người nhanh nhất thế giới” này? Ít nhất anh cũng tìm ra được không ít yếu tố độc đáo mà hiếm nơi khác trên thế giới có được: độ cao lớn so với mực nước biển, những năm tháng ấu thơ chạy bộ đến trường, thói quen chạy chân đất, việc chú tâm dành toàn bộ cuộc sống cho sự nghiệp chạy bộ, hay đơn giản là ước mơ đổi đời nhờ chạy bộ, hay thậm chí là yếu tố “gen di truyền”… Nhưng dù bí quyết thực sự của họ là gì, điều mà Finn hay bất cứ độc giả nào cũng có thể thấy được qua tác phẩm này, chắc chắn là tình yêu nguyên sơ dành cho chạy bộ, dù cuộc sống nơi đây có khó khăn đến nhường nào.
+TÁC GIẢ : 
Adharanad Finn là một biên tập viên, một nhà báo tự do với các bài viết đóng góp cho tạp chí The Guardian, The Independent và Runner’s World. Anh cũng là cựu vận động viên chạy đường trường, từng chiến thắng giải cự ly 10K ở Devon, Anh Quốc, nơi anh và gia đình sinh sống.   
" "
				    292				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "109.500 đ" "150.000 đ"
https://www.fahasa.com/cr7-hanh-trinh-len-dinh-the-gioi-tai-ban-2024.html https://cdn0.fahasa.com/media/catalog/product/z/5/z5122178375578_715d0f88901fbdb66f07bc9158322ef5.jpg "

					CR7 - Hành Trình Lên Đỉnh Thế Giới (Tái Bản 2024)				" "" "(0 đánh giá)" "null" "
				    Guillem Balague				" "
				    Hà Nội				" "
				    2024				" "
				    24 x 16 x 2.4 cm				" "
				    Bìa Mềm				" "
CR7 - Hành Trình Lên Đỉnh Thế Giới
Khi sinh ra, có 4 điều mà chúng ta không có quyền được lựa chọn là: cha, mẹ, anh chị em và nơi được sinh ra. Và còn một điều nữa là đam mê của chúng ta, thứ luôn tạo động lực giúp ta hướng về phía trước. Ngoài ra, tất cả là không thực sự cần thiết.
Trước khi bàn tới đam mê của một Cristiano Ronaldo đang ở trên đỉnh cao danh vọng, điều gì xứng đáng với những trang đầu tiên của cuốn sách này: người mẹ, gia đình hay nơi mà anh ấy đã được sinh ra? Câu trả lời nhất định là Dolores Aveiro, người mẹ vĩ đại hiện vẫn đang sống cùng và chăm chút cho cậu con trai Junior của Ronaldo như một người mẹ chăm con, chứ không phải bà nội chăm cháu. Cách đây hơn 20 năm, bà đã dằn lòng cho phép cậu con trai 12 tuổi của mình rời miền quê nghèo Madeira để theo đuổi đam mê trở thành một cầu thủ bóng đá chuyên nghiệp. Một quyết định xé lòng, nhưng bà chấp nhận, bởi bà tin đó là lựa chọn tốt nhất, thậm chí có thể là duy nhất. Hoặc cũng có thể vì bà đã từng phải trải qua điều tương tự. Người ta thường nói, trong cuộc đời, những đức tính và khiếm khuyết có thể được lặp lại từ thế hệ này qua thế hệ khác. Năm xưa, cha của bà cũng đã ra đi, mặc dù theo một cách khác, trong chiếc vali ngày xưa ấy không có niềm thương yêu - thứ mà bà đã ních chặt trong vali của cậu con trai trước chuyến bay đến Lisbon
----
Khi lên 8 hay 9, Ronaldo rất thích được ở bên cha. Nhiều đêm, đồng hồ đã chỉ 11 giờ và mắt đã díu lại nhưng anh không thể nào yên tâm lên giường khi không có cha bên cạnh. Anh sẽ cùng với chị gái hay một vài người bạn đến quán bar để kéo ông ấy về, mặc cho ông không chịu. Anh cũng rất thích ở bên cạnh ông tại một góc nào đó trong quán bar. Chỉ đơn giản là ngồi yên lặng và uống. Và không gây ra bất kì rắc rối nào.
Khi ông chịu về nhà cũng là lúc mà ông cần đến bờ vai của cậu con trai. Ông đã quá say rồi.
Ở độ tuổi còn rất trẻ, Ronaldo dần dần phải gánh vác vai trò của người cha trong gia đình - thứ mà cha của anh bỏ bê vì những cơn say.
“Tôi chỉ muốn con trai tôi được hạnh phúc và thành công.” Đó là câu nói mà anh đã nghe thấy ở quán bar. “Tôi muốn sống ở thế giới của tôi. Và thế giới của nó do nó quyết định.” Thực tế, ông không thích chuyển đến Manchester khi Cristiano thi đấu ở đó, và cũng chỉ đến thăm một vài lần. 
" "
				    486				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "206.100 đ" "229.000 đ"
https://www.fahasa.com/lam-sach-tam-hon-cac-bai-tap-thien.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_184222.jpg "

					Làm Sạch Tâm Hồn - Các Bài Tập Thiền				" "4.4" "(3 đánh giá)" "
Thái Hà " "
				    Nishi Katsuzo				" "
				    NXB Lao Động				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
“Làm sạch tâm hồn - các bài thiền tập” của tác giả Nishi Katsuzo do Tiến sĩ Trương Thị Thảo dịch, đây là những nội dung và các phương pháp giảng dạy đã được thử thách qua thời gian. Đây là những nghiên cứu kiệt xuất trong nền y học tự nhiên của tất cả các dân tộc từ xưa cho tới nay. Đây là những bí quyết đã được khôi phục lại với những giải thích của các chuyên gia thời nay cùng những lời khuyên hết sức cấp thiết của những nhà chuyên môn vĩ đại.
Thiền tĩnh tâm là phương pháp có thể cứu giúp chúng ta khi thân thể đang suy sụp và tinh thần mỏi mệt. Thiền cho tâm hồn là điều đem lại hy vọng và chỉ ra con đường dẫn đến phục hồi sức khỏe khi chúng ta cảm thấy dường như mọi con đường đều đã bị cắt đứt.
Ở trong trạng thái Thiền tĩnh tâm tức là ta biết lắng nghe và thấu hiểu được chính mình, tức là ta tìm ra được lời giải cho mọi vấn đề của bản thân – qua các câu trả lời vốn nằm trong chính mình. Chỉ là bình thường ta không lắng nghe chúng do những bận rộn trong đời sống, do những suy nghĩ vô nghĩa đang chen chúc xô đẩy nhau trong đầu. Cơ thể chúng ta rất thông minh. Nó biết tất cả về sự sống và về bản thân mình. Nó biết cả những con đường dẫn đến chữa lành bệnh tật. Chỉ là chúng ta không tạo cho nó cơ hội thể hiện sự thông tuệ này vào đời sống mà thôi. Chúng ta không muốn lắng nghe cơ thể mình, chúng ta ưa nói nhiều về bản thân và cứ hay bận rộn tất tả về rất nhiều điều. Nào, bạn hãy dành sự chú ý này cho chính cơ thể mình. Nó sẽ nói cho bạn biết điều gì đó.
Giá như thế giới phương Tây hiểu được bản chất của y học! Chừng nào ít người bị bệnh hơn, chừng ấy sẽ nhiều người hạnh phúc và khỏe mạnh hơn! Đây mới đúng là dược phẩm huyền diệu – là cơ sở của sức khỏe.
Hồi nhỏ, Nishi Katsuzo đã có rất nhiều cơ hội học tập nghệ thuật Thiền – định tâm, vì tác giả là một bệnh nhân vô phương cứu chữa. Các bác sĩ đã nhận định như thế, cha mẹ ông cũng nhận định như vậy. Nhưng Thiền đã giúp ông vượt qua cái chết. Tác giả đã chiêm ngưỡng cây hoa anh đào trước khi nở hoa, khi hoa đang nở, và khi hoa tàn, ông nhìn thấy rõ gió đã cuốn những cánh hoa màu hồng rụng xuống như thế nào. Rồi vào mùa xuân năm sau, cây lại hồi sinh, và tất cả lại bắt đầu. Tác giả đã hiểu ra rằng, trong tự nhiên không có cái chết – mà chỉ là sự tồn tại đời sống vĩnh hằng liên tục theo vòng tròn “luân hồi sinh tử”. Chính bởi thế nên không việc gì phải sợ chết. Bản thân con người là một phần của tự nhiên và nó cũng sẽ sống thuận theo quy luật như thế. Tác giả không còn sợ nữa, và từ đấy, quá trình hồi phục sức khỏe của ông bắt đầu.
Có thể nói rằng, sự phục hồi sức khỏe của tôi bắt đầu từ khả năng thấu hiểu sự thật về các quy luật đích thực của thế giới, của vũ trụ và của tự nhiên. Tác giả đã thấu hiểu điều ấy thông qua Thiền, chỉ trong Thiền. Qua Thiền, Nishi Katsuzo nắm được các bí mật của cơ thể mình, lắng nghe những lời giải đáp của nó đối với các vấn đề của chính mình – và ông đã tìm được những phương pháp đúng đắn đích thực để chữa bệnh, điều mà bản thân ông rất cần. Tác giả đã tìm ra con đường này và những phương thuốc chữa lành bệnh không phải từ trong sách, cũng không phải từ các cuộc hội thảo của các nhà bác học vĩ đại mà đã tìm ra chúng từ bên trong bản thân mình nhờ nghệ thuật Thiền tập trung tư tưởng.
Sự phục hồi sức khỏe được bắt đầu từ việc khám phá trạng thái chữa lành bệnh bên trong bản thân mình. Chúng ta không thể đi vào trong mình với trạng thái bận rộn, lúng túng của cuộc sống thường nhật, khi đầu óc ta cứ loay hoay, bận rộn với những quyết định tức thời, với nhiều vấn đề nảy sinh cùng một lúc, và do vậy, nó không kịp hiểu thấu tất cả những ý nghĩ đang đồng thời chuyển động hỗn loạn theo những làn sóng cuồn cuộn bên trong. Trạng thái chữa lành bệnh là một trạng thái tĩnh lặng bên trong. Chỉ có Thiền mới đem lại cho chúng ta trạng thái tĩnh lặng bên trong ấy.
Thiền là điều không hề đơn giản đối với con người hiện đại, nhất là khi họ phải đối diện với biết bao mối quan tâm và các vấn đề thường nhật. Tác giả không nói rằng cần phải tìm ra một lối đi khác, một cách tiếp cận khác với sức khỏe của mình để giải quyết hàng núi vấn đề. Trong trạng thái hỗn loạn, lúng túng của tâm trí, chúng ta không thể đưa ra được quyết định sáng suốt cho các vấn đề, cũng như không thể tìm thấy con đường dẫn đến sự khỏe mạnh. Sự tĩnh lặng bên trong, trạng thái Thiền tập trung tư tưởng, chính là trạng thái để sức khỏe tồn tại. Không có trạng thái này thì không có sức khỏe. Bạn hãy làm cho tâm trí đang hỗn loạn lắng dịu xuống, bình yên lại, hãy tìm bằng được cho mình trạng thái tĩnh lặng bên trong, trạng thái mà ở đó lời giải đáp cho mọi vấn đề xuất hiện, trạng thái mà trong đó, cơ thể bắt đầu tự chữa lành bệnh. Hãy tìm bằng được cho mình kho báu này – và bạn sẽ khỏe mạnh. 
" "
				    213				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "62.100 đ" "69.000 đ"
https://www.fahasa.com/hoi-ky-alex-ferguson-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/c/c/cccccc_2.jpg "

					Hồi Ký Alex Ferguson (Tái Bản 2019)				" "5.0" "(5 đánh giá)" "
NXB Trẻ " "
				    Alex Ferguson				" "
				    NXB Trẻ				" "
				    2019				" "
				    15.5 x 23				" "
				    Bìa Mềm				" "
Hồi Ký Alex Ferguson (Tái Bản 2019)
Hồi ký Ferguson là câu chuyện đấy ấn tượng về con người được thừa nhận rộng rãi là huấn luyện viên xuất sắc nhất trong lịch sử bóng đá Liên hiệp Anh.
 Cuốn sách đầy ắp các câu chuyện thú vị và những quan điểm thẳng thắn, không khoan nhượng, theo đó câu chuyện của vị HLV tài ba này bắt đầu từ Govan, một thị trấn đóng tàu tại Glasgow, trải dài qua một sự nghiệp huấn luyện vô cùng lừng lẫy, với cúp châu Âu lần đầu tiên cho CLB Aberdeen và 27 năm thành công với Manchester United.
 Trong một phần tư thế kỷ tại Manchester United đã có vô số thay đổi khi CLB bóng đá này phát triển thành một thế lực thể thao mang tầm thế giới. Tuy nhiên, vẫn có những thứ không hề thay đổi, đó là vị HLV trưởng Alex Ferguson, chất lượng hàng đầu của đội bóng, cùng hàng loạt thành công trong thi đấu, nổi bật là việc đoạt chức vô địch Champions League lần thứ hai năm 2008 và chức vô địch Premier League năm 2013.
 Chính bởi tầm nhìn xa trông rộng, năng lượng dồi dào và những kỹ năng huấn luyện tuyệt vời mà Sir Alex đã có thể xây dựng được các đội hình thành công của ông tại MU, cả khi thi đấu lẫn khi tập luyện. Trong tác phẩm này, bằng phong cách hấp dẫn và sâu sắc, Sir Alex Ferguson kể lại cho chúng ta câu chuyện về việc ông đã đào tạo được một đội ngũ tài năng, gồm những chàng trai như Ryan Giggs, David Beckham, Nicky Butt, Paul Scholes và anh em nhà Neville như thế nào.
 Là một HLV với kỹ năng huấn luyện xuất chúng, Sir Alex Ferguson luôn thể hiện sự chăm sóc, động viên nhưng vẫn rất nghiêm khắc, cứng rắn khi làm việc với những danh thủ hàng đầu tại MU như Ryan Giggs, Roy Keane, Eric Cantona và Ruud van Nistelrooy, hay khi đối xử với những ngôi sao tầm thế giới như Cristiano Ronaldo và David Beckham, những người xem ông như một người cha tinh thần.
 Ngoài ra, cuốn hồi ký còn dành nhiều trang nói về mối “thâm thù” trong bóng đá giữa Manchester United và những đại kình địch như Liverpool, Arsenal, Chelsea hay gần đây là Manchester City. Với nét hóm hỉnh, đôi khi cay độc, tác giả cũng kể về mối quan hệ đầy cạnh tranh và sóng gió với những đồng nghiệp nổi danh như Arsène Wenger và José Mourinho.
 Tuy cả tâm lý huấn luyện và chiến lược bóng đá đỉnh cao đều là những vấn đề chuyên môn không dễ giải thích, nhưng khó ai có thể trình bày chúng với ngôn ngữ trong sáng, thú vị và giản dị đối với độc giả thông thường như tác giả cuốn hồi ký này.
 Ngoài bóng đá, Sir Alex Ferguson có cuộc sống gia đình rất đầm ấm và hạnh phúc, ông cũng duy trì nhiều sở thích khác như xem đua ngựa, đọc sách v.v… Cuộc sống của vị HLV tài ba này quả thật vô cùng hấp dẫn và phong phú.
 Hồi ký Alex Ferguson là cuốn sách chứa đựng nhiều bất ngờ được hé lộ, được viết vô cùng hấp dẫn, và trên hết, cực kỳ truyền cảm hứng cho người đọc. 
" "
				    344				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "175.000 đ" "0"
https://www.fahasa.com/100-nam-quan-vot-viet-nam-mot-thoi-vang-son-mot-thoi-tran-tro-bo-sach-chu-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_193431.jpg "

					100 Năm Quần Vợt Việt Nam: Một Thời Vàng Son, Một Thời Trăn Trở - Bộ Sách Chữ & Ảnh				" "" "(0 đánh giá)" "
Saigon Books " "
				    Đinh Hiệp, Đặng Hoàng				" "
				    NXB Thế Giới				" "
				    2019				" "
				    14 x 20.5				" "
				    Bìa Mềm				" "
Nếu Bóng đá được xem là môn thể thao “vua”, thì Quần vợt lại được mệnh danh là môn thể thao “nữ hoàng”. Trong Bóng đá, bạn không cô đơn vì bạn là một thành viên trong đội. Bạn có 5 cú sút hỏng nhưng khi ghi được 1 bàn thắng thì bạn sẽ trở thành người hùng. Trong Quần vợt, nếu bạn là vận động viên chuyên nghiệp, bạn cô đơn trên sân đấu, không ai có thể giúp bạn.
100 năm Quần vợt Việt Nam - Một thời vàng son, một thời trăn trở là cuốn sách của hai nhà báo thể thao Đặng Hoàng (chủ biên) và Đinh Hiệp – hai tác giả đã có các cuốn sách ấn tượng viết về nền thể thao nước nhà như: Ánh Viên – From zero to hero, Trần trụi Bóng đá Việt.
Cuốn sách 100 năm Quần vợt Việt Nam - Một thời vàng son, một thời trăn trở đặc biệt dành cho những người yêu thích bộ môn Quần vợt. Sách bao gồm 10 chương. Ở 2 chương đầu, tác giả cung cấp cho độc giả rõ nét về lịch sử hình thành, phát triển của Quần vợt Việt Nam. Mở đầu sách kể lại một thời vàng son của Quần vợt khi người Pháp mang môn thể thao này vào Việt Nam từ đầu thế kỷ 20. Năm 1921, ông Lương Văn Mỹ, chủ tịch Hội Quần vợt Chợ Lớn (Cholon Tennis) đã gửi thông báo đến Chủ tịch các Hội thể thao ở Sài Gòn, Chợ Lớn và các tỉnh Nam kỳ về việc tổ chức giải Championnat de Tennis vào đầu năm 1922 tại sân của Hội quần vợt Chợ Lớn. Báo Écho Annamite ngày 31/12/1921 đã đăng toàn văn thông báo của ông Lương Văn Mỹ như chỉ dấu về một giải Quần vợt tầm cỡ quốc gia đầu tiên được khai sinh.
Với lối kể chuyện hấp dẫn, hai tác giả Đặng Hoàng và Đinh Hiệp đã dẫn dắt người đọc lội ngược dòng, tìm về quá khứ - nơi có hai tay vợt Nguyễn Văn Chim và Huỳnh Văn Giao trở thành người Việt Nam đầu tiên tham dự giải quốc tế Grand Slam. Năm 1932 là năm lên ngôi của cặp đôi Chim – Giao tại giải vô địch Malaysia khi trận chung kết đơn nam là trận chung kết “toàn Việt Nam” và Giao giành cúp vô địch. Chim và Giao còn được trao Kim Tiền huy chương hạng ba (sapèque d’or, troisème classe). Đây là lần đầu tiên triều đình phong kiến Việt Nam trao huy chương cho các nhà thể thao, vì họ đã góp phần làm rạng danh người Việt ở nước ngoài.
 
Ngoài ra phần I còn nhắc đến tên nhiều tay vợt đã mở ra kỷ nguyên mới cho làng quần vợt nước nhà thời kỳ đầu như: Trần Thị Ngọc Oanh (bà Chiêu), Võ Văn Bảy – được xem những huyền thoại không tì vết của “làng banh nỉ” Việt Nam.
Tuy nhiên tiếp nối một thời vàng son là một thời trăn trở. Cũng trong phần I tác giả đã giải thích cho bạn đọc lý do tại sao Quần vợt Việt Nam chưa có nhiều bước đột phá trong nhiều năm qua. Ông Tú từng là vận động viên trong nhóm tám tay vợt mạnh của Tp. Hồ Chí Minh, huấn luyện viên trưởng đội tuyển Quần vợt Tp. Hồ Chí Minh nhiều năm nhận xét: “Vận động viên chưa được đào tạo chuyên sâu, chưa có ý thức chuyên nghiệp, quyền lợi vận động viên quá thấp, hệ thống đào tạo quần vợt trẻ nghèo nàn và chỉ chiếu lệ. Quần vợt cũng chưa được đưa vào học đường, nơi mấu chốt để tìm ra vận động viên giỏi. Các huấn luyện viên học hành tự phát, ít có huấn luyện viên chịu khó tự học tập nâng cao trình độ. Phần lớn huấn luyện viên không biết biên soạn giáo án huấn luyện, không hiểu về phân tích kỹ chiến thuật, chỉ dạy theo kinh nghiệm, quán tính của mình.”
Hẳn cũng có lúc ta thắc mắc rằng: con đường để trở thành một tay vợt kiếm bạc triệu, chinh phục được hàng triệu trái tim người hâm mộ của các tay vợt thượng hạng như Federer, Nadal, Djokovic chơi ở các giải đấu ATP Tour hằng tuần trên truyền hình là gì? Và họ chơi ở những giải đấu danh giá như thế nào?
Trong 8 chương còn lại của cuốn sách 100 năm Quần vợt Việt Nam - Một thời vàng son, một thời trăn trở sẽ là những câu chuyện thú vị mà tác giả muốn chia sẻ với độc giả về nền công nghiệp tỉ đô của môn thể thao Quần vợt: những quả đắng đằng sau tài năng, những đôi tay thần tốc của các giải quần vợt… đến đời tư, bất động sản, sở thích của các tay vợt lớn trên thế giới…được Đặng Hoàng và Đinh Hiệp kể lại ngập tràn màu sắc.
Với khát khao mang đến những hiểu biết sâu sắc về môn Quần vợt tới đông đảo mọi người, hai tác giả Đặng Hoàng và Đinh Hiệp đã đặt tâm huyết qua những câu chuyện kể, đặc biệt 100 năm quần vợt Việt Nam - Một thời vàng son, một thời trăn trở không chỉ đơn giản là những câu chuyện về Quần vợt, mà còn là vô số bài học về cuộc đời tương đồng với các bài học trên sân Quần vợt…
Hy vọng khi đọc cuốn sách này, độc giả sẽ có cái nhìn gần gũi, đối với những người chưa thích Quần vợt sẽ thích Quần vợt. Những người chưa hiểu nhiều về Quần vợt sẽ hiểu thêm qua các kiến thức có trong cuốn sách. Những người chơi Quần vợt sẽ có thêm các bài học mà họ chưa có cơ hội được biết. Những huấn luyện viên sẽ có cách tốt hơn để truyền đạt kiến thức đến học viên một cách đầy đủ và dễ hiểu nhất.
“Bất kỳ ai cũng có thể chơi Quần vợt cả đời. Nó giống như quyền anh mà không cần bạo lực, giống như bóng chày mà không cần gậy, giống như cờ vua mà không cần ngồi một chỗ. Ở bất kỳ cấp độ nào, bạn vẫn có thể có những trải nghiệm mới với Quần vợt.” Các tác giả nhắn nhủ. 
" "null" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "180.000 đ" "200.000 đ"
https://www.fahasa.com/thoa-giac-mo-vang.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_24761.jpg "

					Thỏa Giấc Mơ Vàng				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    Nhà Xuất Bản Hà Nội				" "
				    2019				" "
				    15 x 15 cm				" "
				    Bìa Mềm				" "
Khi đặt bút viết 2 chữ “hiện thực”, trong tôi bỗng trào dâng nhiều nỗi niềm, bởi chưa bao giờ thấy 2 chữ “hiện thực” lại có độ dài khủng khiếp, và lại khiến chúng ta vất vả đến như thế. Chung kết bóng đá nam SEA Games năm 1995 tại Thái Lan với đội chủ nhà, chúng ta đã không dám nghĩ đến 2 chữ “hiện thực”, vì hồi đó vào được chung kết đã là quá vẻ vang, và một đội tuyển Việt Nam mới hội nhập trở lại với làng cầu quốc tế thì không có “cửa” khi đặt bên cạnh “ông kẹ” Thái. Chung kết bóng đá nam SEA Games năm 2005, chúng ta cũng không dám nghĩ đến 2 chữ “hiện thực” vì đấy là trận chung kết mà “nghi án bán độ” ở vòng bảng đã phủ một cái bóng đen nặng nề lên tâm lý nhiều cầu thủ.” 
" "
				    227				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "98.100 đ" "109.000 đ"
https://www.fahasa.com/pele-cuoc-doi-va-thoi-dai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_31594.jpg "

					Pele Cuộc Đời Và Thời Đại				" "5.0" "(3 đánh giá)" "
NXB Trẻ " "
				    Harry Harris				" "
				    NXB Trẻ				" "
				    2020				" "
				    15.5 x 23 x 2.1				" "
				    Bìa Mềm				" "
Là tác phẩm bán chạy tại Anh và Mỹ ngay từ lần xuất bản đầu tiên, cuốn sách này là tiểu sử được cho phép đầu tiên, và đầy đủ nhất, của cầu thủ bóng đá vĩ đại nhất thế giới. Có cơ hội tiếp cận đặc biệt với chính Pelé, tác giả chuyên viết về đề tài thể thao Harry Harris kể lại cho chúng ta nghe quá trình thăng tiến phi thường của Pelé, từ một gia đình nghèo khó ở Brazil đến lần ra mắt đội tuyển quốc gia ở tuổi 16. Kỹ năng chơi bóng siêu hạng, khả năng tư duy nhạy bén trên sân cỏ và khả năng kiểm soát bóng tuyệt diệu đã giúp Pelé trở thành cầu thủ duy nhất ba lần đoạt chức vô địch bóng đá thế giới, ghi được hơn 1.200 bàn thắng trong sự nghiệp – một kỷ lục mà có lẽ khó ai có thể bắt kịp, chứ chưa nói tới chuyện vượt qua.
Pelé vẫn là cầu thủ bóng đá vĩ đại nhất mọi thời đại, bất chấp những thành tích xuất sắc của các danh thủ khác như Cristiano Ronaldo, Lionel Messi, Neymar hiện nay, hay những huyền thoại trước kia như Diego Maradona và Johan Cruyff. Ấn bản này của cuốn sách được sửa đổi và cập nhật đến năm 2018, như một sự tôn vinh dành cho một ngôi sao thể thao tầm thế giới, nguồn cảm hứng cho rất nhiều người trên trái đất này. 
" "
				    312				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Thể Thao" "null" "157.500 đ" "175.000 đ"
https://www.fahasa.com/giai-mat-ngoai-hang-anh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49325.jpg "

					Giải Mật Ngoại Hạng Anh				" "" "(0 đánh giá)" "
Alpha Books " "
				    Joshua Robinson, Jonathan Clegg				" "
				    NXB Lao Động				" "
				    2020				" "
				    23 x 15 cm				" "
				    Bìa Mềm				" "
GIẢI MẬT NGOẠI HẠNG ANH
Những chiến lược kinh doanh tối mật & bước ngoặt lịch sử nào đã đưa Ngoại hạng Anh trở thành đế chế công nghiệp giải trí hàng đầu thế giới?
Hành trình trỗi dậy của Giải Ngoại hạng Anh chính là một câu chuyện về cơn sốt vàng hoang dại nhất trong thế giới thể thao. Chỉ trong vòng 25 năm, tổng giá trị của 20 câu lạc bộ của giải đã gia tăng tổng giá trị của họ lên lên hơn 10.000%, từ khoảng 50 triệu bảng năm 1992 thành 10 tỷ bảng ngày nay. Trong thời gian đó, giải đấu này cũng đã xuất khẩu những sản phẩm của nó tới mọi ngóc ngách trên khắp hành tinh.
