Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Tại Sao Chúng Ta Lại Già Đi? - Hiểu Đúng Về Lão Hóa				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Sue Armstrong				" "
				    Trẻ				" "
				    2023				" "
				    24 x 16 x 1.4 cm				" "
				    Bìa Mềm				" "
Tại Sao Chúng Ta Lại Già Đi? - Hiểu Đúng Về Lão Hóa
Lão hóa là vấn đề mà tất cả chúng ta đều quan tâm, tuy nhiên chưa có sự đồng thuận và thống nhất giữa các nhà khoa học về nguyên nhân và cơ chế của quá trình này. Có người thì cho rằng đó là quá trình hao mòn cơ bản, người thì tin rằng đây là quy luật được lập trình sẵn để kiểm soát về mặt di truyền, thậm chí có người tin rằng lão hóa là bệnh, có thể được điều trị nhằm kéo dài tuổi thọ đến vô tận… Trong cuốn sách này, Sue Armstrong sẽ kể câu chuyện về quá trình tìm hiểu sự lão hóa; trình bày các nghiên cứu, phát kiến mới nhất của khoa học về quá trình này.  
" "
				    280				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "130.500 đ" "145.000 đ"
https://www.fahasa.com/mo-hinh-lay-benh-nhan-lam-trung-tam.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_655.jpg "

					Mô Hình Lấy Bệnh Nhân Làm Trung Tâm				" "" "(0 đánh giá)" "
Alpha Books " "
				    Charles Kenney				" "
				    NXB Lao Động				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Làm thế nào một dây chuyền sản xuất ô-tô có thể áp dụng vào ngành chăm sóc sức khỏe?
Đó là một thách thức rất lớn đặt ra khi Trung tâm y tế Virginia Mason tiến hành cải tiến theo phương thức tinh gọn Toyota. Hơn nữa, văn hóa đặt trọng tâm vào bác sĩ đã ăn sâu vào tổ chức khiến việc chuyển trọng tâm vào bệnh nhân vấp phải không ít sự phản đối. Đối mặt với muôn vàn khó khăn, bác sĩ Gary Kaplan và đội ngũ của ông vẫn kiên quyết đi theo con đường cải tiến, vì nếu không thay đổi họ sẽ sụp đổ trước gánh nặng tài chính và sai sót y khoa. Một quyết định táo bạo nhưng lại đầy tính tiên phong. Với tinh thần không ngừng học hỏi và trong bất kỳ trường hợp nào vẫn luôn lấy tiêu chí đặt bệnh nhân lên hàng đầu làm kim chỉ nam, Virginia Mason đã thành công trong việc chuyển đổi hệ thống, giảm thiểu sự lãng phí và trở thành cơ sở có chất lượng chăm sóc bệnh nhân tốt nhất. Hành trình học hỏi tại Nhật Bản, những thách thức mà Virginia Mason phải đối mặt khi áp dụng phương pháp tinh gọn, các bước cải tiến quy trình, chuẩn hóa công việc, xây dựng hệ thống Cảnh báo An toàn Bệnh nhân… sẽ lần lượt được thuật lại trong Mô hình lấy bệnh nhân làm trung tâm. Đây là cuốn sách thiết thực và truyền cảm hứng cho bất kỳ tổ chức nào đang trên đường đổi mới.
Tác giả:
Charles Kenney là cựu phóng viên và biên tập viên của tờ Boston Globe. Ông từng làm việc cho Viện Cải thiện Chăm sóc Y tế Diễn đàn Quốc gia về Nâng cao Chất lượng Chăm sóc Y tế. Ngoài Mô hình lấy bệnh nhân làm trung tâm, ông còn là tác giả của cuốn Phương pháp thực hành tốt nhất: Phong trào chất lượng mới đang làm thay đổi ngành y tế như thế nào (tựa gốc:  The Best Practice: How the New Quality Movement Is Transforming Medicine). Cuốn sách được tờ New York Times mô tả là “dấu ấn lịch sử có quy mô lớn đầu tiên của phong trào chất lượng” 
" "
				    312				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "123.370 đ" "169.000 đ"
https://www.fahasa.com/che-do-an-giai-doc-co-the-phong-chong-lao-hoa-275054.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_26604.jpg "

					Chế Độ Ăn Giải Độc Cơ Thể Phòng Chống Lão Hóa				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    TS BS Nguyễn Thị Minh Kiều				" "
				    NXB Hồng Đức				" "
				    2020				" "
				    14.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Độc tố tiếp xúc thường xuyên hàng ngày sẽ gây quá tải cho cơ thể, làm tổn thương các cơ quan nội tạng, dẫn đến bệnh tật. vì vậy, điều cần kíp làm ngay trước khi bệnh tật xảy ra là giải độc cơ thể, để làm chậm hay chặn đứng quá trình lão hóa sớm.
Chế Độ Ăn Giải Độc Cơ Thể Phòng Chống Lão Hóa là cuốn sách hướng dẫn thực hành ăn giải độc, phòng chống lão hóa với 4 bước chuyển đổi trong thói quen ăn uống. Kèm theo là danh mục thực phẩm có tính giải độc, cách chế biến thức ăn hạn chế sinh độc tố và thực đơn mẫu.
Chúng ta sống trong thời đại công nghiệp nên không thể tránh khỏi việc tiếp xúc với độc tố qua ăn uống, hít thở. Độc tố tiếp xúc qua con đường này gọi là ngoại độc tố. Ngoại độc tố cũng chỉ đại diện một phần cho gánh nặng độc tố mà cơ thể chúng ta phải đương đầu. Còn những độc tố được sinh ra từ các chuyển hóa bên trong cơ thể được gọi là nội độc tố. 
" "
				    197				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "37.400 đ" "55.000 đ"
https://www.fahasa.com/tat-tat-ve-nang-dau.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia_tangdau---pdf-1---copy.jpg "

					Tất Tật Về Nàng Dâu				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Claire Baker				" "
				    NXB Thế Giới				" "
				    2021				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
Tất Tật Về Nàng Dâu
“Tất tật về Nàng Dâu” là cuốn sách cung cấp những kiến thức khoa học cơ bản về sức khỏe kinh nguyệt của phụ nữ theo một cách hết sức lý thú và truyền cảm hứng.
Phụ nữ chúng ta vốn được dạy dỗ để tránh bàn luận về chủ đề kinh nguyệt ở những nơi công cộng; xã hội cũng không khuyến khích chúng ta công khai nói về điều này – đây là một chủ đề nhạy cảm, vẫn còn đầy rẫy sự xấu hổ và kỳ thị. Bằng chứng là chúng ta thường dùng biệt danh để miêu tả kỳ kinh nguyệt của mình: “ngày đèn đỏ”, “bà dì ghé thăm”, “ngày rụng dâu”; chỉ dám thì thầm về những bất tiện mà chúng mang lại; cảm thấy như đang phạm lỗi khi mua sắm hay phải cầm theo người sản phẩm hỗ trợ cho chu kỳ v.v… Nói chung, chúng ta sẽ cố gắng né tránh bàn luận về chủ đề này nhiều hết mức có thể. Nhưng có một sự thật mà chúng ta không thể phủ nhận được: kinh nguyệt là phần quan trọng của cơ thể phụ nữ và là thứ mà chúng ta cần chung sống trong hầu hết thời gian của đời người.
Đã đến lúc thay đổi cái nhìn của chúng ta về “Nàng dâu”, bằng cách thấu hiểu chu kỳ của chính mình và học cách dung hòa nó với đời sống thường nhật. Khi bạn tìm hiểu kỹ hơn về cách thức hoạt động của một chu kỳ và đặc biệt là cách mà nó ảnh hưởng tới cuộc sống của bạn, rất có thể bạn sẽ cởi mở về nó, học được cách trân trọng nó và thậm chí là tận dụng những thế mạnh của nó để khiến cho cuộc sống trở nên tốt đẹp hơn. 
" "
				    156				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "100.620 đ" "129.000 đ"
https://www.fahasa.com/thuc-an-phong-va-tri-benh-an-uong-hop-ly-de-song-khoe-song-lau.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044761046.jpg "

					Thức Ăn Phòng Và Trị Bệnh - Ăn Uống Hợp Lý Để Sống Khỏe Sống Lâu				" "" "(0 đánh giá)" "
Cty Văn Hóa Việt Thư " "
				    BS Lê Minh				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    19 x 13 x 0.7 cm				" "
				    Bìa Mềm				" "
Thức Ăn Phòng Và Trị Bệnh - Ăn Uống Hợp Lý Để Sống Khỏe Sống Lâu
Người đầu tiên trong những năm 1770 là A.Lavoisier đã chứng minh rằng thức ăn vào cơ thể người và súc vật sẽ bị đốt cháy, sử dụng O2, giải phóng CO, và sinh nhiệt. Giá trị năng lượng của thực phẩm đã là tiêu chuẩn đầu tiên để đánh giá chất lượng dinh dưỡng của thực phẩm và nhờ các nghiên cứu về chuyển hóa vật chát trong cơ thể đã cho phép xác định nhu cầu năng lượng của cơ thể. Vào giữa thế kỷ XIX, công trình của nhà bác học Đức JLiebig đã chỉ ra rằng thức ăn chứa 3 nhóm chất hữu cơ cơ bản: đạm (protit), đường (gluxit), mỡ (lipit) và các chất vô cơ. Đến cuối thế kỷ XIX và đầu thế kỷ XX, các công trình nghiên cứu của Voit, Rubaer đã cho phép xây dựng một số tiêu chuẩn sử dụng đạm, đường, mỡ, đồng thời nhờ các công trình của nhiều người khác, đã phát hiện hàng loạt vitamin
Ngày nay, kiến thức dinh dưỡng cho phép xây dựng các khẩu phần hợp lý cho tất cả các nhóm người. Một khẩu phần cân đối hợp lý là: Cung cấp đầy đủ năng lượng theo nhu cầu của cơ thể. Có đầy đủ các chất dinh dưỡng cần thiết. Các chất dinh dưỡng cần thiết ở tỷ lệ cân đối, thích hợp. Người ta nhấn mạnh điểm thứ ba, coi đó là điểm quan trọng nhất của dinh dưỡng hợp lý. Trên thực tế, khái niệm cân đối thường thể hiện trên một số mặt sau: 1. Cân đối giữa các yếu tố sinh năng lượng: Năng lượng do đạm cung cấp trong khẩu phần cần từ 10-15% mặc dù vai trò sinh năng lượng của đạm chỉ là phụ. Đường và mỡ là nguồn năng lượng chính. Năng lượng do mỡ cung cấp không nên quá 30%, năng lượng do đường cung cấp nên từ 40 - 60%. Một số tác giả cho rằng, ở xứ nóng, năng lượng do mỡ cung cấp về mùa đông nên là 20%, các mùa khác 15% tổng số năng lượng. Ở nước ta, theo Viện Vệ sinh dịch tễ, trong khẩu phần trung bình nên có: - Năng lượng do đạm (prô-tit) 12% - Năng lượng do mỡ (li-pit) 15 - 20% - Năng lượng do đường (hydrat-cacbon) 65 - 75% Tỷ lệ cân đối sinh lý về trọng lượng giữa đạm, mỡ và đường trong khẩu phần nên là 1:1:4. Tỷ lệ này thay đổi theo tuổi, tình trạng sinh lý và lao động. 2. Tỷ số giữa đạm động vật - đạm thực vật: Các đạm nguồn gốc động vật có giá trị sinh học nên 
" "
				    120				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "37.800 đ" "42.000 đ"
https://www.fahasa.com/hoang-de-noi-kinh-quyen-7.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_40498.jpg "

					Hoàng Đế Nội Kinh - Quyển 7				" "" "(0 đánh giá)" "
Thái Hà " "null" "
				    NXB Lao Động				" "
				    2020				" "
				    29.7 x 21 cm				" "
				    Bìa Mềm				" "
Hoàng Đế nội kinh là tác phẩm kinh điển của nền y học Đông phương và là quyển sách gối đầu giường của các bậc danh y từ cổ chí kim. Thế nhưng, số người hiểu rõ và hiểu sâu những giá trị thâm thúy của tác phẩm này thì lại rất ít. Một công trình dịch thuật và bình giảng có quy mô luôn là niềm mong đợi của những nhà nghiên cứu y học Đông phương trong quá trình khám chữa bệnh và giảng dạy.
Hiểu rõ điều đó, sau thời gian dài tìm kiếm phần thất lạc, chỉnh sửa khó khăn, nhờ sự động viên hỗ trợ cả công sức, tài lực, vật lực quí báu từ các môn sinh của lớp Văn Hiến Y Đạo do cố Hòa thượng Thích Minh Thiền sáng lập, nay soạn giả Chơn Nguyên đã hoàn thành quyển sách và đưa ra xuất bản. Sách gồm 9 quyển, trong đó có 81 thiên, trong mỗi thiên được chia ra làm nhiều đoạn. Mỗi đoạn trong các thiên đều trình bày theo hệ thống: Phiên âm – Dịch nghĩa – Chú thích – Bình giải.
Sau khi ra mắt 6 tập đầu tiên, nay soạn giả Chơn Nguyên tiếp tục gửi tới bạn đọc Quyển 7. Đây được coi là tầng thứ 7 trong tòa tháp 9 tầng mang tên Hoàng Đế nội kinh. Về điều này, soạn giả Chơn Nguyễn viết: “Tầng thứ 7 này cũng có 9 nẻo cửa vào, đặc điểm chuyên môn về đỉnh cao của ngành Châm học. Nó mở ra như một sa bàn của các Nhà Quân Sự, bao gồm tất cả đường đi nước bước sâu xa, các điểm chỉ rõ đâu là đường bộ, đường thủy, khu đô thị sung túc, hay vùng hoang sơ thiếu thốn, khô cằn, để cho khi hành quân vị tướng giỏi được nắm biết rõ ràng, quyết đoán chính xác và nắm chắc phần thắng trong tay không thể sai lạc được. Ôi! Cái đạo Châm cứu của người xưa thật khiến cho những ai có tâm chân thành cầu học và cống hiến, được duyên lành gặp gỡ, phải vô cùng hân hoan kính ngưỡng!” 
" "
				    349				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "315.000 đ" "350.000 đ"
https://www.fahasa.com/cam-nang-nhi-khoa-cach-cham-soc-tre-om-tai-nha.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280912526.jpg "

					Cẩm Nang Nhi Khoa: Cách Chăm Sóc Trẻ Ốm Tại Nhà				" "" "(0 đánh giá)" "
Thái Hà " "
				    Yasumi Morito				" "
				    Công Thương				" "
				    2022				" "
				    23 x 15 cm				" "
				    Bìa Mềm				" "
Làm cha mẹ, ai cũng muốn con mình được khỏe mạnh. Tuy nhiên, nếu con ốm hoặc có những biểu hiện không bình thường thì sao? Cha mẹ lo lắng là điều rất bình thường nhưng chúng ta sẽ bình tĩnh đối mặt được với những nỗi bất an, đến từ cảm giác mơ hồ vì cảm thấy mình không biết gì cả, nếu như được giải thích hoặc đọc sách chứa kiến thức cần thiết. Chính vì vậy, trong cuốn sách này, tác giả - Bác sĩ nhi khoa Yasumi Morito đã viết chi tiết từ những điều cơ bản về chăm sóc thể trạng cho trẻ cho đến các dạng bệnh, những việc có thể thực hiện tại nhà, thời điểm nên đến bệnh viện và cách xử lý những trường hợp khẩn cấp. Nhờ đó, kể cả không rõ về cơ thể và bệnh, cha mẹ vẫn có thể chăm sóc trẻ hợp lý.
Những thông tin thu thập được, những kinh nghiệm học hỏi từ người khác không phải lúc nào cũng đúng với trường hợp của trẻ nhà mình. Cuốn sách này giúp cha mẹ nắm vững những kiến thức chăm sóc trẻ quan trọng, không chỉ dựa vào kinh nghiệm thực tế mà còn có căn cứ y học, để việc nuôi dạy con nhỏ trở nên nhẹ nhàng, đỡ căng thẳng hơn.
Mục lục:
Lời nói đầu
Danh mục thuật ngữ
Bảng 1 Trẻ cần một bác sĩ gia đình!
Chương 1. Chăm sóc hằng ngày
Câu hỏi 1. Chăm sóc sức khỏe hằng ngày như thế nào?
Câu hỏi 2. “Tôi rất lo vì con hay bị cảm”
Câu hỏi 3. Trẻ có thật sự cần tiêm phòng không?
Câu hỏi 4. Khi thể trạng của trẻ yếu đi thì có dấu hiệu gì không?
Câu hỏi 5. Cần chú ý tới những vấn đề gì mỗi mùa?
Bảng 2 Trao đổi với nhà thuốc
Chương 2. Những bệnh thường gặp
Câu hỏi 1. Trẻ bị rôm sảy, chốc lở nặng
Câu hỏi 2. Lo lắng vì trẻ dễ bị muỗi đốt
Câu hỏi 3. Trẻ hay bị chảy máu cam có sao không?
Câu hỏi 4. Bứt rứt vì trẻ hay bị táo bón
Câu hỏi 5. Trẻ bị nẻ nặng
Câu hỏi 6. [Dị ứng 1] Phấn hoa/Nghi ngờ hen suyễn
Câu hỏi 7. [Dị ứng 2] Liệu có phải viêm da dị ứng không?
Câu hỏi 8. [Dị ứng 3] “Tôi nghi ngờ con bị dị ứng thực phẩm”
Bảng 3 Trao đổi với nhà thuốc
Chương 3.Cách điều trị và chăm sóc theo từng bệnh
Câu hỏi 1. Làm gì khi trẻ bị cảm lạnh?
Câu hỏi 2. Trẻ bị chảy nước mũi không dứt
Câu hỏi 3. “Con bị ho suốt, thương quá…”
Câu hỏi 4. Phải làm gì khi trẻ sốt?
Câu hỏi 5. “Con bị cúm mất rồi”
Câu hỏi 6. Cách trị nôn mửa và tiêu chảy
Câu hỏi 7. Trẻ bị phát ban
Câu hỏi 8. Trẻ bị co giật
Bảng 4 Đồ ăn cho trẻ khi bị ốm
Chương 4. Đến cơ sở y tế
Câu hỏi 1. Khi nào thì nên đến cơ sở y tế?
Câu hỏi 2. Nên đến cơ sở y tế nào?
Câu hỏi 3. Những điều nên nói tại cơ sở y tế
Câu hỏi 4. Lúc nào nên đi cấp cứu?
Câu hỏi 5. Lúc nào nên nhập viện?
Bảng 5 Những tai nạn nguy hiểm đối với trẻ
Chương 5.Cách xử lý và ứng cứu cần biết
Câu hỏi 1. Trẻ bị va đầu vào chỗ cứng
Câu hỏi 2. Trẻ bị thương
Câu hỏi 3. Trẻ bị bỏng
Câu hỏi 4. Trẻ nuốt phải dị vật
Câu hỏi 5. Trẻ bị say nắng
Câu hỏi 6. Trẻ ngừng thở hoặc mạch ngừng đập
Lời kết
Thông tin tác giả:
Yasumi Morito sinh tại Tokyo vào năm 1971. Bác sĩ chuyên khoa nhi. Từng làm việc tại khoa nhi tổng quát NICU (Phòng điều trị chuyên sâu cho trẻ sơ sinh), hiện đang làm việc tại Phòng hám nhi Doukanyama ở quận Taito, Tokyo, Nhật Bản. 
" "
				    148				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "107.100 đ" "119.000 đ"
https://www.fahasa.com/viet-lai-ma-su-song.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935270703691.jpg "

					Viết Lại Mã Sự Sống				" "" "(0 đánh giá)" "
Alpha Books " "
				    Walter Isaacson				" "
				    Thế Giới				" "
				    2023				" "
				    24 x 16 x 2.8 cm				" "
				    Bìa Mềm				" "
Viết Lại Mã Sự Sống
Hành trình khám phá một trong những phát minh vĩ đại nhất thế kỷ 21
“Viết lại mã sự sống” của Walter Isaacson từng là cuốn sách bán chạy số 1 New York Times và từng được đánh giá hay nhất năm bởi Time Magazine, The Washington Post, Smithsonian Magazine, Amazon, BookPage, Science News. 
Cuốn sách được viết bởi tác giả Walter Isaacson - bậc thầy tiểu sử - kể câu chuyện về những nhân vật đằng sau chiếc “kéo di truyền” đã đưa khoa học sự sống sang một kỷ nguyên mới. Câu chuyện bắt đầu khi Jennifer Doudna - nhà khoa học nữ nhận giải Nobel Hóa học 2020 - học lớp 6, trở về nhà và thấy trên giường có một cuốn sách mang tên “DNA: Hành trình khám phá chuỗi xoắn kép”. Khi lướt qua các trang sách, Doudna đã không thể rời mắt khỏi cuộc chạy đua để khám phá ra “mật mã” về sự sống và từ đó theo đuổi mơ ước trở thành một nữ khoa học gia.
Bà và các cộng sự đã biến sự tò mò về tự nhiên thành một phát minh có thể biến đổi loài người: CRISPR-Cas9 - một kỹ thuật có cái tên viết tắt không hề dễ nhớ cho phép cắt và thay đổi có chọn lọc những mẩu DNA. Nghiên cứu mang tính bước ngoặt này dựa trên khả năng phòng vệ do vi khuẩn tạo ra trong cuộc chiến hơn 1 tỷ năm chống lại virus, mở ra cánh cửa giúp nhân loại có khả năng kiểm soát các làn sóng virus trong tương lai – chặn đầu đại dịch bằng cách tầm soát và điều trị tốt hơn, thậm chí tạo ra những con người với khả năng miễn dịch mạnh mẽ.
Sự phát triển của CRISPR và cuộc chạy đua để tạo ra vắc-xin cho coronavirus đã thúc đẩy một cuộc cách mạng tiến bộ vĩ đại. Nếu nửa thế kỷ qua là kỷ nguyên kỹ thuật số, dựa trên vi mạch, máy tính và internet thì bây giờ chúng ta đang bước vào một cuộc cách mạng khoa học sự sống. Chúng ta có nên tận dụng sức mạnh tiến hóa mới này để giúp cho loài người ít bị nhiễm virus hơn, phòng chống trầm cảm, hay để tăng cường chiều cao, cơ bắp hoặc chỉ số thông minh cho con cái không? Cùng với khả năng mang đến những tiến bộ cho nhân loại, công cụ này cũng khiến các nhà khoa học đặt ra câu hỏi về mặt đạo đức của việc chỉnh sửa gen người.
Bằng cách kể câu chuyện về Jennifer Doudna, tác giả cũng hy vọng sẽ đưa ra một cái nhìn khác về cách thức hoạt động và những góc khuất của ngành khoa học. Điều gì thực sự xảy ra trong phòng thí nghiệm? Các khám phá phụ thuộc đến mức nào vào sự xuất sắc của các cá nhân, và khả năng làm việc nhóm trở nên quan trọng tới đâu? Sự cạnh tranh về giải thưởng và bằng sáng chế có làm suy yếu sự hợp tác khoa học không?
Sách thuộc Tủ sách Y sinh của Omega Plus Books.
THÔNG TIN TÁC GIẢ: 
Walter Isaacson, sinh 20 tháng 5 năm 1952, là nhà văn, nhà báo người Mỹ. Ông từng đảm nhận vị trí Tổng biên tập của tạp chí Time, Chủ tịch và CEO của CNN, CEO của Aspen Institute và giáo sư lịch sử tại đại học Tulane. Ông là tác giả của nhiều cuốn sách bán chạy được yêu thích, trong đó một số được xuất bản ở Việt Nam như:
- Benjamin Franklin - Cuộc Đời Một Người Mỹ.
- Einstein - Cuộc Đời và Vũ Trụ.
- Tiểu sử Steve Jobs.
- Những người tiên phong.
- Leonardo da Vinci.
- Elon Musk.
Ông được tạp chí Time bình chọn là một trong số 100 người có ảnh hưởng nhất thế giới năm 2012. Ngoài ra, ông còn được nhận Huy chương Benjamin Franklin của Hiệp hội nghệ thuật Hoàng gia (2013); Huy chương Nichols-Chancellor của Đại học Vanderbilt (2015).
ĐÁNH GIÁ/NHẬN XÉT CHUYÊN GIA 
“Lời kể sống động của Isaacson mang đến một câu chuyện trinh thám cuốn hút cũng như bức chân dung không thể xóa nhòa về một nhà tư tưởng cách mạng mà khi còn là một cô bé ở Hawaii đã từng được người ta bảo rằng con gái không thể làm khoa học. Dẫu vậy, bà vẫn cố gắng.” — Oprah Magazine.com
“Isaacson đã thể hiện rất tốt những quy trình trong khoa học, bao gồm cả vai trò của cơ hội. Sự vất vả bên bàn thí nghiệm, những cảm hứng lóe sáng, tầm quan trọng của các hội thảo với vai trò tụ hội sự sáng tạo, sự ganh đua – có lúc thân thiện, nhưng cũng có lúc khốc liệt – cũng như ý thức về mục tiêu chung đều được thể hiện trong cuốn sách. The Code Breaker mô tả một vũ điệu theo nhạc điệu của thời gian với mỗi bước nhảy là một thành tựu, bắt đầu từ Charles Darwin và Gregor Mendel và không hề có dấu hiệu sẽ chấm dứt.” – The Economist
“Isaacson thể hiện mọi thứ bằng thứ ngôn ngữ thông suốt thường thấy của ông; với tiết tấu nhanh, hấp dẫn và hài hước. Độc giả sẽ có được từ cuốn sách những hiểu biết sâu sắc hơn về cả khoa học và cách nó được thực hiện.” – The Washington Post
“The Code Breaker có thể được coi là cuốn biên niên kí của năm đại dịch 2020.” — The New York Times
TRÍCH ĐOẠN/ CÂU QUOTE HAY 
- “Các nghiên cứu dựa trên sự tò mò về những điều kỳ diệu của thiên thiên gieo mầm, đôi khi theo cách không ai ngờ tới, cho những tiến bộ về sau.
- “[...] các nghiên cứu về một phương thức đáng kinh ngạc mà vi khuẩn dùng để chống lại virus sau cùng đã đưa tới một công cụ chỉnh sửa gen và các kỹ thuật mà con người có thể sử dụng trong cuộc chiến chống lại virus của chính mình.
- “Đây cũng là câu chuyện chứa đầy những câu hỏi to lớn nhất, từ nguồn gốc của sự sống tới tương lai của loài người”.
- “Câu hỏi đặt ra là liệu chỉnh sửa gen dòng mầm một ngày nào đó có được nhìn nhận chỉ như một mắt xích khác trong một chuỗi dài các can thiệp sinh học từng gây tranh cãi, chẳng hạn như sàng lọc trước sinh hoặc sàng lọc tiền cấy ghép, các công nghệ đã dần được chấp nhận. Nếu vậy, liệu có hợp lý khi coi chỉnh sửa dòng mầm như một thứ gì đó khác biệt và cần tuân theo một bộ tiêu chuẩn đạo đức khác?
- “Tất cả các nhà khoa học mà tôi giới thiệu trong cuốn sách này đều nói rằng động lực chính của họ không phải là tiền bạc, hay thậm chí là vinh quang, mà là cơ hội khám phá những bí ẩn của tự nhiên và sử dụng những khám phá đó để khiến thế giới trở nên tốt đẹp hơn.”
- “Nếu phải làm lại từ đầu – hãy chú ý, các bạn sinh viên đang đọc điều này – tôi sẽ tập trung nhiều hơn vào ngành khoa học sự sống, đặc biệt nếu trưởng thành vào thế kỷ XXI. Những người cùng thế hệ với tôi bị cuốn hút bởi máy tính cá nhân và trang web. Chúng tôi từng định hướng để con mình học cách viết mã lập trình. Bây giờ, ta nên để chúng hiểu được mã của sự sống. 
" "
				    568				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Y học" "null" "251.850 đ" "345.000 đ"
https://www.fahasa.com/benh-dai-thao-duong.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045805183.jpg "

					Bệnh Đái Tháo Đường				" "" "(0 đánh giá)" "null" "
				    Bác Sĩ Lương Phán				" "
				    NXB Tổng hợp TP.HCM				" "
				    03-2013				" "
				    20.5 x 14.5 x 0.5				" "
				    Bìa Mềm				" "
