Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đọc sách và hỏi – đáp cùng con chính là một trong những cách tốt nhất giúp thúc đẩy sự phát triển ngôn ngữ và giao tiếp của trẻ. Trẻ sơ sinh sẽ hiểu được mối liên kết giữa hình ảnh và từ ngữ qua việc vừa nghe bố mẹ nói, vừa nhìn hình ảnh trong sách. Nhờ đó, trẻ sẽ có nền móng để học nói hiệu quả hơn, mở rộng vốn từ, hiểu từ ngữ và cách truyền tải thông tin.
Khổ sách to với các câu hỏi có nội dung phong phú, nhiều chủ đề, nhiều lĩnh vực, giúp trẻ phát triển nhận thức, phát triển ngôn ngữ, phát triển trí tuệ cảm xúc và khám phá đơn giản về thế giới xung quanh, phù hợp theo từng độ tuổi của trẻ.
Thông qua việc hỏi đáp, trẻ sẽ được khơi gợi tính tò mò và tinh thần ham học hỏi. Từ đó trẻ sẽ có động lực để học tập, rèn luyện bản thân mình nhiều hơn.
Quy tắc quan trọng khi đặt câu hỏi là cha mẹ không nên đưa ra đáp án trả lời ngay mà hãy cùng trẻ phân tích và đưa ra các gợi ý hoặc câu hỏi gợi mở giúp làm sáng tỏ vấn đề. Qua đó trẻ sẽ có thể phán đoán, liên kết các gợi ý đã có, các yếu tố tương quan và tự tìm câu trả lời.
  
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "30.600 đ" "45.000 đ"
https://www.fahasa.com/nhiem-vu-bi-mat-nuoi-duong-tam-hon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_985.jpg "

					Nhiệm Vụ Bí Mật - Nuôi Dưỡng Tâm Hồn				" "" "(0 đánh giá)" "
CÔNG TY CỔ PHẦN SÁCH TRÍ THỨC VIỆT " "
				    Linh Ngọc				" "
				    NXB Dân Trí				" "
				    2019				" "
				    23 x 15 cm				" "
				    Bìa Mềm				" "
Bộ sách mang đến cho bé những trải nghiệm thú vị từ việc mình sẽ làm gì khi nhận được món quà vô giá trị trong cuộc sống hay cảm xúc của bé thế nào khi nói ra lời xin lỗi chân thành với những người thân yêu của mình...
Bộ sách còn giúp bé thấy mình trong hình bóng của nhân vật hay thấy đồng cảm cùng nhân vât, thấy nhân vật như đang naói hộ mình những lời mà mình khó nói.
Đặc biệt, nó giống như một gia vị mà bé đã từng một lần thử nhưng đôi khi không gọi được thành tên, thành vị.
Hãy cùng thưởng thức từng truyện trong bộ sách bé nhé! Giá trị nhân văn của truyện trong bộ sách như thủ thỉ với bé rằng: Bé ơi, cuộc sống luôn có những điều tốt đẹp đang chờ đón bé, hãy sống tốt nhé!, nhưng cũng có lúc lại như một lời cổ vũ Hãy mạnh mẽ bước qua những khó khăn vì cánh cửa hạnh phúc đang mở ra ở phía trước để chào đón những người kiên cường, không ngừng phấn đấu!.. 
Bé đã sẵn sàng chưa? Chúng mình cùng khám phá Bộ sách nuôi dưỡng tâm hồn nhé! 
" "
				    139				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "61.200 đ" "68.000 đ"
https://www.fahasa.com/nhung-cau-chuyen-truyen-cam-hung-louis-pasteur-tu-tin.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_41321.jpg "

					Những Câu Chuyện Truyền Cảm Hứng - Louis Pasteur - Tự Tin				" "" "(0 đánh giá)" "null" "
				    Shambhavi				" "
				    NXB Giáo Dục Việt Nam				" "
				    2018				" "
				    20 x 18 cm				" "
				    Bìa Mềm				" "
Không gì có thể truyền đạt giá trị đạo đức và khích lệ con trẻ tốt hơn những câu chuyện cuộc đời chân thực, nhiều chông gai nhưng tràn đầy hoài bão của những người nổi tiếng đã được cả thế giới ngưỡng vọng. Trẻ sẽ được truyền cảm hứng mạnh mẽ, biết ước mơ và khao khát để vươn tới những điều lớn lao!
Đó chính là lý do bộ sách Những câu chuyện truyền cảm hứng ra đời. Bộ sách phù hợp với trẻ từ 6 – 12 tuổi, tập hợp những câu chuyện truyền cảm hứng vượt thời gian về 10 danh nhân nổi tiếng, thành tựu của họ trên nhiều lĩnh vực, đặc biệt là cách họ thay đổi cả thế giới!
Mỗi danh nhân đại diện cho một phẩm tính tốt đẹp mà bất cứ cha mẹ nào cũng mong muốn con mình có được: Ham học hỏi, kiên trì, sáng tạo, quyết tâm, đồng cảm, tận tâm, dũng cảm, tự trọng, chăm chỉ, tự tin.
TRỌN BỘ 10 CUỐN:
Marie Curie – Kiên trì
Leonardo da Vinci – Sáng tạo
Thomas Alva Edison – Quyết tâm
Mẹ Teresa – Đồng cảm
Stephen Hawking – Tận tâm
Martin Luther King – Dũng cảm
Ludwig van Beethoven – Tự trọng
Benjamin Franklin – Chăm chỉ
Louis Pasteur – Tự tin 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "16.200 đ" "18.000 đ"
https://www.fahasa.com/huong-dan-ki-nang-an-toan-cho-tre-em-an-toan-giao-thong-quy-nho-oi-sang-duong-thoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_243473.jpg "

					Hướng Dẫn Kĩ Năng An Toàn Cho Trẻ Em - An Toàn Giao Thông: Quỷ Nhỏ Ơi, Sang Đường Thôi!				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Oh Su Hyeon, Lee Sun Hee				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    27 x 23 x 0.4 cm				" "
				    Bìa Mềm				" "
Nhằm hỗ trợ bố mẹ đồng hành cùng chặng đường khôn lớn của bé yêu, Nhà xuất bản Phụ nữ Việt Nam trân trọng giới thiệu tới quý bạn đọc bộ Hướng dẫn kĩ năng an toàn cho trẻ em. Bộ sách gồm 10 cuốn với những tình huống gần gũi trong cuộc sống (an toàn bơi lội, phòng tránh bỏng, an toàn dùng điện...) sẽ giúp các bé dễ dàng hình dung các tình huống bất ngờ để kịp ứng phó, bảo vệ an toàn cho bản thân và người xung quanh.
Trong mắt các bé yêu, điều gì xung quanh cũng khiến bé tò mò muốn khám phá, tìm hiểu. Nhưng không phải lúc nào bố mẹ cũng có thể ở bên để đảm bảo sự an toàn cho bé. Chúng ta không thể chạy vòng quanh bé 24 giờ mỗi ngày chỉ để trông chừng bé. Hãy để bé lớn lên và tự mình vững bước trên mỗi chặng đường khôn lớn mà vẫn bình an hạnh phúc.
Để làm được như vậy, các bố mẹ của “kỉ nguyên 4.0” sẽ phải định hướng và giúp bé yêu của mình phát triển tốt kĩ năng giữ an toàn cho bản thân. Các tình huống như phòng tránh đuối nước, giữ an toàn khi đi dã ngoại, cách sử dụng đồ điện trong nhà để không bị giật... giúp bé nhận ra đâu là mối nguy hiểm, từ đó thận trọng hơn trong hành động. Trong quá trình giữ an toàn cho mình, các bé cũng học được cách yêu thiên nhiên, giữ vệ sinh sạch sẽ hay cách giao tiếp – chơi chung với nhau như thế nào cho hòa hợp.
Đây là bộ truyện đã giành được niềm yêu mến của các bậc phụ huynh cũng như trẻ em Hàn Quốc. Mong rằng bộ truyện tranh này cũng sẽ giúp các bạn nhỏ Việt Nam hoàn thiện hơn những kĩ năng giữ an toàn của mình để mỗi ngày với bé yêu là mỗi ngày bình an, hạnh phúc. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/be-hoc-le-giao-tap-9-bubu-choi-voi-lua-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974177333.jpg "

					Bé Học Lễ Giáo - Tập 9: Bubu Chơi Với Lửa (2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    NXB Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Học Lễ Giáo - Tập 9: Bubu Chơi Với Lửa (2022)
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "13.050 đ" "15.000 đ"
https://www.fahasa.com/biet-doi-cam-xuc-meo-co-don.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309502905.jpg "

					Biệt Đội Cảm Xúc - Mèo Cô Đơn				" "" "(0 đánh giá)" "
Alpha Books " "
				    Kirsty Holmes				" "
				    Dân Trí				" "
				    2022				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Đã bao giờ em không biết cư xử ra sao với cảm xúc của bản thân? Tại sao em đang thấy rõ vui mà mọi người lại khó chịu nhỉ? Biệt đội cảm xúc đã có mặt và sẵn sàng giúp em đây! Bộ sách Biệt đội cảm xúc gồm 8 cuốn mô tả 8 cảm xúc thường thấy nhất của em trong cuộc sống hằng ngày: E Thẹn, Ủ Dột, Sợ Sệt, Tị Nạnh, Cô Đơn, Giận Dữ, Vui Vẻ, Phấn Khích. Đồng hành cùng em qua 8 cảm xúc là 8 siêu anh hùng đầy kinh nghiệm, dẫn dắt em khám phá những khía cạnh thú vị của cảm xúc mà em chưa từng phát hiện. Em có lúc thấy rất vui nhưng chưa hẳn niềm vui ấy là tốt. Hay có khi em thấy buồn, nhưng nỗi buồn ấy lại giúp ích rất nhiều. Bộ sách giúp em hiểu cảm xúc nào cũng có cả mặt tốt lẫn chẳng tốt chút nào nếu em hiểu rõ cảm xúc ấy đến từ đâu. Từ đó, em sẽ biết phản ứng đúng cách với từng cảm xúc đang dâng trào trong tâm trí. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "35.100 đ" "45.000 đ"
https://www.fahasa.com/em-hoc-cach-quan-li-cam-xuc-cua-minh-viec-gi-cung-gioi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067608939.jpg "

					Em Học Cách Quản Lí Cảm Xúc Của Mình - Việc Gì Cũng Giỏi				" "" "(0 đánh giá)" "
Minh Long " "
				    Tôn Hiểu Linh, Hồ Lô Xanh				" "
				    Mỹ Thuật				" "
				    2023				" "
				    22.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Em Học Cách Quản Lí Cảm Xúc Của Mình - Việc Gì Cũng Giỏi
Kỹ năng quản lí cảm xúc là một điều vô cùng cần thiết với tất cả mọi người và trẻ em cũng không phải là ngoại lệ. Quản lý cảm xúc cá nhân là việc ta kiểm soát hành vi, tâm trạng và thái độ của mình. Mục đích của hành động này nhằm tìm lại sự cân bằng trong tâm trạng.
Tại sao phải quản lí cảm xúc ở trẻ?
Trẻ biết quản lý cảm xúc sẽ thông minh hơn trong các mối quan hệ và đối nhân xử thế.
Ngược lại với suy nghĩ nhiều người, trẻ sẽ có được những người bạn tốt thực sự. Do nó biết cách làm hài lòng từng người bạn của mình
Nó chắc sẽ được thầy cô và những người lớn khác đánh giá cao
Hạn chế thể hiện cảm xúc cực đoan như vui hay buồn quá trong hoàn cảnh không phù hợp
Ngoài ra, quản lý cảm xúc tốt sẽ giúp trẻ giảm căng thẳng và lo âu. Do luôn biết cân bằng cảm xúc bản thân.
Trẻ thích nghi với những khó khăn và khủng hoảng dễ dàng hơn các trẻ khác
Nếu trẻ không biết cách để kiểm soát cảm xúc cá nhân của mình, luôn để bộc phát tất cả mọi cung bậc cảm xúc ra bên ngoài lâu dần sẽ hình thành thói quen. Và đến khi trưởng thành thì rất khó để thay đổi.
Do vậy mà ba mẹ đừng bỏ qua bộ sách tranh - truyện kết hợp này nhé! Giúp con học được kĩ năng quản lí cảm xúc của mình thông qua những câu chuyện được kể qua từng bức tranh. Con sẽ nhìn thấy được những ưu điểm khi biết cách kiểm soát cảm xúc và nhược điểm nếu không thể kiểm soát cảm xúc của mình. 
" "
				    23				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "17.500 đ" "25.000 đ"
https://www.fahasa.com/30-hoat-dong-ren-luyen-ky-nang-tu-duy-cho-tre-ghep-cap.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212365031.jpg "

					30++ Hoạt Động Rèn Luyện Kỹ Năng Tư Duy Cho Trẻ - Ghép Cặp				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Laura Garrido, Amanda Lott, Rachel Baines				" "
				    Thanh Niên				" "
				    2023				" "
				    27 x 21 x 0.2 cm				" "
				    Bìa Mềm				" "
30++ Hoạt Động Rèn Luyện Kỹ Năng Tư Duy Cho Trẻ - Ghép Cặp
Bộ sách gồm 4 tập
30++ hoạt động rèn luyện kỹ năng tư duy cho trẻ - Suy luận logic
30++ hoạt động rèn luyện kỹ năng tư duy cho trẻ - Ghép cặp
30++ hoạt động rèn luyện kỹ năng tư duy cho trẻ - Sắp xếp theo thứ tự
30++ hoạt động rèn luyện kỹ năng tư duy cho trẻ - Tìm điểm giống nhau và khác nhau 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "40.500 đ" "45.000 đ"
https://www.fahasa.com/boi-duong-tinh-cach-tu-tin-va-manh-me-cho-tre-hoc-cach-vuot-qua-chinh-minh-hoan-thien-ban-than.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212365871.jpg "

					Bồi Dưỡng Tính Cách Tự Tin Và Mạnh Mẽ Cho Trẻ - Học Cách Vượt Qua Chính Mình, Hoàn Thiện Bản Thân				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Sách Thiếu Nhi Tiểu Kỳ Lân				" "
				    Thanh Niên				" "
				    2023				" "
				    20.5 x 19.6 x 0.2 cm				" "
				    Bìa Mềm				" "
Bồi Dưỡng Tính Cách Tự Tin Và Mạnh Mẽ Cho Trẻ - Học Cách Vượt Qua Chính Mình, Hoàn Thiện Bản Thân
Mỗi lần trẻ có tâm trạng lo lắng, rụt rè khi tham gia một hoạt động nào đó, chắc hẳn rất nhiều bố mẹ thường cổ vũ, động viên: “Hãy tự tin, mạnh mẽ lên con nhé!”
Nhưng làm thế nào để trẻ trở nên tự tin, mạnh mẽ? Làm thế nào để trẻ không nhút nhát, rụt rè, biết yêu thương bản thân và mọi người xung quanh? Làm thế nào để trẻ dũng cảm đối diện với những việc không như ý muốn bằng thái độ bình tĩnh, không cáu gắt? Làm thế nào để trẻ tích cực phát huy ưu điểm, ngày càng hoàn thiện bản thân?
Các bố mẹ hãy cùng con đọc bộ sách Bồi dưỡng tính cách tự tin và mạnh mẽ cho trẻ để đi tìm lời giải cho những băn khoăn kể trên nhé. Thông qua tám câu chuyện nhỏ thú vị cùng hình minh họa ngộ nghĩnh về các bạn động vật đáng yêu, tin rằng các bé sẽ học được nhiều điều bổ ích lắm đấy 
" "
				    20				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "28.800 đ" "32.000 đ"
https://www.fahasa.com/danh-cho-ban-tre-dam-mo-biet-noi-gioi-lam-tiem-sua-chao-buoi-sang.html https://cdn0.fahasa.com/media/catalog/product/d/a/dam-mo---biet-noi---gioi-lam_tiem-sua-chao-buoi-sang_bia.jpg "

					Dành Cho Bạn Trẻ Dám Mơ-Biết Nói-Giỏi Làm - Tiệm Sữa Chào Buổi Sáng				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Lương Lâm, Tiết Tuệ Oánh				" "
				    Kim Đồng				" "
				    2024				" "
				    20.5 x 14.5 x 0.8 cm				" "
				    Bìa Mềm				" "
Dành Cho Bạn Trẻ Dám Mơ-Biết Nói-Giỏi Làm - Tiệm Sữa Chào Buổi Sáng
CÂU CHUYỆN NHỎ - BÀI HỌC LỚN
24 mẩu chuyện, 24 bài học về giá trị cuộc sống và triết lí nhân sinh sâu sắc
“Tôi tin rằng có thể lấy chất liệu cuộc sống để viết văn, chỉ cần chúng ta đủ nhiệt huyết và hồn hậu. Sức mạnh của sự liên tưởng sâu sắc giống như chiếc nắp có thể mở ra bất cứ lúc nào và bên trong đó chứa đầy kho báu của riêng bạn.”
Bộ sách kĩ năng hướng tới đối tượng học sinh - giúp các em tìm ra phương pháp học tập tốt cùng lối sống lành mạnh.
---
Tác giả LÂM LƯƠNG (1924-2019)
Sinh năm 1924 tại Phúc Kiến (Trung Quốc). Năm 1949, ông và gia đình chuyển tới Đài Loan. Ông từng là giáo viên tiểu học, phóng viên, biên tập viên, chủ nhiệm biên dịch, giám đốc xuất bản, trưởng ban biên tập, tổng biên tập, kiêm nhiệm luôn cả vai trò nhà phát hành của “Quốc ngữ nhật báo” cho đến lúc nghỉ hưu. Tác phẩm của ông chủ yếu dành cho bạn đọc thiếu niên, nhi đồng thế nhưng cũng được giới trẻ, các bậc phụ huynh, thầy cô giáo và những người thích đọc sách mến mộ. Mọi người đặt cho ông biệt danh “Người ông Quốc dân” bởi những câu chuyện ông kể gần gũi với đời sống thường ngày, giúp người ta có nhận thức tích cực và trưởng thành vững vàng. Sách của Lâm Lương đã đoạt được vô số các giải thưởng của Đài Loan qua các thời kì.
Họa sĩ TIẾT TUỆ OÁNH
Là họa sĩ minh họa, vẽ tranh và đôi khi làm gốm. Con người, cỏ cây, đời sống thường nhật là chủ đề sáng tạo của bà. Bà là tác giả của một số cuốn truyện tranh và cũng đã đoạt một số giải thưởng vẽ, thiết kế và minh họa sách của Đài Loan.
Mời các bạn đón đọc:
Người Biết Đi Đường Dài (Dành Cho Bạn Trẻ - Dám Mơ - Biết Nói - Giỏi Làm)
Tiệm Sữa Chào Buổi Sáng (Dành Cho Bạn Trẻ - Dám Mơ - Biết Nói - Giỏi Làm) 
" "
				    160				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "54.000 đ" "60.000 đ"
https://www.fahasa.com/bac-si-kinh-coong-7-beo-phi-xau-lam-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_8478.jpg "

					Bác Sĩ Kính Coong 7 - Béo Phì Xấu Lắm! (Tái Bản 2019)				" "" "(0 đánh giá)" "null" "
				    Hwang Hasuk, Seo Young Suk				" "
				    NXB Giáo Dục Việt Nam				" "
				    2019				" "
				    18.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bộ truyện tranh Bác sĩ Kính Coong gồm 10 tập dành cho trẻ từ 4 tuổi trở lên và các bậc phụ huynh, giáo viên trong các nhà trường. Mỗi tập là một câu chuyện nhẹ nhàng, thú vị của bác sĩ Kính Coong với các bạn nhỏ về sức khoẻ. Trong từng tình huống cụ thể, bác sĩ đều giải thích cho các bạn nhỏ biết nguyên nhân dẫn đến các vấn đề sức khoẻ, từ đó giúp các bé hình thành thói quen sinh hoạt tốt. Cuối mỗi cuốn sách có “Góc cha mẹ”  với các thông tin về sức khỏe hữu ích cho các bậc phụ huynh.
Sách được mua bản quyền từ Hàn Quốc, nội dung đơn giản mà thú vị, hình ảnh minh hoạ bắt mắt, ngộ nghĩnh, đáng yêu.
Bác sĩ Kính Coong tập 7 - Béo phì xấu lắm!:
Măm măm! Chóp chép!
“Sao đồ ăn ngon lại làm tăng cân ạ?”
Không có món ăn nào ngon mà không làm tăng cân ạ?
Bác sĩ Kính Coong sẽ cho chúng ta các bí quyết để có một cơ thể gọn gàng và khoẻ mạnh!
Gun Woo bị một cái ghế dính chặt vào mông do béo quá! Cậu rất xấu hổ với các bạn và phải tìm đến bác sĩ Kính Coong để cầu cứu. Bác sĩ giúp cậu kéo chiếc ghế ra và chỉ cho cậu chế độ ăn uống, tập thể dục lành mạnh để có một cơ thể khoẻ đẹp. 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "28.800 đ" "32.000 đ"
https://www.fahasa.com/be-hoc-cach-yeu-thuong-yeu-thuong-moi-nguoi-ban-oi-minh-choi-sau-nhe.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_231658.jpg "

					Bé Học Cách Yêu Thương - Yêu Thương Mọi Người - Bạn Ơi, Mình Chơi Sau Nhé!				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Mễ Cát Khả, Phòng Mỹ thuật Tịch Tịch				" "
				    Hà Nội				" "
				    2021				" "
				    20.5 x 19.6 x 0.4 cm				" "
				    Bìa Mềm				" "
Gấu con bị cúm mất rồi, nhưng bạn ấy không chịu uống thuốc. Bạn ấy còn muốn ra ngoài chơi nữa, nhưng lại sợ lây bệnh cho các bạn. Vì thế Gấu con đã nghĩ ra một cách vô cùng kỳ lạ để có thể đến gặp các bạn đấy. Bé có đoán được là cách gì không nào? Liệu Gấu con có dược chơi đùa thỏa thích với các bạn của mình như mong muốn được không nhỉ? Bé hãy mở cuốn sách này ra để theo dõi câu chuyện của Gấu con học cách yêu thương mọi người nhé
Bộ sách “Bé học cách yêu thương” gồm 6 cuốn :
Bé học cách yêu thương -  Yêu thương bản thân - Không cắn móng tay
Bé học cách yêu thương - Yêu thương bố - Ở bên bố thật vui
Bé học cách yêu thương -  Yêu thương mẹ - Một mình đi du lịch
Bé học cách yêu thương - Yêu thương em - Có em trai thật thích
Bé học cách yêu thương - Yêu thương bạn bè - Chúng mình đi chung ô nào!
Bé học cách yêu thương - Yêu thương mọi người - Bạn ơi, mình chơi sau nhé 
" "
				    20				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/uom-mam-nhan-cach-thong-minh-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2838.jpg "

					Ươm Mầm Nhân Cách - Thông Minh (Tái Bản 2021)				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Trí Việt				" "
				    NXB Dân trí				" "
				    2021				" "
				    20 x 13 cm				" "
				    Bìa Mềm				" "
Tuổi thơ là tháng ngày ngập tràn sắc màu rực rỡ, tràn đầy khát vọng và mơ ước được bay xa. Vì vậy tâm hồn non nớt của trẻ cần được hun đúc bởi những phẩm chất tốt đẹp, lòng nhân hậu, sự thông minh, trí tưởng tượng, tình yêu thương…
Những câu chuyện trong bộ “Ươm mầm nhân cách”, gồm 5 chủ đề chính: sự quan tâm; tình bạn, cách ứng xử, lòng nhân hậu và trí thông minh, được chúng tôi cẩn thận sưu tầm từ các câu chuyện hay và nổi tiếng cả trong và ngoài nước. Ấn phẩm có thể giúp các bậc cha mẹ phụ huynh nuôi dạy, giáo dục nhân cách cho các em một cách tốt nhất, hiệu quả nhất, từ đó dần dần tạo cho các em mầm nhân cách tốt đẹp.
Hy vọng ấn phẩm này có thể đồng hành cùng các bậc cha mẹ trong quá trình nuôi dạy con trẻ, đồng thời là một phần trong cuộc hành trình giúp chắp cánh cho các em trên con đường đi tới lý tưởng tương lai. 
" "
				    80				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/uom-mam-nhan-cach-ung-xu-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_2839.jpg "

					Ươm Mầm Nhân Cách - Ứng Xử (Tái Bản 2021)				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Trí Việt				" "
				    NXB Dân trí				" "
				    2021				" "
				    20 x 13 cm				" "
				    Bìa Mềm				" "
Tuổi thơ là tháng ngày ngập tràn sắc màu rực rỡ, tràn đầy khát vọng và mơ ước được bay xa. Vì vậy tâm hồn non nớt của trẻ cần được hun đúc bởi những phẩm chất tốt đẹp, lòng nhân hậu, sự thông minh, trí tưởng tượng, tình yêu thương…
Những câu chuyện trong bộ “Ươm mầm nhân cách”, gồm 5 chủ đề chính: sự quan tâm; tình bạn, cách ứng xử, lòng nhân hậu và trí thông minh, được chúng tôi cẩn thận sưu tầm từ các câu chuyện hay và nổi tiếng cả trong và ngoài nước. Ấn phẩm có thể giúp các bậc cha mẹ phụ huynh nuôi dạy, giáo dục nhân cách cho các em một cách tốt nhất, hiệu quả nhất, từ đó dần dần tạo cho các em mầm nhân cách tốt đẹp.
Hy vọng ấn phẩm này có thể đồng hành cùng các bậc cha mẹ trong quá trình nuôi dạy con trẻ, đồng thời là một phần trong cuộc hành trình giúp chắp cánh cho các em trên con đường đi tới lý tưởng tương lai. 
" "
				    80				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kỹ Năng Sốn..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/cao-van-o-day-tren-cay-ky-uc-seri-rong-mo-trai-tim-tb2020.html https://cdn0.fahasa.com/media/catalog/product/2/1/2182011629543_2.jpg "

