Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Combo Sách Word Ứng Dụng Văn Phòng + Excel Ứng Dụng Văn Phòng (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH TRUYỀN THÔNG VNET MEDIA				" "
				    Nguyễn Quang Vinh				" "
				    Thông Tin Và Truyền Thông, Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 1.8 cm				" "
				    Bìa Mềm				" "
Combo Sách Word Ứng Dụng Văn Phòng + Excel Ứng Dụng Văn Phòng (Bộ 2 Cuốn)
1. Word Ứng Dụng Văn Phòng - Từ Cơ Bản Đến Nâng Cao
Thành thạo tin học văn phòng trong đó giỏi soạn thảo văn bản Word là một lợi thế rất lớn khi đi làm. Trong hơn 10 năm triển khai đào tạo cho hàng nghìn học viên từ sinh viên đến nhân viên văn phòng các công ty tập đoàn, tôi đã đúc kết lại các kiến thức đang được ứng dụng trong thực tế để cho ra cuốn sách Word ứng dụng văn phòng từ cơ bản đến nâng cao.
Đặc biệt cuốn sách sẽ có kèm theo tài liệu bài tập thực hành để bạn có thể tự học theo lộ trình của cuốn sách giúp đạt hiệu quả và trải nghiệm tốt hơn khi tự học tại nhà.
Với khát vọng mong muốn giúp cho hàng triệu người Việt Nam có thể dễ dàng tiếp cận các kiến thức hữu ích, nâng cao năng lực sử dụng Word của bản thân từ đó giúp cho công việc tốt lên và cơ hội phát triển thăng tiến trong sự nghiệp.
2. Excel Ứng Dụng Văn Phòng - Từ Cơ Bản Đến Nâng Cao
Thành thạo tin học văn phòng trong đó giỏi Excel là một lợi thế rất lớn khi đi làm. Trong hơn 10 năm triển khai đào tạo cho hàng nghìn học viên từ sinh viên đến nhân viên văn phòng các công ty tập đoàn, tôi đã đúc kết lại các kiến thức đang được ứng dụng trong thực tế để cho ra cuốn sách Excel ứng dụng văn phòng từ cơ bản đến nâng cao.
Đặc biệt cuốn sách sẽ có kèm theo tài liệu bài tập thực hành để bạn có thể tự học theo lộ trình của cuốn sách giúp đạt hiệu quả và trải nghiệm tốt hơn khi tự học tại nhà.
Với khát vọng mong muốn giúp cho hàng triệu người Việt Nam có thể dễ dàng tiếp cận các kiến thức hữu ích, nâng cao năng lực sử dụng Excel của bản thân từ đó giúp cho công việc tốt lên và cơ hội phát triển thăng tiến trong sự nghiệp.1. Word Ứng Dụng Văn Phòng - Từ Cơ Bản Đến Nâng Cao2. Excel Ứng Dụng Văn Phòng - Từ Cơ Bản Đến Nâng Cao (Tái Bản 2023) 
" "
				    346				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "287.793 đ" "396.000 đ"
https://www.fahasa.com/python-tu-co-ban-den-giai-de.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043673616.jpg "

					Python - Từ Cơ Bản Đến Giải Đề				" "" "(0 đánh giá)" "
				    Cty Công Nghệ Khang Phúc				" "
				    Nguyễn Hoàng Trọng Lộc, Chung Long Hồ, Nguyễn Thanh Hùng				" "
				    Đại Học Sư Phạm Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    26.5 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Python - Từ Cơ Bản Đến Giải Đề
Quyển sách Python - Từ cơ bản đến giải đề với mục đích giúp cho các bạn có nguồn tài liệu gần như là đầy đủ về ngôn ngữ lập trình Python, các tác giả đã nghiên cứu, tham khảo, tổng hợp lại các kiến thức đó vào quyển sách này. Quyển sách bao gồm các kiến thức từ căn bản đến nâng cao, với mỗi phần kiến thức đều có ví dụ, bài tập, lời giải gợi ý và chương trình Python tham khảo. Từ các kiến thức đã học, các bạn có thể thử sức thông qua các đề từ tuyển sinh 10 vào lớp chuyên tin đến đề thi học sinh giỏi. Nội dung quyển sách phù hợp với các bạn học sinh, sinh viên đang muốn học ngôn ngữ lập trình Python để rèn luyện tư duy giải bài toán trên máy tính. Đồng thời sách cũng phù hợp với giáo viên, là nguồn tài liệu để nghiên cứu phục vụ cho công tác chuyển đổi sang chương trình giáo dục THPT 2018. 
" "
				    183				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "82.800 đ" "92.000 đ"
https://www.fahasa.com/ai-2041-10-vien-canh-cho-tuong-lai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935278607236.jpg "

					AI 2041 - 10 Viễn Cảnh Cho Tương Lai				" "" "(0 đánh giá)" "
Saigon Books " "
				    Chen Qiufan, Kai-Fu Lee				" "
				    Thế Giới				" "
				    2023				" "
				    23.5 x 15.5 x 2.7 cm				" "
				    Bìa Mềm				" "
AI 2041 - 10 Viễn Cảnh Cho Tương Lai
Chúng ta nghĩ gì về AI?
Thuật ngữ “trí tuệ nhân tạo” được đề xuất vào thời điểm sớm hơn chúng ta biết rất nhiều – mùa hè năm 1956, bởi nhà khoa học máy tính John McCarthy tại Hội nghị Dartmouth.
Hiện nay, có rất nhiều suy nghĩ và ý kiến khác nhau về AI. Một số người tin rằng chúng ta đang ở giữa một “bong bóng AI” – thứ mà đến một lúc nào đó cũng sẽ nổ tung, hoặc ít nhất là sẽ bị lãng quên. Những người có quan điểm cực đoan và tiêu cực hơn lại có niềm tin mơ hồ rằng những tập đoàn khổng lồ trong lĩnh vực AI sẽ “chiếm đoạt tâm trí của chúng ta” và hình thành một chủng tộc mới không tưởng gồm những “người lai máy”; hoặc một ngày nào đó AI sẽ đẩy con người đến bờ vực tận thế.
Những quan điểm khác nhau này có thể chỉ đơn thuần được sinh ra từ sự hiếu kỳ hoặc nỗi sợ hãi khó hiểu, nhưng chúng thường là suy đoán hoặc phóng đại. Chúng không dựa trên một bức tranh tổng thể nào về AI.
Xuyên suốt lịch sử loài người, cứ mỗi khi một công nghệ mới ra đời, chúng ta liền lo sợ rằng nó sẽ làm xáo trộn trạng thái bình thường của cuộc sống. Nhưng thường thì nỗi sợ hãi này sẽ biến mất theo thời gian và những công nghệ này sẽ trở thành một phần cuộc sống, giúp cải thiện mức sống của chúng ta.
AI 2041 - 10 viễn cảnh cho tương lai
Giữa làn sóng phản hồi tiêu cực về AI, Kai-Fu Lee và Chen Qiufan tin rằng điều mình cần làm bây giờ là kể những câu chuyện khác về nó và trả lời cho câu hỏi: “Điều gì xảy ra tiếp theo?”.
Tác giả đã mở rộng tầm nhìn xa hơn một chút để tưởng tượng về tương lai của thế giới và xã hội của chúng ta trong khoảng thời gian 20 năm nữa, tức là vào năm 2041. Mục đích chính là kể câu chuyện AI trong thực tế, theo cách thẳng thắn và chặt chẽ, nhưng cũng mang tính xây dựng và gửi gắm hy vọng vào đó. Cuốn sách AI 2041: Ten Visions for Our Future này dựa trên các câu chuyện có thật về AI hoặc các công nghệ đã tồn tại hoặc được kỳ vọng sẽ phát triển trong vòng 20 năm tới.
Những câu chuyện này đưa ra bức chân dung về thế giới của chúng ta vào năm 2041 – trong đó, những công nghệ được đề cập có 80% khả năng sẽ trở thành hiện thực.
Dựa vào đâu mà các tác giả có thể tự tin như vậy? Trong 40 năm qua, họ đã dày công nghiên cứu AI và phát triển sản phẩm tại Apple, Microsoft và Google, đồng thời quản lý 3 tỷ đô-la đầu tư vào công nghệ. Công việc này cho phép các tác giả có kinh nghiệm thực tế về thời gian và quy trình cần thiết để đưa một nghiên cứu công nghệ từ bài báo học thuật thành sản phẩm có sức lan tỏa đến cộng đồng.
Hơn nữa, với tư cách là cố vấn cho các chính phủ về chiến lược AI, tác giả có thể đưa ra các dự đoán dựa trên kiến thức của mình về các khuôn khổ sách và quy định cũng như hiểu tường tận lý do dẫn đến dự đoán này.
Tóm lại, ngay cả khi có ít hoặc không có đột phá, AI vẫn sẵn sàng tạo ra tác động sâu sắc đến xã hội của chúng ta. Và cuốn sách AI 2041 - 10 viễn cảnh cho tương lai này sẽ chứng minh điều đó.
Cuốn ‘AI 2041 - 10 viễn cảnh cho tương lai’ - 10 chương với 10 câu chuyện khác nhau về những viễn cảnh đầy hấp dẫn
1. Con voi vàng
Phân tích: Học nhiều tầng, dữ liệu lớn, ứng dụng Internet/tài chính, ngoại cảnh của AI.
2. Những vị thần đằng sau chiếc mặt nạ
Phân tích: Thị giác máy tính, mạng nơ-ron phức hợp (CNN), deepfake, mạng sinh đối nghịch (gan), sinh trắc học, an ninh AI.
3. Cặp chim sẻ sinh đôi
Phân tích: Xử lý ngôn ngữ tự nhiên, đào tạo tự giám sát, GPT-3, AGI và ý thức, AI trong giáo dục.
4. Tình yêu không tiếp xúc
Phân tích: AI trong y tế, Alphafold, ứng dụng robot, sự thúc đẩy tự động hóa do dịch Covid.
5. Oan hồn thần tượng
Phân tích: Thực tế ảo (VR), thực tế tăng cường (AR), thực tế hỗn hợp (MR), giao diện não-máy tính (BCI), các vấn đề đạo đức và xã hội.
6. Người lái xe thần thánh
Phân tích: Xe tự lái, các thành phố thông minh và tự động toàn diện, các vấn đề đạo đức và xã hội.
7. Cuộc diệt chủng lượng tử
Phân tích: Máy tính lượng tử, bảo mật Bitcoin, vũ khí tự hành, và những mối nguy hiện hữu.
8. Vị cứu tinh việc làm
Phân tích: Sự tước đoạt việc làm của AI, thu nhập cơ bản phổ quát, AI không thể làm việc gì, 3R là một giải pháp cho vấn đề việc làm.
9. Hòn đảo hạnh phúc
Phân tích: AI và hạnh phúc, quy định bảo vệ dữ liệu chung của Liên minh Châu Âu, dữ liệu cá nhân, điện toán bảo mật nhờ học liên kết và môi trường thực thi tin cậy.
10. Khát vọng sung túc
Phân tích: Sự sung túc, những mô hình kinh tế mới, tương lai của tiền tệ, điểm kỳ dị. 
" "
				    552				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "193.700 đ" "298.000 đ"
https://www.fahasa.com/excel-power-query-va-power-pivot-co-ban-tu-dong-hoa-du-lieu-bao-cao.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048079703.jpg "

					Excel Power Query Và Power Pivot Cơ Bản - Tự Động Hóa Dữ Liệu Báo Cáo				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH TRUYỀN THÔNG VNET MEDIA				" "
				    Nguyễn Quang Vinh				" "
				    Văn Hóa Thông Tin				" "
				    2023				" "
				    20.5 x 15 x 1.2 cm				" "
				    Bìa Mềm				" "
Excel Power Query Và Power Pivot Cơ Bản - Tự Động Hóa Dữ Liệu Báo Cáo
- Sách Excel Power Query - Power Pivot tự động hóa dữ liệu báo cáo cơ bản là cuốn sách tuyệt vời để giúp bạn giải quyết các công việc về báo cáo tiện lợi hơn và nhanh chóng
- MỘT SỐ ĐIỀU NỔI BẬT CỦA SẢN PHẨM
+ Phương pháp học tập đúng chuẩn có hệ thống được đúc kết từ giảng viên có kinh nghiệm trong lĩnh vực đào tạo TIN HỌC VĂN PHÒNG
+ Bộ SÁCH được in màu dễ nhìn cùng chất lượng giấy in cao cấp giúp người đọc cảm giác thoải mái, dễ dàng trong việc học
+ SÁCH EXCEL POWER QUERY sẽ có kèm theo tài liệu bài tập thực hành để bạn có thể tự học theo lộ trình của cuốn sách giúp trải nghiệm khi tự học tại nhà.
- Sản phẩm Sách Excel Power Query - Power Pivot giúp bạn:
+ Các thao tác xử lý dữ liệu nhanh chóng
+ Xử lý các dữ liệu bảng
+ Trình bày bảng tính
+ Bảng phân tích dữ liệu Pivot Table
+ Lập báo cáo thống kê chuyên nghiệp với biểu đồ 
- Tất cả các kiến thức về MS - EXCEL được hệ thống đầy đủ và dễ dàng học tập 
" "
				    240				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "169.200 đ" "188.000 đ"
https://www.fahasa.com/clean-code-ma-sach-va-con-duong-tro-thanh-lap-trinh-vien-gioi-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936107813361.jpg "

					Clean Code - Mã Sạch Và Con Đường Trở Thành Lập Trình Viên Giỏi (Tái Bản 2023)				" "" "(0 đánh giá)" "
CÔNG TY TNHH SÁCH & TRUYỀN THÔNG VIỆT NAM " "
				    Nguyễn Văn Trung				" "
				    Dân Trí				" "
				    2023				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Clean Code
Mã sạch và con đường trở thành lập trình viên giỏi
Hiện nay, lập trình viên là một trong những nghề nghiệp được nhiều người lựa chọn theo đuổi và gắn bó. Đây là công việc đòi hỏi sự tỉ mỉ, nhiều công sức nhưng mang lại giá trị cao và một tương lai công việc hứa hẹn. Là một trong số những chuyên gia giàu kinh nghiệm, điêu luyện và lành nghề trong ngành, tác giả đã đúc rút từ kinh nghiệm của mình, viết về những tình huống trong thực tế, đôi khi có thể trái ngược với lý thuyết để xây dựng nên cuốn cẩm nang này, nhằm hỗ trợ những người đang muốn trở thành một lập trình viên chuyên nghiệp.
Cuốn sách được nhiều lập trình viên đánh giá là quyển sách giá trị nhất mà họ từng đọc trong sự nghiệp của mình. Cuốn sách hướng dẫn cách để viết những đoạn mã có thể hoạt động tốt, cũng như truyền tải được ý định của người viết nên chúng.
Cuốn sách được chia thành ba phần lớn. Phần đầu tiên mô tả các nguyên tắc, mô hình và cách thực hành viết mã sạch. Phần thứ hai gồm nhiều tình huống điển hình với mức độ phức tạp gia tang không ngừng. Mỗi tình huống là một bài tập giúp làm sạch mã, chuyển đổi mã có nhiều vấn đề thành mã có ít vấn đề hơn. Và phần cuối là tuyển tập rất nhiều những dấu hiệu của mã có vấn đề, những tìm tòi, suy nghiệm từ thực tiễn được đúc rút qua cách tình huống điển hình. 
" "
				    596				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "270.200 đ" "386.000 đ"
https://www.fahasa.com/microsoft-office-excel-2019.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045841082.jpg "

					Microsoft Office Excel 2019				" "" "(0 đánh giá)" "
				    Bộ Phận SX-XB Cty Fahasa				" "
				    IIG Việt Nam				" "
				    Tổng Hợp TPHCM				" "
				    2023				" "
				    27.5 x 20.5 x 0.7 cm				" "
				    Bìa Mềm				" "
Microsoft Office Excel 2019
IIG Việt Nam - Đại diện chính thức & duy nhất của tổ chức Khảo thí Certiport và Viện Khảo thí Giáo dục Hoa Kỳ ( ETS) tại Việt Nam chuyên cung cấp các bài thi:
- Tin học quốc tế: MOS (Microsoft Office Specialist), IC3 (Internet and Computing Core Certification), ACA (Adove Certified Associate) , MTA (Microsoft Techonology Associate).
- Tiếng Anh quốc tế: TOEIC Speaking & Writing, TOEIC Listening & Reading, TOEIC Bridge, TOEFL ITP, TOEFL iBT, TOEFL Junior, TOEFL Primary, SAT, GRE... tại Việt Nam. 
" "
				    120				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "87.300 đ" "97.000 đ"
https://www.fahasa.com/giao-trinh-ky-thuat-lap-trinh-c-can-ban-nang-cao-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-ky-thuat-lap-trinh-c-14-03-fix-_1_-b1.jpg "

					Giáo Trình Kỹ Thuật Lập Trình C Căn Bản & Nâng Cao (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    GS. Phạm Văn Ất, ThS. Đỗ Văn Tuấn, ThS. Nguyễn Hiếu Cường, Lê Trường Thông				" "
				    Bách Khoa Hà Nội				" "
				    2023				" "
				    24 x 16 x 2.1 cm				" "
				    Bìa Mềm				" "
Giáo Trình Kỹ Thuật Lập Trình C Cơ Sở Và Nâng Cao
Giáo trình kỹ thuật lập trình C căn bản và nâng cao được hình thành qua nhiều năm giảng dạy của các tác giả. Ngôn ngữ lập trình C là một môn học cơ sở trong chương trình đào tạo kỹ sư, cử nhân tin học của nhiều trường đại học. Ở đây sinh viên được trang bị những kiến thức cơ bản nhất về lập trình, các kỹ thuật tổ chức dữ liệu và lập trình căn bản với ngôn ngữ C.
Để đáp ứng nhu cầu học tập ngôn ngữ lập trình C của sinh viên cũng như nhu cầu về tài liệu cho mọi người trong nhiều ngành khoa học và kỹ thuật cần nghiên cứu C để giải quyết các bài toán của mình, tác giả biên soạn cuốn sách này. Nội dung cuốn sách là tập hợp một cách có chọn lọc các bài giảng của các tác giả. 
" "
				    440				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "117.250 đ" "175.000 đ"
https://www.fahasa.com/microsoft-office-powerpoint-2019.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045841433.jpg "

					Microsoft Office Powerpoint 2019				" "" "(0 đánh giá)" "
				    Bộ Phận SX-XB Cty Fahasa				" "
				    IIG Việt Nam				" "
				    Tổng Hợp TPHCM				" "
				    2023				" "
				    27.5 x 20.5 x 1.2 cm				" "
				    Bìa Mềm				" "
Microsoft Office Powerpoint 2019
IIG Việt Nam - Đại diện chính thức & duy nhất của tổ chức Khảo thí Certiport và Viện Khảo thí Giáo dục Hoa Kỳ ( ETS) tại Việt Nam chuyên cung cấp các bài thi:
- Tin học quốc tế: MOS (Microsoft Office Specialist), IC3 (Internet and Computing Core Certification), ACA (Adove Certified Associate) , MTA (Microsoft Techonology Associate).
- Tiếng Anh quốc tế: TOEIC Speaking & Writing, TOEIC Listening & Reading, TOEIC Bridge, TOEFL ITP, TOEFL iBT, TOEFL Junior, TOEFL Primary, SAT, GRE... tại Việt Nam. 
" "
				    209				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "70.200 đ" "78.000 đ"
https://www.fahasa.com/powerpoint-ung-dung-van-phong-quy-trinh-thiet-ke-slide-chuyen-nghiep-tu-a-den-x.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048081959.jpg "

					Powerpoint Ứng Dụng Văn Phòng - Quy Trình Thiết Kế Slide Chuyên Nghiệp Từ A Đến X				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH TRUYỀN THÔNG VNET MEDIA				" "
				    Nguyễn Quang Vinh				" "
				    Thông Tin và Truyền Thông				" "
				    2023				" "
				    20.5 x 15 x 1.2 cm				" "
				    Bìa Mềm				" "
Powerpoint Ứng Dụng Văn Phòng - Quy Trình Thiết Kế Slide Chuyên Nghiệp Từ A Đến X
+ SÁCH POWERPOINT ứng dụng văn phòng - Quy trình thiết kế Slide chuyên nghiệp từ A-X. Khai sáng sự sáng tạo bên trong bản thân và đem đến trải nghiệm thuyết trình tuyệt vời cho khán giả trong công việc của bạn
+ Tư duy thiết kế đang trở thành một kỹ năng đầy cạnh tranh trong doanh nghiệp, và việc làm chủ kỹ năng này sẽ giúp cho bạn gia tăng chất lượng công việc và có nhiều cơ hội thăng tiến trong sự nghiệp. Chính vì thế chúng tôi đúc kết các kiến thức và kinh nghiệm đưa vào cuốn sách Powerpoint - Ứng dụng văn phòng để bạn có những bước đi rõ ràng trong hành trình làm chủ tư duy thiết kế.
+ Phương pháp học tập đúng chuẩn có hệ thống được đúc kết từ hai giảng viên có kinh nghiệm trong lĩnh vực đào tạo TIN HỌC VĂN PHÒNG 
" "
				    256				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "178.200 đ" "198.000 đ"
https://www.fahasa.com/bai-tap-scratch-cho-hoc-sinh-tieu-hoc.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043673609.jpg "

					Bài Tập Scratch Cho Học Sinh Tiểu Học				" "" "(0 đánh giá)" "
				    Cty Công Nghệ Khang Phúc				" "
				    Nguyễn Hùng Phong, Nguyễn Thanh Hùng, Bùi Duy Khánh				" "
				    Đại Học Sư Phạm Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    26.5 x 19 x 0.4 cm				" "
				    Bìa Mềm				" "
Bài Tập Scratch Cho Học Sinh Tiểu Học
Quyển sách dành cho học sinh bắt đầu tiếp cận với Ngôn ngữ Scratch qua việc làm quen với các dạng bài tập rèn luyện rất cụ thể. Với các chủ đề được xây dựng theo hướng phát triển năng lực người học, chúng tôi cố gắng từng bước đưa vào các bài tập để học sinh có thể tự học và giải quyết được các tình huống thực tiễn, các bài tập luyện thi Tin học trẻ...  
" "
				    55				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Tin học" "null" "36.000 đ" "40.000 đ"
https://www.fahasa.com/giao-trinh-c-va-lap-trinh-huong-doi-tuong-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-lap-tr_nh-c_-b1.jpg "

					Giáo Trình C++ Và Lập Trình Hướng Đối Tượng (Tái Bản 2023)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
