Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Đây là câu chuyện cuộc đời đầy sôi động của Joe Biden – vị tổng thống thứ 46 của Hợp chúng quốc Hoa Kỳ – từ khi còn là một cậu học trò mảnh khảnh nói lắp đến khi trở thành một trong những thượng nghị sĩ trẻ nhất nước Mỹ, rồi phó tổng thống và cuối cùng trở thành ông chủ Nhà Trắng.
Biden không chỉ cho chúng ta thấy sợi chỉ đỏ xuyên suốt dẫn dắt con đường sự nghiệp chính trị của ông mà còn tiết lộ những nỗi đau và mất mát riêng tư, những thất bại cay đắng và nghịch cảnh vốn sẽ nhấn chìm phần lớn chúng ta.
Hơn thế, qua con mắt của người trong cuộc, chúng ta được chứng kiến những sự kiện lịch sử và mâu thuẫn nội tại trong đời sống chính trị Hoa Kỳ, cả thực địa của những vùng chiến sự nóng bỏng nhất trên thế giới, đồng thời đối diện với giới chóp bu chính trị Mỹ và nhiều nhân vật lãnh đạo sừng sỏ góp phần định hình nền chính trị thế giới những năm cuối thế kỷ 20.
Tác giả
Joe Biden đại diện cho tiểu bang Delaware suốt 36 năm ở Thượng viện Hoa Kỳ (1973-2009) trước khi trở thành phó tổng thống thứ 47 của Hoa Kỳ từ 2009 tới 2017 dưới thời Tổng thống Obama, rồi trở thành vị tổng thống thứ 46 của Hoa Kỳ năm 2020, sau chiến thắng kịch tính trước cựu Tổng thống Donald Trump.
Ông đã lập nên Quỹ Biden, Trung tâm Penn Biden về Ngoại giao và Tham gia tích cực toàn cầu ở Đại học Pennsylvania, và Viện Chính sách Đối nội Biden ở Đại học Delaware. Ông là tác giả của hai tựa sách bán rất chạy: Promises to keep: On Life and Politics; và Promise Me, Dad: A Year of Hope, Hardship, and Purpose. 
" "
				    560				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "217.620 đ" "279.000 đ"
https://www.fahasa.com/vincent-van-gogh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_215497.jpg "

					Vincent Van Gogh				" "" "(0 đánh giá)" "
Alpha Books " "
				    Gerard Denizeau				" "
				    NXB Thế Giới				" "
				    2020				" "
				    29 x 22 cm				" "
				    Bìa Cứng				" "
Bị chứng thần kinh giày vò, Vincent Van Gogh đã tự kết liễu đời mình ở tuổi 37, điều góp phần tạo nên huyền thoại về ông: con người mà khi còn sống không được đánh giá đúng, nhưng ngày nay lại là một trong những danh họa vĩ đại nhất thế kỷ XIX. Qua phân tích và giải mã lý thú 45 kiệt tác nổi bật nhất của Vincent Van Gogh, chúng ta sẽ thấy ông là một nhà tiên phong thực sự và là một nghệ sĩ phi thường như thế nào.
Với mỗi tác phẩm xuất sắc được giới thiệu trong cuốn sách này, hãy khám phá:
Những lý do khiến nó trở thành một kiệt tác “không thể chối cãi”;
Những hoàn cảnh sáng tác, nơi chốn và ngày tháng thực hiện;
Những giải thích về kỹ thuật vẽ mà họa sĩ sử dụng;
Những chìa khóa để hiểu điều mà nghệ sĩ muốn thể hiện,
Những chi tiết về kích thước, phương tiện, chất liệu và nơi lưu giữ,
Những lời trích dẫn gợi ra tầm quan trọng của tác phẩm trong lịch sử nghệ thuật.
Với lối trình bày rõ ràng, mạch lạc, chia làm hai phần: cuộc đời danh họa và những kiệt tác, cuốn sách sẽ dành cho những ai yêu thích danh họa Van Gogh muốn tìm hiểu, tra cứu thông tin nhanh chóng về cuộc đời ông, cùng 45 kiệt tác mà ông đã để lại.
Cuốn sách nằm trong bộ sách về các tác giả và tác phẩm hội họa nổi tiếng, thuộc tủ sách nghệ thuật của Omega+, mua bản quyền từ NXB Larousse danh tiếng của Pháp.
Trích đoạn hay:
Đối với hậu bối, Van Gogh là biểu tượng của một nghệ sĩ bị nguyền rủa, bất hạnh vào thời đại của mình, bị người đương thời chế nhạo, nhưng lại được phục hồi danh dự một cách vinh quang sau khi mất. Sự khác biệt giữa cuộc sống khiêm tốn và khối tài sản không tưởng của ông sau khi qua đời chắc chắn là đáng ngạc nhiên. Nhưng thành công rực rỡ trong nghệ thuật cũng nhắc ta nhớ rằng ông đã luôn tin vào thiên hướng của mình, rằng ông đã làm việc không ngừng trên khoảng 2.000 bức tranh để sáng tạo nên một thứ “ánh sáng mới” cho “những người anh em” của mình. (tr.7)
Con đường sự nghiệp với nhiều may mắn mở ra trước mắt Vincent Van Gogh, hết sức tự hào khi ở tuổi 20, ông đã kiếm được nhiều hơn cha mình ở tuổi 50! Tuy nhiên, thời kỳ hạnh phúc này chấm dứt trước một trở ngại không mong đợi – trái tim ông tan vỡ khi bị cô Eugénie Loyer, con gái người cho thuê nhà, khước từ tình cảm. Sau khi cô này thú nhận về mối tình với người thuê nhà trước, Van Gogh lần đầu tiên rơi vào cơn khủng hoảng cô độc và thù ghét loài người, đồng thời biểu lộ rõ mối quan tâm nhiệt thành tới những gì thuộc về tôn giáo. Gia đình ông lo lắng và không tán thành việc ông bỗng nhiên trở nên sùng đạo. (tr.10)
Vincent sớm quan tâm đến nghệ thuật vẽ phong cảnh; trong một bức thư gửi Théo vào tháng 8 năm 1882, khi mới bắt đầu vẽ, ông đã cảm thụ phong cảnh bằng thị giác với tính vật chất mạnh mẽ, đề cập chi tiết đến những lựa chọn màu sắc và sự khó khăn khi tái hiện lại chất liệu đất lên mặt vải: “Hôm qua, anh đã vẽ một mảnh rừng hơi dốc, mặt đất phủ đầy lá sồi rừng khô và lá bị sâu ăn. Đất có màu nâu đỏ, chỗ đậm, chỗ nhạt, và các sắc độ này được nhấn thêm do bóng cây, chúng vẽ lên mặt đất những đường khi mờ ảo, khi rõ nét. Khó khăn chủ yếu nằm ở việc nắm bắt độ đậm nhạt của màu sắc, chất liệu và độ chắc của đất, và chỉ khi vẽ chúng, anh mới hiểu được trò chơi ánh sáng trong bóng tối này. Công việc là làm sao giữ lại được ánh sáng, cũng như sự rực rỡ, cường độ của bảng màu phong phú đó. […] Trong khi vẽ, anh tự nhủ: mình sẽ không rời khỏi đây đến khi nào phản ánh được mùa thu trong bức tranh với chút gì đó vừa bí ẩn, vừa chân thành. Tuy nhiên – vì ấn tượng này không kéo dài – anh phải bắt tay nhanh vào việc; anh vạch các hình dáng bằng một vài nhát cọ mạnh mẽ. Anh nhận thấy rằng những gốc cây non đã đâm rễ sâu vào lòng đất một cách vững chắc; anh bắt đầu bằng việc vẽ chúng bằng cọ, nhưng càng xuống dưới thì đất càng đặc và những nét bút ngày càng hòa vào nhau, và vì thế anh quyết định vẽ rễ và gốc cây bằng cách trực tiếp nặn tuýp màu lên vải, rồi dùng cọ tạo khối lại cho chúng. Và đây, những thân cây mọc trên đất: chúng vươn lên từ đất, nhưng bén rễ sâu xuống một cách mạnh mẽ. Trên một phương diện nào đó thì anh mừng vì đã không học vẽ theo cách chính thống.” (tr.14-16)
Van Gogh vẫn tin rằng sự trung thành với tự nhiên đôi khi có hại cho sự biểu đạt, đặc biệt là khi người nghệ sĩ tìm cách tái hiện sức sống của người mẫu, trong nghệ thuật vẽ chân dung phức tạp. Vì thế, ông đòi hỏi sự tự do tuyệt đối trong việc sử dụng màu sắc để phục vụ duy nhất nhu cầu biểu đạt, ông cho rằng lựa chọn màu sắc hoàn toàn là chủ quan: “Anh muốn vẽ bức chân dung một người bạn nghệ sĩ ôm ấp những giấc mơ vĩ đại. Vì thế, để bắt đầu, anh sẽ vẽ anh ta như anh ta vốn thế, một cách trung thành nhất có thể. Nhưng bức tranh không dừng lại ở đó. Để hoàn thành nó, bây giờ anh sẽ tô màu theo ý thích. Anh phóng đại màu vàng của bộ tóc, anh dùng những sắc cam, sắc ánh kim, màu vàng chanh nhạt. Phía sau đầu, thay vì vẽ bức tường tầm thường của căn hộ xoàng xĩnh, anh vẽ một cái nền đơn giản, dùng màu xanh lam đậm nhất, dữ dội nhất mà anh có thể tạo ra và chỉ nhờ vào sự kết hợp này, mái tóc vàng tỏa sáng trên nền xanh đậm mới đạt được một hiệu ứng huyền bí, giống như ngôi sao trên không trung sâu thẳm”. (thư gửi Théo, tháng 8 năm 1888). (tr24-25)
Ẩn dưới vẻ ngoài rời rạc, thiếu liên kết, qua những câu chữ trong thư, ông bộc bạch nỗi khát khao về cái tuyệt đối, điều đã dẫn dắt nghệ sĩ tới chỗ lựa chọn cuộc đối đầu bi thảm với cái hư vô thay vì thỏa hiệp: “Thế đấy! Anh mạo hiểm cả cuộc sống của mình vì sự nghiệp, và lý trí của anh vì nó mà chỉ còn một nửa, nhưng em không ở trong số những tay buôn mà anh biết, và anh thấy em có thể chọn hành động rất người, nhưng em muốn gì?” (tr.31)
“Trong số những tác phẩm của mình, rốt cuộc, anh đánh giá bức tranh về những người nông dân ăn khoai tây được vẽ ở Nuenen là bức mà anh vẽ tốt nhất.” Van Gogh viết những lời này năm 1887, tức hai năm sau khi thực hiện tác phẩm. Lời nói này có thể gây ngạc nhiên khi xuất phát từ một người không bao giờ hài lòng, nhưng quan trọng là nó giúp chúng ta xác định bức Những người ăn khoai là một dấu mốc thực sự trong sự nghiệp nghệ sĩ của ông. (tr.38)
Ảnh hưởng của trường phái Ấn tượng bộc lộ rõ ràng ở bức này, đặc biệt trong cách chọn lựa màu sắc và phân bổ ánh sáng. Nhưng sự mãnh liệt của nét cọ chỉ thuộc về họa sĩ Hà Lan mà thôi. […] Học tập sức mạnh cô đọng của màu sắc từ phái Bắc Âu, chỉ đến khi xem tranh của Pissarro, Guillaumin, thậm chí là Seurat hay Gauguin, Van Gogh mới có ý thức đầy đủ về điều này. Từ nay trở đi, ông không ngừng khai thác sâu hơn những khả năng biểu hiện của màu sắc, đến mức dành cho chúng những nét nhấn thống thiết, cảm động hay bi thảm. (tr.42)
Thường xuyên và đều đặn, việc ông tự vẽ mình cho thấy ông ý thức được sự bất lực trong việc nhận biết bản thân (“Người ta nói và anh sẵn lòng tin rằng thật là khó để tự biết mình. Nhưng tự vẽ bản thân cũng không hề dễ!”). Đây hẳn là nền tảng của những rối loạn khủng khiếp sẽ dẫn ông đến thảm kịch cuối cùng. (tr.50)
Một lần nữa, họa sĩ tự vẽ mình già hơn thực tế, tuổi trẻ của ông đã hoàn toàn bị bệnh tật phá hủy. Mệt mỏi và yếu ớt, cho dù cái nhìn rất quả quyết, họa sĩ không tự vuốt ve mà cũng không tự bêu xấu. Đối với ông, tính hiện thực của các đường nét không quan trọng, điều đáng kể chính là sự biểu đạt mạnh mẽ những nỗi đau đớn. (tr.92)
Tính mâu thuẫn của bức tranh này đến từ sự kết hợp giữa lý tưởng và và nỗi tuyệt vọng. Khi vẽ “những cánh đồng lúa mì vô tận dưới một bầu trời rộng mở”, Van Gogh có ý thức rằng ông đang mạo hiểm dấn thân vào nơi mà ngôn từ bất lực trong việc diễn tả niềm hân hoan khi đối diện với cái vô hạn: “Anh không sợ thử biểu đạt nỗi buồn và sự cô đơn tột cùng. Anh tin rằng những bức tranh này sẽ nói điều mà anh không thể nói bằng lời, rằng anh nhìn thấy trong cuộc sống ở nông thôn những điều thánh thiện truyền sức mạnh”. (tr.121)
Câu Quote hay:
Van Gogh vẫn tin rằng sự trung thành với tự nhiên đôi khi có hại cho sự biểu đạt, đặc biệt là khi người nghệ sĩ tìm cách tái hiện sức sống của người mẫu, trong nghệ thuật vẽ chân dung phức tạp. Vì thế, ông đòi hỏi sự tự do tuyệt đối trong việc sử dụng màu sắc để phục vụ duy nhất nhu cầu biểu đạt, ông cho rằng lựa chọn màu sắc hoàn toàn là chủ quan […]. (tr.25)
Nằm giữa những cánh đồng đã được cày xới, tách khỏi ngôi làng, cô độc giữa vòng đai tạo thành từ các mộ phần, tòa tháp hiện lên như một biểu tượng của định mệnh […]. (tr.34)
“Nhiều họa sĩ sợ một tấm vải trắng, nhưng một tấm vải trắng lại sợ người họa sĩ đích thực với lòng đam mê và sự táo bạo.” – Van Gogh, năm 1884 (tr. 35)
Trầm lặng và tập trung, người thợ làm việc dưới sự bảo trợ của một trật tự siêu nhiên với sức mạnh toàn năng mà tòa tháp phía xa xa là hiện thân. (tr.36)
“Đừng quên, anh được sinh ra để là một người u sầu.” Vincent viết cho Théo, năm 1885 (tr.39)
“Anh thấy buồn về việc ngay cả khi thành công, hội họa cũng không bù đắp được cái giá mà ta phải trả cho nó.” Van Gogh, mùa hè năm 1887 (tr.43)
“Anh khao khát tôn giáo. Vì vậy, anh đi ra ngoài vào ban đêm để ngắm những vì sao”. Vincent gửi Théo, tháng 9 năm 1888 (tr.87)
[…] nhân đôi mọi đồ vật, Vincent đang vẽ ước mơ – đã bị tan vỡ nhiều lần – được gặp tâm hồn đồng điệu với mình. (tr.88)
“Hãy vun đắp tình yêu của bạn với thiên nhiên, bởi vì đó là cách duy nhất để hiểu nghệ thuật hơn.” Van Gogh (tr.107)
Mặc dù vẫn chú ý trung thành với mẫu, Vincent không bao giờ có thể trung hòa tác phẩm của mình, ông biến tất cả những gì vẽ ra thành tấm gương phản chiếu những rối loạn của chính mình, có thể là ông cũng không nhận thức rõ ràng được điều đó. (tr.114)
Về tác giả:
GÉRARD DENIZEAU (25/10/1953)
Nhà nghiên cứu lịch sử nghệ thuật, nhà âm nhạc và cây viết người Pháp với rất nhiều tác phẩm thuộc đủ thể loại: tiểu thuyết, thơ ca, báo chí, sách về mỹ thuật và âm nhạc.
Ông từng làm giáo viên trung học (từ năm 1978 tại Lons-le-Saunier), giảng viên tại Đại học Lorraine (từ năm 1984), giảng viên âm nhạc tại Đại học Paris 4 (từ năm 1992) và tại Trung tâm Đào tạo Nghệ thuật cao cấp CRR-Paris 4 (từ năm 2004).
Gérard Denizeau đã dành nhiều năm trong sự nghiệp viết lách để cống hiến cho sự bảo tồn những di sản quý báu của nước Pháp nói riêng và thế giới nói chung. 
" "
				    128				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "233.220 đ" "299.000 đ"
https://www.fahasa.com/muon-anh-mat-troi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_180164_1_43_1_57_1_4_1_2_1_210_1_29_1_98_1_25_1_21_1_5_1_3_1_18_1_18_1_45_1_26_1_32_1_14_1_85.jpg "

					Muôn Ánh Mặt Trời				" "5.0" "(5 đánh giá)" "
Alpha Books " "
				    Hoàng Thị Diệu Thuần				" "
				    NXB Thế giới				" "
				    2018				" "
				    13 x 20.5 x 1.1				" "
				    Bìa Mềm				" "
Muôn ánh mặt trời là cuốn tự truyện gần 200 trang miêu tả những cảm xúc xen lẫn nỗi đau đớn về thể xác trong suốt hành trình chống chọi với bạo bệnh của tác giả Hoàng Thị Diệu Thuần. Cô phát hiện bị ung thư máu khi vừa mới chớm tuổi 20. Thuần lấy hình tượng muôn ánh mặt trời rực rỡ để biểu đạt tình cảm của mọi người đã giúp cô gượng dậy, như một cách tri ân cuộc đời. Cuốn sách ghi lại những chặng đường cô từng đi qua, có những giọt nước mắt đắng cay, có những niềm vui cùng niềm hạnh phúc.
Muôn ánh mặt trời tập hợp những suy tư của Diệu Thuần trong thời gian điều trị ghép tủy với “niềm hy vọng, lẫn lo lắng, cả giây phút đau đớn lẫn khoảnh khắc hạnh phúc khi hồi phục”. Trong cuốn sách này, xen kẽ là những trang nhật ký, những bài thơ, những tự sự, chia sẻ những trải nghiệm trong quá trình điều trị… Lấp lánh trong đó là hình ảnh những người thân trong gia đình, các thày - cô giáo, những hàng xóm, “chiến hữu”, bạn bè, các bác sĩ, nhà báo và cả những người xa lạ, những người mới quen…- những người đã đồng hành, động viên và giúp đỡ Thuần chống chọi căn bệnh nan y.
- Tháng 8/2012, cuốn tự truyện mang tên Như hoa hướng dương lần đầu được ra mắt. Tập hợp những trang nhật ký cô ghi trên giường bệnh, ấn hành trước khi Thuần được ghép tủy.
- Năm 2015, ở tuổi 28, cuốn sách thứ 2 - Muôn ánh mặt trời ghi dấu 10 năm Diệu Thuần chống chọi với căn bệnh ung thư máu. Khi Diệu Thuần trở về cuộc sống bình thường, mọi chuyện “có vẻ” đã ổn thỏa.
Trích dẫn:
- Tôi tưởng tượng mình như một đóa hoa hướng dương nhỏ bé, còi cọc và chiến hữu là muôn ánh mặt trời rực rỡ. Họ lo lắng, chăm sóc, yêu thương cho đóa hoa yếu ớt bé nhỏ là tôi thật nhiều.
- Mùa thu năm 2011, tôi bắt đầu làm thơ. Những vần thơ buồn bã và đầy đau đớn. Tôi viết để thở than, để khóc thay cho những lúc không thể nói cùng ai nỗi sợ hãi và tuyệt vọng của mình. Bởi nếu nói ra, tôi biết những người yêu thương tôi nhất sẽ rất buồn. 
" "
				    196				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "58.400 đ" "80.000 đ"
https://www.fahasa.com/nick-vujicic-song-cho-dieu-y-nghia-hon-tai-ban-388844.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935086855379.jpg "

					Nick Vujicic - Sống Cho Điều Ý Nghĩa Hơn (Tái Bản)				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Nick Vujicic				" "
				    NXB Tổng Hợp TPHCM				" "
				    2021				" "
				    20.5 x 15 x 0.5 cm				" "
				    Bìa Mềm				" "
Nick Vujicic - Sống Cho Điều Ý Nghĩa Hơn
CUỐN SÁCH MỚI NHẤT CỦA CHÀNG TRAIKHÔNG TAY KHÔNG CHÂN NICK VUJICIC - “LIMITLESS”
“Sống cho điều ý nghĩa hơn” Sau hai cuốn tự truyện gây sốt cho độc giả: Cuộc Sống Không Giới Hạn và Đừng Bao Giờ Từ Bỏ Khát Vọng, một lần nữa độc giả Việt Nam lại được hội ngộ cùng Nick Vujicic thông qua tác phẩm Limitless – Sống Cho Điều Ý Nghĩa Hơn. Tựa sách được đặt từ ý nghĩa của bài hát nổi tiếng nhất của Nick Something More, do Công ty Văn hóa Sáng tạo Trí Việt – First News ấn hành vào ngày 16/05/2013 nhân sự kiện chàng trai đặc biệt nhất hành tinh Nick Vujicic sang thăm Việt Nam và gặp gỡ, trò chuyện cùng mọi người.
Sinh ra không có một cơ thể lành lặn, Nick chào đời trong tình trạng không tay không chân. Từng có ý định tự tử, tuyệt vọng đến mức tin rằng cuộc sống của mình sẽ chẳng có giá trị gì hết và anh sẽ mãi mãi là gánh nặng cho những người mà anh yêu thương. Nhưng qua thời gian, Nick đã tự nhận thức được về ý nghĩa đặc biệt của sự khuyết thiếu tay chân khi anh được sinh ra, đó là sứ mạng trở thành người truyền cảm hứng và khích lệ tinh thần tất cả những người khác trên trái đất này. Nick nhận ra: “Cuộc sống không có giới hạn nào ngoài những giới hạn ta tự đặt ra cho chính bản thân mình”. CHÌA KHÓA MỞ CỬA TÂM HỒNTrong cuốn sách lần này, khi đã nhận diện được bản thân và vượt qua giới hạn mà bản thân mình đặt ra, Nick đề cao sức mạnh của sự hy vọng. Hy vọng giống như một phương thuốc tinh thần hữu hiệu, không chỉ xoa lành những buồn đau, tuyệt vọng mà còn hướng con người tới những điều tốt đẹp trong tương lai. Nick cho rằng “Mất hy vọng còn tồi tệ hơn mất chân tay” và khuyên bạn “Hãy hy vọng về những điều tưởng chừng như không thể”. Bởi vì “Hy vọng là nơi những ước mơ bắt đầu.
Hy vọng là món quà quý báu mà tạo hóa dành cho chúng ta, một cánh cửa hướng tới tương lai”. Nhờ đó, cậu bé thất vọng ngày ấy giờ đây đã trở thành một người đàn ông có cuộc sống tràn ngập hành phúc và sự bình yên. Nick chia sẻ: “Khi còn là một cậu bé mười tuổi tôi không thể tin rằng mười năm sau, tôi đi khắp thế giới diễn thuyết trước hàng triệu người khích lệ tinh thần họ và dẫn dắt họ bước tới một cuộc sống tốt đẹp hơn. Khi đó tôi cũng không thể biết được tôi sẽ được đón nhận tình yêu của một người con gái xinh đẹp, thông minh, tràn đầy đức tin và lòng can đảm, một tình yêu sánh ngang thậm chí vượt trên tình yêu của gia đình tôi và người con gái đó giờ đây đã trở thành vợ của tôi”.
Trong cuốn sách Sống Cho Điều Ý Nghĩa Hơn, bạn đọc không chỉ bị chinh phục bởi Nick Vujicic mà còn bởi những người mà anh đã gặp gỡ và tiếp xúc. Đó là Helen Keller bị mù và bị điếc do mắc bệnh từ khi bà chưa tròn hai tuổi nhưng người phụ nữ này vẫn sống trọn vẹn với hạnh phúc của mình vì “trung thành với mục đích xứng đáng”. Là những em nhỏ bị mồ côi trong trận động đất ở Tứ Xuyên nhưng vẻ mặt vẫn hân hoan, rạng ngời, niềm vui vẫn lấp lánh trong ánh mắt khi biểu diễn trong tiết mục nghệ thuật thuộc chương trình Olympic. Đó còn là Bethany Hamilton, một vận động viên lướt sóng đẳng cấp quốc tế đã bị cá mập tấn công và cắn đứt một cánh tay khi cô mười ba tuổi đang lướt sóng ở Hawaii. Và mặc dù chỉ còn một cánh tay nhưng trong cuộc thi dành cho các vận động viên lướt sóng hàng đầu thế giới cô giành vị trí thứ ba…
Còn nhiều, rất nhiều những tấm gương như vậy mà Nick đã gặp hoặc đã khắc ghi vào tâm trí mình qua những câu chuyện được nghe, được đọc. Giống như Nick, những tấm gương đó mỗi người đều có một thách thức riêng nhưng điều quan trọng là họ đã vượt qua được giới hạn của bản thân để hy vọng về một cuộc sống tốt đẹp hơn và để chia sẻ với cộng đồng, với những người xung quanh mình. Sống Cho Điều Ý Nghĩa Hơn gồm 46 chương, mỗi chương với dung lượng từ 3-4 trang, được xem như những chiếc chìa khóa để độc giả có thể mở cửa một tâm hồn vô cùng cao đẹp, để từ đó có dịp soi chiếu lại mình, để tin dù mình là ai, làm công việc gì, lành lặn hay tật nguyền thì mình vẫn có một tâm hồn đáng quý như thế.
Sống Cho Điều Ý Nghĩa Hơn được Nick viết giản dị nhưng vẫn có tính triết lý, không khó để bạn đọc có thể thấy được chiều sâu của thông điệp mà Nick gửi gắm trong những câu chuyện của mình. Cuốn sách sẽ là món quà tinh thần quý giá cho những người đang gặp bất hạnh, đang tìm một hướng đi để sống cho điều ý nghĩa hơn.
ĐỪNG BAO GIỜ TỪ BỎ KHÁT VỌNG Tiếp tục là người đồng hành cùng Nick Vujicic trong tập sách thứ ba này để chuyển tới độc giả Việt Nam những câu chuyện thú vị, dịch giả Nguyễn Bích Lan cho biết, dù đã xem Nick rất nhiều trên youtube hay qua sách báo, nhưng được làm việc với một người mà mình yêu mến và cảm phục về nghị lực với chị là một điều thích thú. Nguyễn Bích Lan cho biết, toàn bộ thời gian dịch ba tác phẩm của Nick kéo dài trong một năm bảy tháng và đây là khoảng thời gian ý nghĩa mà cuộc sống của chị luôn đầy ắp hình ảnh của Nick Vujicic. Khác với hai cuốn sách trước, Sống Cho Điều Ý Nghĩa Hơn được Nguyễn Bích Lan hoàn thành trong thể chất không được khỏe. Dù công việc không vất vả nhưng chính vào khoảng thời gian đó, chị phải chịu một trận ốm khá nặng. Một nửa cuốn sách được Bích Lan hoàn thiện trong lúc bị ốm. Bích Lan chia sẻ: “Vì muốn cuốn sách ra mắt kịp tiến độ nên có những ngày, dù đang ốm nhưng tôi vẫn bảo người nhà nâng dậy khỏi giường để ngồi vào bàn làm việc. Chưa bao giờ tôi dịch một tác phẩm trong tình trạng ốm như vậy, đó cũng là một thử thách cho bản thân tôi. Và sau thử thách này, tôi thấy mình lớn hơn một chút nữa”. 
" "
				    152				" "Sách tiếng Việt" "Tiểu Sử Hồi Ký" "Câu Chuyện Cuộc Đời" "null" "79.200 đ" "88.000 đ"
https://www.fahasa.com/toi-tuong-tac-la-toi-hien-huu.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044103327.jpg "

					Tôi Tương Tác Là Tôi Hiện Hữu				" "" "(0 đánh giá)" "null" "
				    Nhà Thơ Triệu Từ Truyền, Hạnh Nguyên				" "
				    Văn Học				" "
				    2024				" "
				    20.5 x 13				" "
				    Bìa Mềm				" "
Tôi Tương Tác Là Tôi Hiện Hữu
Tôi Tương Tác Là Tôi Hiện Hữu là quyển sách thuộc thể loại Hồi ký và Tiểu luận, viết về cuộc đời cũng như âm hưởng triết học trong văn chương của Nhà thơ Triệu Từ Truyền, ghi dấu cột mốc 60 năm sự nghiệp cầm bút của ông. Điểm nhấn nổi bật của quyển sách này nằm ở triết lý nhân sinh quan đời người, được Nhà thơ Triệu Từ Truyền thể hiện qua mối liên kết mật thiết giữa lý trí phương Tây và tâm thức phương Đông.
