Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Có nhiều phương pháp tư duy để hình thành nên ý tưởng kiến trúc, trong đó cách tư duy trên không-gian-phương-đứng — hay được hiểu là mặt cắt, bên cạnh các cách tư duy trên tổng mặt bằng phương ngang hay trên mặt tiền hình khối. Nâng cao tư duy thiết kế kiến trúc thông qua phương tiện mặt cắt chính là một mục tiêu của tựa sách này.
Mặt cắt là là chìa khóa mở ra tính sáng tạo trong kiến trúc. Ở thế kỷ 21, khi nhiều thách thức về môi trường và vật liệu ràng buộc kiến trúc, mặt cắt lại mang đến nhiều ý tưởng phong phú chưa được khai thác hết. Mặt cắt là nơi không gian, hình thức và vật liệu tương tác với trải nghiệm con người, là nơi kiến trúc tương tác với bối cảnh của nó.
Nhiều cách sử dụng các loại mặt cắt đơn lẻ hoặc kết hợp được cung cấp trong quyển sách, từ đó, giúp người đọc nắm vững những nguyên tắc thiết kế kiến trúc. Mỗi loại mặt cắt bộc lộ những khả năng riêng biệt, từ sự khai thác ý tưởng chung của không gian đến việc thử nghiệm tính hiệu quả về nhiệt, từ việc thiết lập phân chia không gian đến sự tăng cường tương tác giữa bên trong và bên ngoài.
Mặt cắt có những loại hình nào, và chúng có tác dụng gì đến hình thức, không gian, vật liệu và công năng? Bằng cách nào các kiến trúc sư có thể kết hợp nhiều kiểu mặt cắt để tạo ra những đặc điểm mong muốn của công trình? Bằng cách nào mặt cắt giữ vai trò như một công cụ vừa thể hiện vừa làm nảy sinh các mối quan hệ không gian? Tất cả những câu hỏi này đều sẽ được giải đáp trong “Tìm ý qua mặt cắt” để cung cấp cho bạn những kiến thức sâu rộng và một góc nhìn tổng quan nhất về mặt cắt. 
" "
				    207				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "265.000 đ" "0"
https://www.fahasa.com/cam-nang-thiet-ke-cho-nguoi-khong-chuyen-nguyen-tac-thiet-ke-va-sap-chu-cho-nguoi-moi-bat-dau.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974186076.jpg "

					Cẩm Nang Thiết Kế Cho Người Không Chuyên - Nguyên Tắc Thiết Kế Và Sắp Chữ Cho Người Mới Bắt Đầu				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Robin Williams				" "
				    Trẻ				" "
				    2023				" "
				    26 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Cẩm Nang Thiết Kế Cho Người Không Chuyên - Nguyên Tắc Thiết Kế Và Sắp Chữ Cho Người Mới Bắt Đầu
Trong gần 20 năm nay, cuốn sách này đã giúp các nhà thiết kế từ chuyên nghiệp đến không chuyên làm quen với các nguyên tắc cơ bản trong thiết kế. Bằng các hướng dẫn vô cùng dễ hiểu, tác giả Robin Williams đã cho hàng ngàn người bí quyết làm thiết kế của họ trở nên chuyên nghiệp chỉ bằng bốn nguyên tắc đơn giản đến bất ngờ. Ở phiên bản mới nhất, Cẩm nang thiết kế cho người không chuyên cung cấp nhiều lời khuyên thực tế về sắp chữ và thiết kế, giúp độc giả rèn luyện con mắt thiết kế qua nhiều ví dụ thực tế trực quan, sinh động, cùng nhiều câu đố và bài tập có tính áp dụng cao.
Dù cho bạn đang ấp ủ ước mở trở thành nhà thiết kế hay chỉ muốn biết dàn trang sắp chữ cơ bản để tạo nên những ấn phẩm phục vụ công việc của mình, quyển sách này cũng sẽ giúp bạn tự tin đối mặt với mọi dự án thiết kế.
Cẩm nang này sẽ hướng dẫn bạn:
+ Bốn nguyên tắc cơ bản áp dụng cho mọi thiết kế
+ Cách vận dụng màu sắc trong thiết kế
+ Cách sử dụng kiểu chữ trong thiết kế
+ Cách để kết hợp nhiều kiểu chữ sao cho đạt hiệu quả tối ưu
+ Cách để quan sát và tư duy như một nhà thiết kế
+ Bí quyết cụ thể để thiết kế bản tin, tờ rơi, quảng cáo, và nhiều ấn phẩm khác 
" "
				    260				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "202.500 đ" "225.000 đ"
https://www.fahasa.com/tu-duy-do-hoa-cho-kien-truc-su-nha-thiet-ke.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043562248.jpg "

					Tư Duy Đồ Họa Cho Kiến Trúc Sư & Nhà Thiết Kế				" "" "(0 đánh giá)" "
				    Cty Sách Á Châu				" "
				    Paul Laseau				" "
				    Dân Trí				" "
				    2023				" "
				    27 x 21 x 1.3 cm				" "
				    Bìa Mềm				" "
Người bạn đồng hành thiết kế thiết yếu - nay đã có phiên bản mới cập nhật
Đối với kiến trúc sư, bản vẽ đóng vai trò nhiều hơn chỉ là một cách thuận tiện để giao tiếp những ý tưởng; nó còn là một phần tích hợp trong quá trình sáng tạo vốn tạo nên ảnh hưởng to lớn đến việc tư duy và giải quyết vấn đề. Trong quyển sách này, Tư duy đồ họa cho Kiến trúc sư và Nhà thiết kế, Phiên bản thứ 3, Paul Laseau cho thấy rằng việc vẽ phác tay biến hóa và liến thoắng sẽ dẫn đến những cách tiếp cận linh hoạt và sáng tạo hơn cho các thử thách thiết kế. Để khuyến khích tính linh hoạt này và kích thích tư duy đồ họa, ông giới thiệu rất nhiều kỹ thuật đồ họa có thể được áp dụng trong đa dạng tình huống. Ông cũng giúp độc giả đạt được sự nắm bắt cứng chắc của việc vẽ tay tự do căn bản, dựng hình, ghi chú bằng đồ họa và lập sơ đồ.
Những thảo luận dễ hiểu với nhiều minh họa vẽ tay
Một hình thức mới với cách trình bày các kỹ thuật và ý tưởng hàng đầu
Hàng loạt hình minh họa mới và cập nhật
Phần trao đổi mở rộng về các kỹ thuật liên quan đến quá trình tư duy đồ họa.
PAUL LASEAU, AIA, là Giáo sư ngành kiến trúc và Quản lý xuất bản cho Trường Kiến trúc và Quy hoạch của Trường Đại học Ball State ở Muncie. Từng nhận Giải thưởng Danh dự Giáo dục AIA, ông cũng là kiến trúc sư hành nghề ở Bang New York. 
" "
				    245				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "180.000 đ" "0"
https://www.fahasa.com/ung-dung-sang-tao-trong-thiet-ke.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048245566.jpg "

					Ứng Dụng Sáng Tạo Trong Thiết Kế				" "" "(0 đánh giá)" "
Phanbook " "
				    Nguyên Hạnh Nguyên				" "
				    Xây Dựng				" "
				    2023				" "
				    24 x 18 x 1.4 cm				" "
				    Bìa Mềm				" "
Ứng Dụng Sáng Tạo Trong Thiết Kế
Tác giả, PGS.TS. Nguyên Hạnh Nguyên, một danh nhân kiến trúc với nhiều thành tích đáng kể. Cuốn sách này không chỉ là nguồn cảm hứng mới mẻ mà còn là hướng dẫn thực tế cho việc áp dụng sáng tạo trong thiết kế. Bạn sẽ khám phá những giải pháp thiết kế độc đáo và sáng tạo từ một chuyên gia hàng đầu.
---------------------------------------------
THÔNG TIN TÁC GIẢ
Với hơn 25 năm giảng dạy và thiết kế, KTS Nguyên Hạnh Nguyên đã để lại dấu ấn quan trọng trong ngành. Là người phụ nữ dấn thân vào nhiều công việc khác nhau, những công trình do chị thiết kế phản ánh tính bản sắc vượt thời gian và tư duy sáng tạo nhạy bén. 
" "
				    289				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "288.000 đ" "320.000 đ"
https://www.fahasa.com/dong-luc-hoc-duong-sat-cao-toc-va-ung-dung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_221886.jpg "

					Động Lực Học Đường Sắt Cao Tốc Và Ứng Dụng				" "" "(0 đánh giá)" "null" "
				    Lê Văn Cử				" "
				    NXB Xây Dựng				" "
				    2016				" "
				    26.5 x 19 cm				" "
				    Bìa Mềm				" "
Sách ĐỘNG LỰC HỌC ĐƯỜNG SẮT CAO TỐC VÀ ỨNG DỤNG giới thiệu Lý luận động lực học đường sắt cao tốc và ứng dụng trong thực tế xây dựng, Kết cấu đường ray đường sắt cao tốc, tiêu chuẩn quản lý bảo dưỡng duy tu đường sắt cao tốc, cơ giới hóa bảo dưỡng sửa chữa đường sắt cao tốc.
Cuốn sách là học liệu môn Chuyên đề cầu đường cho sinh viên các lớp Đường Sắt, Cầu - Đường sắt đô thị, đồng thời cũng là học liệu tham khảo ở bậc sau đại học cho chuyên ngành Xây dựng Đường sắt của trường Đại học Giao thông Vận tải.
Cuốn sách có thể là học liệu cho các kỹ sư, tư vấn thiết kế, các đơn vị thi công và quản lý về đường sắt cao tốc.
Nội dung gồm 3 chương:
Chương 1: Lý luận động lực học đường sắt cao tốc;
Chương 2: Thiết kế giảm chấn kết cấu đường ray đường sắt cao tốc;
Chương 3: Tính an toàn vận hành toa xe cao tốc trên đường sắt không phẳng thuận và tiêu chuẩn quản lý duy tu đường sắt cao tốc, cơ giới hóa bảo dưỡng sửa chữa đường sắt cao tốc. 
" "
				    226				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "102.600 đ" "114.000 đ"
https://www.fahasa.com/su-thong-tri-cua-thiet-ke-how-design-makes-the-world.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-1-s_-th_ng-tr_-c_a-thi_t-k__1.jpg "

					Sự Thống Trị Của Thiết Kế - How Design Makes The World				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Scott Berkun				" "
				    Thế Giới				" "
				    2022				" "
				    20.5 x 14 cm				" "
				    Bìa Mềm				" "
Sự Thống Trị Của Thiết Kế - How Design Makes The World
Mọi thứ chúng ta sử dụng, từ mạng xã hội, đến nhà cửa, đường cao tốc đều do ai đó thiết kế. Nhưng làm thế nào họ quyết định được điều gì là tốt cho ta? Họ đã làm đúng điều gì và họ đã khiến ta thất vọng ở đâu? Và ta có thể học được gì từ các chuyên gia này, nhằm đưa ra những quyết định đúng đắn trong cuộc sống của chính mình?
Trong Sự thống trị của thiết kế, nhà thiết kế kiêm tác giả best – seller Scott Berkun đưa độc giả vào một cuộc hành trình khám phá cách các nhà thiết kế thuộc mọi loại, từ kỹ sư phần mềm đến nhà quy hoạch đô thị, đã thành công và thất bại như thế nào.
Bạn sẽ dám đưa ra những câu hỏi thú vị hơn về những thứ mình mua, sử dụng và chế tạo, đồng thời bạn có thể dễ dàng tận dụng ý tưởng từ những nhà thiết kế vĩ đại để cải thiện cuộc sống hằng ngày.
“Sau khi đọc Sự thống trị của thiết kế, bạn sẽ biết phải cảm ơn ai khi bạn làm ra chiếc bánh mì nướng hoàn hảo, trách cứ ai khi bạn lỡ chuyến bay và chế giễu ai khi bạn thấy Segway chạy trên đường.”
-Jon Kolko, đối tác tại Modernist Studio và người sáng lập của Austin Center for Design – 
" "
				    256				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "79.570 đ" "109.000 đ"
https://www.fahasa.com/right-at-home.html https://cdn0.fahasa.com/media/catalog/product/r/i/right-at-home600.jpg "

					Right At Home				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Ronda Kaysen, Michelle Higgins				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 17 cm				" "
				    Bìa Mềm				" "
Right At Home
- Chiếc lược sở hữu ngôi nhà mơ ước
- Ứng dụng bài trí đa dạng không gian
- Tối ưu công năng vật dụng cũ trong nhà
Dù là nhà thuê hay nhà riêng, ngôi nhà vẫn đóng vai trò là nền tảng cho cuộc sống. Nhà là nơi chúng ta quây quần bên gia đình, ăn mừng những thành công hay thậm chí là trốn chạy khỏi thế giới phức tạp ngoài kia. Đôi khi nhà cũng là nguồn cơn cho những thịnh nộ, bởi quyết định mua một ngôi nhà có thể dẫn bạn bước vào một thị trường giá cao ngất ngưởng và cạnh tranh khốc liệt. Còn nếu ký hợp đồng thuê 12 tháng, có thể bạn sẽ không biết cách biến không gian đó thành tổ ấm. Cầm chìa khóa nhà trong tay đồng nghĩa với việc bạn phải đảm đương những nhiệm vụ đau đầu như sắp xếp, trang trí và giữ gìn khoản đầu tư lớn nhất đời mình. Vậy thì cần phải bắt đầu từ đâu?
Right at homeđược viết ra để giúp bạn giải đáp câu hỏi này.
Một chiến lược chắc chắn giúp bạn sở hữu căn nhà mơ ước với ngân sách giới hạn.
Lựa chọn và ứng dụng hợp lý phong cách bài trí bạn mê đắm vào đa dạng không gian.
Phá vỡ ý niệm mơ hồ về trang trí nhà cửa, khơi nguồn cảm hứng đến từ chính đồ vật cũ.
Những điều bạn cần và muốn trong hành trình tạo nên một căn nhà tuyệt mỹ đều được chỉ dẫn rõ ràng trong Right at home. Dù bạn sắp chuyển đến một nơi ở mới hay đang muốn thay đổi phong cách nhàm chán cho không gian sống của mình, cuốn sách này sẽ giúp bạn phát huy hết tiềm năng của căn nhà cùng với khả năng sáng tạo vô hạn của bản thân. Một diện mạo khác cho ngôi nhà nhưng vẫn luôn thân thuộc hệt như bạn hình dung, tạo nên nền tảng hoàn hảo cho cuộc sống. 
Right at home – Chào mừng bạn về nhà! 
" "
				    272				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "147.420 đ" "189.000 đ"
https://www.fahasa.com/ha-tang-do-thi-sai-gon-buoi-dau-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045890431.jpg "

					Hạ Tầng Đô Thị Sài Gòn Buổi Đầu (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    NXB Tổng Hợp TPHCM				" "
				    Trần Hữu Quang				" "
				    Tổng Hợp Thành Phố Hồ Chí Minh				" "
				    2023				" "
				    24 x 16 x 1.2 cm				" "
				    Bìa Mềm				" "
Hạ Tầng Đô Thị Sài Gòn Buổi Đầu
Đây là một quyển sách cung cấp nhiều tư liệu lịch sử lý thú về mặt cơ sở hạ tầng đô thị của thành phố Sài Gòn thuở xưa, bổ ích và cần thiết cho giới kinh doanh du lịch ở TP.HCM. Sau đây là vài thí dụ minh họa trích từ quyển sách này.
Việc thắp sáng đường phố Sài Gòn lần đầu tiên được thực hiện vào năm 1867 ở một vài đường phố trung tâm (quận 1 ngày nay) bằng hệ thống cột đèn lồng cách nhau 100 mét, thắp bằng dầu dừa, năm 1870 chuyển sang thắp bằng dầu lửa (tức dầu hỏa), và kể từ năm 1897 mới bắt đầu sử dụng đèn điện để thắp sáng đường phố.
Nhà máy điện đầu tiên của Sài Gòn được xây dựng xong vào năm 1897, nằm gần đường Hai Bà Trưng (nay là trụ sở Tổng công ty Điện lực miền Nam), sau Hải Phòng là nơi đầu tiên ở Đông Dương có nhà máy điện (1892), và mười năm sau khi Nhật Bản có nhà máy điện đầu tiên ở Tokyo (1887). Nhà máy này cung cấp điện để thắp sáng một số đường phố và công thự của thành phố Sài Gòn...
Song song với việc xây dựng các đường ống cống kể từ năm 1872, vỉa hè của các đường phố chính ở khu trung tâm được xây dựng xong vào năm 1874. Việc trải nhựa đường được thử nghiệm lần đầu tiên ở Sài Gòn vào năm 1904 trên một đoạn đường Hai Bà Trưng ngày nay, hai năm sau mới trải nhựa cho đường Đồng Khởi và đại lộ Nguyễn Huệ bây giờ.
Nhà máy nước đầu tiên ở Sài Gòn được xây xong vào năm 1878 tại địa điểm công trường Hồ Con Rùa ngày nay (lấy nước giếng).
Đường Đồng Khởi là một trong những con đường cổ xưa nhất của Sài Gòn, có từ trước khi Pháp đến chiếm thành phố này, đi từ sông Sài Gòn dẫn thẳng vào thành Gia Định cổ (thành Bát Quái). Mang tên là đường Catinat thời Pháp thuộc, đây là con đường đầu tiên của Sài Gòn mà Pháp cho chỉnh trang để làm thành một đường phố đô thị, từng được nguời dân Sài Gòn gọi là đường “Keo Su” khi mới tráng nhựa vào khoảng năm 1906-1907. Kể từ đó cho đến ngày nay, đây luôn là con đường trung tâm tiêu biểu cho cả thành phố Sài Gòn. Đường Lý Tự Trọng được xây dựng trên đường hào của ngôi thành cổ mang tên là thành Quy hay còn gọi là thành Bát Quái do Nguyễn Ánh cho xây vào năm 1790 mà về sau người ta còn thấy vết tích khi khai quật khảo cổ. Còn đại lộ Nguyễn Huệ ngày xưa thực ra là kinh Chợ Vải mà người Pháp gọi là kinh Charner, đến năm 1887 mới được lấp xong để làm thành đại lộ...
Khi Blériot vừa thực hiện chuyến bay đầu tiên vượt eo biển Manche từ Pháp sang Anh vào năm 1909, thì ở Sài Gòn, chiếc Farman do phi công người Bỉ Van den Born cầm lái đã lần đầu tiên đáp xuống Sài Gòn vào ngày 10-12-1910. Sân bay Tân Sơn Nhứt bắt đầu được xây dựng từ năm 1914. Chuyến bay Sài Gòn-Marseille của hãng Air Orient (Pháp) vào năm 1931 kéo dài tới 12 ngày, với giá vé là 20.375 franc...
Trong quyển sách này cũng còn có một bản đồ ghi lại địa điểm của tòa soạn các tờ báo ra đời ở Sài Gòn từ thập niên 1900 tới thập niên 1940.
Thiết tưởng quyển sách Hạ tầng đô thị Sài Gòn buổi đầu có thể trở thành một công cụ hữu ích vì nó bổ sung nhiều kiến thức và chi tiết thú vị ít được nhắc đến cho đội ngũ hướng dẫn viên du lịch khi đưa du khách đi tham quan ở TP.HCM theo những chủ đề khác nhau. 
" "
				    251				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "89.100 đ" "99.000 đ"
https://www.fahasa.com/dan-luan-ve-thiet-ke.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074107756.jpg "

					Dẫn Luận Về Thiết Kế				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    John Heskett				" "
				    NXB Hồng Đức				" "
				    2016				" "
				    20 x 12 x 1 cm				" "
				    Bìa Mềm				" "
Dẫn Luận Về Thiết Kế
John Heskett làm thay đổi lối suy nghĩ chúng ta về thiết kế bằng cách nhìn nhận nó là một phần không tách rời với cuộc sống hàng ngày của con người - từ cái thìa chúng ta sử dụng để ăn ngũ cốc vào bữa sáng đến những thiết bị y tế được sử dụng để cứu sinh mạng.
Cuốn sách Dẫn luận về thiết kế này đem lại cái nhìn vượt ra ngoài phong cách và thị hiếu để thấy những nền văn hóa và con người khác nhau đã cá nhân hóa các sự vật như thế nào. Sách của tác giả Heskett cho thấy thiết kế đương đại kết hợp “nhu cầu” và “ham muốn” để tạo nên những sản phẩm thực tiễn, phản ánh nhân dạng và những khát vọng của chúng ta thông qua hình thức và nghệ thuật trang trí.
 
" "
				    231				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "60.300 đ" "67.000 đ"
https://www.fahasa.com/thiet-ke-chi-tiet-nha-o-theo-phong-thuy-2000-mau-thiet-ke-loi-vao.html https://cdn0.fahasa.com/media/catalog/product/1/1/1110020003697_1.jpg "

					Thiết Kế Chi Tiết Nhà Ở Theo Phong Thủy - 2000 Mẫu Thiết Kế: Lối Vào				" "" "(0 đánh giá)" "
Panda Books " "
				    Nhiều tác giả				" "
				    NXB Mỹ Thuật				" "
				    2012				" "
				    28.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Thiết Kế Chi Tiết Nhà Ở Theo Phong Thủy - Quyển Màu Cam: Lối VàoBộ sách Thiết kế chi tiết nhà ở theo phong thủy giống như những cuốn cẩm nang bằng hình ảnh giúp bạn có được những trải nghiệm trực quan phong phú về ngôi nhà bạn mong muốn với gần 8000 mẫu thiết kế khác nhau.Bộ sách Thiết kế chi tiết nhà ở theo phong thủy gồm 4 tập gồm:- Quyển màu đỏ : 2000 mẫu thiết kế nền tường- Quyển màu cam: 2000 mẫu thiết kế lối vào- Quyển màu xanh lá cây: 2000 mẫu thiết kế trần nhà - sàn nhà- Quyển màu xanh da trời:2000 mẫu thiết kế phòng ăn - phòng ngủ - góc thư giãnBên cạnh hình ảnh những mẫu nhà với thiết kế hiện đại được chọn lọc và cập nhất theo xu hướng mới nhất Bộ sách Thiết kế chi tiết nhà ở theo phong thủy còn cung cấp những chỉ dẫn, nguyên tắc vàng, lưu ý, lời khuyên,bí quyết chi tiết về phân chia không gian, lựa chọn màu sắc và trang trí nội thất…giúp bạn phát huy tối đa các tính năng trong không gian nhỏ hẹp. 
" "
				    84				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/thuc-hanh-tinh-toan-ket-cau-voi-sap-15.html https://cdn0.fahasa.com/media/catalog/product/2/0/2020_06_10_13_38_04_1-390x510.jpg "

					Thực Hành Tính Toán Kết Cấu Với SAP 15				" "" "(0 đánh giá)" "null" "
				    Phạm Quang Hiển, Trần Tường Thụy				" "
				    Từ Điển Bách Khoa				" "
				    06-2014				" "
				    24 x 16 x 1.2 cm				" "
				    Bìa Mềm				" "
Thực Hành Tính Toán Kết Cấu Với SAP 15
Sap V15 là phiên bản mới với nhiều cải tiến thuận lợi cho người sử dụng. Tài liệu thực hành tính toán kết cấu với SAP 15 kế thừa các sách hướng dẫn sử dụng phiên bản SAP 2000 v7.42, v9.0, v14 cho tới phiên bản mới nhất trong thời điểm hiện tại SAP 2000 v15 do tủ sách STK biên soạn gồm 12 bài tập thực hành và phần phụ lục.
Sách Thực Hành Tính Toán Kết Cấu Với SAP 15 hướng dẫn thực hành khai thác các tính năng của SAP phiên bản mới nhất V15 của trình ứng dụng đa năng, tiện dụng và phổ cập nhất hiện nay trong phân tích, tính toán kết cấu.
Với các hướng dẫn minh họa cụ thể, rõ ràng được chụp trực tiếp từ màn hình máy tính sẽ giúp các bạn nắm vững và khám phá các đặc tính mới của SAP 15 để ứng dụng vào công việc thực tế của mình mội cách hiệu quả nhất.Sách phục vụ cho những người mới bắt đầu làm quen với chương trình phân tích, tính toán kết cấu. Dù bạn là người đã sử dụng SAP hay chỉ là người mới sử dụng, cuốn sách này giúp bạn hiểu tại sao SAP trở thành một trong các chương trình đi đầu trong lãnh vực phân tích, tính toán kết cấu.
Nội dung sách bao gồm các chủ đề bài tập như:
1. Cài đặt SAP 15
2. Dầm liên tục
3. Dầm một nhịp đơn giản
4. Khung phẳng
5. Khung không gian
6. Dàn phẳng
... 
" "
				    326				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "72.000 đ" "80.000 đ"
https://www.fahasa.com/thiet-ke-khang-chan-cong-trinh-ben-cang.html https://cdn0.fahasa.com/media/catalog/product/x/a/xaydunggggg.jpg "

					Thiết Kế Kháng Chấn Công Trình Bến Cảng				" "" "(0 đánh giá)" "null" "
				    Nguyễn Thành Trung				" "
				    NXB Xây Dựng				" "
				    2016				" "
				    27 x 19 x 0.8 cm				" "
				    Bìa Mềm				" "
Thiết Kế Kháng Chấn Công Trình Bến Cảng
Cuốn sách THIẾT KẾ KHÁNG CHẤN CÔNG TRÌNH BẾN CẢNG nhằm mục đích làm rõ cơ sở tính toán động đất và trình tự tính toán thiết kế kháng chấn cho một số dạng kết cấu công trình cảng điển hình như: bến bệ cọc, tường cừ và trọng lực. Ngoài ra, cũng đề cập đến triết lý thiết kế kháng chấn theo tính năng (seismic performance - based design) đối với công trình cảng, đầy một triết lý thiết kế mới xây dựng nhằm đáp ứng bài toán tối ưu về kinh tế kỹ thuật trong thiết kế kháng chấn công trình cảng. Các ví dụ tính toán theo các tiêu chuẩn nước ngoài và Việt Nam cũng được đề cập trong mỗi dạng kết cấu để người đọc có thể tham khảo, vận dụng cho những tính toán kháng chấn hợp lý hơn.
Cuốn sách là hướng dẫn chi tiết cho công tác thiết kế kháng chấn cho kết cấu bến cảng gồm 5 chương:

Chương 1: Giới thiệu chung;
Chương 2: Nguyên lý thiết kế kháng chấn công trình cảng;
Chương 3: Bến bệ cọc;
Chương 4: Bến tường cừ cọc ván;
Chương 5: Bến tường chắn trọng lực.

  
" "
				    173				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Thiết Kế - Kiến Trúc -..." "null" "81.000 đ" "90.000 đ"
https://www.fahasa.com/thiet-ke-kien-truc-voi-revit-dung-cho-cac-phien-ban-2018-2017-2016.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191534.jpg "

					Thiết Kế Kiến Trúc Với Revit Dùng Cho Các Phiên Bản 2018 - 2017 - 2016				" "" "(0 đánh giá)" "null" "
				    Phạm Quang Hiển				" "
				    NXB Thanh Niên				" "
				    2017				" "
				    16 x 24				" "
				    Bìa Mềm				" "
