Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
					Thế Giới Xe Công Trình - Xe Ben Tài Giỏi (Tái Bản 2019)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Mijika, Liuzi				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    18.5 x 20				" "
				    Bìa Mềm				" "
Bộ sách này đặc biệt phù hợp với các bé trai 2-6 tuổi. Không chỉ có hình ảnh các xe công trình vô cùng cuốn hút, những câu chuyện trong sách sẽ khiến các bé biết yêu thương, sẻ chia quý trọng tình bạn, yêu lao động, yêu ngôi nhà chung - Trái Đất mến thương. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "23.400 đ" "26.000 đ"
https://www.fahasa.com/tranh-truyen-dan-gian-viet-nam-tu-thuc-gap-tien-tai-ban-2024-523251.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-dan-gian-viet-nam_cai-trong-biet-noi_tb-2024.jpg "

					Tranh Truyện Dân Gian Việt Nam - Cái Trống Biết Nói (Tái Bản 2024)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Phạm Ngọc Tuấn, Thụy Anh				" "
				    Kim Đồng				" "
				    2024				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Dân Gian Việt Nam - Cái Trống Biết Nói
Viên quan thông minh trong truyện này đã nghĩ ra một kế hay để phân xử tài tình một vụ án rắc rối của vợ chồng nhà kia. Chỉ nhờ một cái trống biết nói mà mọi khúc mắc được lí giải. Vì đâu có cái trống biết nói ấy? Mời các em cùng đọc truyện!
Những câu chuyện dân gian giúp các em giàu thêm mơ ước, biết sống đẹp và trân trọng truyền thống cha ông. Cùng tìm đọc hơn 100 cuốn Tranh truyện dân gian Việt Nam nhé! 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/nhung-giac-mo-xinh-giac-mo-ngot-ngao-cua-cuu-con.html https://cdn0.fahasa.com/media/catalog/product/n/h/nhung-giac-mo-xinh_giac-mo-ngot-ngao-cua-cuu-con_bia.jpg "

					Những Giấc Mơ Xinh - Giấc Mơ Ngọt Ngào Của Cừu Con				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Satoe Tone				" "
				    Kim Đồng				" "
				    2023				" "
				    26 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Những Giấc Mơ Xinh - Giấc Mơ Ngọt Ngào Của Cừu Con
Các anh cừu của tớ tạo ra những giấc mơ cho các bạn nhỏ.
Tớ là cừu út và đêm nay là lần đầu tiên tớ tạo ra giấc mơ của mình…
---
Ô kìa! Trên trời cao là sáu chú gà đang bắt lấy cầu vồng làm quà tặng mẹ.
Trời mưa to quá, các bạn ếch lập ban nhạc lạ lùng để gọi mặt trời thức dậy.
Anh em nhà Thỏ tìm thấy quả cà rốt to nhất trên đời nhưng chằng biết làm gì với nó.
Đàn cánh cụt phải phiêu lưu tìm ngôi nhà mới.
Và chú cừu út lần đầu tạo ra giấc mơ của riêng mình…
Năm câu chuyện nhỏ bé diệu kì sẽ đưa các bạn nhỏ vào thế giới đẹp đẽ và dịu dàng của Những Giấc Mơ Xinh. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "42.300 đ" "47.000 đ"
https://www.fahasa.com/sticker-hello-kitty-mua-sam-thong-minh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433976.jpg "

					Sticker Hello Kitty - Mua Sắm Thông Minh				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Little Angel				" "
				    Dân Trí				" "
				    2024				" "
				    22 x 15 cm				" "null" "
Sticker Hello Kitty - Mua sắm thông minh
Hello Kitty ngoài việc rất thích đi siêu thị mua sắm, đi công viên vui chơi cùng các bạn, tới nhà hàng thưởng thức thật nhiều món ăn ngon, thì bạn ấy còn thích trang trí nhà cửa và về nông trại trải nghiệm, qua đó học được rất nhiều điều thú vị và bổ ích. Dựa vào khả năng tập trung, quan sát và khéo léo, chúng mình hãy cùng Hello Kitty sáng tạo ra những bức tranh rực rỡ và sinh động nhé!
 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "37.800 đ" "42.000 đ"
https://www.fahasa.com/sticker-hello-kitty-cong-vien-thu-vi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236433990.jpg "

					Sticker Hello Kitty - Công Viên Thú Vị				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Little Angel				" "
				    Dân Trí				" "
				    2024				" "
				    22 x 15 cm				" "null" "
Sticker Hello kitty - Công viên thú vị
Hello Kitty ngoài việc rất thích đi siêu thị mua sắm, đi công viên vui chơi cùng các bạn, tới nhà hàng thưởng thức thật nhiều món ăn ngon, thì bạn ấy còn thích trang trí nhà cửa và về nông trại trải nghiệm, qua đó học được rất nhiều điều thú vị và bổ ích. Dựa vào khả năng tập trung, quan sát và khéo léo, chúng mình hãy cùng Hello Kitty sáng tạo ra những bức tranh rực rỡ và sinh động nhé! 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "37.800 đ" "42.000 đ"
https://www.fahasa.com/graphic-legends-the-odyssey-su-thi-odyssey.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_26618.jpg "

					Graphic Legends - The Odyssey - Sử Thi Odyssey				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Russell Punter, Fabiano Fiorin				" "
				    NXB Hà Nội				" "
				    2019				" "
				    16 x 25 cm				" "
				    Bìa Mềm				" "
Khi khởi hành từ thành Troy để trở về Ithaca, người chiến binh huyền thoại Odysseus chẳng chút mảy may nghi ngờ về những hiểm họa khủng khiếp mà mình sẽ phải trải qua trên đường trở về nhà.
Những tên khổng lồ ăn thịt người, gã quái vật một mắt và cả con “rắn” sáu đầu đang đợi sẵn chàng... Đó là chưa kể đến những ả tiên cá nham hiểm, những bóng ma khát máu rợn người và một mụ phù thủy vô cùng ác độc...
Những giây phút hồi hộp đến nghẹt thở trong chuyến hành trình trở về cố hương của Odysseus sẽ càng trở nên sống động hơn nữa trong phiên bản minh họa bằng tranh của cuốn sử thi Hy Lạp đồ sộ này. 
" "
				    106				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "53.100 đ" "59.000 đ"
https://www.fahasa.com/neu-khung-long-co-dai-den-nha-hang-seri-be-thoa-suc-tuong-tuong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_216406.jpg "

					Bé Thỏa Sức Tưởng Tượng - Nếu...Khủng Long Cổ Dài Đến Nhà Hàng				" "" "(0 đánh giá)" "null" "
				    Aleksei Bitskoff, Ruth Symons				" "
				    NXB Giáo Dục Việt Nam				" "
				    2020				" "
				    23 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Bé có biết:
Bạch tuộc có thể tự làm đứt xúc tu của mình để chạy trốn khi gặp nguy hiểm và ngay sau đó một chiếc xúc tu mới sẽ mọc ra từ chỗ đứt?
Cá mập có tận 240 chiếc răng và nếu gẫy thì ngay lập tức sẽ mọc ra chiếc mới?
Cá voi có trái tim to gần bằng một chiếc ô tô con?
...Và còn vô vàn những thông tin khoa học cực kì thú vị về các loài khủng long, các loài động vật ở đại dương kèm theo vô vàn tiếng cười sảng khoái đang chờ đợi các bạn nhỏ khám phá trong bộ sách Bé thỏa sức tưởng tượng
- Nếu... chim cánh cụt đi xe đạp: Hãy tưởng tượng, một ngày nào đó, cậu bạn chim cánh cụt vua đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra chim cánh cụt vua: là tay bơi siêu hạng, không biết đi xe đạp nhưng chơi ván trượt rất điêu luyện, có thể nôn ra hàng tá cá trong bụng mình để chia cho mọi người làm thức ăn… Và còn bao nhiêu điều kinh ngạc khác về loài chim cánh cụt đang chờ bé khám phá!.
- Nếu... bạch tuộc leo lên tòa nhà chọc trời: Hãy tưởng tượng, một ngày nào đó, cô nàng bạch tuộc đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra bạch tuộc có thể: bám vào tường, leo lên một toà nhà chọc trời mà chẳng sợ ngã, biến hình thành một quả chuối hay quả bóng, chơi bài cực kì giỏi… Và còn bao nhiêu điều kinh ngạc khác về loài bạch tuộc đang chờ bé khám phá!
- Nếu... cá mập tập thể hình: Hãy tưởng tượng, một ngày nào đó, anh chàng cá mập trắng đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cá mập trắng có thể: ăn tới 5.000 chiếc xúc xích mỗi lần và nhịn ăn liền hai, ba tháng, nhảy cao hơn bất cứ vận động viên nào, phát hiện ra mùi nước tiểu nếu chỉ có một thìa nước tiểu đổ xuống bể bơi… Và còn bao nhiêu điều kinh ngạc khác về loài cá mập đang chờ bé khám phá!
- Nếu... cá voi bơi tới Mặt Trăng: Hãy tưởng tượng, một ngày nào đó, cậu bạn cá voi xanh đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cá voi xanh: có chiều dài tương đương với cả một chiếc máy bay, có cân nặng bằng khoảng 40 con voi cộng lại, có cái miệng cực to, nhưng lại chẳng có một chiếc răng nào… Và còn bao nhiêu điều kinh ngạc khác về loài cá voi đang chờ bé khám phá!
- Nếu... khủng long cổ dài đến nhà hàng: Hãy tưởng tượng, nếu khủng long cổ dài còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: chỉ thích ăn sa lát rau, củ, quả; chẳng chịu nhai thức ăn mà chỉ thích nuốt chửng; có một chiếc cổ rất, rất dài cùng một thân hình cực kì, cực kì to lớn… Và còn bao nhiêu điều kinh ngạc khác về khủng long cổ dài đang chờ bé khám phá!
- Nếu... khủng long vây kiếm đi học: Hãy tưởng tượng, nếu khủng long vây kiếm còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: nếu đi học, chắc sẽ không theo kịp các bạn trong lớp đâu, nếu vào siêu thị thì sẽ phát hiện ra ngay những trái cây thơm ngon từ rất xa, nếu đi bộ trên đường phố thì sẽ gây tắc đường kinh khủng… Và còn bao nhiêu điều kinh ngạc khác về khủng long vây kiếm đang chờ bé khám phá!
- Nếu... khủng long ba sừng đi tàu hỏa: Hãy tưởng tượng, nếu khủng long ba sừng còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: nếu đi khám răng chắc phải mất cả ngày, nếu chơi bóng đá chắc sẽ liên tục làm vỡ bóng, nếu đi tàu hoả chắc sẽ phải ngồi trên toa tàu chở hàng… Và còn bao nhiêu điều kinh ngạc khác về khủng long ba sừng đang chờ bé khám phá!
- Nếu... khủng long bạo chúa dạo chơi trong thành phố: Hãy tưởng tượng, nếu khủng long bạo chúa còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: có thể nuốt gọn 2.000 chiếc bánh mì kẹp thịt, có những chiếc răng to bằng cả quả chuối, có thể nghiền được cả đống rác chỉ trong chớp mắt… Và còn bao nhiêu điều kinh ngạc khác về khủng long bạo chúa đang chờ bé khám phá! 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "26.100 đ" "29.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-tap-11-dau-rang-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/n/x/nxbtre_full_21502022_045056.jpg "

					Bé Học Lễ Giáo - Bubu Tập 11: Đau Răng (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    NXB Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.050 đ" "15.000 đ"
https://www.fahasa.com/nhung-giac-mo-xinh-ban-nhac-dieu-ki.html https://cdn0.fahasa.com/media/catalog/product/n/h/nhung-giac-mo-xinh_ban-nhac-dieu-ki_bia.jpg "

					Những Giấc Mơ Xinh - Ban Nhạc Diệu Kì				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Satoe Tone				" "
				    Kim Đồng				" "
				    2023				" "
				    26 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Những Giấc Mơ Xinh - Ban Nhạc Diệu Kì
Trời mưa, trời mưa... Trời mưa lâu thật là lâu...
Làm gì bây giờ nhỉ? Chúng ta có thể lập một ban nhạc.
Nhờ âm nhạc, niềm vui sẽ trở lại!
---
Ô kìa! Trên trời cao là sáu chú gà đang bắt lấy cầu vồng làm quà tặng mẹ.
Trời mưa to quá, các bạn ếch lập ban nhạc lạ lùng để gọi mặt trời thức dậy.
Anh em nhà Thỏ tìm thấy quả cà rốt to nhất trên đời nhưng chằng biết làm gì với nó.
Đàn cánh cụt phải phiêu lưu tìm ngôi nhà mới.
Và chú cừu út lần đầu tạo ra giấc mơ của riêng mình…
Năm câu chuyện nhỏ bé diệu kì sẽ đưa các bạn nhỏ vào thế giới đẹp đẽ và dịu dàng của Những Giấc Mơ Xinh. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "42.300 đ" "47.000 đ"
https://www.fahasa.com/nhung-giac-mo-xinh-chuc-mung-sinh-nhat-me.html https://cdn0.fahasa.com/media/catalog/product/n/h/nhung-giac-mo-xinh_chuc-mung-sinh-nhat-me_bia.jpg "

					Những Giấc Mơ Xinh - Chúc Mừng Sinh Nhật Mẹ!				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Satoe Tone				" "
				    Kim Đồng				" "
				    2023				" "
				    26 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Những Giấc Mơ Xinh - Chúc Mừng Sinh Nhật Mẹ!
Hôm nay là sinh nhật gà Mẹ!
Sáu anh em gà con muốn tặng Mẹ món quà tuyệt nhất trên đời. Sáng sớm hôm ấy, các bạn leo lên chiếc giỏ gắn bóng bay, đi tìm món quà lấp lánh như kim cương.
---
Ô kìa! Trên trời cao là sáu chú gà đang bắt lấy cầu vồng làm quà tặng mẹ.
Trời mưa to quá, các bạn ếch lập ban nhạc lạ lùng để gọi mặt trời thức dậy.
Anh em nhà Thỏ tìm thấy quả cà rốt to nhất trên đời nhưng chằng biết làm gì với nó.
Đàn cánh cụt phải phiêu lưu tìm ngôi nhà mới.
Và chú cừu út lần đầu tạo ra giấc mơ của riêng mình…
Năm câu chuyện nhỏ bé diệu kì sẽ đưa các bạn nhỏ vào thế giới đẹp đẽ và dịu dàng của Những Giấc Mơ Xinh. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "42.300 đ" "47.000 đ"
https://www.fahasa.com/neu-khung-long-vay-kiem-di-hoc-seri-be-thoa-suc-tuong-tuong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_216405.jpg "

					Bé Thỏa Sức Tưởng Tượng - Nếu...Khủng Long Vây Kiếm Đi Học				" "" "(0 đánh giá)" "null" "
				    Aleksei Bitskoff, Ruth Symons				" "
				    NXB Giáo Dục Việt Nam				" "
				    2020				" "
				    23 x 20.5 x 0.3 cm				" "
				    Bìa Mềm				" "
Bé có biết:
Bạch tuộc có thể tự làm đứt xúc tu của mình để chạy trốn khi gặp nguy hiểm và ngay sau đó một chiếc xúc tu mới sẽ mọc ra từ chỗ đứt?
Cá mập có tận 240 chiếc răng và nếu gẫy thì ngay lập tức sẽ mọc ra chiếc mới?
Cá voi có trái tim to gần bằng một chiếc ô tô con?
...Và còn vô vàn những thông tin khoa học cực kì thú vị về các loài khủng long, các loài động vật ở đại dương kèm theo vô vàn tiếng cười sảng khoái đang chờ đợi các bạn nhỏ khám phá trong bộ sách Bé thỏa sức tưởng tượng
- Nếu... chim cánh cụt đi xe đạp: Hãy tưởng tượng, một ngày nào đó, cậu bạn chim cánh cụt vua đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra chim cánh cụt vua: là tay bơi siêu hạng, không biết đi xe đạp nhưng chơi ván trượt rất điêu luyện, có thể nôn ra hàng tá cá trong bụng mình để chia cho mọi người làm thức ăn… Và còn bao nhiêu điều kinh ngạc khác về loài chim cánh cụt đang chờ bé khám phá!.
- Nếu... bạch tuộc leo lên tòa nhà chọc trời: Hãy tưởng tượng, một ngày nào đó, cô nàng bạch tuộc đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra bạch tuộc có thể: bám vào tường, leo lên một toà nhà chọc trời mà chẳng sợ ngã, biến hình thành một quả chuối hay quả bóng, chơi bài cực kì giỏi… Và còn bao nhiêu điều kinh ngạc khác về loài bạch tuộc đang chờ bé khám phá!
- Nếu... cá mập tập thể hình: Hãy tưởng tượng, một ngày nào đó, anh chàng cá mập trắng đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cá mập trắng có thể: ăn tới 5.000 chiếc xúc xích mỗi lần và nhịn ăn liền hai, ba tháng, nhảy cao hơn bất cứ vận động viên nào, phát hiện ra mùi nước tiểu nếu chỉ có một thìa nước tiểu đổ xuống bể bơi… Và còn bao nhiêu điều kinh ngạc khác về loài cá mập đang chờ bé khám phá!
- Nếu... cá voi bơi tới Mặt Trăng: Hãy tưởng tượng, một ngày nào đó, cậu bạn cá voi xanh đến ở nhà bé, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cá voi xanh: có chiều dài tương đương với cả một chiếc máy bay, có cân nặng bằng khoảng 40 con voi cộng lại, có cái miệng cực to, nhưng lại chẳng có một chiếc răng nào… Và còn bao nhiêu điều kinh ngạc khác về loài cá voi đang chờ bé khám phá!
- Nếu... khủng long cổ dài đến nhà hàng: Hãy tưởng tượng, nếu khủng long cổ dài còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: chỉ thích ăn sa lát rau, củ, quả; chẳng chịu nhai thức ăn mà chỉ thích nuốt chửng; có một chiếc cổ rất, rất dài cùng một thân hình cực kì, cực kì to lớn… Và còn bao nhiêu điều kinh ngạc khác về khủng long cổ dài đang chờ bé khám phá!
- Nếu... khủng long vây kiếm đi học: Hãy tưởng tượng, nếu khủng long vây kiếm còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: nếu đi học, chắc sẽ không theo kịp các bạn trong lớp đâu, nếu vào siêu thị thì sẽ phát hiện ra ngay những trái cây thơm ngon từ rất xa, nếu đi bộ trên đường phố thì sẽ gây tắc đường kinh khủng… Và còn bao nhiêu điều kinh ngạc khác về khủng long vây kiếm đang chờ bé khám phá!
- Nếu... khủng long ba sừng đi tàu hỏa: Hãy tưởng tượng, nếu khủng long ba sừng còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: nếu đi khám răng chắc phải mất cả ngày, nếu chơi bóng đá chắc sẽ liên tục làm vỡ bóng, nếu đi tàu hoả chắc sẽ phải ngồi trên toa tàu chở hàng… Và còn bao nhiêu điều kinh ngạc khác về khủng long ba sừng đang chờ bé khám phá!
- Nếu... khủng long bạo chúa dạo chơi trong thành phố: Hãy tưởng tượng, nếu khủng long bạo chúa còn sống tới ngày nay, chắc chắn, bé sẽ vô cùng bất ngờ khi phát hiện ra cậu ấy: có thể nuốt gọn 2.000 chiếc bánh mì kẹp thịt, có những chiếc răng to bằng cả quả chuối, có thể nghiền được cả đống rác chỉ trong chớp mắt… Và còn bao nhiêu điều kinh ngạc khác về khủng long bạo chúa đang chờ bé khám phá! 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "26.100 đ" "29.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-tap-16-gian-hon-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/2/0/2022_07_20_14_40_33_1-390x510.jpg "

					Bé Học Lễ Giáo - Bubu Tập 16: Giận Hờn (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    NXB Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "13.050 đ" "15.000 đ"
https://www.fahasa.com/tranh-truyen-lich-su-viet-nam-ngo-quyen-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/t/r/tranh-truyen-lich-su-viet-nam_ngo-quyen_tb-2023.jpg "

					Tranh Truyện Lịch Sử Việt Nam - Ngô Quyền (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Tạ Huy Long, An Cương				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Tranh Truyện Lịch Sử Việt Nam - Ngô Quyền
Vào đầu thế kỉ X, nước Việt vừa mới dựng nền tự chủ đã bị quân Nam Hán ồ ạt đưa chiến thuyền sang xâm lược. Tình hình trong nước rối ren. Lịch sử lúc bấy giờ đã xướng danh một vị anh hùng của đất Đường Lâm, đó chính là Ngô Quyền. Dưới sự chỉ huy của vị tướng lĩnh mưu lược, đoàn thuyền giặc hung hăng đã bị nhấn chìm vĩnh viễn dưới dòng Bạch Đằng Giang. Thời kì nghìn năm chống Bắc thuộc của người Việt cũng kết thúc từ đó. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "18.000 đ" "20.000 đ"
https://www.fahasa.com/xa-xom-mui-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/x/a/xa-xom-mui_bia_tb-2023.jpg "

					Xa Xóm Mũi (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Nguyễn Ngọc Tư				" "
				    Kim Đồng				" "
				    2023				" "
				    19 x 12 x 0.4 cm				" "
				    Bìa Mềm				" "
Xa Xóm Mũi
“Xa xóm Mũi” là tập truyện gồm 11 truyện ngắn viết cho thiếu nhi của nhà văn Nguyễn Ngọc Tư như: Tắm sông, Ông ngoại, Giàn bầu trước ngõ, Áo Tết, Những con mèo bé nhỏ...
Mỗi câu chuyện nhỏ xoay quanh cuộc sống thôn quê dân dã, ấm áp tình người cùng những câu chuyện cảm động về tình cảm dành cho ông bà, cha mẹ của những cô bé, cậu bé đến từ vùng đất Mũi - “xứ phù sa, sông có mùi thơm hơi ngòn ngọt của bẹ dừa nước mọc chồm chồm ra ngoài bãi”.
Bằng giọng văn tâm tình, đậm chất Nam Bộ cũng lối viết “đặc trưng” Nguyễn Ngọc Tư, mỗi câu chuyện trong Xa xóm Mũi mở ra một thế giới tuổi thơ hồn nhiên, trong trẻo, với những chiều tắm sông “nhảy ùm cái xuống”, “vẫy vùng cho sướng người”, những giàn bầu cho trái mập mạp, từng miếng bầu trong veo, ngọt lịm...
---
NGUYỄN NGỌC TƯ
Sinh năm 1976, đang sống và viết tại Cà Mau.
Đã xuất bản hơn 20 tựa sách và nhận nhiều giải thưởng uy tín. Truyện Cánh đồng bất tận được chuyển thể điện ảnh. Nhiều truyện ngắn khác được dựng thành kịch.
Các tác phẩm tiêu biểu:
- Cách đồng bất tận
- Giao thừa
- Khói trời lộng lẫy
- Đảo
- Sông
-... 
" "
				    92				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Thiếu Nhi" "27.000 đ" "30.000 đ"
https://www.fahasa.com/be-hoc-le-giao-bubu-tap-30-thich-giay-moi-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/n/x/nxbtre_full_11502022_095014.jpg "

					Bé Học Lễ Giáo - Bubu Tập 30: Thích Giày Mới (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Học Lễ Giáo - Bubu Tập 30: Thích Giày Mới
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu để trở thành người con ngoan, trò giỏi. 
" "
