Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Trong đó, Toán là một trong những môn được tập trung đầu tư bởi giá trị mà Toán học đem lại không phải chỉ trong việc giải quyết những bài toán hay chứng minh những công thức; còn ở khả năng tác động tích cực đến trí não, hình thành tư duy logic, khả năng phân tích, sắp xếp và tính ứng dụng cao trong đời sống, xã hội.
Và, một phần của điều này thể hiện trong bộ sách Toán ĐÁNH THỨC TÀI NĂNG TOÁN HỌC - UNLEASH THE MATHS OLYMPIAN IN YOU! của tác giả Terry Chew. Bộ sách sẽ đem đến cho các bạn học sinh:
- Khám phá tinh thần Toán học của những nhà vô địch - Những bài tập được phân loại theo từng dạng, thách thức bạn tư duy vượt khỏi cách giải truyền thống.
- Trau giồi khả năng giải quyết các vấn đề Toán học - Học cách rèn luyện tư duy và những phương pháp vượt khỏi kiến thức thông thường.
- Dễ dàng áp dụng - Đưa ra và áp dụng cách giải dễ hiểu và hiệu quả cho những bài toán phức tạp.
- Từng bước giải quyết vấn đề - Những phương pháp tiềm năng, chuẩn bị cho việc học tập và kiến thức cao hơn sau này.
Nội dung bộ sách có khoảng 70% kiến thức tương đồng với giáo trình Toán của Việt Nam; 20% là các dạng toán về logic, toán thực tế… nhấn mạnh việc rèn luyện khả năng tư duy, phân tích, lập luận cho người học; 10% còn lại là những nội dung kiến thức chuyên biệt của giáo dục Singapore mà chương trình học của Việt Nam không có, học sinh có thể tham khảo.
Hình thức sách song ngữ Việt - Anh giúp học sinh trau giồi tiếng Anh cùng lúc với việc học Toán. Điều này rất có lợi với các bạn đang đặt mục tiêu dự thi các cuộc thi Toán quốc tế như Olympic Toán châu Á - Thái Bình Dương APMOS hoặc có dự định thi SAT và ra nước ngoài du học.
Tác giả: Terry Chew. Vừa là thầy giáo vừa là tác giả nổi tiếng. Ông chủ yếu nghiên cứu các đề tài liên quan tới cuộc thi Olympic Toán học và thích thú đưa ra những cách giải quyết đơn giản cho những vấn đề hóc búa.
Ông Terry Chew chia sẻ: “Cuốn sách dựa trên những nội dung mà tôi sử dụng để dạy học sinh trong nhiều năm qua theo dạng của cuộc thi Olympic Toán học, nhưng tôi nhận thấy rằng việc áp dụng những dạng này sẽ hữu ích cho tất cả học sinh”. 
" "
				    359				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "211.500 đ" "235.000 đ"
https://www.fahasa.com/danh-thuc-tai-nang-toan-hoc-unleash-the-maths-olympian-in-you-tap-2-8-9-tuoi-tai-ban-2023-437038.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043200515_2.jpg "

					Đánh Thức Tài Năng Toán Học - Unleash The Maths Olympian In You! - Tập 2 (8-9 Tuổi) (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    Cty Quốc Tế Á Châu				" "
				    Terry Chew				" "
				    Thế Giới				" "
				    2023				" "
				    24 x 17 x 1.7 cm				" "
				    Bìa Mềm				" "
Đánh Thức Tài Năng Toán Học - Unleash The Maths Olympian In You! - Tập 2 (8-9 Tuổi)
Điều gì đã khiến Singapore hơn 50 năm trước còn là một làng chài nhỏ, nghèo khổ mà nay đã vươn mình trở thành một trong những trung tâm tài chính - kinh tế quan trọng hàng đầu thế giới? Chìa khóa cho sự thành công đó chính là giáo dục.
Trong đó, Toán là một trong những môn được tập trung đầu tư bởi giá trị mà Toán học đem lại không phải chỉ trong việc giải quyết những bài toán hay chứng minh những công thức; còn ở khả năng tác động tích cực đến trí não, hình thành tư duy logic, khả năng phân tích, sắp xếp và tính ứng dụng cao trong đời sống, xã hội.
Và, một phần của điều này thể hiện trong bộ sách Toán ĐÁNH THỨC TÀI NĂNG TOÁN HỌC - UNLEASH THE MATHS OLYMPIAN IN YOU! của tác giả Terry Chew. Bộ sách sẽ đem đến cho các bạn học sinh:
- Khám phá tinh thần Toán học của những nhà vô địch - Những bài tập được phân loại theo từng dạng, thách thức bạn tư duy vượt khỏi cách giải truyền thống.
- Trau giồi khả năng giải quyết các vấn đề Toán học - Học cách rèn luyện tư duy và những phương pháp vượt khỏi kiến thức thông thường.
- Dễ dàng áp dụng - Đưa ra và áp dụng cách giải dễ hiểu và hiệu quả cho những bài toán phức tạp.
- Từng bước giải quyết vấn đề - Những phương pháp tiềm năng, chuẩn bị cho việc học tập và kiến thức cao hơn sau này.
Nội dung bộ sách có khoảng 70% kiến thức tương đồng với giáo trình Toán của Việt Nam; 20% là các dạng toán về logic, toán thực tế… nhấn mạnh việc rèn luyện khả năng tư duy, phân tích, lập luận cho người học; 10% còn lại là những nội dung kiến thức chuyên biệt của giáo dục Singapore mà chương trình học của Việt Nam không có, học sinh có thể tham khảo.
Hình thức sách song ngữ Việt - Anh giúp học sinh trau giồi tiếng Anh cùng lúc với việc học Toán. Điều này rất có lợi với các bạn đang đặt mục tiêu dự thi các cuộc thi Toán quốc tế như Olympic Toán châu Á - Thái Bình Dương APMOS hoặc có dự định thi SAT và ra nước ngoài du học.
Thông Tin Tác Giả: 
Terry Chew vừa là thầy giáo vừa là tác giả nổi tiếng. Ông chủ yếu nghiên cứu các đề tài liên quan tới cuộc thi Olympic Toán học và thích thú đưa ra những cách giải quyết đơn giản cho những vấn đề hóc búa.
Ông Terry Chew chia sẻ: “Cuốn sách dựa trên những nội dung mà tôi sử dụng để dạy học sinh trong nhiều năm qua theo dạng của cuộc thi Olympic Toán học, nhưng tôi nhận thấy rằng việc áp dụng những dạng này sẽ hữu ích cho tất cả học sin 
" "
				    356				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "229.500 đ" "255.000 đ"
https://www.fahasa.com/khoa-hoc-kham-pha-giai-tich-toan-kham-pha-bi-mat-cua-vu-tru-nhu-the-nao-suc-manh-vo-han.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974200239.jpg "

					Khoa Học Khám Phá - Giải Tích Toán Khám Phá Bí Mật Của Vũ Trụ Như Thế Nào? - Sức Mạnh Vô Hạn				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Steven Strogatz				" "
				    Trẻ				" "
				    2024				" "
				    20.5 x 14.5 x 1.4 cm				" "
				    Bìa Cứng				" "
Khoa Học Khám Phá - Giải Tích Toán Khám Phá Bí Mật Của Vũ Trụ Như Thế Nào? - Sức Mạnh Vô Hạn
Không có giải tích toán chúng ta sẽ không có điện thoại di động, không có máy tính và cũng không có lò vi sóng. Cũng chẳng có radio và TV. Không có máy siêu âm cho các bà mẹ tương lai và không có GPS cho những lữ khách lạc đường. Chúng ta cũng không phá vỡ được nguyên tử, không khám phá được bộ gene con người và cũng không đưa được các phi hành gia tới Mặt Trăng. Mà có thể, cũng không có bản Tuyên ngôn về quyền con người. 
Điều lạ lùng là chính cái phần bí hiểm này của toán học đã làm thay đổi vĩnh viễn lịch sử thế giới. Làm sao một lý thuyết nào đó, ban đầu chỉ nghiên cứu những biến đổi nhỏ nhặt, mà cuối cùng lại có thể làm thay đổi một cách triệt để cả nền văn minh? 
Mặc dù nhiều người trong chúng ta sợ môn giải tích thời đi học, nhưng Steven Strogatz cho thấy rằng giải tích không đến nỗi phức tạp. Nó khai thác một con số không có thực để giải quyết các vấn đề trong thế giới thực, chia nhỏ chúng thành những bài dễ hơn và sau đó tập hợp lại các câu trả lời thành các lời giải diệu kỳ.
Sức mạnh vô hạn kể lại việc phép tính đã trêu ngươi và làm kinh ngạc những người phát minh ra nó như thế nào, bắt đầu với những tia sáng đầu tiên của nó ở Hy Lạp cổ đại và đưa chúng ta tới việc phát hiện ra sóng hấp dẫn (một hiện tượng được tiên đoán bởi giải tích). Strogatz tiết lộ cách thức dạng toán này đã vượt lên thách thức của từng lứa tuổi: làm thế nào để xác định diện tích của một hình tròn chỉ với cát và một cái que; làm thế nào để giải thích tại sao Hỏa tinh đôi khi đi ngược; cách tạo ra điện bằng nam châm; cách đảm bảo tên lửa của bạn không bắn trượt Mặt trăng; làm thế nào để lật ngược tình thế trong cuộc chiến chống lại bệnh AIDS. 
Như Strogatz đã chứng minh, giải tích thực sự là ngôn ngữ của vũ trụ. Bằng cách tiết lộ các nguyên tắc của ngôn ngữ đó, Sức mạnh vô hạn khiến chúng ta kinh ngạc về thế giới một lần nữa.
Đây là cuốn sách đã lọt vào short list Giải thưởng Sách Khoa học của Hội Hoàng gia Anh cho cuốn sách phổ biến khoa học hay nhất. 
" "
				    297				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "225.000 đ" "250.000 đ"
https://www.fahasa.com/50-math-tricks-thu-thuat-toan-thay-doi-diem-so-cua-ban.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043255812.jpg "

					50 Math Tricks - Thủ Thuật Toán Thay Đổi Điểm Số Của Bạn				" "" "(0 đánh giá)" "
				    Cty Quốc Tế Á Châu				" "
				    Tanya Zakowich				" "
				    Lao Động				" "
				    2024				" "
				    20.5 x 14 x 1 cm				" "
				    Bìa Mềm				" "
50 Math Tricks - Thủ Thuật Toán Thay Đổi Điểm Số Của Bạn
Hãy cùng tập gym cho bộ não của bạn với 50 thủ thuật toán.
Cuốn sách tổng hợp các mẹo tính nhanh, tính nhẩm từ phép cộng, trừ, cho đến nhân, chia hay thậm chí là bình phương, lập phương, khai căn. Bạn sẽ khám phá 50 cách không thể tin được để bạn có thể thao tác với các con số để giải phương trình, các bài toán đố và các bài toán hóc búa trong nháy mắt. Bạn sẽ không còn phải lệ thuộc vào những chiếc máy tính, mà sẽ biến bộ não của mình trở thành một chiếc máy tính thiên tài.
Bạn đã bao giờ thắc mắc tại sao một số bất kì không thể chia cho 0? Hay tại sao lại có thể tìm ra đáp án theo một cách dường như chẳng liên quan đến phép tính? Và bạn có tin mình có thể chứng minh 1 = 0,999…?
Cho dù bạn muốn chia những con số khổng lồ trong đầu, tính được ngay căn bậc hai của 5.489 hay tính nhẩm số tiền thuế mà bạn phải đóng trong năm nay, bạn sẽ có thể nhận được câu trả lời chỉ sau vài giây. Những thủ thuật đáng kinh ngạc sẽ cho bạn thấy rằng các con số không chỉ có phép thuật mà chúng còn là một nguồn tài nguyên tuyệt vời để khám phá thế giới xung quanh bạn!
Những thủ thuật và mẹo tính toán nhanh được tổng hợp đầy đủ
​Tất cả những điều này và nhiều hơn thế nữa sẽ được giải đáp trong 50 thủ thuật toán. Không chỉ là những mẹo tính nhẩm đơn thuần, tác giả Tanya Zakowich còn giải thích cặn kẽ một cách rất logic cho từng thủ thuật. 
" "
				    208				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "143.100 đ" "159.000 đ"
https://www.fahasa.com/bat-dang-thuc-duoi-goc-nhin-cua-cac-bo-de.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935217113996.jpg "

					Bất Đẳng Thức Dưới Góc Nhìn Của Các Bổ Đề				" "" "(0 đánh giá)" "null" "
				    Nguyễn Tuấn Anh, Cao Minh Quang				" "
				    Thông Tin Và Truyền Thông				" "
				    2022				" "
				    24 x 16 x 1.4 cm				" "
				    Bìa Mềm				" "
Bất Đẳng Thức Dưới Góc Nhìn Của Các Bổ Đề
Mỗi bài toán có một vai trò riêng của nó. Có bài được đề ra để kiểm tra khả năng tư duy, suy luận, có bài sẽ kiểm tra khả năng ghi nhớ công thức, một số bài là để kiểm tra kỹ năng tính toán và cũng có bài thách thức người học để bứt phá bản thân. Vậy nên, để việc học toán trở nên nhẹ nhàng, thú vị hơn, hãy đặt mỗi bài toán vào đúng vị trí, vai trò của nó và sự sáng tạo cũng nảy mầm từ đây. Bất đẳng thức (BĐT) cũng chỉ cần có vậy!
Bất đẳng thức là một chủ đề quen thuộc với các em học sinh cũng như bạn đọc yêu thích toán. Nó bắt nguồn từ những đánh giá đơn giản như:
a2 ≥0,a2 +b2 ≥2ab,···
Để từ đó xây dựng nên một “ngôi nhà nhỏ” trong mái nhà chung mang tên Toán học. Trên con đường xây dựng đó, BĐT ghi nhận lại rất nhiều kết quả quan trọng mang nhiều ứng dụng. Có thể kể đến như BĐT AM - GM, BĐT Cauchy – Schwarz, BĐT Jensen, Các kết quả này không chỉ có ứng dụng trong việc chứng minh một BĐT khác mà còn ứng dụng vào nhiều lĩnh vực khác của Toán học như Giải tích, Số học, Xác suất, Lý thuyết đồ thị, Không chỉ vậy, việc học BĐT còn có thể giúp người học rèn luyện kỹ năng biến đổi đại số, phát huy tính sáng tạo, khả năng phân tích và suy luận. Đây là những thành tố cơ bản và quan trọng nhất trong việc học toán.
Sách viết về các kết quả quen thuộc (gọi là bổ đề) trong và ứng dụng nó. Sách có tổng cộng 9 chương và một phụ lục hướng dẫn giải các chương. Cụ thể:
7 chương đầu là 7 kết quả đơn giản trong bất đẳng thức. Thông qua lăng kính của người viết, chúng có những ứng dụng bất ngờ, đi xa hơn với vẻ bên ngoài vốn có của nó.
Chương 8 là sự tiếp nối của chương 6, một kết quả có nhiều ứng dụng (dùng cho các BĐT có nhiều hơn 3 biến số) nhưng mức độ phức tạp hơn so với 7 kết quả ở 7 chương đầu.
Chương 9 đề cập đến một chủ đề tương đối khó trong BĐT là tìm hằng số tốt. Đây không chỉ là chương điểm qua một số hướng tiếp cận cho bài toán tìm hằng số tốt, mà còn có thể xem là chương áp dụng các bổ đề hiện có.
Cuối cùng là phụ lục hướng dẫn giải cho các bài toán ở 9 chương đầu. 
" "
				    345				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "217.500 đ" "250.000 đ"
https://www.fahasa.com/danh-thuc-tai-nang-toan-hoc-math-olympiad-the-next-lap-tap-7-14-15-tuoi-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043255966.jpg "

					Đánh Thức Tài Năng Toán Học - Math Olympiad-The Next Lap - Tập 7 (14-15 Tuổi) (Tái Bản 2023)				" "" "(0 đánh giá)" "
				    Cty Quốc Tế Á Châu				" "
				    Terry Chew				" "
				    Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 1.7 cm				" "
				    Bìa Mềm				" "
Đánh Thức Tài Năng Toán Học - Math Olympiad-The Next Lap - Tập 7 (14-15 Tuổi)
Lần đầu tiên tại Việt Nam, con bạn có thể học chương trình toán Singapore song ngữ Việt - Anh tại nhà.
Chắp cánh tư duy cho con bạn ngay hôm nay để bé thành đạt toàn cầu mai sau!
- Khám phá tinh thần Toán học của những nhà vô địch - Những bài tập được phân loại theo từng dạng, thách thức bạn tư duy vượt khỏi cách giải truyền thống.
- Trau dồi khả năng giải quyết các vấn đề Toán học - Học cách rèn luyện tư duy và nhựng phương pháp vượt khỏi kiến thức thông thường.
- Dễ dàng áp dụng - Đưa ra và áp dụng các giải dễ hiểu và hiệu quả cho những bài toán phức tạp.
- Từng bước giải quyết vấn đề - Những phương pháp tiềm năng, chuẩn bị cho việc học tập và kiến thức cao hơn sau này.
Cuốn sách Đánh Thức Tài Năng Toán Học (Tập 7) dành cho các em học sinh từ 14 - 15 tuổi, giúp các em học tốt môn học này. 
" "
				    354				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "193.500 đ" "215.000 đ"
https://www.fahasa.com/tu-duy-bang-con-so-cuoc-song-ruc-ro-qua-lang-kinh-toan-hoc.html https://cdn0.fahasa.com/media/catalog/product/n/x/nxbtre_full_06282023_112854_1.jpg "

					Tư Duy Bằng Con Số - Cuộc Sống Rực Rỡ Qua Lăng Kính Toán Học				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Daniel Tammet				" "
				    Trẻ				" "
				    2023				" "
				    20.5 x 14.5 x 1.6 cm				" "
				    Bìa Mềm				" "
Tư Duy Bằng Con Số - Cuộc Sống Rực Rỡ Qua Lăng Kính Toán Học
Tư duy bằng con số là cuốn sách của Daniel Tammet, một người mắc hội chứng tự kỷ với biệt tài về toán học và cũng là tác giả của đầu sách bán chạy Sinh vào ngày xanh. Trong thế giới của Tammet, các con số thật đẹp và toán học thắp sáng cuộc sống cũng như tư duy của chúng ta. Thông qua những giai thoại, những ví dụ trong cuộc sống thường nhật, và những chiêm nghiệm về lịch sử, văn chương, cùng nhiều đề tài khác, Tammet mời chúng ta cùng chia sẻ những kiến giải độc đáo và niềm hân hoan của anh đối với vai trò tiềm ẩn của các con số, phân số, và phương trình trong cuộc sống của chúng ta.
Với nguồn cảm hứng đa dạng, từ bông tuyết, mười một ngón tay của Anne Boleyn, cho đến gia đình đông anh em của mình, Tammet khám phá những câu hỏi như vì sao thời gian dường như trôi nhanh hơn khi chúng ta lớn tuổi hơn, liệu có tồn tại một thứ gọi là con người trung bình hay không, và làm sao để hiểu về những người mà chúng ta yêu quý. Cuốn sách mới đầy thú vị và nhiều sức gợi này sẽ làm thay đổi cách suy nghĩ của bạn về toán học và kích thích trí tưởng tượng của bạn để bạn có thể nhìn nhận thế giới bằng đôi mắt mới mẻ. 
" "
				    332				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "126.000 đ" "140.000 đ"
https://www.fahasa.com/toan-hoc-ky-thu-nhung-dieu-ban-chua-biet-ve-toan-hoc.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235239166.jpg "

					Toán Học Kỳ Thú - Những Điều Bạn Chưa Biết Về Toán Học				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Đỗ Minh Triết				" "
				    Thế Giới				" "
				    2023				" "
				    24 x 16 x 2.7 cm				" "
				    Bìa Mềm				" "
Toán Học Kỳ Thú - Những Điều Bạn Chưa Biết Về Toán Học
Sách tập hợp những vấn đề cơ bản của Toán học:
- Nguồn gốc và ý nghĩa của các con số, các phương pháp tính toán
- Câu chuyện về các danh nhân Toán học
- Các trò chơi, câu đố, ứng dụng từ Toán học
Các vấn đề trên đều đã ít nhiều quen thuộc nhờ được giới thiệu trong nhà trường phổ thông, nhưng cuốn sách dẫn dắt bạn đọc đi từ nguồn gốc của vấn đề, từ các nhu cầu tính toán vốn rất tự nhiên và đơn giản của con người. Vì thế các vấn đề toán học được diễn giải dưới dạng câu chuyện một cách dễ hiểu, cung cấp những thông tin mới mẻ và thú vị về Toán học 
" "
				    553				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "162.240 đ" "208.000 đ"
https://www.fahasa.com/giai-toan-cung-einstein-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/2/0/2020_06_19_15_56_02_1-390x510.jpg "

					Giải Toán Cùng Einstein (Tái Bản 2023)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Edward Zaccaro				" "
				    Thế Giới				" "
				    2023				" "
				    24 x 16 x 1.6 cm				" "
				    Bìa Mềm				" "
Giải Toán Cùng Einstein
Mọi học sinh đều cần một bộ công cụ các chiến lược giải toán để dùng đến khi làm toán. Bổ sung cho nhiều cách giải truyền thống, cuốn sách này bao gồm nhiều phương pháp mới như: Nghĩđến số 1, Phương pháp 2-10, và nhiều cách khác do giáo viên dạy toán Edward Zaccaro phát triển. Mỗi bài học bao gồm các bài toán được chia thành 5 trình độ để phù hợp với không chỉ các học sinh trung bình, mà cả những học sinh giỏi. Cuốn sách cũng đưa ra đáp án và cách giải chi tiết để các bậc phụ huynh có thể tham khảo trong quá trình hướng dẫn con em mình.
Các câu hỏi trong mỗi chương được chia theo 5 trình độ:
- Trình độ 1 (dễ)
- Trình độ 2 (khá khó)
- Trình độ 3 (khó)
- Trình độ Einstein (rất khó)
- Trình độ Einstein siêu đẳng (cực khó)
Đừng lo lắng về khó khăn của bạn trong toán học, tôi đảm bảo với bạn rằng những khó khăn toán học của tôi còn gấp bội.”
- Albert Einstein. 
" "
				    336				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "108.770 đ" "149.000 đ"
https://www.fahasa.com/nhung-vien-kim-cuong-trong-bat-dang-thuc-toan-hoc-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092783154.jpg "

					Những Viên Kim Cương Trong Bất Đẳng Thức Toán Học - Bìa Cứng				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Nhiều Tác Giả				" "
				    Tri Thức				" "
				    2017				" "
				    27 x 19 x 5.8 cm				" "
				    Bìa Cứng				" "
Những Viên Kim Cương Trong Bất Đẳng Thức Toán Học
Đây là một bộ sách trọn vẹn và sâu sắc về các phương pháp chứng minh bất đẳng thức được ví như là những viên kim cương trong bất đẳng thức toán học.
Bộ sách là một hệ thống phân loại các phương pháp chứng minh bất đẳng thức đầy đủ và tỉ mỉ nhất: Gồm 5 chương với 25 chuyên đề. Bốn chương đầu tiên giới thiệu các viên kim cương theo trình tự thời gian và đặc điểm: Những viên kim cương trong bất đẳng thức cổ điển; Những viên kim cương của bất đẳng thức cận đại; Những viên kim cương trong bất đẳng thức giải tích; Những viên kim cương của bất đẳng thức hiện đại, chương cuối là một số sáng tạo về bất đẳng thức. Trong mỗi chuyên đề đều có phần dẫn, bài tập mẫu minh họa, bài tập tự giải với tổng lượng các bài toán lên đến 2000 bài. Công phu nhất có thể kể đến phần trích giới thiệu 15 kỹ thuật sử dụng bất đẳng thức AM-GM (trên tổng số 30 kỹ thuật), những sáng tạo và các kinh nghiệm của các tác giả chưa xuất hiện tại bất cứ một cuốn sách nào khác. 
" "
				    1126				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "450.000 đ" "0"
https://www.fahasa.com/nhung-cau-hoi-lon-toan-hoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188438.jpg "

					Những Câu Hỏi Lớn - Toán Học				" "" "(0 đánh giá)" "
Alpha Books " "
				    Tony Crilly				" "
				    NXB Dân Trí				" "
				    2019				" "
				    14.5 x 20.5				" "
				    Bìa Mềm				" "
NHỮNG CÂU HỎI LỚN đề cập đến những vấn đề cơ bản trong khoa học tự nhiên và xã hội, nhưng vẫn khiến những bộ óc vĩ đại trong lịch sử đau đầu.
Từ những con số đầu tiên và thuyết ý niệm của Plato đến thuyết hỗn loạn và định lý cuối cùng của Fermat, cuốn sách này đưa và giải đáp 20 câu hỏi cốt tủy trong toán học và tri thức nhân loại.
TOÁN HỌC PHỤC VỤ MỤC ĐÍCH GÌ?
NHỮNG CON SỐ ĐẾN TỪ ĐÂU?
TẠI SAO SỐ NGUYÊN TỐ LÀ NGUYÊN TỬ CỦA TOÁN HỌC?
SỐ NÀO KỲ LẠ NHẤT?
SỐ ẢO CÓ THỰC SỰ ẢO?
VÔ HẠN LỚN ĐẾN ĐÂU?
HAI ĐƯỜNG THẲNG SONG SONG GẶP NHAU Ở ĐÂU?
TOÁN HỌC CỦA VŨ TRỤ LÀ GÌ?
THỐNG KÊ CÓ PHẢI LÀ DỐI TRÁ KHÔNG?
TOÁN HỌC CÓ THỂ ĐẢM BẢO SỰ GIÀU CÓ?
CÓ PHẢI MỌI THỨ ĐỀU CÓ CÔNG THỨC?
TẠI SAO BA CHIỀU LÀ CHƯA ĐỦ?
ĐÔI CÁNH BƯỚM CÓ THỂ GÂY RA MỘT CƠN LỐC XOÁY?
CHÚNG TA CÓ THỂ TẠO RA MỘT MÃ KHÔNG THỂ BẺ GÃY?
TOÁN HỌC CÓ ĐẸP KHÔNG?
TOÁN HỌC CÓ DỰ ĐOÁN ĐƯỢC TƯƠNG LAI?
VŨ TRỤ CÓ HÌNH GÌ?
ĐỐI XỨNG LÀ GÌ?
CÓ PHẢI TOÁN HỌC LUÔN ĐÚNG?
CÒN GÌ ĐỂ GIẢI QUYẾT NỮA KHÔNG? 
" "
				    324				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "116.070 đ" "159.000 đ"
https://www.fahasa.com/su-dung-may-tinh-cam-tay-de-giai-toan-phuc-so.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191080.jpg "

					Sử Dụng Máy Tính Cầm Tay Để Giải Toán Phức Số				" "" "(0 đánh giá)" "null" "
				    Thái Văn Quân				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Sử Dụng Máy Tính Cầm Tay Để Giải Toán Phức Số		    
" "
				    208				" "Sách tiếng Việt" "Khoa học kỹ thuật" "Toán Học" "null" "49.000 đ" "0"
https://www.fahasa.com/dai-so-vui-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_45690.jpg "

					Đại Số Vui (Tái Bản)				" "" "(0 đánh giá)" "null" "
				    Yakov Perelman				" "
				    NXB Thế Giới				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
